source,target,mode
23,392,activation
23,409,activation
23,414,activation
23,440,activation
23,485,activation
23,547,activation
23,601,activation
23,698,activation
23,763,activation
23,765,activation
23,1269,activation
23,1296,activation
23,1297,activation
23,1316,activation
23,1465,activation
23,1559,activation
23,1584,activation
23,1605,activation
23,1760,activation
23,1776,activation
23,1882,activation
23,1901,activation
23,1983,activation
24,151,activation
24,833,activation
25,50,activation
25,146,repression
25,390,activation
25,484,activation
25,486,activation
25,491,activation
25,907,activation
25,934,activation
25,1108,activation
25,1477,activation
26,262,activation
28,37,activation
28,1239,activation
28,293,activation
29,153,activation
29,305,activation
29,65,activation
30,163,activation
30,184,activation
30,207,activation
30,451,activation
30,65,activation
30,620,activation
31,52,activation
31,180,activation
31,204,activation
31,382,activation
31,405,activation
31,856,activation
31,974,activation
31,1631,activation
31,1645,activation
31,1692,activation
31,1714,activation
32,167,activation
32,1737,activation
34,573,activation
35,544,activation
35,191,activation
36,117,activation
36,65,activation
36,159,activation
36,1411,activation
36,1383,activation
37,1360,activation
37,204,activation
37,1073,activation
37,1382,activation
37,1693,activation
38,106,activation
38,171,activation
38,90,activation
38,289,activation
38,802,activation
38,626,activation
38,1164,activation
40,90,activation
40,93,activation
40,65,activation
40,163,activation
40,275,repression
40,1319,activation
40,1703,repression
41,65,activation
41,671,activation
42,488,activation
42,65,activation
42,342,activation
42,718,activation
42,106,activation
43,261,activation
43,848,activation
43,109,activation
43,228,activation
44,121,activation
44,61,activation
44,135,activation
45,261,activation
45,255,activation
45,316,activation
45,536,activation
45,673,activation
45,757,activation
45,1604,activation
49,124,activation
50,214,activation
50,135,activation
50,581,activation
50,61,activation
50,977,activation
50,799,activation
50,1690,activation
51,93,activation
51,347,activation
51,280,activation
51,609,activation
51,90,activation
51,183,activation
51,1502,activation
52,250,activation
52,364,activation
52,389,activation
52,90,activation
52,262,activation
52,609,activation
52,135,repression
52,1009,activation
52,1046,activation
52,1721,activation
52,1958,activation
53,656,activation
53,106,activation
54,144,activation
54,135,activation
54,262,activation
54,183,activation
54,846,activation
54,106,activation
54,563,activation
54,780,activation
54,1259,activation
54,84,activation
54,228,activation
54,677,activation
54,216,activation
54,462,activation
55,216,activation
55,135,activation
55,1077,activation
55,262,activation
57,187,activation
57,65,activation
58,280,activation
59,316,activation
59,1228,activation
60,1651,activation
61,81,activation
61,95,repression
61,114,activation
61,147,activation
61,161,activation
61,356,activation
61,360,activation
61,381,activation
61,445,activation
61,463,activation
61,555,activation
61,659,activation
61,682,activation
61,753,activation
61,812,activation
61,1091,activation
61,1141,activation
61,1248,activation
61,1346,activation
61,1347,activation
61,1436,activation
61,1729,activation
61,1916,activation
62,183,repression
62,1870,activation
63,1470,repression
63,184,activation
64,255,activation
64,888,activation
64,106,activation
64,183,activation
65,95,repression
65,100,repression
65,105,repression
65,111,activation
65,128,activation
65,133,repression
65,148,repression
65,150,repression
65,175,repression
65,176,activation
65,190,repression
65,200,repression
65,230,repression
65,236,repression
65,244,repression
65,253,repression
65,266,repression
65,315,repression
65,317,repression
65,324,repression
65,326,activation
65,331,repression
65,359,activation
65,360,repression
65,395,repression
65,408,repression
65,423,repression
65,461,repression
65,463,repression
65,468,activation
65,475,repression
65,507,repression
65,508,activation
65,527,repression
65,602,activation
65,608,activation
65,618,repression
65,646,activation
65,710,activation
65,720,repression
65,731,repression
65,756,repression
65,761,activation
65,791,repression
65,801,activation
65,874,repression
65,875,repression
65,903,repression
65,930,activation
65,954,repression
65,960,repression
65,996,repression
65,1010,activation
65,1107,activation
65,1109,repression
65,1201,repression
65,1236,repression
65,1268,activation
65,1316,repression
65,1345,repression
65,1565,repression
65,1601,repression
65,1625,repression
65,1761,repression
65,1821,repression
65,1829,repression
65,1830,repression
65,1875,repression
65,1936,activation
65,1944,repression
65,1989,activation
68,153,repression
68,665,activation
68,1277,activation
69,1459,activation
70,258,repression
70,939,activation
72,489,activation
72,1262,activation
73,771,activation
73,1103,activation
74,718,activation
75,209,repression
75,228,repression
76,250,repression
76,93,activation
76,1053,activation
76,207,activation
76,1290,activation
80,171,activation
80,1253,activation
81,135,activation
82,106,repression
83,338,activation
83,626,activation
83,968,activation
83,1185,activation
83,209,activation
84,131,activation
84,176,activation
84,202,activation
84,339,activation
84,353,activation
84,402,activation
84,533,activation
84,731,activation
84,733,activation
84,928,activation
84,1044,activation
84,1444,activation
84,1823,activation
84,1867,repression
86,106,repression
86,558,repression
88,1050,activation
89,228,activation
90,91,activation
90,98,activation
90,134,repression
90,210,activation
90,345,activation
90,354,activation
90,393,activation
90,398,activation
90,405,repression
90,412,activation
90,478,activation
90,514,activation
90,525,repression
90,571,activation
90,821,activation
90,924,activation
90,1026,activation
90,1055,activation
90,1291,activation
90,1312,activation
90,1531,activation
90,1543,activation
90,1586,activation
90,1951,activation
91,1024,repression
93,368,activation
93,424,activation
93,471,activation
93,590,activation
93,761,activation
93,875,activation
93,1038,activation
93,1061,activation
93,1323,activation
93,1498,activation
93,1849,activation
94,325,repression
94,422,activation
94,1260,repression
94,1500,activation
97,262,repression
97,905,repression
97,1342,activation
98,893,activation
99,183,activation
99,1619,activation
101,182,activation
101,757,activation
101,848,activation
101,1453,activation
101,183,activation
103,820,activation
103,522,activation
105,211,repression
105,209,activation
105,674,activation
106,131,activation
106,140,activation
106,142,activation
106,166,activation
106,190,activation
106,192,activation
106,244,activation
106,313,activation
106,331,activation
106,335,activation
106,336,activation
106,340,activation
106,357,activation
106,374,activation
106,379,activation
106,438,activation
106,458,repression
106,466,activation
106,485,activation
106,495,repression
106,531,activation
106,636,activation
106,647,activation
106,661,activation
106,688,activation
106,698,activation
106,827,activation
106,832,repression
106,873,activation
106,898,activation
106,970,activation
106,1000,activation
106,1021,activation
106,1029,activation
106,1149,activation
106,1181,repression
106,1208,activation
106,1349,activation
106,1375,activation
106,1545,activation
106,1566,repression
106,1667,activation
106,1744,activation
106,1768,activation
106,1772,activation
106,1811,repression
106,1879,activation
106,1904,activation
106,1954,activation
107,172,activation
108,250,activation
108,967,activation
110,888,activation
110,1580,activation
114,252,activation
114,637,activation
114,837,activation
115,585,activation
115,842,activation
115,1070,repression
115,1516,activation
115,1697,repression
115,1959,activation
116,275,activation
122,163,activation
124,227,activation
124,1300,activation
125,311,activation
126,396,activation
126,425,repression
126,539,activation
126,725,activation
127,1924,activation
130,262,activation
131,1011,activation
131,262,activation
131,1510,activation
132,481,activation
132,664,activation
132,1449,activation
132,1852,repression
133,216,activation
133,489,activation
133,721,activation
133,275,activation
133,951,activation
133,261,activation
133,1370,activation
133,1406,activation
135,154,activation
135,176,activation
135,200,activation
135,217,activation
135,283,activation
135,284,repression
135,332,activation
135,359,activation
135,496,activation
135,545,activation
135,556,repression
135,559,repression
135,603,activation
135,606,activation
135,644,activation
135,651,activation
135,707,repression
135,759,activation
135,935,activation
135,1042,activation
135,1197,activation
135,1786,activation
135,1980,activation
135,1988,activation
138,620,activation
138,153,activation
138,588,activation
138,1903,activation
139,262,activation
139,532,activation
139,522,activation
140,327,activation
141,550,activation
142,480,activation
143,406,activation
144,146,activation
144,243,activation
144,356,activation
144,392,activation
144,443,activation
144,872,activation
144,916,activation
144,1157,activation
144,1519,repression
146,183,activation
146,163,activation
147,1856,activation
149,1114,activation
149,261,activation
149,1941,activation
150,890,activation
151,559,activation
152,1144,activation
152,1145,repression
153,314,activation
153,356,repression
153,383,activation
153,387,activation
153,547,activation
153,728,activation
153,806,activation
153,1217,activation
153,1687,activation
153,1844,activation
153,1981,activation
154,1161,repression
156,229,activation
158,183,repression
159,801,activation
159,1718,activation
163,449,activation
163,855,activation
163,1359,activation
163,1634,activation
171,208,activation
171,574,activation
171,698,activation
172,577,activation
172,749,activation
172,834,activation
172,969,activation
172,1535,activation
173,280,activation
178,261,activation
178,1013,activation
178,337,activation
178,857,activation
179,588,activation
179,665,activation
182,556,activation
182,845,activation
182,932,activation
182,946,activation
182,1079,activation
182,1226,activation
182,1488,activation
182,1562,activation
182,1707,activation
183,227,activation
183,264,repression
183,303,repression
183,368,activation
183,440,repression
183,742,repression
183,876,repression
183,1088,activation
183,1122,repression
183,1814,repression
184,323,activation
184,336,activation
184,1385,activation
187,1591,activation
187,267,repression
187,334,repression
187,395,activation
187,469,activation
187,667,activation
187,772,activation
187,1031,activation
187,1199,activation
187,1476,activation
190,627,activation
191,247,activation
191,1322,activation
191,1408,repression
194,863,activation
197,216,activation
197,552,activation
198,1011,activation
199,293,activation
199,1033,activation
199,1164,activation
200,207,activation
200,1087,activation
200,1094,activation
200,325,activation
200,1755,activation
201,588,repression
204,262,activation
206,369,activation
206,767,activation
206,1355,activation
207,230,activation
207,246,activation
207,343,activation
207,452,activation
207,506,activation
207,515,activation
207,592,activation
207,730,activation
207,900,activation
207,929,activation
207,1051,activation
207,1138,activation
207,1192,activation
207,1542,activation
207,1640,activation
207,1724,activation
207,1784,activation
207,1908,activation
209,217,activation
209,392,activation
209,398,activation
209,426,activation
209,454,activation
209,595,activation
209,994,activation
209,1278,activation
209,1534,activation
209,1696,activation
209,1898,activation
210,1783,repression
211,218,activation
211,253,activation
211,444,repression
211,932,activation
211,1172,activation
211,1215,activation
211,1265,repression
211,1664,activation
212,626,repression
214,274,repression
214,1555,activation
216,233,activation
216,249,activation
216,378,activation
216,395,activation
216,472,activation
216,485,activation
216,534,activation
216,537,activation
216,661,activation
216,783,activation
216,785,activation
216,1194,activation
216,1606,repression
216,1617,activation
216,1773,activation
216,1893,activation
216,1917,activation
216,1921,activation
216,1968,activation
217,280,activation
217,228,activation
218,280,repression
219,1782,repression
220,1024,activation
222,1454,activation
228,306,activation
228,307,activation
228,384,activation
228,438,activation
228,457,activation
228,698,activation
228,1847,activation
229,307,activation
229,328,activation
229,1299,activation
231,1005,activation
231,1654,activation
232,262,activation
232,1508,activation
232,1309,activation
240,552,activation
242,263,activation
243,311,activation
243,1574,repression
244,259,activation
244,1035,activation
244,1754,activation
244,620,activation
245,588,activation
246,263,activation
247,280,activation
248,254,repression
248,566,activation
250,982,activation
250,1165,activation
252,720,activation
252,733,activation
252,761,activation
252,870,activation
252,1365,activation
255,438,activation
255,528,repression
255,572,activation
255,648,repression
255,1789,repression
259,1828,activation
259,1907,activation
261,429,activation
261,465,activation
261,1193,activation
261,1644,activation
262,331,activation
262,499,activation
262,524,activation
262,561,activation
262,692,repression
262,963,activation
262,991,activation
262,1135,activation
262,1146,activation
262,1248,activation
262,1356,activation
262,1395,activation
262,1398,activation
262,1492,activation
262,1536,activation
262,1698,repression
263,1665,activation
263,1678,activation
265,462,repression
266,488,activation
267,1358,activation
271,522,activation
273,716,activation
274,397,activation
275,300,activation
275,669,activation
275,1310,activation
280,569,activation
280,697,activation
280,838,activation
280,1313,activation
282,1400,activation
283,757,activation
283,1048,activation
284,460,repression
284,865,activation
284,1393,activation
289,1068,activation
289,410,activation
289,830,activation
293,851,activation
293,944,activation
293,1683,activation
294,369,activation
295,576,activation
297,677,activation
298,776,activation
298,1468,repression
300,1800,activation
302,1275,repression
303,351,activation
306,619,activation
306,695,activation
307,500,activation
315,337,activation
316,736,activation
316,883,activation
316,1115,activation
318,530,activation
318,1171,activation
318,1872,activation
320,716,activation
320,1232,activation
320,627,activation
323,588,activation
325,1138,repression
327,410,activation
327,575,repression
327,1572,activation
330,513,repression
330,1503,repression
331,678,activation
331,750,activation
331,1719,activation
332,726,activation
335,520,activation
335,768,activation
335,780,activation
337,473,repression
338,618,activation
338,1511,activation
339,482,repression
339,563,activation
339,1241,activation
341,1348,activation
342,461,activation
342,615,activation
342,974,activation
342,1458,activation
342,1806,activation
344,558,activation
344,626,activation
347,441,activation
347,1243,activation
348,1174,activation
348,1834,activation
351,611,activation
351,713,activation
351,745,activation
351,838,activation
351,1361,activation
353,701,activation
356,1388,activation
356,1854,activation
359,1007,activation
360,833,activation
360,884,activation
360,902,activation
360,1383,activation
361,1241,activation
361,1442,activation
364,645,activation
369,570,activation
376,768,activation
385,530,repression
385,1165,activation
385,1235,activation
385,1477,repression
395,957,activation
395,848,activation
395,1293,activation
396,1125,repression
397,1010,activation
397,1016,activation
402,799,activation
408,563,activation
410,1221,repression
411,775,activation
412,536,activation
416,1928,activation
419,598,activation
422,1326,activation
424,863,activation
424,1574,activation
425,497,activation
425,1738,activation
425,1937,repression
429,588,repression
441,673,repression
443,1567,activation
450,462,activation
450,1143,activation
450,522,activation
451,646,activation
451,810,activation
451,911,activation
451,1318,activation
451,1763,activation
451,1777,activation
459,519,activation
462,1111,activation
462,1842,activation
469,1417,activation
475,522,activation
475,1132,activation
480,526,activation
480,1900,activation
480,1946,activation
482,1387,activation
484,1309,activation
488,693,activation
488,1019,activation
489,930,activation
489,1136,activation
489,1506,activation
489,1998,activation
495,715,activation
499,987,activation
501,1242,activation
503,1288,activation
504,1435,activation
505,529,activation
508,1801,activation
511,1442,repression
511,1791,activation
513,579,activation
513,1066,activation
513,1237,activation
513,1701,activation
522,744,activation
522,1581,activation
525,1554,activation
529,1752,activation
529,1987,activation
534,1799,activation
536,737,activation
537,852,activation
537,1363,repression
542,657,repression
542,849,activation
542,1203,repression
545,968,activation
545,1128,repression
557,1480,activation
558,712,activation
558,794,activation
558,1104,repression
559,905,activation
563,578,activation
567,1064,repression
573,735,activation
573,1463,activation
574,857,activation
574,1513,activation
578,1083,activation
579,1283,activation
588,762,activation
588,1857,activation
592,670,repression
600,976,activation
604,1770,activation
606,1482,activation
609,808,activation
609,952,activation
609,1608,activation
609,1911,activation
610,656,activation
613,799,repression
620,680,repression
620,1160,repression
620,1170,repression
620,1931,repression
625,1105,activation
627,639,activation
630,1673,activation
633,776,activation
634,857,activation
636,1574,activation
637,1168,activation
637,1589,activation
640,1708,activation
646,1321,activation
648,716,activation
648,671,activation
650,964,activation
651,1364,repression
654,1150,activation
654,1481,repression
658,780,activation
659,793,activation
669,1388,activation
670,1142,repression
671,972,activation
671,1058,activation
671,1111,activation
671,1131,activation
671,1483,activation
671,1859,activation
674,719,activation
674,1573,activation
674,1779,activation
677,825,activation
677,910,activation
677,953,activation
677,1422,repression
677,1532,repression
677,1577,activation
681,818,activation
683,1841,activation
695,938,activation
696,1030,activation
698,1166,activation
700,904,activation
706,905,activation
724,1087,repression
724,1550,activation
759,779,activation
761,1834,activation
767,1919,activation
771,941,activation
776,1460,activation
780,844,repression
780,934,activation
780,1850,activation
782,1166,activation
783,1028,repression
783,1164,activation
785,1126,activation
788,793,activation
789,1273,activation
791,1305,activation
793,1182,activation
793,1833,repression
794,866,activation
817,1745,activation
828,1764,activation
833,1112,repression
833,1614,activation
837,899,activation
838,895,activation
844,1339,repression
848,1812,activation
848,1906,activation
852,1366,activation
857,1407,activation
858,1918,repression
861,1117,repression
866,1133,activation
866,1948,repression
880,1207,repression
888,1073,repression
889,1060,activation
889,1505,activation
890,1448,repression
890,1638,activation
894,1815,activation
902,1809,activation
907,1835,activation
912,1114,activation
917,943,activation
918,1880,activation
924,1526,activation
946,950,activation
951,1403,activation
956,1214,activation
956,1514,repression
968,973,repression
968,1052,activation
968,1240,repression
968,1245,activation
968,1315,activation
968,1414,activation
968,1475,activation
968,1658,activation
968,1886,activation
969,1275,activation
976,1955,activation
977,978,activation
987,1477,activation
995,1023,activation
1003,1735,activation
1005,1759,activation
1009,1797,repression
1010,1733,activation
1013,1734,activation
1017,1473,activation
1021,1259,activation
1022,1330,repression
1028,1107,repression
1028,1441,activation
1030,1146,activation
1044,1523,activation
1048,1118,activation
1048,1485,repression
1050,1148,activation
1063,1163,activation
1068,1713,repression
1082,1796,activation
1087,1831,activation
1090,1284,activation
1093,1405,activation
1103,1106,activation
1109,1467,activation
1109,1242,repression
1114,1798,activation
1150,1255,activation
1168,1518,activation
1183,1301,activation
1185,1905,activation
1193,1350,activation
1193,1927,activation
1203,1860,activation
1207,1486,activation
1207,1596,activation
1214,1747,activation
1224,1733,activation
1232,1677,activation
1232,1863,activation
1241,1478,activation
1248,1401,repression
1248,1404,activation
1265,1388,activation
1275,1368,activation
1279,1949,activation
1285,1293,activation
1293,1635,activation
1319,1425,activation
1321,1975,activation
1345,1569,activation
1355,1462,activation
1355,1621,activation
1368,1669,activation
1388,1995,activation
1403,1723,activation
1403,1976,activation
1435,1446,activation
1442,1507,activation
1442,1890,activation
1446,1524,activation
1458,1956,activation
1459,1970,repression
1500,1795,activation
1521,1810,activation
1534,1993,activation
1551,1702,activation
1579,1705,activation
1580,1896,activation
1592,1643,activation
1651,1827,activation
1659,1787,activation
1735,1766,repression
1758,1933,activation
1768,1990,activation
1819,1920,activation
1907,1991,repression
