source,target,mode
36,153,activation
36,122,activation
36,428,activation
37,331,activation
37,400,activation
37,464,repression
38,136,activation
38,360,activation
38,49,activation
38,411,activation
38,1158,activation
38,1687,activation
38,1744,activation
39,77,activation
39,1023,activation
40,112,activation
40,43,repression
40,771,activation
42,771,activation
42,692,activation
42,98,repression
43,64,activation
43,114,repression
43,179,activation
43,417,repression
43,589,repression
43,796,activation
43,1137,activation
43,1299,activation
43,1442,activation
43,1599,repression
43,1660,activation
43,1863,repression
44,121,activation
45,313,repression
45,1601,activation
46,174,activation
46,221,activation
46,781,repression
46,1766,repression
47,65,activation
47,103,activation
47,120,repression
47,277,activation
47,348,activation
47,442,activation
47,627,activation
47,768,repression
47,1249,activation
47,1430,activation
47,1560,repression
47,1607,activation
47,1705,activation
48,192,activation
49,85,activation
49,117,repression
49,179,activation
49,223,activation
49,266,activation
49,277,activation
49,391,activation
49,439,activation
49,512,activation
49,956,repression
49,989,activation
49,1175,activation
49,1268,activation
49,1350,activation
49,1488,activation
49,1504,activation
49,1615,activation
49,1641,repression
49,1758,activation
49,1807,activation
49,1967,activation
50,368,activation
50,360,activation
52,77,activation
53,386,activation
53,317,activation
53,596,activation
54,112,activation
54,102,repression
54,152,repression
55,691,activation
56,286,activation
56,1063,repression
56,139,activation
57,84,repression
57,125,activation
57,171,activation
57,226,repression
57,249,repression
57,1018,activation
57,1642,activation
58,428,repression
58,465,activation
58,139,activation
58,174,activation
58,727,activation
58,162,activation
58,756,activation
58,838,activation
58,152,activation
58,1128,repression
58,400,activation
58,1246,repression
58,1209,activation
60,102,repression
62,174,activation
62,285,repression
62,102,activation
62,381,repression
62,841,repression
62,400,activation
63,70,repression
64,641,activation
64,800,activation
64,350,repression
65,122,activation
65,350,activation
65,108,activation
65,662,activation
66,159,activation
66,466,activation
66,152,activation
66,399,activation
66,1277,activation
66,108,repression
67,136,activation
67,246,activation
68,102,activation
68,1241,repression
69,153,activation
70,104,activation
70,169,activation
70,259,activation
70,393,activation
70,616,repression
70,985,activation
70,1563,activation
71,623,activation
74,83,activation
74,1512,activation
75,215,repression
75,106,activation
76,250,activation
77,84,repression
77,93,repression
77,143,repression
77,151,activation
77,176,activation
77,208,repression
77,228,activation
77,245,activation
77,267,activation
77,294,repression
77,366,activation
77,408,activation
77,544,activation
77,629,activation
77,842,repression
77,996,activation
77,1074,activation
77,1148,repression
77,1226,activation
77,1254,activation
77,1467,repression
77,1537,repression
77,1926,repression
77,1998,repression
78,511,activation
78,162,activation
79,107,activation
82,1266,activation
83,118,activation
83,143,activation
83,163,activation
83,289,activation
83,299,activation
83,300,activation
83,397,activation
83,586,activation
83,886,repression
83,1005,activation
83,1216,repression
85,740,activation
85,1078,activation
85,1253,repression
86,157,activation
86,107,activation
86,1256,activation
88,1059,activation
90,139,repression
90,297,repression
90,1089,repression
91,99,repression
91,152,activation
92,1091,activation
98,158,activation
98,169,activation
98,182,activation
98,185,repression
98,289,activation
98,384,repression
98,495,activation
98,805,repression
98,832,repression
98,1002,repression
98,1297,repression
98,1390,activation
98,1505,repression
98,1509,repression
98,1562,repression
98,1690,repression
98,1864,activation
99,203,activation
99,263,activation
100,1646,activation
101,776,activation
101,399,activation
102,104,activation
102,133,activation
102,145,activation
102,312,activation
102,388,repression
102,393,activation
102,442,activation
102,529,repression
102,672,activation
102,811,activation
102,813,activation
102,896,activation
102,931,repression
102,959,repression
102,973,activation
102,1056,activation
102,1085,activation
102,1096,activation
102,1154,activation
102,1193,repression
102,1215,repression
102,1291,repression
102,1444,repression
102,1533,activation
102,1574,repression
102,1637,repression
102,1811,activation
102,1929,activation
102,1960,repression
103,425,activation
103,1495,activation
104,1136,activation
104,400,activation
104,152,activation
104,428,activation
105,143,repression
105,156,activation
105,281,activation
105,289,activation
105,403,activation
105,477,activation
105,611,repression
105,977,activation
105,987,activation
105,1024,activation
105,1157,activation
105,1913,activation
105,1937,activation
106,166,activation
106,252,repression
106,452,activation
106,480,activation
106,570,activation
107,1110,repression
107,1112,repression
108,1477,activation
108,119,activation
108,128,activation
108,225,activation
108,294,activation
108,385,activation
108,453,activation
108,486,activation
108,500,activation
108,547,repression
108,562,activation
108,620,activation
108,1055,activation
108,1159,repression
108,1337,activation
108,1410,activation
108,1539,activation
108,1645,activation
108,1853,activation
108,1887,activation
108,1892,activation
110,1664,activation
111,174,activation
111,332,repression
111,152,repression
111,1010,repression
111,241,activation
111,1680,activation
111,1820,activation
111,1974,repression
112,127,activation
112,295,activation
112,1036,activation
112,1135,activation
112,1259,activation
112,1797,repression
112,1934,activation
112,1984,activation
115,152,activation
118,297,activation
118,555,activation
118,1355,repression
119,210,repression
119,293,repression
119,470,activation
119,1880,activation
119,368,activation
121,180,activation
121,260,activation
121,1182,activation
121,1285,activation
122,160,repression
122,225,activation
122,244,activation
122,270,activation
122,802,activation
122,995,activation
122,1027,activation
122,1414,activation
122,1421,repression
124,383,activation
125,531,activation
126,411,activation
126,863,activation
126,1313,activation
127,958,activation
129,560,activation
129,411,activation
130,350,repression
130,1718,repression
131,229,activation
132,203,activation
132,251,activation
132,1140,activation
133,1276,activation
133,1278,activation
133,287,activation
133,1502,activation
134,139,activation
135,139,repression
139,260,activation
139,268,activation
139,353,activation
139,380,activation
139,403,activation
139,562,activation
139,589,repression
139,648,activation
139,769,activation
139,785,activation
139,991,activation
139,1020,activation
139,1047,activation
139,1695,activation
139,1867,activation
139,1899,activation
140,1157,activation
143,419,activation
143,152,activation
143,1162,activation
144,1077,activation
144,1078,repression
144,1470,repression
145,517,repression
146,287,activation
148,907,activation
152,167,repression
152,169,repression
152,173,activation
152,176,activation
152,179,activation
152,182,activation
152,185,repression
152,188,activation
152,214,activation
152,235,repression
152,244,repression
152,270,activation
152,283,activation
152,300,activation
152,307,activation
152,339,activation
152,361,activation
152,371,repression
152,400,repression
152,449,repression
152,451,activation
152,486,activation
152,510,repression
152,512,repression
152,552,activation
152,599,repression
152,601,repression
152,639,activation
152,744,repression
152,768,activation
152,774,repression
152,782,repression
152,805,activation
152,812,repression
152,889,repression
152,1021,repression
152,1068,repression
152,1112,activation
152,1239,activation
152,1245,repression
152,1282,repression
152,1300,repression
152,1384,activation
152,1492,repression
152,1500,activation
152,1555,repression
152,1604,repression
152,1670,activation
152,1693,activation
152,1825,repression
152,1852,repression
152,1864,repression
152,1890,repression
152,1897,activation
152,1918,activation
152,1946,activation
153,334,activation
153,539,activation
153,871,activation
153,1311,activation
153,1833,repression
157,176,activation
157,211,repression
157,376,activation
157,845,activation
159,209,activation
159,214,activation
159,1223,repression
159,1576,activation
160,308,activation
162,300,activation
162,936,activation
162,1141,activation
162,1812,activation
163,708,repression
165,341,activation
165,804,activation
165,1283,repression
166,638,activation
166,1611,repression
167,691,activation
169,1057,activation
170,569,activation
170,863,activation
173,279,activation
173,440,repression
173,858,repression
173,885,activation
174,234,activation
174,382,activation
174,394,activation
174,403,activation
174,661,activation
174,671,activation
174,696,repression
174,849,activation
174,876,activation
174,1013,activation
174,1106,repression
174,1149,activation
174,1240,activation
174,1273,repression
174,1357,activation
174,1584,activation
175,852,activation
175,912,activation
175,1729,repression
176,350,activation
178,204,repression
181,556,activation
182,548,activation
182,591,repression
182,279,activation
182,1065,activation
185,1025,activation
185,216,activation
185,432,activation
185,916,activation
186,270,activation
186,468,activation
186,538,activation
186,765,activation
186,1227,activation
188,419,activation
188,1382,activation
194,642,repression
194,1546,activation
203,238,activation
203,345,activation
203,363,activation
203,412,activation
203,474,repression
203,485,activation
203,824,activation
203,968,activation
203,1295,activation
203,1320,activation
203,1524,activation
203,1675,activation
203,1801,activation
203,1823,activation
204,1948,activation
205,1749,activation
207,1631,activation
207,604,activation
208,293,activation
210,1056,activation
212,554,activation
212,350,activation
215,491,activation
215,1376,activation
216,953,activation
216,400,activation
221,409,repression
221,507,activation
221,515,repression
221,568,repression
221,854,activation
221,1037,activation
221,1160,activation
221,1231,activation
221,1661,activation
225,400,activation
229,645,activation
229,1480,activation
232,379,activation
236,1321,activation
236,1540,activation
237,399,activation
237,569,repression
238,531,activation
238,545,activation
238,440,activation
241,328,activation
242,349,activation
242,1346,repression
242,450,activation
244,521,activation
244,1052,activation
246,1870,activation
254,538,activation
260,349,activation
260,1008,activation
261,1014,activation
262,691,activation
262,530,activation
263,291,repression
268,776,activation
268,450,repression
270,798,activation
271,1309,repression
275,675,activation
275,707,activation
276,299,activation
276,314,activation
276,454,activation
276,494,activation
276,865,activation
276,1491,activation
276,1842,activation
277,286,activation
277,705,repression
277,1859,activation
278,800,activation
279,327,repression
279,568,activation
279,625,repression
279,1232,repression
279,1639,repression
285,1417,repression
287,784,activation
287,972,activation
287,1049,activation
287,1179,activation
287,1588,activation
289,776,repression
289,591,activation
289,1704,activation
289,1238,activation
292,332,activation
292,338,activation
293,365,activation
294,323,activation
294,511,activation
297,1802,repression
298,781,repression
299,711,activation
299,1466,activation
300,360,repression
301,1455,repression
305,575,repression
305,1219,activation
305,1572,repression
305,1670,repression
308,919,activation
310,531,activation
313,402,activation
313,667,activation
317,481,activation
320,751,activation
332,342,activation
332,462,activation
332,942,repression
332,1663,activation
332,1720,activation
333,427,activation
334,1408,activation
338,1322,activation
338,1547,activation
343,781,activation
343,1356,activation
345,428,repression
346,704,activation
349,594,activation
349,1262,activation
350,712,activation
351,652,activation
360,632,activation
360,1586,repression
363,656,repression
364,1206,activation
364,1664,activation
366,521,activation
368,1143,repression
373,1818,activation
381,818,activation
381,1287,activation
381,1751,activation
383,873,activation
383,1271,repression
383,1326,activation
383,1847,activation
383,1971,activation
388,1658,activation
391,1646,activation
391,1766,activation
393,1814,repression
397,953,activation
398,850,activation
400,855,activation
400,800,activation
400,1770,activation
400,898,repression
400,1102,activation
400,1210,activation
400,1383,activation
400,1464,activation
400,1503,activation
400,1860,activation
402,1351,repression
403,450,repression
403,604,activation
403,691,activation
403,1238,activation
403,1507,activation
403,1846,activation
408,1309,activation
411,640,repression
411,1258,activation
411,1315,activation
417,737,activation
419,449,repression
419,455,activation
419,575,activation
419,932,activation
419,986,activation
419,1305,activation
419,1333,activation
419,1589,activation
422,680,activation
425,620,repression
425,814,repression
428,432,activation
428,1004,activation
429,470,activation
439,1136,repression
440,445,activation
440,533,repression
440,759,repression
440,819,activation
440,1826,activation
442,545,activation
443,1136,activation
449,841,activation
458,516,activation
458,476,activation
462,1132,activation
466,1428,activation
467,677,activation
468,1187,activation
470,622,repression
470,862,activation
470,951,activation
470,1044,activation
470,1129,activation
470,1207,activation
470,1966,repression
477,860,activation
480,1003,activation
480,1206,activation
481,1196,activation
481,1003,activation
492,569,activation
496,545,activation
500,771,activation
500,656,activation
507,1398,activation
509,1888,activation
511,1927,activation
514,591,activation
516,766,activation
516,815,activation
519,1241,activation
522,530,activation
525,1401,activation
528,1167,repression
530,803,activation
531,1075,activation
531,1261,repression
531,1886,activation
535,1512,repression
537,1084,activation
538,609,activation
538,1436,repression
547,1993,activation
548,1907,activation
554,1255,activation
554,1697,activation
555,899,activation
555,1281,activation
556,640,activation
556,689,activation
556,847,activation
556,1012,activation
556,1194,activation
556,1396,activation
556,1496,activation
556,1965,activation
557,707,activation
562,1873,activation
563,1353,repression
564,1788,activation
565,1709,repression
566,644,repression
566,1062,activation
568,1007,activation
569,1933,activation
580,968,activation
580,1259,activation
582,691,activation
587,1514,activation
591,902,activation
591,1360,repression
591,1923,repression
596,1048,activation
596,1155,activation
596,1339,activation
596,1692,activation
600,692,activation
600,1941,activation
603,714,activation
604,1682,activation
605,1304,activation
612,1054,repression
615,1046,activation
621,643,activation
621,967,activation
623,834,activation
623,656,repression
625,1198,activation
625,1058,activation
627,928,activation
633,1023,activation
633,1196,activation
634,791,activation
634,1006,activation
636,1931,repression
639,1065,activation
643,1437,activation
647,954,activation
653,772,activation
653,928,repression
660,1510,repression
667,1017,activation
667,1761,activation
673,870,activation
673,1196,activation
686,1600,repression
686,1964,repression
689,1247,activation
689,1669,activation
691,1260,activation
691,1836,repression
691,1952,activation
692,966,activation
692,1377,activation
704,1452,activation
704,1895,activation
704,1900,activation
707,773,activation
708,1427,activation
711,1087,activation
724,1241,activation
729,844,activation
731,1365,repression
733,1510,activation
737,770,activation
738,1196,activation
741,1145,activation
742,887,activation
756,1885,activation
761,1713,activation
762,1565,activation
763,1202,repression
770,1802,activation
772,1070,activation
776,899,activation
781,1113,activation
782,1393,activation
782,1945,activation
787,853,activation
789,1077,repression
793,1248,activation
798,980,repression
798,1151,activation
798,1183,activation
799,1122,repression
799,988,repression
800,998,activation
800,1647,activation
800,1736,activation
800,1912,activation
802,988,activation
816,1487,repression
818,1436,activation
822,1534,activation
823,1241,activation
830,1711,activation
831,1636,activation
842,1214,repression
844,1894,repression
850,1324,repression
851,1350,activation
858,941,activation
858,1257,activation
858,1362,activation
868,1045,activation
870,1108,activation
874,1402,repression
875,1738,activation
880,1706,activation
884,1684,activation
888,1461,activation
928,1606,repression
928,1630,activation
947,983,activation
954,1840,activation
973,1757,repression
987,1115,repression
988,1343,activation
988,1992,repression
995,1328,activation
1000,1809,activation
1019,1656,activation
1020,1041,repression
1041,1568,repression
1048,1761,activation
1052,1326,activation
1057,1090,activation
1058,1307,activation
1060,1132,activation
1061,1460,activation
1065,1139,activation
1068,1403,activation
1068,1698,activation
1077,1088,activation
1078,1126,activation
1078,1242,activation
1082,1161,activation
1092,1756,activation
1102,1284,activation
1108,1235,activation
1115,1957,activation
1140,1308,activation
1151,1196,activation
1159,1587,activation
1162,1978,activation
1163,1841,activation
1165,1581,repression
1165,1399,repression
1165,1883,activation
1178,1393,repression
1196,1686,activation
1196,1950,activation
1208,1378,activation
1217,1968,activation
1228,1321,activation
1239,1540,activation
1241,1388,activation
1241,1438,activation
1242,1529,activation
1257,1424,activation
1264,1594,repression
1269,1635,activation
1278,1310,activation
1278,1422,repression
1279,1346,activation
1297,1858,activation
1300,1355,activation
1305,1648,activation
1318,1325,activation
1394,1916,activation
1471,1497,activation
1569,1746,activation
1601,1866,repression
1617,1893,activation
1634,1814,activation
1654,1925,activation
1713,1743,activation
1758,1988,repression
1799,1862,activation
