source,target,mode
40,348,activation
40,365,activation
40,368,activation
40,371,activation
40,419,activation
40,438,activation
40,449,activation
40,507,activation
40,508,repression
40,525,activation
40,532,activation
40,568,repression
40,584,repression
40,586,activation
40,601,activation
40,620,activation
40,755,activation
40,764,activation
40,797,activation
40,823,activation
40,884,activation
40,910,activation
40,929,repression
40,1053,activation
40,1071,activation
40,1098,activation
40,1105,activation
40,1128,activation
40,1180,activation
40,1205,activation
40,1285,activation
40,1342,activation
40,1358,activation
40,1386,activation
40,1421,repression
40,1473,activation
40,1867,activation
40,1881,repression
40,1893,activation
40,1895,activation
41,56,repression
42,70,activation
43,204,activation
45,57,repression
45,187,activation
46,56,activation
46,70,activation
46,460,activation
46,775,activation
46,481,activation
47,850,activation
47,108,activation
48,54,repression
48,75,activation
48,85,activation
48,92,repression
48,125,activation
48,163,activation
48,222,activation
48,236,activation
48,264,activation
48,286,activation
48,289,activation
48,341,activation
48,382,activation
48,416,activation
48,429,repression
48,439,activation
48,443,activation
48,453,activation
48,506,activation
48,514,activation
48,552,activation
48,565,repression
48,629,activation
48,656,activation
48,662,activation
48,890,activation
48,900,activation
48,902,activation
48,903,activation
48,919,activation
48,963,activation
48,1011,activation
48,1014,activation
48,1019,activation
48,1021,activation
48,1038,activation
48,1048,activation
48,1054,activation
48,1081,activation
48,1174,activation
48,1215,activation
48,1298,activation
48,1431,repression
48,1445,activation
48,1482,activation
48,1572,activation
48,1575,activation
48,1596,repression
48,1628,activation
48,1652,activation
48,1724,activation
48,1765,activation
48,1875,activation
48,1908,activation
49,196,activation
49,310,activation
49,877,activation
49,58,activation
49,1267,activation
49,796,activation
50,94,activation
50,1929,activation
51,1429,repression
52,69,activation
52,607,activation
52,723,activation
53,1476,activation
54,204,repression
54,526,activation
54,631,activation
54,189,activation
54,135,activation
54,1365,activation
54,1557,activation
54,528,activation
54,212,activation
55,106,activation
55,299,repression
56,165,activation
56,473,activation
56,675,activation
56,865,activation
56,1308,activation
56,1367,repression
56,1624,activation
56,1704,activation
57,307,repression
57,609,activation
57,727,activation
57,933,activation
57,1058,activation
57,1122,repression
57,1233,activation
57,1627,activation
57,1927,activation
57,1951,activation
58,66,activation
58,145,activation
58,147,activation
58,156,activation
58,247,activation
58,325,activation
58,478,activation
58,626,activation
58,782,repression
58,982,activation
58,1254,activation
58,1629,activation
58,1707,activation
59,1491,activation
59,245,repression
60,223,activation
60,159,activation
60,650,activation
61,305,activation
61,94,activation
61,108,activation
61,1614,activation
63,245,activation
63,1634,activation
63,1676,activation
63,1906,activation
64,421,activation
64,775,activation
64,420,activation
64,471,activation
64,1528,activation
64,1140,activation
64,97,activation
65,135,activation
65,178,activation
65,421,activation
68,1366,repression
69,85,activation
69,99,activation
69,128,activation
69,206,activation
69,355,activation
69,573,repression
69,785,activation
69,844,activation
69,855,activation
69,1370,activation
69,1435,activation
69,1502,activation
69,1599,activation
69,1715,activation
69,1910,activation
70,78,activation
70,99,activation
70,138,activation
70,185,activation
70,203,activation
70,216,activation
70,222,activation
70,229,activation
70,248,activation
70,260,activation
70,261,repression
70,277,activation
70,278,activation
70,297,repression
70,352,repression
70,367,activation
70,452,activation
70,478,activation
70,500,activation
70,593,activation
70,693,activation
70,831,activation
70,856,activation
70,875,activation
70,901,activation
70,907,activation
70,909,activation
70,941,activation
70,1052,activation
70,1089,activation
70,1153,activation
70,1198,activation
70,1373,activation
70,1375,activation
70,1455,activation
70,1500,activation
70,1549,activation
70,1619,repression
70,1632,activation
70,1642,repression
70,1681,repression
70,1743,activation
70,1861,activation
70,1912,activation
70,1918,activation
70,1922,activation
70,1925,activation
70,1983,activation
72,555,activation
73,1034,repression
74,1075,repression
74,1241,repression
74,1819,activation
75,1177,activation
76,1152,activation
77,257,activation
77,287,activation
77,950,activation
77,1999,activation
78,882,repression
81,193,activation
81,775,activation
81,147,activation
81,264,activation
81,1163,activation
81,1962,activation
82,671,activation
83,106,activation
83,458,repression
84,204,activation
84,998,activation
84,1990,activation
85,592,activation
86,104,activation
86,147,activation
86,197,repression
86,264,repression
86,315,activation
86,318,repression
86,323,activation
86,396,repression
86,477,activation
86,545,repression
86,628,repression
86,697,repression
86,797,activation
86,830,repression
86,846,repression
86,913,activation
86,1067,repression
86,1256,repression
86,1260,activation
86,1354,repression
86,1416,activation
86,1607,repression
86,1653,repression
86,1671,repression
86,1815,repression
86,1829,repression
86,1947,repression
87,154,activation
87,274,activation
87,1125,activation
88,1744,activation
89,204,activation
90,123,activation
90,208,repression
90,1078,activation
90,1355,activation
90,1530,activation
90,1778,activation
91,119,repression
92,880,activation
92,132,activation
92,421,activation
93,94,activation
93,108,activation
93,333,activation
93,106,activation
93,848,activation
94,100,repression
94,102,activation
94,137,activation
94,142,activation
94,150,activation
94,156,activation
94,162,activation
94,163,activation
94,165,activation
94,175,activation
94,207,activation
94,208,activation
94,213,repression
94,228,activation
94,244,repression
94,297,activation
94,357,activation
94,370,activation
94,376,activation
94,469,activation
94,516,activation
94,576,activation
94,617,activation
94,620,activation
94,744,activation
94,797,activation
94,817,activation
94,864,activation
94,870,activation
94,891,activation
94,893,activation
94,914,activation
94,1012,activation
94,1188,repression
94,1208,activation
94,1251,activation
94,1383,activation
94,1478,repression
94,1589,activation
94,1638,activation
94,1880,activation
96,479,activation
97,112,repression
97,170,activation
97,812,activation
97,924,activation
97,1721,activation
98,259,activation
100,454,activation
100,108,repression
100,1001,activation
102,986,activation
103,106,activation
103,1879,activation
104,212,activation
104,411,activation
104,193,activation
104,597,repression
104,1499,activation
104,1580,repression
106,107,activation
106,122,activation
106,127,activation
106,129,activation
106,219,activation
106,232,activation
106,285,activation
106,309,activation
106,334,activation
106,344,activation
106,572,activation
106,630,activation
106,822,activation
106,912,activation
106,982,activation
106,1010,activation
106,1026,activation
106,1121,repression
106,1129,activation
106,1505,activation
106,1598,activation
106,1658,activation
107,850,activation
108,173,repression
108,228,activation
108,254,activation
108,387,activation
108,428,activation
108,604,activation
108,620,activation
108,623,activation
108,780,activation
108,1030,repression
108,1186,activation
108,1472,activation
108,1932,repression
110,777,activation
112,116,activation
113,223,activation
114,310,repression
116,658,activation
116,150,repression
116,288,activation
116,324,activation
116,371,activation
116,445,activation
116,541,activation
116,612,activation
116,690,activation
116,742,activation
116,899,activation
116,1005,activation
116,1479,activation
116,1513,activation
116,1767,activation
116,1876,activation
117,1425,activation
119,157,activation
119,175,activation
119,231,activation
119,788,repression
119,840,repression
119,1338,activation
119,1471,activation
119,1677,activation
119,1928,activation
121,976,activation
122,707,activation
122,305,activation
122,1897,activation
123,1369,activation
126,421,activation
127,132,activation
128,221,activation
128,1420,activation
130,543,activation
130,832,activation
130,1926,activation
132,136,activation
132,344,activation
132,461,activation
132,482,activation
132,566,activation
132,712,activation
132,802,repression
132,1301,activation
132,1412,activation
132,1804,activation
133,1104,activation
135,519,activation
135,552,repression
135,559,activation
135,683,activation
135,1334,activation
135,1442,activation
135,1586,activation
135,1859,activation
135,1939,activation
135,1942,activation
138,448,activation
139,290,activation
139,1639,activation
140,1255,activation
141,312,repression
141,418,activation
142,313,activation
142,189,activation
142,1592,activation
142,1601,activation
146,796,activation
147,240,activation
147,1091,activation
147,722,activation
147,943,activation
147,1750,activation
148,185,activation
148,464,activation
148,549,activation
148,573,activation
148,963,activation
148,1444,activation
148,1701,repression
150,878,activation
152,159,activation
152,624,activation
155,193,activation
156,209,activation
157,433,activation
157,775,repression
157,1813,activation
159,466,activation
159,724,activation
159,1020,activation
159,1403,activation
159,1616,activation
159,1899,activation
161,202,activation
161,222,activation
161,234,activation
161,532,activation
161,545,activation
161,778,activation
161,1190,repression
162,183,activation
163,705,activation
163,1779,activation
164,555,activation
164,922,activation
165,259,repression
165,1732,repression
169,1220,activation
171,189,activation
173,411,repression
175,659,activation
177,320,activation
177,489,activation
177,824,activation
177,1253,activation
177,1284,activation
178,504,activation
179,403,activation
179,1336,activation
179,1536,activation
179,1725,repression
182,650,activation
182,240,activation
183,201,activation
183,370,activation
183,432,repression
186,258,activation
186,706,activation
187,542,activation
187,633,activation
187,895,activation
187,1720,activation
187,1957,activation
188,193,activation
188,1080,activation
188,1222,activation
188,1788,activation
188,1697,activation
188,1992,activation
189,222,activation
189,248,activation
189,289,activation
189,322,activation
189,326,activation
189,344,activation
189,367,activation
189,480,activation
189,698,activation
189,942,activation
189,1391,activation
189,1494,activation
189,1561,activation
189,1680,activation
189,1915,activation
191,221,activation
192,1016,activation
193,228,activation
193,248,activation
193,335,activation
193,402,activation
193,423,activation
193,676,activation
193,1414,repression
193,1567,activation
194,939,activation
194,1363,repression
194,1870,activation
194,1913,activation
195,751,activation
196,253,activation
197,212,activation
198,1353,activation
200,1688,repression
201,212,activation
201,1640,activation
201,1697,repression
203,420,activation
204,393,activation
204,436,activation
204,439,activation
204,508,activation
204,581,activation
204,604,activation
204,903,activation
204,1302,activation
205,265,activation
205,436,activation
206,218,repression
206,1259,repression
206,1594,activation
207,1526,activation
209,492,activation
209,608,activation
209,1206,repression
209,1564,activation
212,236,activation
212,242,activation
212,445,activation
212,508,activation
212,812,activation
212,899,activation
212,1216,activation
212,1340,activation
212,1410,activation
212,1954,activation
213,450,repression
213,1177,repression
215,299,activation
218,396,activation
218,1490,activation
218,1995,activation
220,225,activation
221,1756,activation
221,1785,activation
221,1800,repression
222,680,activation
222,1056,activation
222,658,activation
223,263,activation
223,644,activation
223,1042,repression
223,1270,activation
223,1449,activation
223,1495,activation
225,229,activation
225,1043,activation
225,1427,activation
225,1946,activation
225,1998,activation
226,269,activation
226,585,repression
226,1097,activation
228,340,activation
228,897,activation
228,460,activation
231,420,activation
231,598,activation
231,796,activation
233,730,activation
233,997,activation
233,624,repression
234,526,activation
236,320,activation
236,1538,activation
237,479,activation
237,501,activation
237,658,activation
238,968,repression
239,599,repression
239,1956,activation
240,594,activation
240,630,activation
240,727,activation
240,759,activation
240,914,activation
240,944,activation
240,1015,activation
240,1162,activation
240,1189,activation
240,1556,activation
241,708,activation
241,1230,activation
241,1328,activation
242,1092,repression
243,952,activation
243,1177,activation
244,276,activation
244,1411,activation
244,680,activation
245,257,activation
248,386,activation
248,708,activation
252,651,activation
252,1407,activation
252,1679,repression
253,411,activation
253,274,activation
254,413,repression
258,330,activation
258,671,activation
259,355,activation
259,438,activation
259,505,activation
259,765,activation
259,1200,activation
259,1630,activation
260,290,activation
260,316,activation
260,1393,activation
269,611,activation
270,1217,activation
273,680,activation
274,920,activation
274,1792,activation
276,436,repression
276,896,activation
276,938,activation
276,1123,activation
278,311,activation
278,435,activation
278,528,activation
279,1543,activation
284,310,repression
285,303,repression
285,1400,repression
286,447,activation
287,1409,activation
289,1396,activation
289,1933,repression
289,1543,activation
290,338,activation
290,410,activation
290,430,activation
290,616,activation
290,747,activation
290,760,activation
290,1002,activation
290,1082,activation
290,1109,activation
290,1570,activation
290,1602,activation
293,333,repression
297,450,activation
297,1288,activation
298,1423,activation
299,342,repression
299,1523,activation
303,326,activation
303,415,repression
303,827,repression
305,497,repression
305,619,activation
305,1371,activation
308,1379,repression
310,457,activation
310,619,activation
310,711,activation
310,1322,activation
310,1496,activation
312,729,activation
312,799,activation
312,889,activation
312,1165,activation
312,1637,activation
313,1266,activation
313,1541,activation
316,999,activation
316,1242,activation
319,801,activation
320,383,activation
320,663,activation
321,1434,activation
324,1202,repression
326,1672,activation
330,901,activation
335,1591,activation
336,803,activation
336,1462,repression
338,658,activation
338,340,activation
340,486,activation
340,575,activation
340,596,activation
340,835,repression
340,842,activation
340,978,activation
340,1506,activation
340,1718,activation
341,448,repression
344,1493,activation
344,1552,repression
348,1497,activation
353,420,activation
354,433,activation
355,723,activation
355,1600,activation
355,1905,repression
359,383,activation
359,833,activation
359,992,activation
359,1029,repression
359,1525,activation
366,510,activation
367,1878,activation
373,1250,activation
379,647,repression
381,447,activation
384,708,activation
386,567,activation
387,722,activation
389,617,activation
389,699,activation
389,1147,activation
389,1625,activation
389,1972,activation
392,966,activation
398,481,activation
399,1393,activation
402,460,activation
411,1486,activation
412,850,activation
412,1507,activation
413,616,activation
413,1283,activation
413,1426,activation
420,482,activation
420,534,activation
420,716,activation
420,955,activation
420,1164,activation
420,1284,activation
420,1997,activation
421,552,activation
421,690,activation
421,773,activation
421,1004,activation
421,1076,activation
421,1460,activation
423,1276,activation
423,1831,repression
423,1891,activation
425,796,activation
425,1177,activation
425,1066,activation
426,557,activation
427,1149,activation
427,1212,activation
427,1417,activation
427,1971,activation
429,1710,activation
433,665,activation
436,1794,repression
439,1352,activation
440,1140,activation
446,1061,activation
446,450,activation
447,623,activation
448,837,repression
450,1597,activation
450,1789,activation
453,510,activation
458,1318,activation
458,1711,activation
458,1785,activation
458,1934,activation
458,1936,activation
460,491,activation
460,519,activation
460,1869,activation
462,1187,activation
467,723,activation
469,1341,repression
469,528,activation
471,1135,repression
471,1451,activation
471,1512,activation
472,1574,activation
473,1032,activation
476,1621,repression
478,708,activation
479,1018,activation
479,1114,activation
481,827,activation
481,1324,activation
497,796,activation
499,1527,activation
502,1276,activation
504,887,activation
506,652,activation
510,856,repression
510,934,repression
510,1531,repression
514,1116,activation
516,1441,activation
519,685,activation
519,1588,activation
519,1780,activation
526,552,activation
526,874,activation
528,670,activation
528,1690,activation
542,658,activation
548,1387,activation
552,1047,repression
553,1196,activation
554,1211,activation
557,1347,activation
557,1401,repression
563,943,repression
565,652,activation
565,730,activation
565,1056,activation
566,599,activation
566,888,activation
567,658,repression
573,658,activation
576,651,activation
576,1550,activation
577,1970,activation
583,1307,activation
584,631,activation
585,1275,repression
588,966,activation
588,1223,activation
591,1731,activation
592,1181,activation
597,1664,activation
597,720,activation
597,862,repression
597,1147,repression
597,1264,activation
598,1533,repression
607,1018,activation
609,1505,activation
617,1327,repression
619,1101,activation
620,781,activation
624,856,activation
626,1612,activation
630,803,activation
631,756,activation
631,1148,activation
638,645,activation
638,1177,activation
651,1654,activation
658,761,activation
663,796,repression
663,1748,repression
664,1907,activation
665,1706,repression
668,1151,activation
673,801,activation
677,1303,repression
680,703,activation
680,1655,activation
685,749,repression
685,1239,activation
689,1405,activation
696,850,activation
696,1615,activation
698,1361,activation
705,774,activation
705,1471,activation
705,1836,activation
705,1919,activation
707,1315,activation
722,1437,activation
723,961,activation
729,1974,activation
730,741,activation
731,1245,activation
735,1050,activation
745,1161,activation
750,1219,activation
759,1964,repression
761,859,activation
765,951,activation
768,1086,activation
773,1411,activation
774,1851,activation
775,1203,activation
779,1874,activation
783,1775,activation
795,1333,activation
800,968,activation
805,1269,activation
808,1140,activation
813,922,repression
815,1133,repression
826,1133,activation
831,1646,activation
836,957,activation
849,977,activation
856,1273,activation
856,1587,activation
868,1884,activation
877,1039,activation
880,1120,activation
880,1837,activation
881,1799,activation
887,1037,activation
887,1810,activation
895,1573,activation
901,1152,activation
906,1197,repression
908,1207,activation
919,1040,repression
920,1713,activation
922,1015,activation
928,1346,activation
934,1844,activation
934,1846,activation
936,1465,activation
948,1798,repression
952,979,activation
952,1529,activation
952,1583,activation
955,1066,activation
966,1989,activation
968,1103,activation
968,1225,activation
970,1618,activation
976,1824,activation
986,1374,activation
990,996,activation
990,1565,activation
991,1438,activation
998,1509,activation
998,1988,activation
1000,1769,activation
1000,1860,activation
1015,1199,activation
1017,1240,activation
1017,1691,activation
1036,1087,activation
1036,1521,activation
1050,1063,activation
1056,1158,activation
1056,1296,activation
1057,1418,activation
1066,1424,activation
1068,1288,repression
1078,1897,activation
1086,1169,activation
1086,1678,activation
1094,1737,activation
1094,1923,activation
1101,1766,activation
1103,1448,repression
1104,1322,activation
1106,1697,activation
1108,1656,repression
1129,1224,repression
1129,1646,activation
1138,1271,activation
1138,1420,repression
1140,1291,repression
1140,1843,activation
1141,1351,activation
1144,1543,activation
1148,1221,activation
1152,1503,activation
1165,1167,activation
1167,1239,activation
1167,1524,activation
1191,1645,activation
1196,1887,activation
1198,1736,activation
1205,1734,activation
1208,1552,activation
1214,1890,activation
1220,1539,activation
1221,1768,activation
1240,1668,activation
1276,1593,activation
1286,1425,activation
1288,1330,activation
1290,1377,activation
1313,1420,activation
1322,1429,activation
1326,1644,activation
1327,1335,activation
1332,1729,activation
1349,1830,activation
1351,1749,activation
1377,1673,activation
1379,1848,repression
1388,1610,activation
1405,1760,activation
1407,1554,activation
1414,1682,activation
1415,1854,activation
1431,1713,activation
1432,1441,activation
1441,1540,activation
1448,1563,activation
1501,1738,activation
1504,1937,activation
1505,1786,activation
1515,1577,activation
1543,1582,repression
1573,1909,repression
1584,1840,activation
1587,1649,activation
1587,1698,activation
1607,1731,activation
1614,1857,activation
1643,1739,repression
1649,1777,activation
1662,1838,activation
1666,1692,activation
1675,1822,activation
1814,1924,activation
1824,1945,activation
