source,target,mode
41,68,activation
41,71,repression
41,76,repression
41,78,activation
41,84,activation
41,85,activation
41,97,activation
41,102,activation
41,114,activation
41,126,activation
41,129,activation
41,139,activation
41,163,activation
41,185,activation
41,201,activation
41,211,activation
41,213,repression
41,250,repression
41,253,activation
41,281,activation
41,299,activation
41,313,repression
41,325,activation
41,347,activation
41,371,repression
41,381,activation
41,390,activation
41,413,activation
41,416,activation
41,431,activation
41,434,activation
41,444,activation
41,448,activation
41,459,activation
41,469,activation
41,470,activation
41,478,activation
41,480,activation
41,490,activation
41,528,activation
41,543,repression
41,545,activation
41,575,activation
41,621,activation
41,632,activation
41,634,activation
41,656,activation
41,666,activation
41,703,repression
41,710,activation
41,732,activation
41,733,repression
41,763,activation
41,775,repression
41,838,activation
41,901,activation
41,916,activation
41,977,activation
41,992,activation
41,1010,activation
41,1031,activation
41,1056,activation
41,1170,activation
41,1176,repression
41,1209,activation
41,1254,activation
41,1289,activation
41,1291,activation
41,1316,repression
41,1356,activation
41,1365,activation
41,1406,repression
41,1423,activation
41,1428,repression
41,1449,activation
41,1549,repression
41,1638,repression
41,1725,activation
41,1773,activation
41,1850,activation
41,1868,repression
41,1889,activation
42,43,activation
42,50,activation
42,60,activation
42,66,activation
42,71,activation
42,94,activation
42,102,repression
42,106,activation
42,132,activation
42,142,activation
42,158,activation
42,170,activation
42,173,activation
42,194,repression
42,212,repression
42,226,activation
42,289,activation
42,308,activation
42,343,activation
42,358,activation
42,373,activation
42,404,activation
42,413,activation
42,531,repression
42,543,activation
42,565,activation
42,606,activation
42,638,activation
42,646,repression
42,678,activation
42,690,activation
42,694,repression
42,931,activation
42,969,activation
42,1068,activation
42,1122,activation
42,1205,repression
42,1211,activation
42,1222,activation
42,1326,activation
42,1338,repression
42,1367,activation
42,1382,repression
42,1418,activation
42,1495,activation
42,1579,activation
42,1756,activation
42,1921,activation
42,1929,activation
42,1958,activation
42,1962,activation
44,1560,repression
45,50,repression
45,100,activation
45,204,activation
45,269,activation
45,270,activation
45,354,activation
45,364,activation
45,523,activation
45,641,repression
45,650,activation
45,1331,activation
45,1735,activation
45,1826,activation
46,188,activation
46,117,repression
46,397,activation
46,1510,activation
47,221,repression
47,671,repression
47,830,repression
47,1470,activation
47,1577,activation
47,87,repression
48,192,activation
48,95,activation
48,294,activation
48,1135,activation
48,1184,activation
48,610,activation
48,1573,activation
48,1849,activation
48,1318,repression
49,288,repression
49,479,activation
49,334,repression
49,134,activation
49,206,activation
50,56,activation
50,119,activation
50,222,activation
50,266,activation
50,284,repression
50,141,activation
50,87,activation
50,715,repression
50,361,activation
50,727,activation
50,798,activation
50,833,activation
50,526,activation
51,156,activation
51,612,repression
51,1639,activation
53,95,activation
53,141,activation
53,366,activation
54,536,activation
54,617,activation
55,548,repression
55,743,repression
55,833,activation
55,277,activation
55,1189,repression
55,1369,activation
56,58,repression
56,114,repression
56,131,repression
56,149,activation
56,191,repression
56,477,repression
56,702,repression
56,735,repression
56,1130,repression
56,1479,repression
56,1587,activation
56,1607,repression
57,121,activation
57,169,activation
57,282,repression
57,424,repression
57,1554,activation
57,1647,repression
58,188,repression
58,207,activation
58,584,activation
60,306,repression
60,396,repression
60,398,repression
60,1693,activation
60,1434,repression
60,145,activation
61,96,activation
61,242,activation
61,908,repression
61,137,activation
62,427,activation
63,1035,repression
65,1375,repression
66,147,activation
66,124,activation
66,167,activation
66,396,activation
66,268,activation
68,388,activation
69,360,repression
69,985,repression
70,83,activation
70,167,activation
71,103,activation
71,315,repression
71,392,repression
71,1147,activation
71,578,repression
71,87,repression
71,1548,repression
71,1766,activation
72,141,activation
72,175,repression
72,156,activation
72,303,repression
72,1779,activation
74,322,repression
74,82,repression
76,119,repression
77,178,activation
77,1494,activation
80,94,repression
80,99,activation
80,205,activation
80,215,repression
80,680,repression
80,742,repression
80,759,activation
80,817,activation
80,900,repression
80,910,repression
80,1160,repression
80,1192,repression
80,1420,activation
80,1501,repression
80,1555,repression
80,1698,repression
80,1797,activation
80,1935,repression
80,1997,activation
81,994,repression
82,110,activation
82,129,activation
82,160,activation
82,177,activation
82,191,activation
82,226,activation
82,276,activation
82,311,activation
82,450,activation
82,544,activation
82,633,activation
82,648,repression
82,1076,repression
82,1243,activation
82,1297,activation
83,111,repression
83,151,repression
83,212,repression
83,390,repression
83,720,repression
83,759,repression
83,1480,activation
83,1592,repression
83,1603,repression
83,1783,repression
83,1853,repression
84,551,activation
84,207,activation
86,653,activation
86,360,activation
86,1484,activation
86,1538,activation
87,93,activation
87,106,activation
87,115,activation
87,131,activation
87,133,activation
87,174,activation
87,177,activation
87,194,activation
87,226,activation
87,246,activation
87,264,activation
87,267,activation
87,269,repression
87,283,repression
87,292,activation
87,304,repression
87,305,activation
87,436,repression
87,500,activation
87,597,activation
87,600,activation
87,630,activation
87,753,activation
87,1193,repression
87,1246,activation
87,1266,activation
87,1329,activation
87,1447,activation
87,1521,activation
87,1539,activation
87,1543,repression
87,1652,activation
87,1872,repression
87,1927,activation
87,1948,repression
88,1421,activation
88,681,activation
89,552,activation
90,242,repression
91,360,repression
91,943,activation
91,488,repression
93,124,activation
93,435,repression
93,266,activation
93,578,activation
95,125,activation
95,126,activation
95,200,activation
95,431,activation
95,614,activation
95,880,activation
95,1337,activation
95,1612,repression
95,1617,repression
95,1674,repression
96,99,activation
96,127,activation
96,139,activation
96,179,activation
96,318,activation
96,371,activation
96,473,activation
96,493,repression
96,543,activation
96,585,activation
96,616,activation
96,691,activation
96,704,activation
96,856,activation
96,1559,activation
97,397,activation
99,117,repression
99,119,activation
99,489,activation
99,134,activation
102,219,activation
102,1458,activation
102,1794,repression
103,1602,activation
104,145,activation
104,463,repression
104,156,repression
104,727,activation
105,438,activation
105,588,repression
106,415,repression
106,116,activation
106,119,activation
109,362,repression
110,443,activation
110,800,activation
110,415,repression
110,905,activation
111,1481,activation
112,206,activation
113,313,activation
113,478,repression
113,534,activation
113,940,repression
113,1131,activation
113,1282,activation
113,1295,activation
113,1564,activation
113,1609,activation
113,1924,activation
114,145,activation
114,945,activation
114,1043,activation
114,1063,activation
114,1434,repression
116,185,repression
116,997,repression
117,197,activation
117,261,repression
117,365,activation
117,428,activation
117,1088,activation
117,1359,repression
117,1535,repression
117,1596,activation
117,1625,activation
117,1665,activation
117,1696,repression
119,281,repression
119,329,activation
119,356,repression
119,509,repression
119,589,repression
119,762,repression
119,911,repression
119,934,repression
119,973,repression
119,1287,repression
119,1291,activation
119,1615,repression
119,1980,repression
121,905,activation
122,266,repression
122,1129,activation
124,266,activation
124,189,activation
124,304,activation
124,464,activation
124,638,repression
124,731,activation
124,740,repression
124,1000,repression
124,1125,repression
124,1594,repression
124,1676,repression
124,1982,activation
126,277,repression
126,222,activation
126,1561,repression
126,1692,repression
126,337,repression
126,1744,repression
126,359,repression
127,262,repression
128,784,repression
129,207,repression
130,156,activation
131,207,repression
131,439,activation
131,334,activation
131,1351,repression
131,1498,activation
132,1909,activation
133,176,activation
133,525,activation
134,255,activation
134,371,repression
134,401,activation
134,571,activation
134,600,activation
134,635,activation
134,723,repression
134,814,activation
134,978,activation
134,1011,activation
134,1037,activation
134,1052,activation
134,1122,activation
134,1148,activation
134,1178,activation
134,1342,activation
134,1400,repression
134,1521,activation
134,1938,activation
136,1067,repression
136,566,repression
137,361,repression
137,295,activation
137,431,activation
137,905,activation
137,1097,activation
137,1247,activation
137,1461,activation
139,1763,activation
141,180,repression
141,197,repression
141,311,activation
141,342,activation
141,420,repression
141,493,activation
141,714,repression
141,840,activation
141,967,activation
141,1075,activation
141,1102,repression
145,166,activation
145,283,repression
145,385,activation
145,951,repression
145,1010,activation
145,1334,activation
145,1537,activation
145,1870,repression
145,1974,repression
146,805,activation
146,1203,activation
147,1912,activation
151,642,repression
151,392,activation
155,167,activation
155,176,activation
155,322,repression
155,781,repression
155,479,activation
155,875,activation
155,1044,activation
155,1279,activation
155,156,activation
155,1454,activation
155,1556,activation
155,408,repression
156,201,repression
156,223,activation
156,227,activation
156,264,activation
156,302,repression
156,305,activation
156,317,activation
156,373,activation
156,509,activation
156,626,repression
156,737,activation
156,825,activation
156,949,activation
156,950,activation
156,987,activation
156,1095,activation
156,1183,activation
156,1388,repression
156,1765,repression
156,1931,activation
158,784,repression
158,1837,repression
162,234,activation
162,1341,repression
167,426,repression
167,1444,activation
169,628,activation
169,791,activation
169,1023,repression
169,1435,repression
171,570,repression
173,975,activation
173,1503,activation
174,1042,activation
174,1336,activation
174,1557,repression
174,1667,activation
176,226,repression
176,499,repression
176,627,repression
176,635,repression
176,666,repression
176,748,repression
176,887,repression
176,907,repression
176,1268,activation
176,1354,activation
176,1424,repression
176,1426,repression
176,1456,repression
176,1613,repression
176,1655,repression
176,1680,repression
176,1825,repression
177,396,activation
178,948,activation
178,1879,activation
179,681,activation
184,784,repression
185,843,repression
188,332,repression
188,523,activation
188,562,activation
188,654,activation
188,1218,activation
188,1777,activation
191,905,activation
191,268,activation
191,1369,activation
191,408,activation
192,369,activation
192,1614,repression
193,422,activation
194,816,activation
194,529,activation
194,784,repression
194,1439,activation
194,1746,activation
195,1187,repression
195,1716,activation
197,234,activation
197,727,repression
197,811,activation
197,983,repression
197,1678,activation
200,409,activation
200,1552,activation
201,578,repression
201,968,activation
201,1624,activation
203,334,activation
203,337,activation
204,584,activation
204,322,activation
206,302,repression
206,307,repression
206,358,activation
206,370,repression
206,547,repression
206,607,repression
206,649,repression
206,914,repression
206,951,repression
206,999,repression
206,1030,repression
206,1154,repression
206,1441,activation
206,1708,repression
206,1856,repression
206,1903,repression
206,1990,activation
207,487,activation
207,867,activation
207,989,activation
207,1180,activation
207,1309,activation
214,652,repression
215,875,repression
215,1390,activation
215,1413,repression
217,438,repression
219,289,activation
219,464,activation
219,648,repression
219,669,activation
219,719,activation
222,547,activation
222,622,activation
222,899,activation
222,1278,repression
222,1471,activation
222,1841,activation
223,322,repression
224,1381,activation
225,453,activation
226,235,repression
226,584,activation
226,701,activation
226,479,activation
226,1505,activation
226,730,activation
227,1121,activation
227,1398,activation
227,422,activation
227,322,activation
229,935,repression
230,888,activation
231,440,activation
233,599,repression
234,547,repression
234,981,activation
235,539,activation
235,541,repression
239,1650,activation
241,1118,activation
243,518,activation
246,293,repression
246,266,repression
246,868,activation
246,1344,activation
246,843,activation
246,1702,activation
246,1762,activation
247,788,activation
247,878,activation
247,1158,activation
247,1658,activation
247,1712,repression
247,1724,activation
250,848,repression
250,438,repression
251,864,activation
253,566,repression
254,1379,repression
255,397,repression
256,833,activation
259,268,activation
260,1920,activation
261,761,activation
261,865,activation
262,369,activation
262,380,activation
262,633,activation
262,1066,activation
262,1181,activation
262,1528,activation
263,366,activation
263,433,activation
263,1984,activation
266,273,activation
266,492,activation
266,496,activation
266,507,repression
266,989,activation
266,1215,activation
266,1368,activation
266,1740,repression
267,392,activation
268,326,repression
268,340,repression
268,403,repression
268,476,activation
268,495,activation
268,541,repression
268,576,repression
268,616,repression
268,726,activation
268,1237,repression
268,1523,repression
268,1524,activation
268,1534,repression
268,1601,repression
268,1704,activation
271,604,activation
271,1290,activation
271,1969,activation
272,388,activation
274,685,activation
274,566,repression
277,955,activation
277,1040,activation
278,1293,activation
281,874,activation
281,912,activation
281,1352,activation
281,1520,activation
284,502,repression
286,322,repression
288,305,repression
290,328,activation
290,1096,repression
292,864,activation
293,506,repression
294,1086,activation
294,1955,activation
295,721,activation
295,408,activation
295,1129,activation
298,1660,activation
300,1016,activation
300,566,activation
302,410,activation
302,1993,repression
303,377,activation
303,448,activation
303,1232,repression
308,713,activation
311,481,repression
312,478,repression
312,724,repression
312,1799,activation
313,685,repression
314,1175,activation
315,1900,activation
316,1203,repression
317,1069,activation
319,437,activation
319,790,repression
319,1026,repression
321,362,repression
322,370,repression
322,1166,activation
322,1248,activation
322,1814,repression
323,455,activation
323,1864,activation
325,845,repression
326,572,activation
328,976,activation
334,1152,activation
334,1541,activation
337,755,activation
337,1469,repression
337,1771,activation
338,843,repression
340,988,activation
346,1706,activation
354,713,activation
355,520,activation
355,1409,activation
358,713,activation
358,1304,activation
359,926,repression
359,1966,activation
359,1994,activation
360,475,activation
360,919,activation
360,1270,activation
360,1815,activation
360,1858,activation
361,650,repression
361,1488,repression
362,618,activation
366,664,repression
366,1303,activation
369,408,repression
369,441,repression
371,397,repression
375,578,repression
377,1639,repression
386,1460,activation
386,1508,activation
390,700,activation
390,1511,repression
392,987,activation
396,1618,repression
406,508,activation
406,479,repression
406,1482,repression
408,413,activation
408,764,repression
408,779,repression
408,1078,activation
408,1146,activation
409,1713,activation
410,639,repression
410,812,activation
411,1739,activation
413,588,activation
415,699,activation
415,786,repression
415,1237,activation
415,1985,activation
417,644,repression
417,905,repression
417,983,activation
417,461,activation
422,501,activation
422,543,activation
422,861,activation
422,1033,activation
422,1079,activation
422,1264,activation
422,1584,activation
422,1648,activation
426,1106,repression
429,721,activation
431,1096,activation
432,909,activation
433,788,repression
433,1013,activation
434,813,activation
435,924,activation
435,1604,activation
437,615,activation
437,1182,repression
437,1999,activation
438,785,repression
438,1471,repression
439,619,activation
440,741,repression
440,768,repression
440,1219,activation
440,1497,repression
440,1782,repression
440,1943,repression
442,1003,repression
448,1308,repression
450,1189,activation
450,1405,activation
450,1409,activation
450,1453,activation
451,823,activation
451,968,activation
453,473,activation
453,1394,activation
453,1988,activation
459,479,activation
461,1089,repression
461,1141,activation
463,1599,activation
464,912,repression
466,990,activation
471,628,activation
472,1632,activation
474,1318,repression
476,1238,activation
476,1730,repression
478,511,activation
479,674,repression
479,1646,repression
479,1718,repression
480,855,activation
480,1296,activation
488,1057,activation
488,1159,repression
493,662,activation
496,1644,activation
501,579,activation
507,644,repression
509,1991,activation
511,770,activation
511,1622,activation
512,1558,activation
516,706,activation
518,916,activation
518,1080,repression
518,1890,activation
520,540,activation
520,922,activation
522,1350,activation
525,1024,activation
525,1174,activation
526,1886,repression
529,1433,activation
532,968,activation
532,1149,activation
534,1848,activation
544,1129,activation
547,573,activation
547,610,repression
547,1605,activation
548,765,activation
553,776,repression
553,946,repression
553,1827,activation
555,1486,activation
566,769,activation
566,834,activation
566,1005,activation
566,1036,activation
566,1045,repression
566,1306,activation
566,1437,repression
566,1668,repression
570,634,activation
573,683,activation
573,1512,activation
576,672,activation
578,828,repression
578,898,repression
578,1268,activation
579,957,repression
579,1893,activation
584,677,activation
586,830,repression
588,995,activation
589,1369,repression
591,842,activation
591,789,activation
600,1824,repression
602,1946,repression
606,801,activation
609,757,activation
610,1512,repression
610,1961,repression
614,671,repression
614,1022,activation
616,930,activation
618,716,repression
619,1791,activation
621,906,activation
621,1054,activation
628,1774,repression
632,1795,repression
644,1944,repression
644,1989,repression
645,1481,activation
671,1806,repression
685,1231,activation
685,1277,activation
685,1310,activation
685,1432,activation
685,1723,activation
702,1664,activation
714,730,activation
715,746,repression
715,1536,repression
715,1820,repression
716,1432,activation
721,772,activation
721,877,repression
721,1083,activation
721,1140,activation
721,1258,activation
727,1926,activation
730,991,repression
744,796,activation
745,1038,repression
751,1392,repression
752,1627,activation
757,1391,activation
761,1330,activation
762,1269,repression
762,1336,activation
771,1196,activation
772,1379,activation
775,1902,activation
776,806,activation
776,818,activation
776,1876,activation
781,1305,activation
783,1651,activation
784,879,repression
784,1072,activation
784,1979,activation
786,1173,activation
790,1662,activation
796,1069,activation
800,1199,activation
803,1823,activation
805,1509,activation
810,1044,activation
810,1481,activation
816,1885,activation
830,1348,activation
842,1085,activation
843,1347,activation
848,886,activation
848,1041,activation
875,1451,activation
875,1769,activation
875,1869,repression
879,1167,activation
888,1776,activation
895,1340,activation
895,1335,activation
903,1081,repression
903,1749,repression
905,1300,activation
908,1104,repression
912,1686,activation
917,1044,activation
920,1992,activation
921,1883,repression
925,1149,repression
930,1506,activation
930,1971,activation
931,1421,activation
936,1155,activation
945,1023,repression
952,982,activation
952,1200,repression
959,1611,activation
968,1784,activation
975,1761,activation
997,1833,activation
1001,1355,activation
1022,1309,activation
1030,1490,activation
1035,1212,activation
1035,1284,activation
1035,1700,activation
1037,1566,activation
1038,1349,repression
1068,1378,activation
1095,1371,repression
1095,1690,repression
1111,1710,repression
1118,1463,repression
1123,1129,activation
1129,1387,repression
1129,1621,repression
1155,1323,repression
1165,1208,activation
1167,1855,activation
1173,1322,repression
1173,1695,repression
1175,1339,activation
1193,1307,activation
1200,1228,activation
1200,1281,activation
1203,1286,repression
1205,1233,repression
1208,1412,repression
1210,1418,activation
1210,1942,activation
1233,1914,activation
1238,1551,repression
1246,1941,activation
1249,1346,activation
1259,1715,repression
1284,1311,activation
1309,1933,activation
1332,1380,activation
1332,1891,activation
1336,1745,activation
1373,1482,activation
1409,1936,repression
1421,1871,activation
1434,1679,activation
1439,1859,activation
1441,1483,activation
1445,1619,activation
1481,1854,activation
1506,1934,repression
1510,1965,activation
1551,1836,activation
1552,1733,activation
1560,1851,activation
1561,1834,activation
1580,1656,activation
1627,1759,activation
1636,1747,activation
1639,1752,activation
1651,1685,repression
1700,1976,repression
1716,1983,activation
1730,1953,activation
1800,1957,repression
1895,1977,activation
