source,target,mode
15,1379,activation
15,850,activation
15,1928,activation
16,29,activation
16,127,activation
17,20,repression
17,23,activation
17,46,repression
17,49,repression
17,56,activation
17,62,activation
17,71,activation
17,122,repression
17,124,repression
17,165,repression
17,167,repression
17,194,repression
17,209,repression
17,297,activation
17,311,activation
17,330,repression
17,347,activation
17,353,activation
17,397,repression
17,399,repression
17,456,repression
17,490,activation
17,506,activation
17,539,repression
17,548,repression
17,669,repression
17,706,repression
17,749,repression
17,762,repression
17,813,repression
17,818,repression
17,836,repression
17,1041,repression
17,1097,repression
17,1115,activation
17,1265,repression
17,1321,repression
17,1393,activation
17,1402,activation
17,1417,repression
17,1437,repression
17,1459,repression
17,1498,activation
17,1508,repression
17,1608,repression
17,1653,repression
17,1738,activation
17,1750,repression
17,1792,repression
17,1798,repression
17,1823,repression
17,1902,activation
17,1970,repression
17,1980,activation
18,183,repression
18,337,activation
18,576,activation
18,349,activation
18,1752,activation
18,1813,activation
19,97,activation
19,222,repression
19,965,repression
20,950,repression
21,560,activation
22,23,activation
22,34,activation
22,38,activation
22,115,activation
22,344,activation
22,537,activation
22,831,repression
22,872,activation
22,909,activation
22,1008,activation
22,1472,activation
22,1584,activation
22,1672,activation
22,1933,activation
22,1994,activation
23,127,repression
23,520,repression
23,648,activation
23,178,activation
23,764,activation
23,60,repression
23,1770,repression
23,1790,repression
23,1371,repression
25,103,repression
25,434,repression
26,31,repression
26,47,repression
26,178,activation
26,893,activation
26,127,activation
26,409,repression
27,81,repression
28,519,repression
28,69,activation
28,165,activation
28,234,repression
28,331,repression
28,392,repression
28,418,repression
28,591,repression
28,626,repression
28,736,repression
28,966,repression
28,1188,activation
28,1189,activation
28,1462,repression
28,1671,repression
29,30,repression
29,49,repression
29,53,repression
29,64,repression
29,90,repression
29,116,activation
29,133,activation
29,192,repression
29,197,repression
29,251,activation
29,263,activation
29,314,repression
29,322,repression
29,430,repression
29,476,activation
29,493,repression
29,518,repression
29,562,repression
29,573,repression
29,649,activation
29,736,repression
29,783,repression
29,816,activation
29,865,activation
29,868,repression
29,968,repression
29,979,activation
29,1093,repression
29,1149,repression
29,1281,repression
29,1293,activation
29,1307,repression
29,1442,activation
29,1555,activation
29,1723,repression
29,1735,activation
29,1766,repression
29,1852,activation
29,1867,activation
29,1901,activation
30,173,repression
30,1670,repression
31,35,activation
31,62,repression
31,73,activation
31,88,activation
31,95,activation
31,96,activation
31,113,activation
31,129,activation
31,140,activation
31,147,activation
31,188,activation
31,200,activation
31,226,activation
31,249,repression
31,340,repression
31,344,activation
31,377,activation
31,433,activation
31,467,activation
31,469,activation
31,527,repression
31,547,activation
31,664,activation
31,720,activation
31,744,activation
31,810,activation
31,992,activation
31,994,repression
31,1084,activation
31,1147,activation
31,1214,activation
31,1225,activation
31,1261,repression
31,1336,activation
31,1399,activation
31,1409,activation
31,1480,activation
31,1541,activation
31,1554,activation
31,1557,activation
31,1746,activation
31,1925,activation
32,624,activation
34,47,activation
34,142,repression
34,654,repression
35,60,repression
35,222,repression
35,388,activation
35,615,activation
35,633,repression
35,36,repression
35,70,repression
35,230,repression
36,61,activation
36,63,activation
36,132,repression
36,137,activation
36,177,activation
36,212,activation
36,234,activation
36,320,activation
36,332,repression
36,385,activation
36,407,repression
36,488,activation
36,508,activation
36,517,activation
36,521,repression
36,569,activation
36,655,activation
36,741,activation
36,790,repression
36,961,repression
36,1054,activation
36,1180,activation
36,1223,activation
36,1517,activation
36,1812,repression
36,1895,repression
37,47,repression
37,102,repression
37,94,repression
37,248,activation
37,55,repression
37,494,repression
37,895,repression
37,130,repression
37,971,repression
37,1169,activation
37,1667,activation
37,1326,repression
38,51,activation
38,313,repression
38,1024,repression
40,55,repression
40,189,repression
40,1207,repression
40,786,repression
41,291,repression
41,900,repression
42,357,activation
43,1033,activation
44,48,activation
44,153,repression
45,293,activation
45,731,repression
45,511,repression
45,519,activation
47,78,repression
47,82,repression
47,144,activation
47,205,activation
47,217,activation
47,233,repression
47,304,repression
47,315,repression
47,383,repression
47,402,repression
47,426,repression
47,508,repression
47,614,repression
47,651,repression
47,787,repression
47,808,repression
47,810,activation
47,831,repression
47,892,activation
47,920,activation
47,981,repression
47,1014,repression
47,1015,repression
47,1173,repression
47,1186,repression
47,1330,repression
47,1363,repression
47,1470,activation
47,1651,repression
47,1656,activation
47,1681,repression
47,1708,repression
47,1717,repression
47,1755,repression
47,1818,repression
47,1912,repression
48,105,activation
48,121,activation
48,167,activation
48,198,repression
48,252,activation
48,267,activation
48,362,activation
48,643,repression
48,728,activation
48,780,activation
48,1341,activation
48,1383,activation
48,1446,activation
48,1494,activation
49,268,activation
49,579,repression
49,647,repression
49,462,repression
49,828,repression
49,1056,activation
49,391,activation
49,843,repression
50,99,activation
50,256,activation
50,1104,repression
50,462,activation
51,77,activation
51,250,repression
51,286,repression
51,318,activation
51,324,activation
51,368,repression
51,396,repression
51,445,repression
51,456,repression
51,500,repression
51,527,repression
51,631,activation
51,774,activation
51,1080,repression
51,1105,repression
51,1126,activation
51,1385,repression
51,1718,repression
51,1938,repression
54,494,activation
54,1769,repression
55,57,activation
55,117,repression
55,190,activation
55,288,activation
55,542,repression
55,614,repression
55,714,repression
55,953,repression
55,1037,activation
55,1579,repression
55,1695,repression
57,118,repression
57,405,repression
58,86,repression
59,372,activation
60,79,repression
60,121,repression
60,383,activation
60,442,repression
60,487,repression
60,645,repression
60,838,repression
60,917,activation
60,996,repression
60,1000,activation
60,1141,activation
60,1231,repression
60,1390,repression
60,1419,repression
60,1660,repression
61,647,repression
62,86,activation
62,338,activation
62,409,repression
62,464,activation
62,183,activation
62,709,repression
62,310,activation
62,1666,activation
63,127,repression
63,222,activation
63,843,repression
63,1531,repression
65,189,activation
65,1098,repression
65,434,activation
69,228,activation
69,942,repression
69,1130,repression
69,1485,repression
70,82,repression
70,90,repression
70,113,repression
70,117,activation
70,185,repression
70,241,repression
70,257,repression
70,397,activation
70,1400,activation
70,1821,repression
72,310,repression
75,1326,activation
75,777,activation
76,615,repression
77,103,repression
78,91,activation
78,189,activation
78,1500,activation
78,1939,activation
80,395,repression
80,183,repression
80,1258,activation
82,1164,repression
83,893,activation
84,91,activation
86,152,activation
86,165,repression
86,200,activation
86,233,repression
86,260,repression
86,263,activation
86,280,repression
86,306,repression
86,320,repression
86,360,repression
86,362,repression
86,448,repression
86,595,repression
86,695,repression
86,913,repression
86,915,activation
86,1148,activation
86,1368,repression
86,1669,repression
86,1732,activation
88,1345,activation
89,191,repression
89,749,activation
89,1050,repression
89,1492,repression
89,1896,repression
90,1091,repression
90,581,repression
91,121,activation
91,378,repression
91,411,activation
91,476,activation
91,714,activation
91,715,activation
91,755,activation
91,800,repression
91,1079,activation
91,1392,activation
91,1502,activation
91,1605,activation
91,1629,repression
91,1773,activation
91,1929,repression
92,127,repression
94,133,activation
94,134,repression
94,148,activation
94,233,activation
94,259,repression
94,271,repression
94,274,repression
94,287,repression
94,314,repression
94,327,repression
94,481,repression
94,545,repression
94,602,repression
94,637,repression
94,646,activation
94,662,repression
94,916,repression
94,1017,repression
94,1058,repression
94,1138,repression
94,1205,activation
94,1227,repression
94,1229,repression
94,1282,repression
94,1311,repression
94,1472,repression
94,1476,repression
94,1562,repression
94,1570,repression
94,1694,repression
94,1829,repression
94,1851,repression
94,1984,repression
97,219,activation
97,344,repression
97,478,repression
97,1347,activation
98,842,activation
99,144,activation
99,154,activation
99,164,repression
99,168,repression
99,192,repression
99,332,activation
99,485,activation
99,488,activation
99,605,repression
99,693,activation
99,714,activation
99,972,repression
99,987,activation
99,1299,activation
99,1372,activation
99,1731,repression
99,1981,activation
100,110,activation
100,215,repression
100,153,activation
100,999,repression
102,1662,repression
102,116,repression
102,704,repression
102,1988,activation
103,234,repression
103,333,activation
103,461,repression
103,524,repression
103,580,repression
103,1007,activation
103,1779,repression
104,114,repression
104,120,activation
104,123,activation
104,132,activation
104,181,activation
104,224,activation
104,237,activation
104,240,activation
104,340,activation
104,376,repression
104,393,activation
104,413,activation
104,471,activation
104,481,repression
104,514,activation
104,557,activation
104,604,activation
104,613,activation
104,664,activation
104,669,activation
104,695,activation
104,704,activation
104,763,activation
104,779,activation
104,816,activation
104,848,activation
104,924,activation
104,1036,activation
104,1159,activation
104,1179,activation
104,1182,activation
104,1195,activation
104,1217,activation
104,1350,activation
104,1377,activation
104,1380,repression
104,1404,activation
104,1486,activation
104,1581,activation
104,1588,activation
104,1623,activation
104,1627,activation
104,1664,activation
104,1807,activation
104,1934,activation
104,1955,activation
105,111,repression
108,310,activation
111,143,repression
111,176,repression
111,686,repression
111,914,activation
111,1559,activation
111,1607,repression
111,1802,repression
113,672,repression
113,989,repression
113,895,activation
113,1904,repression
114,1280,activation
116,809,activation
116,1038,activation
116,1673,activation
118,134,repression
118,400,activation
118,516,activation
118,541,activation
118,638,activation
118,734,activation
118,851,repression
118,930,activation
118,1041,repression
118,1063,activation
118,1396,repression
118,1435,repression
118,1674,activation
119,434,activation
119,228,repression
120,373,repression
120,153,repression
120,863,repression
121,153,repression
121,1450,activation
121,857,activation
122,357,activation
122,1046,activation
122,1068,repression
127,165,repression
127,237,repression
127,285,repression
127,322,repression
127,352,repression
127,436,repression
127,1163,repression
127,1737,repression
127,1767,repression
129,560,activation
130,165,repression
130,210,repression
130,260,repression
130,274,activation
130,279,repression
130,284,repression
130,580,repression
130,603,activation
130,712,activation
130,951,repression
130,1079,repression
130,1081,repression
130,1255,repression
130,1392,repression
131,183,repression
131,634,repression
132,215,activation
132,511,repression
132,1546,activation
132,1056,repression
134,199,repression
136,483,activation
136,1032,repression
136,801,activation
136,988,activation
137,1317,activation
141,310,repression
144,296,activation
144,439,repression
144,777,activation
144,731,activation
144,1046,activation
144,415,repression
146,302,repression
147,372,repression
150,862,activation
150,1401,activation
151,988,activation
153,155,activation
153,232,activation
153,264,activation
153,290,activation
153,733,activation
153,907,activation
153,1519,activation
153,1815,repression
155,211,activation
155,1371,repression
155,1018,activation
156,477,activation
162,895,activation
165,551,activation
165,634,activation
165,1405,activation
166,434,repression
170,230,repression
171,439,activation
173,277,activation
173,334,activation
173,682,activation
173,730,activation
173,810,activation
173,897,repression
173,898,activation
173,1058,activation
173,1171,activation
176,581,repression
177,806,repression
177,394,repression
177,731,activation
177,1944,repression
178,229,repression
178,325,repression
178,334,activation
178,384,repression
178,587,repression
178,597,repression
178,768,activation
178,1429,repression
178,1575,repression
178,1640,repression
178,1908,activation
180,218,repression
180,373,repression
181,373,activation
181,1860,activation
182,989,activation
183,575,repression
183,913,repression
183,1222,repression
183,1267,activation
183,1349,activation
183,1378,activation
183,1691,activation
183,1781,repression
183,1799,activation
184,1919,repression
185,203,activation
185,391,activation
185,357,activation
186,1485,repression
189,1035,activation
189,1259,activation
189,1440,activation
191,364,activation
191,879,activation
191,988,activation
191,462,activation
192,767,activation
195,997,repression
196,576,repression
196,857,activation
199,220,repression
199,260,activation
199,342,activation
199,456,activation
199,474,activation
199,529,activation
199,592,activation
199,661,activation
199,689,activation
199,727,activation
199,1174,activation
199,1686,activation
200,1100,activation
203,420,repression
206,343,repression
206,1950,activation
207,222,repression
207,1172,repression
208,654,activation
209,349,activation
209,310,repression
209,977,activation
210,771,repression
210,850,repression
210,1886,activation
211,262,activation
211,455,activation
211,1005,activation
212,1678,activation
212,1919,activation
214,419,repression
222,232,activation
222,403,activation
222,541,activation
222,619,activation
222,649,repression
222,676,activation
222,716,repression
222,794,activation
222,1090,repression
222,1254,activation
222,1721,activation
224,503,activation
224,310,repression
228,403,activation
228,604,activation
228,678,activation
228,778,activation
228,880,activation
228,980,activation
228,982,repression
228,1034,activation
228,1335,repression
228,1511,activation
228,1831,activation
229,935,activation
230,280,repression
230,362,repression
230,396,repression
230,746,activation
230,1552,repression
230,1648,activation
230,1707,repression
231,823,repression
232,273,activation
232,434,repression
232,801,repression
234,708,activation
235,1026,repression
237,1305,activation
237,1485,activation
240,1113,activation
242,598,repression
242,713,repression
242,945,repression
244,495,activation
244,533,repression
244,694,activation
244,1876,repression
245,278,activation
245,760,repression
246,403,repression
246,1021,activation
246,1096,activation
246,1320,repression
246,1425,repression
246,1551,repression
253,310,activation
255,759,activation
256,1948,activation
256,1962,activation
258,983,repression
258,1457,repression
259,323,repression
259,708,repression
260,795,repression
263,1982,activation
269,617,activation
272,889,repression
273,276,repression
273,351,repression
273,642,repression
273,728,repression
273,867,activation
273,1152,activation
275,1167,repression
279,739,repression
286,415,repression
286,644,activation
288,354,activation
288,310,repression
288,454,activation
290,1564,repression
291,385,repression
291,1327,repression
293,348,activation
293,456,repression
293,682,repression
293,1289,repression
293,1461,activation
293,1721,repression
293,1793,repression
296,368,repression
296,1010,activation
296,1415,repression
302,750,repression
306,1175,activation
310,370,activation
310,389,repression
310,568,activation
310,1307,activation
310,1932,repression
311,1018,repression
311,415,activation
312,887,repression
314,410,activation
314,1062,repression
316,1108,repression
317,479,repression
317,687,activation
317,323,repression
320,1410,repression
322,803,repression
322,357,repression
326,671,activation
329,394,activation
329,1915,activation
331,843,repression
331,1046,repression
331,405,repression
333,381,repression
334,349,repression
335,1582,activation
338,922,repression
339,364,repression
344,1990,activation
349,427,activation
349,612,activation
349,1312,repression
349,1931,repression
357,817,activation
357,854,repression
357,932,activation
357,975,activation
357,1006,activation
357,1022,activation
357,1157,activation
357,1219,activation
357,1316,activation
357,1474,activation
357,1989,activation
362,1449,repression
362,1985,repression
364,756,activation
364,1960,activation
365,890,repression
365,1094,repression
366,1469,repression
366,1604,repression
370,618,activation
372,482,repression
372,485,repression
372,593,repression
372,766,activation
372,859,repression
372,973,repression
372,1021,activation
372,1088,repression
372,1116,repression
372,1274,repression
373,374,activation
373,485,activation
373,1455,activation
375,804,activation
376,967,repression
376,1942,activation
378,1434,repression
379,952,repression
381,1525,activation
382,398,activation
383,786,activation
384,964,repression
385,404,activation
385,1234,activation
385,1630,activation
388,1089,repression
388,1246,activation
388,1396,repression
388,1444,activation
388,1858,activation
388,1954,repression
389,515,activation
389,823,activation
390,795,repression
391,629,repression
391,679,repression
392,1535,repression
394,683,repression
394,1545,activation
395,1842,repression
397,1507,repression
401,629,repression
401,929,repression
401,1906,activation
401,1920,activation
403,564,activation
405,482,activation
405,485,repression
405,784,repression
405,926,activation
405,1822,repression
405,1926,repression
406,777,activation
410,715,activation
410,1917,repression
415,543,activation
415,717,repression
415,982,activation
415,1239,activation
415,1374,repression
417,833,repression
419,517,repression
423,1533,repression
434,481,activation
434,720,activation
434,1587,activation
434,1796,activation
434,1810,activation
435,523,activation
435,671,activation
438,1414,activation
439,528,repression
439,826,activation
439,995,repression
439,1431,activation
443,791,repression
443,1857,activation
448,908,repression
448,709,repression
450,659,repression
450,617,activation
451,1712,activation
453,881,repression
454,578,repression
454,1684,repression
456,1463,repression
461,1408,activation
475,519,repression
476,546,activation
479,537,activation
481,565,activation
481,1067,activation
485,793,repression
485,494,repression
488,1916,repression
489,1428,repression
493,1712,repression
494,1296,activation
495,1096,repression
495,1103,activation
503,597,activation
503,835,repression
511,1491,activation
517,786,activation
517,1959,activation
519,905,activation
519,959,activation
520,775,activation
520,1734,activation
523,627,repression
537,1078,activation
539,617,repression
544,1659,activation
548,624,activation
550,577,activation
550,999,activation
552,1426,repression
552,777,repression
553,1292,repression
554,791,repression
555,576,repression
555,1776,activation
556,777,activation
558,1654,repression
560,1448,activation
561,1183,activation
563,1616,activation
564,608,activation
564,1729,activation
567,759,activation
569,1124,activation
576,1443,activation
576,1550,activation
576,1891,repression
577,583,repression
577,1308,repression
577,1590,activation
577,1753,repression
577,1788,activation
579,590,repression
579,834,repression
581,1504,repression
582,1294,repression
584,666,repression
590,1483,repression
602,999,repression
603,647,repression
607,1018,repression
618,1620,repression
618,1849,repression
621,1236,repression
624,805,activation
625,965,repression
626,946,repression
626,978,repression
626,1172,repression
630,805,repression
632,912,activation
633,722,activation
633,883,repression
633,1348,activation
633,1422,repression
640,1038,repression
641,927,repression
642,1172,activation
647,1872,repression
647,1913,repression
648,1369,activation
650,1777,activation
654,692,repression
657,1046,activation
660,1539,repression
662,955,repression
662,823,repression
671,1352,activation
671,1864,activation
672,1344,repression
674,806,activation
680,967,activation
687,812,repression
696,1395,repression
705,1636,repression
706,874,repression
708,1863,repression
717,949,activation
720,1391,repression
731,1176,activation
733,1514,repression
739,936,activation
739,1967,activation
752,1028,repression
754,1333,repression
758,1146,activation
760,952,repression
762,1811,activation
763,952,activation
765,1414,activation
766,890,activation
769,1628,activation
770,1816,repression
777,982,activation
782,1256,repression
785,796,activation
786,1057,repression
786,1540,repression
786,1880,activation
789,1606,activation
793,1953,activation
793,1983,repression
793,1987,repression
794,1805,repression
810,1956,activation
810,1535,activation
820,908,activation
825,928,repression
837,1022,repression
837,1071,repression
838,874,repression
843,1446,activation
843,1585,activation
843,1643,activation
843,1946,activation
850,1475,repression
853,900,repression
857,1346,repression
859,1113,repression
859,1725,repression
863,1047,activation
866,1233,repression
867,1410,activation
878,1019,repression
882,1018,repression
889,903,repression
895,1841,repression
900,1121,repression
908,1263,repression
912,1995,repression
916,1032,repression
922,1595,repression
926,1024,repression
949,1710,repression
964,1141,repression
964,1324,activation
964,1907,repression
967,1387,repression
967,1549,activation
967,1978,repression
971,1230,repression
971,1894,activation
977,1930,repression
982,1038,repression
983,1601,activation
985,1911,repression
988,1714,activation
989,1874,repression
999,1165,activation
1001,1024,activation
1010,1853,activation
1011,1868,repression
1018,1682,repression
1028,1637,repression
1031,1164,repression
1032,1618,activation
1033,1053,repression
1038,1232,repression
1038,1778,repression
1042,1999,activation
1045,1808,activation
1046,1611,repression
1062,1249,repression
1065,1496,activation
1072,1565,repression
1078,1356,activation
1078,1384,activation
1078,1803,activation
1091,1900,repression
1091,1957,activation
1108,1675,repression
1124,1817,repression
1172,1576,repression
1172,1877,repression
1178,1568,repression
1213,1300,activation
1218,1364,repression
1219,1722,activation
1234,1748,repression
1236,1421,activation
1242,1909,activation
1279,1339,activation
1298,1580,activation
1333,1484,repression
1342,1800,activation
1345,1699,activation
1355,1382,repression
1355,1487,activation
1364,1529,activation
1374,1887,repression
1391,1453,repression
1401,1571,repression
1405,1676,activation
1405,1879,repression
1409,1478,repression
1410,1728,repression
1414,1528,activation
1414,1971,activation
1437,1527,activation
1479,1489,repression
1487,1875,repression
1497,1965,repression
1500,1522,repression
1507,1763,repression
1547,1646,activation
1564,1833,activation
1596,1756,activation
1597,1789,repression
1666,1795,repression
1770,1899,repression
1776,1936,repression
1797,1969,activation
1851,1977,activation
