source,target,mode
14,314,activation
14,329,activation
14,442,activation
15,142,activation
15,27,activation
15,538,activation
15,782,activation
15,25,activation
15,260,repression
15,431,repression
16,576,activation
19,40,activation
19,683,activation
19,27,activation
20,30,repression
20,38,activation
20,39,activation
20,43,activation
20,49,activation
20,50,activation
20,51,activation
20,59,activation
20,65,activation
20,72,activation
20,89,activation
20,97,activation
20,99,activation
20,112,activation
20,123,activation
20,177,activation
20,183,activation
20,187,activation
20,194,activation
20,247,repression
20,250,activation
20,259,activation
20,266,activation
20,282,activation
20,283,repression
20,293,activation
20,309,activation
20,358,activation
20,361,activation
20,397,activation
20,450,activation
20,469,activation
20,471,activation
20,477,activation
20,483,activation
20,511,activation
20,521,activation
20,524,activation
20,575,activation
20,670,activation
20,684,activation
20,760,activation
20,793,repression
20,855,activation
20,888,activation
20,889,repression
20,895,activation
20,906,activation
20,1057,repression
20,1058,activation
20,1067,activation
20,1126,activation
20,1161,repression
20,1197,activation
20,1262,activation
20,1333,activation
20,1412,activation
20,1433,repression
20,1448,activation
20,1465,activation
20,1499,activation
20,1513,activation
20,1514,activation
20,1657,activation
20,1718,activation
20,1757,activation
20,1819,repression
20,1871,activation
21,201,activation
21,213,activation
21,546,activation
21,81,activation
21,1495,activation
21,58,repression
21,40,activation
22,105,repression
22,750,activation
22,217,activation
23,139,activation
23,90,activation
23,84,activation
23,40,activation
23,515,activation
23,25,activation
23,1494,activation
23,1124,activation
24,60,repression
24,813,repression
24,27,repression
25,43,repression
25,57,activation
25,79,activation
25,82,activation
25,87,repression
25,120,activation
25,137,repression
25,147,activation
25,160,activation
25,164,activation
25,302,activation
25,338,activation
25,374,activation
25,439,activation
25,450,activation
25,454,activation
25,461,activation
25,519,repression
25,741,repression
25,860,activation
25,933,activation
25,935,activation
25,1003,activation
25,1146,activation
25,1285,activation
25,1334,activation
25,1624,activation
25,1754,activation
25,1783,activation
25,1866,activation
27,67,activation
27,147,activation
27,179,activation
27,325,activation
27,365,activation
27,378,repression
27,418,activation
27,429,activation
27,452,repression
27,512,activation
27,553,activation
27,661,activation
27,696,activation
27,734,activation
27,916,activation
27,917,activation
27,944,activation
27,961,activation
27,1052,activation
27,1216,repression
27,1374,repression
27,1548,activation
27,1551,activation
27,1559,activation
27,1635,activation
27,1886,activation
31,88,activation
31,603,activation
31,229,activation
31,1425,activation
31,1726,activation
34,40,activation
34,340,activation
34,867,activation
34,1018,activation
34,1235,activation
34,1457,activation
34,1650,activation
35,113,activation
35,716,activation
37,40,activation
37,217,activation
38,80,activation
38,208,activation
38,1081,activation
38,1556,activation
38,1599,activation
38,1610,activation
38,1253,activation
39,985,activation
39,532,activation
39,60,activation
40,45,repression
40,50,repression
40,54,repression
40,56,repression
40,69,repression
40,83,activation
40,92,repression
40,104,activation
40,125,activation
40,132,activation
40,165,activation
40,172,repression
40,191,repression
40,209,repression
40,216,repression
40,228,activation
40,236,repression
40,238,repression
40,269,repression
40,284,activation
40,286,activation
40,294,repression
40,359,activation
40,360,activation
40,361,activation
40,365,repression
40,370,repression
40,382,activation
40,386,activation
40,408,activation
40,410,repression
40,424,activation
40,437,repression
40,460,repression
40,471,activation
40,497,repression
40,524,activation
40,593,repression
40,599,repression
40,640,repression
40,696,activation
40,708,activation
40,712,repression
40,731,activation
40,735,activation
40,805,repression
40,809,repression
40,895,repression
40,908,repression
40,924,repression
40,958,repression
40,959,repression
40,982,activation
40,994,activation
40,1020,activation
40,1034,repression
40,1080,repression
40,1095,activation
40,1117,activation
40,1121,repression
40,1129,activation
40,1149,repression
40,1206,repression
40,1223,repression
40,1246,repression
40,1250,activation
40,1251,activation
40,1312,activation
40,1331,repression
40,1366,repression
40,1424,repression
40,1433,repression
40,1478,repression
40,1517,repression
40,1577,repression
40,1594,activation
40,1628,repression
40,1659,repression
40,1660,repression
40,1710,repression
40,1722,repression
40,1777,repression
40,1896,repression
40,1899,repression
40,1902,repression
40,1928,repression
40,1964,repression
41,81,activation
41,157,activation
41,931,activation
41,612,activation
42,364,activation
42,84,activation
42,291,activation
43,501,activation
43,1925,activation
45,84,activation
45,140,activation
45,1510,activation
45,1609,activation
45,318,activation
46,680,activation
46,201,activation
46,847,activation
48,182,activation
49,58,activation
49,84,activation
49,340,activation
49,413,activation
49,111,activation
49,431,activation
49,407,repression
49,1698,activation
50,111,activation
50,136,repression
50,157,activation
50,190,activation
50,252,activation
50,260,activation
50,84,activation
50,442,activation
50,821,activation
50,81,activation
50,1399,activation
50,431,activation
50,1475,activation
51,140,activation
51,573,activation
51,1098,activation
51,1780,activation
51,1854,activation
52,158,activation
52,1982,activation
53,1056,activation
54,285,activation
54,409,activation
54,81,activation
54,637,activation
54,431,activation
54,311,activation
54,1428,activation
55,1143,activation
56,1627,activation
57,1125,activation
57,1281,activation
57,1346,activation
57,88,activation
58,59,activation
58,61,activation
58,72,activation
58,96,activation
58,130,activation
58,147,activation
58,165,activation
58,193,activation
58,400,repression
58,495,activation
58,549,activation
58,555,activation
58,674,activation
58,1004,activation
58,1231,activation
58,1272,activation
58,1360,activation
58,1487,repression
58,1613,activation
58,1651,activation
58,1860,activation
59,331,activation
59,1309,activation
60,87,activation
60,170,activation
60,189,activation
60,218,activation
60,631,activation
60,965,activation
60,1443,activation
60,1562,activation
60,1897,activation
60,1938,activation
61,893,activation
61,81,activation
62,455,activation
63,84,activation
63,1833,activation
64,1396,activation
66,81,activation
66,407,activation
67,329,activation
68,1134,activation
69,318,activation
69,80,activation
69,1909,activation
70,1017,activation
71,787,activation
72,81,activation
72,118,activation
72,971,activation
73,301,repression
73,636,activation
76,217,activation
77,891,activation
77,1292,activation
78,81,activation
78,409,activation
79,384,activation
80,171,activation
80,486,activation
80,747,activation
80,845,repression
80,1300,repression
80,1683,activation
80,1943,activation
81,100,activation
81,103,activation
81,107,activation
81,115,activation
81,125,activation
81,129,activation
81,132,activation
81,138,activation
81,162,activation
81,167,activation
81,215,activation
81,226,activation
81,237,activation
81,299,activation
81,367,activation
81,371,activation
81,391,activation
81,408,activation
81,439,activation
81,445,activation
81,450,activation
81,464,activation
81,476,activation
81,495,activation
81,496,activation
81,497,activation
81,509,activation
81,514,activation
81,516,activation
81,556,activation
81,611,activation
81,624,activation
81,638,activation
81,698,activation
81,700,activation
81,766,activation
81,862,activation
81,922,activation
81,939,repression
81,966,activation
81,1015,activation
81,1107,repression
81,1115,activation
81,1150,activation
81,1151,activation
81,1169,activation
81,1177,activation
81,1219,activation
81,1313,activation
81,1316,activation
81,1337,activation
81,1549,activation
81,1558,repression
81,1564,activation
81,1623,activation
81,1628,activation
81,1812,activation
81,1814,activation
81,1859,activation
81,1869,activation
84,135,activation
84,144,activation
84,147,activation
84,150,activation
84,169,activation
84,196,activation
84,411,activation
84,755,activation
84,994,activation
84,1238,activation
84,1330,activation
84,1338,activation
84,1506,activation
84,1625,activation
84,1632,activation
84,1824,activation
84,1861,activation
85,217,activation
85,288,activation
85,328,activation
85,376,activation
87,405,activation
87,431,repression
87,1372,activation
88,89,activation
88,116,repression
88,335,repression
88,426,activation
88,433,repression
88,666,activation
88,1021,activation
88,1036,activation
88,1262,activation
88,1520,activation
88,1575,activation
88,1786,activation
88,1889,repression
88,1973,activation
90,95,activation
90,121,activation
90,259,activation
90,509,activation
90,1210,activation
90,1287,activation
90,1489,activation
90,1677,activation
91,311,activation
92,1511,activation
93,425,activation
95,405,activation
95,182,repression
95,1373,activation
95,1642,activation
95,1649,activation
96,1663,activation
96,1826,repression
97,1476,activation
98,595,activation
100,105,activation
100,201,activation
100,1845,activation
101,318,activation
102,387,activation
102,407,activation
102,270,activation
103,289,activation
103,943,activation
103,315,activation
105,462,activation
105,1350,repression
106,114,activation
106,191,activation
106,1245,activation
110,133,activation
110,1177,activation
110,1259,activation
110,1348,activation
110,1368,repression
110,1341,activation
110,1761,activation
111,119,activation
111,338,activation
111,403,activation
111,456,activation
111,466,activation
111,579,activation
111,1085,activation
111,1664,repression
111,1753,activation
113,1211,activation
113,1283,activation
113,1502,activation
113,1841,repression
114,118,activation
114,1730,activation
115,291,activation
115,213,activation
115,881,activation
117,1189,activation
118,166,activation
118,250,activation
118,276,activation
118,279,activation
118,312,repression
118,335,activation
118,418,activation
118,723,activation
118,758,activation
118,798,activation
118,1040,activation
118,1192,activation
118,1917,activation
119,711,activation
120,384,activation
120,1253,activation
120,213,repression
120,1684,activation
123,1639,activation
124,1063,repression
125,288,activation
125,880,repression
125,1958,activation
126,1320,repression
128,1051,activation
130,389,repression
130,1405,activation
130,1438,activation
130,1063,repression
130,1690,activation
131,208,activation
131,383,activation
132,181,activation
132,329,activation
132,1606,repression
133,151,activation
133,187,activation
133,561,repression
133,1100,activation
133,1126,activation
133,1130,activation
137,331,activation
138,442,activation
139,998,activation
139,802,activation
139,1351,activation
140,440,activation
140,1155,activation
142,1417,activation
142,355,activation
142,457,activation
142,570,activation
142,977,repression
142,1765,activation
144,214,activation
144,1457,activation
147,612,repression
148,630,repression
148,1956,activation
149,981,activation
149,1252,activation
149,1277,activation
152,217,activation
152,501,activation
153,297,activation
154,217,activation
154,962,activation
155,251,activation
155,847,activation
157,363,activation
157,638,repression
157,1070,repression
160,730,activation
160,1645,activation
161,627,activation
163,965,activation
163,1436,activation
164,235,activation
164,827,activation
166,205,repression
167,1124,activation
168,248,activation
168,1103,activation
175,201,repression
177,1341,repression
177,1356,activation
179,205,activation
180,383,activation
180,315,activation
181,271,activation
181,629,activation
181,1477,activation
182,582,activation
182,1248,repression
182,1295,repression
182,1479,repression
183,1519,activation
185,271,activation
185,319,activation
185,609,activation
185,713,activation
185,1311,activation
185,1327,activation
187,736,activation
187,376,activation
187,1170,activation
187,1332,activation
188,213,activation
189,387,activation
190,196,activation
190,1196,activation
192,705,repression
193,1064,repression
194,205,activation
197,1297,activation
197,1759,activation
201,647,activation
201,839,activation
201,953,activation
201,1154,activation
201,1451,activation
204,1028,activation
204,630,activation
205,228,repression
205,372,activation
205,430,activation
205,808,activation
205,809,activation
205,1439,activation
205,1799,activation
211,343,activation
212,1463,activation
212,1541,activation
212,1817,activation
213,320,activation
213,956,activation
213,1450,activation
215,229,activation
215,1655,repression
216,285,activation
217,330,activation
217,411,activation
217,920,activation
217,1339,activation
217,1500,activation
217,1529,activation
217,1852,activation
217,1941,activation
218,828,activation
219,446,activation
228,573,activation
229,284,activation
229,791,activation
229,1554,activation
232,517,repression
237,270,activation
241,1256,activation
242,690,activation
245,442,activation
245,318,activation
248,403,activation
248,746,activation
248,1070,activation
248,1229,activation
248,1480,activation
248,1929,activation
250,285,repression
250,1044,repression
250,1319,repression
250,1385,repression
250,1711,repression
259,261,activation
259,591,activation
260,504,activation
260,556,activation
260,1033,activation
260,1602,activation
264,1462,activation
267,290,repression
268,1403,activation
269,1278,repression
270,1148,activation
272,1087,activation
272,1858,activation
274,431,activation
274,1028,activation
274,1946,activation
276,333,activation
280,999,activation
282,637,activation
283,490,activation
283,1526,activation
285,317,activation
285,570,activation
285,622,repression
285,693,activation
285,1034,activation
285,1640,activation
285,1701,activation
288,529,activation
288,545,activation
289,645,activation
289,1716,activation
290,1427,repression
291,1100,repression
291,1634,repression
292,867,repression
293,1576,activation
295,686,activation
297,646,activation
297,1954,activation
299,620,activation
299,783,activation
301,379,activation
302,384,activation
303,388,activation
303,635,activation
309,644,activation
311,1167,activation
311,1205,activation
315,503,activation
315,851,activation
315,1228,activation
315,1321,activation
315,1534,activation
315,1745,activation
315,1882,activation
316,318,activation
316,546,activation
316,743,activation
316,790,repression
316,501,activation
317,628,repression
318,344,activation
318,458,activation
318,704,repression
318,974,activation
318,1707,activation
318,1991,activation
319,1656,activation
321,1022,activation
324,1096,activation
328,502,activation
328,1570,repression
329,381,activation
329,491,repression
329,564,activation
329,660,activation
329,687,activation
329,885,activation
329,1329,activation
329,1371,activation
329,1579,activation
329,1666,activation
329,1746,activation
329,1801,activation
333,671,activation
333,1515,activation
333,1894,activation
333,1974,activation
337,1474,activation
337,1782,activation
338,417,activation
338,715,activation
341,1076,activation
343,1066,activation
348,383,activation
357,501,activation
357,1356,activation
360,517,activation
360,772,repression
360,431,activation
360,1522,repression
363,539,activation
363,383,activation
367,635,activation
367,383,activation
372,1141,activation
373,1202,activation
373,1064,activation
376,516,repression
376,823,activation
376,1463,activation
376,1781,activation
376,1885,activation
376,1949,activation
377,1891,activation
381,523,activation
381,583,activation
382,891,activation
383,526,activation
383,1068,activation
383,1363,activation
383,1758,activation
383,1950,activation
384,448,activation
384,856,repression
384,1665,activation
389,590,activation
389,1612,activation
400,690,activation
403,899,repression
403,1253,activation
407,464,activation
407,717,activation
407,763,activation
407,871,activation
407,1691,activation
409,993,activation
409,1188,activation
413,1107,activation
417,599,activation
419,644,activation
420,525,activation
425,1546,activation
426,1631,activation
431,503,repression
431,660,activation
431,810,activation
431,859,repression
431,949,repression
431,1068,activation
431,1171,repression
431,1193,repression
431,1287,repression
431,1294,activation
433,501,activation
436,546,activation
439,550,activation
439,675,activation
442,1307,activation
442,1308,activation
442,1444,activation
446,496,activation
446,1344,activation
446,1507,activation
453,1815,activation
463,565,repression
463,667,repression
463,765,activation
463,1441,activation
463,1735,repression
469,568,activation
469,617,activation
469,656,activation
469,1656,repression
469,1796,repression
471,1128,activation
471,1375,activation
477,1340,activation
479,1584,activation
486,1178,activation
486,1298,repression
490,1164,activation
490,1208,activation
496,1055,activation
496,1622,activation
496,637,activation
501,524,repression
501,527,activation
501,1674,activation
504,1752,activation
507,1491,activation
509,867,activation
515,1615,activation
519,759,activation
519,1278,activation
520,1407,activation
521,1047,activation
529,1611,activation
531,615,activation
532,678,activation
537,1475,activation
544,637,activation
546,970,repression
546,990,activation
555,633,activation
561,925,activation
561,1028,activation
573,1927,activation
575,842,activation
575,1354,repression
576,1492,activation
576,1529,activation
576,1794,activation
578,816,activation
578,1464,activation
580,1581,activation
581,1106,activation
590,1565,activation
593,598,repression
602,946,activation
603,1392,activation
604,921,activation
605,618,repression
605,1536,repression
608,1428,activation
617,1395,activation
621,1001,repression
622,1340,activation
635,1266,activation
635,1593,repression
637,758,repression
638,1214,activation
643,1101,activation
644,1150,activation
645,1804,repression
646,1714,activation
647,785,activation
656,849,activation
657,1226,activation
671,1376,activation
673,841,repression
674,1595,activation
678,941,activation
678,1676,activation
683,1274,repression
685,1687,activation
689,921,activation
715,1836,activation
716,785,repression
717,1844,activation
719,1622,repression
728,785,activation
728,1981,activation
729,866,activation
730,900,activation
744,1626,activation
748,1708,activation
753,1540,activation
754,1398,activation
754,1725,activation
763,887,repression
763,1936,repression
769,1022,activation
772,975,repression
772,1217,repression
772,1791,activation
785,989,repression
785,1636,activation
785,1755,repression
787,1058,activation
787,1290,repression
787,1454,activation
788,873,activation
789,1661,repression
803,1488,activation
809,1702,activation
821,1694,activation
821,1697,activation
824,1523,activation
825,926,activation
825,1531,activation
834,1113,activation
841,1620,activation
849,1177,activation
849,887,activation
867,1174,activation
873,1240,repression
885,998,activation
887,1276,activation
891,1647,activation
902,1953,activation
903,1279,activation
903,1490,activation
906,1853,activation
908,1711,repression
917,1680,activation
935,1772,repression
941,960,activation
941,1393,activation
941,1731,activation
943,1160,activation
950,1587,activation
957,1124,activation
962,1999,activation
989,1916,activation
990,1675,activation
998,1242,activation
998,1518,activation
1005,1985,activation
1006,1727,activation
1025,1113,activation
1034,1879,activation
1037,1418,repression
1037,1456,activation
1043,1202,activation
1055,1472,activation
1064,1168,activation
1064,1922,activation
1079,1378,repression
1079,1544,activation
1085,1512,activation
1085,1629,activation
1088,1884,activation
1104,1766,activation
1113,1926,repression
1124,1842,activation
1134,1975,repression
1138,1145,activation
1138,1278,repression
1170,1397,repression
1177,1567,activation
1192,1258,activation
1202,1222,activation
1203,1556,activation
1204,1626,activation
1209,1717,activation
1220,1619,activation
1231,1456,activation
1231,1525,activation
1246,1851,activation
1249,1388,activation
1249,1378,activation
1253,1364,activation
1261,1803,activation
1262,1356,activation
1276,1856,activation
1278,1849,activation
1304,1357,activation
1306,1421,activation
1320,1778,activation
1329,1335,activation
1329,1423,activation
1356,1923,activation
1357,1504,activation
1363,1689,repression
1403,1673,activation
1403,1992,activation
1405,1646,repression
1421,1563,activation
1421,1572,activation
1421,1588,activation
1431,1937,activation
1439,1788,activation
1456,1929,activation
1475,1846,activation
1511,1948,activation
1571,1792,activation
