source,target,mode
14,239,activation
14,463,activation
15,17,activation
15,282,repression
15,565,activation
15,333,activation
15,726,activation
15,132,activation
15,1274,activation
15,33,activation
15,1359,activation
15,1394,activation
15,20,activation
15,1576,repression
15,1605,repression
15,1857,activation
16,21,repression
16,23,activation
16,46,activation
16,55,repression
16,75,activation
16,78,repression
16,94,activation
16,97,repression
16,100,activation
16,110,repression
16,111,repression
16,118,repression
16,131,activation
16,133,repression
16,148,activation
16,161,repression
16,178,activation
16,201,repression
16,203,repression
16,204,activation
16,225,repression
16,257,repression
16,270,repression
16,294,activation
16,327,repression
16,401,repression
16,432,repression
16,467,repression
16,476,repression
16,529,repression
16,531,repression
16,599,repression
16,608,repression
16,612,repression
16,632,activation
16,644,repression
16,691,activation
16,730,repression
16,749,repression
16,768,repression
16,895,repression
16,975,repression
16,982,repression
16,985,repression
16,1079,repression
16,1091,repression
16,1097,activation
16,1100,repression
16,1130,repression
16,1146,repression
16,1160,repression
16,1182,repression
16,1281,repression
16,1364,activation
16,1459,activation
16,1551,repression
16,1555,repression
16,1620,activation
16,1709,repression
16,1789,repression
16,1816,repression
16,1880,repression
16,1945,repression
16,1974,activation
17,21,repression
17,23,activation
17,24,repression
17,29,activation
17,32,repression
17,37,activation
17,38,repression
17,42,repression
17,43,activation
17,46,repression
17,50,repression
17,82,repression
17,86,activation
17,87,repression
17,90,repression
17,91,repression
17,93,repression
17,94,repression
17,98,repression
17,109,repression
17,116,repression
17,118,repression
17,122,repression
17,139,repression
17,142,repression
17,145,repression
17,146,activation
17,147,activation
17,166,repression
17,169,repression
17,172,repression
17,195,activation
17,211,repression
17,225,repression
17,228,repression
17,233,repression
17,247,repression
17,252,repression
17,256,activation
17,258,repression
17,266,repression
17,273,repression
17,275,repression
17,292,repression
17,293,repression
17,294,activation
17,310,activation
17,312,repression
17,321,repression
17,336,repression
17,351,repression
17,352,activation
17,363,repression
17,397,repression
17,430,repression
17,433,repression
17,448,repression
17,470,activation
17,494,activation
17,504,repression
17,508,repression
17,510,repression
17,512,activation
17,515,activation
17,553,repression
17,573,repression
17,578,activation
17,652,repression
17,658,activation
17,684,repression
17,733,repression
17,773,repression
17,777,repression
17,778,repression
17,781,repression
17,782,repression
17,801,repression
17,805,repression
17,813,repression
17,828,repression
17,838,repression
17,843,repression
17,907,repression
17,925,repression
17,972,repression
17,988,repression
17,1019,repression
17,1033,repression
17,1143,activation
17,1153,repression
17,1154,activation
17,1188,activation
17,1191,activation
17,1203,repression
17,1212,repression
17,1238,repression
17,1258,repression
17,1317,activation
17,1321,repression
17,1325,repression
17,1341,activation
17,1407,repression
17,1433,activation
17,1451,repression
17,1487,repression
17,1507,repression
17,1553,repression
17,1562,repression
17,1577,repression
17,1582,repression
17,1596,activation
17,1678,repression
17,1742,repression
17,1763,activation
17,1769,repression
17,1780,repression
17,1825,repression
17,1878,repression
17,1898,activation
17,1906,activation
18,50,activation
18,78,repression
18,92,repression
18,101,repression
18,114,repression
18,150,activation
18,181,repression
18,251,repression
18,357,repression
18,411,repression
18,574,repression
18,733,activation
18,772,activation
18,929,activation
18,940,repression
18,960,repression
18,967,repression
18,1241,repression
18,1267,repression
18,1376,repression
18,1485,repression
18,1670,repression
18,1683,repression
18,1685,repression
18,1732,repression
18,1764,activation
18,1982,activation
19,108,activation
19,298,activation
20,108,activation
20,97,repression
20,101,activation
20,110,activation
20,141,activation
20,185,activation
20,192,activation
20,225,activation
20,456,repression
20,581,activation
20,665,repression
20,833,activation
20,846,activation
20,1086,activation
20,1193,activation
20,1472,repression
20,1502,activation
20,1765,activation
20,1896,activation
21,34,activation
21,84,repression
21,191,repression
21,156,activation
21,22,activation
21,579,repression
21,936,activation
21,329,activation
21,28,repression
21,1093,repression
22,24,repression
22,80,repression
22,151,repression
22,172,repression
22,438,repression
22,462,activation
22,684,repression
22,1331,repression
22,1488,repression
22,1852,activation
23,132,repression
23,669,activation
23,88,activation
24,76,repression
24,199,repression
24,33,repression
24,217,activation
24,246,repression
24,627,activation
24,819,repression
24,562,repression
24,62,repression
24,1168,repression
24,28,repression
24,1092,repression
27,54,activation
27,229,repression
27,1523,repression
27,483,repression
27,1987,repression
28,36,repression
28,37,repression
28,43,repression
28,66,repression
28,69,activation
28,74,repression
28,97,repression
28,142,repression
28,170,repression
28,180,repression
28,185,repression
28,200,repression
28,216,activation
28,267,activation
28,284,activation
28,330,repression
28,358,repression
28,404,repression
28,427,repression
28,451,repression
28,499,repression
28,510,activation
28,525,repression
28,548,repression
28,571,repression
28,634,repression
28,666,repression
28,703,repression
28,727,repression
28,1001,repression
28,1062,repression
28,1143,activation
28,1277,activation
28,1319,repression
28,1418,repression
28,1516,activation
28,1594,activation
28,1608,activation
28,1623,activation
28,1700,activation
28,1732,repression
28,1738,activation
28,1840,repression
28,1991,repression
29,33,activation
29,545,repression
29,953,activation
30,333,repression
31,56,activation
31,127,activation
31,248,activation
31,265,repression
31,293,activation
31,316,repression
31,530,activation
31,578,activation
31,788,activation
31,1197,activation
31,1219,activation
31,1657,activation
32,483,repression
33,35,activation
33,46,repression
33,100,repression
33,155,repression
33,163,activation
33,215,repression
33,245,activation
33,312,activation
33,335,repression
33,353,activation
33,356,activation
33,359,repression
33,499,activation
33,523,repression
33,720,repression
33,758,activation
33,879,repression
33,924,repression
33,946,activation
33,1246,activation
33,1469,repression
33,1485,activation
34,351,repression
34,1175,repression
34,1713,activation
36,405,repression
36,1266,repression
37,62,repression
37,156,repression
37,39,repression
37,539,activation
37,949,activation
37,1000,repression
37,183,repression
37,1114,repression
37,1190,activation
37,1347,repression
38,1008,repression
38,1150,activation
39,73,activation
39,77,repression
39,78,repression
39,103,repression
39,111,activation
39,114,activation
39,125,activation
39,148,repression
39,155,repression
39,165,activation
39,180,repression
39,209,repression
39,222,repression
39,260,repression
39,273,repression
39,275,repression
39,293,repression
39,320,repression
39,330,activation
39,344,repression
39,361,repression
39,397,repression
39,409,repression
39,481,activation
39,510,activation
39,513,repression
39,521,repression
39,569,repression
39,587,activation
39,620,repression
39,630,repression
39,649,activation
39,653,activation
39,667,activation
39,693,repression
39,761,repression
39,826,activation
39,845,repression
39,898,repression
39,913,repression
39,932,repression
39,934,repression
39,964,repression
39,973,activation
39,1059,repression
39,1086,activation
39,1115,repression
39,1139,activation
39,1183,repression
39,1188,repression
39,1228,repression
39,1265,repression
39,1340,activation
39,1399,repression
39,1494,repression
39,1786,repression
39,1815,activation
39,1819,repression
39,1931,repression
39,1967,repression
40,194,activation
43,62,activation
43,88,repression
43,1042,activation
43,290,activation
43,1978,repression
44,533,repression
44,62,repression
46,62,repression
46,303,activation
46,381,activation
46,1749,repression
46,1778,activation
47,444,repression
47,413,activation
47,871,repression
47,160,repression
47,239,repression
47,1592,repression
47,1836,repression
48,124,activation
48,1540,activation
48,1795,repression
49,1661,activation
49,1791,activation
49,650,activation
50,483,activation
50,606,activation
50,223,activation
50,156,repression
50,1899,activation
52,333,repression
52,700,repression
52,885,repression
52,1486,repression
52,183,activation
54,83,repression
54,91,repression
54,151,repression
54,192,repression
54,205,repression
54,207,activation
54,215,activation
54,235,repression
54,393,repression
54,438,repression
54,441,repression
54,462,repression
54,701,repression
54,769,repression
54,784,repression
54,791,repression
54,894,repression
54,951,repression
54,1215,repression
54,1672,activation
54,1717,repression
55,867,repression
56,88,repression
56,1936,activation
58,62,repression
59,1221,repression
62,83,activation
62,90,repression
62,91,activation
62,93,activation
62,97,activation
62,100,activation
62,110,activation
62,118,activation
62,126,repression
62,131,activation
62,140,activation
62,151,repression
62,177,repression
62,182,activation
62,206,repression
62,212,repression
62,225,repression
62,252,repression
62,258,activation
62,269,repression
62,276,repression
62,291,repression
62,315,repression
62,340,repression
62,344,repression
62,347,repression
62,348,repression
62,362,repression
62,402,repression
62,456,activation
62,476,repression
62,480,repression
62,481,repression
62,497,activation
62,517,repression
62,553,activation
62,605,activation
62,632,activation
62,645,repression
62,668,repression
62,694,repression
62,714,activation
62,772,activation
62,779,repression
62,796,activation
62,862,repression
62,899,repression
62,938,repression
62,947,repression
62,975,repression
62,998,repression
62,1006,activation
62,1053,repression
62,1079,activation
62,1133,repression
62,1181,repression
62,1199,activation
62,1216,repression
62,1230,repression
62,1240,repression
62,1263,repression
62,1313,repression
62,1375,repression
62,1384,repression
62,1464,activation
62,1524,repression
62,1585,repression
62,1627,repression
62,1698,repression
62,1712,repression
62,1733,repression
62,1783,repression
62,1839,repression
62,1860,activation
62,1875,repression
62,1919,repression
62,1938,repression
62,1970,repression
63,721,repression
66,115,activation
68,347,activation
68,828,activation
69,1168,activation
69,1552,activation
71,183,activation
71,306,activation
71,437,activation
72,333,activation
73,454,activation
73,1371,repression
74,629,repression
74,366,repression
75,1177,repression
76,82,repression
76,125,repression
76,140,repression
76,150,activation
76,181,activation
76,261,activation
76,286,repression
76,738,activation
76,1401,repression
76,1440,activation
76,1526,repression
76,1954,repression
78,191,repression
78,156,repression
78,526,activation
78,774,repression
78,815,activation
78,1164,repression
80,1063,activation
80,1117,repression
81,147,activation
81,212,activation
81,236,activation
81,294,repression
81,498,repression
81,720,activation
81,776,activation
81,896,repression
81,1256,repression
81,1300,activation
81,1647,activation
82,442,activation
83,855,repression
83,885,repression
83,1518,activation
84,241,repression
84,305,activation
84,757,activation
84,1407,activation
86,637,repression
86,1454,repression
87,223,repression
87,1208,repression
88,265,activation
88,957,repression
88,1388,activation
88,1656,repression
88,1677,activation
89,726,repression
90,527,activation
90,902,activation
90,463,repression
91,1363,activation
91,606,activation
91,888,repression
91,1489,repression
92,183,activation
92,650,activation
92,1643,activation
93,281,repression
93,453,repression
93,229,repression
93,1166,repression
94,463,activation
94,454,activation
94,223,activation
97,202,repression
97,381,repression
100,220,repression
100,325,repression
100,840,repression
100,910,repression
100,1161,activation
101,372,activation
101,183,repression
101,1132,repression
103,1759,repression
104,1785,activation
108,111,repression
108,161,activation
108,184,repression
108,205,activation
108,522,activation
108,1247,repression
108,1984,repression
109,229,repression
109,443,repression
109,223,repression
109,700,repression
110,174,repression
110,483,repression
111,259,repression
111,290,repression
111,492,activation
111,591,repression
111,136,repression
111,483,repression
113,428,repression
115,234,repression
115,330,repression
115,548,activation
115,825,activation
115,857,repression
115,959,activation
116,382,activation
118,839,repression
122,444,repression
122,709,repression
122,463,repression
122,1808,repression
123,1995,repression
124,156,activation
124,181,repression
124,225,repression
124,743,repression
124,978,activation
124,1626,repression
124,1847,repression
125,1520,activation
126,156,repression
126,1038,repression
126,1598,activation
127,202,repression
127,1003,repression
129,891,activation
131,199,repression
132,247,repression
132,252,repression
132,639,activation
132,655,activation
132,682,activation
132,711,repression
132,895,repression
132,1697,repression
135,526,activation
135,1356,activation
136,745,activation
138,239,repression
138,483,repression
139,156,repression
140,223,repression
140,1155,activation
141,444,activation
144,989,activation
146,489,repression
146,444,repression
146,259,activation
146,156,repression
147,415,repression
147,444,repression
147,282,repression
147,1233,activation
147,1395,activation
147,183,repression
148,416,repression
150,648,activation
150,606,repression
151,309,activation
151,329,activation
151,191,activation
151,545,activation
151,1138,repression
151,863,repression
152,309,activation
152,712,repression
152,809,activation
152,1863,repression
153,1583,activation
154,191,activation
154,1432,activation
155,486,repression
155,202,repression
155,1801,repression
156,162,repression
156,175,activation
156,180,activation
156,212,repression
156,451,repression
156,598,activation
156,600,repression
156,607,activation
156,676,activation
156,703,activation
156,716,activation
156,869,repression
156,877,repression
156,964,repression
156,1096,repression
156,1110,activation
156,1246,repression
156,1272,repression
156,1370,activation
160,295,activation
160,351,repression
160,353,activation
160,499,repression
160,649,activation
160,718,activation
160,1081,activation
160,1084,repression
160,1392,repression
160,1424,activation
160,1632,repression
160,1680,repression
161,259,activation
163,1046,activation
166,1121,repression
166,579,repression
169,239,repression
169,463,repression
169,424,repression
169,723,activation
170,199,activation
174,274,repression
174,490,repression
174,860,repression
175,809,repression
175,1075,repression
179,188,repression
180,208,repression
181,443,repression
181,601,activation
183,237,activation
183,335,activation
183,369,repression
183,462,repression
183,477,repression
183,507,activation
183,664,activation
183,873,repression
183,919,activation
183,1111,activation
183,1147,activation
183,1194,activation
183,1218,activation
183,1295,repression
183,1323,repression
183,1349,repression
183,1503,activation
183,1581,repression
183,1601,repression
183,1636,activation
183,1797,repression
183,1833,activation
183,1844,repression
183,1864,repression
184,1361,activation
185,483,activation
185,702,activation
187,780,activation
187,1324,activation
188,388,repression
188,1062,repression
188,1110,repression
191,266,repression
191,341,repression
191,412,activation
191,563,repression
191,988,repression
191,1057,repression
191,1235,repression
191,1479,repression
192,423,activation
192,463,repression
193,229,activation
193,1047,activation
193,220,repression
194,810,repression
194,1288,activation
194,1560,repression
195,505,repression
195,1754,activation
196,562,activation
199,219,activation
199,345,activation
199,348,activation
199,494,repression
199,622,repression
199,663,activation
199,820,activation
199,978,activation
199,1041,repression
199,1162,repression
199,1480,activation
199,1821,activation
199,1866,activation
200,675,repression
200,1280,activation
200,707,repression
202,353,activation
202,658,activation
202,1074,activation
204,595,activation
206,282,repression
206,437,repression
208,224,activation
208,319,repression
208,746,repression
208,812,repression
208,866,repression
208,1271,repression
208,1328,repression
209,306,repression
212,239,repression
212,463,activation
212,1411,activation
214,437,repression
214,1099,repression
215,223,repression
216,229,repression
216,1103,activation
217,258,activation
217,305,activation
217,459,activation
217,479,repression
217,747,activation
217,1619,activation
219,1611,activation
219,1651,activation
220,560,activation
220,751,activation
220,1188,activation
220,1416,activation
223,353,repression
223,402,repression
223,487,repression
223,593,repression
223,610,repression
223,725,repression
223,1158,repression
223,1174,repression
223,1254,activation
223,1567,repression
224,424,activation
224,1961,repression
225,1834,repression
229,255,repression
229,289,repression
229,556,repression
229,990,repression
233,787,repression
233,822,repression
233,1042,activation
233,1903,repression
236,726,repression
239,270,activation
239,348,activation
239,678,activation
239,769,activation
239,958,activation
239,1240,activation
239,1354,repression
243,588,activation
243,884,repression
243,1305,repression
244,790,repression
244,1161,repression
247,816,repression
247,1298,repression
247,1804,repression
250,853,repression
250,333,activation
252,881,repression
252,1269,repression
256,423,repression
258,435,activation
258,1923,repression
259,327,activation
259,334,repression
259,673,activation
259,1140,repression
259,1185,activation
259,1275,activation
259,1431,repression
259,1777,repression
259,1887,repression
263,428,repression
267,416,activation
273,712,repression
273,976,activation
273,1483,repression
275,298,repression
280,1867,activation
282,528,repression
282,720,repression
282,913,activation
282,946,activation
282,957,activation
282,1290,repression
282,1613,repression
282,1703,activation
283,697,repression
285,1359,repression
289,606,activation
289,1248,repression
290,294,repression
290,355,repression
290,449,repression
290,470,repression
290,589,repression
290,926,activation
290,1366,activation
290,1530,activation
291,876,repression
292,596,repression
293,495,activation
293,541,activation
293,483,repression
297,540,activation
298,421,activation
298,1032,activation
299,871,repression
302,463,activation
303,1563,repression
304,1207,activation
304,1597,activation
306,689,activation
306,806,activation
306,1645,activation
308,1122,repression
309,787,activation
309,1200,repression
309,1925,activation
311,428,activation
311,333,repression
312,439,repression
313,1280,repression
318,1014,repression
318,1209,repression
318,1964,activation
319,329,repression
320,755,activation
320,1539,activation
322,855,repression
324,1421,repression
325,494,activation
325,620,activation
325,1204,activation
327,442,repression
328,1315,repression
329,403,repression
329,762,activation
329,927,activation
329,1082,activation
329,1484,repression
333,363,repression
333,398,activation
333,459,repression
333,683,activation
333,785,repression
333,1071,repression
333,1239,repression
333,1767,activation
333,1776,activation
333,1965,activation
333,1972,repression
336,839,repression
337,628,repression
338,1131,repression
339,1161,activation
340,396,activation
347,1092,repression
348,1706,repression
349,763,activation
351,500,repression
351,486,repression
353,839,repression
355,555,repression
355,1016,activation
355,1229,repression
355,861,repression
356,705,activation
356,709,activation
365,484,repression
365,486,repression
365,1373,activation
372,389,repression
376,463,repression
377,650,activation
381,550,repression
381,828,repression
381,844,repression
381,978,activation
381,1609,repression
381,1730,repression
381,1862,repression
382,385,activation
382,714,activation
383,712,activation
383,1196,activation
383,1828,repression
384,722,repression
385,590,activation
394,579,repression
397,704,activation
398,474,repression
399,1093,repression
400,1214,repression
400,1992,activation
404,473,repression
413,1400,repression
413,1630,repression
416,635,repression
416,698,repression
416,1928,repression
421,613,activation
421,463,activation
422,584,repression
423,462,activation
423,557,activation
423,916,repression
423,935,repression
423,1873,activation
424,1265,activation
428,1032,repression
428,1045,repression
430,863,activation
432,771,repression
432,1899,repression
435,1354,activation
435,1441,repression
435,1615,activation
435,1646,activation
435,1856,repression
437,575,repression
437,783,repression
437,1362,repression
437,1817,activation
437,1980,activation
438,562,repression
438,1989,activation
440,669,activation
440,936,activation
442,503,repression
442,641,repression
442,728,activation
442,1056,activation
442,1482,activation
442,1865,activation
443,1846,repression
444,510,activation
444,798,repression
444,1826,repression
449,595,repression
454,1172,repression
454,1402,repression
460,707,repression
463,514,activation
463,704,activation
463,971,repression
463,1137,activation
463,1468,activation
463,1689,repression
463,1849,activation
466,893,activation
473,933,repression
473,1040,repression
473,1623,repression
474,1729,activation
477,775,activation
479,559,repression
480,497,activation
480,545,repression
481,824,repression
481,559,repression
483,620,activation
483,1734,repression
483,1908,activation
485,1394,repression
486,513,repression
486,529,repression
486,898,activation
486,1297,repression
486,1512,repression
486,1907,activation
489,511,repression
489,519,repression
489,1082,repression
489,1169,repression
489,1550,repression
489,1920,repression
490,809,repression
492,951,repression
492,1028,repression
492,1153,repression
492,1415,activation
492,1752,activation
495,636,activation
495,683,repression
495,930,repression
495,1345,repression
495,1904,repression
497,1563,activation
497,1909,activation
504,1046,activation
510,606,repression
510,888,activation
510,1075,repression
511,1665,activation
512,1330,activation
513,709,activation
518,839,activation
520,795,repression
521,628,repression
521,905,activation
521,1483,activation
521,1924,repression
523,1176,activation
526,775,activation
527,856,repression
529,1282,repression
531,1427,activation
533,900,repression
544,584,activation
545,620,activation
545,658,activation
545,772,activation
545,1167,activation
545,1174,activation
545,1443,activation
545,1590,activation
546,819,activation
548,603,repression
548,580,activation
550,931,repression
550,1537,activation
552,742,activation
558,766,activation
559,1541,repression
559,1660,repression
561,590,activation
562,852,repression
562,854,repression
562,1723,repression
564,580,repression
564,1750,repression
570,579,repression
572,700,activation
575,861,repression
575,1189,repression
579,773,activation
579,1088,repression
588,793,repression
588,989,repression
589,650,activation
589,1373,activation
590,1504,activation
595,945,activation
595,1726,activation
600,1477,repression
601,1692,activation
603,660,activation
603,1039,activation
606,1142,repression
606,1249,repression
606,1544,repression
606,1621,repression
610,1628,repression
623,784,repression
623,1655,repression
623,1947,repression
628,680,activation
628,924,repression
628,1061,repression
628,1201,repression
629,1243,activation
629,1301,activation
631,1894,repression
635,1811,repression
637,857,activation
638,962,activation
650,654,activation
650,1054,repression
650,1262,activation
650,1593,activation
657,712,repression
658,824,activation
659,794,repression
662,1050,activation
663,723,repression
665,1813,repression
677,880,repression
677,1279,repression
684,939,activation
691,1016,repression
697,1445,repression
697,1883,activation
700,1452,activation
700,1981,activation
702,1098,repression
703,1508,repression
705,1905,activation
709,728,activation
709,1386,repression
711,1805,repression
712,942,repression
712,1667,activation
720,1779,repression
726,759,activation
726,786,repression
726,1461,activation
726,1474,repression
726,1557,repression
726,1988,repression
729,804,activation
729,1668,repression
730,1113,activation
733,902,repression
736,983,repression
746,1497,activation
747,1510,repression
766,922,repression
769,1568,repression
771,968,repression
771,1055,activation
771,1237,activation
771,1531,activation
779,1042,activation
782,1727,repression
785,1762,repression
786,853,activation
787,1228,repression
787,1380,activation
787,1927,repression
790,1336,repression
791,847,repression
791,1027,repression
791,1234,repression
794,1231,activation
794,1735,activation
795,1744,repression
802,992,activation
802,1075,activation
802,1958,activation
809,903,repression
809,974,repression
809,1108,repression
809,1143,activation
809,1296,repression
817,1429,repression
819,897,activation
821,1624,repression
832,1344,repression
839,897,repression
839,1462,activation
847,1799,activation
858,1034,repression
860,1731,repression
863,1171,activation
863,1273,activation
885,1144,repression
886,1291,repression
888,1105,repression
891,1192,repression
891,1741,repression
893,1107,activation
893,1283,activation
897,1674,activation
930,1365,activation
937,995,activation
952,1076,activation
953,1637,activation
965,1929,activation
967,1343,activation
983,1172,repression
989,1515,repression
993,1604,activation
1000,1484,repression
1007,1064,repression
1024,1940,repression
1037,1790,repression
1042,1215,repression
1042,1337,repression
1042,1413,activation
1046,1751,repression
1046,1758,repression
1047,1622,repression
1051,1535,repression
1059,1145,activation
1060,1691,activation
1064,1068,activation
1089,1473,repression
1093,1259,activation
1093,1287,repression
1093,1720,activation
1103,1809,activation
1112,1881,repression
1121,1547,repression
1122,1348,repression
1122,1396,repression
1122,1408,repression
1131,1368,repression
1131,1509,repression
1143,1280,activation
1147,1812,repression
1158,1334,activation
1161,1901,repression
1164,1949,repression
1174,1320,repression
1220,1885,activation
1230,1434,repression
1233,1956,repression
1234,1385,activation
1248,1788,repression
1249,1405,repression
1272,1559,activation
1276,1302,activation
1280,1564,activation
1289,1592,repression
1303,1536,repression
1315,1977,repression
1316,1548,repression
1319,1649,repression
1333,1358,repression
1333,1533,repression
1333,1868,repression
1339,1510,repression
1359,1835,activation
1368,1771,activation
1385,1403,activation
1407,1699,repression
1433,1559,activation
1440,1889,repression
1445,1714,repression
1456,1604,repression
1477,1584,repression
1477,1969,repression
1497,1966,repression
1527,1534,repression
1535,1869,activation
1538,1625,repression
1540,1814,repression
1577,1890,repression
1580,1636,activation
1661,1960,activation
1682,1916,activation
1724,1950,activation
1780,1930,activation
1809,1836,activation
1838,1917,activation
1881,1888,repression
