source,target,mode
21,762,activation
21,793,repression
21,813,repression
21,863,repression
21,931,repression
21,951,repression
21,960,repression
21,977,repression
21,1031,repression
21,1084,repression
21,1119,activation
21,1186,repression
21,1190,repression
21,1219,activation
21,1249,repression
21,1265,repression
21,1267,activation
21,1285,repression
21,1322,activation
21,1434,activation
21,1441,activation
21,1471,repression
21,1577,repression
21,1747,repression
21,1795,repression
21,1944,repression
21,1984,repression
23,403,repression
23,639,repression
23,578,repression
23,740,repression
23,1691,repression
23,369,repression
25,109,repression
25,70,activation
25,78,activation
27,202,repression
27,460,activation
27,294,repression
27,1142,activation
27,1875,repression
28,77,repression
29,293,activation
29,933,activation
29,1408,repression
30,70,repression
30,197,repression
30,439,repression
30,459,repression
30,293,repression
30,694,activation
30,65,repression
31,46,activation
31,61,activation
31,102,activation
31,120,activation
31,193,activation
31,208,activation
31,261,activation
31,271,activation
31,295,activation
31,389,activation
31,520,activation
31,553,activation
31,900,activation
31,1040,activation
31,1162,activation
31,1179,activation
31,1680,repression
31,1856,repression
32,298,activation
32,237,repression
32,985,repression
32,70,activation
32,685,repression
33,388,activation
33,633,activation
33,1021,activation
33,1490,repression
33,1536,repression
33,1667,repression
35,40,activation
35,467,activation
35,494,activation
35,891,activation
35,976,repression
35,1160,repression
35,1245,activation
35,1559,repression
35,1672,activation
35,521,activation
35,629,activation
36,89,activation
36,105,repression
36,214,repression
36,275,repression
36,316,repression
36,497,repression
36,1005,repression
36,1973,repression
37,990,repression
37,1381,repression
37,1574,activation
38,229,repression
39,44,repression
39,1584,repression
39,226,activation
40,43,activation
40,47,repression
40,50,activation
40,59,activation
40,62,repression
40,67,repression
40,73,repression
40,80,repression
40,87,repression
40,94,repression
40,96,repression
40,114,activation
40,119,repression
40,123,repression
40,129,repression
40,136,activation
40,158,repression
40,173,repression
40,211,activation
40,248,repression
40,264,repression
40,275,repression
40,299,repression
40,302,repression
40,315,activation
40,380,activation
40,383,repression
40,393,repression
40,406,activation
40,429,repression
40,436,activation
40,504,activation
40,533,repression
40,616,activation
40,618,activation
40,630,repression
40,651,repression
40,676,repression
40,705,repression
40,712,repression
40,723,activation
40,752,repression
40,769,repression
40,804,repression
40,835,activation
40,841,repression
40,912,repression
40,916,repression
40,919,repression
40,969,activation
40,1018,repression
40,1041,repression
40,1058,repression
40,1111,repression
40,1114,activation
40,1151,repression
40,1154,activation
40,1174,activation
40,1197,repression
40,1209,repression
40,1284,activation
40,1410,repression
40,1480,repression
40,1563,repression
40,1580,repression
40,1690,repression
40,1696,repression
40,1735,repression
40,1782,activation
40,1850,repression
40,1861,repression
40,1863,activation
40,1947,activation
40,1990,activation
41,308,repression
42,735,repression
42,1519,repression
42,1742,repression
43,84,activation
43,267,repression
43,288,activation
44,626,repression
44,212,repression
44,46,repression
44,80,repression
44,96,repression
44,98,repression
44,114,repression
44,128,activation
44,135,repression
44,159,repression
44,186,repression
44,205,activation
44,242,repression
44,249,repression
44,331,repression
44,406,repression
44,415,activation
44,425,repression
44,463,activation
44,516,activation
44,542,activation
44,559,repression
44,718,activation
44,720,repression
44,741,activation
44,776,activation
44,847,activation
44,909,activation
44,931,repression
44,949,repression
44,1032,repression
44,1065,repression
44,1092,repression
44,1152,repression
44,1178,repression
44,1192,repression
44,1194,repression
44,1200,repression
44,1266,activation
44,1644,repression
44,1798,repression
44,1893,repression
44,1951,repression
45,467,activation
46,52,activation
46,376,activation
46,448,repression
46,452,activation
46,774,activation
46,168,activation
46,97,activation
46,758,activation
47,77,repression
47,339,activation
47,1907,repression
48,392,activation
48,869,activation
49,52,repression
49,97,activation
50,1168,repression
52,95,repression
52,122,activation
52,188,repression
52,266,repression
52,400,repression
52,777,activation
52,854,repression
52,1037,repression
52,1161,repression
52,1211,repression
53,129,repression
53,860,repression
53,1238,repression
54,78,activation
55,212,activation
56,368,repression
56,693,repression
57,109,activation
57,233,repression
57,1142,activation
58,722,activation
59,77,repression
59,1060,repression
59,109,repression
60,168,repression
60,396,activation
60,212,repression
61,70,activation
61,278,repression
61,304,repression
61,578,activation
61,611,activation
61,293,activation
61,226,repression
61,109,activation
61,422,activation
61,1150,activation
65,98,activation
65,99,repression
65,110,repression
65,181,repression
65,191,repression
65,262,repression
65,390,repression
65,556,repression
65,596,repression
65,766,repression
65,831,repression
65,884,repression
65,957,repression
65,1010,repression
65,1193,repression
65,1287,activation
65,1309,repression
65,1332,repression
65,1424,repression
65,1442,activation
65,1512,activation
65,1640,repression
67,84,repression
67,201,repression
67,232,repression
67,686,repression
67,229,repression
67,1025,repression
67,1064,activation
67,1150,repression
67,899,activation
67,129,repression
69,303,activation
69,1011,activation
70,90,activation
70,94,activation
70,103,activation
70,104,activation
70,153,repression
70,159,repression
70,193,repression
70,208,repression
70,252,activation
70,277,repression
70,285,repression
70,453,activation
70,571,repression
70,619,activation
70,625,activation
70,696,activation
70,807,repression
70,962,repression
70,1069,repression
70,1198,repression
70,1228,repression
70,1251,repression
70,1325,repression
70,1744,repression
70,1895,repression
70,1941,repression
70,1942,repression
72,240,repression
72,309,repression
72,212,repression
72,627,repression
72,376,activation
73,280,activation
73,84,activation
73,652,repression
73,944,repression
73,980,repression
73,1017,repression
73,604,repression
73,1524,repression
73,1594,repression
74,126,activation
74,129,activation
74,517,activation
74,369,repression
74,811,activation
74,1828,repression
75,1221,repression
76,226,repression
77,220,repression
77,98,repression
77,108,activation
77,118,activation
77,119,repression
77,125,repression
77,133,repression
77,173,activation
77,194,repression
77,228,repression
77,274,activation
77,321,activation
77,391,repression
77,442,repression
77,540,activation
77,640,repression
77,655,activation
77,730,activation
77,744,repression
77,760,repression
77,893,repression
77,947,activation
77,1062,activation
77,1097,activation
77,1126,activation
77,1207,activation
77,1482,repression
77,1676,activation
77,1688,repression
77,1845,repression
77,1857,activation
77,1901,activation
78,91,repression
78,96,activation
78,119,activation
78,140,activation
78,159,repression
78,253,activation
78,346,repression
78,407,activation
78,453,activation
78,539,activation
78,628,activation
78,676,activation
78,868,activation
78,1670,activation
78,1838,activation
78,1871,activation
80,808,activation
80,1679,activation
81,281,repression
81,599,repression
81,368,repression
81,1411,activation
83,162,activation
83,627,activation
84,93,activation
84,104,repression
84,120,repression
84,123,repression
84,124,repression
84,146,repression
84,199,repression
84,221,activation
84,275,repression
84,305,repression
84,310,activation
84,349,repression
84,432,repression
84,619,repression
84,684,repression
84,691,repression
84,730,activation
84,786,activation
84,884,repression
84,1028,repression
84,1129,repression
84,1185,activation
84,1247,repression
84,1292,activation
84,1365,repression
84,1405,activation
84,1458,repression
84,1464,repression
84,1638,repression
84,1734,repression
84,1737,repression
84,1885,repression
86,482,activation
88,109,repression
88,303,repression
89,742,repression
89,385,activation
90,1324,activation
90,1722,activation
93,1449,repression
93,288,repression
94,409,repression
94,201,repression
94,856,repression
94,368,repression
96,348,repression
96,1603,repression
97,101,activation
97,116,activation
97,163,repression
97,187,repression
97,196,activation
97,262,activation
97,273,activation
97,287,repression
97,512,repression
97,528,activation
97,550,repression
97,574,activation
97,581,activation
97,619,activation
97,659,activation
97,661,activation
97,775,repression
97,864,repression
97,1001,activation
97,1004,activation
97,1009,activation
97,1019,activation
97,1079,repression
97,1276,activation
97,1295,repression
97,1320,activation
97,1383,activation
97,1407,activation
97,1745,activation
97,1808,activation
97,1959,activation
98,168,activation
98,212,activation
98,303,repression
98,170,activation
98,474,repression
101,1933,repression
103,280,activation
103,460,activation
103,756,activation
103,1335,repression
104,212,activation
104,303,activation
104,954,activation
104,448,activation
104,1913,activation
109,113,repression
109,114,repression
109,121,repression
109,134,repression
109,140,repression
109,147,repression
109,150,repression
109,186,repression
109,192,repression
109,239,repression
109,257,activation
109,302,repression
109,310,repression
109,316,repression
109,323,activation
109,371,repression
109,391,repression
109,584,activation
109,824,repression
109,929,activation
109,1116,repression
109,1217,repression
109,1271,repression
109,1444,repression
109,1452,repression
109,1599,repression
109,1642,repression
110,226,repression
110,1607,repression
110,232,activation
111,226,activation
111,551,activation
111,368,activation
112,232,activation
112,1252,repression
112,1477,activation
113,233,activation
113,1141,repression
115,589,activation
116,472,activation
118,1700,repression
119,657,activation
119,694,repression
119,233,repression
120,294,repression
121,577,repression
121,819,activation
121,968,activation
121,232,repression
121,903,activation
121,1447,repression
121,203,repression
121,1526,repression
121,474,activation
121,422,repression
124,778,repression
124,212,repression
125,606,activation
125,819,repression
126,132,activation
126,166,activation
126,222,activation
126,242,repression
126,326,repression
126,453,repression
126,607,activation
126,708,repression
126,831,repression
126,851,repression
126,1059,activation
126,1138,repression
126,1321,repression
128,483,repression
128,1822,repression
128,1528,repression
129,306,repression
129,358,repression
129,366,repression
129,480,repression
129,503,repression
129,663,activation
129,670,repression
129,720,repression
129,922,repression
129,1130,repression
129,1974,repression
130,296,repression
132,170,activation
132,347,repression
134,344,activation
134,212,repression
137,868,activation
138,1815,repression
140,154,repression
140,226,activation
140,460,repression
140,657,activation
140,1303,activation
141,1023,activation
143,232,activation
143,494,activation
143,1035,repression
146,743,activation
146,1238,activation
150,604,repression
151,226,repression
151,758,repression
151,692,repression
152,422,activation
152,855,activation
153,585,activation
153,304,activation
154,1218,repression
154,590,repression
154,1832,activation
156,250,repression
158,472,repression
159,359,activation
159,304,activation
159,226,activation
159,212,repression
160,873,activation
162,181,repression
163,296,repression
163,303,activation
163,1565,repression
169,1358,repression
170,222,repression
170,419,repression
170,673,repression
170,739,repression
170,1197,repression
170,1820,repression
171,901,activation
172,823,activation
172,923,repression
173,1498,repression
174,990,activation
175,880,repression
181,669,repression
181,697,repression
182,810,activation
182,970,activation
182,1897,activation
184,186,repression
184,1564,activation
184,1578,activation
185,483,repression
185,376,activation
186,470,repression
186,482,repression
186,933,activation
187,1164,repression
190,203,repression
190,1101,repression
190,382,activation
191,615,activation
191,448,repression
191,1999,repression
192,746,repression
193,604,repression
193,639,repression
193,1144,repression
193,220,repression
193,905,repression
193,521,repression
193,1731,activation
194,220,activation
194,348,activation
197,496,activation
197,659,activation
197,720,activation
198,840,repression
200,226,activation
201,497,repression
201,553,repression
201,975,repression
201,1177,repression
201,1317,repression
201,1331,repression
201,1332,repression
201,1350,repression
201,1543,activation
201,1604,repression
201,1781,repression
203,234,repression
203,591,activation
203,635,repression
203,1161,repression
203,1196,activation
203,1203,activation
203,1314,repression
203,1693,repression
203,1720,repression
205,1427,repression
208,288,activation
208,1539,repression
208,1170,activation
210,719,repression
211,924,repression
211,229,repression
212,361,activation
212,379,activation
212,542,activation
212,546,activation
212,714,activation
212,729,activation
212,755,activation
212,833,activation
212,896,activation
212,991,activation
212,1058,activation
212,1182,activation
212,1307,repression
212,1313,activation
212,1393,activation
212,1440,repression
212,1500,activation
212,1509,activation
212,1621,activation
212,1931,activation
213,928,repression
220,266,repression
220,314,activation
220,358,repression
220,392,activation
220,492,repression
220,527,repression
220,715,repression
220,907,repression
220,948,repression
220,961,activation
220,1116,repression
220,1155,repression
220,1269,activation
220,1312,activation
220,1347,repression
220,1503,activation
220,1740,repression
221,1002,activation
221,1076,activation
221,1093,repression
221,1548,repression
223,293,repression
226,244,activation
226,275,activation
226,321,activation
226,364,activation
226,462,activation
226,576,activation
226,645,activation
226,689,repression
226,749,activation
226,1289,repression
226,1297,activation
226,1388,activation
226,1403,activation
226,1450,activation
226,1523,activation
226,1589,activation
226,1683,activation
226,1754,activation
226,1766,activation
229,325,repression
229,1443,repression
229,1500,activation
229,1790,repression
232,310,activation
232,397,repression
232,434,repression
232,565,repression
232,674,repression
232,798,activation
232,912,repression
232,914,repression
232,1043,activation
232,1127,repression
232,1294,activation
232,1307,repression
232,1467,repression
232,1502,activation
232,1803,repression
232,1919,repression
233,302,repression
233,420,repression
233,645,activation
233,920,repression
233,997,repression
233,1339,activation
233,1534,activation
233,1642,repression
233,1648,activation
233,1732,repression
233,1739,repression
234,422,repression
235,611,activation
236,631,repression
236,1854,repression
237,804,repression
237,1751,repression
242,368,repression
246,356,repression
248,1749,repression
249,652,activation
250,481,activation
250,560,repression
250,773,repression
250,952,activation
250,1712,activation
250,1719,activation
251,1595,activation
253,377,activation
257,1064,repression
257,974,repression
258,1777,repression
259,821,repression
262,1052,repression
263,386,repression
266,341,repression
266,585,repression
266,1455,repression
267,744,repression
270,685,repression
270,388,repression
272,280,repression
274,1189,repression
274,840,repression
275,709,repression
279,679,activation
279,308,repression
280,331,activation
280,556,activation
280,625,activation
280,1336,repression
280,1585,repression
281,417,repression
281,518,repression
281,992,activation
281,1712,repression
281,1961,repression
282,613,activation
285,385,activation
285,1104,activation
287,974,repression
288,372,repression
288,446,repression
288,598,repression
288,623,repression
288,656,repression
288,871,activation
288,883,repression
288,1039,activation
288,1175,repression
288,1758,repression
291,537,repression
293,316,repression
293,364,activation
293,465,repression
293,550,repression
293,867,repression
293,1090,repression
293,1247,repression
293,1270,activation
293,1289,activation
293,1474,repression
293,1920,repression
294,385,activation
298,544,repression
298,637,repression
298,784,repression
298,981,repression
298,995,repression
298,1188,repression
298,1593,activation
303,540,activation
303,587,repression
303,636,repression
303,1115,repression
303,1929,activation
304,571,repression
304,1132,repression
304,1371,repression
304,1418,repression
305,473,repression
305,694,activation
305,1505,repression
306,1896,repression
308,498,repression
308,848,activation
308,1046,repression
308,1188,repression
309,553,repression
310,336,repression
313,1557,activation
315,908,repression
316,600,activation
316,1641,repression
316,1886,activation
317,1634,repression
321,699,repression
321,1671,repression
322,1326,activation
323,382,repression
323,643,repression
323,1091,repression
325,1517,activation
327,1866,activation
336,1128,repression
336,1261,repression
337,614,activation
339,542,repression
340,1582,repression
341,1966,activation
344,581,activation
346,1849,activation
348,617,repression
348,1515,activation
353,644,repression
357,560,activation
357,1360,activation
358,1639,activation
362,1936,activation
363,376,repression
363,1429,repression
368,554,repression
368,572,activation
368,1106,activation
368,1199,repression
368,1399,repression
368,1529,repression
368,1965,repression
369,489,repression
369,805,repression
369,1291,activation
373,823,activation
373,1363,repression
376,557,repression
376,583,repression
376,602,repression
376,662,repression
376,981,repression
376,1048,repression
376,1220,activation
376,1327,repression
376,1422,repression
376,1837,repression
376,1950,repression
376,1964,repression
377,454,activation
377,1133,repression
377,1321,repression
382,806,repression
382,1328,activation
382,1926,repression
383,746,activation
385,513,activation
385,653,repression
385,882,repression
385,1097,repression
385,1860,repression
386,562,activation
387,474,repression
387,521,repression
390,639,activation
391,856,activation
396,797,repression
396,848,activation
396,870,repression
396,1099,activation
396,1163,repression
396,1733,repression
396,1847,repression
396,1904,repression
403,715,repression
403,1996,activation
403,1997,repression
406,694,activation
407,1296,repression
408,433,repression
408,467,repression
412,694,repression
413,644,repression
415,1117,activation
422,750,repression
424,1176,repression
427,644,repression
429,606,repression
430,478,repression
433,525,activation
433,632,repression
433,861,activation
434,814,repression
435,1538,repression
435,1826,repression
442,1054,activation
443,450,repression
450,1304,repression
450,1905,repression
455,1011,repression
456,1257,repression
459,475,repression
459,549,repression
459,751,activation
459,1704,repression
463,578,repression
470,1836,activation
472,505,repression
473,1053,activation
474,826,repression
474,1546,repression
475,1927,activation
477,1009,repression
477,1102,repression
481,1481,activation
482,1364,repression
482,1742,repression
483,564,repression
485,1793,repression
494,654,repression
498,1067,repression
513,548,repression
513,1446,repression
514,955,activation
514,724,activation
521,1268,repression
521,1494,repression
526,658,repression
526,699,repression
526,614,repression
528,1367,repression
528,1677,repression
532,899,repression
537,972,repression
539,1488,activation
540,792,repression
540,1305,activation
540,1370,activation
543,1760,repression
544,1067,activation
551,949,repression
551,1591,repression
560,1816,activation
561,606,activation
565,692,repression
565,1164,repression
570,1277,repression
571,774,repression
572,1071,repression
573,1558,repression
576,1939,repression
577,1299,repression
578,1207,repression
579,1020,activation
579,1487,repression
584,996,activation
586,921,repression
589,991,repression
591,1181,repression
592,903,repression
593,688,activation
593,720,activation
593,848,repression
593,1561,repression
593,1765,repression
596,866,activation
596,968,activation
598,629,activation
599,888,repression
599,1554,activation
611,1159,repression
611,1623,repression
613,852,activation
615,932,activation
615,1109,repression
618,756,repression
625,845,repression
627,1711,repression
628,889,activation
639,660,activation
639,1075,repression
639,1169,repression
639,1440,repression
639,1764,repression
639,1769,repression
641,650,repression
644,1037,activation
644,1492,activation
651,1015,repression
654,1805,activation
658,1421,repression
658,1761,repression
658,1955,activation
669,767,repression
669,790,repression
669,1581,repression
669,1613,repression
676,1727,activation
682,1799,repression
688,1882,repression
693,720,repression
693,872,repression
693,1470,activation
693,1842,repression
694,1087,repression
694,1507,repression
698,1987,activation
699,1227,activation
699,1254,activation
705,857,activation
709,1259,repression
718,1453,activation
720,1491,activation
722,1051,activation
741,774,activation
743,1445,repression
746,837,repression
746,1120,repression
746,1146,activation
750,1788,repression
756,983,repression
756,1262,activation
756,1286,activation
758,982,repression
758,1762,repression
763,1707,activation
764,1305,repression
770,1298,repression
774,1590,activation
774,1618,repression
780,1528,repression
783,1170,activation
784,1962,activation
786,839,activation
794,1425,repression
799,1572,activation
800,913,repression
808,1319,activation
821,942,activation
828,1067,activation
837,1902,repression
844,1150,activation
860,1514,activation
866,1768,activation
870,1472,repression
875,1066,repression
884,1652,activation
891,1283,activation
893,1101,activation
899,1729,repression
908,1684,activation
917,1390,repression
917,1935,repression
917,1977,repression
919,1335,activation
922,1752,repression
932,1378,repression
937,1755,repression
944,1053,repression
946,1345,repression
955,1013,activation
955,1110,activation
964,987,activation
965,1884,activation
966,1605,repression
969,987,repression
974,1692,repression
975,1226,repression
976,1541,activation
987,1636,activation
996,1107,repression
1001,1070,repression
1003,1569,repression
1016,1420,repression
1022,1168,activation
1033,1210,repression
1051,1303,repression
1055,1954,activation
1058,1877,repression
1063,1397,activation
1063,1070,activation
1064,1310,activation
1067,1692,activation
1070,1389,activation
1071,1102,activation
1071,1575,repression
1083,1817,activation
1087,1841,repression
1091,1706,activation
1094,1831,activation
1101,1266,repression
1101,1431,activation
1101,1511,repression
1107,1616,activation
1113,1160,repression
1116,1187,activation
1124,1469,activation
1150,1717,repression
1164,1540,repression
1169,1818,repression
1174,1631,repression
1175,1430,activation
1186,1497,repression
1187,1311,repression
1188,1499,activation
1198,1736,activation
1202,1650,activation
1212,1391,repression
1223,1843,repression
1232,1609,repression
1238,1738,repression
1243,1306,activation
1248,1587,repression
1259,1517,activation
1290,1449,repression
1291,1521,repression
1317,1333,repression
1345,1824,repression
1372,1562,activation
1401,1403,activation
1445,1665,repression
1450,1921,repression
1453,1915,repression
1491,1580,repression
1533,1774,activation
1582,1612,repression
1642,1723,activation
1660,1778,activation
1693,1958,repression
1699,1829,repression
1795,1804,repression
1839,1855,activation
1866,1891,repression
1903,1960,repression
