source,target,mode
12,1626,activation
12,1721,activation
12,1756,activation
12,1914,activation
14,21,activation
14,26,activation
14,28,activation
14,55,activation
14,62,activation
14,75,repression
14,109,activation
14,144,activation
14,217,repression
14,271,activation
14,277,activation
14,338,activation
14,346,activation
14,388,activation
14,399,activation
14,485,activation
14,487,activation
14,600,activation
14,744,activation
14,747,activation
14,1032,activation
14,1346,activation
14,1464,repression
14,1522,activation
14,1622,activation
14,1835,activation
14,1858,activation
14,1959,activation
15,819,activation
15,970,activation
16,1991,repression
17,147,repression
17,251,activation
17,305,activation
17,487,activation
17,656,activation
17,896,activation
17,942,activation
17,1098,activation
17,1144,activation
17,1189,activation
17,1264,activation
17,1498,activation
17,1512,activation
17,1707,activation
17,1950,activation
18,19,activation
18,256,activation
18,593,repression
18,1286,activation
18,1246,repression
18,149,repression
18,614,repression
19,20,activation
19,21,repression
19,25,repression
19,51,repression
19,94,repression
19,97,activation
19,114,activation
19,140,repression
19,144,activation
19,146,activation
19,255,activation
19,312,activation
19,313,activation
19,437,activation
19,444,activation
19,773,repression
19,776,activation
19,843,activation
19,897,repression
19,1023,activation
19,1214,repression
19,1314,activation
19,1656,repression
19,1678,repression
19,1796,repression
19,1920,repression
20,44,activation
20,61,activation
20,73,repression
20,989,activation
20,798,activation
21,798,activation
21,155,activation
21,1105,activation
21,1131,activation
21,272,activation
21,386,activation
21,1427,activation
22,262,activation
22,155,activation
22,645,activation
22,1235,activation
22,745,activation
24,78,activation
24,149,activation
24,555,repression
24,716,activation
24,281,activation
24,1223,repression
24,1364,activation
24,54,repression
24,1433,activation
24,687,activation
24,1618,activation
24,679,activation
24,1837,activation
24,1896,activation
24,1928,activation
25,54,activation
25,693,activation
25,1169,repression
26,80,activation
26,112,activation
26,438,activation
26,915,activation
26,73,activation
26,403,activation
26,1322,activation
26,155,repression
26,1355,activation
26,54,activation
28,151,activation
28,44,activation
28,73,activation
28,189,activation
28,377,activation
28,386,activation
29,35,activation
29,464,repression
29,1651,repression
30,35,activation
30,73,activation
30,120,activation
30,1416,activation
30,427,activation
31,124,activation
32,491,repression
32,484,activation
34,86,activation
34,100,activation
34,284,activation
34,326,activation
34,551,activation
35,38,repression
35,40,activation
35,91,activation
35,115,activation
35,119,activation
35,142,activation
35,156,activation
35,165,activation
35,193,activation
35,235,activation
35,239,activation
35,371,activation
35,389,activation
35,405,activation
35,478,activation
35,482,activation
35,490,activation
35,514,activation
35,618,activation
35,647,activation
35,653,activation
35,660,activation
35,701,activation
35,712,activation
35,760,activation
35,767,repression
35,871,activation
35,944,activation
35,1008,activation
35,1118,activation
35,1141,activation
35,1377,activation
35,1552,activation
35,1627,repression
35,1703,activation
35,1916,activation
35,1933,activation
37,72,repression
37,115,activation
37,1203,activation
37,1259,activation
37,1279,activation
37,1910,activation
38,73,repression
38,483,activation
38,569,activation
38,635,activation
38,985,activation
38,138,activation
38,1246,repression
38,1373,activation
38,1902,activation
40,78,activation
40,785,activation
41,120,activation
41,184,activation
41,155,repression
42,291,repression
42,1021,repression
44,121,activation
44,144,activation
44,161,activation
44,177,activation
44,183,activation
44,248,repression
44,299,activation
44,405,activation
44,494,repression
44,502,activation
44,523,activation
44,592,activation
44,601,activation
44,621,activation
44,1015,activation
44,1050,activation
44,1060,activation
44,1114,activation
44,1115,activation
44,1167,activation
44,1314,activation
44,1354,activation
44,1647,activation
44,1790,activation
44,1930,activation
46,131,activation
47,54,activation
47,635,repression
48,146,activation
48,246,activation
48,305,repression
48,376,activation
48,1004,activation
48,1044,repression
48,1212,repression
48,1349,activation
48,1774,activation
48,1831,activation
48,1845,activation
49,131,activation
50,73,repression
50,54,activation
52,205,activation
52,203,activation
52,1980,activation
53,983,repression
53,1341,activation
54,73,activation
54,57,activation
54,69,repression
54,77,activation
54,115,repression
54,172,activation
54,178,activation
54,216,activation
54,231,repression
54,242,activation
54,267,repression
54,283,activation
54,285,activation
54,303,activation
54,348,activation
54,359,activation
54,374,activation
54,394,activation
54,404,activation
54,433,activation
54,444,activation
54,482,activation
54,488,activation
54,524,activation
54,536,activation
54,567,activation
54,615,activation
54,654,activation
54,755,activation
54,793,activation
54,803,activation
54,818,activation
54,864,activation
54,1052,activation
54,1068,activation
54,1076,activation
54,1089,activation
54,1162,activation
54,1517,activation
54,1535,activation
54,1541,activation
54,1626,activation
54,1725,activation
54,1753,activation
54,1816,activation
54,1829,activation
55,138,activation
55,124,repression
57,318,activation
57,446,activation
57,697,activation
57,138,activation
57,438,activation
57,158,activation
57,1142,activation
57,1273,activation
57,403,repression
57,63,activation
57,1483,activation
58,111,repression
59,1331,activation
60,122,repression
60,278,activation
62,669,repression
62,1047,activation
63,91,activation
63,121,activation
63,1088,activation
63,1317,activation
63,1443,activation
63,1830,activation
63,1964,activation
64,159,repression
64,1539,repression
64,1876,repression
65,1176,activation
66,1037,activation
66,1479,repression
67,854,activation
69,254,repression
69,380,activation
69,104,repression
69,1102,activation
69,1555,activation
69,745,repression
69,1615,activation
72,281,repression
72,830,activation
73,133,activation
73,144,activation
73,147,activation
73,177,repression
73,179,activation
73,224,activation
73,232,activation
73,235,activation
73,306,activation
73,323,activation
73,341,activation
73,377,repression
73,407,repression
73,466,activation
73,499,activation
73,513,repression
73,548,repression
73,622,activation
73,634,activation
73,659,repression
73,667,repression
73,705,repression
73,761,repression
73,806,activation
73,822,activation
73,886,repression
73,903,repression
73,932,activation
73,957,activation
73,1062,activation
73,1094,activation
73,1275,activation
73,1332,activation
73,1388,activation
73,1484,repression
73,1572,repression
73,1576,repression
73,1640,repression
73,1713,activation
73,1726,activation
73,1782,repression
73,1893,activation
73,1979,repression
74,1646,activation
75,931,activation
75,189,activation
75,1794,activation
76,1344,activation
77,233,activation
77,386,activation
77,472,activation
77,377,activation
77,387,activation
78,424,repression
78,774,repression
78,1422,repression
78,1661,activation
80,207,activation
80,473,activation
80,1066,activation
80,1111,activation
82,829,repression
83,158,activation
85,257,activation
85,630,activation
85,661,activation
85,1021,activation
86,149,activation
86,585,activation
86,824,activation
86,257,repression
86,110,activation
86,223,activation
86,497,activation
87,1210,activation
87,1817,repression
88,1430,activation
89,155,repression
89,754,repression
91,131,activation
91,361,activation
91,910,activation
91,260,activation
92,291,activation
95,598,activation
96,110,activation
96,116,repression
96,186,repression
96,273,activation
97,184,repression
97,260,activation
97,281,activation
97,789,activation
97,901,activation
97,1175,activation
97,112,activation
99,104,activation
99,719,activation
99,1585,activation
101,358,repression
101,1109,repression
101,427,activation
102,155,activation
102,1791,repression
102,1824,repression
102,1911,activation
104,319,activation
104,492,repression
104,588,activation
104,741,activation
104,1057,activation
104,1447,activation
107,185,activation
107,1523,repression
107,1606,activation
107,1609,repression
110,222,repression
110,251,repression
110,333,activation
110,437,repression
110,470,activation
110,882,activation
110,1150,activation
110,1549,activation
110,1904,activation
111,172,activation
111,907,activation
111,1495,activation
111,1528,activation
111,1599,activation
112,150,activation
112,230,activation
112,288,activation
112,477,activation
112,939,activation
112,1157,activation
112,1780,repression
112,1927,repression
113,331,activation
113,924,activation
113,1786,activation
114,184,activation
115,364,repression
115,260,activation
115,1263,activation
115,1805,activation
116,890,activation
116,1974,activation
117,155,activation
118,989,activation
119,200,activation
119,1215,activation
119,195,activation
120,284,activation
120,293,activation
120,319,activation
120,336,activation
120,507,activation
120,530,repression
120,770,activation
120,1039,activation
120,1305,activation
120,1361,activation
120,1379,repression
120,1410,activation
120,1638,activation
120,1641,activation
120,1746,activation
120,1809,activation
120,1815,activation
120,1922,activation
120,1998,activation
121,614,activation
122,1568,activation
124,248,activation
124,338,activation
124,914,repression
124,1020,repression
124,1098,repression
124,1117,activation
124,1310,repression
124,1833,activation
127,962,activation
130,182,activation
130,265,repression
130,279,activation
130,545,activation
130,663,activation
130,956,activation
131,192,activation
131,237,repression
131,417,activation
131,451,activation
131,1098,activation
131,1107,activation
131,1172,activation
132,138,activation
133,272,activation
133,821,activation
133,1063,activation
135,208,activation
135,832,repression
135,979,activation
135,456,activation
135,1221,activation
136,158,activation
137,1468,activation
138,144,repression
138,148,repression
138,259,activation
138,324,repression
138,327,repression
138,356,activation
138,448,repression
138,572,repression
138,674,activation
138,740,activation
138,799,activation
138,1079,repression
138,1128,activation
138,1164,activation
138,1179,activation
138,1195,activation
138,1202,activation
138,1213,activation
138,1245,repression
138,1299,repression
138,1739,activation
138,1765,repression
139,155,activation
139,427,activation
139,688,activation
139,777,repression
140,1525,activation
141,1449,activation
141,1729,activation
142,195,activation
142,295,repression
142,722,repression
142,1102,activation
143,309,activation
144,155,repression
144,403,activation
144,775,repression
144,1478,activation
144,1794,activation
145,1308,activation
147,1272,repression
147,904,activation
147,1326,activation
149,253,activation
149,400,activation
149,902,activation
149,1737,activation
151,239,activation
151,434,activation
151,528,activation
151,735,activation
151,762,activation
151,1560,activation
151,1969,activation
153,1169,activation
155,167,activation
155,193,activation
155,196,activation
155,204,activation
155,268,activation
155,313,activation
155,360,activation
155,439,activation
155,474,activation
155,573,activation
155,638,activation
155,691,activation
155,695,activation
155,772,activation
155,795,activation
155,807,repression
155,844,activation
155,879,activation
155,1030,activation
155,1058,activation
155,1234,activation
155,1444,activation
155,1497,activation
155,1524,activation
155,1732,activation
156,203,activation
156,234,activation
156,1021,activation
156,1271,repression
156,483,activation
157,329,activation
158,201,activation
158,228,activation
158,248,activation
158,269,activation
158,273,activation
158,825,activation
158,1080,activation
158,1207,activation
158,1608,activation
158,1800,activation
159,236,activation
159,293,activation
159,320,repression
159,528,activation
159,1302,activation
159,1315,activation
159,1559,activation
159,1740,activation
159,1772,activation
160,401,repression
161,1968,activation
162,867,activation
164,375,repression
165,1348,activation
165,1547,activation
169,220,activation
172,746,activation
177,456,activation
177,518,activation
177,1082,activation
177,208,activation
178,665,repression
179,713,activation
180,1116,activation
180,260,repression
181,294,activation
182,732,repression
183,260,repression
183,661,repression
184,244,activation
184,586,activation
184,969,activation
184,1067,activation
186,298,activation
186,624,activation
186,205,repression
186,1083,repression
187,578,activation
187,682,activation
187,1582,activation
189,416,activation
189,581,activation
189,976,activation
189,1048,activation
189,1317,activation
189,1411,activation
189,1849,activation
193,234,activation
195,360,activation
195,432,repression
195,783,activation
195,977,activation
195,1018,activation
195,1200,repression
196,666,activation
196,272,activation
198,687,activation
200,445,activation
200,613,activation
200,1935,activation
201,484,activation
203,346,repression
203,571,activation
203,711,activation
203,784,repression
203,1096,activation
203,1333,activation
203,1828,activation
204,261,activation
205,1412,activation
208,566,activation
212,1021,activation
212,1561,activation
214,901,repression
221,607,activation
221,904,repression
222,290,activation
223,601,activation
223,1915,activation
228,387,activation
229,980,activation
230,1176,activation
234,305,activation
234,340,activation
234,582,activation
234,1180,activation
235,777,activation
243,265,activation
243,1775,activation
243,1903,activation
244,401,activation
246,965,activation
248,1170,activation
248,1718,activation
249,873,activation
249,1451,activation
249,1793,activation
250,253,activation
253,419,activation
253,574,activation
253,751,repression
253,764,repression
253,1072,activation
253,1140,activation
253,1330,activation
253,1389,activation
253,1620,repression
253,1633,activation
253,1906,activation
257,408,activation
257,675,repression
257,1316,activation
257,1471,activation
257,1597,activation
257,1708,activation
257,1806,activation
257,1878,activation
259,685,activation
260,303,activation
260,573,activation
260,610,activation
260,615,activation
260,654,activation
260,727,activation
260,770,activation
260,774,repression
260,812,activation
260,852,activation
260,1284,repression
260,1420,activation
260,1463,activation
260,1526,activation
260,1567,activation
260,1841,activation
268,1289,activation
268,904,activation
272,390,activation
272,394,activation
272,449,activation
272,650,activation
272,820,activation
272,908,activation
272,1251,activation
272,1428,activation
272,1554,activation
275,543,activation
278,1119,activation
278,436,repression
278,447,activation
278,606,activation
278,951,activation
278,968,repression
281,1637,activation
283,1566,activation
284,1856,activation
288,717,activation
288,940,activation
291,365,activation
291,1413,activation
291,1807,activation
294,1283,activation
295,307,activation
295,533,activation
295,1078,repression
296,484,activation
298,1244,activation
304,876,repression
308,1265,activation
309,336,activation
309,409,repression
309,529,repression
309,649,activation
309,1166,activation
309,1570,activation
309,1674,activation
311,923,activation
311,1226,activation
312,1679,repression
314,510,repression
314,1064,repression
314,1813,repression
314,1955,activation
326,472,activation
327,1965,activation
329,954,repression
329,1081,activation
329,1128,activation
329,1412,activation
330,1331,activation
335,1990,activation
336,980,activation
337,493,activation
338,861,activation
338,1533,activation
340,635,repression
340,958,activation
341,745,repression
341,1209,activation
344,1210,activation
346,619,activation
346,823,activation
348,870,activation
349,685,activation
349,1692,activation
351,1387,activation
354,533,activation
354,689,activation
354,728,activation
354,1457,activation
354,1185,activation
354,1278,activation
358,820,activation
358,879,activation
370,805,activation
375,888,repression
377,604,repression
377,1840,activation
377,1852,repression
378,754,activation
382,1383,activation
384,1978,activation
386,788,activation
386,941,activation
386,957,repression
386,1022,activation
386,1380,activation
386,1467,activation
386,1485,activation
389,493,activation
392,845,activation
394,745,repression
394,1501,repression
398,1875,repression
401,921,activation
401,964,activation
401,967,activation
401,1516,activation
401,1854,repression
403,914,activation
403,1527,activation
408,1155,activation
408,635,activation
408,1536,activation
409,738,activation
409,959,activation
411,1156,activation
412,733,activation
414,1511,activation
420,732,activation
422,483,activation
427,466,repression
427,740,activation
427,1318,activation
427,1960,activation
432,483,repression
435,611,activation
435,791,activation
435,980,activation
435,1242,activation
435,1634,activation
435,1754,activation
436,1321,activation
436,593,repression
437,1805,activation
438,605,activation
444,1587,activation
444,1672,activation
452,862,activation
456,835,repression
456,1372,repression
457,619,activation
457,931,activation
459,684,activation
460,1061,activation
461,898,activation
464,490,activation
464,1075,activation
467,785,activation
469,505,activation
469,559,activation
469,472,activation
472,648,activation
472,656,activation
472,1673,activation
474,1012,repression
476,538,activation
476,1696,activation
479,828,activation
479,1625,activation
482,679,activation
482,980,activation
483,683,repression
483,1368,activation
484,542,activation
484,677,activation
484,705,activation
484,1250,repression
484,1613,activation
484,1734,activation
489,639,activation
493,1290,activation
497,533,activation
497,623,activation
497,1313,activation
497,1770,repression
497,1771,activation
497,1874,repression
497,1917,activation
497,1944,repression
518,678,activation
518,807,activation
518,968,activation
518,1334,activation
518,1865,activation
518,1926,activation
519,962,activation
519,1003,activation
520,1659,repression
522,1578,activation
522,1799,repression
526,543,activation
527,821,activation
531,722,activation
534,1339,activation
539,1565,activation
539,1101,activation
543,615,activation
543,1146,activation
548,1112,activation
548,1438,activation
550,1680,activation
554,580,repression
554,1394,activation
559,586,activation
559,1294,activation
559,1742,activation
561,764,repression
561,1938,activation
566,1650,activation
569,836,activation
569,1667,activation
569,1776,activation
574,738,repression
578,739,activation
580,853,repression
580,858,repression
580,1384,repression
580,1460,activation
585,1556,repression
588,828,activation
593,882,repression
593,1465,activation
596,1047,activation
598,1134,activation
598,1241,activation
600,1404,activation
601,1694,activation
603,935,activation
603,665,activation
610,1268,repression
611,1093,activation
611,1220,activation
614,1993,activation
621,639,activation
630,1989,activation
632,1063,activation
635,905,repression
639,1161,activation
645,702,activation
647,792,activation
647,1376,activation
647,798,activation
648,1205,activation
653,1303,activation
654,675,repression
654,1042,activation
654,828,activation
656,1733,activation
666,1574,repression
667,685,activation
667,995,repression
679,1982,repression
680,898,repression
682,1336,repression
684,1381,activation
685,1421,repression
689,864,activation
689,1087,activation
689,1871,activation
693,709,repression
693,717,activation
697,1764,activation
706,1376,activation
710,1196,activation
716,1584,activation
716,1591,repression
716,1731,activation
718,1149,repression
719,1470,activation
722,856,activation
722,1792,activation
732,816,activation
732,1099,activation
734,1695,repression
745,1029,activation
745,1866,activation
746,1292,activation
748,1119,activation
748,777,activation
764,1496,activation
766,1006,activation
769,1975,repression
774,1236,activation
775,1372,repression
775,1519,activation
777,1065,activation
778,892,activation
778,1912,activation
785,847,activation
785,1065,activation
788,1130,activation
792,973,repression
792,1365,repression
798,1307,activation
798,1363,activation
798,1747,activation
801,1493,repression
810,961,repression
815,1237,activation
817,1367,activation
823,916,repression
823,951,activation
823,957,repression
827,862,activation
843,1224,activation
845,1836,activation
850,906,activation
856,1996,activation
865,943,repression
870,887,repression
870,1297,repression
870,1481,activation
876,1724,activation
878,922,activation
882,883,activation
882,1204,activation
883,997,activation
888,1773,activation
898,1767,activation
904,1133,activation
907,1934,activation
910,955,activation
910,1400,activation
910,1735,activation
916,1664,repression
922,1160,activation
923,1715,activation
925,1676,activation
928,1003,activation
931,1671,repression
940,1097,activation
940,1353,repression
942,1436,activation
951,1308,activation
958,1079,activation
958,1377,activation
958,1755,activation
959,1548,activation
962,1624,repression
970,1385,repression
975,1277,activation
976,1573,activation
976,1539,activation
989,1351,activation
989,1867,repression
990,1063,activation
993,1493,activation
996,1505,activation
1002,1493,activation
1003,1051,activation
1033,1692,activation
1034,1074,activation
1034,1516,activation
1035,1487,activation
1042,1473,repression
1047,1899,activation
1063,1425,repression
1083,1184,activation
1089,1947,activation
1097,1156,activation
1102,1366,repression
1102,1655,repression
1134,1373,activation
1156,1623,activation
1156,1784,activation
1156,1814,activation
1170,1386,repression
1171,1176,activation
1174,1540,activation
1176,1248,activation
1176,1940,activation
1176,1994,activation
1180,1185,repression
1185,1358,activation
1185,1461,repression
1185,1610,activation
1190,1231,repression
1190,1705,activation
1191,1621,activation
1196,1450,repression
1196,1711,activation
1204,1820,repression
1220,1983,repression
1231,1839,activation
1234,1268,activation
1236,1509,activation
1236,1939,activation
1242,1630,activation
1243,1475,activation
1244,1752,activation
1253,1581,activation
1253,1691,activation
1256,1531,activation
1283,1455,repression
1285,1992,activation
1286,1700,activation
1286,1787,repression
1299,1423,activation
1303,1785,repression
1306,1929,activation
1337,1699,activation
1352,1853,activation
1364,1398,activation
1373,1446,activation
1373,1843,activation
1383,1513,repression
1397,1847,activation
1427,1918,activation
1493,1869,activation
1520,1851,repression
1578,1583,activation
1632,1941,activation
1636,1666,activation
1650,1683,activation
1655,1898,activation
1699,1890,activation
1729,1848,repression
1730,1986,activation
1799,1801,activation
1856,1932,activation
1868,1900,activation
1875,1988,activation
1892,1894,activation
