source,target,mode
40,120,activation
40,211,activation
40,369,activation
40,375,activation
40,536,activation
40,550,activation
40,631,activation
40,1001,activation
40,1759,activation
40,1969,activation
41,61,repression
41,50,activation
41,360,repression
41,1095,repression
42,369,repression
42,452,activation
42,175,repression
43,340,repression
44,113,repression
44,1394,repression
45,241,activation
45,442,activation
45,358,activation
45,684,activation
45,175,activation
45,46,activation
45,590,activation
45,1531,activation
45,222,activation
45,65,activation
45,952,activation
45,1963,activation
46,62,activation
46,171,repression
46,216,repression
46,386,repression
46,400,repression
46,473,repression
46,486,repression
46,501,repression
46,663,activation
46,934,repression
46,1026,activation
46,1042,repression
46,1067,repression
46,1154,repression
46,1222,activation
46,1429,repression
46,1517,repression
46,1967,activation
46,1972,repression
47,325,activation
47,1488,repression
48,432,repression
48,153,repression
48,1459,repression
48,113,repression
49,954,activation
50,69,repression
50,159,activation
50,207,repression
50,253,activation
50,380,repression
50,398,repression
50,644,activation
50,680,repression
50,916,activation
50,1002,repression
50,1034,repression
50,1064,repression
50,1392,repression
50,1698,activation
51,371,activation
52,377,activation
52,382,repression
52,511,activation
52,595,repression
52,372,repression
52,620,activation
52,656,repression
52,727,repression
52,1842,repression
52,1990,repression
53,372,activation
56,113,repression
56,952,repression
56,1117,repression
56,487,repression
56,67,repression
56,1810,repression
57,127,repression
58,643,repression
58,224,repression
58,390,repression
58,113,repression
59,62,repression
59,64,repression
59,80,repression
59,86,repression
59,128,repression
59,138,repression
59,148,activation
59,168,repression
59,209,repression
59,270,repression
59,278,repression
59,295,activation
59,324,activation
59,419,activation
59,492,repression
59,611,activation
59,626,repression
59,758,activation
59,1409,repression
59,1710,repression
59,1761,repression
59,1814,activation
61,88,repression
61,352,activation
61,416,repression
61,1573,repression
62,267,activation
62,408,activation
62,199,activation
62,372,activation
62,225,activation
62,1234,activation
62,1241,activation
62,1779,activation
63,166,repression
63,173,activation
63,178,activation
63,257,repression
63,343,activation
63,385,activation
63,460,repression
63,466,activation
63,506,repression
63,644,activation
63,1157,repression
63,1180,repression
63,1276,activation
63,1277,activation
63,1520,activation
64,537,activation
64,360,activation
65,85,repression
65,98,activation
65,120,activation
65,185,activation
65,216,repression
65,257,repression
65,311,activation
65,328,activation
65,346,activation
65,352,activation
65,359,repression
65,376,repression
65,401,repression
65,402,activation
65,429,activation
65,448,repression
65,458,repression
65,527,repression
65,542,activation
65,624,repression
65,647,activation
65,655,repression
65,710,repression
65,784,repression
65,946,repression
65,953,repression
65,1041,activation
65,1051,activation
65,1160,repression
65,1538,repression
65,1543,activation
65,1569,repression
65,1621,activation
65,1848,activation
65,1851,repression
65,1916,repression
67,1439,repression
68,147,repression
68,609,activation
68,768,repression
68,883,repression
68,1058,activation
68,1087,repression
68,1563,repression
69,310,activation
69,113,repression
69,424,repression
69,583,activation
69,736,repression
70,241,activation
70,1379,activation
71,185,activation
71,236,activation
71,827,activation
71,909,activation
71,967,activation
71,1307,activation
71,1412,activation
71,1413,activation
71,1568,activation
71,1720,activation
72,83,repression
72,212,repression
72,234,activation
72,1356,repression
73,595,repression
74,113,repression
75,266,activation
75,1128,activation
75,1448,activation
76,924,repression
76,377,repression
76,1447,repression
76,421,activation
78,175,activation
78,372,repression
79,169,activation
79,441,repression
79,780,repression
79,820,activation
80,585,activation
80,1141,repression
80,1677,repression
80,1773,repression
80,1810,activation
82,225,repression
83,469,activation
83,1575,activation
85,102,repression
85,206,activation
85,1225,repression
85,745,repression
85,657,activation
85,225,repression
86,566,repression
86,658,repression
88,745,repression
88,113,repression
88,1673,repression
91,1369,activation
92,134,repression
92,515,repression
92,596,activation
92,349,activation
96,127,repression
98,310,activation
101,234,activation
101,372,activation
104,238,activation
105,855,activation
105,1668,activation
108,1282,repression
112,466,repression
113,128,activation
113,169,activation
113,182,activation
113,183,activation
113,184,repression
113,219,repression
113,235,activation
113,269,activation
113,274,repression
113,277,activation
113,278,activation
113,314,repression
113,315,repression
113,355,repression
113,366,repression
113,422,repression
113,426,repression
113,461,repression
113,472,activation
113,503,activation
113,543,repression
113,578,repression
113,629,activation
113,660,activation
113,688,repression
113,789,repression
113,889,activation
113,1003,repression
113,1011,repression
113,1043,activation
113,1137,repression
113,1235,repression
113,1236,repression
113,1322,activation
113,1364,activation
113,1407,repression
113,1433,repression
113,1456,repression
113,1458,repression
113,1620,repression
113,1640,repression
113,1766,repression
113,1838,repression
113,1925,repression
114,120,activation
114,216,repression
114,586,repression
114,628,activation
114,775,activation
114,989,repression
117,174,activation
117,224,activation
118,162,activation
118,1957,activation
120,656,activation
120,708,activation
120,1868,activation
121,396,activation
121,1952,repression
123,1235,repression
123,1566,repression
124,948,repression
124,196,repression
124,241,repression
125,1394,activation
126,197,repression
126,208,repression
126,306,repression
126,457,activation
126,527,repression
126,634,repression
126,993,repression
126,1501,repression
126,1590,repression
126,1743,activation
126,1900,activation
126,1956,repression
127,142,repression
127,156,repression
127,312,activation
127,444,repression
127,604,repression
127,737,activation
127,761,repression
127,934,repression
127,1108,activation
127,1260,repression
127,1780,repression
127,1992,repression
127,1996,repression
128,606,activation
128,675,activation
128,244,activation
129,424,activation
129,1739,repression
131,180,repression
131,1070,activation
131,224,activation
131,377,activation
133,382,repression
133,224,repression
134,205,repression
134,326,repression
134,489,repression
134,491,activation
134,1036,repression
134,1037,repression
134,1237,repression
135,377,repression
136,206,repression
136,708,repression
136,1012,repression
137,612,activation
137,1054,activation
137,1141,activation
137,180,activation
138,606,repression
140,175,repression
140,1117,repression
141,198,repression
141,240,repression
141,1023,activation
141,360,repression
141,1822,repression
141,1234,repression
143,1493,repression
143,1785,repression
145,180,activation
145,850,repression
145,199,repression
145,1712,repression
149,672,activation
149,1270,activation
155,341,activation
157,160,repression
157,347,activation
158,1209,repression
160,1413,repression
162,533,repression
162,653,repression
162,725,repression
162,786,activation
162,1259,repression
162,1820,repression
163,1642,activation
165,948,repression
166,347,activation
166,471,activation
168,196,activation
170,374,activation
171,374,repression
171,1164,repression
174,474,repression
174,512,activation
174,567,repression
174,806,repression
174,1824,repression
175,270,repression
175,297,activation
175,404,activation
175,472,repression
175,697,repression
175,733,repression
175,980,repression
175,984,repression
175,986,activation
175,1192,repression
175,1233,activation
175,1430,repression
175,1637,activation
175,1951,activation
177,724,activation
178,779,activation
180,209,activation
180,381,activation
180,384,activation
180,732,activation
180,773,activation
180,1004,activation
180,1035,activation
180,1082,activation
180,1158,activation
180,1368,activation
180,1919,activation
181,485,repression
181,693,repression
181,1556,repression
181,657,repression
183,1131,repression
184,358,activation
184,1656,repression
185,650,repression
188,498,repression
190,222,activation
193,339,activation
193,753,repression
193,1943,activation
196,219,activation
196,617,activation
196,845,activation
196,1015,activation
196,1216,activation
196,1664,activation
196,1832,activation
197,222,activation
197,377,repression
197,607,activation
198,1544,activation
199,313,activation
199,384,activation
199,1123,activation
199,1715,repression
200,1642,activation
204,1774,repression
205,206,repression
205,508,repression
206,215,repression
206,283,repression
206,530,repression
206,540,activation
206,569,repression
206,601,repression
206,689,activation
206,860,repression
206,1079,repression
206,1098,repression
206,1444,repression
206,1534,repression
206,1679,repression
207,222,repression
209,1921,repression
216,695,activation
216,407,activation
216,408,repression
217,241,activation
219,358,repression
219,975,activation
219,1730,activation
222,259,repression
222,556,activation
222,668,activation
222,927,activation
222,976,activation
222,977,activation
222,1076,activation
222,1251,activation
222,1742,activation
224,320,repression
224,456,repression
224,798,repression
224,968,repression
224,989,activation
224,1006,activation
224,1349,repression
224,1705,repression
224,1804,activation
225,364,activation
225,565,activation
225,670,activation
225,781,activation
225,1193,activation
225,1653,activation
225,1843,repression
225,1906,activation
226,234,activation
227,856,repression
228,1189,repression
228,590,activation
231,330,repression
234,271,activation
234,368,activation
234,393,activation
234,479,activation
234,497,activation
234,785,repression
234,802,activation
234,893,activation
234,956,activation
234,963,repression
234,1385,activation
234,1480,repression
234,1567,activation
236,372,repression
237,876,activation
238,960,activation
240,765,activation
240,934,activation
240,1017,activation
240,1136,activation
240,1485,activation
240,1808,activation
241,285,repression
241,1133,repression
241,1180,repression
241,1249,activation
243,808,activation
243,1404,activation
246,390,repression
247,564,activation
253,694,activation
256,1010,activation
256,1592,repression
258,1212,repression
260,610,repression
260,886,activation
260,1206,repression
263,708,repression
264,344,activation
268,358,activation
271,1724,activation
277,417,activation
278,301,activation
278,1614,repression
279,1397,activation
281,623,activation
285,330,repression
286,396,activation
286,1644,activation
295,377,repression
295,724,repression
297,410,repression
300,537,repression
301,801,repression
302,417,repression
302,1598,repression
304,1366,repression
306,1799,repression
306,1934,activation
308,341,activation
309,362,repression
309,588,activation
309,881,repression
309,950,repression
309,1985,activation
312,627,activation
313,417,activation
313,859,repression
319,372,activation
319,571,repression
319,849,activation
319,935,repression
319,1081,repression
319,1258,repression
319,1418,activation
324,377,repression
330,454,repression
331,410,repression
331,1380,activation
340,548,activation
340,907,repression
340,1159,repression
340,1180,repression
341,350,activation
341,454,activation
341,482,activation
341,706,activation
341,805,repression
341,1398,activation
341,1859,activation
342,830,repression
344,473,repression
346,607,activation
346,736,activation
347,858,activation
347,1183,activation
349,1628,activation
349,520,activation
349,1018,repression
350,1155,repression
350,1528,repression
354,695,activation
355,557,activation
358,1502,activation
358,1874,activation
359,409,activation
359,659,activation
360,509,repression
360,379,activation
360,521,activation
360,538,repression
360,1478,repression
360,1571,repression
360,1657,repression
366,1722,activation
371,388,activation
371,437,repression
371,588,activation
371,651,activation
371,1154,repression
371,1188,repression
371,1639,repression
371,1669,repression
372,405,repression
372,450,repression
372,463,activation
372,468,repression
372,478,activation
372,532,activation
372,630,repression
372,875,repression
372,917,repression
372,1250,repression
372,1315,activation
372,1329,activation
372,1403,repression
372,1496,activation
372,1732,repression
372,1835,activation
374,430,activation
374,680,activation
374,1271,activation
374,1550,activation
376,583,repression
377,383,activation
377,506,repression
377,893,repression
377,1129,repression
377,1169,activation
377,1204,repression
377,1629,activation
380,418,activation
380,1617,repression
381,808,activation
382,535,repression
382,599,repression
382,734,repression
382,1147,repression
382,1558,repression
383,585,repression
388,903,activation
390,1347,activation
390,1357,activation
392,1226,repression
393,1982,repression
394,500,activation
396,992,activation
396,1372,repression
398,585,activation
399,452,activation
399,1224,repression
400,701,activation
401,432,activation
402,1908,activation
403,1678,repression
404,677,activation
405,537,activation
405,1050,activation
407,1708,repression
409,473,repression
409,773,activation
409,1305,repression
409,1636,activation
409,1769,repression
410,1130,repression
411,623,repression
411,442,repression
417,1082,activation
417,1127,activation
417,1836,repression
418,1028,repression
418,1469,repression
420,750,repression
421,604,repression
421,1446,activation
421,1661,activation
421,1910,repression
429,837,repression
440,754,repression
440,1179,repression
446,731,repression
449,873,repression
452,1006,activation
453,596,activation
459,1772,repression
463,509,activation
463,564,activation
464,1240,activation
464,1522,repression
466,1078,repression
466,1706,activation
471,835,repression
471,940,repression
471,1319,activation
471,1467,repression
479,1888,activation
479,620,repression
484,1056,activation
485,1487,activation
487,567,repression
487,1025,activation
487,1857,activation
487,1998,repression
488,561,repression
495,1381,repression
499,983,activation
499,1049,repression
499,1288,activation
499,1824,activation
499,1980,activation
507,766,activation
507,1348,repression
508,1317,repression
509,560,repression
509,664,repression
509,725,activation
509,827,repression
509,969,activation
509,1036,activation
509,1139,activation
509,1524,repression
509,1634,repression
509,1929,repression
509,1995,repression
510,1973,repression
513,1352,activation
526,657,repression
526,1949,repression
527,1883,repression
532,880,repression
537,947,activation
539,823,activation
541,1052,activation
541,1422,activation
541,1440,activation
551,1122,repression
551,1346,repression
551,1794,repression
557,639,repression
560,957,activation
560,830,activation
563,684,repression
564,885,repression
564,1333,activation
564,1999,activation
565,1039,activation
565,1173,activation
565,1689,activation
565,1697,activation
572,1926,repression
576,645,activation
579,1344,activation
580,1175,activation
583,974,activation
583,986,repression
583,1666,repression
583,1941,repression
585,781,repression
585,798,activation
586,1944,repression
587,696,activation
587,713,repression
595,863,activation
596,832,repression
597,840,repression
606,621,repression
607,1244,repression
607,1495,repression
611,1171,repression
613,1672,repression
615,665,activation
619,1519,repression
620,866,repression
620,1046,repression
620,1199,repression
622,1282,repression
622,1845,activation
623,1201,activation
624,830,activation
627,910,activation
627,1313,activation
627,1420,activation
628,1366,activation
632,692,repression
632,1574,repression
635,736,activation
640,966,activation
640,1205,repression
644,681,repression
645,1139,activation
647,1805,repression
648,656,activation
656,664,repression
656,686,repression
656,1119,repression
656,1196,activation
656,1332,repression
656,1685,repression
656,1737,repression
656,1801,activation
657,1195,repression
658,1411,repression
658,1872,repression
659,1138,activation
660,1948,activation
668,1600,repression
668,1707,repression
670,825,activation
672,1233,repression
675,911,repression
677,955,repression
677,1124,activation
679,803,activation
679,948,activation
681,1627,activation
689,793,activation
690,1355,repression
694,1529,activation
695,881,activation
695,899,activation
695,1016,repression
695,1407,repression
695,1461,repression
706,1649,repression
707,981,repression
708,910,repression
708,1323,repression
708,1700,repression
710,1734,activation
713,1830,repression
714,975,repression
715,1020,activation
715,1084,repression
724,738,activation
724,810,repression
724,993,activation
724,1484,activation
724,1893,activation
726,1486,repression
727,1324,repression
727,1358,repression
736,977,activation
736,1022,activation
736,1800,activation
736,1831,activation
737,1272,repression
737,1338,repression
740,1029,activation
749,771,activation
750,970,activation
753,1453,activation
754,1325,activation
756,908,activation
757,1583,activation
771,926,repression
772,1056,activation
775,1359,repression
775,887,activation
779,910,repression
779,950,activation
782,1366,activation
808,1180,repression
809,1043,activation
811,826,repression
814,1530,repression
820,830,repression
825,1420,repression
825,1682,activation
830,1034,repression
830,1891,repression
830,1927,activation
830,1970,repression
837,1548,activation
841,1818,activation
849,1581,repression
859,987,activation
886,1013,activation
887,1020,repression
897,1979,activation
900,1750,repression
901,1389,activation
903,990,repression
903,1756,repression
905,1422,activation
910,1853,repression
917,1205,activation
924,1713,repression
931,1263,repression
931,1328,activation
931,1474,repression
931,1876,activation
931,1988,repression
934,1989,activation
939,1300,activation
939,1655,activation
940,1405,activation
944,1074,repression
944,1591,repression
948,1521,activation
948,1731,activation
950,1523,repression
954,1345,repression
975,1302,activation
986,1402,repression
987,1570,repression
993,1645,repression
998,1095,repression
1008,1687,activation
1008,1833,repression
1009,1071,activation
1012,1296,activation
1033,1156,repression
1033,1455,activation
1033,1861,activation
1036,1865,repression
1044,1631,activation
1050,1635,repression
1054,1372,repression
1054,1392,activation
1054,1547,repression
1055,1528,activation
1056,1776,activation
1061,1178,repression
1077,1746,activation
1083,1503,repression
1095,1844,repression
1108,1335,activation
1110,1418,repression
1113,1384,activation
1117,1287,repression
1117,1386,activation
1129,1745,repression
1133,1974,activation
1136,1230,activation
1136,1427,repression
1158,1419,activation
1162,1940,repression
1168,1965,repression
1171,1994,activation
1179,1470,repression
1180,1342,activation
1185,1228,repression
1190,1498,activation
1192,1414,repression
1203,1677,activation
1204,1606,repression
1208,1763,repression
1212,1671,activation
1213,1286,activation
1215,1272,repression
1216,1378,repression
1216,1991,repression
1233,1289,repression
1240,1396,repression
1300,1506,activation
1335,1676,activation
1335,1775,repression
1350,1494,repression
1351,1373,activation
1352,1387,repression
1359,1878,activation
1377,1662,activation
1378,1768,activation
1380,1484,repression
1390,1821,activation
1391,1423,activation
1435,1744,activation
1437,1623,repression
1456,1815,repression
1483,1959,activation
1492,1812,activation
1504,1950,activation
1509,1942,repression
1530,1897,repression
1530,1909,repression
1555,1660,activation
1617,1880,repression
1618,1785,repression
1641,1896,activation
1646,1798,activation
1654,1749,activation
1728,1784,activation
1736,1745,activation
1845,1901,repression
