source,target,mode
25,1246,repression
25,1247,repression
25,1252,repression
25,1255,activation
25,1261,activation
25,1291,repression
25,1314,repression
25,1329,repression
25,1354,repression
25,1355,activation
25,1359,repression
25,1361,activation
25,1372,activation
25,1459,activation
25,1468,repression
25,1469,repression
25,1482,repression
25,1506,repression
25,1521,repression
25,1531,repression
25,1563,repression
25,1568,repression
25,1569,repression
25,1582,repression
25,1610,activation
25,1667,repression
25,1718,repression
25,1720,activation
25,1730,activation
25,1762,repression
25,1774,repression
25,1853,repression
25,1866,repression
25,1909,activation
25,1934,repression
25,1943,repression
26,66,activation
26,86,activation
26,80,activation
26,340,activation
26,1566,activation
26,33,activation
26,38,activation
26,92,activation
26,99,activation
26,114,activation
26,122,activation
26,166,activation
26,368,activation
26,434,activation
26,470,activation
26,636,activation
26,664,activation
26,677,activation
26,836,activation
26,988,activation
26,1254,activation
26,1280,activation
26,1313,activation
26,1887,activation
26,1938,activation
27,30,repression
27,31,activation
27,66,activation
27,423,activation
28,29,activation
28,33,activation
28,35,activation
28,46,activation
28,48,repression
28,50,activation
28,54,activation
28,68,activation
28,101,activation
28,108,activation
28,109,activation
28,118,activation
28,119,activation
28,128,activation
28,136,repression
28,137,activation
28,138,activation
28,156,activation
28,157,activation
28,195,activation
28,197,activation
28,200,activation
28,244,activation
28,257,activation
28,261,activation
28,276,activation
28,290,activation
28,293,repression
28,304,activation
28,309,activation
28,316,activation
28,317,activation
28,319,activation
28,377,activation
28,409,repression
28,445,activation
28,458,activation
28,466,activation
28,467,activation
28,481,repression
28,520,activation
28,521,activation
28,533,activation
28,538,activation
28,584,activation
28,598,activation
28,618,activation
28,634,repression
28,640,activation
28,659,repression
28,680,activation
28,685,activation
28,737,activation
28,804,activation
28,870,activation
28,878,activation
28,903,activation
28,914,activation
28,938,activation
28,964,activation
28,966,activation
28,989,activation
28,999,activation
28,1058,activation
28,1061,activation
28,1064,activation
28,1097,activation
28,1102,activation
28,1128,activation
28,1147,activation
28,1161,activation
28,1243,activation
28,1274,activation
28,1282,activation
28,1299,activation
28,1313,activation
28,1337,activation
28,1343,activation
28,1390,activation
28,1414,activation
28,1425,activation
28,1436,activation
28,1465,activation
28,1471,activation
28,1526,activation
28,1544,activation
28,1580,activation
28,1624,activation
28,1629,repression
28,1804,activation
28,1858,activation
28,1977,activation
29,287,activation
29,66,activation
29,919,activation
30,33,activation
30,34,activation
30,36,activation
30,40,activation
30,44,activation
30,55,activation
30,56,activation
30,77,activation
30,96,activation
30,99,activation
30,100,activation
30,105,activation
30,118,activation
30,122,activation
30,127,activation
30,130,activation
30,136,repression
30,141,activation
30,142,activation
30,157,activation
30,166,activation
30,184,activation
30,207,activation
30,220,activation
30,223,activation
30,226,activation
30,231,activation
30,232,activation
30,243,activation
30,259,repression
30,260,activation
30,268,activation
30,272,activation
30,286,activation
30,293,activation
30,301,activation
30,306,activation
30,310,activation
30,337,activation
30,388,activation
30,394,activation
30,428,activation
30,432,repression
30,444,activation
30,451,repression
30,467,activation
30,470,repression
30,483,repression
30,485,activation
30,489,activation
30,498,activation
30,538,activation
30,551,activation
30,559,activation
30,574,repression
30,580,activation
30,595,activation
30,620,activation
30,650,activation
30,728,activation
30,730,activation
30,744,activation
30,752,activation
30,765,activation
30,778,activation
30,861,activation
30,863,activation
30,864,activation
30,886,activation
30,890,activation
30,916,activation
30,920,activation
30,938,repression
30,959,activation
30,970,activation
30,976,activation
30,992,activation
30,1034,activation
30,1042,activation
30,1045,activation
30,1080,activation
30,1210,activation
30,1211,activation
30,1215,activation
30,1262,activation
30,1281,activation
30,1288,activation
30,1290,activation
30,1299,activation
30,1345,activation
30,1374,activation
30,1403,activation
30,1457,activation
30,1477,activation
30,1498,repression
30,1545,activation
30,1575,activation
30,1589,activation
30,1620,activation
30,1622,activation
30,1689,activation
30,1708,activation
30,1778,activation
30,1911,activation
30,1912,activation
30,1966,activation
30,1983,activation
31,115,repression
31,419,activation
31,1933,repression
33,39,activation
33,76,activation
33,1081,activation
33,1144,activation
33,996,activation
34,758,repression
35,456,activation
35,1078,activation
36,72,activation
36,149,activation
36,456,activation
36,76,activation
37,376,activation
37,1797,activation
38,393,activation
39,40,activation
39,54,activation
39,70,activation
39,109,repression
39,119,activation
39,121,activation
39,126,activation
39,130,activation
39,132,activation
39,145,activation
39,166,activation
39,241,activation
39,252,activation
39,271,activation
39,293,activation
39,396,activation
39,455,activation
39,478,activation
39,544,activation
39,667,activation
39,736,activation
39,753,activation
39,806,activation
39,856,activation
39,873,activation
39,939,activation
39,1018,activation
39,1051,activation
39,1178,activation
39,1205,activation
39,1352,activation
39,1555,activation
39,1558,activation
39,1886,activation
39,1899,activation
40,93,repression
40,366,activation
40,308,repression
40,456,repression
40,663,repression
40,740,repression
40,72,repression
40,86,activation
40,1752,repression
41,383,activation
41,919,activation
42,1145,activation
42,996,activation
42,1948,activation
43,229,repression
43,594,repression
43,652,repression
43,1036,activation
43,1092,activation
43,1371,repression
43,1475,activation
43,1920,repression
43,1990,repression
44,506,activation
44,1480,activation
45,349,activation
46,604,activation
46,1919,activation
47,830,repression
47,1376,repression
48,395,activation
48,76,activation
48,376,activation
48,935,activation
50,255,activation
50,1052,activation
51,181,activation
51,977,activation
51,1633,activation
52,576,activation
54,60,repression
55,80,activation
58,238,activation
59,72,repression
59,958,activation
60,130,repression
60,137,activation
60,182,activation
60,218,activation
60,252,activation
60,256,activation
60,268,activation
60,286,repression
60,334,activation
60,389,repression
60,441,activation
60,457,activation
60,476,activation
60,477,activation
60,520,activation
60,589,activation
60,1128,activation
60,1138,activation
60,1158,activation
60,1190,activation
60,1272,activation
60,1455,activation
60,1569,activation
60,1702,activation
60,1768,activation
60,1826,activation
60,1847,activation
60,1949,activation
61,479,activation
61,1226,activation
62,978,repression
63,286,activation
63,551,activation
63,1179,activation
65,266,activation
65,552,repression
65,767,activation
65,308,activation
65,80,activation
65,1397,activation
66,96,activation
66,104,activation
66,108,activation
66,113,activation
66,114,activation
66,120,activation
66,128,repression
66,141,activation
66,154,activation
66,166,activation
66,180,activation
66,259,activation
66,304,activation
66,402,repression
66,420,activation
66,425,repression
66,476,activation
66,503,activation
66,579,activation
66,582,activation
66,601,activation
66,654,activation
66,709,activation
66,754,activation
66,779,activation
66,781,repression
66,820,activation
66,837,activation
66,956,activation
66,962,repression
66,1011,activation
66,1034,activation
66,1083,activation
66,1091,activation
66,1156,activation
66,1192,activation
66,1232,activation
66,1242,repression
66,1259,activation
66,1411,repression
66,1437,activation
66,1510,activation
66,1658,activation
66,1664,activation
66,1727,activation
66,1750,activation
66,1814,activation
66,1851,activation
66,1988,activation
68,97,repression
68,448,activation
68,1321,activation
69,216,activation
69,544,activation
69,775,activation
69,905,activation
69,946,activation
69,1293,activation
70,72,activation
70,308,activation
71,733,activation
71,1613,activation
72,88,activation
72,102,repression
72,180,repression
72,280,repression
72,286,repression
72,362,repression
72,365,activation
72,392,repression
72,425,activation
72,427,repression
72,512,repression
72,559,activation
72,581,repression
72,831,repression
72,904,repression
72,1002,repression
72,1027,repression
72,1059,repression
72,1169,repression
72,1507,repression
72,1527,repression
72,1591,repression
72,1671,repression
72,1995,repression
73,1789,repression
74,510,activation
75,829,activation
75,479,repression
76,90,activation
76,96,activation
76,113,activation
76,133,activation
76,163,activation
76,172,activation
76,187,activation
76,222,activation
76,268,activation
76,276,activation
76,297,activation
76,305,activation
76,326,activation
76,363,activation
76,374,activation
76,498,activation
76,503,activation
76,650,activation
76,700,activation
76,775,activation
76,821,activation
76,954,activation
76,968,activation
76,1108,activation
76,1127,activation
76,1168,activation
76,1212,activation
76,1256,activation
76,1258,activation
76,1277,activation
76,1358,activation
76,1362,activation
76,1363,activation
76,1406,activation
76,1497,activation
76,1528,repression
76,1723,activation
76,1761,activation
76,1892,activation
76,1903,activation
78,308,activation
78,1196,repression
80,84,repression
80,96,activation
80,99,repression
80,109,repression
80,116,repression
80,147,repression
80,201,repression
80,257,repression
80,280,repression
80,327,repression
80,399,activation
80,415,repression
80,482,repression
80,493,repression
80,501,repression
80,643,repression
80,672,repression
80,718,repression
80,805,activation
80,817,repression
80,924,repression
80,1138,repression
80,1168,repression
80,1219,repression
80,1282,repression
80,1319,repression
80,1421,activation
80,1460,activation
80,1462,activation
80,1555,repression
80,1614,repression
80,1637,activation
80,1784,repression
80,1820,activation
80,1857,activation
80,1918,repression
83,170,activation
83,188,activation
83,228,activation
83,712,repression
84,192,activation
86,101,repression
86,106,activation
86,225,activation
86,262,activation
86,325,activation
86,738,activation
86,932,activation
86,1186,activation
86,1381,activation
86,1829,activation
87,448,activation
87,196,activation
91,1153,activation
92,340,activation
93,402,activation
93,1130,activation
94,553,activation
96,320,activation
96,1166,activation
97,448,repression
98,865,activation
99,360,activation
100,1838,activation
101,165,repression
101,1306,activation
101,758,activation
102,308,activation
102,825,activation
106,129,repression
106,160,repression
106,240,repression
106,255,activation
106,357,repression
106,340,repression
106,846,repression
106,839,repression
106,510,repression
106,869,repression
108,1069,activation
108,1189,activation
108,663,repression
109,465,activation
109,378,activation
109,1653,activation
110,1493,repression
113,479,activation
113,266,activation
113,1876,repression
114,385,activation
114,376,activation
114,349,activation
114,129,activation
114,1012,activation
114,1652,activation
115,129,activation
115,490,activation
115,689,activation
115,456,activation
115,1332,activation
116,1992,activation
117,906,activation
118,1647,repression
119,475,activation
119,1057,repression
119,1312,repression
121,771,activation
121,1153,activation
121,1985,activation
122,590,activation
122,1073,repression
122,1303,activation
123,129,activation
123,611,activation
124,510,activation
126,160,activation
126,129,activation
126,689,activation
129,130,activation
129,155,activation
129,185,activation
129,243,activation
129,305,activation
129,327,activation
129,396,activation
129,419,repression
129,448,activation
129,485,activation
129,487,activation
129,591,activation
129,640,activation
129,645,activation
129,659,activation
129,731,activation
129,770,activation
129,898,activation
129,1110,activation
129,1383,activation
129,1396,activation
129,1737,repression
129,1849,activation
129,1880,repression
129,1925,activation
130,535,activation
130,356,activation
130,456,activation
130,1284,repression
132,340,repression
133,329,activation
133,715,activation
136,315,activation
136,1315,activation
141,475,repression
148,431,activation
148,842,activation
153,193,activation
153,1170,activation
153,1350,activation
154,1770,activation
156,1312,repression
159,610,activation
160,1031,repression
162,376,activation
163,376,activation
163,758,activation
165,180,activation
165,200,activation
165,245,activation
165,268,activation
165,270,activation
165,433,activation
165,469,activation
165,873,activation
165,1302,activation
165,1432,activation
165,1442,activation
165,1550,activation
165,1605,activation
166,322,activation
167,273,activation
168,1509,repression
168,1546,repression
169,706,repression
169,329,activation
170,632,activation
170,1028,activation
170,238,activation
170,1922,activation
175,1546,activation
176,815,activation
179,694,activation
179,1656,activation
180,671,activation
180,240,activation
180,784,repression
182,1891,repression
186,1553,repression
190,322,repression
190,706,activation
192,596,activation
196,788,activation
196,953,activation
197,1649,repression
198,308,activation
198,927,repression
198,1739,activation
198,281,repression
199,289,activation
200,320,activation
200,517,activation
200,349,activation
200,1330,activation
200,869,activation
200,1541,activation
200,1921,activation
201,573,activation
202,307,activation
203,308,activation
205,350,activation
206,452,repression
211,386,activation
211,1970,activation
213,960,activation
220,1181,activation
220,678,activation
221,869,repression
221,1196,repression
222,344,activation
222,1955,activation
223,456,activation
223,740,activation
230,383,activation
231,382,activation
232,1517,repression
234,719,activation
234,800,activation
234,378,activation
236,1862,activation
238,325,activation
238,1251,activation
238,1676,activation
238,1914,activation
238,1953,activation
240,249,repression
240,288,repression
240,294,repression
240,488,repression
240,686,repression
240,764,repression
240,1146,repression
240,1275,repression
240,1699,activation
241,675,activation
241,1916,activation
244,376,activation
244,473,activation
245,446,activation
246,1872,repression
247,890,activation
247,1599,activation
249,349,repression
249,266,activation
249,1039,activation
249,678,activation
249,590,activation
252,729,activation
252,506,repression
252,446,activation
252,322,activation
254,841,activation
255,1114,repression
255,1277,activation
257,282,activation
257,456,activation
257,590,activation
258,633,activation
259,929,activation
259,426,activation
260,530,activation
263,570,repression
266,358,activation
266,410,activation
266,425,activation
266,438,activation
266,699,activation
266,1107,activation
266,1416,repression
266,1830,activation
268,282,activation
268,1763,activation
268,315,activation
272,285,activation
276,340,repression
280,426,activation
280,1365,activation
281,469,activation
281,1728,activation
282,461,activation
285,665,activation
285,1852,activation
288,1009,activation
289,541,repression
293,366,repression
295,657,repression
296,400,activation
296,671,activation
296,308,activation
301,1227,repression
302,375,activation
304,1930,repression
306,1230,activation
308,362,activation
308,367,activation
308,379,activation
308,414,activation
308,421,activation
308,428,activation
308,429,activation
308,451,activation
308,548,activation
308,667,activation
308,801,activation
308,893,activation
308,923,activation
308,937,activation
308,995,repression
308,1209,repression
308,1485,repression
308,1871,activation
313,447,activation
315,404,activation
315,649,activation
315,1542,activation
320,403,activation
320,497,activation
320,814,activation
323,332,activation
323,1265,activation
323,340,activation
325,344,activation
325,376,repression
327,1694,activation
328,431,activation
329,460,activation
332,379,activation
332,406,activation
332,783,activation
332,1044,activation
332,1060,activation
332,1253,activation
332,1910,activation
333,356,activation
333,1756,activation
339,1173,activation
339,1424,activation
340,355,activation
340,430,activation
340,528,activation
340,932,repression
340,1201,activation
340,1393,activation
340,1402,activation
340,1475,activation
340,1775,activation
340,1843,repression
349,407,activation
349,1204,activation
349,1651,repression
351,929,activation
352,822,activation
354,1008,activation
356,1298,activation
357,1022,activation
360,1141,repression
362,492,activation
364,750,activation
364,1166,activation
366,554,repression
366,855,repression
366,981,repression
366,1162,repression
369,613,activation
370,678,activation
371,432,activation
371,644,activation
371,1047,activation
372,1024,repression
372,1944,repression
374,577,activation
375,526,activation
375,545,activation
375,630,activation
376,388,activation
376,402,activation
376,745,activation
376,1070,activation
376,1344,activation
376,1533,activation
376,1645,activation
376,1675,activation
376,1724,activation
376,1868,repression
378,705,repression
378,1165,repression
378,1411,repression
378,1476,repression
379,610,repression
381,1517,activation
382,428,activation
382,444,repression
382,521,activation
383,392,activation
383,444,activation
383,543,activation
383,723,activation
383,1139,activation
383,1323,activation
383,1787,activation
384,929,activation
386,1659,activation
388,1089,repression
388,1612,repression
388,1916,repression
391,1315,repression
391,1691,activation
395,542,activation
396,845,activation
398,417,repression
398,808,activation
398,1090,repression
403,1621,repression
404,1603,activation
404,824,activation
413,1055,activation
415,822,activation
417,777,activation
426,1049,activation
431,513,activation
431,1834,activation
435,462,activation
435,1822,activation
440,727,repression
444,708,repression
446,1132,activation
448,994,activation
448,1256,repression
449,607,activation
449,1968,activation
452,597,activation
452,850,repression
456,467,activation
456,781,activation
456,862,activation
456,1096,activation
456,1184,activation
456,1285,activation
456,1788,activation
456,1809,activation
457,706,activation
458,758,activation
463,750,activation
467,1532,repression
467,1698,repression
467,750,repression
472,1962,repression
473,518,activation
473,564,activation
473,831,activation
473,1375,activation
473,1617,activation
475,599,activation
475,685,repression
479,1564,repression
484,1961,activation
485,567,activation
485,1041,activation
488,797,activation
490,859,activation
492,713,repression
492,932,repression
492,1412,activation
492,1738,activation
493,1307,activation
497,960,repression
498,907,activation
506,1273,activation
510,762,repression
510,1151,repression
510,1403,activation
510,1792,activation
512,1304,activation
514,572,activation
514,929,activation
517,1757,activation
523,608,activation
523,1320,activation
529,1742,activation
530,1239,activation
530,1604,activation
533,675,activation
533,1177,repression
535,711,activation
535,1530,activation
539,1810,activation
541,603,activation
549,839,repression
551,1079,activation
551,1693,activation
562,1685,activation
565,1821,repression
567,746,activation
567,1929,activation
570,1178,activation
570,1408,activation
570,1796,activation
576,1741,repression
576,1781,repression
580,733,repression
580,1641,activation
587,1005,repression
590,1923,repression
591,911,repression
592,1833,activation
593,935,repression
594,1104,activation
595,1786,activation
602,844,activation
602,910,activation
603,984,activation
603,1289,activation
603,1924,repression
604,840,repression
604,1154,activation
604,1486,repression
606,1351,activation
609,883,repression
610,1011,activation
617,673,activation
621,1495,repression
623,1424,activation
624,1493,activation
630,815,activation
632,1283,activation
633,1162,activation
634,794,activation
637,1795,repression
641,1832,activation
644,674,activation
652,881,activation
657,1779,activation
659,1115,repression
659,733,repression
660,1452,activation
661,1296,repression
671,821,activation
672,1121,activation
673,1935,activation
674,735,activation
675,889,activation
675,1740,activation
678,1840,repression
678,1841,repression
685,1859,activation
689,1208,repression
717,1551,activation
725,907,repression
727,1447,activation
733,1050,repression
733,1220,repression
733,1380,activation
733,1562,activation
735,952,activation
736,1725,activation
738,960,activation
742,1573,activation
743,1798,activation
747,1271,repression
747,1354,activation
747,1877,repression
750,798,activation
750,1399,activation
750,1591,repression
764,1346,activation
771,1087,activation
777,838,activation
784,1188,activation
790,960,activation
797,954,activation
799,829,activation
804,1278,activation
807,1904,activation
809,1931,activation
811,1404,repression
822,902,activation
822,1020,activation
822,1188,activation
822,1249,activation
822,1420,activation
825,1322,activation
825,1973,activation
830,1426,activation
831,1874,activation
833,1368,activation
833,1799,activation
860,1215,activation
860,1415,activation
872,1347,activation
873,1394,repression
882,969,activation
883,991,activation
883,1094,activation
883,1672,activation
883,1967,activation
890,1121,activation
895,1056,activation
902,1356,repression
907,1895,activation
907,1014,activation
907,1401,repression
907,1499,repression
917,1079,activation
919,1015,activation
929,1237,activation
932,1170,activation
935,1254,activation
935,1388,activation
938,1264,activation
939,1854,activation
943,1722,activation
950,1125,repression
952,1500,activation
953,1639,activation
960,1197,activation
960,1349,activation
960,1615,activation
960,1711,activation
962,1765,activation
978,1572,activation
985,1590,repression
994,1160,activation
1005,1179,activation
1033,1124,activation
1038,1166,activation
1041,1136,repression
1052,1140,repression
1055,1220,activation
1055,1769,activation
1056,1472,activation
1063,1627,activation
1066,1365,activation
1093,1957,activation
1119,1524,activation
1128,1132,activation
1128,1753,activation
1131,1433,repression
1155,1328,activation
1160,1449,activation
1160,1471,activation
1160,1527,activation
1166,1204,activation
1166,1878,repression
1168,1736,activation
1176,1536,repression
1178,1855,activation
1227,1991,repression
1263,1538,repression
1263,1981,activation
1264,1976,activation
1267,1451,activation
1278,1616,activation
1281,1652,activation
1294,1683,activation
1305,1984,activation
1315,1596,activation
1330,1942,activation
1384,1623,repression
1394,1750,repression
1398,1473,activation
1438,1592,activation
1461,1831,repression
1473,1897,activation
1473,1939,activation
1481,1630,activation
1484,1644,activation
1484,1974,activation
1496,1808,activation
1497,1670,activation
1526,1819,repression
1529,1561,repression
1529,1648,activation
1536,1794,activation
1547,1653,repression
1551,1835,repression
1623,1917,activation
1641,1660,activation
1670,1783,activation
1670,1791,repression
1773,1805,activation
1773,1836,activation
1786,1848,activation
