source,target,mode
27,1775,activation
27,1791,repression
27,1817,repression
27,1893,repression
28,29,repression
28,33,repression
28,34,activation
28,35,repression
28,41,activation
28,51,activation
28,56,activation
28,60,repression
28,65,activation
28,72,repression
28,74,activation
28,76,activation
28,80,repression
28,90,activation
28,93,activation
28,95,activation
28,101,repression
28,105,activation
28,108,repression
28,109,activation
28,111,repression
28,114,repression
28,128,activation
28,132,repression
28,146,repression
28,148,repression
28,149,repression
28,151,repression
28,153,repression
28,155,repression
28,160,repression
28,162,repression
28,164,activation
28,172,repression
28,176,activation
28,189,repression
28,191,repression
28,196,repression
28,202,repression
28,235,repression
28,248,repression
28,251,repression
28,252,repression
28,266,repression
28,268,repression
28,284,activation
28,292,repression
28,300,activation
28,301,repression
28,306,activation
28,315,activation
28,320,activation
28,332,activation
28,343,repression
28,347,repression
28,349,repression
28,351,repression
28,360,repression
28,366,repression
28,369,repression
28,375,repression
28,381,repression
28,405,repression
28,410,activation
28,412,repression
28,425,activation
28,433,repression
28,435,repression
28,477,repression
28,496,repression
28,500,activation
28,520,repression
28,524,activation
28,531,repression
28,533,activation
28,555,activation
28,556,activation
28,558,repression
28,570,repression
28,597,repression
28,600,activation
28,601,repression
28,609,activation
28,612,repression
28,618,repression
28,623,repression
28,650,repression
28,670,repression
28,681,activation
28,695,repression
28,738,activation
28,745,repression
28,765,activation
28,771,repression
28,772,repression
28,773,activation
28,789,activation
28,792,activation
28,797,repression
28,801,repression
28,806,activation
28,924,repression
28,968,activation
28,1002,activation
28,1003,activation
28,1008,repression
28,1011,repression
28,1036,repression
28,1038,activation
28,1047,repression
28,1051,repression
28,1066,activation
28,1086,repression
28,1087,repression
28,1112,repression
28,1121,repression
28,1124,activation
28,1159,repression
28,1167,repression
28,1169,activation
28,1182,repression
28,1199,repression
28,1208,repression
28,1211,repression
28,1237,repression
28,1260,repression
28,1306,repression
28,1308,repression
28,1311,activation
28,1389,activation
28,1446,activation
28,1485,repression
28,1508,repression
28,1525,repression
28,1547,repression
28,1582,repression
28,1586,repression
28,1614,repression
28,1615,activation
28,1629,repression
28,1655,repression
28,1661,activation
28,1669,activation
28,1690,repression
28,1693,repression
28,1694,activation
28,1716,repression
28,1728,repression
28,1753,repression
28,1781,repression
28,1814,repression
28,1878,repression
28,1887,repression
28,1900,activation
28,1904,repression
28,1920,repression
28,1932,repression
28,1949,repression
29,113,activation
29,126,activation
29,32,activation
29,179,activation
29,99,activation
29,129,activation
29,226,activation
29,377,repression
29,1243,activation
29,1310,activation
29,322,activation
29,48,activation
30,33,repression
30,45,repression
30,70,activation
30,82,repression
30,91,repression
30,104,repression
30,143,activation
30,145,repression
30,148,repression
30,167,repression
30,181,repression
30,247,repression
30,325,repression
30,395,activation
30,418,activation
30,509,activation
30,520,repression
30,546,activation
30,742,repression
30,781,repression
30,813,repression
30,887,repression
30,1172,repression
30,1239,repression
30,1253,repression
30,1297,repression
30,1309,repression
30,1315,repression
30,1499,repression
30,1514,activation
30,1721,activation
30,1730,activation
30,1961,repression
30,1997,repression
31,48,activation
32,53,repression
32,69,activation
32,94,repression
32,102,repression
32,133,repression
32,140,repression
32,142,repression
32,159,repression
32,196,repression
32,198,repression
32,199,repression
32,253,activation
32,323,repression
32,374,repression
32,408,repression
32,491,repression
32,492,repression
32,572,repression
32,714,activation
32,778,activation
32,805,repression
32,998,repression
32,1133,repression
32,1146,repression
32,1274,repression
32,1350,repression
32,1481,repression
33,52,activation
33,787,activation
33,126,activation
33,974,activation
33,48,activation
33,382,activation
33,1711,repression
33,1899,repression
34,75,repression
34,125,activation
35,52,repression
36,77,activation
36,101,repression
36,105,activation
36,106,repression
36,148,repression
36,163,repression
36,199,repression
36,207,activation
36,220,activation
36,232,activation
36,263,repression
36,329,repression
36,335,repression
36,339,repression
36,416,activation
36,674,repression
36,721,repression
36,1027,activation
36,1092,repression
36,1323,repression
36,1526,repression
36,1544,repression
36,1556,repression
36,1740,repression
39,671,repression
40,266,repression
40,398,repression
40,1061,repression
40,1135,repression
41,116,activation
41,885,activation
41,1422,activation
41,319,activation
41,974,activation
42,544,repression
42,126,activation
42,733,repression
42,210,repression
43,52,activation
44,116,activation
45,47,repression
45,129,repression
45,272,repression
45,67,repression
46,346,repression
47,74,activation
47,98,activation
47,106,activation
47,162,activation
47,166,repression
47,234,activation
47,235,activation
47,375,activation
47,406,activation
47,428,activation
47,619,activation
47,627,activation
47,895,activation
47,980,activation
47,1451,activation
47,1921,activation
47,1931,activation
48,71,repression
48,93,repression
48,106,repression
48,163,activation
48,167,repression
48,189,activation
48,207,repression
48,230,activation
48,234,activation
48,235,repression
48,253,repression
48,266,activation
48,287,activation
48,354,repression
48,369,repression
48,379,repression
48,385,repression
48,453,activation
48,468,activation
48,499,activation
48,515,repression
48,598,activation
48,600,repression
48,624,repression
48,690,repression
48,716,repression
48,719,repression
48,740,activation
48,761,repression
48,805,repression
48,810,repression
48,906,activation
48,930,repression
48,940,repression
48,945,repression
48,1030,activation
48,1068,activation
48,1080,repression
48,1182,repression
48,1285,repression
48,1293,repression
48,1323,repression
48,1362,activation
48,1392,activation
48,1652,repression
48,1696,repression
48,1700,repression
48,1730,repression
48,1756,repression
48,1860,repression
48,1888,repression
48,1980,repression
48,1999,repression
49,269,repression
49,292,repression
49,298,repression
49,547,repression
49,731,repression
49,793,repression
49,914,repression
49,1903,activation
51,474,activation
52,66,activation
52,69,activation
52,70,activation
52,73,activation
52,74,activation
52,95,activation
52,101,activation
52,106,activation
52,107,activation
52,145,activation
52,157,activation
52,168,activation
52,172,activation
52,175,activation
52,183,activation
52,189,activation
52,203,activation
52,233,activation
52,239,activation
52,261,activation
52,263,activation
52,280,activation
52,307,repression
52,315,activation
52,354,activation
52,356,activation
52,402,activation
52,448,activation
52,481,activation
52,515,activation
52,560,activation
52,564,repression
52,598,activation
52,599,repression
52,601,activation
52,632,activation
52,637,activation
52,648,activation
52,703,activation
52,709,activation
52,720,activation
52,749,activation
52,756,activation
52,769,activation
52,780,activation
52,794,activation
52,808,activation
52,859,activation
52,868,activation
52,914,activation
52,934,activation
52,947,activation
52,962,activation
52,1035,activation
52,1047,activation
52,1109,activation
52,1110,activation
52,1116,repression
52,1143,activation
52,1150,activation
52,1306,activation
52,1307,activation
52,1341,activation
52,1375,activation
52,1393,activation
52,1421,activation
52,1473,activation
52,1510,activation
52,1552,activation
52,1572,activation
52,1597,activation
52,1610,activation
52,1612,activation
52,1643,activation
52,1648,activation
52,1685,activation
52,1828,activation
52,1869,activation
52,1879,repression
52,1947,activation
52,1959,activation
57,67,activation
57,407,repression
57,517,repression
57,508,repression
57,1424,repression
57,1868,repression
57,99,repression
61,126,activation
61,129,repression
61,67,repression
61,1859,repression
62,974,activation
62,67,activation
63,1272,repression
64,591,activation
64,1486,activation
64,1881,repression
65,126,repression
65,1428,repression
65,706,repression
65,380,repression
66,923,activation
67,326,activation
67,81,repression
67,182,repression
67,280,repression
67,344,repression
67,384,repression
67,448,activation
67,515,repression
67,601,repression
67,618,repression
67,717,repression
67,799,activation
67,954,activation
67,1082,repression
67,1387,repression
67,1395,repression
67,1453,repression
67,1524,repression
67,1713,repression
67,1875,repression
67,1902,repression
67,1962,activation
68,236,repression
70,129,repression
70,370,repression
70,896,repression
70,863,activation
70,205,activation
70,1019,repression
70,1722,activation
70,125,repression
70,591,repression
71,1324,repression
71,236,repression
72,984,repression
73,493,repression
74,123,repression
74,258,repression
74,116,repression
74,523,repression
75,592,repression
75,109,repression
75,151,repression
75,208,repression
75,211,activation
75,743,repression
75,978,repression
75,1204,repression
77,129,activation
77,536,repression
78,99,activation
79,205,repression
80,370,activation
80,1390,repression
80,508,activation
80,258,activation
81,1136,repression
81,1145,repression
81,1925,activation
83,125,repression
83,1877,repression
85,210,activation
85,129,activation
88,911,activation
89,288,activation
89,558,activation
90,630,repression
90,814,activation
90,123,activation
93,126,activation
93,842,repression
94,237,repression
94,1266,repression
94,319,repression
94,1391,repression
95,125,repression
95,99,repression
96,129,repression
96,422,activation
96,508,repression
96,1897,activation
97,1102,repression
98,126,repression
98,646,repression
98,1069,repression
98,173,repression
99,159,activation
99,169,repression
99,486,activation
99,512,repression
99,565,activation
99,668,repression
99,869,activation
99,1503,activation
99,1837,repression
100,1055,repression
100,1289,activation
101,458,repression
101,472,repression
101,125,activation
101,129,repression
101,1528,activation
102,126,repression
102,568,repression
102,971,repression
103,110,repression
103,226,repression
103,1653,repression
104,129,activation
105,831,activation
105,319,repression
105,1023,activation
105,129,activation
105,126,repression
105,1697,repression
106,224,activation
106,125,activation
106,319,activation
106,901,activation
106,129,activation
106,116,activation
106,1760,activation
106,1001,activation
106,197,activation
108,487,repression
108,417,repression
108,1513,repression
109,294,repression
109,831,repression
110,349,activation
112,783,repression
113,186,activation
113,332,activation
113,1043,activation
113,1789,activation
114,129,activation
114,1626,activation
116,135,repression
116,176,repression
116,208,repression
116,222,repression
116,275,repression
116,299,repression
116,393,activation
116,649,repression
116,839,activation
116,903,activation
116,1407,repression
116,1461,repression
116,1480,repression
116,1748,repression
116,1912,repression
116,1952,repression
117,225,activation
117,1021,repression
117,1298,repression
119,339,activation
119,351,activation
119,521,activation
119,1233,repression
119,1248,activation
120,224,activation
120,1198,repression
121,923,repression
122,136,repression
122,1054,repression
122,1101,activation
122,850,repression
122,1519,repression
123,268,activation
123,441,activation
123,704,activation
123,830,activation
124,542,repression
125,172,activation
125,204,activation
125,242,activation
125,393,repression
125,427,activation
125,532,activation
125,578,activation
125,586,activation
125,683,activation
125,719,activation
125,744,activation
125,766,activation
125,786,activation
125,949,activation
125,963,activation
125,968,activation
125,1073,activation
125,1076,repression
125,1123,activation
125,1565,activation
125,1749,repression
126,130,repression
126,141,activation
126,162,repression
126,174,repression
126,199,repression
126,207,repression
126,222,repression
126,240,repression
126,271,activation
126,275,repression
126,316,repression
126,317,repression
126,335,repression
126,376,repression
126,395,repression
126,618,repression
126,705,repression
126,728,repression
126,732,activation
126,752,repression
126,775,repression
126,803,repression
126,813,repression
126,894,repression
126,1026,repression
126,1050,repression
126,1157,repression
126,1226,repression
126,1326,activation
126,1364,repression
126,1369,repression
126,1425,repression
126,1489,activation
126,1520,repression
126,1545,repression
126,1604,activation
126,1678,activation
126,1688,repression
126,1798,repression
126,1813,activation
126,1894,activation
126,1948,activation
128,129,activation
128,173,repression
128,1367,repression
129,144,activation
129,160,activation
129,212,repression
129,218,activation
129,225,activation
129,269,repression
129,278,repression
129,302,activation
129,317,activation
129,323,repression
129,350,repression
129,351,repression
129,353,repression
129,355,activation
129,357,activation
129,360,activation
129,373,repression
129,378,repression
129,392,repression
129,416,repression
129,428,repression
129,446,activation
129,483,repression
129,490,activation
129,500,activation
129,506,activation
129,566,repression
129,601,repression
129,610,repression
129,717,repression
129,773,activation
129,779,repression
129,803,repression
129,816,repression
129,836,repression
129,891,repression
129,908,repression
129,982,repression
129,989,repression
129,1013,activation
129,1031,repression
129,1089,activation
129,1155,repression
129,1174,repression
129,1185,repression
129,1256,repression
129,1261,repression
129,1306,activation
129,1353,repression
129,1356,repression
129,1365,repression
129,1374,repression
129,1376,activation
129,1377,activation
129,1432,activation
129,1473,repression
129,1522,repression
129,1666,repression
129,1883,repression
129,1969,repression
130,529,activation
130,1287,repression
130,1670,activation
132,811,activation
136,418,repression
139,505,repression
140,173,repression
140,236,repression
140,192,repression
140,1262,repression
141,523,activation
142,417,activation
142,197,activation
145,591,repression
145,795,repression
146,489,repression
146,1069,activation
146,1493,repression
146,1570,repression
148,414,activation
149,205,repression
149,226,repression
154,322,activation
154,630,repression
157,833,repression
157,1634,repression
159,964,repression
159,294,activation
159,1078,repression
163,224,repression
166,205,repression
167,642,repression
167,715,repression
167,205,repression
167,1006,repression
167,1105,repression
167,1294,repression
172,541,repression
173,254,activation
173,356,activation
173,538,activation
173,684,activation
173,745,activation
173,858,activation
173,866,activation
173,878,activation
173,1207,repression
173,1229,activation
173,1383,activation
173,1388,activation
173,1873,activation
173,1938,activation
176,1402,activation
176,294,repression
177,676,repression
177,1698,repression
179,253,repression
179,265,repression
179,351,activation
179,754,activation
180,594,activation
181,1347,activation
182,863,activation
183,525,activation
183,701,activation
183,1635,activation
184,856,activation
185,672,activation
188,383,repression
189,377,repression
189,1094,repression
189,751,repression
191,751,activation
192,349,activation
193,1367,activation
193,487,activation
194,407,repression
196,680,repression
196,739,repression
196,760,repression
196,768,repression
196,346,activation
196,1394,repression
196,1507,activation
196,1128,activation
197,1613,repression
198,377,repression
199,886,repression
199,1251,repression
199,1885,repression
201,243,repression
201,319,activation
202,1258,activation
202,814,activation
202,1926,activation
204,1140,activation
204,1463,repression
205,579,repression
205,700,activation
205,1162,repression
205,1316,repression
205,1898,repression
207,417,repression
208,421,activation
210,323,repression
210,395,activation
210,836,activation
210,906,repression
212,802,repression
213,1276,repression
215,1090,repression
217,916,activation
218,1348,repression
218,1874,repression
222,541,activation
224,263,activation
224,308,repression
224,313,repression
224,323,repression
224,374,repression
224,567,repression
224,651,repression
224,698,activation
224,907,repression
224,1290,repression
224,1651,repression
224,1746,repression
224,1942,activation
225,1305,activation
225,319,activation
226,371,repression
226,960,activation
226,1077,repression
226,1112,repression
226,1205,repression
226,1584,repression
227,236,activation
227,1452,activation
228,326,repression
230,811,repression
230,1558,repression
234,236,activation
234,1434,repression
235,419,activation
235,1262,activation
236,459,activation
236,763,repression
236,794,repression
237,438,repression
238,920,activation
238,303,activation
238,1650,activation
245,494,repression
246,706,activation
248,414,repression
249,395,activation
249,972,repression
250,318,activation
253,1830,activation
257,262,repression
257,428,repression
257,826,repression
257,1103,repression
257,1592,repression
258,588,repression
258,815,activation
259,606,activation
263,414,repression
263,303,repression
264,950,repression
264,1490,activation
264,1788,activation
269,414,repression
269,877,repression
269,911,repression
269,1929,activation
272,338,repression
272,561,repression
272,798,activation
272,1047,activation
272,1269,activation
272,1825,activation
275,697,activation
283,819,activation
283,1477,repression
283,1357,repression
286,1151,activation
286,1735,activation
291,346,repression
291,1186,repression
294,773,repression
294,1073,activation
294,1114,activation
298,630,activation
301,380,activation
301,886,activation
301,1347,repression
303,356,activation
303,401,activation
303,488,repression
306,640,repression
309,544,repression
312,1642,activation
313,508,activation
315,812,activation
315,890,repression
316,382,activation
318,465,repression
318,1506,repression
319,334,activation
319,444,repression
319,790,repression
319,851,activation
319,1496,repression
319,1590,activation
319,1845,repression
319,1901,activation
319,1953,repression
320,517,repression
322,335,repression
322,473,repression
322,764,activation
322,808,activation
322,954,repression
322,1074,repression
322,1774,activation
322,1935,activation
326,954,repression
327,1805,repression
329,1078,repression
332,487,activation
333,1176,repression
338,680,repression
339,522,repression
341,585,activation
343,833,activation
346,1227,activation
346,1632,activation
347,494,activation
351,436,repression
356,1427,repression
356,383,repression
363,603,repression
363,1262,repression
364,1627,repression
365,484,activation
366,1078,repression
367,540,repression
370,390,repression
370,781,repression
370,844,activation
370,1022,activation
370,1148,repression
370,1492,activation
370,1676,activation
374,685,activation
374,715,activation
375,814,activation
375,889,activation
375,916,activation
376,461,repression
376,542,repression
377,473,activation
377,884,activation
377,914,activation
377,1535,activation
377,1672,activation
377,1854,activation
380,840,repression
380,895,repression
382,413,repression
382,1433,repression
386,1275,activation
387,1986,repression
388,635,repression
388,907,repression
392,407,repression
393,885,activation
396,514,repression
396,546,repression
396,574,repression
396,605,activation
396,809,repression
396,854,repression
396,865,repression
396,872,activation
396,934,repression
396,1049,activation
396,1133,repression
396,1317,repression
396,1831,activation
398,568,activation
400,458,activation
401,417,repression
404,1864,repression
405,449,activation
405,1378,activation
407,949,activation
411,1958,activation
414,1003,activation
414,1414,activation
415,942,repression
417,593,repression
417,608,activation
417,615,repression
417,1118,repression
417,1466,repression
418,1703,repression
419,634,repression
420,838,repression
420,536,repression
427,1836,activation
428,1546,activation
431,715,repression
431,1359,repression
431,1367,activation
431,449,repression
433,1895,activation
437,1954,activation
439,505,repression
439,863,repression
461,490,activation
461,1611,activation
464,911,activation
471,704,repression
471,772,repression
471,1606,repression
472,483,repression
474,1268,repression
474,1397,repression
474,1755,repression
474,1936,repression
481,617,activation
482,1001,repression
482,707,repression
485,757,activation
487,1231,repression
490,1638,activation
491,1005,repression
496,1163,activation
498,1799,activation
503,571,activation
504,707,repression
504,841,repression
505,1060,activation
505,1190,repression
505,1779,repression
506,1088,activation
508,917,repression
508,999,repression
513,770,repression
523,830,activation
523,1517,activation
525,887,activation
525,1238,activation
533,630,activation
540,972,activation
541,1766,repression
543,1151,repression
544,670,repression
544,1751,activation
544,1983,repression
558,1064,activation
563,707,repression
563,1759,repression
568,1207,activation
571,762,repression
577,849,activation
584,1527,activation
585,1609,repression
586,694,repression
588,1570,activation
591,915,activation
591,1004,activation
591,1214,activation
592,922,activation
598,663,activation
598,1486,repression
601,893,activation
601,739,activation
603,1601,activation
604,1236,repression
607,1242,activation
608,1321,repression
608,1325,repression
614,1138,repression
627,1079,activation
629,1247,repression
630,696,repression
630,702,repression
630,713,repression
630,756,activation
630,1504,activation
630,1595,repression
631,1363,repression
631,1501,repression
640,1210,activation
640,1838,activation
650,1180,activation
654,901,repression
659,911,activation
659,1839,activation
662,1602,activation
664,1653,activation
664,1994,activation
669,1704,repression
670,707,repression
673,733,activation
680,1588,activation
681,935,activation
694,799,repression
694,818,repression
694,830,repression
694,834,repression
694,1192,activation
694,1487,repression
694,1826,repression
694,1913,repression
697,1015,activation
702,1639,activation
704,928,repression
706,779,repression
706,1693,repression
707,1031,activation
707,1594,activation
708,1488,activation
715,1280,activation
715,1622,repression
715,1819,activation
717,1292,activation
727,1292,repression
727,1880,repression
733,1093,activation
742,1498,repression
744,861,repression
760,1398,activation
761,811,activation
764,1658,activation
768,1617,repression
779,1633,activation
783,1068,repression
787,986,repression
805,1692,activation
811,1179,repression
812,968,repression
812,1234,repression
812,1523,activation
813,1645,repression
814,845,repression
814,1319,activation
814,830,activation
814,1368,activation
820,1923,activation
827,1406,activation
827,1438,repression
828,1882,repression
830,1996,repression
835,1175,repression
844,1057,repression
849,1405,repression
850,1787,activation
852,1430,repression
852,1605,repression
852,1743,repression
856,1234,repression
859,1128,repression
863,1418,activation
886,1035,repression
887,1465,repression
889,1548,repression
889,1971,repression
890,1003,activation
893,1031,activation
907,1505,activation
907,1763,activation
911,940,activation
911,1172,activation
911,1416,repression
911,1941,activation
913,1300,repression
914,1616,activation
916,1002,activation
919,1313,repression
920,1677,repression
922,1744,activation
923,1776,repression
925,984,repression
935,1593,activation
944,1726,activation
949,1835,repression
951,1010,repression
960,1336,repression
964,1804,repression
966,1215,repression
968,1620,repression
970,1821,repression
974,1944,repression
974,1739,repression
977,1697,repression
984,1607,repression
1010,1075,activation
1020,1662,activation
1023,1099,activation
1023,1410,repression
1024,1291,activation
1031,1215,activation
1031,1628,activation
1047,1188,repression
1047,1336,activation
1049,1069,activation
1050,1596,activation
1053,1715,activation
1056,1386,repression
1064,1344,activation
1065,1890,repression
1072,1274,activation
1072,1797,activation
1078,1560,activation
1079,1135,activation
1101,1649,repression
1112,1262,activation
1135,1812,repression
1151,1426,activation
1158,1559,activation
1163,1842,activation
1187,1824,activation
1190,1348,activation
1193,1216,activation
1198,1400,activation
1201,1357,repression
1216,1516,activation
1232,1691,repression
1242,1785,repression
1254,1542,activation
1260,1431,activation
1272,1982,repression
1276,1603,repression
1291,1695,repression
1291,1844,repression
1323,1950,activation
1325,1520,activation
1328,1478,repression
1336,1536,repression
1343,1662,repression
1344,1738,activation
1424,1857,repression
1427,1481,repression
1434,1521,activation
1435,1455,activation
1445,1640,activation
1482,1723,activation
1508,1892,activation
1523,1623,activation
1525,1687,activation
1533,1976,activation
1539,1977,activation
1544,1616,activation
1551,1907,repression
1559,1930,activation
1560,1659,repression
1596,1770,repression
1616,1870,activation
1635,1724,repression
1635,1957,activation
1636,1833,activation
1636,1879,repression
1653,1668,repression
1663,1778,activation
1830,1972,activation
1840,1963,activation
