source,target,mode
20,1369,activation
20,1374,activation
20,1375,activation
20,1383,activation
20,1428,activation
20,1429,activation
20,1431,activation
20,1466,activation
20,1492,repression
20,1495,activation
20,1515,activation
20,1522,activation
20,1523,activation
20,1525,activation
20,1565,activation
20,1566,repression
20,1610,repression
20,1633,activation
20,1642,activation
20,1645,repression
20,1661,activation
20,1686,activation
20,1703,repression
20,1718,activation
20,1722,activation
20,1726,activation
20,1732,activation
20,1735,activation
20,1738,activation
20,1750,repression
20,1752,activation
20,1753,activation
20,1775,repression
20,1805,activation
20,1811,activation
20,1825,repression
20,1830,repression
20,1840,activation
20,1848,activation
20,1861,activation
20,1862,repression
20,1908,activation
20,1909,activation
20,1927,activation
20,1934,activation
20,1943,activation
20,1945,activation
20,1953,activation
20,1969,activation
20,1982,activation
20,1987,repression
23,31,repression
23,33,repression
23,38,repression
23,39,repression
23,41,repression
23,47,activation
23,56,activation
23,59,repression
23,90,activation
23,108,repression
23,121,activation
23,123,repression
23,135,activation
23,141,repression
23,153,activation
23,200,repression
23,216,activation
23,238,activation
23,239,repression
23,287,repression
23,306,repression
23,315,repression
23,374,activation
23,385,repression
23,420,activation
23,430,repression
23,449,repression
23,493,repression
23,533,activation
23,546,repression
23,554,repression
23,588,repression
23,690,repression
23,701,repression
23,746,activation
23,853,repression
23,861,repression
23,968,repression
23,1068,activation
23,1077,repression
23,1088,repression
23,1161,activation
23,1345,activation
23,1349,repression
23,1361,activation
23,1385,activation
23,1450,repression
23,1600,repression
23,1621,repression
23,1729,activation
23,1789,repression
23,1801,repression
23,1876,repression
23,1951,activation
25,42,activation
25,220,repression
25,640,repression
25,346,activation
26,105,activation
26,400,activation
26,220,activation
26,1233,activation
27,139,activation
27,115,activation
27,413,activation
27,429,activation
27,526,activation
27,574,activation
27,98,activation
27,338,activation
27,641,activation
27,733,repression
27,43,activation
27,138,activation
27,86,activation
27,596,activation
27,343,repression
27,1151,activation
27,1155,activation
27,122,repression
27,1199,repression
27,1306,activation
27,164,activation
27,1724,activation
27,1734,activation
27,277,repression
27,1970,repression
27,1983,repression
29,43,activation
29,58,activation
29,233,repression
29,42,activation
29,261,repression
29,828,repression
29,881,activation
29,883,activation
29,905,activation
29,574,repression
29,983,repression
29,550,activation
29,1248,activation
29,438,activation
29,1472,activation
29,1603,activation
29,391,activation
29,774,repression
29,1973,activation
30,43,activation
30,175,repression
30,1888,repression
31,1016,activation
31,1040,activation
31,293,repression
31,1532,activation
32,356,activation
32,299,activation
32,1247,repression
33,115,activation
33,333,activation
33,528,activation
33,43,activation
33,337,repression
33,138,repression
34,277,activation
34,343,activation
34,977,repression
34,983,activation
34,252,repression
34,1998,activation
35,438,repression
35,834,activation
35,902,activation
35,459,activation
35,1537,activation
38,55,activation
38,86,activation
38,338,activation
38,632,activation
38,1348,activation
38,821,activation
38,344,activation
39,168,activation
39,296,activation
39,115,activation
39,109,activation
39,544,activation
39,839,activation
39,338,activation
39,1233,activation
39,1922,activation
39,1984,activation
40,337,activation
41,217,repression
41,469,activation
42,60,activation
42,73,activation
42,78,activation
42,153,activation
42,176,activation
42,186,activation
42,195,activation
42,200,activation
42,213,activation
42,260,activation
42,321,activation
42,349,activation
42,351,activation
42,443,activation
42,462,activation
42,483,activation
42,484,activation
42,511,repression
42,539,repression
42,685,activation
42,686,activation
42,719,activation
42,724,activation
42,752,activation
42,788,repression
42,935,repression
42,1064,activation
42,1136,activation
42,1239,repression
42,1416,activation
42,1422,activation
42,1676,activation
42,1712,repression
42,1715,repression
42,1739,repression
42,1764,activation
42,1937,repression
42,1968,activation
43,50,activation
43,60,repression
43,67,repression
43,87,activation
43,90,activation
43,148,activation
43,154,activation
43,177,activation
43,186,activation
43,352,activation
43,357,repression
43,396,activation
43,489,activation
43,513,activation
43,522,repression
43,548,activation
43,600,repression
43,787,repression
43,816,activation
43,842,activation
43,1089,activation
43,1132,activation
43,1297,activation
43,1514,repression
43,1567,activation
43,1696,activation
43,1857,activation
45,1700,activation
46,1334,activation
47,113,activation
47,107,activation
47,1456,activation
47,712,activation
49,299,activation
49,220,activation
50,290,activation
51,89,activation
51,1461,activation
51,107,activation
51,343,activation
51,1837,activation
51,1954,repression
52,463,repression
52,759,repression
52,162,repression
53,226,repression
53,343,activation
53,828,activation
55,141,activation
56,338,activation
58,145,repression
58,366,repression
58,402,activation
58,449,activation
58,725,activation
58,898,repression
58,1262,activation
58,1608,activation
59,164,repression
60,555,activation
60,572,activation
60,833,activation
60,115,repression
61,107,activation
64,122,activation
64,303,repression
64,323,activation
64,461,activation
64,604,repression
64,226,activation
64,1929,activation
66,98,activation
66,107,activation
66,590,activation
66,947,activation
66,175,activation
66,1613,activation
67,559,repression
67,1538,activation
67,1628,activation
67,1864,activation
68,618,activation
69,138,activation
69,1595,activation
69,1630,activation
70,269,repression
70,235,repression
71,115,activation
72,1530,activation
73,138,repression
76,261,activation
78,1507,activation
80,706,repression
81,129,activation
81,286,activation
81,355,activation
81,506,activation
81,596,activation
81,608,activation
81,662,repression
81,524,repression
81,115,activation
81,201,activation
81,1721,repression
81,1871,activation
81,1924,activation
81,93,repression
83,275,repression
83,98,activation
83,566,activation
83,1473,activation
85,219,activation
85,323,activation
86,92,activation
86,923,repression
86,1719,repression
87,566,activation
89,250,activation
89,645,activation
89,1493,repression
90,1129,activation
90,1725,activation
91,544,activation
92,864,repression
93,126,activation
93,202,activation
93,236,activation
93,635,activation
93,748,activation
93,756,activation
93,787,activation
93,1112,repression
93,1160,repression
93,1246,activation
93,1792,activation
95,646,repression
96,253,activation
96,115,activation
96,384,activation
96,775,activation
96,1765,activation
98,154,activation
98,417,activation
98,509,repression
98,602,activation
98,922,repression
98,1569,activation
98,1619,activation
98,1643,activation
101,604,activation
101,1519,activation
104,220,activation
104,734,activation
104,526,repression
104,391,activation
104,1974,activation
105,106,repression
105,216,activation
105,491,activation
105,569,activation
105,598,activation
105,807,activation
105,965,repression
105,1143,activation
105,1178,repression
105,1263,activation
105,1356,activation
105,1446,activation
105,1452,activation
105,1477,activation
105,1777,activation
105,1947,activation
106,305,activation
106,220,repression
106,921,activation
107,112,activation
107,132,activation
107,198,activation
107,437,activation
107,629,repression
107,702,activation
107,786,activation
107,1086,activation
107,1249,repression
107,1367,activation
107,1402,activation
107,1709,activation
107,1783,activation
108,138,repression
108,1979,repression
109,126,activation
109,191,activation
109,423,activation
109,671,activation
109,990,activation
109,1054,activation
109,1319,activation
109,1846,activation
109,1930,activation
109,1960,repression
110,429,activation
113,704,activation
113,1455,activation
114,138,activation
114,219,repression
114,344,activation
114,233,activation
114,1512,activation
114,1518,activation
114,662,activation
115,1151,activation
115,118,repression
115,148,activation
115,174,repression
115,180,activation
115,185,activation
115,237,repression
115,242,activation
115,255,activation
115,276,activation
115,278,activation
115,325,activation
115,354,activation
115,360,repression
115,380,activation
115,439,activation
115,451,activation
115,503,activation
115,529,activation
115,551,activation
115,558,activation
115,605,activation
115,779,activation
115,832,activation
115,850,repression
115,873,activation
115,913,activation
115,956,activation
115,962,activation
115,972,activation
115,1046,activation
115,1109,activation
115,1256,repression
115,1439,repression
115,1501,activation
115,1554,repression
115,1605,activation
115,1759,repression
115,1816,activation
116,1119,activation
116,1227,activation
116,305,activation
117,126,repression
117,147,repression
117,156,activation
117,331,activation
117,345,repression
117,1080,activation
117,1110,repression
118,318,activation
118,977,activation
119,201,activation
121,220,activation
121,391,activation
121,887,repression
121,1152,activation
121,175,activation
122,150,activation
122,156,activation
122,251,activation
122,314,activation
122,568,activation
122,623,activation
122,928,activation
122,1287,repression
122,1345,activation
122,1380,activation
123,459,activation
123,640,repression
126,159,activation
126,181,repression
126,270,repression
126,1022,activation
126,1211,activation
126,1470,activation
127,181,repression
128,951,repression
128,1337,repression
128,630,repression
129,191,activation
129,1369,activation
130,1570,activation
133,388,repression
134,264,repression
134,989,activation
135,1572,activation
138,142,repression
138,163,repression
138,237,repression
138,256,repression
138,406,repression
138,418,repression
138,455,repression
138,510,repression
138,541,repression
138,621,activation
138,667,repression
138,918,repression
138,996,repression
138,1509,repression
138,1690,repression
138,1790,repression
138,1905,repression
140,293,repression
141,717,activation
141,1760,activation
143,1592,repression
144,844,repression
145,774,repression
145,1379,repression
146,482,activation
146,413,activation
146,1818,activation
148,248,repression
148,375,activation
148,524,activation
148,566,activation
148,1300,activation
148,1926,activation
151,370,activation
151,206,repression
151,817,repression
153,162,activation
153,411,activation
154,486,activation
154,828,activation
156,452,activation
156,907,activation
156,936,repression
156,1163,activation
156,226,repression
158,358,activation
159,631,repression
159,776,repression
162,251,activation
162,474,repression
162,478,repression
162,1063,activation
162,1438,activation
162,1713,activation
162,1795,activation
163,286,activation
164,190,activation
164,245,activation
164,466,activation
164,474,activation
164,479,repression
164,580,activation
164,649,activation
164,1011,activation
164,1133,activation
164,1154,activation
164,1243,activation
164,1266,activation
165,220,repression
166,206,activation
166,821,activation
168,245,repression
168,946,activation
168,1410,repression
170,608,repression
170,908,activation
170,301,activation
175,192,activation
175,274,activation
175,450,repression
175,579,activation
175,617,activation
175,740,activation
175,767,activation
175,1872,activation
176,221,repression
176,353,repression
176,821,repression
177,883,repression
177,526,repression
180,266,repression
180,486,repression
185,526,activation
185,1662,activation
188,339,activation
190,630,activation
191,675,activation
191,1653,repression
192,1019,activation
194,658,repression
197,712,repression
203,1560,repression
203,391,activation
203,528,repression
203,1900,repression
204,728,activation
204,781,activation
205,358,repression
205,1376,repression
206,591,activation
206,1644,activation
207,413,activation
210,1218,activation
210,1333,repression
212,226,activation
216,517,repression
219,283,repression
219,831,repression
219,1158,activation
220,426,activation
220,466,activation
220,495,activation
220,615,activation
220,667,activation
220,686,activation
220,742,activation
220,1003,activation
220,1140,repression
220,1395,activation
220,1480,activation
220,1917,activation
221,525,activation
224,1097,activation
224,1116,activation
226,267,activation
226,276,activation
226,539,activation
226,652,activation
226,674,activation
226,691,activation
226,698,activation
226,1160,activation
230,1188,activation
230,1348,activation
231,305,activation
231,1959,activation
233,868,activation
233,1028,activation
233,1128,activation
233,1733,activation
234,1223,repression
235,331,activation
236,560,repression
237,399,activation
239,761,repression
239,1546,activation
242,268,repression
242,346,activation
242,840,activation
243,676,activation
248,533,activation
248,686,repression
248,688,activation
248,751,activation
248,928,repression
248,954,activation
249,293,repression
249,1476,activation
251,364,repression
251,363,repression
251,613,activation
251,640,activation
251,914,activation
251,388,activation
251,1796,activation
252,500,repression
252,540,activation
252,722,activation
252,1166,repression
252,1191,repression
252,1574,repression
252,1618,repression
253,1906,repression
255,291,activation
255,528,activation
255,1858,activation
256,343,activation
257,1265,activation
259,1204,activation
261,342,activation
261,416,activation
261,852,activation
261,1354,activation
261,1609,activation
262,1117,repression
264,372,repression
264,575,activation
264,853,activation
264,867,activation
264,896,activation
264,1061,activation
264,1634,activation
266,460,repression
266,1911,repression
269,926,activation
269,1426,activation
273,407,activation
273,1570,activation
275,1503,activation
276,759,activation
277,433,repression
277,875,repression
278,795,repression
278,452,repression
278,1305,repression
279,657,activation
279,1890,activation
280,713,activation
280,1042,activation
281,344,repression
283,343,activation
283,1591,activation
286,856,activation
290,385,repression
290,1612,repression
292,363,activation
293,756,activation
293,1041,activation
293,1215,activation
296,729,activation
296,1173,activation
299,860,repression
299,1076,repression
301,565,activation
301,685,activation
301,701,activation
301,836,repression
301,1127,activation
301,1506,activation
303,402,repression
303,1278,repression
304,1095,activation
305,347,activation
305,367,activation
305,1018,activation
309,906,repression
312,1564,activation
314,646,activation
315,1233,activation
317,1048,activation
318,964,repression
318,1423,repression
321,1498,repression
326,632,activation
328,1704,activation
329,453,activation
329,1040,activation
331,520,activation
331,562,activation
338,735,activation
338,860,repression
338,918,activation
338,1772,activation
338,1859,activation
339,500,activation
340,863,activation
341,640,repression
343,549,activation
343,610,activation
343,1131,activation
343,1468,activation
343,1601,activation
343,1909,activation
344,707,activation
344,1434,activation
344,1435,activation
346,784,activation
346,797,activation
349,594,activation
349,1632,repression
357,700,repression
357,1015,activation
358,617,activation
361,1606,activation
364,1404,activation
366,611,activation
366,1451,activation
370,467,activation
372,1103,repression
376,1252,repression
376,759,repression
378,901,repression
380,1517,activation
381,604,activation
391,474,repression
391,477,activation
391,492,activation
391,516,activation
391,621,activation
391,683,activation
391,867,activation
391,894,activation
391,1582,activation
391,1644,activation
391,1656,activation
392,1084,activation
400,428,repression
400,1598,repression
401,1822,repression
403,821,activation
407,449,activation
407,619,activation
407,1363,repression
407,1458,activation
407,1535,activation
407,1761,activation
407,1896,activation
413,488,repression
413,545,activation
413,694,repression
413,699,repression
413,721,activation
413,799,repression
413,804,activation
413,1481,activation
413,1528,repression
413,1699,repression
413,1786,repression
413,1865,repression
415,777,activation
415,1224,activation
417,1717,activation
419,650,repression
429,1270,activation
429,1453,repression
429,1552,repression
429,1748,activation
429,1799,activation
430,1776,activation
442,809,activation
442,834,repression
448,592,activation
452,1670,activation
452,1992,repression
453,672,activation
454,1800,activation
456,1147,repression
462,775,activation
462,977,activation
465,687,activation
465,977,repression
469,582,activation
469,772,activation
469,886,activation
469,1222,activation
469,1424,repression
469,1494,activation
469,1912,activation
469,1967,repression
470,566,activation
471,574,repression
471,1078,activation
476,650,activation
480,777,activation
490,983,repression
500,1698,repression
501,917,repression
501,1990,repression
506,589,repression
506,1562,activation
512,1770,activation
513,780,activation
516,1727,repression
517,570,repression
517,612,repression
517,913,activation
517,1249,activation
517,1936,repression
519,562,activation
521,818,activation
521,1187,activation
521,1314,repression
521,1338,activation
521,1892,activation
524,529,activation
524,1221,repression
524,1508,repression
526,796,activation
526,1065,activation
526,1099,activation
526,1539,activation
526,1669,activation
526,1956,activation
528,615,activation
528,1893,activation
534,1083,activation
539,921,activation
539,1100,activation
539,821,repression
541,1082,repression
544,1029,activation
544,1268,activation
546,574,activation
550,955,activation
551,1701,activation
560,575,activation
560,684,activation
560,696,activation
560,1697,activation
560,1940,activation
562,1541,repression
562,1667,activation
562,1754,repression
564,700,activation
564,902,repression
566,620,repression
566,1293,repression
567,734,activation
570,846,repression
570,650,activation
572,794,activation
573,1432,repression
574,682,repression
574,690,activation
574,716,repression
574,1124,activation
575,1891,activation
582,739,repression
583,1067,activation
583,1199,activation
595,1399,activation
596,1366,repression
600,1766,repression
601,774,repression
602,1421,activation
604,1359,activation
609,1225,activation
609,1403,repression
611,1397,activation
621,1114,activation
625,1002,activation
632,638,repression
632,1075,activation
632,1884,activation
633,1038,activation
633,1806,activation
639,1880,activation
640,685,activation
640,1844,activation
641,1445,activation
650,981,activation
650,1214,activation
650,1384,activation
650,1679,repression
651,905,activation
651,1641,activation
658,1623,activation
659,678,activation
662,1774,activation
668,833,repression
673,700,repression
685,1303,activation
687,1602,repression
699,1731,repression
700,1543,repression
700,1988,repression
705,1882,activation
707,1626,activation
707,1348,activation
708,1235,activation
709,874,activation
715,756,activation
717,942,activation
717,946,repression
717,1331,activation
717,1949,activation
718,906,activation
722,1223,activation
723,977,activation
729,1821,activation
735,1072,activation
735,1479,repression
753,957,repression
756,1147,activation
763,854,activation
766,1283,repression
769,1637,repression
774,1282,repression
775,1751,activation
775,1771,activation
780,1220,activation
781,1850,repression
797,819,activation
797,1156,activation
807,1066,repression
807,1745,activation
807,1665,repression
819,1682,activation
820,1323,repression
821,1181,activation
821,1597,activation
825,1580,activation
828,831,activation
828,1098,activation
828,1230,activation
828,1275,repression
834,880,repression
837,851,activation
837,1444,activation
848,1691,activation
855,1647,repression
861,927,activation
866,1273,repression
866,1707,activation
866,1379,activation
891,1184,repression
918,1159,repression
927,997,activation
927,1504,activation
927,1677,activation
929,1432,activation
933,1473,activation
937,1588,activation
942,1708,activation
945,1379,repression
949,1017,repression
963,1464,activation
970,1946,repression
971,1312,activation
981,1299,repression
983,1474,activation
984,1299,activation
993,1576,repression
993,1878,activation
993,1991,repression
996,1414,activation
1011,1527,activation
1017,1408,activation
1020,1233,repression
1022,1784,activation
1029,1671,repression
1029,1868,activation
1042,1810,activation
1048,1126,activation
1048,1497,repression
1067,1510,activation
1067,1600,activation
1082,1335,activation
1084,1335,repression
1084,1425,activation
1085,1668,activation
1097,1651,activation
1103,1260,repression
1119,1447,repression
1127,1398,activation
1129,1573,activation
1137,1768,activation
1150,1689,activation
1159,1682,activation
1160,1629,activation
1199,1353,activation
1199,1415,activation
1212,1617,activation
1218,1232,repression
1229,1693,activation
1235,1496,activation
1235,1791,activation
1273,1328,activation
1299,1666,activation
1302,1931,repression
1325,1715,activation
1328,1516,activation
1342,1855,activation
1362,1698,repression
1390,1571,repression
1401,1614,activation
1441,1741,repression
1459,1873,repression
1496,1524,activation
1496,1730,activation
1496,1866,activation
1498,1875,activation
1507,1636,repression
1507,1976,repression
1512,1590,activation
1527,1965,repression
1535,1581,activation
1560,1711,repression
1571,1650,activation
1598,1981,repression
1601,1740,activation
1652,1950,repression
1732,1815,repression
1818,1989,repression
1877,1895,repression
