source,target,mode
23,83,activation
23,1621,repression
23,25,activation
24,26,activation
24,27,activation
24,43,activation
24,47,activation
24,55,activation
24,64,activation
24,66,repression
24,69,activation
24,84,activation
24,100,activation
24,119,activation
24,121,activation
24,128,activation
24,134,activation
24,144,activation
24,161,activation
24,165,activation
24,168,activation
24,171,activation
24,177,activation
24,203,activation
24,209,activation
24,238,activation
24,242,activation
24,261,activation
24,274,activation
24,308,activation
24,321,activation
24,333,activation
24,335,activation
24,350,repression
24,353,activation
24,374,activation
24,377,activation
24,412,activation
24,413,activation
24,433,activation
24,468,activation
24,478,activation
24,487,activation
24,499,activation
24,501,activation
24,572,activation
24,578,activation
24,581,activation
24,591,activation
24,616,activation
24,620,activation
24,641,activation
24,657,activation
24,679,activation
24,683,activation
24,685,activation
24,703,activation
24,705,activation
24,715,activation
24,720,activation
24,740,activation
24,799,activation
24,810,activation
24,831,activation
24,855,activation
24,906,activation
24,923,activation
24,937,activation
24,955,activation
24,956,activation
24,968,activation
24,985,activation
24,1009,activation
24,1018,repression
24,1065,activation
24,1099,activation
24,1135,activation
24,1145,activation
24,1177,activation
24,1272,activation
24,1319,activation
24,1367,activation
24,1420,activation
24,1433,activation
24,1434,activation
24,1439,activation
24,1448,activation
24,1450,repression
24,1454,activation
24,1478,activation
24,1517,activation
24,1571,activation
24,1587,activation
24,1628,activation
24,1649,activation
24,1659,activation
24,1660,activation
24,1671,activation
24,1672,activation
24,1684,repression
24,1727,activation
24,1742,activation
24,1772,activation
24,1871,activation
24,1908,repression
24,1951,activation
24,1963,activation
24,1966,activation
24,1990,activation
24,1998,activation
25,42,activation
25,47,activation
25,49,activation
25,66,activation
25,67,activation
25,88,activation
25,89,activation
25,104,activation
25,106,activation
25,116,activation
25,129,activation
25,133,activation
25,142,activation
25,168,activation
25,222,activation
25,320,activation
25,336,activation
25,349,activation
25,382,repression
25,442,activation
25,484,activation
25,537,repression
25,540,activation
25,588,activation
25,603,activation
25,623,activation
25,643,activation
25,677,activation
25,691,activation
25,764,activation
25,850,activation
25,881,activation
25,1008,activation
25,1049,activation
25,1191,activation
25,1317,activation
25,1329,activation
25,1583,activation
25,1629,activation
25,1719,activation
25,1793,activation
25,1864,activation
25,1939,activation
26,72,activation
26,83,activation
26,417,repression
26,460,repression
26,124,repression
26,845,repression
26,1082,repression
26,65,repression
26,1193,activation
26,1262,repression
26,57,activation
26,44,activation
26,473,repression
26,407,activation
26,1004,repression
26,1816,repression
26,674,activation
26,1976,repression
27,38,activation
27,57,activation
27,312,activation
27,361,activation
27,124,activation
27,806,activation
27,829,activation
27,842,activation
27,400,activation
27,509,activation
27,1196,repression
27,105,repression
27,56,activation
27,204,activation
27,1880,activation
27,1029,activation
28,29,activation
28,37,repression
28,43,repression
28,47,activation
28,49,activation
28,61,activation
28,66,activation
28,69,activation
28,85,activation
28,132,activation
28,196,activation
28,207,activation
28,244,activation
28,285,activation
28,357,repression
28,390,activation
28,391,repression
28,403,activation
28,409,activation
28,432,repression
28,453,activation
28,466,activation
28,477,activation
28,505,activation
28,637,activation
28,656,activation
28,666,activation
28,702,activation
28,754,activation
28,775,activation
28,878,activation
28,1017,activation
28,1021,activation
28,1068,activation
28,1157,activation
28,1186,activation
28,1298,activation
28,1378,activation
28,1435,repression
28,1442,activation
28,1463,activation
28,1515,activation
28,1563,activation
28,1608,activation
28,1779,repression
28,1802,activation
28,1950,activation
29,56,activation
31,108,repression
31,247,activation
31,400,activation
31,966,activation
31,376,activation
33,1757,activation
34,569,activation
34,400,activation
34,935,repression
35,60,activation
35,224,repression
35,400,repression
35,848,activation
35,829,activation
35,659,activation
35,1355,activation
36,57,activation
36,674,activation
36,248,activation
38,113,activation
38,116,activation
38,199,activation
38,209,activation
38,218,activation
38,327,activation
38,382,repression
38,510,activation
38,513,activation
38,517,activation
38,680,activation
38,706,activation
38,857,activation
38,870,activation
38,906,activation
38,950,activation
38,992,activation
38,1219,activation
38,1502,activation
38,1507,activation
38,1555,activation
38,1715,repression
38,1903,activation
40,77,activation
40,326,activation
40,313,activation
40,170,repression
40,684,activation
40,57,activation
40,1492,activation
41,111,activation
41,232,activation
41,56,activation
41,659,activation
41,1022,activation
41,990,activation
41,247,repression
41,1124,activation
41,427,activation
41,1770,activation
42,77,activation
42,1140,activation
43,62,activation
43,237,repression
43,57,activation
43,648,activation
43,220,repression
43,225,repression
43,154,activation
43,105,activation
43,111,activation
43,1388,activation
43,122,repression
43,1748,activation
44,119,activation
44,131,activation
44,143,repression
44,364,activation
44,438,activation
44,504,activation
44,532,activation
44,731,repression
44,991,activation
44,1039,activation
44,1046,activation
44,1369,repression
44,1401,activation
44,1403,activation
44,1460,activation
45,76,activation
45,77,activation
45,586,repression
45,111,activation
45,56,activation
47,210,repression
47,1374,activation
47,112,repression
47,1681,activation
47,77,repression
48,111,activation
48,646,activation
49,82,activation
49,211,activation
49,917,activation
49,1090,activation
50,224,activation
52,268,activation
52,436,activation
52,1309,activation
54,77,repression
54,879,activation
54,427,activation
56,89,activation
56,97,repression
56,142,activation
56,168,activation
56,182,activation
56,243,activation
56,381,activation
56,385,repression
56,458,repression
56,525,activation
56,544,activation
56,550,activation
56,560,activation
56,582,activation
56,627,activation
56,769,activation
56,819,activation
56,839,activation
56,930,activation
56,938,activation
56,941,repression
56,989,activation
56,1085,activation
56,1089,activation
56,1139,activation
56,1248,activation
56,1279,activation
56,1288,activation
56,1303,activation
56,1340,activation
56,1362,activation
56,1416,activation
56,1612,activation
56,1697,activation
56,1729,activation
56,1739,activation
56,1818,activation
56,1858,activation
56,1922,activation
57,78,activation
57,113,activation
57,133,activation
57,151,activation
57,168,activation
57,202,activation
57,221,activation
57,238,activation
57,286,activation
57,304,activation
57,341,activation
57,547,activation
57,587,activation
57,601,repression
57,629,activation
57,655,activation
57,767,activation
57,794,activation
57,913,activation
57,1014,activation
57,1104,repression
57,1129,activation
57,1470,activation
57,1603,activation
57,1619,activation
57,1733,activation
57,1743,activation
57,1824,activation
57,1929,activation
58,62,activation
58,118,activation
58,1866,activation
59,179,activation
60,117,repression
60,329,repression
60,352,activation
60,381,repression
60,676,activation
60,845,activation
60,893,repression
60,1043,repression
60,1300,activation
60,1447,repression
60,1687,activation
60,1693,activation
60,1971,repression
61,376,repression
62,161,activation
62,289,activation
62,573,activation
62,649,activation
62,656,repression
62,703,activation
62,798,activation
62,819,activation
62,906,activation
62,1170,activation
62,1717,activation
62,1833,activation
64,124,activation
64,1064,activation
64,76,activation
65,66,activation
65,80,activation
65,144,activation
65,165,repression
65,354,activation
65,478,activation
65,553,activation
65,1038,activation
65,1371,activation
65,1447,activation
65,1580,activation
65,1875,activation
66,77,activation
66,179,activation
66,515,activation
66,264,activation
68,237,activation
69,111,activation
69,236,repression
69,861,repression
69,1276,activation
72,104,activation
72,200,activation
72,351,activation
72,1042,activation
72,1175,activation
72,1275,activation
72,1445,activation
72,1742,activation
73,220,repression
73,1029,repression
74,405,activation
76,201,activation
76,238,activation
76,255,activation
76,311,activation
76,325,activation
76,983,activation
76,1463,activation
77,86,activation
77,94,activation
77,95,activation
77,109,activation
77,133,activation
77,150,activation
77,156,activation
77,226,activation
77,228,activation
77,252,activation
77,260,activation
77,274,activation
77,293,activation
77,332,activation
77,366,activation
77,389,activation
77,416,activation
77,445,activation
77,465,repression
77,522,activation
77,557,repression
77,565,activation
77,597,activation
77,863,activation
77,902,activation
77,1046,activation
77,1188,activation
77,1271,activation
77,1273,activation
77,1328,activation
77,1335,repression
77,1345,activation
77,1506,activation
77,1646,activation
77,1682,activation
77,1883,activation
77,1931,activation
78,204,activation
78,247,repression
78,689,activation
78,579,activation
78,1866,activation
78,1064,repression
79,1857,activation
80,1128,activation
80,1140,activation
80,316,repression
81,264,repression
82,389,activation
82,510,activation
82,804,activation
83,168,activation
83,1107,activation
83,1341,activation
85,400,activation
88,237,activation
89,217,repression
89,237,repression
89,411,activation
89,548,activation
89,594,repression
89,921,repression
89,1250,repression
90,107,activation
91,153,activation
93,124,activation
93,785,activation
96,160,activation
96,1625,repression
96,237,repression
99,1071,activation
100,179,activation
102,577,activation
102,624,repression
104,181,repression
104,191,activation
104,399,activation
104,840,activation
104,272,activation
105,116,activation
105,132,activation
105,481,repression
105,1890,activation
106,795,activation
107,185,activation
107,377,activation
107,1631,activation
107,1653,repression
108,1548,activation
108,1828,activation
110,1357,activation
110,322,activation
110,1894,activation
111,116,activation
111,127,activation
111,142,activation
111,189,activation
111,215,activation
111,228,activation
111,334,repression
111,353,repression
111,366,activation
111,372,activation
111,397,activation
111,402,activation
111,426,activation
111,444,activation
111,744,activation
111,766,activation
111,781,repression
111,831,activation
111,875,activation
111,894,activation
111,967,activation
111,968,activation
111,989,activation
111,996,activation
111,1073,activation
111,1253,activation
111,1471,activation
111,1487,activation
111,1504,activation
111,1539,activation
111,1577,activation
111,1745,activation
112,117,repression
112,301,activation
112,332,activation
112,414,activation
112,490,activation
112,606,activation
112,1457,activation
112,1782,repression
112,1937,activation
112,1994,activation
115,122,activation
115,302,activation
116,337,activation
116,509,activation
116,392,activation
116,1321,activation
117,313,activation
117,399,activation
117,407,repression
117,1143,activation
117,237,activation
117,153,activation
118,130,repression
118,142,repression
118,372,repression
118,421,activation
118,510,repression
118,516,repression
118,631,activation
118,905,activation
118,1396,repression
118,1470,activation
118,1897,activation
119,430,activation
119,776,activation
119,1664,activation
121,887,activation
122,200,activation
122,238,repression
122,278,activation
122,1103,activation
123,508,repression
124,152,activation
124,205,activation
124,277,activation
124,366,activation
124,369,repression
124,468,repression
124,563,activation
124,629,repression
124,663,repression
124,1045,activation
124,1052,activation
124,1085,repression
124,1217,repression
124,1627,repression
124,1662,activation
124,1862,repression
124,1985,repression
125,410,activation
125,830,repression
127,337,activation
128,1710,activation
130,181,activation
130,208,activation
130,652,activation
130,1865,activation
130,1918,activation
131,736,activation
133,362,activation
135,237,repression
138,272,activation
138,1737,repression
138,1783,repression
139,1611,repression
140,971,activation
142,237,repression
142,736,activation
143,396,repression
143,830,activation
143,1491,repression
143,556,activation
144,206,activation
144,322,repression
144,1568,activation
144,1794,activation
146,798,activation
146,900,activation
146,1617,activation
147,417,activation
147,1322,activation
148,1097,activation
148,592,activation
149,237,activation
151,154,repression
151,234,activation
151,840,activation
151,1223,activation
151,1529,activation
152,237,activation
153,290,activation
153,294,activation
153,412,repression
153,443,repression
153,448,activation
153,513,activation
153,654,activation
153,809,repression
153,1101,activation
153,1127,repression
153,1266,activation
153,1284,activation
153,1315,activation
158,317,activation
158,413,activation
158,576,repression
158,888,activation
159,280,activation
160,364,repression
160,1667,repression
160,1910,activation
161,253,repression
163,316,repression
164,772,activation
165,237,repression
167,400,activation
168,302,repression
168,779,repression
169,322,activation
170,293,activation
170,323,activation
170,817,activation
170,1728,activation
173,407,activation
173,1493,activation
176,475,activation
178,253,activation
178,519,activation
178,697,activation
179,397,activation
179,576,activation
179,614,activation
179,640,activation
179,813,activation
179,1157,activation
179,1379,activation
179,1624,activation
179,1876,activation
180,344,activation
181,189,activation
181,218,repression
181,281,activation
181,320,repression
181,413,activation
181,626,activation
181,683,repression
181,705,activation
181,1153,repression
181,1446,repression
181,1475,activation
181,1843,activation
181,1993,activation
182,652,activation
183,574,activation
183,659,activation
183,302,activation
187,199,activation
187,487,repression
187,972,repression
187,1059,activation
187,1206,activation
187,1609,activation
187,1615,repression
189,673,activation
190,818,activation
190,979,activation
190,1354,activation
191,346,activation
192,361,activation
192,1178,activation
192,1323,activation
192,1429,activation
193,1499,activation
195,1272,activation
196,220,repression
197,208,activation
199,1449,activation
200,236,activation
200,779,activation
200,861,activation
203,282,activation
203,400,activation
204,952,activation
204,1497,activation
204,1905,activation
206,347,activation
206,1956,activation
207,1136,activation
207,1212,activation
208,836,activation
209,225,activation
209,882,repression
210,529,repression
211,1092,activation
211,1383,activation
211,1989,activation
213,509,activation
213,592,activation
217,243,repression
217,348,repression
217,429,repression
217,981,repression
217,1232,activation
217,1522,activation
218,1528,activation
219,284,activation
220,268,activation
220,493,activation
220,1505,repression
221,546,activation
222,556,activation
222,1889,activation
223,351,activation
223,503,repression
223,657,repression
224,271,activation
224,412,activation
224,506,activation
224,1154,activation
225,306,activation
225,323,activation
225,333,activation
225,446,activation
225,866,activation
225,909,activation
225,936,activation
225,1481,activation
225,1688,activation
226,322,repression
228,258,activation
229,697,activation
231,237,activation
231,1037,activation
231,1349,repression
231,508,activation
232,363,activation
234,365,repression
234,698,repression
234,1076,repression
235,1706,activation
236,404,activation
236,1159,activation
236,1723,repression
237,240,repression
237,314,activation
237,576,activation
237,585,activation
237,604,repression
237,682,activation
237,709,activation
237,769,repression
237,814,activation
237,1724,repression
237,1776,activation
237,1933,repression
238,589,activation
239,1923,repression
240,590,repression
240,1226,activation
244,1992,activation
246,625,activation
246,1064,activation
246,430,activation
246,535,activation
247,434,activation
247,733,activation
247,809,activation
247,1021,activation
247,1203,activation
247,1714,repression
247,1999,activation
251,1245,activation
251,1363,activation
251,407,activation
253,1899,activation
257,302,activation
258,853,activation
258,1134,activation
258,1556,activation
263,1022,activation
264,662,activation
265,928,activation
265,1579,activation
266,1647,activation
271,535,activation
272,292,repression
272,331,activation
272,503,repression
272,773,activation
272,1399,repression
272,1592,repression
273,1542,activation
274,736,activation
280,309,repression
280,329,activation
280,353,repression
280,357,activation
280,420,repression
280,608,activation
280,812,activation
280,835,activation
280,838,repression
280,947,activation
280,949,repression
280,1033,activation
280,1222,activation
280,1335,repression
280,1510,activation
280,1549,repression
280,1972,repression
281,1028,activation
284,422,activation
284,493,activation
284,1190,activation
286,400,activation
286,322,activation
286,882,activation
286,1024,activation
289,634,activation
289,1353,repression
291,400,activation
292,358,activation
292,405,activation
292,407,activation
292,940,activation
300,901,activation
302,353,repression
302,406,activation
302,540,repression
302,571,activation
302,908,activation
302,1398,activation
302,1668,activation
303,809,activation
305,539,activation
305,1597,activation
305,1932,activation
306,926,activation
307,490,activation
307,802,activation
307,1306,activation
308,1096,activation
312,783,activation
313,513,activation
315,844,activation
315,509,repression
316,654,activation
316,942,activation
317,527,repression
322,398,activation
322,416,repression
322,421,activation
322,724,activation
322,963,activation
322,1081,activation
322,1156,activation
322,1177,activation
322,1202,activation
322,1280,activation
322,1420,repression
322,1503,repression
323,579,activation
328,1162,activation
330,460,activation
331,1674,activation
332,1622,repression
333,373,activation
338,776,activation
340,473,repression
340,1443,activation
344,353,activation
345,1290,activation
347,1071,activation
349,815,activation
353,405,activation
353,569,activation
353,1301,activation
353,1096,activation
353,1896,activation
354,546,activation
357,1462,activation
358,1112,activation
358,1576,activation
361,511,activation
361,1257,activation
362,765,activation
365,1026,repression
365,399,activation
368,659,activation
372,1853,activation
373,418,activation
373,1787,repression
376,439,repression
376,865,activation
376,1255,activation
376,1424,repression
376,1705,activation
385,596,activation
387,1788,repression
393,1451,activation
397,692,activation
399,421,activation
399,1495,activation
400,777,repression
400,846,activation
400,931,activation
400,1561,activation
402,1066,activation
404,684,repression
404,689,activation
404,1012,activation
405,449,activation
405,834,activation
405,1326,activation
405,1582,activation
407,1669,activation
409,1919,activation
410,1062,activation
410,471,activation
417,1377,activation
417,875,activation
421,917,activation
423,886,activation
423,1696,activation
426,1589,repression
427,708,repression
427,952,activation
430,431,activation
430,764,activation
430,1234,activation
443,772,activation
445,788,activation
445,1492,activation
445,1792,activation
449,737,repression
450,1909,activation
451,1409,activation
452,546,activation
460,1623,activation
460,1642,repression
474,1566,activation
478,1019,activation
480,975,activation
480,1116,activation
482,901,repression
486,1295,activation
487,652,activation
490,1408,activation
490,840,activation
492,1977,repression
495,575,activation
495,1108,repression
495,1887,activation
496,1012,activation
501,785,activation
502,883,activation
502,935,activation
503,535,activation
504,892,activation
505,569,activation
508,615,activation
509,1114,activation
509,1199,activation
509,1814,activation
515,549,activation
518,701,activation
519,534,activation
519,585,activation
519,1959,activation
522,928,activation
522,1700,activation
524,535,activation
525,644,repression
525,788,activation
530,1417,repression
532,1311,repression
535,604,repression
535,664,repression
535,700,repression
535,705,activation
535,713,activation
535,970,repression
535,1041,activation
535,1230,repression
535,1470,activation
535,1586,repression
535,1740,repression
535,1830,activation
537,1078,repression
544,793,activation
546,974,repression
547,1055,activation
552,599,activation
552,753,activation
552,1094,activation
552,1606,activation
553,1242,activation
555,556,activation
556,868,activation
556,893,repression
559,984,activation
573,632,activation
576,592,repression
576,711,activation
576,1062,activation
576,1762,activation
579,931,activation
579,1091,repression
579,1746,activation
585,1394,activation
586,1637,activation
592,708,activation
592,801,activation
592,880,activation
592,1153,activation
592,1302,repression
595,807,repression
596,739,activation
596,1183,activation
596,1551,activation
596,1885,activation
616,811,repression
617,960,repression
617,1567,activation
624,1313,activation
630,1351,activation
630,1965,repression
632,1390,activation
632,1477,activation
634,965,activation
644,750,repression
644,1924,activation
653,927,repression
659,843,activation
659,1057,activation
659,1694,activation
669,681,repression
669,1098,activation
672,1786,activation
674,733,repression
674,784,activation
674,821,repression
674,1001,activation
674,1548,activation
677,1867,activation
684,1331,activation
689,1187,activation
689,1822,activation
691,1035,activation
692,826,activation
697,1456,activation
701,1291,repression
701,1509,activation
701,1613,activation
705,1150,activation
708,1352,activation
718,1486,activation
720,1405,activation
722,960,activation
730,830,activation
731,1314,activation
733,1851,activation
737,1192,activation
738,1211,activation
740,1798,activation
742,1036,activation
750,1616,activation
753,1184,activation
754,882,activation
759,1293,activation
764,939,activation
764,1605,activation
765,1511,activation
774,1404,activation
785,1679,activation
788,1013,activation
788,1148,activation
792,1408,activation
795,1477,activation
809,844,activation
810,1108,activation
810,1823,activation
811,827,activation
811,1484,repression
811,1856,activation
816,1304,activation
816,1533,activation
816,1847,activation
817,1337,activation
818,1747,activation
829,1281,repression
830,1220,activation
830,1434,repression
830,1466,activation
834,1066,activation
860,1029,repression
861,1557,repression
882,1025,activation
882,1189,activation
882,1312,activation
882,1372,activation
882,1415,activation
882,1838,activation
882,1955,activation
883,990,activation
884,1790,activation
886,1256,activation
886,1312,activation
886,1543,activation
886,1942,activation
895,1501,activation
901,1534,repression
914,934,activation
933,1252,activation
949,1808,activation
972,1452,activation
978,1874,activation
978,1997,activation
979,1461,activation
989,1736,repression
990,1690,activation
1000,1261,activation
1012,1182,activation
1012,1364,activation
1018,1455,activation
1019,1393,activation
1021,1904,activation
1029,1855,activation
1037,1213,activation
1051,1105,activation
1063,1544,activation
1066,1645,repression
1102,1820,activation
1103,1602,activation
1105,1232,activation
1125,1330,activation
1128,1490,activation
1128,1695,activation
1132,1214,activation
1132,1519,activation
1132,1915,activation
1140,1964,activation
1164,1167,activation
1167,1559,activation
1218,1348,activation
1221,1406,activation
1223,1778,repression
1241,1375,activation
1250,1297,repression
1291,1938,activation
1308,1498,activation
1313,1758,repression
1322,1716,activation
1341,1842,activation
1355,1467,activation
1379,1978,activation
1408,1945,activation
1409,1957,activation
1449,1680,activation
1452,1800,activation
1452,1907,activation
1493,1716,activation
1493,1826,activation
1519,1841,activation
1521,1528,repression
1528,1712,activation
1544,1831,activation
1566,1751,activation
1577,1911,activation
1578,1812,activation
1656,1980,activation
1668,1689,activation
1738,1952,activation
1798,1940,activation
1855,1979,repression
1913,1936,activation
