source,target,mode
16,1115,activation
16,1117,repression
16,1120,repression
16,1123,repression
16,1127,repression
16,1128,activation
16,1131,activation
16,1144,activation
16,1162,activation
16,1167,activation
16,1184,activation
16,1198,activation
16,1203,activation
16,1207,activation
16,1283,activation
16,1293,activation
16,1304,activation
16,1312,activation
16,1321,repression
16,1330,activation
16,1344,activation
16,1377,repression
16,1382,activation
16,1406,activation
16,1419,activation
16,1423,repression
16,1466,activation
16,1492,activation
16,1497,repression
16,1515,activation
16,1598,activation
16,1599,activation
16,1608,activation
16,1609,activation
16,1643,repression
16,1644,activation
16,1645,activation
16,1655,activation
16,1663,activation
16,1675,activation
16,1678,activation
16,1711,activation
16,1740,activation
16,1754,activation
16,1761,repression
16,1796,activation
16,1813,activation
16,1815,activation
16,1823,activation
16,1827,activation
16,1855,activation
16,1876,activation
16,1902,repression
16,1921,activation
16,1922,repression
16,1945,repression
16,1946,activation
17,142,repression
17,19,repression
17,770,activation
17,1695,repression
17,1898,repression
18,25,activation
18,37,activation
18,70,activation
18,19,activation
18,43,repression
18,268,activation
18,279,repression
18,193,activation
18,364,activation
18,979,repression
18,104,activation
18,632,activation
18,616,activation
19,20,activation
19,22,activation
19,24,repression
19,29,activation
19,38,activation
19,45,activation
19,46,activation
19,53,activation
19,54,activation
19,55,activation
19,59,activation
19,61,activation
19,63,activation
19,73,activation
19,92,activation
19,102,activation
19,113,repression
19,114,activation
19,126,activation
19,136,repression
19,146,repression
19,156,activation
19,161,repression
19,165,activation
19,178,repression
19,180,activation
19,194,activation
19,195,activation
19,203,activation
19,211,activation
19,221,activation
19,253,activation
19,269,activation
19,313,activation
19,319,repression
19,320,activation
19,324,activation
19,333,activation
19,344,activation
19,348,activation
19,356,activation
19,368,activation
19,420,activation
19,432,activation
19,442,activation
19,451,activation
19,452,activation
19,454,activation
19,481,activation
19,499,activation
19,500,activation
19,506,activation
19,536,activation
19,556,activation
19,563,repression
19,564,activation
19,567,repression
19,570,activation
19,604,activation
19,626,activation
19,705,activation
19,720,activation
19,730,repression
19,734,activation
19,757,activation
19,772,activation
19,779,activation
19,797,activation
19,819,activation
19,832,activation
19,835,activation
19,874,activation
19,875,activation
19,877,activation
19,892,activation
19,926,activation
19,956,activation
19,965,activation
19,997,activation
19,1000,activation
19,1002,activation
19,1010,repression
19,1061,activation
19,1065,activation
19,1101,activation
19,1104,activation
19,1117,activation
19,1124,activation
19,1125,activation
19,1148,activation
19,1175,activation
19,1244,activation
19,1264,activation
19,1282,activation
19,1291,activation
19,1294,activation
19,1333,activation
19,1343,activation
19,1388,activation
19,1416,activation
19,1427,activation
19,1435,activation
19,1439,repression
19,1451,activation
19,1476,repression
19,1482,activation
19,1491,activation
19,1493,repression
19,1534,activation
19,1567,activation
19,1593,activation
19,1597,activation
19,1603,activation
19,1621,activation
19,1629,activation
19,1642,activation
19,1670,repression
19,1685,repression
19,1691,activation
19,1694,activation
19,1697,repression
19,1734,activation
19,1753,activation
19,1777,activation
19,1788,activation
19,1799,activation
19,1824,activation
19,1826,repression
19,1853,activation
19,1857,activation
19,1862,repression
19,1883,activation
19,1913,activation
19,1950,activation
19,1989,activation
19,1990,repression
21,767,activation
21,106,activation
24,260,activation
24,284,activation
24,774,activation
24,793,activation
24,796,repression
24,37,activation
24,914,activation
24,104,activation
25,27,repression
25,28,activation
25,156,repression
25,160,repression
25,190,repression
25,196,activation
25,197,activation
25,309,repression
25,433,repression
25,471,repression
25,473,repression
25,518,activation
25,614,activation
25,630,repression
25,699,repression
25,821,repression
25,854,repression
25,1141,repression
25,1227,repression
25,1335,activation
25,1433,activation
25,1674,repression
25,1758,activation
25,1816,repression
25,1864,repression
27,37,activation
27,731,activation
27,1828,activation
28,116,repression
28,1040,repression
29,43,activation
29,70,activation
29,592,repression
29,104,repression
29,890,activation
29,578,activation
29,1383,activation
29,1879,activation
30,32,activation
30,65,activation
30,73,activation
30,85,activation
30,110,repression
30,120,repression
30,126,activation
30,131,activation
30,136,activation
30,165,activation
30,170,activation
30,171,activation
30,175,activation
30,194,activation
30,331,repression
30,337,activation
30,345,repression
30,401,activation
30,405,repression
30,421,activation
30,433,activation
30,466,activation
30,469,repression
30,559,activation
30,593,activation
30,645,activation
30,707,activation
30,730,activation
30,927,activation
30,996,activation
30,1085,activation
30,1271,activation
30,1306,repression
30,1312,activation
30,1401,activation
30,1896,activation
32,92,activation
32,1115,activation
32,1515,activation
32,1891,activation
33,251,repression
33,104,repression
33,125,repression
33,773,repression
33,1365,activation
33,1081,repression
33,1804,activation
33,1725,repression
34,70,repression
34,183,repression
34,104,repression
34,1571,repression
34,271,repression
37,44,repression
37,71,repression
37,74,activation
37,88,repression
37,107,activation
37,109,repression
37,120,repression
37,123,repression
37,124,repression
37,171,repression
37,177,repression
37,195,repression
37,216,repression
37,218,repression
37,219,activation
37,245,repression
37,248,repression
37,256,activation
37,290,repression
37,370,repression
37,398,repression
37,407,repression
37,496,activation
37,516,activation
37,575,repression
37,598,repression
37,627,repression
37,648,repression
37,771,activation
37,840,repression
37,924,activation
37,934,repression
37,1024,repression
37,1060,repression
37,1139,repression
37,1230,repression
37,1404,repression
37,1442,repression
37,1459,repression
37,1461,repression
37,1616,repression
37,1696,activation
37,1698,activation
37,1735,repression
38,125,activation
38,159,activation
38,104,activation
38,108,repression
38,158,activation
38,770,activation
38,784,activation
38,998,activation
38,1478,activation
38,537,activation
38,549,activation
38,43,repression
38,1176,activation
38,1324,activation
38,687,activation
40,104,activation
42,70,activation
43,45,activation
43,46,repression
43,58,activation
43,64,repression
43,69,activation
43,72,activation
43,82,activation
43,88,activation
43,91,activation
43,92,activation
43,93,activation
43,97,activation
43,101,activation
43,111,activation
43,121,activation
43,129,activation
43,130,activation
43,139,activation
43,144,repression
43,151,activation
43,157,activation
43,161,repression
43,168,activation
43,183,repression
43,186,activation
43,205,repression
43,216,repression
43,223,activation
43,254,repression
43,267,activation
43,286,repression
43,317,repression
43,327,activation
43,353,activation
43,400,activation
43,434,repression
43,437,activation
43,439,activation
43,458,activation
43,479,activation
43,531,activation
43,550,activation
43,585,activation
43,606,repression
43,630,activation
43,671,activation
43,847,activation
43,860,activation
43,965,activation
43,975,repression
43,984,repression
43,990,activation
43,996,activation
43,1068,activation
43,1078,activation
43,1089,activation
43,1108,activation
43,1109,activation
43,1116,activation
43,1149,repression
43,1161,activation
43,1174,repression
43,1213,activation
43,1253,activation
43,1254,activation
43,1279,activation
43,1295,activation
43,1306,activation
43,1427,activation
43,1456,repression
43,1521,activation
43,1529,activation
43,1533,repression
43,1550,activation
43,1623,activation
43,1627,repression
43,1693,activation
43,1703,activation
43,1714,repression
43,1733,activation
43,1803,activation
43,1865,activation
43,1893,activation
43,1894,activation
43,1949,activation
43,1983,activation
44,1016,repression
44,1179,activation
45,134,activation
45,231,repression
45,70,activation
45,664,activation
45,747,repression
45,789,repression
45,279,repression
46,48,activation
46,222,repression
46,193,activation
46,547,activation
46,678,repression
46,954,activation
46,1076,repression
46,106,repression
46,125,activation
46,923,activation
46,1647,activation
47,48,activation
47,104,activation
47,521,activation
47,384,activation
47,1507,activation
48,663,repression
48,1040,activation
48,1234,activation
48,52,activation
48,75,activation
48,81,activation
48,85,activation
48,97,activation
48,171,activation
48,202,activation
48,314,activation
48,426,activation
48,593,activation
48,657,activation
48,746,activation
48,915,activation
48,1143,activation
48,1214,activation
48,1605,activation
48,1650,repression
49,1027,activation
52,801,repression
52,395,repression
53,524,activation
53,395,repression
53,475,activation
54,607,activation
54,1903,repression
55,154,activation
55,1246,activation
55,1317,activation
55,287,activation
55,1475,activation
57,784,activation
57,1059,activation
57,592,activation
58,86,activation
58,106,activation
58,702,activation
58,766,activation
58,776,activation
58,445,activation
58,801,activation
58,987,activation
58,1364,activation
58,621,activation
58,1923,activation
59,119,repression
59,70,repression
60,68,activation
60,106,activation
60,422,activation
60,549,activation
60,943,activation
60,375,activation
60,1428,activation
60,1481,activation
60,104,activation
61,1822,activation
63,375,activation
63,552,activation
63,581,activation
65,774,activation
66,70,activation
67,600,activation
67,678,activation
68,247,activation
69,605,repression
69,692,activation
69,842,activation
69,655,activation
70,73,activation
70,74,activation
70,81,activation
70,109,activation
70,113,activation
70,144,repression
70,160,activation
70,166,activation
70,171,activation
70,183,activation
70,191,activation
70,198,activation
70,200,repression
70,216,activation
70,253,activation
70,304,activation
70,306,repression
70,315,activation
70,330,activation
70,363,activation
70,404,repression
70,428,repression
70,495,repression
70,653,activation
70,681,repression
70,802,activation
70,803,repression
70,880,activation
70,884,activation
70,904,repression
70,1006,activation
70,1007,activation
70,1008,activation
70,1032,activation
70,1122,activation
70,1146,activation
70,1170,activation
70,1209,repression
70,1319,activation
70,1437,repression
70,1444,activation
70,1614,activation
70,1702,activation
72,104,activation
72,537,activation
73,616,activation
73,1582,activation
74,104,activation
74,119,activation
74,134,activation
74,914,activation
74,106,activation
74,1510,repression
74,881,activation
75,104,activation
77,475,repression
78,1657,activation
81,104,repression
81,282,repression
81,119,repression
82,83,repression
82,106,activation
82,104,activation
82,1011,activation
82,1508,repression
82,289,activation
82,1475,activation
82,1926,activation
83,175,repression
83,180,activation
83,210,repression
83,245,activation
83,455,repression
83,564,repression
83,844,repression
83,1115,repression
83,1592,activation
83,1859,repression
85,104,repression
86,205,activation
86,249,activation
86,387,activation
86,405,activation
86,467,repression
86,493,repression
86,1821,activation
87,140,activation
87,165,repression
87,269,activation
87,302,activation
87,443,activation
87,638,activation
87,705,activation
87,722,activation
87,872,activation
87,1093,activation
87,1135,activation
87,1285,activation
87,1569,activation
87,1649,activation
87,1652,activation
87,1908,activation
87,1971,repression
88,142,activation
88,287,activation
88,887,activation
88,1168,repression
91,1996,activation
92,158,repression
92,271,repression
92,375,repression
92,908,activation
92,1055,activation
92,444,activation
92,887,repression
96,943,repression
96,972,activation
96,660,repression
97,284,activation
97,1750,activation
97,1557,activation
99,104,activation
99,142,activation
99,1081,activation
99,125,activation
101,1179,activation
104,112,repression
104,131,repression
104,136,repression
104,140,activation
104,144,activation
104,157,repression
104,161,repression
104,171,repression
104,176,repression
104,177,activation
104,188,repression
104,199,repression
104,205,repression
104,206,activation
104,218,activation
104,230,repression
104,232,repression
104,252,repression
104,263,activation
104,264,activation
104,272,repression
104,288,repression
104,296,activation
104,300,repression
104,311,activation
104,324,repression
104,329,activation
104,342,repression
104,344,repression
104,357,activation
104,360,repression
104,389,activation
104,420,repression
104,433,activation
104,434,activation
104,451,repression
104,470,repression
104,485,repression
104,498,repression
104,511,repression
104,612,repression
104,659,repression
104,665,activation
104,683,repression
104,781,repression
104,795,repression
104,834,repression
104,851,repression
104,864,repression
104,884,repression
104,902,repression
104,967,repression
104,1008,activation
104,1025,activation
104,1037,repression
104,1047,activation
104,1054,repression
104,1063,activation
104,1072,repression
104,1134,repression
104,1142,repression
104,1143,repression
104,1145,repression
104,1150,repression
104,1161,repression
104,1192,activation
104,1239,repression
104,1248,activation
104,1269,repression
104,1297,repression
104,1304,activation
104,1358,repression
104,1363,repression
104,1415,repression
104,1438,activation
104,1448,repression
104,1498,repression
104,1546,activation
104,1548,repression
104,1574,repression
104,1640,activation
104,1680,repression
104,1746,activation
104,1756,activation
104,1765,activation
104,1780,repression
104,1785,repression
104,1800,repression
104,1812,repression
104,1846,repression
104,1863,repression
106,144,repression
106,169,activation
106,171,activation
106,186,activation
106,216,activation
106,406,activation
106,416,activation
106,431,repression
106,458,activation
106,822,activation
106,861,activation
106,903,repression
106,1221,activation
106,1453,repression
106,1468,activation
106,1512,activation
108,122,activation
108,132,repression
108,165,activation
108,316,activation
108,343,activation
108,439,activation
108,494,activation
108,978,activation
108,1121,activation
108,1452,repression
109,233,activation
109,183,activation
112,1389,repression
112,1690,repression
115,125,activation
116,144,activation
116,430,activation
119,138,activation
119,280,activation
119,312,activation
119,343,activation
119,420,activation
119,451,activation
119,1038,repression
119,1094,activation
119,1105,activation
119,1210,repression
119,1360,repression
119,1434,activation
119,1807,activation
119,1838,activation
120,142,repression
121,375,activation
121,1204,activation
122,618,repression
124,549,activation
124,521,repression
125,144,activation
125,177,activation
125,211,activation
125,212,activation
125,249,activation
125,398,activation
125,735,activation
125,1107,repression
125,1132,activation
125,1382,activation
125,1409,activation
125,1793,activation
125,1833,activation
125,1910,activation
126,338,activation
126,271,activation
126,634,activation
127,128,repression
128,156,repression
128,261,activation
128,841,activation
128,1152,activation
128,1338,activation
128,1384,repression
128,1786,activation
129,1336,activation
129,1311,activation
129,890,activation
130,736,repression
130,1081,repression
131,154,activation
131,789,activation
131,796,activation
131,1242,activation
131,1420,activation
132,755,repression
134,207,activation
134,230,activation
134,1559,activation
137,1087,activation
137,1348,activation
140,187,activation
140,1332,activation
142,205,activation
142,276,activation
142,334,activation
142,484,repression
142,542,activation
142,711,activation
142,806,activation
142,861,activation
142,1115,repression
142,1256,activation
142,1364,activation
142,1851,activation
144,289,repression
144,435,activation
144,700,activation
144,1769,activation
147,743,activation
147,1074,repression
148,289,activation
148,621,activation
148,1394,activation
149,183,activation
149,1354,activation
151,187,repression
151,778,activation
151,896,repression
151,1961,repression
152,287,activation
152,776,activation
152,1206,activation
152,1458,activation
154,161,activation
154,177,activation
154,209,repression
154,301,repression
154,371,activation
154,448,repression
154,481,repression
154,695,activation
154,705,repression
154,1097,repression
154,1138,repression
154,1190,repression
154,1486,repression
154,1564,repression
154,1704,repression
154,1744,activation
154,1825,repression
154,1888,activation
154,1939,repression
154,1964,repression
155,286,activation
155,370,activation
156,285,repression
157,760,repression
157,1588,activation
157,800,activation
157,305,activation
158,207,activation
158,286,activation
158,516,activation
158,865,activation
158,1030,activation
158,1547,activation
158,1899,activation
161,497,repression
161,1900,repression
165,548,activation
168,767,activation
169,1399,activation
171,537,repression
171,660,repression
171,1057,repression
172,187,activation
174,489,activation
176,632,activation
177,295,repression
180,271,activation
182,287,repression
182,1411,activation
183,800,activation
183,1977,activation
183,480,activation
183,562,activation
183,991,activation
183,1228,activation
183,1516,activation
183,1523,activation
186,817,activation
187,436,repression
187,1243,activation
187,1439,activation
187,1830,repression
187,1886,activation
189,723,repression
189,521,repression
190,1287,activation
190,1349,activation
193,532,activation
193,564,activation
193,753,activation
193,1437,activation
194,639,activation
197,285,repression
198,1936,activation
199,810,activation
199,862,repression
199,1173,repression
200,365,repression
200,1011,activation
205,268,activation
208,260,activation
209,998,repression
209,384,repression
210,1079,activation
211,445,activation
218,1861,activation
219,440,activation
224,257,activation
224,618,activation
225,1622,repression
226,504,repression
226,268,activation
238,839,activation
238,983,activation
241,376,activation
243,252,repression
245,700,activation
245,1229,activation
245,923,repression
249,427,activation
249,658,activation
249,678,activation
249,890,activation
252,700,activation
253,1270,activation
253,1374,activation
253,618,activation
257,1126,activation
260,481,repression
260,805,repression
260,1517,repression
260,1918,repression
262,475,activation
262,1064,activation
262,1589,activation
263,579,repression
263,737,repression
263,395,activation
263,1485,repression
264,1387,activation
268,725,activation
268,910,activation
268,1633,activation
268,1870,activation
269,354,activation
269,1952,repression
271,555,activation
271,740,activation
271,942,activation
271,1115,repression
271,1140,activation
271,1483,activation
271,1757,activation
276,729,activation
282,305,activation
282,442,activation
282,575,repression
284,373,repression
284,474,repression
284,917,repression
284,1651,repression
285,347,activation
285,591,activation
285,840,activation
287,348,activation
287,641,activation
287,872,activation
287,1037,activation
287,1182,activation
287,1222,activation
287,1492,activation
287,1931,repression
289,981,repression
294,727,repression
294,1349,activation
295,355,activation
295,366,activation
295,414,activation
295,682,repression
296,1096,activation
304,1168,activation
305,399,activation
305,474,activation
305,594,activation
306,669,activation
313,1236,repression
314,578,activation
314,1194,activation
319,364,activation
319,1096,repression
319,1751,repression
320,384,repression
323,1585,repression
326,1596,activation
329,634,activation
333,1487,activation
335,1118,activation
336,914,activation
346,843,repression
346,1280,activation
352,674,activation
359,1178,repression
360,655,repression
360,998,repression
363,1332,repression
363,1979,repression
364,712,activation
364,759,repression
365,551,activation
366,856,repression
367,1604,repression
370,1661,repression
372,1111,activation
374,1376,repression
374,1624,activation
375,449,repression
375,627,activation
375,1031,activation
375,1790,activation
376,918,activation
376,1722,activation
378,1441,repression
380,869,repression
382,395,activation
382,1524,repression
383,697,activation
383,895,activation
384,1223,activation
384,1539,repression
395,420,repression
395,451,repression
395,539,repression
395,901,activation
395,1490,activation
395,1668,repression
402,687,activation
402,896,activation
405,1955,activation
407,1420,activation
413,718,activation
416,580,activation
420,497,activation
422,690,repression
428,895,activation
430,1587,repression
435,532,repression
435,1032,repression
436,1299,activation
437,801,activation
439,655,repression
444,589,activation
444,688,activation
444,1405,repression
445,560,activation
445,882,repression
445,1261,repression
447,1730,activation
448,1858,activation
449,1009,repression
455,1155,activation
469,592,activation
469,1687,activation
472,1216,activation
474,582,activation
474,881,activation
475,478,activation
475,506,activation
475,509,repression
475,948,activation
475,997,activation
475,1098,activation
475,1288,activation
475,1882,activation
482,573,activation
482,893,activation
482,1225,activation
484,530,activation
484,1347,activation
485,654,activation
485,825,activation
489,698,activation
489,1407,activation
497,835,activation
497,992,activation
497,1086,activation
497,1137,activation
497,1223,activation
499,1154,activation
499,1275,activation
503,654,activation
505,1845,activation
512,1718,activation
515,1334,repression
518,762,activation
521,732,activation
521,749,activation
521,1291,activation
521,1341,activation
521,1413,activation
521,1667,repression
523,801,activation
524,657,activation
525,632,activation
535,703,activation
537,601,activation
537,857,repression
537,1429,activation
537,1600,activation
538,895,activation
539,646,activation
540,881,activation
540,760,activation
542,1805,activation
548,1023,activation
548,1050,activation
549,691,activation
549,952,repression
551,738,activation
551,1540,activation
551,1470,repression
552,1115,activation
560,592,repression
562,896,activation
562,895,activation
563,1411,repression
564,1324,repression
574,1713,activation
579,716,activation
580,929,activation
580,1947,repression
581,922,repression
581,1548,activation
590,1831,repression
592,1146,repression
594,808,activation
595,632,activation
600,1069,activation
609,1875,activation
611,931,activation
616,1068,repression
616,1137,repression
616,1396,repression
617,1613,activation
618,695,repression
618,799,activation
618,1641,repression
618,1912,activation
618,1994,activation
619,1473,activation
620,873,activation
620,1906,activation
621,625,activation
621,832,repression
622,931,activation
625,1464,activation
635,826,repression
635,776,activation
638,1571,activation
648,828,activation
654,745,activation
654,1170,activation
654,1232,activation
655,986,repression
655,1545,activation
655,1556,activation
655,1581,repression
656,776,activation
658,1614,activation
659,1079,repression
660,1303,activation
660,1542,activation
668,1916,activation
675,812,repression
678,1022,activation
683,836,activation
683,1781,activation
687,1371,repression
689,1917,activation
696,971,activation
697,1160,repression
702,1641,repression
709,1247,activation
734,1373,activation
737,1267,activation
738,1431,activation
747,1083,activation
750,1450,activation
762,1911,repression
763,1662,activation
766,866,activation
769,1055,activation
769,1185,activation
769,1354,activation
769,1324,activation
776,1541,activation
780,1426,repression
784,1390,repression
784,1749,activation
784,1762,activation
786,1460,repression
789,1314,repression
801,1522,activation
803,941,repression
807,1357,activation
808,1673,repression
815,1189,activation
815,1836,activation
817,1205,activation
817,1385,activation
820,1974,activation
826,1005,activation
832,1391,activation
840,867,activation
842,1117,activation
878,1251,repression
881,1679,repression
887,1924,repression
890,1408,activation
890,1580,activation
914,1070,repression
923,1372,activation
923,1768,repression
924,1525,activation
931,1421,activation
932,1081,repression
942,1628,repression
943,957,activation
959,1978,repression
971,1320,repression
971,1371,activation
971,1392,repression
971,1835,activation
972,1141,repression
979,1944,repression
994,1176,activation
998,1595,repression
1004,1236,activation
1031,1647,activation
1039,1951,activation
1041,1683,activation
1048,1359,activation
1057,1058,repression
1077,1183,activation
1081,1323,activation
1081,1664,activation
1083,1794,activation
1087,1249,activation
1092,1426,activation
1099,1573,activation
1103,1839,activation
1107,1940,activation
1111,1832,repression
1111,1935,activation
1131,1720,activation
1168,1185,activation
1176,1327,activation
1176,1520,activation
1179,1263,repression
1179,1715,repression
1183,1479,repression
1186,1266,activation
1189,1319,activation
1207,1280,activation
1227,1822,repression
1229,1997,activation
1236,1748,repression
1244,1810,repression
1261,1449,repression
1262,1370,activation
1270,1319,activation
1279,1420,activation
1298,1637,activation
1299,1454,activation
1311,1721,repression
1348,1397,activation
1359,1456,activation
1367,1503,activation
1379,1470,activation
1417,1626,repression
1443,1778,activation
1443,1928,activation
1444,1741,activation
1458,1874,repression
1460,1578,activation
1460,1601,activation
1466,1682,repression
1475,1872,activation
1495,1998,activation
1498,1557,activation
1524,1782,repression
1524,1987,activation
1571,1934,activation
1588,1999,activation
1596,1798,repression
1607,1747,activation
1620,1967,activation
1624,1764,activation
1653,1873,activation
1711,1712,repression
1879,1904,activation
1898,1915,activation
1900,1942,activation
