source,target,mode
28,65,activation
28,99,repression
28,105,repression
28,283,activation
28,313,repression
28,387,activation
28,640,activation
28,701,activation
28,945,repression
28,1242,repression
28,1283,repression
28,1732,repression
28,1884,repression
29,36,repression
29,433,activation
29,157,repression
29,1017,repression
30,39,repression
30,296,repression
30,312,repression
30,329,repression
30,522,repression
30,538,repression
30,539,activation
30,546,repression
30,630,repression
30,1155,activation
30,1238,repression
31,1060,repression
32,206,activation
32,210,activation
32,582,activation
32,126,activation
32,675,activation
32,88,activation
32,880,activation
32,922,activation
32,504,activation
32,1003,activation
32,179,activation
32,542,repression
32,36,repression
32,1825,activation
32,473,activation
33,43,repression
33,56,activation
33,70,repression
33,76,activation
33,89,activation
33,95,repression
33,100,activation
33,111,repression
33,211,repression
33,244,repression
33,438,activation
33,538,repression
33,564,repression
33,721,activation
33,731,repression
33,1023,repression
33,1201,activation
33,1202,activation
33,1294,repression
33,1510,repression
33,1530,repression
34,35,activation
34,43,repression
34,57,repression
34,133,repression
34,228,repression
34,269,repression
34,282,repression
34,380,repression
34,409,repression
34,832,repression
34,909,repression
34,1002,repression
34,1126,activation
34,1162,repression
34,1427,repression
34,1771,repression
34,1820,activation
34,1829,activation
34,1908,repression
36,538,repression
36,951,repression
36,1052,repression
36,1492,activation
36,1768,repression
37,43,activation
37,91,repression
37,98,repression
37,177,activation
37,292,repression
37,296,repression
37,347,repression
37,545,repression
37,712,repression
37,762,activation
37,764,repression
37,1175,repression
37,1190,repression
37,1531,repression
37,1727,activation
37,1824,activation
38,938,activation
39,73,repression
39,542,repression
39,157,repression
39,473,repression
39,900,repression
39,934,repression
39,203,activation
39,206,activation
40,48,repression
40,89,activation
40,215,repression
40,301,activation
40,554,repression
40,623,repression
40,662,repression
40,929,activation
40,970,activation
40,1063,activation
40,1080,activation
40,1241,repression
40,1589,repression
40,1607,repression
40,1617,repression
40,1773,activation
40,1781,repression
41,255,repression
41,282,activation
41,350,repression
41,396,repression
41,511,repression
41,1455,activation
42,433,repression
43,728,activation
43,1606,activation
43,157,activation
43,556,activation
44,500,activation
46,342,repression
46,845,repression
46,444,repression
46,1207,repression
46,1465,activation
46,181,activation
46,1630,repression
48,542,repression
48,179,activation
48,678,repression
49,247,repression
49,206,repression
50,67,repression
50,77,repression
51,181,repression
52,65,activation
52,94,activation
52,103,activation
52,111,activation
52,114,activation
52,120,activation
52,150,activation
52,153,activation
52,193,activation
52,201,activation
52,218,activation
52,313,activation
52,369,activation
52,374,activation
52,392,repression
52,441,activation
52,475,activation
52,530,activation
52,644,repression
52,666,activation
52,671,repression
52,679,repression
52,750,repression
52,810,activation
52,876,activation
52,942,activation
52,961,activation
52,1345,activation
52,1574,activation
52,1593,activation
52,1724,activation
52,1735,activation
52,1898,activation
52,1929,activation
53,532,repression
53,1128,repression
55,481,activation
55,770,repression
55,1434,repression
56,380,activation
56,637,repression
56,1079,activation
56,222,repression
57,60,repression
57,88,repression
57,316,repression
57,1085,activation
57,464,activation
57,1326,activation
57,1180,repression
58,424,activation
58,146,activation
59,164,repression
59,473,repression
59,181,repression
59,1695,activation
60,70,activation
60,594,activation
60,843,repression
64,99,activation
64,150,activation
64,539,activation
64,970,activation
65,67,activation
65,164,repression
65,1070,repression
65,200,repression
66,88,activation
66,77,activation
66,425,repression
66,189,activation
67,410,activation
67,488,repression
67,499,repression
67,548,activation
67,1090,repression
68,1783,activation
70,129,activation
70,489,activation
70,206,activation
70,164,activation
70,867,activation
70,1062,activation
70,126,activation
70,1262,activation
70,1346,activation
70,1631,repression
72,181,repression
72,542,repression
72,1582,repression
73,100,activation
73,113,repression
73,142,repression
73,150,repression
73,153,repression
73,201,activation
73,239,repression
73,258,repression
73,274,repression
73,596,repression
73,603,repression
73,794,repression
73,868,repression
73,878,repression
73,1104,repression
73,1386,repression
73,1421,repression
73,1426,repression
73,1491,activation
73,1754,repression
73,1942,repression
74,1983,repression
75,198,activation
75,236,repression
75,416,activation
75,222,repression
75,88,activation
75,1641,repression
76,1183,activation
76,247,activation
76,1658,activation
77,106,repression
77,305,activation
77,411,activation
77,420,repression
77,594,activation
80,1305,activation
81,188,activation
82,217,activation
83,109,repression
84,483,activation
84,574,activation
84,1191,activation
85,129,repression
85,202,repression
85,445,activation
85,787,repression
85,464,activation
85,1032,activation
85,1084,activation
85,1070,repression
85,542,repression
86,1999,activation
88,114,activation
88,140,repression
88,192,activation
88,339,activation
88,407,repression
88,601,activation
88,670,activation
88,778,activation
88,868,activation
88,1486,activation
88,1552,activation
88,1747,repression
88,1862,activation
89,141,activation
89,210,repression
89,164,activation
89,1276,activation
90,126,repression
90,886,activation
92,126,repression
94,126,activation
94,342,activation
94,507,repression
94,1040,activation
94,534,activation
95,189,repression
96,541,repression
97,306,repression
98,176,repression
98,247,activation
98,1273,activation
99,179,repression
99,202,repression
99,389,repression
99,399,activation
99,416,repression
99,200,repression
99,579,repression
99,126,activation
99,1204,repression
99,426,repression
99,1772,repression
100,209,activation
100,922,activation
100,126,activation
101,206,activation
101,209,activation
101,225,activation
104,443,activation
105,137,repression
105,202,activation
105,233,repression
105,222,repression
105,206,activation
105,1132,repression
105,1271,repression
105,1461,repression
107,129,repression
107,473,activation
107,188,repression
109,169,repression
109,224,repression
109,304,repression
109,346,repression
109,509,repression
109,520,activation
109,775,repression
109,1576,repression
110,464,repression
111,1003,repression
111,157,repression
111,1287,activation
114,222,repression
114,181,repression
114,164,activation
114,194,repression
114,126,repression
114,694,activation
114,1789,activation
117,253,activation
119,1114,activation
120,194,repression
120,1346,repression
122,187,repression
122,317,activation
122,918,activation
122,944,activation
122,157,activation
122,194,activation
123,1865,activation
125,1172,repression
126,160,activation
126,182,repression
126,197,repression
126,258,repression
126,261,activation
126,357,activation
126,417,repression
126,441,repression
126,448,activation
126,451,repression
126,591,activation
126,609,repression
126,624,repression
126,680,repression
126,724,repression
126,730,repression
126,1045,repression
126,1065,repression
126,1076,activation
126,1247,repression
126,1311,repression
126,1379,activation
126,1395,activation
126,1689,repression
126,1861,repression
126,1889,repression
126,1941,repression
128,129,repression
129,160,repression
129,177,repression
129,228,repression
129,275,repression
129,285,repression
129,311,repression
129,339,repression
129,366,repression
129,455,repression
129,460,activation
129,491,repression
129,593,repression
129,595,repression
129,688,repression
129,808,repression
129,836,activation
129,857,repression
129,898,repression
129,903,activation
129,968,repression
129,989,activation
129,1022,activation
129,1047,activation
129,1065,repression
129,1115,repression
129,1122,repression
129,1169,activation
129,1318,activation
129,1458,repression
129,1539,activation
129,1541,repression
129,1543,repression
129,1650,repression
129,1980,repression
130,241,activation
133,367,repression
139,330,repression
141,196,repression
141,201,activation
141,829,repression
141,915,repression
141,1162,repression
141,1433,repression
141,1499,activation
141,1593,repression
141,1632,repression
141,1663,repression
141,1817,repression
141,1842,repression
146,258,activation
148,504,activation
149,172,activation
150,263,repression
153,202,activation
153,542,repression
153,944,activation
153,1098,activation
153,1592,repression
156,277,repression
156,502,repression
156,942,repression
156,1182,repression
156,1670,repression
157,175,repression
157,208,activation
157,313,activation
157,477,repression
157,509,repression
157,1211,activation
157,1255,activation
157,1674,activation
158,1636,activation
160,326,activation
160,650,repression
160,189,activation
160,1200,repression
160,1454,repression
160,385,repression
160,223,repression
160,1439,repression
160,1901,activation
161,200,activation
161,534,activation
161,807,activation
163,416,activation
164,334,activation
164,462,activation
164,610,activation
164,795,activation
164,1283,activation
164,1819,activation
168,365,repression
168,542,activation
169,355,repression
169,571,repression
169,649,repression
169,1064,repression
169,416,activation
176,374,repression
176,906,repression
177,217,activation
179,356,activation
179,530,activation
179,724,activation
179,1006,activation
179,1044,activation
181,214,activation
181,220,activation
181,229,activation
181,268,activation
181,270,repression
181,325,activation
181,356,activation
181,370,repression
181,434,repression
181,459,activation
181,524,repression
181,543,activation
181,645,activation
181,719,activation
181,789,repression
181,818,activation
181,853,activation
181,1019,activation
181,1142,activation
181,1154,repression
181,1208,activation
181,1243,activation
181,1285,activation
181,1288,activation
181,1348,activation
181,1378,activation
181,1462,repression
181,1477,repression
181,1559,activation
181,1651,activation
181,1702,activation
181,1755,activation
181,1821,activation
181,1845,activation
181,1938,activation
183,1216,activation
184,186,repression
184,724,activation
185,376,activation
186,464,activation
186,1335,repression
187,259,activation
187,270,activation
187,322,activation
187,904,activation
187,950,activation
187,1857,activation
188,478,activation
188,1502,activation
188,1547,activation
188,1553,repression
189,295,activation
189,333,activation
189,736,activation
189,1930,activation
192,217,activation
192,444,repression
192,672,repression
194,219,repression
194,240,activation
194,288,repression
194,296,repression
194,415,repression
194,475,repression
194,519,repression
194,630,activation
194,668,repression
194,726,activation
194,750,repression
194,772,activation
194,1112,activation
194,1309,repression
194,1609,repression
194,1834,repression
196,206,activation
196,200,activation
196,1221,activation
199,900,activation
200,204,activation
200,240,repression
200,300,activation
200,510,repression
200,535,repression
200,536,activation
200,623,repression
200,901,repression
200,982,activation
200,996,repression
200,1187,repression
200,1325,activation
200,1460,repression
200,1866,repression
201,549,activation
202,289,repression
202,308,repression
202,1109,repression
203,349,repression
203,501,repression
203,503,activation
203,741,repression
203,761,repression
203,1190,activation
203,1468,activation
205,393,repression
205,470,activation
205,681,activation
205,853,repression
205,962,repression
205,1868,repression
205,1993,repression
206,257,repression
206,258,activation
206,261,repression
206,427,repression
206,550,repression
206,846,repression
206,933,repression
206,974,activation
206,1188,repression
206,1217,repression
206,1277,repression
206,1430,repression
207,1536,repression
208,994,repression
209,314,repression
209,584,activation
209,1979,repression
210,403,repression
210,523,repression
210,1094,repression
215,426,repression
216,1179,repression
217,684,repression
217,796,repression
217,983,repression
217,1283,repression
217,1420,repression
217,1849,activation
220,342,activation
220,225,activation
220,1654,activation
222,524,repression
222,600,repression
222,692,repression
222,1031,activation
222,1039,repression
222,1785,repression
225,431,repression
225,793,repression
225,829,activation
225,989,repression
225,1240,repression
225,1660,activation
225,1787,repression
225,1878,repression
225,1969,repression
229,985,activation
230,798,repression
230,814,repression
231,1093,repression
233,319,repression
233,890,activation
233,1187,repression
233,1284,repression
233,1402,activation
234,338,activation
234,406,repression
234,419,repression
234,560,repression
234,569,activation
234,730,activation
234,752,repression
234,899,repression
234,1035,repression
235,567,activation
235,731,activation
235,1752,activation
240,1193,activation
240,1883,repression
241,714,repression
244,531,repression
247,252,activation
247,352,activation
247,665,activation
247,1049,activation
247,1121,repression
247,1194,activation
249,1327,activation
251,791,activation
251,1459,repression
252,934,activation
253,839,activation
253,1036,activation
253,1126,activation
253,1923,repression
255,1792,repression
257,747,repression
257,986,activation
258,464,activation
258,1436,activation
259,998,activation
260,1076,activation
261,363,activation
261,994,activation
270,492,activation
270,816,activation
270,1871,activation
277,363,activation
282,1034,activation
288,464,activation
288,1181,repression
292,1441,repression
292,1128,repression
293,317,activation
295,694,repression
295,1179,activation
296,562,activation
296,1858,activation
297,1181,repression
297,1916,repression
300,937,activation
305,1584,activation
306,622,activation
310,492,activation
325,435,repression
325,769,repression
325,1034,repression
325,1108,repression
326,488,activation
326,1000,activation
326,1127,activation
326,1206,repression
326,1653,repression
326,1870,repression
333,822,repression
338,359,repression
338,563,activation
339,443,activation
342,413,activation
342,485,activation
342,525,repression
342,618,repression
342,919,repression
342,949,repression
342,1004,repression
342,1092,repression
347,540,activation
347,744,activation
351,1899,repression
352,426,repression
356,678,activation
356,780,activation
359,886,repression
359,1715,repression
363,368,activation
363,453,activation
363,515,activation
363,793,repression
366,1452,repression
368,377,activation
368,1392,repression
374,416,activation
375,1445,activation
376,1342,repression
376,1473,activation
380,584,repression
380,1475,repression
381,507,repression
383,751,repression
386,863,repression
389,1253,repression
390,531,repression
392,424,activation
393,875,activation
393,1626,activation
394,875,activation
394,1906,activation
396,464,repression
396,1141,activation
396,1228,repression
399,632,repression
399,1939,activation
400,1740,repression
401,651,activation
402,1417,repression
403,556,repression
403,1307,repression
406,1392,repression
407,556,repression
416,429,repression
416,617,repression
416,768,repression
416,896,repression
416,1167,repression
417,473,repression
417,1017,activation
417,1349,repression
418,999,repression
420,1429,activation
422,606,repression
424,1153,activation
424,1890,repression
425,1014,activation
426,441,repression
426,778,repression
426,913,repression
426,1314,repression
426,1369,repression
426,1873,repression
433,1260,repression
433,1380,repression
433,1503,repression
433,1525,repression
433,1699,activation
437,1058,activation
440,1470,repression
443,1904,activation
444,864,repression
444,928,activation
445,568,repression
445,1449,activation
445,1924,activation
455,1469,activation
455,1392,activation
455,1961,activation
458,482,repression
459,695,repression
459,1807,activation
463,1488,repression
464,620,activation
464,731,activation
464,1022,repression
464,1170,activation
464,1755,activation
464,1874,activation
468,1071,activation
468,1331,repression
471,529,repression
471,1524,repression
471,1830,activation
473,527,activation
473,538,activation
473,660,activation
473,697,activation
473,1710,activation
474,732,activation
477,1967,repression
488,1183,repression
488,1093,repression
489,624,repression
489,648,repression
489,1030,repression
489,1073,repression
489,1577,activation
489,1922,activation
493,778,repression
493,1376,repression
504,763,activation
505,934,repression
506,1959,activation
507,734,activation
507,894,activation
507,1551,activation
510,758,activation
510,534,activation
521,898,repression
521,1348,activation
521,1786,repression
525,725,activation
527,798,activation
527,1330,repression
531,1437,repression
531,1723,repression
534,1184,repression
534,1298,activation
534,1677,activation
534,1917,activation
538,805,activation
539,1213,activation
541,1141,activation
542,575,repression
542,713,activation
542,1025,repression
542,1041,activation
542,1412,repression
542,1839,repression
544,1304,activation
549,1016,repression
554,934,repression
556,809,repression
559,608,activation
559,1265,activation
559,1729,activation
562,1360,repression
562,1457,activation
562,1977,repression
563,1637,activation
565,1560,repression
569,1445,activation
571,608,repression
573,798,repression
578,1772,repression
587,627,repression
588,1452,repression
601,1580,repression
606,677,repression
606,893,activation
606,981,repression
606,1351,activation
606,1605,repression
608,788,repression
608,1804,repression
610,1114,repression
623,1826,activation
628,1010,activation
628,1509,activation
630,676,repression
631,1779,activation
636,1286,repression
673,755,activation
675,955,repression
676,688,repression
676,1602,activation
678,887,activation
678,1244,repression
678,1997,activation
685,1661,repression
688,1435,activation
710,912,repression
719,960,repression
719,1296,activation
722,1313,repression
724,1270,activation
728,850,activation
732,1851,repression
739,1521,repression
746,1111,repression
770,851,repression
772,1847,activation
773,1141,activation
778,1611,repression
780,1266,activation
786,1307,repression
787,971,activation
788,1359,activation
791,1176,repression
791,1317,repression
793,924,activation
793,1234,activation
798,1282,repression
798,1816,activation
799,807,repression
802,834,repression
802,1692,activation
807,988,repression
807,1643,repression
811,1614,repression
811,1762,activation
813,1391,repression
814,1843,repression
816,870,repression
816,951,repression
832,1075,repression
867,1767,repression
877,1853,activation
885,1108,repression
886,1274,activation
900,1022,repression
900,1805,repression
901,1580,repression
915,1945,activation
922,1361,activation
924,1166,repression
934,1558,repression
937,1407,repression
938,1254,activation
942,1077,activation
944,1195,activation
953,1584,repression
953,1809,repression
960,1275,activation
966,1331,repression
977,1418,activation
982,1180,repression
986,1129,repression
986,1678,activation
987,1695,repression
989,1662,repression
1003,1712,repression
1003,1880,repression
1017,1479,repression
1024,1332,activation
1024,1915,activation
1033,1717,repression
1033,1796,activation
1034,1758,repression
1034,1770,repression
1035,1590,repression
1058,1837,activation
1070,1902,activation
1071,1231,repression
1072,1214,repression
1072,1287,activation
1083,1308,repression
1085,1533,repression
1085,1766,activation
1088,1907,repression
1091,1705,repression
1098,1106,repression
1138,1448,activation
1144,1454,activation
1154,1416,activation
1169,1313,repression
1179,1432,repression
1181,1775,activation
1201,1235,activation
1201,1357,activation
1209,1860,repression
1213,1344,repression
1219,1234,repression
1270,1895,repression
1272,1746,repression
1288,1622,activation
1290,1514,activation
1295,1905,activation
1296,1948,repression
1321,1341,activation
1321,1703,activation
1331,1688,activation
1348,1515,repression
1357,1600,activation
1380,1743,repression
1382,1733,activation
1389,1544,repression
1439,1720,activation
1477,1681,repression
1502,1934,activation
1514,1624,repression
1532,1686,repression
1563,1603,repression
1588,1695,repression
1591,1780,repression
1591,1636,activation
1592,1742,repression
1601,1659,activation
1619,1832,activation
1630,1918,activation
1631,1731,repression
1680,1711,repression
1779,1833,repression
1901,1974,activation
1923,1984,activation
1972,1975,activation
