source,target,mode
37,625,activation
37,677,activation
37,681,activation
37,710,activation
37,759,activation
37,769,activation
37,785,repression
37,797,activation
37,802,activation
37,810,activation
37,830,activation
37,868,activation
37,871,activation
37,879,activation
37,899,activation
37,931,activation
37,966,activation
37,982,activation
37,1001,activation
37,1056,activation
37,1130,activation
37,1134,activation
37,1145,activation
37,1154,activation
37,1170,activation
37,1175,activation
37,1202,activation
37,1225,activation
37,1244,activation
37,1287,activation
37,1314,activation
37,1359,activation
37,1428,activation
37,1432,activation
37,1495,activation
37,1509,activation
37,1526,activation
37,1580,activation
37,1607,activation
37,1630,activation
37,1642,activation
37,1657,activation
37,1724,activation
37,1829,activation
37,1863,activation
37,1869,activation
37,1889,activation
37,1910,repression
37,1919,activation
37,1928,activation
37,1940,activation
37,1963,activation
37,1979,activation
37,1981,activation
37,1986,activation
38,1128,activation
39,177,activation
39,1538,repression
39,604,activation
40,202,activation
40,612,activation
40,600,activation
40,775,activation
40,783,activation
40,1269,activation
40,1989,activation
41,702,activation
41,1220,activation
42,353,repression
42,299,activation
42,1178,activation
42,47,repression
42,1969,activation
43,384,activation
43,1424,repression
43,1951,activation
44,49,activation
44,69,activation
44,98,activation
44,136,activation
44,138,activation
44,141,repression
44,144,repression
44,150,repression
44,156,activation
44,157,activation
44,171,activation
44,247,activation
44,252,repression
44,283,repression
44,332,activation
44,338,activation
44,450,activation
44,566,activation
44,638,repression
44,651,repression
44,701,repression
44,713,activation
44,753,repression
44,777,repression
44,821,activation
44,902,activation
44,945,repression
44,1337,repression
44,1399,activation
44,1403,activation
44,1451,repression
44,1456,repression
44,1506,activation
44,1564,activation
44,1696,activation
44,1816,repression
44,1828,repression
44,1972,activation
45,850,activation
45,431,activation
45,66,activation
45,105,repression
45,114,activation
45,126,activation
45,205,activation
45,206,activation
45,311,activation
45,387,activation
45,392,repression
45,411,activation
45,535,activation
45,542,activation
45,568,activation
45,592,activation
45,615,activation
45,640,activation
45,704,activation
45,752,activation
45,1013,activation
45,1036,activation
45,1184,activation
45,1216,activation
45,1281,activation
45,1386,activation
45,1407,activation
45,1671,activation
45,1712,activation
45,1767,activation
45,1849,activation
45,1967,activation
46,51,activation
46,53,activation
46,58,activation
46,63,activation
46,78,activation
46,101,activation
46,142,activation
46,238,repression
46,250,activation
46,275,activation
46,290,activation
46,300,activation
46,326,activation
46,376,repression
46,419,activation
46,534,activation
46,701,activation
46,714,activation
46,744,activation
46,812,activation
46,815,activation
46,844,activation
46,932,activation
46,956,activation
46,982,activation
46,1050,activation
46,1132,activation
46,1155,activation
46,1526,activation
46,1569,activation
46,1581,repression
46,1690,activation
46,1872,activation
47,53,repression
47,63,activation
47,135,activation
47,143,activation
47,156,activation
47,159,activation
47,169,activation
47,199,activation
47,211,activation
47,212,activation
47,215,activation
47,216,activation
47,229,activation
47,234,repression
47,252,activation
47,336,activation
47,364,activation
47,398,activation
47,417,activation
47,424,activation
47,429,activation
47,443,activation
47,490,activation
47,575,activation
47,576,activation
47,751,activation
47,763,activation
47,820,activation
47,827,activation
47,887,activation
47,905,activation
47,908,activation
47,926,repression
47,1114,activation
47,1186,activation
47,1188,activation
47,1224,activation
47,1267,activation
47,1279,activation
47,1291,activation
47,1320,activation
47,1346,activation
47,1422,repression
47,1429,activation
47,1466,activation
47,1603,activation
47,1648,activation
47,1662,activation
47,1797,activation
47,1819,activation
47,1887,activation
47,1906,activation
47,1927,activation
49,278,repression
49,390,activation
49,552,activation
49,555,repression
49,499,activation
49,873,activation
49,113,activation
49,971,activation
49,79,activation
49,82,activation
49,1575,activation
50,64,activation
50,144,activation
50,152,activation
50,157,activation
50,201,activation
50,208,activation
50,214,activation
50,312,activation
50,435,activation
50,470,activation
50,502,activation
50,639,activation
50,815,activation
50,938,activation
50,1478,activation
50,1871,activation
51,54,activation
51,1290,activation
51,185,activation
53,278,activation
53,82,activation
54,58,repression
54,81,activation
54,98,activation
54,101,activation
54,132,activation
54,146,activation
54,168,activation
54,272,activation
54,388,activation
54,427,activation
54,680,activation
54,893,repression
54,983,activation
54,1069,activation
54,1160,repression
54,1197,activation
54,1329,repression
54,1554,activation
54,1576,repression
54,1597,repression
54,1703,repression
55,58,activation
55,64,activation
55,160,repression
55,196,activation
55,285,activation
55,376,activation
55,456,activation
55,525,activation
55,841,activation
55,955,activation
55,1310,activation
55,1312,activation
55,1348,activation
55,1403,activation
56,176,activation
57,1207,repression
57,185,repression
57,1406,repression
58,121,activation
58,313,activation
58,594,activation
58,96,repression
58,737,repression
58,253,repression
58,237,activation
58,890,repression
58,377,activation
63,460,repression
63,495,activation
63,929,activation
64,79,activation
64,133,activation
64,258,repression
64,176,activation
64,623,activation
64,1194,repression
64,1464,activation
66,115,activation
66,580,activation
66,341,activation
66,113,activation
67,162,activation
69,185,activation
71,1617,repression
72,295,activation
72,616,activation
72,1543,activation
72,113,repression
73,223,activation
74,334,activation
75,589,activation
75,637,repression
75,794,activation
75,842,activation
75,176,activation
75,452,activation
75,1383,repression
75,1740,repression
77,728,repression
79,89,activation
79,152,activation
79,206,repression
79,211,activation
79,225,activation
79,264,activation
79,275,activation
79,357,activation
79,427,repression
79,436,repression
79,578,activation
79,636,activation
79,684,activation
79,715,activation
79,951,activation
79,987,activation
79,1067,activation
79,1103,activation
79,1179,activation
79,1245,activation
79,1264,activation
79,1520,activation
79,1787,activation
80,511,activation
80,814,activation
80,1252,activation
80,1342,activation
80,1938,activation
81,1059,repression
82,84,repression
82,95,activation
82,98,activation
82,107,activation
82,150,repression
82,151,activation
82,270,activation
82,300,repression
82,320,activation
82,339,activation
82,342,activation
82,585,activation
82,667,activation
82,910,activation
82,1297,activation
82,1512,activation
82,1737,activation
82,1792,activation
82,1808,repression
83,458,activation
84,577,activation
84,1049,activation
85,549,activation
87,697,activation
87,991,activation
88,117,activation
91,186,repression
91,346,activation
91,429,activation
91,511,activation
91,636,activation
91,1336,repression
94,870,repression
94,903,activation
95,499,activation
95,256,activation
95,886,activation
95,941,activation
95,1120,activation
95,1278,activation
95,1609,activation
96,123,repression
96,135,activation
96,136,repression
96,138,activation
96,385,activation
96,830,activation
96,961,repression
96,1038,repression
96,1224,repression
96,1362,repression
96,1535,repression
96,1980,repression
96,1990,activation
97,356,repression
97,635,activation
97,581,activation
98,458,repression
98,1524,repression
101,386,activation
101,1697,activation
102,404,activation
104,1415,activation
104,912,repression
105,890,activation
107,217,activation
107,358,activation
107,864,activation
107,396,repression
108,113,activation
109,1374,activation
110,176,activation
111,666,activation
111,612,activation
111,694,activation
111,358,activation
111,185,activation
112,1907,activation
113,114,repression
113,123,activation
113,130,activation
113,156,activation
113,245,activation
113,255,activation
113,265,activation
113,272,activation
113,307,activation
113,315,activation
113,360,activation
113,402,activation
113,419,activation
113,525,activation
113,573,activation
113,643,activation
113,718,repression
113,852,activation
113,887,activation
113,995,activation
113,1041,activation
113,1256,activation
113,1473,activation
113,1715,activation
113,1796,activation
113,1868,activation
113,1881,activation
113,1905,activation
113,1921,repression
113,1948,activation
114,890,activation
114,1076,repression
115,1083,activation
115,1676,activation
117,232,repression
117,464,activation
117,501,repression
117,553,repression
117,804,activation
117,993,activation
117,1557,repression
117,1716,repression
120,182,activation
123,857,repression
125,607,activation
127,798,activation
129,767,activation
131,692,activation
131,884,repression
132,167,repression
133,207,activation
133,283,activation
133,804,activation
133,1412,activation
133,1693,activation
133,1844,activation
134,172,activation
134,378,activation
135,279,activation
135,278,activation
135,202,activation
137,185,activation
137,341,activation
137,581,repression
138,176,activation
138,177,activation
138,1479,activation
139,481,activation
139,516,repression
139,600,repression
140,1246,repression
140,918,repression
143,1205,activation
143,1255,activation
143,992,activation
143,1681,activation
147,1393,activation
148,162,activation
149,1200,repression
149,1283,repression
151,176,activation
151,177,repression
152,256,repression
156,223,repression
156,1024,activation
156,1193,activation
156,1475,activation
156,1730,repression
157,840,activation
157,823,repression
157,1773,activation
160,166,activation
161,226,activation
162,1549,repression
165,1777,activation
166,211,activation
166,218,activation
166,280,activation
166,565,activation
166,598,activation
166,774,repression
166,801,activation
166,952,activation
166,1082,activation
166,1135,repression
166,1454,activation
166,1683,activation
166,1833,activation
166,1894,activation
166,1896,activation
166,1974,activation
167,1440,repression
170,915,activation
171,431,repression
172,579,activation
175,791,activation
176,179,activation
176,357,activation
176,422,activation
176,470,activation
176,614,activation
176,653,activation
176,681,activation
176,844,activation
176,948,repression
176,968,activation
176,1075,activation
176,1196,activation
176,1217,activation
176,1408,activation
176,1514,activation
177,367,repression
177,442,activation
177,643,activation
177,953,activation
177,1022,activation
177,1043,activation
177,1058,repression
177,1157,activation
177,1177,activation
177,1664,activation
177,1723,activation
177,1801,activation
177,1903,activation
182,1955,activation
185,243,activation
185,296,activation
185,325,activation
185,344,activation
185,432,activation
185,644,activation
185,646,activation
185,745,activation
185,875,activation
185,889,activation
185,1110,activation
185,1396,activation
185,1435,activation
185,1586,activation
185,1625,activation
186,838,activation
186,555,activation
187,491,activation
188,659,repression
188,386,activation
188,610,activation
188,817,repression
191,246,activation
191,390,activation
195,600,repression
199,694,activation
201,459,activation
201,649,repression
201,847,repression
201,1679,activation
202,330,activation
202,1165,activation
202,1247,repression
202,1649,activation
203,360,activation
203,465,activation
203,478,activation
203,523,activation
203,557,activation
203,779,activation
203,815,activation
203,1721,activation
203,1842,repression
206,1035,activation
206,873,activation
207,1159,repression
208,410,activation
211,458,activation
213,587,activation
213,888,activation
215,415,repression
215,1843,activation
217,340,activation
223,523,activation
223,584,activation
223,1114,repression
224,927,activation
226,375,activation
226,668,activation
237,284,activation
237,323,repression
237,335,activation
237,360,activation
237,422,repression
237,466,repression
237,645,activation
237,997,repression
237,1106,activation
237,1238,activation
238,253,activation
238,605,activation
240,415,activation
241,244,activation
242,378,activation
245,1276,activation
246,798,activation
246,1382,repression
249,452,activation
253,830,repression
253,1116,activation
253,1708,activation
253,1800,repression
254,299,activation
254,1010,repression
255,1072,activation
256,311,activation
256,357,repression
256,409,activation
256,630,activation
256,830,repression
256,1304,repression
256,1394,activation
256,1442,activation
256,1508,activation
256,1970,activation
257,610,activation
258,533,repression
258,576,activation
260,493,activation
260,767,activation
264,430,repression
264,823,repression
264,839,activation
264,1205,activation
264,384,activation
265,386,activation
266,1726,activation
268,1199,activation
270,509,repression
270,717,repression
270,789,activation
270,415,activation
270,1953,activation
272,310,activation
272,597,repression
272,825,activation
272,571,repression
273,652,activation
278,319,activation
278,471,activation
278,615,repression
278,654,activation
278,677,repression
278,764,activation
278,784,activation
278,862,activation
278,1053,repression
278,1070,activation
278,1509,repression
278,1598,activation
278,1806,repression
278,1960,repression
278,1995,activation
280,847,activation
280,600,activation
281,1588,repression
283,431,activation
283,581,repression
283,1397,activation
284,1525,activation
287,1200,repression
289,419,activation
289,601,activation
289,684,activation
289,1587,activation
289,1999,activation
291,963,repression
292,1395,activation
294,847,activation
294,1773,activation
295,327,activation
295,1139,activation
295,1755,activation
296,1789,activation
299,658,activation
299,948,activation
299,952,activation
299,1118,activation
299,1404,activation
300,1608,activation
301,1596,repression
302,784,activation
302,1530,activation
309,912,activation
310,311,repression
310,349,activation
310,833,activation
310,834,activation
310,1523,activation
312,418,activation
314,1958,repression
315,593,activation
315,817,activation
316,657,activation
317,746,activation
319,838,activation
320,1572,activation
321,1129,activation
323,377,activation
323,691,repression
323,512,repression
324,574,activation
325,770,activation
326,767,activation
333,460,activation
333,1265,repression
334,1222,activation
334,1392,activation
335,888,repression
337,512,activation
338,715,repression
338,1269,activation
344,384,activation
344,1917,activation
348,612,activation
352,416,activation
354,551,activation
354,1227,repression
354,1242,activation
354,717,activation
356,1533,activation
357,826,activation
358,376,activation
359,1643,activation
360,546,activation
362,1561,activation
367,941,activation
376,441,repression
376,711,repression
377,647,activation
377,984,activation
377,1107,activation
377,1315,activation
383,1930,repression
384,407,activation
384,428,activation
384,1045,activation
386,395,activation
386,738,activation
386,851,repression
386,930,activation
386,1018,activation
386,1094,activation
386,1443,activation
386,1594,activation
386,1666,activation
386,1722,activation
386,1827,activation
388,1133,activation
390,936,repression
390,1410,activation
391,901,repression
391,657,activation
393,838,repression
393,1117,repression
396,1683,activation
396,1766,activation
396,1927,repression
396,1959,activation
396,1984,activation
397,685,activation
401,1474,activation
404,853,repression
404,978,activation
404,1075,activation
404,1097,activation
404,1531,activation
405,858,activation
410,419,activation
410,517,activation
410,762,activation
410,769,repression
410,1079,activation
410,1080,activation
410,1288,activation
410,1547,repression
411,880,repression
415,508,activation
415,782,repression
415,1031,activation
415,1253,repression
415,1317,activation
415,1620,repression
418,532,activation
422,1193,activation
429,454,activation
429,1694,activation
432,836,activation
434,652,activation
434,1343,repression
435,1250,activation
441,1208,activation
447,1286,activation
452,703,activation
457,1962,activation
458,482,activation
458,724,activation
458,1169,activation
458,1212,activation
458,1370,activation
458,1585,activation
458,1837,activation
459,1176,activation
462,1471,activation
463,1882,activation
469,739,activation
469,1332,activation
469,1821,activation
471,1641,activation
485,1924,repression
493,705,activation
493,799,activation
497,1942,repression
498,909,activation
498,1336,activation
499,656,activation
499,1352,activation
499,1966,repression
500,664,repression
504,1878,activation
505,1949,activation
507,641,activation
507,740,activation
507,1266,activation
511,662,activation
512,964,activation
512,1214,activation
512,1251,activation
512,1284,activation
512,1932,activation
516,1640,repression
522,1055,activation
526,1614,activation
532,549,activation
532,922,activation
532,1899,activation
535,781,repression
540,674,activation
540,1623,activation
547,604,activation
549,736,activation
549,889,activation
553,1748,activation
568,1187,activation
569,896,activation
569,604,activation
571,611,activation
571,1876,activation
577,1430,activation
580,1164,repression
580,1288,activation
581,1665,activation
585,597,repression
586,1880,activation
587,646,activation
587,802,activation
587,1157,activation
587,1196,activation
597,683,repression
597,958,activation
597,1052,activation
597,1162,repression
597,1420,activation
597,1570,activation
600,634,activation
600,1656,activation
600,1668,repression
600,1714,activation
601,986,activation
603,1753,activation
604,965,activation
604,1036,repression
604,1330,activation
604,1593,activation
605,949,repression
610,1769,activation
616,1957,repression
618,768,activation
618,1754,activation
620,1882,activation
625,691,activation
627,1866,activation
629,1190,repression
629,1763,activation
641,747,activation
642,656,activation
643,1471,repression
643,1033,repression
655,794,activation
657,676,activation
659,980,activation
659,1206,activation
662,1390,activation
662,1445,activation
662,1477,activation
664,935,repression
666,1146,activation
666,1935,repression
666,1954,activation
669,818,repression
684,835,activation
684,1753,repression
691,1369,activation
694,1122,activation
695,1128,repression
700,830,activation
703,818,repression
706,1302,activation
706,1308,activation
706,1645,repression
706,1788,repression
707,734,repression
711,1357,activation
712,973,activation
714,1742,activation
715,1173,activation
719,1469,activation
722,886,activation
734,1943,activation
744,1503,activation
744,1985,activation
746,780,activation
746,1098,activation
757,837,activation
767,962,activation
767,1637,repression
769,1764,activation
770,968,activation
773,1793,activation
774,1353,activation
775,1032,activation
775,1739,activation
781,994,repression
782,1089,activation
782,1925,activation
788,1243,activation
788,1335,activation
788,1386,activation
789,832,activation
794,1834,activation
810,1688,repression
814,1027,repression
816,1460,activation
816,1579,activation
823,948,repression
823,1413,activation
823,1466,repression
826,1142,activation
826,1491,activation
837,976,activation
838,889,activation
838,1013,activation
838,1772,activation
838,1857,activation
838,1890,activation
852,1839,activation
853,1497,activation
858,1356,activation
859,1190,activation
861,1684,activation
861,1728,activation
862,1544,activation
871,890,activation
872,1437,activation
873,1492,activation
873,1823,activation
873,1977,activation
876,1008,activation
876,1161,activation
876,1164,activation
876,1219,activation
876,1599,activation
876,1652,activation
876,1680,repression
876,1713,activation
876,1776,activation
899,1824,activation
900,996,activation
903,1044,activation
906,1229,activation
912,1522,activation
927,950,repression
931,1765,activation
948,1474,repression
948,1618,activation
948,1853,repression
952,1004,activation
979,1582,activation
983,1914,activation
1012,1104,repression
1021,1729,activation
1027,1413,repression
1066,1307,repression
1069,1376,activation
1075,1109,activation
1076,1489,activation
1081,1419,activation
1089,1228,repression
1104,1468,activation
1106,1918,activation
1120,1756,activation
1128,1299,activation
1128,1673,activation
1165,1748,activation
1171,1185,repression
1186,1510,activation
1202,1647,activation
1209,1711,repression
1221,1295,activation
1238,1744,activation
1278,1657,activation
1288,1368,activation
1293,1638,repression
1299,1470,activation
1302,1814,activation
1308,1446,repression
1323,1333,activation
1346,1609,activation
1364,1479,activation
1366,1848,activation
1376,1807,activation
1387,1950,activation
1393,1774,repression
1393,1825,repression
1420,1636,repression
1423,1687,repression
1452,1865,activation
1458,1770,activation
1467,1850,repression
1499,1992,activation
1503,1867,activation
1513,1822,activation
1572,1781,activation
1572,1978,activation
1636,1835,activation
1682,1685,activation
1711,1802,activation
1715,1934,activation
1736,1746,activation
1761,1929,repression
1784,1830,repression
1889,1994,activation
1934,1988,activation
