source,target,mode
21,46,repression
21,48,repression
21,50,repression
21,56,repression
21,60,repression
21,62,activation
21,65,activation
21,81,repression
21,93,repression
21,109,repression
21,121,repression
21,124,repression
21,137,repression
21,140,repression
21,147,repression
21,153,activation
21,157,repression
21,183,repression
21,211,activation
21,222,repression
21,228,repression
21,250,activation
21,271,repression
21,324,repression
21,341,activation
21,347,repression
21,403,repression
21,407,repression
21,481,repression
21,502,repression
21,515,activation
21,525,activation
21,532,activation
21,542,repression
21,579,activation
21,584,repression
21,667,repression
21,681,repression
21,726,repression
21,751,repression
21,933,repression
21,948,activation
21,967,repression
21,973,repression
21,1053,repression
21,1090,repression
21,1138,repression
21,1175,repression
21,1205,activation
21,1380,repression
21,1426,activation
21,1472,repression
21,1516,repression
21,1532,repression
21,1613,repression
21,1644,repression
21,1699,activation
21,1840,repression
21,1858,repression
21,1877,activation
21,1892,repression
23,203,repression
23,284,repression
23,241,repression
23,122,repression
23,1950,repression
23,365,repression
24,32,repression
24,168,activation
24,350,repression
24,44,repression
24,302,repression
24,420,repression
24,555,repression
24,91,repression
24,1684,repression
24,84,repression
25,154,repression
26,1907,activation
28,97,activation
28,44,activation
28,892,activation
28,393,activation
28,1177,activation
28,203,activation
29,234,activation
29,32,activation
30,229,activation
30,1239,activation
30,1758,repression
31,185,repression
31,385,activation
32,34,repression
32,36,repression
32,60,repression
32,75,repression
32,78,repression
32,87,repression
32,88,repression
32,110,repression
32,116,repression
32,119,repression
32,121,repression
32,145,repression
32,147,repression
32,155,repression
32,172,repression
32,174,repression
32,205,activation
32,226,repression
32,233,repression
32,240,repression
32,259,repression
32,289,repression
32,330,repression
32,360,repression
32,394,repression
32,434,repression
32,457,activation
32,468,activation
32,548,activation
32,560,repression
32,562,repression
32,566,activation
32,601,repression
32,637,activation
32,676,repression
32,683,repression
32,691,activation
32,746,repression
32,765,repression
32,801,activation
32,803,repression
32,832,activation
32,837,activation
32,845,repression
32,851,repression
32,869,repression
32,876,repression
32,888,repression
32,1048,repression
32,1098,activation
32,1103,repression
32,1111,repression
32,1214,repression
32,1215,repression
32,1233,activation
32,1273,activation
32,1316,repression
32,1317,activation
32,1320,repression
32,1337,repression
32,1369,repression
32,1418,repression
32,1425,activation
32,1427,repression
32,1446,activation
32,1460,activation
32,1476,repression
32,1498,repression
32,1565,activation
32,1568,repression
32,1657,activation
32,1662,repression
32,1766,activation
32,1799,activation
32,1818,repression
34,1133,repression
35,241,repression
35,307,activation
35,164,repression
35,441,repression
35,777,repression
35,489,repression
35,1552,repression
35,1751,repression
35,1970,repression
35,1996,repression
36,83,repression
36,195,repression
36,100,activation
36,536,repression
36,820,repression
36,516,activation
36,1338,repression
36,1375,repression
37,69,activation
37,76,repression
37,101,activation
37,291,activation
37,1002,activation
37,313,activation
38,242,repression
38,489,repression
40,44,activation
40,190,repression
40,393,repression
40,538,repression
41,1751,repression
42,104,activation
42,312,activation
42,615,activation
42,79,activation
42,480,activation
42,1956,repression
43,270,repression
43,344,repression
44,48,repression
44,49,repression
44,50,repression
44,51,activation
44,60,activation
44,61,repression
44,77,activation
44,87,repression
44,88,repression
44,107,activation
44,118,repression
44,119,repression
44,121,repression
44,131,repression
44,148,activation
44,157,repression
44,188,activation
44,211,repression
44,218,repression
44,225,repression
44,274,repression
44,295,activation
44,327,activation
44,341,repression
44,342,repression
44,349,activation
44,351,repression
44,373,repression
44,387,repression
44,412,repression
44,414,activation
44,449,activation
44,455,repression
44,457,repression
44,484,activation
44,490,activation
44,523,activation
44,542,repression
44,550,repression
44,565,activation
44,568,activation
44,578,repression
44,603,repression
44,639,repression
44,694,repression
44,700,activation
44,739,repression
44,794,repression
44,849,repression
44,864,repression
44,972,repression
44,1015,repression
44,1038,activation
44,1103,activation
44,1116,activation
44,1125,repression
44,1147,repression
44,1161,activation
44,1207,repression
44,1226,repression
44,1228,repression
44,1327,repression
44,1443,activation
44,1512,repression
44,1572,repression
44,1619,repression
44,1731,repression
44,1778,repression
44,1781,repression
44,1782,repression
44,1790,repression
44,1822,repression
44,1831,activation
44,1845,repression
44,1894,repression
44,1897,activation
44,1948,repression
44,1949,repression
46,108,activation
46,241,repression
46,513,activation
46,146,repression
46,235,repression
46,858,activation
46,816,repression
47,186,activation
47,241,repression
47,108,activation
47,858,repression
47,1667,activation
47,1133,activation
48,128,repression
48,195,repression
48,884,repression
50,193,activation
50,146,repression
50,419,repression
50,467,repression
50,530,repression
50,815,activation
50,393,repression
50,669,repression
50,1209,repression
50,1482,repression
50,234,repression
50,284,activation
51,1540,repression
53,607,repression
53,489,activation
53,979,repression
55,199,activation
56,242,repression
56,1463,repression
59,516,repression
60,105,repression
60,644,repression
60,212,repression
60,1075,repression
60,1093,repression
60,1137,activation
60,1649,activation
60,607,repression
60,489,activation
60,1912,activation
60,1931,repression
61,96,repression
61,1497,repression
61,241,repression
64,575,repression
65,237,repression
66,99,repression
68,106,repression
72,242,repression
76,603,repression
78,199,activation
78,154,activation
79,553,activation
79,602,repression
79,934,repression
79,1395,repression
80,1750,repression
81,1107,activation
82,344,repression
82,254,repression
82,97,repression
84,121,activation
84,136,activation
84,156,activation
84,213,activation
84,256,activation
84,324,activation
84,491,activation
84,720,activation
84,865,activation
84,890,activation
84,898,activation
84,910,activation
84,919,activation
84,926,activation
84,931,activation
84,989,activation
84,995,activation
84,1017,activation
84,1186,activation
84,1190,activation
84,1496,activation
84,1669,activation
84,1681,activation
84,1893,activation
85,180,repression
85,737,repression
87,105,activation
87,276,activation
87,514,repression
87,108,activation
88,669,activation
88,101,activation
88,1588,activation
88,1620,activation
89,1875,repression
91,148,repression
91,531,repression
91,640,activation
91,942,repression
91,1155,activation
93,203,repression
93,254,activation
93,1244,activation
93,291,repression
94,614,repression
95,1639,activation
96,439,activation
96,109,activation
96,145,activation
96,227,activation
96,280,activation
96,328,activation
96,371,activation
96,554,activation
96,1255,activation
96,1301,activation
97,215,activation
97,849,activation
97,955,activation
98,173,activation
98,355,repression
98,1906,activation
99,107,repression
99,148,activation
99,152,repression
99,158,repression
99,169,repression
99,172,repression
99,201,repression
99,232,repression
99,236,repression
99,262,activation
99,265,repression
99,279,repression
99,355,repression
99,430,repression
99,495,activation
99,527,repression
99,589,activation
99,598,repression
99,754,repression
99,811,repression
99,944,repression
99,1014,repression
99,1249,repression
99,1288,repression
99,1495,activation
99,1612,activation
99,1637,activation
99,1666,activation
99,1774,repression
99,1903,repression
99,1919,activation
99,1923,repression
100,107,repression
100,468,activation
100,525,repression
100,679,repression
100,976,activation
100,1083,repression
100,1102,repression
101,114,repression
101,908,repression
101,945,activation
101,1086,activation
101,1641,activation
101,1789,repression
103,1683,activation
104,140,repression
104,217,repression
104,392,repression
104,400,repression
104,466,repression
104,624,repression
104,1335,repression
104,1582,repression
105,205,activation
105,1105,activation
105,1149,activation
105,1698,activation
105,1727,activation
106,120,activation
106,149,repression
106,400,activation
106,526,repression
106,1942,activation
107,179,repression
107,108,activation
107,777,repression
107,1136,activation
107,1302,repression
107,1374,activation
107,1439,repression
107,1935,activation
108,109,activation
108,124,activation
108,143,repression
108,161,activation
108,200,activation
108,246,activation
108,321,activation
108,349,activation
108,368,repression
108,423,activation
108,433,activation
108,471,activation
108,594,activation
108,610,repression
108,728,activation
108,778,repression
108,798,activation
108,824,activation
108,855,activation
108,913,activation
108,1016,activation
108,1026,activation
108,1116,activation
108,1161,repression
108,1162,activation
108,1283,activation
108,1384,activation
108,1397,activation
108,1406,activation
108,1420,activation
108,1454,activation
108,1488,activation
108,1539,activation
108,1558,repression
108,1655,activation
108,1677,activation
108,1904,activation
109,264,repression
109,699,repression
109,313,activation
109,991,repression
109,154,repression
109,1351,repression
113,136,activation
113,189,repression
113,545,activation
113,618,activation
113,915,repression
113,1349,repression
115,848,repression
115,872,repression
115,669,activation
115,1308,repression
116,415,activation
116,1452,repression
117,220,activation
117,621,activation
117,1440,activation
117,302,activation
117,1754,activation
118,146,activation
118,132,activation
118,396,activation
118,1564,activation
119,122,activation
119,498,activation
119,903,activation
120,210,activation
120,684,repression
120,1050,repression
120,1370,activation
121,203,repression
121,614,activation
121,536,activation
121,1887,repression
121,459,repression
122,651,repression
122,1116,repression
124,367,activation
124,614,activation
124,365,activation
126,385,repression
126,254,repression
126,1627,repression
126,270,activation
127,448,activation
129,792,activation
129,1254,activation
130,1557,repression
131,480,repression
135,183,repression
135,610,repression
135,715,repression
135,743,repression
135,866,repression
135,1059,repression
135,1122,repression
135,1126,repression
135,1528,repression
135,1747,activation
135,1811,repression
135,1867,repression
135,1913,repression
135,1938,repression
136,355,repression
136,1260,repression
140,302,repression
140,1104,repression
143,1400,repression
145,409,repression
145,1154,repression
145,1311,repression
146,167,activation
146,245,repression
146,324,repression
146,535,repression
146,759,repression
146,804,repression
146,817,repression
146,970,repression
146,994,repression
146,1322,repression
146,1448,activation
146,1658,activation
146,1848,activation
147,950,activation
147,1606,activation
148,307,activation
148,164,activation
148,1260,activation
149,827,activation
149,840,activation
150,432,activation
150,1003,repression
151,299,repression
152,355,activation
152,409,activation
152,242,activation
154,382,activation
154,392,activation
154,958,repression
154,1028,activation
155,1035,repression
156,254,repression
158,284,activation
159,307,activation
159,441,activation
160,168,repression
161,299,activation
163,199,repression
164,165,activation
164,852,activation
164,886,repression
164,949,repression
164,1330,repression
164,1905,repression
164,1934,repression
166,299,activation
167,577,activation
167,800,repression
167,417,repression
168,202,repression
168,207,activation
168,287,repression
168,324,repression
168,337,activation
168,697,activation
168,954,repression
169,244,repression
171,1296,activation
173,334,activation
173,374,activation
173,406,activation
173,718,activation
173,720,repression
173,977,activation
173,1725,activation
173,1838,activation
173,1844,repression
175,344,repression
177,379,activation
179,370,repression
179,1455,repression
180,582,repression
180,651,activation
180,706,repression
180,811,repression
180,855,repression
180,1716,repression
181,254,repression
182,1168,repression
182,284,repression
183,241,activation
188,1853,repression
191,905,repression
191,734,activation
193,810,activation
194,404,repression
194,1409,activation
195,256,activation
195,1101,activation
195,1268,repression
199,541,repression
199,553,repression
199,694,activation
199,814,repression
199,887,activation
199,895,repression
199,1203,activation
199,1881,activation
201,767,repression
201,648,activation
201,1461,repression
201,284,repression
203,267,activation
203,578,activation
203,813,activation
203,864,activation
203,883,activation
203,981,repression
203,1413,activation
203,1474,activation
203,1989,activation
205,242,activation
205,1189,activation
208,1984,activation
211,426,activation
211,270,repression
211,789,repression
212,907,repression
212,922,repression
212,928,repression
217,1484,activation
220,357,repression
220,1358,repression
221,428,activation
221,241,repression
221,299,repression
222,906,repression
226,344,repression
227,1664,activation
228,229,repression
229,879,activation
229,900,activation
229,1042,activation
229,1196,activation
229,1328,activation
229,1922,activation
230,270,activation
230,1452,activation
232,470,repression
232,773,activation
232,998,activation
232,1339,activation
233,772,repression
240,1408,activation
241,256,repression
241,285,activation
241,294,activation
241,297,repression
241,475,repression
241,570,activation
241,630,activation
241,642,repression
241,1194,activation
241,1595,activation
241,1930,repression
242,251,repression
242,576,repression
242,895,repression
242,900,activation
242,1257,activation
242,1271,repression
242,1687,repression
242,1995,activation
244,341,repression
244,418,activation
244,542,activation
246,305,activation
246,1772,repression
248,557,repression
249,344,activation
251,1499,repression
253,1959,repression
254,262,repression
254,328,activation
254,479,activation
254,651,activation
254,672,repression
254,744,activation
254,1013,activation
254,1151,activation
254,1169,activation
254,1625,activation
254,1638,activation
254,1913,repression
254,1973,activation
255,344,activation
261,1272,activation
265,441,repression
270,335,activation
270,402,repression
270,452,repression
270,468,activation
270,552,repression
270,618,repression
270,658,repression
270,704,activation
270,751,repression
270,1156,activation
270,1277,repression
270,1345,repression
270,1371,repression
270,1567,repression
276,339,repression
276,520,repression
278,1563,activation
281,1561,activation
284,662,repression
284,744,repression
284,809,repression
284,1012,repression
284,1276,activation
284,1713,repression
284,1805,repression
291,386,repression
291,1313,activation
292,1189,activation
295,448,repression
296,350,activation
297,987,repression
299,517,activation
299,720,activation
299,871,activation
299,897,activation
299,1402,activation
299,1967,repression
302,1309,activation
307,478,repression
307,1695,repression
308,998,activation
308,1752,repression
310,648,repression
310,1062,activation
310,410,repression
313,572,activation
313,677,activation
313,845,activation
313,1641,activation
315,428,activation
320,614,activation
324,734,repression
324,846,activation
324,937,repression
324,1128,repression
327,480,activation
327,899,repression
327,911,repression
329,1686,repression
329,1302,repression
334,660,repression
337,1808,repression
340,846,repression
341,854,repression
341,1258,repression
344,377,activation
344,497,activation
344,1024,activation
344,1566,activation
344,1668,activation
345,712,repression
345,1230,repression
347,1432,repression
349,410,repression
349,409,repression
349,1466,activation
349,1616,repression
350,367,activation
350,1337,activation
350,1614,activation
351,1475,activation
353,417,activation
355,580,repression
359,469,repression
360,732,repression
361,1828,activation
362,1650,repression
363,540,repression
363,1854,activation
365,611,activation
365,1100,activation
365,1487,repression
365,1993,repression
366,649,activation
366,900,activation
367,722,activation
367,790,activation
367,938,activation
368,742,activation
368,932,activation
370,723,activation
371,1630,repression
372,758,repression
372,1620,repression
383,1360,repression
384,428,repression
385,452,repression
385,869,activation
386,575,repression
391,444,repression
393,483,activation
393,1399,activation
393,1494,activation
396,663,activation
398,483,activation
400,828,repression
400,1688,repression
404,1895,repression
406,1110,activation
409,629,repression
409,1393,repression
410,778,repression
410,1983,repression
416,685,repression
417,434,repression
417,479,repression
417,833,repression
417,877,activation
417,1237,repression
417,1635,activation
419,482,activation
423,1259,repression
425,839,repression
426,1192,activation
428,689,repression
428,930,repression
430,1620,activation
434,1117,activation
435,511,repression
435,1364,repression
435,1820,repression
438,516,repression
438,1375,repression
439,525,repression
441,1454,activation
441,1580,activation
442,1479,repression
448,487,activation
448,527,activation
448,882,activation
448,1159,activation
448,1247,activation
448,1368,activation
448,1800,activation
449,606,activation
449,716,activation
450,668,repression
452,661,repression
452,1096,activation
452,1704,repression
457,1334,repression
459,964,activation
459,1000,activation
459,1114,activation
461,816,activation
464,514,activation
464,616,activation
464,816,activation
465,1343,activation
465,668,activation
466,1211,activation
467,472,repression
467,1567,activation
468,1199,repression
471,950,repression
471,1287,repression
471,1617,repression
471,1787,repression
472,1927,activation
479,480,activation
480,810,repression
481,1652,activation
482,1296,activation
483,952,activation
484,1201,activation
489,1608,activation
507,905,activation
509,1128,repression
511,779,repression
511,1240,repression
511,1519,repression
513,836,activation
514,581,activation
516,769,repression
523,628,activation
526,842,repression
526,1435,repression
526,1854,activation
527,782,repression
527,1227,activation
530,1896,repression
533,1244,activation
534,1737,activation
536,749,repression
540,694,repression
541,1943,repression
542,591,repression
545,839,repression
554,758,repression
555,1415,activation
561,816,repression
565,799,activation
575,838,repression
575,1204,repression
579,901,repression
580,661,repression
580,1263,activation
585,936,repression
591,1888,activation
594,1200,activation
598,731,repression
608,939,activation
610,1724,activation
614,664,repression
614,705,activation
614,964,repression
614,1222,repression
614,1304,repression
614,1318,repression
614,1720,activation
615,655,repression
616,647,repression
616,1037,repression
616,1537,activation
618,648,activation
625,1197,activation
625,1555,repression
628,1004,repression
628,1129,activation
629,1096,repression
638,644,repression
639,1515,activation
644,687,repression
644,1265,repression
644,1550,repression
644,1870,repression
644,1952,repression
648,1022,repression
660,1039,repression
661,808,repression
661,985,activation
661,1509,repression
662,1891,activation
667,847,repression
667,1544,repression
668,1231,activation
668,1403,repression
669,765,repression
669,915,repression
669,1006,repression
669,1186,repression
669,1433,repression
669,1634,repression
685,1823,repression
690,1738,repression
691,1431,repression
694,805,activation
694,1561,repression
694,1648,repression
694,1649,repression
705,1407,activation
712,1056,activation
712,1438,activation
717,843,repression
717,1300,activation
723,1671,activation
723,1753,activation
723,1810,repression
724,1738,activation
726,1251,activation
733,1213,activation
733,1241,activation
734,1221,activation
742,1707,repression
748,856,repression
757,1261,activation
757,1404,activation
758,1355,activation
759,1108,activation
761,1212,repression
761,1626,activation
776,1654,activation
778,1002,repression
779,857,activation
793,1055,activation
798,1562,repression
799,875,activation
799,929,activation
799,1238,activation
799,1266,activation
799,1341,activation
799,1353,repression
799,1450,activation
799,1964,activation
807,918,activation
810,1745,activation
814,1306,repression
816,868,repression
816,980,repression
816,1448,repression
819,1302,repression
828,1141,activation
828,1429,activation
828,1899,activation
829,1721,repression
835,1206,activation
840,1512,repression
846,1341,repression
856,1480,repression
867,933,activation
867,1596,repression
884,1325,repression
886,1601,repression
891,1164,repression
891,1352,repression
896,1545,repression
901,1064,repression
905,1005,repression
905,1427,repression
905,1679,repression
918,1757,repression
923,1678,repression
925,1269,repression
926,1762,activation
932,1193,activation
937,1076,activation
937,1180,activation
939,1063,repression
944,1291,repression
950,1749,activation
950,1763,activation
967,1235,activation
968,1067,repression
975,1250,repression
987,1095,activation
1002,1115,repression
1002,1665,repression
1005,1477,repression
1029,1562,repression
1030,1085,repression
1048,1184,repression
1048,1261,activation
1063,1672,repression
1064,1302,activation
1066,1144,activation
1067,1262,repression
1067,1712,activation
1075,1140,repression
1088,1551,activation
1090,1310,repression
1096,1469,repression
1100,1990,repression
1110,1146,repression
1133,1632,repression
1133,1936,activation
1136,1505,repression
1154,1734,activation
1177,1722,activation
1177,1802,activation
1185,1744,repression
1206,1812,activation
1208,1685,repression
1212,1246,activation
1214,1723,activation
1235,1885,repression
1269,1855,activation
1312,1864,activation
1324,1442,activation
1339,1869,activation
1343,1419,repression
1351,1583,repression
1356,1872,repression
1380,1626,repression
1387,1776,repression
1390,1796,activation
1393,1468,activation
1430,1607,repression
1430,1991,activation
1432,1901,repression
1445,1501,activation
1490,1836,activation
1510,1648,repression
1536,1890,activation
1544,1585,activation
1547,1910,repression
1561,1586,repression
1564,1618,repression
1623,1809,activation
1637,1909,repression
1652,1865,repression
1672,1765,repression
1758,1783,repression
1774,1837,repression
1932,1975,activation
1933,1969,activation
