source,target,mode
8,111,repression
8,50,activation
8,237,activation
8,628,activation
8,23,activation
8,1076,activation
8,1368,activation
10,79,activation
10,222,activation
10,278,repression
10,505,activation
10,156,activation
10,954,repression
10,1030,activation
11,152,activation
11,14,activation
11,156,activation
11,619,activation
11,111,activation
11,735,activation
11,94,repression
11,238,repression
11,1030,activation
11,973,activation
11,1733,activation
11,1787,activation
12,79,activation
13,140,activation
13,121,activation
13,63,activation
13,46,activation
13,237,activation
13,732,repression
13,769,activation
13,779,repression
13,634,activation
13,895,activation
13,1007,activation
13,1074,activation
13,50,activation
13,1430,activation
13,1768,activation
13,23,activation
14,18,activation
14,38,activation
14,39,activation
14,69,activation
14,78,activation
14,89,activation
14,100,activation
14,141,repression
14,143,repression
14,194,repression
14,199,activation
14,221,activation
14,249,activation
14,271,repression
14,277,activation
14,279,repression
14,290,activation
14,297,activation
14,312,activation
14,318,activation
14,323,activation
14,357,activation
14,361,activation
14,362,activation
14,372,activation
14,426,activation
14,429,activation
14,440,activation
14,455,activation
14,463,activation
14,474,activation
14,480,activation
14,507,repression
14,528,activation
14,540,activation
14,601,activation
14,620,repression
14,625,repression
14,661,activation
14,686,activation
14,690,repression
14,736,activation
14,878,activation
14,885,activation
14,950,repression
14,1068,activation
14,1080,activation
14,1091,activation
14,1118,activation
14,1169,activation
14,1170,activation
14,1176,activation
14,1187,activation
14,1209,activation
14,1238,activation
14,1245,activation
14,1337,activation
14,1365,activation
14,1393,activation
14,1425,activation
14,1482,activation
14,1486,activation
14,1493,activation
14,1521,activation
14,1528,activation
14,1531,activation
14,1598,activation
14,1661,activation
14,1680,activation
14,1697,repression
14,1803,repression
14,1948,repression
15,910,activation
16,284,activation
16,1516,activation
16,1775,activation
17,50,repression
17,383,activation
17,862,activation
17,1038,activation
17,1109,activation
17,415,activation
18,211,activation
18,657,repression
18,319,activation
19,347,activation
19,666,activation
20,195,activation
20,379,activation
20,909,repression
22,1193,activation
22,1837,activation
23,66,activation
23,199,activation
23,285,activation
23,564,activation
23,1325,activation
23,1484,activation
23,1601,repression
25,94,activation
26,131,repression
26,379,repression
26,656,repression
27,173,activation
27,907,repression
27,892,activation
27,685,activation
28,49,repression
28,685,repression
28,790,repression
28,826,activation
28,1162,activation
28,668,activation
28,386,repression
29,126,repression
29,1782,activation
30,50,activation
30,126,activation
30,846,activation
30,1173,activation
31,204,activation
31,814,activation
31,189,activation
32,47,activation
35,176,repression
35,1160,repression
35,63,activation
38,261,activation
38,126,activation
38,386,activation
39,50,activation
39,538,repression
39,125,activation
39,1964,activation
40,221,activation
40,343,activation
40,636,activation
41,47,activation
41,238,activation
43,77,activation
43,522,activation
43,666,activation
43,784,activation
43,1157,repression
43,1236,repression
43,50,activation
43,126,activation
45,270,repression
45,389,repression
45,699,activation
45,1163,activation
45,1428,repression
45,1446,repression
45,126,activation
46,109,activation
46,151,activation
46,224,repression
46,283,repression
46,329,activation
46,401,repression
46,457,activation
46,682,repression
46,686,activation
46,848,repression
46,931,activation
46,1806,activation
47,65,activation
47,72,activation
47,84,repression
47,139,activation
47,290,activation
47,348,activation
47,401,activation
47,593,activation
47,660,repression
47,801,activation
47,847,activation
47,1081,activation
47,1403,activation
47,1567,activation
47,1642,activation
47,1647,activation
47,1884,activation
49,1877,activation
50,55,activation
50,59,repression
50,64,activation
50,67,activation
50,89,activation
50,93,activation
50,103,activation
50,108,activation
50,109,activation
50,110,activation
50,144,activation
50,158,activation
50,162,activation
50,166,repression
50,179,activation
50,182,repression
50,197,repression
50,209,repression
50,213,activation
50,233,activation
50,249,activation
50,251,activation
50,290,repression
50,321,activation
50,331,activation
50,340,activation
50,387,activation
50,432,activation
50,434,activation
50,476,repression
50,609,activation
50,611,activation
50,626,activation
50,651,activation
50,675,activation
50,697,activation
50,722,activation
50,752,activation
50,793,activation
50,824,activation
50,833,activation
50,904,activation
50,948,activation
50,959,activation
50,1015,activation
50,1034,repression
50,1079,activation
50,1099,repression
50,1149,activation
50,1196,activation
50,1200,activation
50,1217,activation
50,1235,activation
50,1247,repression
50,1256,activation
50,1286,activation
50,1324,repression
50,1348,activation
50,1395,repression
50,1471,repression
50,1487,activation
50,1502,activation
50,1522,repression
50,1569,activation
50,1570,repression
50,1605,activation
50,1663,activation
50,1767,repression
50,1777,activation
50,1793,repression
50,1829,activation
50,1848,activation
50,1867,activation
50,1876,activation
50,1890,activation
51,79,repression
53,211,activation
53,337,activation
53,427,activation
53,428,activation
53,370,activation
53,189,repression
53,696,repression
53,1548,repression
53,200,activation
53,1939,activation
54,569,activation
54,63,repression
54,1495,activation
55,814,activation
56,688,activation
56,156,activation
56,1587,repression
58,225,activation
59,77,activation
59,999,activation
59,534,activation
61,94,repression
61,126,repression
62,1668,activation
63,65,activation
63,87,repression
63,93,activation
63,96,activation
63,106,activation
63,109,repression
63,124,activation
63,146,activation
63,147,activation
63,148,activation
63,154,activation
63,168,repression
63,185,activation
63,191,activation
63,199,activation
63,201,activation
63,202,activation
63,206,repression
63,208,activation
63,275,activation
63,321,activation
63,382,activation
63,583,activation
63,588,activation
63,589,activation
63,620,activation
63,697,activation
63,722,repression
63,723,activation
63,747,activation
63,765,activation
63,789,activation
63,822,activation
63,883,activation
63,930,repression
63,1246,activation
63,1405,repression
63,1448,activation
63,1655,activation
63,1863,activation
63,1873,activation
63,1891,activation
64,666,activation
64,1784,activation
65,674,activation
65,204,activation
66,126,activation
66,446,activation
66,932,repression
66,1726,repression
66,1899,repression
67,281,repression
69,94,repression
69,917,repression
71,1677,repression
72,130,activation
72,655,activation
73,1190,activation
73,1731,activation
74,1975,activation
75,130,repression
76,468,activation
77,80,activation
77,86,activation
77,162,repression
77,220,activation
77,251,repression
77,517,repression
77,738,activation
77,806,activation
77,843,activation
77,1085,repression
77,1199,repression
77,1473,activation
78,763,activation
78,984,activation
79,188,activation
79,203,repression
79,301,activation
79,310,repression
79,320,activation
79,749,repression
79,760,activation
79,866,activation
79,1137,activation
79,1141,repression
79,1413,activation
79,1554,activation
79,1662,activation
79,1954,activation
80,261,repression
81,1148,repression
81,1961,repression
86,347,repression
86,464,activation
86,786,repression
86,1095,repression
86,284,activation
87,892,activation
88,515,activation
88,1371,activation
89,826,activation
89,238,activation
89,1973,activation
93,176,activation
93,877,repression
93,898,activation
93,892,activation
93,1130,activation
94,98,activation
94,143,repression
94,145,activation
94,157,repression
94,161,repression
94,164,repression
94,231,repression
94,305,repression
94,363,repression
94,396,repression
94,409,repression
94,411,repression
94,418,repression
94,429,repression
94,440,activation
94,450,repression
94,508,activation
94,527,repression
94,566,repression
94,593,repression
94,597,repression
94,620,repression
94,853,activation
94,886,activation
94,1142,repression
94,1298,activation
94,1373,repression
94,1440,repression
94,1694,activation
94,1714,activation
94,1752,repression
94,1877,activation
95,257,activation
96,281,activation
97,634,activation
97,775,activation
98,490,repression
98,126,repression
98,211,activation
98,1579,activation
100,778,repression
102,563,activation
103,189,repression
103,1533,activation
103,257,activation
104,172,activation
105,319,activation
105,638,activation
105,1974,activation
106,415,repression
109,189,repression
109,386,activation
111,202,activation
111,256,activation
111,309,activation
111,324,activation
111,353,activation
111,361,activation
111,421,repression
111,541,activation
111,631,activation
111,640,activation
111,740,activation
111,1098,activation
111,1129,activation
111,1261,activation
111,1715,repression
113,328,repression
113,237,repression
113,777,activation
113,1214,activation
118,548,repression
120,668,activation
121,136,repression
121,239,activation
121,412,activation
121,478,activation
121,788,repression
121,808,activation
121,1360,activation
121,1773,activation
123,270,activation
124,356,activation
124,982,activation
124,126,activation
125,857,activation
125,1138,activation
126,150,activation
126,166,activation
126,184,activation
126,205,repression
126,263,repression
126,349,repression
126,358,activation
126,403,activation
126,465,activation
126,586,activation
126,594,activation
126,632,repression
126,757,activation
126,780,activation
126,829,activation
126,864,activation
126,971,activation
126,1156,activation
126,1177,activation
126,1238,activation
126,1308,activation
126,1489,activation
126,1689,repression
126,1937,activation
126,1941,activation
126,1950,activation
126,1953,activation
126,1957,activation
128,1556,repression
129,834,repression
129,1352,repression
130,149,activation
130,285,activation
130,381,activation
130,399,activation
130,436,activation
130,615,activation
130,697,activation
130,793,repression
130,1151,activation
130,1254,activation
130,1291,repression
130,1298,activation
130,1377,activation
130,1457,activation
130,1619,repression
130,1656,activation
130,1841,activation
131,212,activation
131,1448,activation
131,1563,repression
134,333,activation
134,874,activation
134,189,activation
137,1021,repression
138,563,activation
138,389,activation
139,1218,activation
140,172,repression
140,223,activation
140,171,activation
140,179,repression
140,532,activation
140,839,repression
140,1665,activation
140,1730,repression
140,1817,repression
141,655,activation
144,764,repression
144,1314,repression
146,994,repression
147,709,repression
147,1410,activation
148,1631,activation
148,1807,repression
150,355,repression
151,533,repression
151,1492,repression
152,1580,activation
155,172,activation
155,333,activation
156,184,activation
156,207,activation
156,244,activation
156,263,activation
156,315,activation
156,593,repression
156,800,activation
156,848,activation
156,979,activation
156,983,activation
156,1073,activation
156,1179,activation
156,1330,activation
156,1409,activation
156,1427,activation
156,1460,activation
156,1603,repression
157,468,activation
157,333,activation
158,1390,activation
159,732,repression
159,415,repression
160,189,activation
160,238,activation
160,223,activation
163,1163,activation
169,284,activation
169,977,repression
171,225,activation
171,460,repression
171,200,activation
171,777,repression
172,183,activation
172,188,repression
172,252,repression
172,305,repression
172,400,repression
172,405,repression
172,445,repression
172,467,activation
172,608,activation
172,700,repression
172,719,repression
172,845,repression
172,1132,repression
172,1566,repression
172,1601,repression
172,1708,activation
176,214,activation
176,1017,activation
176,1632,activation
178,391,activation
181,649,activation
183,356,activation
184,534,repression
184,614,activation
185,291,repression
185,190,activation
185,786,activation
188,744,activation
189,231,repression
189,260,activation
189,297,activation
189,317,repression
189,327,activation
189,361,activation
189,541,activation
189,551,repression
189,574,repression
189,579,repression
189,588,activation
189,807,activation
189,935,repression
189,1294,activation
189,1337,activation
189,1338,activation
189,1350,activation
189,1466,activation
189,1524,activation
189,1606,activation
189,1690,activation
189,1748,activation
190,216,repression
190,663,repression
194,922,activation
195,1195,activation
195,1544,activation
195,1972,repression
196,1966,repression
199,1037,activation
199,1074,activation
200,402,activation
200,526,activation
200,622,activation
200,635,activation
200,781,activation
200,1244,activation
200,1564,repression
202,264,repression
202,342,repression
202,488,repression
202,973,activation
202,668,repression
202,805,repression
204,349,activation
204,1056,activation
204,1066,activation
204,1233,activation
204,1452,repression
204,1991,repression
205,655,activation
208,737,repression
208,386,activation
208,1734,activation
211,240,activation
211,550,repression
211,728,repression
211,1293,activation
211,1456,activation
213,1148,activation
213,1421,activation
213,1626,repression
213,634,activation
214,415,activation
214,898,repression
214,676,activation
215,778,activation
216,330,activation
217,1426,activation
218,356,repression
219,356,activation
221,545,activation
222,1284,activation
223,345,activation
227,555,repression
229,322,activation
231,953,activation
231,987,repression
231,638,activation
231,1778,activation
231,1853,activation
233,742,repression
233,281,activation
233,284,activation
233,1160,activation
234,271,activation
237,371,activation
237,824,activation
237,869,activation
237,1191,activation
237,1230,activation
237,1234,activation
237,1693,activation
237,1882,activation
237,1928,repression
237,1956,activation
238,262,activation
238,353,activation
238,358,activation
238,754,activation
238,1717,activation
238,1769,activation
239,430,activation
239,1168,activation
240,1182,repression
243,367,activation
245,954,activation
245,1608,activation
246,356,activation
246,281,repression
249,344,activation
249,284,activation
249,1476,activation
251,1757,activation
252,657,repression
256,319,activation
257,288,activation
257,475,activation
257,1178,activation
259,386,repression
259,284,repression
259,638,activation
259,1322,activation
260,264,activation
261,1379,activation
262,1513,activation
263,973,activation
264,303,repression
264,1004,repression
264,1370,activation
266,814,repression
267,356,activation
270,351,repression
270,1305,activation
270,1407,repression
271,775,repression
271,1030,repression
271,1092,activation
271,1158,repression
271,1067,activation
271,1811,repression
274,415,repression
276,1795,activation
278,380,activation
278,888,repression
278,1952,repression
280,373,activation
280,815,activation
280,951,activation
281,339,activation
281,694,repression
284,416,activation
284,541,activation
284,726,activation
284,906,activation
284,1357,activation
284,1397,activation
284,1488,activation
284,1762,activation
288,590,repression
288,379,repression
290,458,activation
290,1140,activation
290,1313,activation
290,1930,activation
292,1426,repression
295,966,repression
295,1613,repression
299,711,activation
299,1168,activation
305,1052,repression
305,386,activation
307,1341,activation
314,1093,activation
314,932,repression
316,354,repression
316,932,repression
317,905,activation
317,984,activation
319,394,repression
319,476,activation
319,506,repression
319,528,activation
319,971,activation
319,1087,repression
319,1136,activation
319,1722,repression
319,1976,activation
320,356,activation
320,1923,activation
320,1983,activation
321,395,activation
322,335,activation
323,1824,activation
330,536,repression
330,1659,repression
330,1826,activation
331,721,activation
331,1045,activation
333,359,activation
333,650,activation
333,1036,activation
333,1333,activation
333,1340,activation
333,1552,activation
337,1467,activation
338,1163,activation
340,356,activation
342,715,repression
342,1174,activation
343,1545,repression
344,392,activation
346,492,activation
346,962,repression
346,1223,activation
346,379,activation
349,927,repression
351,595,activation
353,805,activation
354,540,repression
354,1699,repression
354,1989,repression
355,681,activation
355,731,activation
355,1508,activation
356,476,activation
356,571,activation
356,584,activation
356,698,activation
356,703,activation
356,715,repression
356,858,activation
356,967,activation
356,1319,activation
356,1511,activation
356,1650,activation
358,1060,activation
361,919,activation
361,1565,activation
361,1640,activation
367,435,activation
367,1161,activation
367,1896,activation
370,449,activation
370,1011,repression
370,1213,activation
374,805,activation
379,560,activation
379,616,activation
379,680,activation
379,789,activation
379,1384,activation
379,1604,activation
379,1932,activation
380,881,activation
385,656,repression
386,388,activation
386,392,activation
386,401,activation
386,527,repression
386,572,activation
386,643,activation
386,683,repression
386,692,activation
386,708,repression
386,858,activation
386,1510,repression
386,1879,repression
389,667,activation
389,1239,repression
389,1265,repression
389,1568,activation
389,1710,activation
391,795,repression
393,925,repression
393,987,activation
393,1071,repression
395,816,activation
395,906,activation
395,1560,activation
402,555,activation
402,1419,repression
403,607,activation
411,915,activation
411,1415,activation
413,1189,repression
415,575,activation
415,692,repression
416,1835,repression
423,1193,activation
423,1997,activation
427,1897,activation
428,512,activation
428,773,repression
428,914,repression
428,1894,repression
428,1957,repression
429,1349,activation
430,658,repression
430,1847,activation
434,538,repression
435,497,activation
436,1109,activation
436,1821,activation
445,514,activation
445,834,activation
446,566,activation
447,751,repression
450,1857,repression
451,695,activation
451,1862,repression
451,1951,activation
455,515,activation
456,1843,activation
458,631,activation
463,1033,repression
467,603,activation
474,778,activation
476,892,activation
481,614,activation
486,1745,activation
491,568,activation
491,723,repression
491,1905,repression
492,885,repression
496,534,activation
497,665,repression
497,1833,activation
500,919,activation
504,1771,repression
507,862,repression
512,1061,activation
513,1241,activation
515,594,activation
515,629,activation
515,756,activation
515,839,activation
515,1068,repression
515,1090,activation
515,1450,repression
515,1570,activation
520,1813,activation
526,1342,activation
526,1577,activation
527,580,repression
527,1210,activation
528,577,repression
528,1241,activation
538,540,activation
538,604,activation
538,740,activation
538,796,activation
538,837,activation
538,887,activation
538,1261,activation
538,1282,activation
538,1391,activation
538,1512,activation
538,1527,activation
539,1135,repression
541,645,repression
541,634,activation
541,1628,activation
545,1753,activation
546,902,repression
557,784,activation
563,1020,repression
563,1483,activation
564,776,activation
564,1313,activation
569,600,activation
577,939,activation
582,977,activation
591,1736,activation
594,1145,activation
595,653,activation
596,1885,activation
603,1203,activation
612,1188,activation
614,1670,activation
619,1009,activation
621,742,repression
622,892,activation
634,1472,repression
635,1737,repression
638,1249,activation
640,1314,activation
643,992,repression
644,666,activation
645,690,repression
645,1239,activation
645,1590,activation
645,1958,activation
647,1076,activation
652,1628,repression
654,668,activation
655,934,activation
655,991,repression
656,1746,activation
657,1022,repression
657,1816,activation
658,1727,repression
663,1127,repression
666,820,activation
666,1012,repression
666,1496,activation
666,1520,activation
666,1630,activation
666,1907,activation
667,1193,activation
668,821,repression
668,1443,repression
668,1800,repression
668,1949,activation
674,1355,repression
681,1173,activation
690,1224,activation
690,695,activation
692,1809,repression
695,1528,activation
695,1600,activation
695,1739,activation
697,1241,activation
705,1001,repression
711,1215,activation
718,802,repression
721,1947,repression
726,1016,activation
730,915,activation
732,1859,activation
735,1664,activation
735,1753,activation
737,845,activation
742,1696,activation
745,826,activation
751,798,repression
751,1219,activation
758,1192,activation
762,1250,activation
764,947,activation
775,1254,repression
777,1108,activation
781,861,repression
784,1686,activation
785,1344,activation
787,984,activation
788,973,activation
796,1008,activation
806,1712,repression
808,1109,activation
814,859,activation
814,1027,activation
814,1455,repression
818,929,activation
818,1724,activation
821,1381,activation
822,1779,activation
824,1341,repression
833,1067,activation
834,1086,repression
834,1751,repression
845,1113,activation
846,1202,activation
846,1363,repression
847,1446,activation
864,1464,activation
873,1050,activation
874,1010,activation
879,1204,activation
881,1898,activation
884,1361,repression
885,1130,repression
887,890,activation
891,1275,activation
892,1542,activation
892,1643,activation
892,1825,repression
892,1993,repression
894,1039,repression
895,1672,activation
917,1165,activation
919,1865,activation
922,945,repression
929,1783,activation
938,1018,activation
946,1985,repression
954,1685,activation
954,1705,activation
966,1026,activation
973,1174,activation
977,1469,repression
978,1078,repression
978,1530,repression
984,1749,activation
1008,1785,activation
1009,1593,activation
1009,1163,activation
1016,1329,activation
1022,1915,activation
1039,1285,repression
1050,1417,activation
1050,1652,activation
1061,1077,activation
1061,1369,activation
1066,1799,activation
1068,1359,repression
1076,1084,activation
1076,1301,activation
1084,1551,activation
1088,1278,activation
1130,1849,activation
1131,1523,repression
1142,1740,repression
1149,1275,activation
1158,1553,activation
1160,1980,repression
1171,1401,activation
1175,1883,activation
1239,1857,activation
1241,1304,activation
1241,1621,activation
1243,1852,activation
1244,1426,repression
1245,1378,activation
1251,1871,repression
1274,1620,activation
1279,1388,activation
1280,1691,activation
1338,1461,repression
1341,1385,repression
1343,1860,activation
1344,1929,activation
1361,1764,activation
1377,1485,activation
1401,1682,activation
1413,1436,activation
1442,1802,activation
1508,1558,activation
1551,1984,activation
1568,1609,repression
1596,1987,activation
1601,1810,activation
1625,1718,repression
1669,1903,activation
1686,1812,activation
1718,1798,activation
1735,1970,activation
1753,1856,activation
