source,target,mode
19,173,activation
19,246,activation
19,1962,activation
20,1867,repression
21,43,activation
21,97,repression
21,374,activation
21,71,activation
21,26,repression
21,77,repression
21,336,repression
21,791,activation
21,138,activation
21,209,activation
22,175,activation
22,631,activation
22,1400,repression
23,56,activation
23,139,activation
23,517,activation
23,168,activation
23,33,activation
23,26,activation
23,1341,activation
24,394,activation
24,32,repression
24,56,activation
24,1914,activation
25,173,activation
25,56,activation
25,418,activation
26,27,repression
26,34,repression
26,38,repression
26,46,repression
26,53,activation
26,57,repression
26,58,activation
26,73,activation
26,79,activation
26,85,activation
26,101,repression
26,103,repression
26,111,repression
26,114,activation
26,115,repression
26,121,repression
26,126,repression
26,129,repression
26,132,repression
26,158,repression
26,170,repression
26,185,repression
26,191,repression
26,210,activation
26,224,repression
26,261,repression
26,262,repression
26,274,repression
26,318,repression
26,322,repression
26,383,activation
26,439,repression
26,454,activation
26,463,repression
26,489,repression
26,491,repression
26,496,activation
26,555,repression
26,567,activation
26,577,repression
26,583,repression
26,635,repression
26,655,repression
26,665,activation
26,756,activation
26,828,activation
26,859,repression
26,961,repression
26,981,repression
26,1037,activation
26,1041,activation
26,1072,repression
26,1077,repression
26,1087,repression
26,1107,repression
26,1180,activation
26,1188,activation
26,1214,activation
26,1292,repression
26,1297,repression
26,1350,repression
26,1398,repression
26,1459,repression
26,1569,repression
26,1614,repression
26,1640,repression
26,1710,activation
26,1750,activation
26,1784,repression
26,1796,repression
26,1880,repression
26,1913,repression
27,33,activation
27,138,activation
27,693,activation
27,922,repression
27,44,activation
27,56,activation
27,517,activation
27,43,repression
27,1684,repression
28,70,activation
28,323,activation
28,591,activation
28,649,activation
28,1259,activation
28,1610,activation
28,1650,activation
28,1791,activation
28,1866,activation
29,76,activation
29,593,activation
29,418,activation
30,345,activation
30,594,activation
30,619,activation
32,580,activation
32,833,repression
32,1145,activation
33,34,activation
33,38,activation
33,41,repression
33,48,activation
33,54,activation
33,55,activation
33,57,activation
33,58,activation
33,59,activation
33,61,activation
33,100,activation
33,108,activation
33,112,activation
33,113,activation
33,136,activation
33,155,activation
33,162,activation
33,181,activation
33,186,activation
33,253,repression
33,259,activation
33,265,activation
33,267,activation
33,313,activation
33,324,activation
33,328,activation
33,333,activation
33,335,activation
33,352,activation
33,361,activation
33,379,activation
33,389,activation
33,398,activation
33,402,activation
33,428,activation
33,461,activation
33,462,activation
33,494,activation
33,502,activation
33,535,activation
33,543,activation
33,551,activation
33,617,activation
33,618,activation
33,646,activation
33,751,activation
33,906,activation
33,918,activation
33,962,activation
33,1022,activation
33,1035,activation
33,1060,activation
33,1130,activation
33,1179,repression
33,1180,activation
33,1185,activation
33,1250,activation
33,1301,activation
33,1320,activation
33,1339,repression
33,1382,activation
33,1509,activation
33,1529,activation
33,1540,activation
33,1580,activation
33,1746,activation
33,1840,activation
33,1850,repression
33,1920,activation
33,1921,activation
33,1941,activation
34,76,activation
34,879,activation
34,587,activation
35,44,activation
35,201,activation
35,898,repression
35,76,activation
36,523,activation
36,893,activation
37,50,repression
37,107,repression
37,109,activation
37,114,activation
37,308,repression
37,425,repression
37,481,activation
37,566,repression
37,686,repression
37,758,activation
37,769,repression
37,1056,repression
37,1318,repression
37,1833,repression
37,1972,repression
38,44,activation
38,68,activation
38,316,activation
38,422,activation
38,76,activation
38,773,activation
38,997,activation
38,1353,activation
38,1404,activation
38,56,activation
38,426,activation
39,883,activation
40,95,activation
41,77,activation
41,138,activation
41,435,activation
41,51,activation
41,42,activation
41,156,activation
41,1517,activation
41,44,activation
41,1641,activation
41,1469,activation
41,71,activation
42,58,activation
42,103,activation
42,104,activation
42,135,repression
42,470,activation
42,980,activation
42,1002,activation
42,1022,activation
42,1274,activation
42,1479,repression
42,1676,activation
42,1938,activation
43,66,activation
43,78,activation
43,79,activation
43,100,activation
43,105,activation
43,112,activation
43,141,activation
43,146,activation
43,205,activation
43,210,activation
43,212,activation
43,234,activation
43,253,activation
43,256,activation
43,265,activation
43,284,activation
43,351,activation
43,377,activation
43,463,activation
43,735,activation
43,783,activation
43,886,activation
43,901,activation
43,913,activation
43,965,activation
43,995,activation
43,999,repression
43,1094,activation
43,1153,activation
43,1219,activation
43,1252,activation
43,1267,activation
43,1296,activation
43,1425,activation
43,1458,activation
43,1486,activation
43,1512,activation
43,1619,repression
43,1653,activation
43,1657,activation
43,1683,activation
43,1726,activation
43,1729,activation
43,1776,activation
43,1816,activation
43,1899,repression
43,1973,repression
43,1976,activation
43,1978,repression
44,48,repression
44,53,repression
44,86,repression
44,99,activation
44,112,activation
44,136,activation
44,141,repression
44,164,repression
44,186,activation
44,190,repression
44,233,activation
44,259,repression
44,260,repression
44,283,activation
44,291,repression
44,352,repression
44,363,repression
44,372,repression
44,412,repression
44,432,activation
44,454,repression
44,487,repression
44,508,repression
44,537,repression
44,567,repression
44,592,repression
44,627,repression
44,678,repression
44,682,activation
44,739,repression
44,795,repression
44,817,repression
44,821,repression
44,825,repression
44,912,repression
44,947,repression
44,971,repression
44,1000,repression
44,1004,repression
44,1007,repression
44,1025,repression
44,1060,activation
44,1120,repression
44,1239,activation
44,1246,activation
44,1248,activation
44,1315,repression
44,1346,repression
44,1380,activation
44,1396,repression
44,1410,repression
44,1418,repression
44,1457,repression
44,1500,activation
44,1533,repression
44,1555,repression
44,1622,repression
44,1692,repression
44,1769,activation
44,1815,repression
44,1828,activation
44,1838,activation
44,1890,activation
44,1922,repression
44,1957,repression
44,1979,activation
44,1984,activation
45,498,activation
45,97,activation
48,381,activation
48,826,activation
48,122,repression
48,1749,activation
49,1713,activation
50,292,activation
50,368,activation
50,76,activation
50,581,activation
50,128,activation
50,1038,activation
50,1308,activation
50,445,activation
51,78,repression
51,140,repression
51,146,activation
51,176,repression
51,238,repression
51,451,repression
51,506,repression
51,777,activation
51,1036,repression
51,1956,repression
52,1137,activation
53,91,activation
53,434,activation
53,364,activation
53,1203,activation
53,533,activation
55,122,activation
55,1203,activation
55,1233,repression
55,949,repression
56,66,repression
56,119,activation
56,210,activation
56,239,repression
56,245,activation
56,302,activation
56,430,activation
56,551,activation
56,717,activation
56,754,activation
56,794,activation
56,889,activation
56,903,activation
56,958,activation
56,975,activation
56,1029,activation
56,1199,activation
56,1534,repression
56,1551,repression
56,1827,activation
56,1918,activation
56,1991,activation
57,97,activation
57,569,activation
57,71,activation
57,841,repression
58,417,activation
58,896,activation
58,523,activation
58,1221,activation
59,71,activation
59,1084,activation
60,84,activation
60,173,activation
60,1690,repression
61,203,repression
61,964,activation
61,1634,repression
62,86,activation
63,98,activation
63,798,activation
63,173,activation
64,74,repression
64,182,activation
64,238,activation
64,505,activation
64,1772,activation
64,1857,activation
65,122,activation
66,246,activation
66,292,activation
66,604,activation
66,1861,activation
68,185,activation
68,218,activation
68,371,activation
68,519,activation
68,599,activation
68,977,activation
68,1204,activation
68,1239,activation
68,1374,activation
70,85,repression
70,93,repression
70,149,repression
70,331,repression
70,359,repression
70,455,activation
70,514,repression
70,609,activation
70,643,repression
70,657,repression
70,799,repression
70,1154,activation
70,1224,activation
70,1284,repression
70,1342,repression
70,1925,activation
71,79,activation
71,110,repression
71,252,activation
71,464,activation
71,553,activation
71,830,activation
71,1411,activation
71,1511,activation
71,1521,activation
71,1590,activation
71,1809,activation
71,1907,activation
72,152,activation
72,329,activation
72,1170,activation
72,649,activation
72,1481,repression
72,1878,activation
72,1136,activation
74,76,activation
74,1381,activation
75,237,activation
76,96,activation
76,112,activation
76,153,activation
76,194,activation
76,226,activation
76,256,activation
76,257,activation
76,271,activation
76,273,activation
76,289,activation
76,310,activation
76,313,activation
76,344,repression
76,354,activation
76,405,activation
76,411,activation
76,513,activation
76,582,activation
76,652,activation
76,668,activation
76,807,activation
76,815,activation
76,887,activation
76,908,repression
76,917,activation
76,996,activation
76,1018,activation
76,1085,activation
76,1300,activation
76,1318,activation
76,1493,activation
76,1695,activation
76,1715,activation
76,1723,activation
76,1724,activation
77,164,activation
77,341,activation
77,494,repression
77,535,activation
77,972,activation
77,1499,activation
77,1760,activation
80,201,activation
81,98,activation
81,122,activation
81,292,activation
82,1413,activation
83,152,repression
84,111,repression
84,126,repression
84,167,activation
84,177,activation
84,252,activation
84,318,activation
84,375,activation
84,453,activation
84,676,activation
84,1007,activation
84,1060,activation
84,1093,activation
84,1186,activation
84,1281,activation
84,1407,activation
84,1480,activation
84,1513,activation
84,1552,activation
84,1768,activation
85,435,activation
85,891,activation
85,1482,activation
85,1030,activation
86,415,activation
86,632,activation
86,746,activation
86,248,activation
88,932,activation
93,156,repression
93,994,activation
95,119,activation
95,124,activation
95,127,repression
95,141,repression
95,167,activation
95,185,repression
95,309,activation
95,312,activation
95,340,activation
95,452,activation
95,482,activation
95,505,activation
95,528,activation
95,614,activation
95,928,activation
95,979,activation
95,1097,activation
95,1113,activation
95,1184,activation
96,97,repression
96,246,activation
97,136,activation
97,176,activation
97,181,activation
97,208,activation
97,565,activation
97,666,activation
97,821,repression
97,863,activation
98,116,activation
98,704,activation
98,1924,activation
99,195,activation
99,138,activation
99,1233,activation
99,364,repression
100,209,activation
100,587,activation
100,774,activation
100,123,activation
100,139,activation
100,1143,activation
100,1310,activation
100,997,activation
100,1798,activation
102,538,activation
103,219,activation
103,587,activation
103,866,activation
104,384,activation
105,746,activation
106,173,activation
107,1389,repression
108,921,activation
110,138,activation
110,1482,activation
111,248,activation
111,173,activation
112,251,activation
112,1536,activation
114,156,repression
115,964,activation
115,647,activation
115,1788,activation
116,1864,activation
119,296,activation
119,750,repression
119,1574,activation
119,1936,repression
121,1142,repression
122,144,activation
122,155,activation
122,164,activation
122,183,activation
122,210,activation
122,225,activation
122,351,activation
122,396,activation
122,489,activation
122,534,activation
122,564,activation
122,741,activation
122,844,activation
122,847,activation
122,954,activation
122,1031,activation
122,1238,activation
122,1327,activation
122,1385,activation
123,1110,repression
124,157,activation
125,138,activation
125,1006,activation
126,1149,activation
126,533,activation
126,1818,activation
128,172,activation
128,226,activation
128,352,repression
128,480,activation
128,683,activation
128,744,activation
128,874,activation
128,907,repression
128,957,activation
128,1088,activation
128,1204,activation
128,1231,activation
128,1323,activation
128,1430,repression
128,1431,activation
128,1748,activation
128,1940,activation
136,533,activation
136,694,activation
136,157,activation
136,1728,activation
137,970,activation
138,149,activation
138,213,activation
138,250,activation
138,310,repression
138,357,activation
138,378,activation
138,393,activation
138,471,activation
138,666,activation
138,699,activation
138,734,activation
138,837,repression
138,844,activation
138,1229,activation
138,1424,activation
138,1450,repression
138,1966,activation
140,964,activation
140,1006,activation
141,156,activation
141,280,repression
141,168,activation
141,426,activation
141,1443,activation
141,1783,activation
143,156,activation
143,949,activation
144,336,repression
144,1389,activation
144,1742,activation
144,1183,activation
145,202,repression
145,554,repression
145,1332,repression
145,1694,repression
146,1317,repression
147,1054,activation
148,436,activation
149,248,activation
149,1078,activation
151,325,activation
151,1092,activation
152,164,activation
152,167,activation
152,217,activation
152,257,repression
152,259,activation
152,539,activation
152,668,activation
152,715,activation
152,887,activation
152,1254,activation
152,1508,activation
152,1990,activation
153,895,activation
156,233,activation
156,308,activation
156,416,repression
156,559,activation
156,821,activation
156,1062,activation
156,1215,activation
156,1273,activation
156,1438,activation
156,1613,activation
157,243,activation
157,258,activation
157,326,activation
157,519,activation
157,659,repression
157,697,activation
157,737,activation
157,808,activation
157,882,activation
157,1028,activation
157,1602,activation
157,1628,activation
157,1638,activation
157,1944,activation
163,445,activation
164,246,activation
164,570,activation
164,507,activation
164,765,activation
164,1491,activation
164,435,activation
164,1820,activation
166,422,repression
166,766,activation
167,178,activation
167,219,activation
167,650,activation
167,1360,activation
167,1786,activation
167,1970,activation
168,239,activation
168,393,activation
168,437,repression
168,618,activation
168,640,activation
168,808,activation
168,814,activation
168,1070,activation
168,1072,activation
168,1292,activation
168,1771,activation
173,1391,activation
173,1877,repression
175,1115,activation
176,1627,activation
178,433,activation
178,909,activation
178,1003,activation
178,1474,activation
178,1774,activation
181,1595,activation
182,316,activation
182,562,activation
182,1319,activation
182,1504,activation
183,1194,activation
184,330,activation
185,364,activation
185,706,activation
185,1108,activation
185,1344,activation
185,1422,activation
186,688,repression
189,418,activation
190,613,activation
193,279,repression
193,731,activation
194,317,activation
194,710,activation
194,822,activation
195,205,repression
195,318,activation
195,620,repression
195,1287,activation
197,1309,activation
197,1592,activation
200,328,repression
201,391,repression
201,513,activation
201,556,activation
202,1156,activation
203,287,activation
203,305,activation
203,326,activation
203,357,activation
203,616,activation
203,924,activation
203,1694,activation
204,570,activation
205,237,activation
205,688,activation
206,560,repression
206,292,activation
207,1553,repression
209,261,activation
209,343,activation
209,487,repression
209,720,activation
209,1365,activation
210,348,activation
210,726,activation
210,892,activation
210,911,activation
210,949,activation
212,1063,repression
212,1156,activation
213,547,activation
215,612,activation
217,1242,repression
218,219,activation
219,275,activation
219,320,activation
219,354,activation
219,565,activation
219,697,activation
219,740,repression
219,1040,activation
219,1044,activation
219,1103,repression
219,1191,activation
219,1476,activation
219,1969,activation
220,546,activation
221,1851,activation
223,328,activation
223,524,activation
223,767,activation
223,852,activation
224,522,activation
225,445,activation
225,518,activation
226,729,repression
230,768,activation
233,426,activation
233,422,activation
233,818,activation
233,900,activation
233,1116,activation
236,243,activation
236,269,activation
236,960,activation
236,1993,activation
237,275,activation
237,295,activation
237,1691,activation
238,1639,activation
239,1923,repression
241,422,repression
241,292,repression
242,647,activation
246,1567,activation
246,1730,activation
249,1545,activation
254,956,repression
254,1118,activation
254,1336,repression
254,1446,activation
254,1601,activation
256,427,activation
259,317,activation
259,1988,repression
261,1283,activation
262,517,activation
264,426,activation
266,408,activation
279,566,activation
280,311,activation
280,490,activation
280,787,activation
280,844,activation
280,1643,activation
280,1718,activation
283,364,activation
284,323,activation
287,1136,activation
290,542,activation
292,359,activation
292,931,repression
292,1146,activation
296,1293,repression
298,1340,repression
298,1618,repression
305,474,activation
305,1352,activation
305,1390,repression
305,790,repression
307,1187,activation
308,1584,activation
313,348,activation
316,862,activation
316,914,repression
318,483,activation
322,436,activation
323,352,repression
323,443,activation
323,736,activation
324,1443,activation
325,373,activation
326,701,activation
326,1994,activation
328,1269,activation
330,1266,activation
331,1414,activation
334,746,activation
336,467,activation
336,741,activation
336,824,activation
336,1058,activation
336,1823,activation
336,1951,activation
338,1210,activation
342,1670,activation
343,418,repression
343,1195,activation
344,673,activation
345,1719,activation
346,1355,activation
347,1682,activation
348,771,activation
351,800,activation
352,544,activation
352,1324,activation
352,1092,activation
354,1006,activation
357,418,activation
357,1364,activation
358,382,repression
362,1933,repression
364,675,activation
364,850,activation
364,884,activation
364,1206,activation
364,1263,activation
365,549,repression
367,1392,activation
368,619,activation
368,1527,activation
373,1335,activation
377,612,activation
377,832,activation
377,883,activation
379,1006,activation
384,625,activation
384,1870,activation
392,811,activation
394,713,activation
394,1330,activation
397,1591,repression
399,587,activation
402,1699,activation
411,522,activation
411,1066,activation
411,1963,activation
412,623,activation
413,1802,activation
414,1083,activation
415,1111,repression
415,1318,activation
415,1816,repression
417,504,activation
417,886,activation
417,1278,activation
418,438,activation
418,489,activation
418,597,activation
418,1117,activation
422,1518,activation
423,1542,activation
424,1968,activation
425,832,repression
426,500,activation
426,536,activation
427,1428,activation
430,1739,activation
431,763,activation
435,1127,activation
435,1130,activation
435,1162,activation
435,1239,activation
437,1468,repression
438,1667,activation
438,1707,activation
443,1806,activation
444,1475,activation
445,511,activation
445,930,activation
445,950,activation
445,1361,activation
445,1825,repression
450,892,activation
460,598,activation
460,866,repression
460,1193,activation
461,605,activation
463,974,activation
464,1066,activation
464,1781,activation
468,1241,activation
469,962,repression
474,491,activation
474,815,activation
474,1050,repression
476,1119,activation
482,1079,repression
484,700,activation
485,1030,repression
485,1928,repression
485,1947,activation
490,885,activation
490,1189,activation
491,1563,activation
493,998,repression
493,1177,activation
494,585,activation
497,1228,activation
505,1704,activation
509,1366,activation
513,1996,activation
519,812,activation
524,551,activation
533,674,activation
533,944,activation
533,1449,activation
534,1412,activation
538,556,activation
543,823,activation
543,746,activation
544,1159,activation
547,1862,activation
549,561,activation
549,692,activation
553,848,activation
555,1244,repression
562,1306,repression
562,1326,activation
564,650,activation
569,1568,activation
572,632,repression
572,1112,activation
572,1659,activation
575,1578,activation
581,730,activation
585,1304,repression
585,1831,activation
586,1232,activation
587,600,repression
587,618,activation
587,622,activation
587,1135,activation
587,1272,activation
587,1800,activation
591,648,activation
598,909,activation
604,1275,activation
604,1524,repression
604,1572,activation
605,904,activation
606,1946,activation
607,1915,activation
612,665,activation
612,972,activation
612,989,repression
613,783,activation
613,1082,activation
613,1109,activation
623,949,activation
626,790,activation
629,1415,activation
631,839,activation
631,1070,activation
631,1162,activation
631,1354,activation
631,1589,activation
634,1434,activation
645,776,activation
647,1328,activation
649,717,activation
649,840,activation
649,975,activation
649,1841,activation
650,781,repression
650,937,repression
650,1794,repression
663,1325,activation
663,1405,activation
663,1611,activation
663,1759,activation
679,765,activation
680,1265,activation
683,701,activation
683,1226,activation
688,1257,repression
692,1010,activation
692,823,activation
692,1516,activation
692,1618,activation
699,938,activation
699,949,activation
700,1845,repression
700,1948,activation
701,754,activation
701,1247,activation
704,1401,activation
706,1799,activation
718,867,activation
728,1066,repression
729,1220,activation
729,1362,activation
736,1302,activation
736,1830,activation
743,1575,activation
744,1136,repression
746,1219,activation
746,1554,activation
746,1697,activation
750,1075,activation
750,1129,activation
750,1153,activation
751,1654,activation
756,902,activation
763,1579,activation
766,953,activation
766,1134,repression
772,1182,activation
780,1012,activation
785,822,repression
792,1092,activation
825,1020,activation
825,1066,activation
826,1297,activation
832,1708,activation
833,860,activation
845,1822,activation
848,1065,activation
848,1901,repression
853,1472,activation
860,1095,activation
860,1884,activation
866,1669,activation
872,1623,activation
872,1698,activation
875,1734,activation
882,1419,activation
884,1624,activation
884,1893,activation
885,921,activation
897,1216,activation
900,1796,activation
911,1930,activation
918,1119,activation
921,1207,activation
921,1312,activation
921,1859,activation
935,1412,activation
947,1469,repression
949,1712,activation
954,1950,activation
962,1084,activation
965,1034,repression
984,1688,repression
994,1801,activation
995,1076,activation
996,1209,activation
997,1217,activation
1000,1453,activation
1004,1472,activation
1006,1717,activation
1006,1955,repression
1010,1289,activation
1010,1345,activation
1010,1570,activation
1011,1472,repression
1021,1854,activation
1026,1260,activation
1033,1842,activation
1038,1307,activation
1045,1916,activation
1052,1388,activation
1076,1394,activation
1083,1834,activation
1084,1152,activation
1084,1287,activation
1084,1599,activation
1116,1502,activation
1119,1179,activation
1119,1557,activation
1121,1684,activation
1125,1463,activation
1126,1871,activation
1130,1461,activation
1142,1518,activation
1144,1352,repression
1156,1256,activation
1170,1679,activation
1183,1571,activation
1210,1620,repression
1216,1495,activation
1216,1514,activation
1219,1713,activation
1226,1397,activation
1226,1523,activation
1226,1782,activation
1232,1444,activation
1247,1461,activation
1259,1295,activation
1260,1565,activation
1319,1992,activation
1322,1844,activation
1325,1902,activation
1341,1464,activation
1341,1685,activation
1389,1560,activation
1404,1456,activation
1432,1872,repression
1435,1482,repression
1443,1555,activation
1592,1982,repression
1623,1911,activation
1707,1755,repression
1707,1896,activation
1709,1879,activation
1772,1986,activation
