source,target,mode
41,242,repression
41,737,activation
41,847,activation
41,371,repression
41,1008,activation
41,389,activation
41,1125,activation
41,799,activation
41,173,activation
41,1148,activation
41,505,activation
41,53,activation
41,1987,activation
42,44,repression
42,51,activation
42,80,activation
42,81,repression
42,105,activation
42,110,activation
42,147,repression
42,161,activation
42,166,activation
42,172,activation
42,180,activation
42,188,activation
42,204,activation
42,214,activation
42,218,activation
42,233,activation
42,250,repression
42,263,activation
42,272,activation
42,284,activation
42,331,activation
42,334,repression
42,350,activation
42,382,activation
42,430,activation
42,451,activation
42,498,activation
42,512,activation
42,555,activation
42,598,activation
42,600,activation
42,609,activation
42,622,activation
42,652,activation
42,661,activation
42,731,activation
42,759,activation
42,764,activation
42,766,activation
42,773,activation
42,781,activation
42,804,repression
42,822,activation
42,841,activation
42,853,activation
42,862,activation
42,885,repression
42,928,activation
42,965,repression
42,976,activation
42,982,activation
42,1030,activation
42,1034,activation
42,1084,activation
42,1147,activation
42,1197,activation
42,1212,repression
42,1226,activation
42,1259,activation
42,1282,activation
42,1327,repression
42,1359,repression
42,1360,activation
42,1405,activation
42,1426,activation
42,1453,repression
42,1535,repression
42,1564,activation
42,1586,activation
42,1640,activation
42,1686,activation
42,1708,activation
42,1739,activation
42,1775,activation
42,1954,activation
42,1964,activation
42,1970,activation
43,54,activation
43,56,activation
43,59,activation
43,105,activation
43,401,activation
43,672,activation
43,734,activation
43,752,activation
43,1006,activation
43,1077,activation
43,1135,activation
43,1484,repression
44,48,repression
44,1145,repression
46,1113,activation
46,1881,activation
47,1122,repression
48,51,activation
48,57,activation
48,74,activation
48,112,activation
48,148,activation
48,169,activation
48,170,activation
48,179,activation
48,180,activation
48,215,activation
48,218,activation
48,220,activation
48,237,activation
48,270,repression
48,318,activation
48,338,activation
48,358,repression
48,444,repression
48,530,activation
48,598,activation
48,870,activation
48,872,activation
48,892,activation
48,960,activation
48,1040,activation
48,1066,activation
48,1476,activation
48,1596,activation
48,1599,activation
48,1624,activation
48,1625,activation
48,1629,repression
48,1891,activation
49,505,activation
49,300,repression
49,159,activation
50,1103,activation
51,71,activation
51,483,activation
51,69,activation
51,1623,activation
51,1780,repression
52,129,activation
52,1539,repression
53,81,activation
53,170,repression
53,203,activation
53,219,activation
53,248,activation
53,257,activation
53,306,activation
53,380,activation
53,524,activation
53,708,repression
53,725,activation
53,768,activation
53,800,activation
53,867,activation
53,956,activation
53,1273,activation
53,1352,activation
53,1392,activation
53,1526,activation
53,1700,activation
53,1722,activation
53,1738,activation
54,1003,repression
54,1277,repression
55,668,activation
55,754,repression
55,1095,activation
55,1569,repression
55,1658,repression
56,330,repression
56,723,activation
56,371,repression
57,69,activation
57,273,activation
57,417,activation
57,719,activation
58,99,repression
58,164,activation
58,640,activation
58,662,activation
58,842,activation
58,1542,repression
58,1960,activation
59,159,repression
59,236,repression
59,243,repression
59,286,repression
59,489,repression
59,1126,activation
59,1820,activation
60,894,activation
60,1451,activation
61,105,repression
61,120,activation
61,121,activation
61,150,activation
61,202,activation
61,215,activation
61,295,activation
61,332,repression
61,444,activation
61,454,activation
61,465,activation
61,619,repression
61,689,activation
61,713,repression
61,718,activation
61,745,activation
61,792,activation
61,982,activation
61,986,activation
61,1365,activation
61,1435,activation
61,1655,activation
61,1674,repression
61,1751,repression
61,1880,activation
61,1896,activation
61,1982,activation
62,242,repression
62,389,repression
62,1886,activation
62,1150,activation
64,497,activation
64,129,activation
64,342,activation
64,1022,activation
64,1395,activation
64,71,repression
67,268,activation
67,1001,repression
68,455,activation
69,150,activation
69,154,activation
69,179,activation
69,226,activation
69,311,activation
69,327,activation
69,552,activation
69,560,activation
69,675,activation
69,1155,activation
69,1172,activation
69,1493,repression
69,1830,activation
70,124,repression
70,739,repression
70,1657,activation
70,1975,repression
71,108,repression
71,165,activation
71,358,repression
71,580,repression
71,702,repression
71,741,repression
71,1097,repression
71,1224,repression
71,1659,repression
71,1772,repression
71,1861,repression
71,1887,repression
73,129,activation
73,107,repression
73,159,repression
73,856,repression
73,990,repression
76,684,activation
77,326,activation
77,431,repression
77,1296,activation
77,1717,activation
78,173,repression
80,146,repression
80,449,repression
80,884,activation
80,152,activation
83,1001,repression
86,321,activation
86,1633,activation
86,279,activation
88,346,activation
89,113,activation
89,94,repression
90,418,activation
90,811,activation
90,468,activation
90,173,activation
90,1329,repression
90,1704,activation
93,1218,activation
94,96,activation
94,112,activation
94,116,activation
94,147,activation
94,161,activation
94,162,activation
94,167,activation
94,386,activation
94,422,activation
94,447,activation
94,520,activation
94,667,activation
94,733,activation
94,1342,activation
95,755,activation
95,279,activation
95,1810,activation
96,513,activation
96,572,activation
96,910,repression
96,1374,activation
99,181,repression
99,505,activation
99,342,activation
99,409,activation
100,117,repression
100,136,activation
100,247,activation
100,256,activation
100,597,activation
100,848,activation
100,152,activation
100,424,activation
101,424,activation
101,999,activation
105,163,activation
105,856,repression
105,279,activation
105,1546,activation
106,469,activation
106,612,activation
106,809,repression
106,159,activation
107,223,activation
107,1305,repression
107,1434,repression
107,1648,repression
108,326,repression
110,1776,repression
112,367,activation
112,146,activation
112,1039,repression
112,1997,activation
114,269,activation
114,836,activation
114,1416,activation
115,582,activation
115,1501,activation
116,123,repression
117,298,activation
117,1482,activation
117,1488,activation
117,1573,repression
119,799,activation
119,1494,activation
120,1168,activation
120,1413,activation
120,1443,activation
120,1863,activation
121,1470,repression
122,123,activation
123,627,activation
123,714,activation
123,716,repression
123,788,activation
123,905,repression
123,967,activation
123,1041,activation
123,1139,repression
123,1141,activation
124,137,repression
124,1376,repression
125,151,repression
126,648,activation
127,251,activation
129,214,activation
129,579,activation
129,754,activation
129,923,activation
129,1027,activation
129,1101,activation
129,1147,activation
129,1266,repression
129,1407,activation
129,1892,activation
129,1932,repression
132,151,activation
133,1779,repression
136,665,repression
136,1732,activation
137,482,repression
138,970,activation
139,995,activation
139,669,repression
140,159,activation
140,1157,repression
142,509,activation
145,1616,repression
146,490,activation
146,813,activation
147,860,repression
148,810,repression
148,151,activation
148,547,activation
150,955,activation
151,157,activation
151,166,repression
151,213,repression
151,220,repression
151,235,repression
151,262,repression
151,579,activation
151,637,activation
151,718,activation
151,753,activation
151,804,activation
151,1005,activation
151,1012,activation
151,1050,activation
151,1071,activation
151,1175,activation
151,1328,activation
151,1365,activation
151,1543,activation
151,1598,activation
151,1720,activation
151,1862,activation
151,1899,activation
151,1961,activation
152,215,repression
152,358,activation
152,390,repression
152,423,repression
152,901,repression
152,1508,repression
152,1572,repression
154,407,activation
154,399,activation
155,497,repression
155,279,activation
155,1054,activation
155,999,activation
155,1420,activation
155,1501,activation
156,351,activation
156,1966,repression
159,238,activation
159,239,activation
159,276,activation
159,305,activation
159,328,activation
159,347,repression
159,350,activation
159,372,activation
159,376,activation
159,378,activation
159,382,activation
159,447,activation
159,518,activation
159,529,activation
159,605,repression
159,613,repression
159,725,repression
159,738,activation
159,746,activation
159,777,activation
159,784,activation
159,1200,activation
159,1253,activation
159,1255,activation
159,1475,activation
159,1621,activation
159,1837,activation
159,1903,activation
159,1936,repression
159,1952,activation
161,212,activation
161,724,activation
161,806,activation
161,949,activation
161,1780,activation
161,286,repression
162,267,activation
163,734,activation
165,479,activation
165,846,activation
166,590,activation
168,277,activation
168,1749,activation
169,342,activation
169,565,repression
169,407,activation
170,395,activation
170,572,activation
171,277,activation
173,185,activation
173,229,repression
173,233,activation
173,263,repression
173,345,repression
173,372,activation
173,376,repression
173,548,activation
173,660,repression
173,785,repression
173,792,activation
173,813,repression
173,873,activation
173,887,repression
173,889,repression
173,969,repression
173,1049,repression
173,1050,repression
173,1067,repression
173,1635,repression
173,1654,activation
175,770,activation
175,1256,activation
176,1831,repression
179,346,repression
180,1511,activation
181,253,activation
181,357,repression
181,399,activation
181,1387,activation
181,1876,activation
182,210,activation
184,666,repression
184,756,activation
184,489,repression
185,505,activation
185,812,activation
185,1606,activation
189,514,activation
189,674,activation
192,409,activation
194,590,activation
203,468,activation
204,1150,repression
207,242,activation
207,1800,activation
207,1843,activation
208,300,repression
208,1636,repression
211,267,activation
212,521,repression
215,257,activation
215,342,activation
215,783,repression
215,1496,activation
215,321,activation
216,579,activation
217,1103,activation
219,440,repression
220,287,activation
220,341,repression
220,267,repression
220,946,repression
220,1533,repression
221,230,activation
222,241,repression
223,236,activation
226,346,activation
226,684,activation
227,631,repression
229,257,activation
229,1821,activation
229,236,repression
230,701,activation
230,1832,activation
231,437,activation
231,1249,repression
231,782,activation
233,756,repression
233,421,activation
234,871,repression
236,328,activation
236,394,activation
236,1142,activation
236,1342,activation
236,1977,activation
237,1769,activation
239,300,activation
239,1300,activation
241,579,activation
241,865,repression
241,1134,repression
241,1370,repression
241,1513,repression
241,1792,repression
241,1902,activation
242,325,activation
242,632,repression
242,1410,repression
243,1325,activation
243,1495,activation
245,410,activation
247,548,activation
247,804,activation
247,1878,activation
249,437,activation
249,1218,activation
251,1581,activation
256,317,repression
256,328,activation
256,357,activation
256,377,activation
256,490,activation
256,1307,activation
257,1399,activation
257,472,activation
257,538,activation
257,554,activation
257,629,activation
257,1186,activation
257,1368,activation
259,1036,activation
262,1009,activation
263,291,activation
263,505,activation
263,1567,activation
264,726,activation
266,1967,repression
267,275,activation
267,374,activation
267,396,activation
267,452,activation
267,562,activation
267,614,activation
267,699,activation
267,750,activation
267,927,repression
267,1044,activation
267,1316,activation
267,1464,activation
267,1594,activation
268,351,activation
268,1065,activation
268,1489,activation
272,431,activation
273,679,activation
273,1456,activation
274,564,activation
275,1677,activation
277,376,activation
277,665,activation
277,1042,activation
277,1409,activation
277,1622,activation
279,288,activation
279,292,repression
279,456,activation
279,465,activation
279,525,activation
279,951,activation
279,1085,repression
279,1161,activation
279,1475,activation
279,1789,repression
280,402,activation
280,547,activation
282,1795,repression
286,368,repression
286,384,activation
286,690,repression
286,922,repression
286,1263,repression
287,292,repression
287,1053,activation
287,1777,repression
288,371,activation
291,329,activation
291,1167,repression
291,1348,activation
292,1113,activation
292,431,activation
294,1039,repression
295,346,activation
297,354,repression
297,697,activation
298,1103,activation
299,404,activation
299,597,activation
299,1842,activation
300,1346,repression
301,421,activation
302,1860,activation
304,1591,activation
304,1793,activation
306,466,activation
309,398,activation
309,1079,repression
309,1144,activation
309,1354,activation
311,355,activation
311,347,activation
312,934,activation
313,404,activation
313,1001,repression
314,505,activation
318,709,activation
321,335,activation
321,591,repression
321,1076,activation
321,1301,activation
324,871,repression
324,497,repression
324,371,repression
326,441,activation
326,476,activation
326,499,activation
326,640,repression
326,741,activation
326,1165,activation
326,1507,activation
326,1959,activation
327,994,repression
330,616,activation
332,664,activation
332,1377,repression
333,413,repression
334,1267,repression
339,695,activation
339,955,activation
342,454,repression
342,490,activation
342,588,activation
342,593,activation
342,647,repression
342,712,activation
342,822,activation
342,1151,repression
342,1161,activation
342,1522,activation
342,1822,activation
342,1854,repression
343,567,activation
343,409,activation
346,361,repression
346,512,activation
346,522,activation
346,533,activation
346,535,activation
346,830,activation
346,883,activation
346,992,activation
346,1057,activation
346,1320,activation
346,1538,activation
346,1545,activation
347,669,repression
348,1385,activation
349,516,activation
350,1106,activation
350,719,activation
350,468,activation
351,1292,activation
351,423,activation
352,468,activation
354,399,activation
354,437,activation
354,541,activation
354,418,activation
354,681,activation
354,955,activation
354,1357,activation
354,1477,repression
354,1908,activation
357,404,repression
358,449,activation
362,1208,activation
367,925,repression
368,582,activation
378,666,activation
378,1162,activation
382,1132,activation
382,1304,repression
382,1551,activation
382,1600,activation
389,716,activation
389,814,activation
392,1549,repression
395,1519,activation
397,1091,activation
398,851,activation
398,1813,activation
399,870,activation
399,1309,repression
399,1382,activation
404,1387,repression
404,1484,activation
404,1806,activation
406,691,repression
407,1053,repression
408,1011,repression
409,604,activation
409,675,activation
409,736,activation
409,824,activation
409,1240,activation
411,494,repression
411,1218,activation
413,566,activation
413,662,repression
413,778,activation
413,889,activation
413,1224,repression
413,1637,activation
414,417,repression
417,745,repression
418,419,activation
418,656,activation
421,1716,activation
421,1939,activation
421,1947,repression
424,492,activation
424,501,repression
424,526,repression
424,571,activation
424,907,activation
424,954,activation
424,1175,activation
424,1748,repression
424,1754,activation
424,1768,activation
431,542,activation
431,570,activation
431,1275,activation
431,1634,repression
431,1924,activation
435,1870,activation
438,1778,activation
440,938,activation
442,664,activation
447,1606,activation
450,564,repression
466,584,activation
468,471,activation
468,640,activation
468,983,activation
468,1136,activation
468,1481,repression
468,1548,activation
468,1809,repression
469,1161,activation
469,1781,activation
481,496,activation
481,992,activation
486,1518,activation
489,615,repression
489,744,repression
489,786,repression
493,893,repression
497,694,activation
497,1294,activation
497,1597,activation
497,1642,activation
497,1808,activation
503,1278,activation
505,538,repression
505,552,activation
505,574,repression
505,768,repression
505,841,activation
505,1051,repression
505,1229,repression
505,1294,activation
507,789,activation
507,572,activation
509,528,activation
509,553,activation
509,634,activation
509,673,activation
509,792,activation
509,989,activation
509,1160,activation
509,1540,activation
511,719,repression
513,662,activation
513,1417,repression
513,1949,repression
515,631,activation
516,898,repression
516,1023,activation
516,1093,repression
516,1711,repression
521,1469,activation
522,1428,repression
527,555,repression
527,819,activation
530,937,activation
534,1239,activation
541,1386,repression
542,934,repression
542,1604,repression
546,582,activation
547,710,activation
552,1612,activation
554,692,activation
554,1607,activation
555,620,activation
556,815,repression
557,1270,activation
569,831,activation
569,1460,repression
578,1264,activation
579,1204,repression
590,1153,activation
594,1951,repression
597,682,repression
597,1797,repression
601,1403,activation
610,1317,repression
618,1468,activation
620,1418,activation
622,1194,activation
626,990,activation
629,1399,activation
631,947,activation
635,919,activation
640,1663,activation
651,1688,activation
651,893,activation
653,717,activation
656,767,activation
658,684,repression
663,1492,activation
664,1503,activation
664,1698,repression
666,1393,activation
667,999,activation
667,1014,activation
668,709,repression
669,1785,activation
669,1844,repression
669,1855,repression
671,1222,activation
674,931,repression
674,1833,activation
676,1008,activation
684,802,activation
692,749,repression
696,1528,activation
705,1427,activation
705,1437,activation
705,1605,activation
706,846,activation
709,807,activation
710,1746,repression
723,920,activation
726,1339,activation
726,1593,activation
726,1935,repression
726,1985,activation
729,864,activation
734,1934,repression
737,1515,activation
738,1340,activation
739,946,repression
743,1419,activation
743,1424,activation
758,1070,repression
760,782,activation
779,1336,activation
780,1669,activation
781,821,activation
782,1685,activation
790,840,activation
790,1143,repression
790,1241,activation
790,1351,activation
793,1122,activation
795,1195,activation
804,1965,activation
810,1182,activation
810,1384,activation
813,1082,activation
813,1106,activation
813,1733,activation
813,1752,activation
814,1461,repression
819,1171,activation
819,1438,repression
835,1620,activation
847,947,repression
847,1046,activation
852,876,activation
856,1018,activation
856,1675,activation
871,966,repression
872,1454,activation
877,1094,activation
886,1326,repression
893,1356,activation
925,1389,activation
929,1109,activation
934,1574,activation
939,1304,activation
942,1199,activation
944,1058,activation
947,1068,activation
953,1001,activation
955,1923,activation
972,1684,repression
976,1221,repression
976,1866,activation
991,1828,activation
994,1760,activation
997,1024,activation
997,1242,activation
1001,1060,activation
1014,1272,repression
1017,1081,activation
1022,1397,activation
1039,1516,repression
1041,1429,activation
1041,1836,activation
1045,1217,activation
1050,1611,repression
1059,1396,repression
1065,1556,repression
1067,1995,activation
1068,1169,activation
1068,1646,repression
1085,1247,activation
1085,1989,activation
1087,1460,activation
1097,1338,activation
1135,1791,activation
1151,1313,repression
1162,1279,activation
1170,1575,activation
1189,1198,activation
1195,1205,activation
1198,1215,activation
1216,1671,activation
1217,1410,repression
1217,1922,repression
1222,1261,activation
1235,1916,activation
1250,1556,activation
1256,1334,activation
1274,1668,activation
1283,1590,activation
1304,1517,activation
1304,1956,activation
1331,1875,activation
1332,1719,activation
1342,1414,activation
1352,1983,activation
1374,1407,activation
1417,1955,activation
1429,1839,activation
1454,1888,activation
1459,1912,repression
1502,1804,activation
1549,1852,activation
1551,1823,activation
1560,1715,repression
1567,1579,activation
1575,1761,activation
1625,1676,activation
1669,1829,activation
1678,1962,activation
1685,1817,repression
1731,1958,repression
1800,1980,activation
1804,1925,activation
1834,1865,repression
1851,1943,activation
1873,1943,activation
1889,1915,activation
