source,target,mode
34,87,activation
34,93,activation
34,100,activation
34,106,activation
34,112,activation
34,135,activation
34,178,activation
34,180,activation
34,216,activation
34,266,activation
34,287,activation
34,290,activation
34,319,activation
34,329,activation
34,360,activation
34,362,activation
34,434,activation
34,436,activation
34,482,repression
34,619,activation
34,634,activation
34,650,activation
34,665,activation
34,677,activation
34,722,activation
34,888,activation
34,909,repression
34,927,activation
34,970,activation
34,972,activation
34,975,activation
34,1060,activation
34,1123,activation
34,1157,activation
34,1306,activation
34,1575,activation
34,1592,repression
34,1605,activation
34,1688,activation
34,1715,activation
34,1765,activation
34,1901,activation
34,1931,activation
35,36,repression
35,52,repression
35,492,repression
35,38,repression
35,113,repression
36,42,activation
36,51,activation
36,69,repression
36,119,activation
36,124,activation
36,143,activation
36,174,activation
36,175,activation
36,204,activation
36,227,activation
36,239,activation
36,274,activation
36,279,activation
36,302,activation
36,362,activation
36,380,repression
36,408,repression
36,440,activation
36,484,activation
36,501,activation
36,530,activation
36,545,activation
36,572,activation
36,573,activation
36,576,activation
36,585,activation
36,609,activation
36,695,activation
36,957,activation
36,959,activation
36,1009,activation
36,1105,activation
36,1109,activation
36,1208,activation
36,1311,activation
36,1324,activation
36,1355,activation
36,1406,activation
36,1438,activation
36,1615,activation
36,1651,activation
36,1679,activation
36,1758,activation
36,1852,activation
36,1889,activation
36,1995,activation
37,113,activation
37,402,activation
38,41,activation
38,47,repression
38,49,repression
38,57,repression
38,65,repression
38,70,activation
38,71,repression
38,89,repression
38,95,activation
38,126,repression
38,136,repression
38,150,activation
38,175,repression
38,177,activation
38,189,repression
38,197,activation
38,222,activation
38,248,repression
38,258,activation
38,277,repression
38,289,activation
38,329,repression
38,333,activation
38,348,repression
38,364,repression
38,396,repression
38,403,repression
38,420,repression
38,428,repression
38,437,repression
38,441,repression
38,488,repression
38,501,repression
38,545,repression
38,556,repression
38,561,activation
38,584,repression
38,616,repression
38,666,repression
38,669,repression
38,683,activation
38,706,repression
38,721,repression
38,731,activation
38,743,repression
38,749,repression
38,769,repression
38,771,repression
38,812,activation
38,838,repression
38,844,activation
38,1032,repression
38,1130,repression
38,1185,repression
38,1221,repression
38,1271,repression
38,1391,repression
38,1419,repression
38,1433,repression
38,1456,activation
38,1461,repression
38,1475,activation
38,1509,repression
38,1517,repression
38,1568,activation
38,1730,repression
38,1777,repression
38,1796,repression
38,1884,activation
38,1904,repression
38,1927,repression
39,51,activation
39,71,activation
39,90,repression
39,102,activation
39,111,repression
39,194,activation
39,207,activation
39,296,activation
39,371,activation
39,408,activation
39,698,activation
39,755,repression
39,888,activation
39,908,activation
39,948,activation
39,1026,activation
39,1437,activation
39,1747,activation
39,1835,activation
40,940,activation
41,191,activation
41,300,activation
41,1401,activation
41,43,activation
41,549,activation
43,48,repression
43,50,activation
43,61,activation
43,76,activation
43,87,activation
43,89,activation
43,128,activation
43,131,activation
43,152,activation
43,167,activation
43,176,activation
43,186,activation
43,215,activation
43,230,activation
43,239,activation
43,261,activation
43,283,repression
43,289,activation
43,358,activation
43,373,activation
43,411,activation
43,413,activation
43,445,activation
43,467,activation
43,470,activation
43,471,activation
43,517,activation
43,580,activation
43,588,activation
43,591,activation
43,694,activation
43,720,activation
43,827,activation
43,829,activation
43,833,activation
43,836,activation
43,871,activation
43,888,activation
43,986,activation
43,1056,activation
43,1070,activation
43,1090,repression
43,1112,activation
43,1121,activation
43,1136,activation
43,1138,activation
43,1314,repression
43,1379,activation
43,1501,activation
43,1581,activation
43,1630,activation
43,1710,activation
43,1766,activation
43,1874,activation
44,282,activation
44,311,activation
44,77,activation
44,105,activation
44,1374,repression
45,320,activation
45,263,activation
45,210,repression
45,391,activation
45,122,activation
45,866,activation
45,103,activation
45,1748,activation
45,127,activation
46,94,activation
46,1965,activation
47,103,activation
47,401,activation
47,742,activation
47,1146,activation
47,1180,activation
47,1755,repression
48,342,activation
48,1077,activation
50,1064,activation
50,1320,activation
50,468,activation
51,387,activation
51,1167,activation
51,122,activation
52,52,activation
52,88,activation
52,126,activation
52,255,activation
52,262,activation
52,309,activation
52,330,activation
52,341,activation
52,356,activation
52,406,activation
52,409,activation
52,433,activation
52,486,activation
52,489,activation
52,781,activation
52,1003,activation
52,1197,activation
52,1313,activation
52,1331,repression
52,1335,activation
52,1402,activation
52,1407,activation
52,1625,activation
52,1631,activation
52,1770,activation
52,1946,activation
53,125,activation
53,256,activation
53,1016,activation
54,74,repression
54,166,activation
54,222,activation
54,242,repression
54,285,repression
54,497,repression
54,1250,activation
54,1276,activation
54,1344,repression
54,1413,repression
54,1520,repression
54,1823,repression
54,1976,repression
55,99,activation
55,191,activation
56,1536,activation
57,808,activation
58,237,activation
58,657,repression
58,311,activation
58,1856,activation
59,435,activation
59,469,activation
59,402,activation
62,212,activation
62,624,activation
62,1294,activation
66,423,activation
66,122,activation
66,1776,activation
67,115,activation
68,179,activation
68,285,activation
68,303,activation
68,343,activation
68,373,activation
68,436,activation
68,651,activation
68,683,activation
68,868,repression
68,916,repression
68,1214,activation
68,1611,activation
68,1617,activation
68,1637,activation
68,1662,activation
68,1700,activation
68,1705,activation
68,1778,activation
68,1899,activation
69,182,repression
69,929,activation
69,1718,activation
69,399,activation
70,113,activation
70,1327,activation
71,191,activation
71,122,activation
71,617,activation
71,1920,activation
74,738,activation
74,122,activation
76,191,activation
76,465,activation
76,94,activation
76,1352,activation
76,1609,activation
76,282,activation
76,1894,activation
77,82,activation
77,89,activation
77,92,activation
77,126,activation
77,177,activation
77,385,activation
77,540,activation
77,590,activation
77,606,activation
77,667,activation
77,732,activation
77,758,activation
77,797,activation
77,918,activation
77,939,activation
77,945,activation
77,1069,activation
77,1307,activation
77,1337,activation
77,1365,activation
77,1422,activation
77,1838,activation
77,1921,repression
77,1928,repression
77,1945,activation
77,1956,activation
79,127,repression
79,328,repression
79,1080,activation
81,149,repression
81,154,activation
81,189,activation
81,273,activation
81,295,activation
81,385,activation
81,403,activation
81,446,repression
81,453,activation
81,457,activation
81,533,activation
81,546,activation
81,587,activation
81,646,activation
81,898,activation
81,1007,activation
81,1039,activation
81,1145,activation
81,1207,activation
81,1369,activation
81,1382,activation
81,1843,activation
84,352,activation
85,182,activation
86,1237,activation
88,267,activation
88,429,activation
88,474,activation
88,717,activation
88,282,repression
88,1519,activation
88,1559,activation
88,1822,activation
89,191,activation
89,476,activation
89,947,activation
89,1820,activation
89,1906,activation
91,438,activation
92,526,activation
92,1426,activation
93,499,activation
94,223,activation
94,629,activation
94,739,activation
94,993,activation
94,1018,activation
94,1552,activation
94,1801,activation
95,125,activation
95,99,activation
95,1396,activation
99,166,repression
99,170,repression
99,216,activation
99,261,repression
99,313,repression
99,344,activation
99,361,repression
99,373,repression
99,405,repression
99,431,repression
99,441,repression
99,551,repression
99,597,activation
99,622,activation
99,625,repression
99,661,repression
99,697,repression
99,756,repression
99,766,repression
99,777,repression
99,794,activation
99,818,repression
99,913,repression
99,950,repression
99,1006,activation
99,1143,repression
99,1211,activation
99,1272,activation
99,1371,activation
99,1384,repression
99,1693,activation
99,1742,repression
99,1801,repression
99,1816,repression
99,1895,repression
99,1944,repression
100,191,activation
100,127,activation
100,880,activation
100,511,activation
100,1735,repression
101,345,activation
101,1572,activation
102,655,repression
102,659,repression
103,130,activation
103,131,activation
103,239,activation
103,308,repression
103,408,activation
103,442,activation
103,506,repression
103,702,activation
103,713,activation
103,724,activation
103,989,activation
103,1281,activation
103,1489,activation
103,1512,activation
103,1527,activation
103,1660,activation
103,1962,activation
105,383,activation
105,787,activation
108,127,activation
109,331,activation
109,367,activation
109,475,activation
110,689,activation
110,1490,activation
110,1148,activation
111,399,activation
111,122,activation
111,614,activation
113,428,activation
113,471,activation
113,1036,activation
113,1249,activation
113,1685,activation
113,1812,activation
114,284,repression
115,558,activation
115,1698,activation
116,569,activation
116,776,repression
116,399,repression
117,1480,repression
118,392,activation
118,878,activation
118,122,activation
119,876,activation
121,253,activation
122,158,activation
122,181,activation
122,198,activation
122,205,activation
122,227,repression
122,262,activation
122,264,activation
122,303,activation
122,307,activation
122,385,activation
122,430,activation
122,436,activation
122,446,activation
122,607,activation
122,615,activation
122,619,activation
122,645,activation
122,669,activation
122,687,activation
122,817,activation
122,830,activation
122,833,activation
122,926,activation
122,1013,activation
122,1168,repression
122,1190,activation
122,1344,activation
122,1424,activation
122,1577,repression
122,1713,activation
122,1717,activation
122,1806,activation
122,1840,activation
122,1877,repression
122,1949,activation
122,1986,activation
125,176,activation
125,1011,activation
125,1048,activation
125,1213,activation
126,498,activation
126,531,activation
126,1149,repression
126,298,repression
127,1124,activation
127,136,activation
127,148,activation
127,176,activation
127,193,repression
127,240,activation
127,422,activation
127,448,activation
127,708,activation
127,981,repression
127,994,activation
127,1127,activation
127,1336,activation
127,1436,activation
127,1483,activation
127,1846,activation
127,1984,repression
128,418,activation
128,681,activation
128,1252,activation
128,282,activation
128,1428,activation
128,1535,activation
128,1689,activation
128,1784,activation
131,505,activation
132,272,repression
133,707,activation
133,182,activation
134,1015,repression
134,1492,activation
136,855,activation
142,648,repression
142,687,activation
142,731,activation
142,913,activation
142,948,activation
143,929,activation
144,191,activation
145,761,activation
145,1560,activation
149,447,repression
150,1640,activation
153,360,repression
153,885,activation
158,563,activation
158,668,activation
158,574,activation
158,776,activation
158,244,activation
159,212,activation
159,300,activation
159,511,repression
159,429,activation
159,1969,activation
160,218,activation
160,300,activation
162,206,activation
162,454,activation
165,184,activation
165,336,activation
165,535,activation
165,682,activation
165,700,activation
165,1031,repression
165,1091,activation
165,1198,activation
165,1704,activation
165,1814,activation
166,1055,activation
167,764,activation
167,1697,activation
170,855,activation
170,1237,repression
170,1811,activation
171,1787,repression
173,464,activation
173,280,activation
176,402,activation
176,1273,activation
176,1469,repression
177,359,activation
177,468,activation
177,685,activation
177,878,activation
181,256,activation
181,249,activation
181,1088,activation
181,1655,activation
182,809,activation
182,1706,activation
182,948,repression
182,954,activation
185,1459,activation
187,389,activation
187,594,activation
187,632,activation
187,1093,activation
187,1493,activation
188,1683,activation
188,1033,activation
189,761,activation
189,1245,activation
191,198,activation
191,204,activation
191,230,activation
191,265,activation
191,341,activation
191,433,activation
191,449,activation
191,471,activation
191,598,repression
191,695,activation
191,711,activation
191,911,activation
191,1001,activation
191,1040,activation
191,1086,activation
191,1288,repression
191,1295,repression
191,1325,activation
191,1378,activation
191,1734,activation
191,1792,activation
191,1864,activation
193,1833,activation
193,256,activation
193,1952,activation
196,416,activation
196,1515,activation
199,623,activation
200,366,repression
200,527,activation
200,400,repression
200,991,repression
204,915,activation
208,1381,activation
209,361,activation
209,1027,activation
211,319,activation
211,580,activation
211,746,activation
212,245,activation
212,1062,activation
212,1654,activation
212,1909,activation
215,263,activation
216,253,activation
216,725,activation
216,429,activation
216,342,activation
216,1727,activation
218,604,activation
220,249,activation
220,483,activation
222,423,activation
222,458,activation
222,1147,activation
223,914,repression
226,1147,activation
227,468,activation
230,1170,activation
230,526,activation
231,627,repression
231,923,repression
239,339,activation
239,311,activation
239,973,activation
241,1125,repression
243,614,activation
244,245,activation
244,419,activation
245,483,activation
245,569,activation
245,1500,activation
249,896,activation
249,950,activation
249,1409,activation
249,1890,activation
250,462,activation
251,505,activation
252,1576,activation
253,336,activation
253,703,activation
253,1244,activation
253,1305,activation
256,373,activation
256,837,activation
256,962,activation
256,1196,activation
256,1348,activation
256,1405,activation
256,1498,activation
256,1584,activation
257,560,activation
257,1052,activation
261,1265,repression
262,280,activation
262,340,activation
262,869,activation
262,737,activation
264,1868,activation
267,491,activation
267,1943,activation
272,771,activation
272,987,activation
272,1118,activation
272,1200,activation
272,1407,activation
272,1441,activation
272,1855,activation
272,1961,repression
273,1885,repression
273,1968,activation
274,1044,activation
274,776,activation
276,306,repression
277,760,activation
277,1966,activation
280,504,activation
282,821,activation
282,1103,activation
282,1233,activation
283,1373,repression
284,1886,repression
285,1672,activation
286,1565,activation
295,468,activation
295,1638,activation
298,449,activation
298,892,activation
300,436,activation
300,497,activation
300,848,activation
300,1351,activation
300,1432,activation
300,1507,activation
300,1754,activation
301,314,activation
301,473,activation
301,679,activation
301,1523,activation
301,1641,activation
303,438,repression
303,737,activation
305,967,activation
306,480,repression
306,651,repression
306,1578,repression
307,1353,activation
310,670,activation
310,817,activation
310,1918,activation
311,651,activation
311,1195,activation
314,1975,activation
315,1423,activation
316,904,activation
320,805,repression
320,1308,activation
323,575,activation
323,641,activation
323,856,activation
323,971,activation
329,417,activation
329,789,activation
329,823,activation
329,842,activation
329,492,repression
329,1079,activation
329,1478,activation
331,394,activation
331,460,activation
331,822,activation
331,1240,activation
331,1800,activation
333,462,repression
333,757,activation
333,668,activation
333,1318,activation
333,1353,activation
333,391,repression
338,400,activation
339,1340,activation
340,426,activation
340,662,activation
342,356,activation
342,626,repression
342,744,repression
342,1045,activation
342,1065,activation
342,1304,activation
342,1690,activation
342,1850,activation
342,1955,activation
343,738,activation
344,850,activation
345,1879,repression
346,505,activation
346,1024,activation
347,463,activation
347,1728,activation
347,1763,activation
357,489,activation
360,391,repression
360,614,repression
360,402,activation
360,401,activation
362,516,activation
362,851,activation
362,1343,activation
362,416,activation
366,406,activation
366,533,repression
366,544,activation
373,1682,activation
376,536,activation
383,1686,activation
384,435,activation
387,682,activation
387,1457,activation
387,1898,activation
389,1561,activation
390,1047,activation
391,552,activation
391,696,repression
391,1650,repression
391,1721,repression
391,1751,repression
391,1756,repression
391,1979,repression
392,794,activation
392,1676,activation
395,761,repression
399,658,repression
399,673,repression
399,1442,activation
400,1028,activation
401,424,activation
401,964,activation
401,1153,activation
401,1332,activation
401,1397,activation
402,538,activation
402,690,repression
402,949,activation
402,1376,activation
403,435,activation
403,860,activation
403,1029,activation
403,1557,activation
403,876,activation
408,454,activation
410,526,repression
412,1878,activation
413,1002,activation
416,1691,activation
417,652,activation
418,656,activation
418,1165,activation
418,1982,activation
420,764,activation
421,1911,activation
421,1929,activation
423,862,activation
423,1284,activation
423,1479,repression
423,1487,activation
425,519,activation
428,1226,activation
428,1044,activation
429,606,activation
429,932,activation
429,960,activation
430,569,activation
431,672,activation
432,479,activation
435,561,activation
435,562,activation
435,679,activation
435,898,activation
435,953,activation
435,1070,activation
435,1109,activation
435,1143,activation
435,1194,activation
435,1201,activation
435,1443,activation
435,1522,activation
435,1625,activation
435,1679,activation
435,1762,activation
435,1948,activation
436,505,activation
437,1468,activation
438,593,activation
438,636,activation
438,719,activation
438,886,repression
438,1156,activation
438,1283,activation
438,1443,activation
438,1447,activation
438,1562,activation
438,1685,activation
438,1892,activation
438,1935,activation
438,1991,activation
444,478,repression
446,859,activation
447,819,activation
447,1096,activation
450,908,activation
451,1425,activation
455,767,activation
460,1496,activation
462,1108,activation
468,549,activation
468,503,activation
468,1087,activation
468,1284,repression
468,1622,activation
468,1675,activation
470,712,activation
483,861,activation
490,618,activation
490,1402,activation
490,1435,activation
490,1606,activation
491,1224,activation
491,1822,activation
492,1254,activation
497,608,activation
499,1507,repression
501,1388,activation
505,1272,activation
510,1471,repression
511,610,activation
511,618,activation
512,1618,activation
519,1117,activation
520,1834,activation
523,627,activation
523,1219,repression
526,733,activation
526,1165,activation
531,1210,activation
535,1521,activation
535,1957,activation
540,1702,activation
540,1720,activation
541,744,activation
541,1412,activation
543,1256,activation
548,1165,activation
549,658,activation
549,952,activation
549,1994,activation
558,904,activation
567,1184,repression
569,976,activation
569,1296,activation
569,1582,activation
570,889,activation
572,1346,activation
574,771,activation
574,848,activation
574,926,activation
574,1844,activation
578,1831,activation
585,991,activation
586,815,activation
600,1230,activation
600,1299,activation
603,608,activation
608,826,activation
613,880,activation
613,1953,activation
614,1134,activation
614,1590,activation
614,1732,activation
614,1845,activation
616,685,repression
617,846,activation
622,1030,activation
622,1033,activation
624,703,activation
627,628,activation
627,670,activation
627,1646,activation
630,1853,activation
636,1597,activation
637,956,activation
637,1322,activation
637,1318,activation
652,946,activation
657,1366,repression
657,1955,activation
658,1024,activation
658,1790,activation
659,678,repression
668,750,activation
668,778,activation
668,1000,activation
668,1261,activation
673,1012,activation
674,1139,activation
674,1858,activation
675,1163,activation
678,761,activation
682,789,activation
684,880,activation
687,765,activation
703,1298,activation
714,745,repression
714,872,activation
717,1785,activation
720,1951,activation
721,1960,activation
729,990,repression
729,1819,repression
731,791,repression
732,1267,activation
737,832,activation
740,1538,activation
740,1993,repression
742,1236,activation
745,753,activation
745,849,activation
745,1221,activation
759,1727,repression
760,1564,activation
761,1009,activation
761,1543,activation
761,1632,activation
762,1866,activation
763,1925,activation
767,1099,repression
767,1555,repression
767,1684,repression
767,1782,repression
767,1919,repression
772,822,activation
772,1017,activation
774,1897,activation
776,1903,activation
778,1287,activation
781,1082,repression
783,983,activation
785,1022,repression
797,1227,activation
800,880,activation
805,1361,activation
808,1004,activation
817,1809,activation
818,1649,activation
822,1645,activation
823,1208,activation
825,1341,activation
827,1066,activation
832,1152,activation
842,1495,activation
842,1570,activation
851,1247,activation
854,1352,activation
855,1236,activation
855,1292,activation
855,1400,activation
855,1741,activation
857,1253,activation
859,1274,activation
860,1068,activation
860,1912,activation
865,1682,activation
871,1380,activation
873,938,activation
873,1789,activation
878,1176,activation
878,1876,activation
880,1508,repression
885,1947,activation
888,1016,activation
889,1434,activation
895,1707,activation
896,1044,activation
904,1759,repression
907,1518,activation
913,1546,activation
918,1657,activation
919,1107,activation
920,1179,activation
925,1267,activation
929,1260,activation
929,1297,activation
929,1375,activation
929,1880,repression
931,1614,repression
933,1626,activation
942,1182,activation
942,1533,activation
948,1452,activation
973,1175,activation
973,1187,activation
984,1281,activation
991,1888,activation
991,1992,activation
1000,1289,activation
1007,1727,activation
1015,1278,activation
1015,1415,activation
1024,1989,activation
1033,1181,activation
1044,1222,activation
1044,1744,repression
1044,1907,repression
1052,1430,activation
1053,1133,activation
1079,1508,activation
1079,1958,activation
1079,1988,activation
1080,1144,activation
1080,1372,activation
1082,1764,activation
1098,1828,activation
1109,1511,activation
1117,1634,activation
1125,1360,activation
1131,1712,activation
1133,1867,repression
1136,1155,activation
1136,1245,repression
1139,1926,repression
1143,1665,activation
1155,1236,repression
1164,1367,repression
1167,1733,activation
1203,1633,activation
1224,1390,activation
1225,1525,activation
1227,1671,activation
1227,1750,activation
1239,1358,activation
1251,1352,activation
1284,1309,repression
1299,1599,activation
1299,1536,activation
1305,1620,repression
1306,1636,activation
1318,1399,activation
1335,1810,activation
1338,1604,activation
1341,1824,repression
1356,1847,activation
1364,1610,repression
1365,1673,activation
1399,1478,activation
1428,1746,activation
1473,1627,activation
1480,1623,repression
1498,1511,activation
1507,1556,activation
1508,1697,activation
1509,1964,activation
1511,1647,activation
1614,1678,activation
1622,1941,activation
1660,1780,repression
1668,1914,repression
1682,1978,repression
1720,1862,repression
1852,1908,activation
1897,1924,activation
1897,1970,activation
