source,target,mode
23,1619,activation
23,39,repression
24,43,repression
24,45,repression
24,71,activation
24,88,activation
24,93,activation
24,100,repression
24,104,activation
24,126,activation
24,158,activation
24,160,repression
24,173,activation
24,180,repression
24,247,activation
24,249,activation
24,292,activation
24,307,activation
24,319,repression
24,368,activation
24,383,activation
24,441,activation
24,452,activation
24,521,activation
24,546,activation
24,561,activation
24,565,repression
24,570,activation
24,631,activation
24,736,activation
24,806,activation
24,852,activation
24,876,activation
24,912,activation
24,917,activation
24,959,activation
24,1040,repression
24,1102,activation
24,1122,repression
24,1151,activation
24,1156,activation
24,1195,activation
24,1228,activation
24,1245,activation
24,1253,activation
24,1392,activation
24,1604,activation
24,1681,activation
24,1724,activation
24,1795,repression
24,1835,activation
25,450,repression
25,823,activation
26,50,activation
26,73,activation
26,157,activation
26,139,repression
26,42,activation
26,376,activation
26,1042,activation
26,789,repression
26,1172,repression
27,46,activation
27,350,activation
27,1667,repression
27,146,activation
28,165,activation
28,787,activation
28,1044,activation
28,33,activation
28,1549,activation
28,385,activation
28,39,activation
28,1818,activation
29,46,activation
30,33,repression
30,259,repression
30,42,activation
30,510,activation
30,627,activation
30,232,activation
30,740,activation
30,639,repression
30,385,activation
30,50,activation
30,199,repression
30,86,repression
30,103,repression
30,1698,activation
31,163,activation
31,429,activation
31,105,activation
31,350,activation
33,44,activation
33,47,activation
33,57,activation
33,74,activation
33,75,activation
33,137,activation
33,178,activation
33,179,activation
33,277,activation
33,332,activation
33,463,activation
33,492,activation
33,520,repression
33,602,activation
33,660,activation
33,849,activation
33,970,activation
33,1248,repression
33,1500,activation
33,1563,activation
33,1642,activation
33,1746,activation
34,911,repression
34,39,activation
35,39,repression
36,237,activation
36,227,repression
36,122,activation
36,490,activation
36,921,activation
36,39,repression
36,1611,activation
36,42,repression
37,258,activation
37,1952,activation
38,201,activation
38,621,activation
38,139,activation
38,46,activation
38,165,activation
38,1879,repression
39,74,activation
39,76,activation
39,101,activation
39,112,activation
39,125,activation
39,160,activation
39,167,activation
39,170,activation
39,196,activation
39,211,activation
39,224,activation
39,288,repression
39,304,activation
39,369,activation
39,412,activation
39,425,activation
39,449,activation
39,476,activation
39,531,repression
39,606,activation
39,638,activation
39,690,activation
39,731,activation
39,943,repression
39,1001,activation
39,1072,repression
39,1128,activation
39,1236,activation
39,1289,repression
39,1307,activation
39,1308,activation
39,1330,activation
39,1335,activation
39,1408,repression
39,1410,activation
39,1459,repression
39,1548,activation
39,1585,activation
39,1736,activation
39,1791,activation
39,1792,activation
39,1814,activation
39,1965,activation
40,46,activation
40,223,repression
40,626,activation
40,232,repression
40,1718,activation
40,639,activation
41,42,activation
41,122,activation
41,183,activation
41,241,activation
41,1601,repression
42,47,activation
42,52,repression
42,57,activation
42,74,activation
42,76,activation
42,92,repression
42,108,repression
42,109,activation
42,121,activation
42,125,activation
42,126,activation
42,130,repression
42,135,activation
42,149,activation
42,185,activation
42,213,repression
42,224,activation
42,234,repression
42,244,repression
42,253,repression
42,257,activation
42,273,activation
42,284,activation
42,289,activation
42,292,activation
42,323,activation
42,347,activation
42,348,repression
42,351,activation
42,362,activation
42,370,activation
42,383,activation
42,396,activation
42,411,activation
42,412,activation
42,451,activation
42,454,activation
42,462,repression
42,484,activation
42,486,activation
42,523,activation
42,531,activation
42,540,activation
42,543,activation
42,555,activation
42,561,activation
42,565,activation
42,659,activation
42,681,activation
42,705,activation
42,809,repression
42,823,repression
42,854,activation
42,857,activation
42,906,activation
42,918,repression
42,930,activation
42,945,activation
42,952,activation
42,990,activation
42,1045,activation
42,1129,activation
42,1137,activation
42,1164,activation
42,1213,activation
42,1256,activation
42,1288,activation
42,1319,activation
42,1328,activation
42,1331,repression
42,1347,repression
42,1361,activation
42,1438,activation
42,1471,activation
42,1485,activation
42,1487,repression
42,1516,activation
42,1528,activation
42,1547,repression
42,1567,repression
42,1602,activation
42,1607,activation
42,1608,activation
42,1650,activation
42,1710,repression
42,1768,activation
42,1875,activation
42,1886,repression
42,1983,activation
42,1984,activation
43,1170,activation
43,1225,activation
45,46,activation
45,1593,activation
46,75,activation
46,95,activation
46,108,repression
46,109,repression
46,124,repression
46,125,activation
46,136,activation
46,171,activation
46,179,activation
46,194,repression
46,252,activation
46,294,activation
46,308,activation
46,335,activation
46,354,activation
46,389,activation
46,440,activation
46,445,activation
46,527,activation
46,534,activation
46,559,activation
46,605,activation
46,608,activation
46,650,activation
46,709,activation
46,833,activation
46,886,activation
46,904,activation
46,917,activation
46,995,activation
46,1138,activation
46,1187,repression
46,1351,activation
46,1579,activation
46,1582,activation
46,1630,repression
46,1785,activation
46,1823,activation
46,1853,activation
46,1931,activation
46,1950,activation
47,227,activation
47,261,activation
47,913,repression
48,275,activation
48,310,activation
48,458,repression
48,546,activation
48,1066,activation
50,63,repression
50,76,repression
50,110,repression
50,128,repression
50,135,repression
50,217,repression
50,286,activation
50,328,repression
50,339,repression
50,468,repression
50,662,repression
50,744,activation
50,771,repression
50,849,repression
50,971,repression
50,1111,repression
50,1123,repression
50,1275,activation
50,1383,repression
50,1391,repression
50,1468,repression
50,1840,repression
50,1917,repression
52,77,activation
52,146,repression
52,1176,activation
52,1341,repression
52,103,repression
53,73,activation
53,239,activation
54,364,repression
54,777,repression
55,571,activation
55,103,activation
57,265,activation
57,222,activation
57,1056,activation
57,1217,activation
57,1657,activation
59,279,activation
60,68,repression
60,76,activation
60,395,repression
60,782,activation
60,1055,activation
60,1486,repression
61,139,activation
63,73,activation
63,86,activation
67,1974,repression
69,222,activation
69,264,activation
69,139,activation
69,538,activation
69,953,activation
73,75,activation
73,112,activation
73,126,repression
73,330,activation
73,338,repression
73,367,activation
73,402,activation
73,411,activation
73,461,activation
73,467,activation
73,569,activation
73,630,activation
73,656,activation
73,661,activation
73,707,activation
73,871,activation
73,1086,activation
73,1157,activation
73,1374,activation
73,1433,repression
73,1451,activation
73,1535,activation
73,1541,activation
73,1683,activation
74,218,activation
74,409,repression
74,1107,activation
74,1225,activation
75,139,activation
75,258,activation
75,1405,activation
76,84,repression
76,199,repression
76,241,activation
76,229,activation
76,796,activation
76,385,activation
76,1720,repression
76,1759,activation
76,1832,activation
76,783,repression
77,89,activation
77,114,repression
77,308,activation
77,601,activation
77,865,activation
77,872,activation
77,1442,activation
77,1675,activation
78,514,activation
78,558,activation
78,1510,activation
78,1747,activation
79,1283,repression
82,139,repression
82,787,activation
83,97,activation
84,204,activation
84,305,activation
84,311,activation
84,413,activation
84,432,activation
84,509,activation
84,588,activation
84,634,activation
84,651,activation
84,797,repression
84,962,activation
84,1021,activation
84,1360,activation
84,1483,activation
84,1980,activation
86,311,activation
86,437,activation
86,1055,activation
86,1297,activation
87,139,activation
88,116,repression
88,922,activation
88,1474,repression
88,258,activation
89,490,activation
91,895,repression
92,1016,activation
92,875,repression
93,279,activation
95,349,repression
96,97,repression
96,1084,activation
96,1265,repression
97,106,activation
97,141,activation
97,149,activation
97,171,activation
97,221,repression
97,284,repression
97,289,activation
97,319,activation
97,369,activation
97,432,activation
97,606,repression
97,633,activation
97,1011,repression
97,1206,activation
97,1558,activation
97,1730,activation
97,1843,repression
98,103,activation
98,165,repression
98,232,activation
99,1951,activation
100,199,activation
100,1616,activation
101,223,repression
101,352,activation
101,821,repression
101,380,repression
101,895,repression
102,139,activation
102,513,repression
102,1388,repression
103,109,repression
103,178,repression
103,184,activation
103,186,activation
103,286,activation
103,398,activation
103,440,activation
103,456,repression
103,481,activation
103,715,activation
103,720,activation
103,743,repression
103,762,activation
103,788,activation
103,904,activation
103,938,activation
103,998,repression
103,1059,activation
103,1126,activation
103,1171,activation
103,1270,activation
103,1293,activation
103,1373,activation
103,1389,activation
103,1430,activation
103,1763,activation
104,579,activation
104,783,repression
105,179,repression
105,327,activation
105,497,repression
105,532,activation
105,1734,activation
107,229,activation
108,223,activation
109,427,activation
112,688,repression
112,1691,repression
113,223,repression
114,385,activation
114,165,repression
114,1337,repression
116,243,activation
116,342,activation
116,657,activation
116,729,activation
116,808,activation
116,847,activation
116,849,activation
116,1093,activation
116,1575,activation
116,1786,activation
116,1839,activation
117,223,activation
117,626,activation
120,232,activation
120,290,activation
121,1174,activation
121,1905,activation
122,135,activation
122,141,repression
122,149,activation
122,275,activation
122,312,activation
122,353,activation
122,395,activation
122,424,activation
122,462,activation
122,545,activation
122,751,repression
122,814,repression
122,848,activation
122,944,activation
122,1013,activation
122,1120,activation
122,1294,activation
122,1310,activation
122,1546,activation
122,1571,activation
122,1589,activation
123,789,activation
124,139,activation
124,245,activation
125,495,activation
126,146,activation
126,290,activation
126,740,activation
126,829,repression
126,869,activation
126,1215,activation
126,1439,activation
126,265,activation
127,276,activation
127,733,repression
128,139,repression
129,598,activation
129,1350,activation
131,495,activation
135,1777,activation
138,460,activation
138,513,activation
139,154,repression
139,161,repression
139,189,repression
139,198,repression
139,231,repression
139,273,repression
139,306,repression
139,328,activation
139,391,activation
139,393,activation
139,411,repression
139,450,repression
139,464,activation
139,480,activation
139,500,repression
139,506,activation
139,507,repression
139,525,activation
139,553,repression
139,570,repression
139,595,activation
139,653,repression
139,690,repression
139,702,repression
139,791,repression
139,925,activation
139,972,repression
139,1001,activation
139,1241,repression
139,1309,activation
139,1647,repression
139,1755,repression
140,223,activation
141,950,activation
143,1348,activation
145,1926,activation
146,156,repression
146,162,activation
146,166,activation
146,192,activation
146,206,repression
146,304,activation
146,462,activation
146,464,activation
146,489,activation
146,531,repression
146,606,activation
146,738,repression
146,885,activation
146,952,activation
146,988,activation
146,999,activation
146,1038,repression
146,1182,activation
146,1271,activation
146,1344,activation
146,1460,activation
146,1776,activation
146,1798,activation
146,1954,repression
146,1992,repression
147,317,repression
147,457,activation
149,380,activation
149,613,activation
149,376,repression
149,783,repression
149,1074,activation
150,153,activation
151,246,repression
152,271,activation
152,394,activation
152,531,repression
152,1436,activation
152,1437,activation
152,1782,activation
152,1988,activation
153,167,repression
153,172,activation
153,292,activation
153,456,activation
153,527,activation
153,604,activation
153,718,activation
153,980,activation
153,1038,activation
153,1065,activation
153,1246,activation
153,1377,activation
153,1459,activation
153,1550,activation
157,283,repression
157,773,activation
157,889,activation
157,1413,repression
158,479,repression
158,460,activation
160,863,repression
160,753,activation
160,1745,repression
160,1859,repression
163,508,repression
163,866,repression
163,916,repression
163,1290,activation
165,339,activation
165,445,activation
165,524,activation
165,547,activation
165,1061,repression
165,1081,activation
165,1398,activation
166,429,activation
168,208,repression
168,975,activation
170,378,activation
174,828,activation
174,1531,repression
175,1109,activation
176,580,activation
176,1091,activation
180,571,activation
180,183,activation
181,280,activation
181,350,activation
183,272,activation
183,684,activation
183,1836,activation
185,385,repression
186,199,activation
186,1219,activation
187,554,activation
189,232,repression
189,1846,activation
190,866,repression
193,859,activation
193,986,repression
193,1189,repression
196,219,activation
197,223,activation
197,1492,activation
199,494,repression
199,907,repression
199,1060,activation
199,1159,repression
201,1726,activation
201,1804,activation
204,1197,activation
204,961,activation
205,279,repression
209,244,activation
209,1244,activation
210,1393,activation
211,745,activation
211,1993,repression
213,593,activation
214,735,repression
214,1085,activation
215,238,activation
215,323,activation
215,341,repression
215,401,activation
215,511,activation
215,591,repression
215,620,activation
215,792,activation
215,878,activation
215,1400,activation
215,1735,repression
215,1955,activation
218,374,repression
218,452,activation
218,527,activation
218,557,repression
218,608,repression
218,879,activation
218,1066,repression
218,1356,activation
218,1682,repression
218,1834,repression
220,918,activation
220,1180,activation
220,1669,activation
221,1235,activation
222,244,activation
222,295,repression
222,1004,activation
222,1632,activation
223,277,repression
223,295,repression
223,339,repression
223,615,activation
223,728,repression
223,1028,repression
223,1264,repression
223,1389,repression
223,1443,repression
223,1803,repression
223,1928,activation
223,1989,repression
225,696,activation
227,263,activation
227,481,activation
227,491,activation
227,615,activation
227,680,activation
227,814,activation
227,893,activation
227,1134,activation
227,1135,activation
227,1150,activation
227,1329,activation
227,1333,activation
227,1825,activation
229,394,activation
229,507,activation
229,592,activation
229,707,activation
229,1085,activation
229,1198,repression
229,1300,activation
229,1346,activation
229,1452,activation
231,1610,repression
232,458,activation
232,570,repression
232,617,activation
232,856,activation
232,1034,activation
232,1570,repression
232,1652,activation
232,1654,activation
233,802,activation
233,1440,activation
237,554,repression
237,610,activation
237,798,activation
237,1998,activation
240,1704,repression
241,710,activation
241,1148,activation
244,1877,repression
245,579,activation
245,1458,repression
246,283,activation
251,639,activation
251,1416,activation
251,921,activation
251,1753,activation
255,1707,activation
256,1643,repression
257,900,activation
258,398,activation
258,518,repression
258,648,repression
258,694,repression
258,919,activation
258,1164,activation
258,1293,activation
258,1651,activation
258,1805,activation
259,1211,activation
261,326,repression
261,586,repression
261,1497,repression
261,1811,repression
263,781,activation
263,1670,repression
265,677,activation
273,698,activation
273,1378,activation
274,655,repression
274,399,repression
274,1350,repression
274,1174,repression
275,629,activation
279,292,activation
279,453,repression
279,653,activation
279,914,activation
279,1370,activation
279,1428,activation
279,1585,repression
280,1183,activation
282,1112,activation
283,316,activation
283,290,repression
284,1715,activation
286,475,activation
286,1802,activation
288,839,activation
290,405,activation
290,460,activation
290,499,activation
290,759,activation
290,892,activation
290,1029,activation
290,1097,activation
290,1158,activation
290,1805,activation
294,1231,activation
294,627,repression
296,478,activation
299,901,repression
303,1797,activation
304,408,activation
304,429,activation
304,598,activation
305,409,activation
307,817,activation
307,1598,activation
308,688,activation
315,558,repression
315,1168,activation
317,1249,activation
319,899,activation
321,685,activation
322,1690,repression
323,953,activation
325,502,activation
325,717,activation
326,599,activation
326,1252,activation
327,772,activation
330,1031,activation
330,1265,activation
331,533,repression
331,766,activation
334,472,repression
335,1981,activation
349,430,activation
349,782,activation
350,576,activation
350,1647,activation
350,1865,activation
354,1144,repression
354,1457,repression
360,875,activation
362,597,activation
362,1384,repression
364,1817,repression
369,482,repression
369,1068,repression
370,804,repression
371,391,repression
371,528,repression
371,606,repression
371,685,activation
371,1035,activation
371,1469,activation
376,426,activation
376,575,repression
376,644,activation
376,1051,repression
376,1774,activation
376,1833,activation
378,600,repression
378,907,activation
378,1063,activation
378,1192,activation
380,440,repression
380,584,repression
380,630,repression
380,824,repression
380,1115,repression
380,1201,repression
380,1319,activation
380,1387,repression
385,430,repression
385,678,activation
385,1372,activation
390,1534,activation
393,695,repression
393,696,repression
393,934,repression
393,895,activation
393,399,activation
393,783,repression
395,929,activation
398,1869,activation
399,507,activation
399,834,repression
399,915,repression
399,970,repression
399,1540,activation
400,490,repression
401,1174,repression
401,1557,activation
401,1780,repression
403,831,activation
403,869,activation
406,895,activation
409,1359,repression
409,530,activation
409,1661,activation
414,544,activation
427,1191,activation
429,436,activation
429,712,repression
430,895,activation
430,1403,activation
432,1207,activation
437,603,activation
441,1094,activation
444,1495,activation
452,682,activation
456,1750,activation
459,505,repression
460,1813,activation
462,756,activation
464,1499,activation
471,1640,repression
472,543,repression
472,1064,activation
472,1453,activation
473,1101,activation
475,663,repression
475,758,activation
475,800,activation
475,927,activation
475,1273,activation
475,1325,activation
480,1612,repression
480,1888,activation
480,1269,activation
481,899,repression
481,1091,repression
481,1145,activation
482,679,activation
489,1581,repression
490,1151,activation
495,1315,repression
498,665,repression
498,1069,repression
499,1477,repression
500,769,repression
506,571,activation
506,992,activation
510,622,activation
510,691,activation
510,1381,activation
516,961,activation
519,649,activation
523,1177,activation
523,1872,repression
526,623,activation
531,1075,activation
531,1596,activation
541,748,activation
542,1871,activation
543,697,activation
543,884,activation
543,1911,activation
553,1103,activation
558,1491,activation
560,1714,activation
562,1910,activation
565,811,activation
565,1674,activation
565,1868,activation
571,572,activation
571,635,repression
571,645,activation
571,658,repression
571,823,repression
571,838,repression
571,920,activation
571,1163,repression
571,1489,repression
571,1810,activation
572,1242,activation
574,818,activation
579,1502,activation
597,1125,repression
598,727,repression
598,1178,repression
599,798,repression
602,1766,activation
619,895,activation
621,637,activation
626,824,repression
626,969,repression
626,1385,activation
629,830,activation
629,873,repression
629,1352,activation
631,1819,repression
639,1007,activation
639,1511,activation
639,1834,activation
640,708,repression
641,649,repression
641,1778,repression
651,1104,activation
653,789,activation
655,656,activation
655,896,activation
655,1012,activation
655,1278,activation
655,1349,activation
655,1475,repression
655,1855,activation
663,670,activation
664,789,activation
664,1842,activation
670,815,repression
671,1904,activation
672,981,repression
672,1304,repression
681,898,activation
681,1537,activation
683,1705,activation
688,1193,repression
691,840,activation
693,1023,activation
696,1788,activation
700,724,activation
709,1186,activation
711,753,repression
714,993,activation
719,1133,activation
721,875,repression
738,1265,repression
740,1689,repression
748,1460,activation
753,833,activation
756,1653,activation
761,880,activation
762,902,activation
762,1265,repression
768,1265,activation
776,880,repression
781,1508,repression
783,862,activation
783,1944,activation
789,1800,activation
789,1913,repression
792,961,repression
796,1441,repression
804,1026,repression
811,883,repression
811,1140,repression
811,1631,repression
815,1576,activation
816,1592,activation
817,1314,repression
821,920,activation
822,1338,repression
826,1636,activation
839,1260,repression
849,922,activation
852,953,activation
866,967,repression
866,1076,activation
866,1935,activation
869,1080,repression
869,1938,repression
875,1665,activation
877,1016,repression
880,974,activation
884,1941,activation
886,1484,activation
886,1016,activation
889,1390,activation
895,918,repression
895,1032,repression
895,1130,repression
895,1456,repression
895,1706,activation
895,1860,activation
899,1138,activation
899,1313,repression
900,1036,activation
905,1068,repression
911,1764,activation
913,1505,activation
913,1579,activation
916,1939,activation
919,1174,activation
921,948,activation
921,1732,activation
921,1930,activation
922,1696,activation
924,1092,repression
946,1613,activation
948,1435,activation
953,1908,activation
967,1096,activation
968,1068,activation
971,1892,repression
981,1486,activation
981,1519,activation
981,1731,repression
983,1490,activation
993,1881,activation
1016,1932,repression
1023,1286,activation
1023,1466,activation
1023,1862,activation
1028,1234,activation
1042,1878,activation
1056,1079,activation
1056,1179,repression
1056,1672,activation
1059,1196,activation
1074,1369,activation
1074,1625,activation
1077,1417,activation
1079,1283,activation
1088,1353,activation
1091,1224,activation
1091,1959,activation
1100,1131,activation
1105,1292,activation
1136,1182,activation
1136,1563,activation
1145,1627,activation
1146,1958,activation
1147,1553,activation
1166,1207,activation
1166,1431,activation
1172,1590,activation
1174,1566,repression
1174,1603,repression
1174,1990,activation
1178,1822,activation
1189,1316,activation
1196,1574,repression
1201,1985,activation
1219,1379,activation
1221,1879,activation
1225,1856,activation
1248,1455,repression
1257,1709,activation
1265,1292,repression
1265,1562,repression
1265,1757,repression
1265,1770,repression
1265,1775,repression
1272,1332,repression
1283,1628,activation
1291,1727,repression
1311,1660,activation
1341,1858,activation
1348,1597,activation
1403,1676,activation
1403,1961,repression
1455,1783,activation
1455,1895,activation
1457,1880,activation
1463,1612,activation
1465,1543,activation
1508,1598,repression
1514,1624,activation
1540,1673,activation
1592,1991,repression
1603,1824,activation
1610,1867,activation
1610,1914,activation
1616,1899,activation
1634,1851,activation
1659,1760,activation
1707,1956,repression
1817,1987,activation
1842,1977,activation
1888,1902,repression
1912,1963,activation
1937,1986,repression
