source,target,mode
15,29,repression
15,30,repression
15,32,repression
15,39,activation
15,41,repression
15,43,repression
15,46,repression
15,48,repression
15,59,activation
15,65,activation
15,68,repression
15,69,repression
15,70,repression
15,72,repression
15,74,activation
15,82,repression
15,83,activation
15,97,activation
15,98,activation
15,107,activation
15,108,activation
15,111,repression
15,115,activation
15,116,activation
15,125,repression
15,128,activation
15,133,activation
15,136,repression
15,139,repression
15,142,repression
15,148,repression
15,151,activation
15,154,activation
15,155,activation
15,158,repression
15,159,activation
15,167,activation
15,168,repression
15,171,repression
15,178,activation
15,184,activation
15,186,repression
15,190,activation
15,196,activation
15,200,repression
15,205,repression
15,219,repression
15,228,repression
15,230,repression
15,237,repression
15,238,repression
15,244,repression
15,247,repression
15,254,repression
15,256,repression
15,273,repression
15,280,repression
15,289,repression
15,299,activation
15,300,activation
15,310,repression
15,313,repression
15,318,repression
15,321,repression
15,334,activation
15,335,repression
15,336,repression
15,349,repression
15,353,repression
15,357,repression
15,359,repression
15,363,repression
15,368,repression
15,393,repression
15,408,repression
15,417,repression
15,423,activation
15,441,repression
15,451,activation
15,468,activation
15,476,repression
15,485,repression
15,487,activation
15,518,repression
15,521,repression
15,526,repression
15,537,activation
15,538,repression
15,541,repression
15,547,repression
15,548,repression
15,556,activation
15,557,activation
15,559,activation
15,563,repression
15,564,repression
15,566,repression
15,572,repression
15,584,repression
15,588,repression
15,590,repression
15,591,activation
15,613,repression
15,633,repression
15,637,activation
15,639,activation
15,643,repression
15,655,repression
15,662,activation
15,687,repression
15,735,repression
15,747,repression
15,754,repression
15,766,repression
15,768,activation
15,773,repression
15,776,repression
15,790,repression
15,794,repression
15,803,repression
15,817,repression
15,828,repression
15,847,repression
15,856,activation
15,860,activation
15,875,activation
15,884,repression
15,886,repression
15,891,activation
15,893,activation
15,894,repression
15,900,activation
15,915,repression
15,919,repression
15,930,repression
15,933,repression
15,937,repression
15,968,repression
15,976,repression
15,985,activation
15,989,repression
15,996,repression
15,998,repression
15,1015,repression
15,1016,activation
15,1047,activation
15,1068,repression
15,1072,activation
15,1081,repression
15,1084,activation
15,1085,repression
15,1090,repression
15,1091,activation
15,1115,activation
15,1127,activation
15,1134,repression
15,1161,activation
15,1172,activation
15,1173,repression
15,1204,activation
15,1212,activation
15,1249,repression
15,1251,repression
15,1253,repression
15,1254,repression
15,1262,repression
15,1281,repression
15,1284,repression
15,1295,repression
15,1302,activation
15,1327,repression
15,1339,repression
15,1350,repression
15,1372,repression
15,1373,repression
15,1378,activation
15,1386,repression
15,1390,repression
15,1403,repression
15,1438,repression
15,1440,repression
15,1442,repression
15,1446,activation
15,1455,activation
15,1462,repression
15,1481,repression
15,1498,repression
15,1501,activation
15,1511,repression
15,1526,activation
15,1536,repression
15,1547,activation
15,1599,activation
15,1612,repression
15,1616,activation
15,1617,repression
15,1622,repression
15,1629,repression
15,1631,repression
15,1642,activation
15,1669,activation
15,1690,activation
15,1694,repression
15,1696,repression
15,1708,repression
15,1711,activation
15,1738,repression
15,1777,repression
15,1828,repression
15,1859,repression
15,1911,repression
15,1931,repression
15,1957,repression
15,1967,repression
15,1969,activation
15,1988,repression
15,1994,repression
15,1995,repression
16,823,activation
16,772,repression
16,1123,activation
16,188,repression
16,78,activation
17,162,repression
18,137,activation
18,148,repression
18,837,activation
18,1706,activation
19,31,repression
19,1034,repression
19,122,repression
19,1435,repression
19,1485,repression
19,1086,activation
21,78,activation
21,358,activation
22,51,activation
22,86,repression
22,177,repression
22,127,activation
22,121,activation
22,478,activation
22,52,activation
22,881,activation
22,40,activation
22,644,activation
22,550,activation
22,160,activation
22,31,repression
22,812,activation
23,106,repression
23,355,repression
24,77,repression
24,40,repression
24,81,activation
24,202,repression
24,549,activation
25,121,activation
25,35,activation
25,445,activation
25,988,activation
25,1041,repression
26,62,repression
26,52,repression
26,96,activation
26,160,repression
26,457,activation
26,995,repression
26,415,repression
26,1428,activation
26,454,activation
27,194,repression
27,52,activation
27,1505,repression
27,1825,repression
28,96,repression
28,188,repression
28,122,repression
28,52,activation
28,392,repression
28,462,repression
28,524,repression
28,81,repression
28,808,repression
28,106,repression
28,1096,repression
28,1106,repression
28,957,activation
28,1214,repression
28,1129,repression
28,1267,activation
29,1223,repression
29,1587,activation
30,844,activation
30,1307,activation
31,41,activation
31,57,repression
31,76,repression
31,139,activation
31,165,repression
31,172,repression
31,312,activation
31,346,activation
31,494,repression
31,538,activation
31,670,repression
31,671,repression
31,680,repression
31,819,activation
31,1009,repression
31,1211,repression
31,1464,repression
31,1847,repression
32,649,repression
33,857,activation
35,59,activation
35,66,activation
35,263,activation
35,272,repression
35,380,repression
35,391,activation
35,408,activation
35,427,activation
35,552,activation
35,630,activation
35,970,activation
35,1065,activation
35,1240,activation
35,1610,activation
36,214,activation
36,160,repression
39,495,repression
39,62,repression
40,52,activation
40,151,repression
40,300,repression
40,325,activation
40,577,repression
40,865,repression
40,1054,repression
40,1169,repression
40,1441,activation
40,1735,repression
41,171,activation
41,331,activation
41,358,activation
41,508,activation
41,81,activation
41,854,activation
41,925,activation
41,1566,activation
43,96,activation
43,121,repression
43,522,activation
43,752,repression
43,1152,repression
43,1887,activation
44,1664,repression
46,81,repression
46,51,activation
46,418,repression
46,551,repression
46,925,activation
46,1041,repression
46,1454,repression
48,88,activation
48,290,activation
51,63,repression
51,144,repression
51,175,activation
51,180,repression
51,222,repression
51,245,repression
51,294,repression
51,354,repression
51,376,repression
51,422,activation
51,444,repression
51,531,repression
51,602,repression
51,610,activation
51,615,activation
51,655,repression
51,704,repression
51,744,activation
51,766,repression
51,876,repression
51,987,activation
51,1013,activation
51,1148,repression
51,1176,activation
51,1346,repression
51,1352,repression
51,1360,repression
51,1450,activation
51,1526,repression
51,1568,repression
51,1680,activation
51,1727,activation
52,68,repression
52,74,repression
52,101,repression
52,120,activation
52,141,repression
52,173,activation
52,176,repression
52,178,activation
52,190,repression
52,200,repression
52,203,activation
52,205,repression
52,206,repression
52,220,repression
52,228,repression
52,233,repression
52,261,repression
52,278,repression
52,298,repression
52,314,repression
52,342,activation
52,422,repression
52,493,activation
52,494,repression
52,534,repression
52,543,activation
52,591,repression
52,645,activation
52,652,activation
52,746,repression
52,789,repression
52,797,repression
52,913,repression
52,974,repression
52,1174,repression
52,1465,repression
52,1520,repression
52,1569,repression
52,1576,repression
52,1591,activation
52,1760,repression
52,1775,repression
52,1987,repression
53,124,repression
53,358,activation
53,1815,repression
55,469,activation
55,1983,repression
58,165,activation
58,181,repression
58,296,activation
58,573,repression
58,746,repression
58,1004,activation
58,1514,activation
59,119,repression
59,134,activation
59,807,activation
59,916,activation
60,1710,activation
61,87,activation
61,183,repression
61,231,activation
61,284,activation
61,298,repression
61,489,activation
61,523,repression
61,657,repression
61,714,repression
61,732,repression
61,734,repression
61,936,repression
61,1063,repression
61,1248,repression
61,1250,repression
61,1280,activation
61,1306,repression
61,1342,repression
61,1419,activation
61,1424,repression
61,1585,repression
61,1676,repression
61,1691,repression
61,1742,repression
61,1901,repression
61,1906,activation
62,718,repression
62,1241,activation
62,1436,repression
62,1620,repression
62,1758,activation
63,366,activation
64,1874,repression
64,788,repression
66,623,repression
68,971,activation
68,88,activation
69,429,activation
69,835,repression
70,697,activation
71,290,repression
72,1234,repression
74,106,repression
76,1709,repression
78,223,activation
78,713,activation
78,1182,activation
78,1541,activation
81,118,repression
81,136,repression
81,215,activation
81,308,repression
81,357,activation
81,587,repression
81,712,repression
81,842,repression
81,1002,repression
81,1046,repression
81,1189,repression
81,1230,repression
81,1271,activation
81,1553,activation
81,1598,repression
81,1750,repression
81,1778,repression
81,1968,repression
83,604,activation
83,1497,repression
85,209,repression
86,196,repression
86,737,repression
88,101,repression
88,139,repression
88,324,repression
88,330,repression
88,981,repression
88,1121,repression
88,1252,repression
88,1315,activation
88,1332,repression
88,1336,repression
88,1749,activation
89,94,repression
89,1686,repression
91,1958,repression
93,171,activation
94,1008,activation
94,1347,repression
96,302,activation
96,304,activation
96,778,repression
96,832,activation
96,1079,activation
96,1581,activation
99,774,repression
99,1286,repression
99,1449,activation
99,1909,activation
103,599,activation
103,693,repression
104,162,repression
104,202,repression
104,160,activation
104,616,repression
104,1132,repression
104,1242,repression
104,995,repression
104,355,repression
106,152,repression
106,157,repression
106,257,repression
106,310,repression
106,503,repression
106,586,repression
106,852,repression
106,877,repression
106,1172,activation
106,1861,activation
107,150,repression
111,772,repression
112,395,repression
113,604,repression
113,699,repression
113,1654,activation
114,1437,repression
115,567,activation
116,1308,repression
118,122,repression
118,1276,activation
118,1755,repression
118,1899,repression
120,1070,repression
120,1382,repression
120,1479,repression
120,772,repression
121,145,repression
121,226,activation
121,291,activation
121,373,activation
121,598,activation
121,698,activation
121,803,activation
121,965,activation
121,979,activation
121,1063,repression
121,1314,activation
121,1500,activation
121,1579,activation
121,1769,activation
122,146,activation
122,211,repression
122,213,repression
122,343,activation
122,473,repression
122,605,repression
122,673,repression
122,1009,repression
122,1079,repression
122,1101,repression
122,1207,activation
122,1459,repression
122,1717,repression
122,1939,repression
123,151,repression
123,300,repression
123,367,activation
123,382,repression
123,554,repression
123,1069,activation
123,1119,repression
123,1380,repression
123,1457,repression
123,1582,repression
123,1921,repression
124,827,activation
127,132,repression
127,277,activation
127,295,activation
127,446,activation
127,751,activation
127,1285,activation
127,1532,activation
127,1888,repression
132,166,repression
132,465,activation
132,331,activation
132,1131,activation
132,1165,repression
132,1264,activation
133,194,activation
133,491,repression
133,697,activation
133,1256,activation
136,297,repression
136,412,repression
140,567,activation
140,150,activation
140,616,activation
140,1705,activation
140,1823,activation
140,1096,repression
144,329,repression
144,166,repression
147,290,activation
147,410,activation
147,647,activation
147,1428,activation
147,916,activation
148,303,repression
148,384,activation
148,1181,repression
148,1296,repression
149,1666,repression
149,1677,activation
150,155,activation
150,183,repression
150,490,repression
150,602,activation
150,638,activation
150,667,repression
150,782,repression
150,914,repression
150,1028,activation
150,1841,activation
150,1903,repression
151,179,activation
151,1269,repression
151,1053,repression
151,1783,activation
151,1900,activation
152,1454,activation
157,1056,repression
159,323,activation
159,730,repression
159,522,repression
159,812,repression
160,174,activation
160,200,activation
160,252,repression
160,285,repression
160,494,repression
160,517,repression
160,531,repression
160,570,activation
160,779,repression
160,877,activation
160,1220,repression
160,1421,repression
160,1471,activation
160,1570,activation
160,1641,repression
160,1849,repression
160,1971,activation
161,1665,repression
162,190,repression
162,316,activation
162,448,activation
162,964,activation
162,1112,repression
162,1477,repression
163,1497,repression
166,943,activation
171,1230,activation
174,765,activation
176,502,activation
176,1801,activation
179,256,repression
179,316,repression
179,572,activation
179,1529,repression
186,415,repression
186,1086,repression
188,773,repression
188,1535,repression
188,1649,activation
189,396,repression
189,674,repression
189,1045,repression
192,424,activation
192,568,repression
194,230,activation
194,403,activation
194,791,activation
194,879,repression
194,1117,activation
194,1310,repression
194,1621,activation
194,1860,activation
196,331,repression
196,1029,activation
196,1209,activation
196,1518,activation
196,674,activation
198,293,repression
198,1628,repression
198,1767,repression
199,508,activation
202,381,activation
202,507,activation
202,580,repression
202,652,activation
202,1499,activation
204,811,repression
206,1661,repression
207,383,activation
208,511,repression
208,810,repression
210,270,activation
211,331,repression
211,502,repression
212,1181,repression
214,381,repression
214,953,activation
214,1309,activation
217,410,repression
217,697,activation
219,1343,repression
222,683,repression
222,1670,repression
222,1876,repression
225,782,repression
228,525,repression
228,663,activation
228,420,activation
228,1075,activation
229,1947,repression
230,454,activation
231,370,repression
231,384,repression
231,1055,repression
232,388,activation
235,246,activation
235,397,activation
235,464,activation
235,516,activation
235,787,activation
235,1362,activation
236,1671,activation
237,1409,repression
239,447,activation
240,368,activation
240,764,activation
240,1893,activation
241,1014,activation
241,550,repression
243,939,activation
244,326,repression
244,350,activation
245,424,repression
246,399,repression
246,634,repression
246,1259,repression
246,1502,activation
247,1340,repression
248,290,repression
249,366,repression
252,365,activation
252,1525,repression
253,1313,repression
254,1602,repression
257,905,repression
259,420,repression
260,1055,repression
261,772,activation
261,396,activation
262,1444,activation
267,1789,activation
270,954,activation
273,331,activation
277,1129,repression
278,1000,repression
280,389,repression
280,1255,repression
282,625,activation
282,544,activation
282,1200,activation
288,1998,repression
290,398,repression
290,924,activation
290,1233,repression
290,1281,activation
290,1478,repression
293,499,repression
293,650,repression
297,333,repression
297,346,activation
297,526,activation
297,594,activation
303,489,repression
303,762,repression
305,830,activation
305,1927,repression
306,388,activation
309,454,repression
310,1043,repression
312,411,activation
312,953,repression
313,322,repression
313,892,repression
313,316,repression
313,995,repression
315,624,repression
315,1902,activation
316,1447,activation
316,456,repression
320,1075,activation
320,721,repression
320,1236,repression
323,707,activation
323,954,activation
323,1407,activation
325,1618,repression
328,911,activation
331,339,repression
331,613,activation
331,1235,repression
331,1650,repression
332,881,repression
333,1555,activation
335,1504,repression
336,400,activation
339,454,repression
339,1974,activation
344,830,repression
344,840,repression
344,1938,activation
345,1394,repression
345,1395,repression
345,1842,activation
346,568,repression
347,359,repression
347,631,activation
347,1531,repression
353,388,activation
354,907,repression
355,1648,activation
356,989,repression
356,1761,repression
358,467,repression
358,746,activation
358,1105,repression
358,1277,repression
358,1468,repression
358,1495,repression
358,1792,activation
361,402,repression
361,484,activation
361,763,activation
361,1171,repression
365,417,repression
365,1042,repression
366,393,activation
366,413,activation
366,784,activation
366,874,activation
366,1882,activation
367,674,repression
367,616,activation
368,388,activation
369,371,activation
369,796,activation
371,1193,repression
371,1537,activation
371,1811,activation
374,1729,activation
380,810,repression
380,1328,repression
384,466,activation
384,1270,repression
388,629,repression
388,637,repression
388,1246,repression
392,555,activation
392,716,repression
392,1066,repression
392,1595,repression
394,435,repression
399,466,activation
399,965,repression
399,1274,repression
399,1606,activation
401,1217,repression
402,1423,repression
403,1328,activation
407,1951,repression
410,633,repression
415,448,repression
415,535,activation
415,614,activation
415,846,repression
415,880,repression
415,982,repression
415,1448,repression
418,515,activation
418,739,activation
419,504,repression
420,440,repression
420,930,repression
420,1636,repression
420,1999,repression
421,509,activation
423,1018,repression
424,1155,repression
427,1057,activation
427,1137,repression
429,467,activation
435,1021,repression
436,912,repression
436,1017,repression
438,445,repression
441,963,activation
441,1328,repression
444,540,activation
445,1145,activation
448,635,repression
448,709,repression
454,532,activation
454,1024,activation
454,1318,activation
454,1977,activation
455,984,repression
459,1267,repression
460,711,repression
461,502,repression
461,705,activation
462,732,repression
462,955,repression
464,1884,activation
465,974,repression
466,1662,repression
467,666,repression
475,600,repression
475,845,repression
475,1040,repression
492,1129,repression
494,956,activation
495,571,activation
497,1055,repression
500,995,activation
506,663,repression
507,922,repression
513,561,activation
518,561,activation
519,792,activation
520,835,repression
522,1623,repression
525,1799,repression
530,1365,repression
536,1613,activation
541,1737,repression
544,933,activation
544,1333,activation
544,1363,activation
544,1384,activation
545,788,repression
545,1833,repression
548,585,activation
550,1186,activation
550,1405,repression
551,569,activation
551,1385,activation
557,885,repression
558,1038,activation
564,575,activation
566,635,activation
568,580,activation
568,691,repression
568,1866,repression
571,845,activation
577,772,repression
594,1437,activation
596,1479,repression
600,833,activation
600,1467,activation
613,1023,repression
616,820,repression
616,1544,repression
616,1672,repression
616,1673,activation
617,1206,repression
619,1048,repression
620,696,repression
622,1728,activation
623,1916,repression
624,1216,activation
627,977,activation
627,1152,activation
627,892,repression
628,1663,activation
637,1341,repression
641,818,activation
644,708,repression
644,1284,repression
644,1298,activation
657,1311,activation
663,770,activation
663,1178,activation
663,1565,activation
663,1844,repression
665,1141,activation
672,811,repression
674,1345,repression
687,826,activation
687,960,repression
687,1772,activation
688,1476,activation
690,1564,repression
696,1304,activation
696,1813,activation
697,1107,repression
697,1261,activation
697,1508,repression
697,1989,repression
714,1920,repression
715,845,activation
723,995,activation
724,1325,activation
729,1340,repression
734,870,repression
734,1348,repression
746,908,repression
747,1118,repression
754,1195,activation
758,866,activation
765,1439,activation
772,785,repression
772,983,repression
772,1418,repression
773,1139,repression
774,1179,repression
789,859,activation
792,1420,activation
796,855,activation
796,1194,repression
796,1509,activation
797,1014,activation
799,1328,activation
802,1012,activation
802,1867,repression
805,1146,repression
807,1227,repression
807,1489,activation
810,824,repression
817,1371,repression
830,997,activation
831,1816,activation
840,1697,repression
845,943,activation
845,1287,activation
845,1554,activation
845,1826,activation
846,1296,repression
847,1653,repression
861,1364,activation
871,1584,repression
874,1381,activation
877,1126,repression
881,940,activation
888,1602,activation
895,1961,repression
899,1263,activation
899,1829,repression
905,1707,repression
908,1222,activation
911,1103,activation
916,992,activation
925,1188,activation
925,1580,activation
925,1803,activation
930,957,activation
933,944,repression
933,1143,repression
933,1328,activation
943,1410,activation
946,1200,repression
963,1066,repression
967,1873,activation
971,1022,repression
977,1682,repression
980,1154,repression
981,1341,repression
989,1343,repression
993,1129,activation
993,1162,activation
995,1615,activation
999,1337,repression
1009,1012,repression
1011,1695,repression
1012,1556,repression
1029,1083,repression
1040,1881,activation
1041,1057,activation
1041,1258,activation
1041,1558,activation
1041,1763,activation
1041,1875,activation
1048,1736,activation
1049,1114,activation
1055,1546,repression
1055,1675,activation
1055,1960,activation
1055,1993,activation
1057,1712,activation
1058,1061,activation
1058,1660,repression
1061,1282,repression
1062,1934,repression
1069,1578,activation
1086,1594,activation
1091,1802,repression
1095,1388,activation
1101,1524,repression
1105,1364,activation
1129,1761,activation
1135,1590,repression
1146,1412,activation
1156,1972,repression
1157,1551,repression
1217,1790,activation
1245,1848,activation
1264,1725,activation
1264,1896,repression
1276,1943,repression
1289,1810,repression
1292,1923,repression
1324,1632,repression
1324,1328,activation
1328,1657,repression
1328,1892,repression
1395,1942,activation
1425,1701,activation
1467,1726,repression
1467,1997,repression
1470,1524,repression
1496,1703,repression
1507,1954,activation
1518,1527,activation
1519,1795,activation
1568,1822,activation
1572,1699,activation
1583,1846,repression
1628,1962,activation
1629,1843,activation
1712,1733,repression
1774,1883,repression
1778,1786,repression
1810,1869,repression
1836,1904,activation
1873,1953,repression
1887,1959,activation
1974,1981,activation
