source,target,mode
14,1708,activation
14,1771,activation
14,1787,activation
14,1796,activation
14,1938,activation
14,1959,activation
14,1970,activation
15,19,repression
15,117,activation
15,576,repression
15,719,repression
15,140,repression
15,774,activation
15,497,repression
15,905,repression
15,1020,repression
15,1100,repression
15,260,repression
15,451,activation
15,944,repression
15,1469,activation
15,280,repression
15,802,activation
15,1822,repression
15,1837,repression
15,1906,repression
15,1957,repression
16,71,activation
16,64,activation
17,19,activation
17,58,activation
17,72,activation
17,117,activation
17,140,activation
17,267,activation
17,349,activation
17,409,activation
17,433,activation
17,796,repression
17,367,activation
17,169,repression
17,741,activation
17,1277,activation
17,635,activation
17,1409,activation
17,1494,activation
17,318,activation
17,1564,activation
17,105,activation
18,19,activation
18,166,activation
18,585,activation
18,735,activation
18,441,repression
18,809,activation
18,1466,activation
18,1507,activation
18,1894,activation
18,1809,repression
19,20,activation
19,22,activation
19,24,activation
19,27,activation
19,28,activation
19,29,activation
19,30,activation
19,32,activation
19,34,activation
19,38,activation
19,41,activation
19,43,activation
19,44,activation
19,45,activation
19,46,activation
19,48,activation
19,50,activation
19,51,activation
19,52,activation
19,53,activation
19,62,activation
19,63,activation
19,66,activation
19,67,activation
19,68,activation
19,69,repression
19,76,repression
19,81,activation
19,82,activation
19,84,activation
19,86,activation
19,91,activation
19,93,activation
19,98,activation
19,99,activation
19,112,activation
19,119,activation
19,123,activation
19,132,activation
19,134,activation
19,135,activation
19,174,activation
19,175,activation
19,180,activation
19,181,activation
19,184,activation
19,187,activation
19,188,activation
19,192,activation
19,203,activation
19,211,activation
19,215,activation
19,220,activation
19,225,activation
19,230,activation
19,232,activation
19,238,activation
19,239,activation
19,250,activation
19,257,activation
19,271,activation
19,277,activation
19,285,activation
19,295,activation
19,306,activation
19,313,repression
19,315,activation
19,346,repression
19,360,activation
19,365,activation
19,369,activation
19,379,activation
19,381,activation
19,385,activation
19,393,activation
19,394,activation
19,395,activation
19,401,activation
19,408,activation
19,423,activation
19,437,repression
19,444,activation
19,447,activation
19,473,activation
19,483,activation
19,488,activation
19,500,activation
19,504,activation
19,511,activation
19,528,activation
19,540,activation
19,543,activation
19,545,activation
19,546,activation
19,555,activation
19,561,repression
19,565,activation
19,579,activation
19,603,repression
19,612,activation
19,636,activation
19,638,activation
19,641,activation
19,656,activation
19,663,activation
19,670,repression
19,686,activation
19,693,activation
19,701,activation
19,707,activation
19,717,activation
19,722,activation
19,731,activation
19,736,activation
19,739,activation
19,740,activation
19,742,repression
19,748,activation
19,749,activation
19,753,activation
19,792,activation
19,795,activation
19,798,activation
19,812,activation
19,820,activation
19,833,activation
19,837,activation
19,842,activation
19,845,activation
19,850,activation
19,862,activation
19,881,activation
19,886,activation
19,891,activation
19,922,activation
19,927,repression
19,929,activation
19,956,activation
19,966,activation
19,969,activation
19,973,activation
19,980,activation
19,1003,activation
19,1021,activation
19,1039,activation
19,1048,activation
19,1053,activation
19,1054,activation
19,1076,activation
19,1078,activation
19,1079,activation
19,1082,activation
19,1083,activation
19,1107,repression
19,1119,activation
19,1127,repression
19,1179,activation
19,1188,activation
19,1204,repression
19,1219,activation
19,1224,activation
19,1230,activation
19,1251,activation
19,1267,activation
19,1268,activation
19,1279,activation
19,1280,activation
19,1310,repression
19,1329,activation
19,1331,activation
19,1339,activation
19,1345,activation
19,1367,activation
19,1372,activation
19,1375,activation
19,1384,activation
19,1386,activation
19,1397,activation
19,1419,activation
19,1427,activation
19,1431,activation
19,1438,activation
19,1462,activation
19,1474,activation
19,1481,activation
19,1492,activation
19,1508,activation
19,1513,repression
19,1515,activation
19,1536,activation
19,1544,activation
19,1557,activation
19,1565,activation
19,1566,repression
19,1572,activation
19,1583,activation
19,1611,activation
19,1617,repression
19,1659,repression
19,1663,activation
19,1670,activation
19,1677,activation
19,1695,activation
19,1714,activation
19,1720,activation
19,1790,activation
19,1821,activation
19,1858,repression
19,1872,activation
19,1877,activation
19,1884,activation
19,1895,activation
19,1928,activation
19,1933,activation
19,1972,activation
19,1979,activation
19,1988,activation
19,1990,activation
19,1997,activation
20,128,repression
20,1435,activation
20,64,activation
21,1294,activation
22,1975,activation
22,64,repression
23,169,activation
23,176,activation
23,367,activation
23,818,activation
24,104,activation
24,235,activation
24,608,activation
24,912,activation
24,924,activation
24,983,repression
24,1434,activation
24,172,activation
26,1202,activation
26,1613,activation
27,64,activation
27,176,activation
27,280,activation
27,318,activation
27,431,activation
27,498,activation
27,479,activation
27,635,activation
27,1168,activation
27,78,activation
27,1652,activation
28,519,repression
29,1210,activation
30,121,activation
30,145,repression
30,284,activation
30,325,activation
30,635,activation
30,810,activation
30,1024,activation
30,260,activation
30,1394,activation
31,155,activation
31,1023,repression
32,143,repression
32,318,repression
32,359,activation
32,1315,repression
34,270,activation
34,719,activation
35,74,activation
35,1308,activation
35,635,activation
38,337,repression
38,497,repression
38,895,repression
38,176,repression
39,64,activation
39,671,activation
39,741,repression
39,61,activation
39,501,activation
39,1886,activation
40,497,repression
41,431,activation
41,1777,activation
42,635,activation
42,140,activation
43,186,activation
43,216,activation
43,231,activation
43,64,activation
43,635,activation
43,1097,activation
43,711,activation
43,517,activation
44,172,repression
44,324,repression
44,280,repression
45,64,activation
45,85,activation
45,140,activation
45,323,activation
45,367,activation
45,1809,activation
45,652,activation
46,437,activation
46,994,activation
46,74,repression
47,249,activation
47,498,activation
48,74,activation
48,471,repression
48,176,activation
48,1333,activation
48,1360,activation
48,1401,repression
48,1499,activation
48,1698,activation
48,267,activation
48,479,activation
49,947,activation
49,388,activation
50,331,activation
51,172,repression
53,333,activation
53,1023,activation
54,114,activation
54,120,activation
54,273,activation
54,105,activation
54,467,activation
54,892,activation
54,64,activation
54,1005,activation
54,1060,activation
54,1055,activation
54,578,activation
54,416,activation
54,1364,activation
54,172,activation
54,1724,activation
54,906,repression
55,160,activation
55,176,activation
56,207,repression
56,337,repression
56,206,repression
57,61,repression
57,105,repression
57,172,repression
57,115,repression
57,104,repression
57,1063,repression
57,1629,repression
57,1118,repression
58,1971,activation
59,266,repression
59,389,activation
59,1357,activation
61,70,activation
61,99,activation
61,124,activation
61,146,activation
61,223,activation
61,350,activation
61,372,activation
61,387,activation
61,447,activation
61,613,activation
61,695,activation
61,820,activation
61,833,activation
61,854,repression
61,1127,activation
61,1157,repression
61,1291,activation
61,1427,activation
61,1541,activation
61,1543,activation
61,1857,activation
62,176,repression
62,71,repression
62,431,activation
63,71,activation
63,246,repression
63,314,activation
63,359,activation
63,802,activation
63,1475,repression
63,120,activation
64,654,activation
64,697,repression
64,117,repression
64,205,activation
64,82,repression
64,91,repression
64,94,repression
64,108,activation
64,119,repression
64,137,activation
64,139,repression
64,182,activation
64,198,repression
64,226,repression
64,244,repression
64,261,repression
64,262,repression
64,303,repression
64,304,activation
64,412,repression
64,448,repression
64,466,repression
64,509,activation
64,529,repression
64,568,repression
64,589,repression
64,590,repression
64,622,activation
64,689,repression
64,690,repression
64,695,activation
64,736,repression
64,803,repression
64,819,activation
64,872,repression
64,882,repression
64,899,repression
64,925,repression
64,1008,repression
64,1098,repression
64,1128,repression
64,1194,repression
64,1197,activation
64,1267,repression
64,1271,repression
64,1285,repression
64,1336,repression
64,1383,repression
64,1449,activation
64,1484,repression
64,1520,repression
64,1609,activation
64,1639,repression
64,1640,activation
64,1853,repression
65,498,repression
65,169,activation
66,1177,activation
66,1482,activation
66,1537,activation
66,333,activation
68,260,activation
70,231,activation
70,1362,repression
70,176,repression
71,233,repression
71,581,repression
71,1733,activation
72,553,activation
72,913,activation
74,213,activation
74,594,repression
74,659,activation
74,663,activation
74,681,activation
74,817,activation
74,939,activation
74,1174,activation
74,1175,activation
75,201,activation
75,630,activation
75,861,repression
75,870,activation
77,115,repression
77,1829,repression
78,92,activation
78,370,activation
78,558,activation
78,730,activation
78,800,repression
78,825,activation
78,1057,activation
78,1122,activation
78,1272,activation
78,1346,activation
78,1385,activation
80,88,activation
80,1192,activation
80,451,repression
82,265,activation
82,1019,activation
82,1769,activation
83,388,activation
83,865,activation
83,169,activation
84,186,activation
86,120,activation
86,455,activation
86,498,activation
86,1314,repression
86,1691,activation
87,451,activation
87,120,activation
87,140,activation
89,273,repression
89,249,repression
89,947,repression
89,1767,activation
91,646,repression
91,729,activation
91,1250,activation
92,411,activation
93,531,repression
93,1440,activation
94,741,activation
94,1451,activation
94,1612,repression
95,1005,activation
96,176,activation
98,367,activation
98,318,repression
98,114,activation
99,450,activation
100,463,activation
100,1023,activation
103,602,activation
104,482,activation
104,932,activation
104,1141,activation
104,1256,activation
104,1731,activation
105,1001,activation
105,1300,repression
105,1662,activation
107,176,activation
111,1030,activation
112,652,activation
112,172,activation
114,191,activation
114,1087,activation
115,1119,activation
117,156,activation
117,157,activation
117,458,activation
117,570,repression
117,953,activation
118,176,activation
119,569,activation
119,1766,repression
120,728,activation
120,1349,activation
121,757,repression
123,249,activation
123,1407,activation
123,1420,activation
124,1748,activation
125,145,activation
125,915,activation
126,944,repression
126,1143,repression
126,855,repression
128,157,activation
128,365,repression
128,430,activation
128,1104,activation
130,793,activation
131,1487,activation
133,1752,repression
134,333,repression
135,207,activation
135,709,activation
136,265,activation
136,735,activation
136,437,activation
136,280,activation
138,338,activation
138,1510,activation
138,207,activation
139,176,repression
140,185,activation
140,462,activation
140,545,activation
140,669,activation
140,1325,activation
140,1337,activation
141,1635,activation
142,738,activation
144,169,activation
144,1485,activation
145,163,activation
145,681,activation
146,451,activation
147,207,repression
148,169,activation
152,1395,activation
158,249,activation
160,624,activation
160,1392,activation
161,1190,activation
162,861,activation
163,643,activation
166,1027,activation
167,794,activation
169,228,repression
169,257,repression
169,269,repression
169,381,repression
169,532,activation
169,1230,repression
169,1289,repression
169,1594,repression
172,193,activation
172,208,repression
172,269,activation
172,379,activation
172,384,activation
172,403,activation
172,529,activation
172,530,repression
172,704,activation
172,787,activation
172,1145,activation
172,1153,activation
172,1178,activation
172,1319,activation
172,1689,activation
172,1805,activation
172,1981,activation
175,719,activation
176,178,repression
176,181,repression
176,203,repression
176,266,activation
176,376,activation
176,385,repression
176,473,repression
176,477,repression
176,562,repression
176,599,activation
176,689,repression
176,700,repression
176,1022,repression
176,1580,activation
176,1582,repression
176,1654,repression
176,1789,repression
176,1846,repression
177,416,activation
178,391,activation
180,206,activation
180,318,activation
181,260,activation
181,1435,activation
182,1028,activation
184,1418,activation
186,187,activation
186,301,activation
186,375,activation
186,1715,activation
191,863,activation
193,780,repression
193,1441,activation
194,1548,activation
195,653,activation
196,1031,activation
200,615,activation
201,344,activation
201,363,activation
201,490,activation
201,901,activation
201,1404,activation
201,1501,activation
201,1717,activation
201,1946,activation
202,1489,repression
204,1354,activation
205,230,activation
205,316,activation
205,488,activation
205,606,activation
205,688,activation
205,742,activation
205,850,activation
205,1841,activation
206,523,activation
206,811,activation
206,1072,activation
206,1086,activation
207,247,activation
207,291,activation
207,307,activation
207,373,activation
207,417,activation
207,550,activation
207,887,activation
207,1111,activation
207,1241,activation
207,1287,activation
207,1473,activation
208,354,activation
208,481,repression
209,313,activation
209,389,activation
210,1265,activation
212,1237,activation
216,516,activation
216,776,repression
216,1040,repression
216,1937,repression
217,513,activation
219,1701,activation
220,513,repression
220,1170,repression
221,333,activation
223,323,activation
223,407,activation
223,751,activation
223,1573,activation
226,406,repression
226,818,activation
226,834,activation
226,1007,activation
226,1793,activation
227,249,activation
228,735,activation
231,419,activation
232,671,activation
235,693,activation
235,765,activation
236,1276,activation
236,809,activation
236,610,activation
237,1172,activation
239,705,repression
240,336,repression
240,1442,repression
244,337,activation
246,268,repression
247,1132,repression
248,280,repression
249,454,activation
249,934,activation
249,945,activation
249,986,activation
249,1109,activation
249,1112,repression
249,1206,activation
249,1279,activation
249,1332,activation
249,1358,activation
249,1606,activation
249,1873,activation
249,1907,activation
256,1198,activation
257,493,repression
257,1418,repression
259,406,activation
259,455,repression
260,271,repression
260,504,repression
260,624,activation
260,680,repression
260,737,repression
260,779,repression
260,805,repression
260,1052,repression
260,1323,repression
260,1501,repression
260,1716,activation
266,434,activation
266,1060,repression
267,282,activation
267,875,activation
267,1181,activation
267,1416,activation
268,290,activation
269,374,activation
270,1379,activation
272,273,repression
272,1125,repression
275,893,activation
276,578,repression
276,1199,activation
277,1344,activation
280,360,repression
280,695,activation
280,1101,activation
280,1406,activation
280,1580,activation
280,1774,activation
281,290,activation
281,1413,activation
282,420,repression
284,301,activation
284,765,activation
284,884,activation
287,904,repression
287,1207,activation
290,1129,activation
290,1845,activation
290,1934,activation
291,1503,activation
292,785,repression
292,1962,repression
293,737,activation
293,1399,repression
293,1648,activation
294,1912,repression
295,323,repression
298,1240,repression
301,1215,activation
301,1726,repression
302,667,activation
302,711,activation
302,498,activation
305,1139,activation
306,1100,activation
306,1155,activation
307,1426,activation
307,325,activation
315,333,activation
318,426,repression
318,446,repression
318,633,activation
318,692,repression
318,996,repression
318,1222,repression
318,1452,repression
318,1749,activation
323,1480,repression
323,1685,repression
325,419,activation
325,677,activation
325,683,activation
325,746,repression
325,769,activation
325,1257,activation
325,1398,activation
325,1694,activation
325,1951,activation
329,1037,repression
331,500,repression
331,869,activation
333,369,repression
333,689,repression
333,897,repression
333,997,repression
333,1040,repression
333,1260,repression
333,1320,repression
333,1350,activation
333,1590,repression
333,1623,repression
333,1732,activation
333,1941,repression
337,552,activation
337,1459,activation
338,1158,activation
338,1516,activation
341,548,activation
343,1965,activation
348,1420,activation
352,361,activation
353,1035,repression
354,1686,activation
358,1282,repression
359,1723,activation
361,638,activation
361,644,activation
363,476,activation
363,471,activation
364,1865,activation
366,411,activation
367,634,activation
367,724,activation
367,744,activation
367,1165,activation
367,1577,repression
367,1811,repression
368,1432,activation
369,499,repression
369,818,repression
369,517,repression
371,414,repression
371,832,repression
373,706,activation
375,513,repression
379,544,repression
383,855,activation
385,1967,activation
389,1664,activation
392,610,repression
393,455,activation
393,1644,activation
401,1542,activation
403,789,repression
406,503,activation
411,541,activation
412,782,activation
416,554,activation
416,665,activation
416,819,activation
416,1491,activation
417,420,activation
417,1047,activation
420,693,activation
420,833,activation
423,544,repression
426,979,repression
431,502,activation
431,549,activation
431,676,activation
431,989,activation
431,1454,activation
431,1506,activation
434,495,activation
434,984,activation
434,1514,activation
437,585,activation
441,1218,repression
441,1400,repression
445,1527,activation
447,1196,activation
447,1498,repression
450,875,activation
450,1823,activation
450,1966,repression
451,931,activation
451,1540,activation
452,851,activation
453,497,repression
455,941,repression
455,1414,repression
463,919,activation
466,829,activation
467,564,repression
467,1188,activation
469,855,activation
470,517,activation
470,1706,activation
471,1305,repression
471,1588,activation
471,1627,repression
479,549,repression
479,732,repression
479,1017,activation
479,1102,repression
481,854,activation
486,705,activation
486,1019,activation
486,1576,activation
486,1744,activation
487,829,activation
488,1605,activation
488,1999,activation
496,745,activation
497,823,activation
497,1368,activation
498,623,repression
498,873,repression
498,1176,repression
498,1397,repression
498,1457,activation
499,577,activation
499,1675,activation
500,1120,repression
501,814,activation
503,1702,activation
508,1862,repression
510,829,repression
513,1735,activation
513,1756,activation
513,1935,activation
517,657,repression
519,826,activation
519,988,activation
519,1504,activation
521,1657,repression
524,936,repression
524,964,activation
531,616,activation
531,1602,activation
533,738,repression
534,1229,activation
536,1779,activation
538,652,activation
544,673,repression
545,965,repression
545,1061,repression
546,1248,activation
547,876,activation
549,1301,activation
568,1593,activation
569,1134,activation
569,1253,repression
579,904,activation
579,1466,activation
585,795,repression
585,1996,repression
594,1980,repression
601,789,activation
601,1114,activation
610,963,activation
610,1940,activation
613,1189,repression
614,1060,repression
616,1042,repression
623,1498,activation
626,789,activation
635,743,activation
635,801,activation
635,821,activation
635,1458,activation
635,1754,repression
635,1913,activation
638,1232,activation
638,1529,activation
645,1573,activation
646,1802,activation
650,959,activation
652,803,repression
652,1043,activation
652,1121,activation
652,1146,activation
652,1954,activation
653,1145,repression
653,1256,repression
662,1618,activation
666,1396,repression
668,1952,repression
689,782,activation
693,754,activation
695,1162,activation
696,735,repression
709,803,activation
709,806,activation
719,930,activation
719,1197,activation
719,1585,activation
721,797,activation
722,1322,activation
722,1433,activation
723,879,repression
729,1032,activation
729,1077,activation
730,1147,repression
734,1067,activation
735,1000,activation
736,785,activation
736,1060,activation
741,1129,activation
756,1472,activation
767,971,activation
769,896,activation
769,1650,activation
779,1203,repression
782,1118,activation
782,783,repression
782,1065,repression
782,1366,activation
782,1437,repression
782,1773,repression
789,950,activation
809,889,activation
816,1214,activation
824,1535,repression
826,1628,activation
827,1830,activation
829,1692,activation
830,1345,activation
830,1439,activation
830,1584,activation
833,1628,activation
839,1274,repression
839,1457,activation
841,904,activation
851,1271,repression
852,907,activation
852,892,activation
861,1049,activation
876,1870,activation
878,1413,activation
879,1792,activation
881,1699,activation
887,1033,activation
887,1306,repression
892,940,activation
896,1446,activation
896,1608,activation
898,1408,activation
907,1144,activation
923,1563,activation
926,966,repression
926,1352,activation
926,1406,activation
935,962,activation
953,1683,activation
955,1203,activation
962,1071,repression
965,1497,activation
969,1788,repression
983,1772,activation
984,1055,activation
985,1100,repression
990,1089,activation
998,1143,activation
1009,1917,repression
1017,1120,repression
1020,1460,repression
1035,1261,repression
1041,1311,activation
1051,1377,repression
1052,1638,activation
1052,1645,repression
1055,1402,repression
1055,1403,activation
1058,1092,activation
1060,1522,activation
1080,1947,activation
1092,1429,activation
1092,1455,activation
1097,1477,activation
1097,1785,activation
1103,1163,repression
1118,1403,activation
1125,1159,activation
1127,1595,activation
1128,1909,activation
1140,1324,activation
1140,1415,activation
1143,1505,activation
1143,1554,activation
1145,1509,activation
1150,1875,activation
1163,1259,activation
1175,1693,activation
1189,1549,activation
1202,1545,activation
1206,1531,activation
1207,1820,activation
1224,1739,activation
1241,1456,repression
1248,1866,activation
1252,1816,activation
1252,1860,activation
1253,1737,activation
1274,1376,repression
1282,1888,repression
1286,1603,activation
1301,1538,activation
1314,1374,repression
1315,1969,repression
1332,1528,activation
1338,1476,activation
1344,1673,activation
1364,1919,activation
1376,1674,repression
1376,1745,repression
1381,1676,activation
1427,1776,activation
1434,1578,repression
1435,1831,activation
1456,1743,repression
1459,1815,repression
1494,1562,activation
1600,1803,activation
1620,1690,activation
1628,1679,activation
1628,1710,activation
1628,1881,activation
1637,1655,repression
1638,1665,repression
1638,1949,activation
1638,1995,activation
1830,1983,activation
1831,1923,activation
