source,target,mode
49,897,activation
49,933,activation
49,991,activation
49,1077,activation
49,1148,activation
49,1236,activation
49,1470,activation
49,1611,activation
49,1612,activation
49,1656,repression
49,1663,activation
49,1711,activation
49,1733,activation
50,978,repression
51,203,repression
51,1683,activation
51,1841,repression
52,617,repression
53,63,activation
53,68,activation
53,76,repression
53,112,repression
53,122,activation
53,132,activation
53,168,repression
53,174,repression
53,182,repression
53,201,activation
53,202,repression
53,206,activation
53,229,repression
53,240,repression
53,248,repression
53,260,repression
53,305,activation
53,332,repression
53,374,repression
53,388,activation
53,414,repression
53,429,repression
53,581,repression
53,590,repression
53,673,repression
53,719,activation
53,752,repression
53,757,repression
53,787,activation
53,891,activation
53,944,repression
53,1065,activation
53,1069,repression
53,1174,repression
53,1228,repression
53,1420,activation
53,1506,repression
53,1527,activation
53,1535,activation
53,1557,repression
53,1722,activation
53,1733,repression
53,1793,repression
53,1863,repression
53,1997,repression
54,250,activation
54,1647,repression
57,407,repression
57,474,repression
59,999,activation
59,1184,repression
59,1500,activation
59,1749,repression
60,360,activation
60,464,repression
60,850,repression
60,859,repression
60,1166,activation
61,74,repression
61,269,repression
61,990,repression
61,1197,repression
61,1339,repression
62,179,repression
65,297,repression
66,98,activation
68,1732,repression
69,290,activation
69,351,activation
69,643,activation
69,356,activation
69,308,repression
69,1159,activation
69,170,activation
69,1143,activation
74,379,repression
76,407,activation
77,435,repression
77,170,repression
79,90,repression
79,550,repression
80,253,repression
80,341,activation
80,352,repression
80,170,repression
81,434,activation
81,1888,repression
83,407,repression
84,356,activation
84,1865,activation
86,223,repression
86,691,repression
87,238,repression
87,309,repression
87,852,repression
88,473,activation
88,1464,activation
88,1797,activation
89,375,repression
89,1013,repression
90,98,activation
90,100,repression
90,198,activation
90,212,activation
90,291,repression
90,326,activation
90,373,activation
90,377,activation
90,392,activation
90,429,activation
90,498,activation
90,593,activation
90,595,activation
90,657,repression
90,692,activation
90,706,activation
90,722,activation
90,764,activation
90,996,activation
90,1000,activation
90,1083,activation
90,1099,activation
90,1264,activation
90,1353,activation
90,1364,repression
90,1461,activation
90,1640,activation
90,1641,activation
90,1673,activation
90,1689,activation
91,1139,activation
91,821,repression
92,221,activation
92,290,activation
93,250,activation
93,1363,activation
93,1927,activation
95,320,repression
97,179,activation
97,717,activation
97,339,activation
97,1472,repression
97,468,repression
98,1079,activation
98,1227,activation
98,1605,activation
100,988,repression
100,1204,repression
100,1403,repression
100,1522,repression
100,1680,repression
100,1391,repression
102,337,repression
102,1153,activation
102,1494,repression
103,598,activation
103,788,activation
104,1796,activation
107,1376,activation
109,271,activation
110,130,activation
110,134,activation
110,181,activation
110,368,activation
110,576,activation
110,731,activation
110,801,activation
110,1172,activation
110,1296,activation
110,1455,activation
110,1531,activation
112,294,repression
113,506,repression
115,132,activation
115,147,repression
115,302,repression
115,396,repression
115,1002,repression
115,1839,repression
115,1928,repression
116,717,activation
116,880,repression
117,289,activation
119,222,repression
120,693,activation
120,1133,activation
121,204,repression
121,1195,repression
121,1551,repression
121,1559,repression
122,311,repression
122,281,activation
124,281,activation
124,828,activation
126,651,activation
126,1036,repression
126,1451,activation
128,862,activation
130,294,repression
130,871,repression
131,1059,activation
132,1037,activation
133,410,repression
134,1350,repression
134,1460,activation
138,289,repression
138,1227,repression
138,1019,repression
140,883,repression
141,625,repression
142,389,activation
145,651,activation
146,1909,repression
148,531,repression
148,777,repression
148,1675,repression
150,1340,repression
150,393,repression
150,1399,repression
157,345,activation
157,165,activation
157,383,activation
157,1452,activation
159,255,activation
159,569,activation
159,1638,activation
159,1703,activation
160,919,activation
164,452,repression
164,1731,activation
165,308,repression
165,403,repression
165,557,activation
166,356,activation
168,468,repression
170,184,repression
170,186,activation
170,189,activation
170,539,repression
170,541,activation
170,618,repression
170,688,repression
170,843,repression
170,1004,repression
170,1102,activation
170,1221,activation
170,1331,repression
170,1333,repression
170,1670,repression
170,1852,activation
170,1894,repression
171,407,activation
171,694,activation
174,276,activation
174,447,activation
174,1198,activation
174,1866,activation
175,1036,repression
176,420,repression
177,339,repression
178,351,activation
179,326,repression
179,432,repression
179,611,repression
179,719,repression
179,768,activation
179,1146,repression
179,1322,repression
180,1341,repression
182,1473,activation
182,1549,repression
183,367,activation
184,586,repression
186,435,activation
186,951,repression
186,714,repression
186,1325,repression
187,913,activation
187,837,repression
189,226,repression
192,260,activation
192,272,activation
192,361,activation
192,511,activation
192,712,activation
192,1259,activation
192,1875,activation
193,758,activation
193,978,repression
193,869,repression
195,1882,activation
198,686,repression
199,670,activation
199,294,activation
200,1438,activation
201,323,repression
203,352,activation
204,563,activation
204,294,repression
208,976,repression
208,1736,activation
209,281,activation
211,435,activation
213,520,repression
214,1396,activation
216,710,activation
219,420,repression
219,308,activation
219,896,repression
221,284,repression
221,376,repression
221,380,repression
221,396,activation
221,445,repression
221,448,repression
221,460,repression
221,690,repression
221,701,repression
221,1084,repression
221,1200,repression
222,489,activation
222,1086,repression
222,1585,repression
223,308,repression
223,745,repression
223,1600,repression
225,710,activation
226,364,repression
226,1066,activation
226,1693,repression
230,758,repression
231,622,activation
235,512,repression
237,995,repression
238,1398,activation
239,934,activation
239,1522,repression
240,1659,repression
244,1157,repression
247,416,repression
247,1475,repression
247,670,repression
252,1549,repression
253,479,activation
253,785,repression
253,1794,activation
255,697,repression
255,789,activation
255,1406,repression
255,1668,repression
256,563,activation
256,1856,activation
257,1721,repression
257,524,repression
263,880,repression
267,848,repression
268,339,activation
270,1126,repression
271,376,activation
271,634,activation
271,902,activation
271,1080,activation
271,1129,activation
271,1228,activation
272,1763,activation
274,599,activation
276,373,activation
276,467,activation
276,756,repression
276,761,repression
276,1405,repression
276,1631,repression
277,500,repression
281,797,repression
281,868,activation
281,952,activation
281,1783,repression
284,352,repression
286,1136,repression
288,1375,activation
289,305,activation
289,330,activation
289,343,activation
289,348,activation
289,394,activation
289,412,activation
289,727,activation
289,776,activation
289,804,activation
289,857,activation
289,879,activation
289,1115,repression
289,1191,activation
289,1229,repression
289,1253,activation
289,1367,activation
289,1374,activation
289,1397,activation
289,1493,activation
289,1854,activation
290,728,activation
290,775,activation
294,364,activation
294,409,activation
294,487,activation
294,546,repression
294,749,repression
294,949,repression
294,1365,repression
294,1433,activation
294,1665,repression
294,1758,repression
294,1853,repression
296,323,activation
296,1471,activation
296,1901,repression
299,435,activation
299,1176,repression
300,522,repression
302,506,repression
302,339,repression
302,896,repression
303,427,repression
305,986,repression
308,514,activation
308,545,activation
308,796,activation
308,1016,activation
308,1318,activation
308,1754,activation
309,411,activation
309,1538,repression
311,350,activation
311,445,repression
311,503,repression
311,1235,repression
311,1445,repression
311,1769,repression
312,386,activation
317,970,activation
318,774,activation
318,848,activation
318,1150,activation
320,779,activation
321,1029,activation
322,1544,activation
323,1505,repression
323,1787,activation
323,1798,repression
323,1961,activation
324,384,activation
327,383,repression
334,711,repression
335,471,repression
336,781,activation
340,951,repression
340,1327,activation
341,446,repression
341,488,repression
341,631,activation
341,652,repression
341,1252,activation
341,1788,activation
342,962,activation
345,507,activation
345,1018,repression
345,1698,repression
349,1157,repression
349,1823,repression
351,754,repression
352,388,repression
352,928,activation
352,936,repression
356,405,activation
356,1280,repression
356,1985,activation
359,835,repression
366,393,repression
367,964,repression
367,1770,activation
368,427,repression
368,1266,activation
368,1904,activation
371,1111,repression
373,1764,activation
374,732,activation
374,1831,activation
375,908,activation
380,1619,activation
380,1933,activation
381,906,repression
381,1088,repression
381,1984,activation
383,446,repression
383,513,activation
383,656,repression
383,737,activation
383,843,activation
383,909,repression
383,1140,repression
383,1215,activation
383,1643,repression
385,1849,activation
386,1329,repression
387,1540,activation
388,828,repression
388,956,repression
389,601,activation
389,473,activation
392,1393,repression
393,706,activation
393,713,activation
393,1287,activation
393,1639,repression
393,1646,activation
393,1819,repression
398,1674,activation
401,491,repression
401,1147,repression
404,1966,repression
405,871,repression
407,974,repression
407,1141,repression
407,1560,repression
408,925,activation
410,1934,activation
411,1519,activation
411,1625,activation
411,1717,activation
412,459,activation
416,764,activation
416,803,activation
416,1411,repression
416,1690,repression
416,1956,repression
417,468,repression
420,955,repression
420,1955,repression
423,619,repression
425,948,activation
430,720,activation
434,802,activation
435,663,repression
437,886,repression
440,967,repression
441,1751,activation
443,1010,activation
446,729,activation
446,1270,activation
446,1873,activation
446,1957,activation
447,1368,repression
452,483,repression
452,538,repression
452,554,activation
452,914,repression
458,880,activation
459,502,activation
459,576,activation
464,1085,repression
466,1327,activation
468,493,repression
468,775,repression
468,808,repression
468,818,activation
468,1316,activation
469,1743,repression
469,962,repression
471,958,repression
471,1449,activation
473,1537,repression
475,1043,repression
483,1460,repression
491,1110,repression
493,1360,activation
501,824,activation
501,877,activation
506,822,activation
506,907,activation
506,1772,activation
518,1685,activation
523,911,activation
523,1199,activation
528,586,repression
536,662,activation
537,648,repression
540,1081,activation
541,616,repression
545,1820,repression
547,570,repression
555,881,repression
568,699,activation
569,804,repression
569,937,repression
569,1075,activation
569,1106,activation
573,837,repression
575,791,repression
575,1351,activation
576,720,activation
576,1111,activation
581,1257,activation
582,886,activation
585,1088,activation
586,1547,activation
589,1363,activation
591,1648,activation
591,1812,activation
599,1009,activation
599,1144,activation
599,1806,repression
599,1974,activation
601,1760,repression
604,1914,repression
607,619,activation
607,1103,activation
610,676,repression
614,730,repression
616,1669,repression
618,644,activation
619,703,repression
619,1553,repression
619,1601,repression
619,1999,repression
621,1298,activation
621,1742,activation
622,1426,repression
630,714,repression
645,837,repression
646,848,activation
646,1644,activation
648,1164,repression
653,1366,repression
662,1134,repression
662,1299,repression
663,939,repression
663,711,repression
670,1495,repression
670,1577,activation
672,1444,repression
675,1361,repression
678,1279,repression
690,1143,repression
691,715,repression
692,939,repression
693,1643,repression
695,982,repression
700,1115,repression
703,1343,repression
705,858,activation
705,921,activation
705,1005,repression
706,1579,repression
708,1617,activation
711,904,repression
711,933,activation
711,998,activation
711,1011,repression
711,1091,repression
711,1119,repression
711,1489,repression
711,1706,repression
711,1905,activation
711,1924,repression
714,912,activation
714,1670,activation
714,1758,activation
714,1827,activation
715,778,activation
715,1539,activation
726,1443,repression
732,866,repression
732,1495,repression
753,1526,activation
758,1745,repression
761,1748,repression
764,812,repression
774,1033,activation
775,995,activation
775,1874,repression
804,1566,activation
804,1738,activation
810,1349,repression
812,1018,repression
812,1096,activation
812,1158,activation
812,1790,repression
821,1795,repression
823,954,repression
828,838,activation
830,1765,activation
835,1525,activation
837,953,activation
837,1621,activation
841,1581,repression
841,1877,activation
843,1007,repression
845,1792,activation
848,1254,repression
854,1684,activation
855,1342,repression
857,1019,activation
858,881,activation
858,1731,activation
866,972,activation
871,1222,repression
871,1398,repression
871,1858,repression
880,1545,activation
881,1005,repression
881,1197,repression
887,1953,activation
887,1990,repression
896,1630,activation
898,1190,repression
899,1156,activation
900,1231,activation
906,960,activation
911,1009,repression
914,978,repression
917,1944,activation
919,1409,activation
922,1375,activation
925,931,activation
930,1989,activation
931,1097,repression
931,1281,activation
936,1712,activation
948,1556,activation
951,1442,activation
964,1020,repression
965,970,activation
972,1073,repression
975,1241,activation
976,1507,repression
977,1518,activation
978,1023,activation
982,1354,repression
986,1344,repression
988,1011,activation
995,1246,repression
995,1507,repression
1002,1710,activation
1005,1059,activation
1006,1859,repression
1018,1020,repression
1019,1286,repression
1019,1431,repression
1019,1834,activation
1020,1207,repression
1034,1108,repression
1043,1975,repression
1059,1565,activation
1071,1513,activation
1091,1649,activation
1091,1786,repression
1111,1164,activation
1111,1185,activation
1111,1840,activation
1111,1948,activation
1130,1514,activation
1134,1895,activation
1136,1173,activation
1150,1755,activation
1167,1753,activation
1173,1973,activation
1183,1567,activation
1202,1942,repression
1225,1709,repression
1225,1784,repression
1241,1259,activation
1241,1900,repression
1254,1586,activation
1266,1319,activation
1266,1618,activation
1266,1699,activation
1270,1301,activation
1272,1377,activation
1281,1658,activation
1317,1654,repression
1317,1923,activation
1330,1807,repression
1360,1700,repression
1364,1463,repression
1374,1469,activation
1382,1777,activation
1403,1626,activation
1407,1418,activation
1407,1931,repression
1418,1664,activation
1443,1666,repression
1461,1554,repression
1463,1992,activation
1472,1879,activation
1513,1653,repression
1519,1611,activation
1522,1988,activation
1543,1964,repression
1566,1614,repression
1576,1746,activation
1600,1907,repression
1659,1903,repression
1671,1789,repression
1686,1996,activation
1691,1729,activation
1691,1803,activation
1736,1897,activation
1745,1981,activation
1777,1994,repression
1786,1878,repression
1797,1986,repression
1798,1993,repression
1864,1968,repression
