source,target,mode
15,1370,activation
15,1405,activation
15,1493,activation
15,1574,activation
15,1664,activation
15,1678,activation
15,1692,activation
15,1798,activation
15,1831,activation
15,1847,activation
15,1898,repression
15,1934,repression
16,790,repression
16,1016,repression
16,1626,repression
17,22,activation
17,32,activation
17,36,activation
17,182,activation
17,73,activation
17,198,activation
17,425,repression
17,29,activation
17,294,activation
17,579,activation
17,751,activation
17,226,activation
17,993,repression
17,1003,activation
17,1038,activation
17,1270,activation
17,620,activation
17,1311,activation
17,1522,activation
17,38,repression
18,38,activation
18,22,activation
18,182,activation
18,461,activation
18,920,activation
18,251,activation
18,697,activation
18,446,activation
18,1113,activation
18,198,activation
18,1992,activation
19,36,repression
19,22,activation
19,1121,activation
19,1181,activation
21,28,activation
21,151,activation
21,22,activation
21,1324,activation
21,1987,activation
22,23,activation
22,42,activation
22,57,repression
22,62,activation
22,75,activation
22,76,activation
22,77,activation
22,78,activation
22,83,activation
22,88,activation
22,93,activation
22,110,repression
22,114,activation
22,115,activation
22,117,activation
22,136,activation
22,142,activation
22,148,activation
22,155,repression
22,177,activation
22,200,activation
22,201,activation
22,223,activation
22,239,activation
22,244,activation
22,246,activation
22,257,activation
22,288,activation
22,326,activation
22,380,activation
22,428,activation
22,432,activation
22,455,repression
22,465,activation
22,468,activation
22,478,activation
22,507,activation
22,513,activation
22,523,activation
22,532,activation
22,534,activation
22,538,repression
22,541,activation
22,561,activation
22,578,activation
22,586,activation
22,605,activation
22,631,activation
22,707,activation
22,721,activation
22,725,activation
22,736,activation
22,742,repression
22,760,activation
22,761,activation
22,784,activation
22,801,activation
22,848,activation
22,862,repression
22,863,activation
22,883,activation
22,893,activation
22,900,activation
22,901,activation
22,911,activation
22,977,activation
22,1075,repression
22,1207,activation
22,1212,activation
22,1247,activation
22,1285,activation
22,1300,activation
22,1350,activation
22,1365,activation
22,1414,activation
22,1421,activation
22,1424,activation
22,1429,activation
22,1457,activation
22,1535,activation
22,1566,activation
22,1568,activation
22,1608,activation
22,1671,activation
22,1677,activation
22,1702,activation
22,1717,activation
22,1735,activation
22,1767,activation
22,1772,repression
22,1852,repression
22,1874,activation
22,1926,activation
22,1945,activation
22,1946,activation
22,1950,activation
22,1966,activation
22,1974,repression
22,1989,repression
23,82,repression
23,154,activation
23,291,activation
23,198,activation
23,359,activation
23,247,activation
23,680,activation
23,414,activation
23,151,activation
23,109,activation
23,1251,activation
23,1374,activation
24,925,activation
25,347,activation
25,99,activation
25,36,activation
25,29,activation
25,82,activation
25,120,activation
25,485,activation
26,40,activation
26,32,activation
26,1328,activation
27,939,activation
28,76,activation
28,264,activation
28,363,activation
28,535,activation
28,611,activation
28,625,activation
28,815,activation
28,845,activation
28,974,repression
28,1150,activation
28,1217,activation
28,1797,activation
29,35,activation
29,42,activation
29,66,activation
29,75,activation
29,84,activation
29,85,activation
29,89,activation
29,95,activation
29,101,activation
29,103,activation
29,139,activation
29,156,activation
29,163,activation
29,165,activation
29,210,activation
29,211,activation
29,236,activation
29,244,activation
29,252,activation
29,257,repression
29,299,activation
29,308,activation
29,321,activation
29,322,activation
29,329,repression
29,362,activation
29,369,activation
29,383,activation
29,394,repression
29,404,activation
29,412,activation
29,434,activation
29,455,activation
29,463,activation
29,483,activation
29,489,activation
29,513,activation
29,521,repression
29,569,activation
29,633,activation
29,650,activation
29,660,activation
29,676,activation
29,769,repression
29,804,activation
29,817,activation
29,834,repression
29,839,activation
29,874,activation
29,915,activation
29,950,activation
29,1051,activation
29,1080,activation
29,1107,activation
29,1122,activation
29,1169,repression
29,1170,activation
29,1171,activation
29,1187,activation
29,1215,activation
29,1275,activation
29,1552,activation
29,1562,repression
29,1830,activation
29,1879,activation
29,1901,activation
29,1905,activation
30,212,repression
30,471,repression
30,767,repression
30,1061,repression
32,35,activation
32,59,activation
32,60,activation
32,63,activation
32,69,activation
32,71,activation
32,88,activation
32,97,activation
32,104,activation
32,117,activation
32,122,activation
32,141,activation
32,152,activation
32,156,activation
32,186,activation
32,224,activation
32,259,activation
32,274,activation
32,286,activation
32,324,repression
32,455,activation
32,528,activation
32,545,activation
32,555,activation
32,559,activation
32,574,activation
32,628,repression
32,821,repression
32,896,activation
32,965,activation
32,980,activation
32,1030,activation
32,1162,activation
32,1186,repression
32,1289,repression
32,1325,activation
32,1494,activation
32,1508,activation
32,1618,activation
32,1897,activation
32,1958,activation
32,1959,repression
32,1981,activation
33,690,repression
35,823,activation
35,898,activation
35,1202,activation
35,1324,activation
35,1461,activation
35,367,activation
36,37,activation
36,42,repression
36,44,repression
36,45,repression
36,48,activation
36,50,repression
36,63,activation
36,68,activation
36,69,repression
36,70,repression
36,101,repression
36,102,repression
36,104,repression
36,130,repression
36,134,repression
36,141,repression
36,189,repression
36,197,repression
36,209,repression
36,210,activation
36,212,repression
36,215,repression
36,217,repression
36,220,repression
36,223,activation
36,233,repression
36,248,activation
36,259,repression
36,266,repression
36,274,activation
36,308,activation
36,317,repression
36,339,activation
36,369,repression
36,373,repression
36,444,repression
36,478,activation
36,499,repression
36,504,activation
36,521,repression
36,528,repression
36,537,repression
36,588,activation
36,594,repression
36,598,activation
36,602,activation
36,611,repression
36,625,repression
36,631,repression
36,672,activation
36,720,activation
36,737,activation
36,752,repression
36,753,activation
36,785,repression
36,834,repression
36,899,repression
36,900,repression
36,916,repression
36,950,repression
36,1010,repression
36,1155,repression
36,1184,repression
36,1209,repression
36,1254,repression
36,1265,repression
36,1399,activation
36,1425,activation
36,1436,activation
36,1458,repression
36,1485,activation
36,1567,repression
36,1584,repression
36,1586,repression
36,1685,repression
36,1697,activation
36,1744,activation
36,1844,repression
36,1891,activation
36,1925,repression
36,1937,activation
36,1983,repression
37,100,activation
37,645,repression
37,1119,activation
38,45,activation
38,66,activation
38,266,activation
38,400,activation
38,427,activation
38,442,activation
38,534,activation
38,560,activation
38,595,activation
38,659,activation
38,965,repression
38,1097,activation
38,1145,activation
38,1303,activation
38,1340,activation
38,1368,activation
38,1673,activation
38,1709,activation
38,1929,activation
40,62,repression
40,66,repression
40,90,repression
40,239,repression
40,326,activation
40,585,repression
40,745,activation
40,771,repression
40,952,repression
40,1216,activation
40,1305,repression
40,1409,repression
40,1462,activation
40,1470,repression
40,1535,repression
40,1711,activation
41,225,activation
41,1241,activation
42,109,activation
42,162,activation
42,194,activation
42,271,activation
42,381,activation
42,354,activation
42,120,activation
42,873,activation
42,790,activation
42,1213,activation
42,1320,activation
42,1577,activation
42,751,repression
42,82,activation
43,375,activation
45,406,repression
45,711,activation
45,1467,activation
45,1484,activation
45,1806,activation
46,1438,activation
48,225,repression
48,818,repression
48,82,repression
48,1435,repression
48,109,activation
49,208,activation
49,683,repression
49,251,activation
50,297,activation
50,599,repression
50,792,activation
50,1050,activation
50,1206,activation
50,91,activation
50,1674,activation
50,198,activation
51,74,activation
51,204,repression
51,209,activation
51,708,activation
51,1266,activation
52,371,activation
52,764,repression
52,198,repression
52,1602,activation
53,542,activation
53,1117,activation
53,1661,activation
54,782,activation
57,414,activation
58,73,activation
58,1256,activation
59,251,activation
59,854,activation
60,91,activation
60,1839,activation
62,518,activation
62,1113,activation
62,73,activation
62,851,activation
64,147,repression
64,168,repression
64,120,repression
64,135,repression
64,337,repression
64,359,repression
64,354,repression
64,190,activation
66,531,activation
68,100,repression
69,1117,activation
71,306,activation
71,1631,activation
72,1595,activation
73,76,activation
73,106,activation
73,163,activation
73,233,activation
73,244,activation
73,250,activation
73,300,activation
73,339,activation
73,364,activation
73,487,activation
73,580,repression
73,588,activation
73,908,activation
73,1007,activation
73,1078,activation
73,1154,activation
73,1233,repression
73,1283,activation
73,1683,activation
73,1739,activation
74,1343,activation
74,1911,activation
75,108,repression
75,135,repression
75,1555,activation
76,841,repression
76,1048,activation
76,1058,repression
76,425,repression
76,1482,repression
76,620,repression
76,1588,activation
76,1706,repression
76,1817,activation
77,887,repression
77,599,repression
77,1116,repression
77,1982,activation
78,173,activation
78,374,repression
78,1459,repression
79,618,repression
80,1118,activation
82,88,activation
82,130,activation
82,170,activation
82,360,activation
82,415,activation
82,436,activation
82,522,activation
82,803,activation
82,969,activation
82,1014,activation
82,1034,activation
82,1094,activation
82,1229,activation
82,1259,activation
82,1269,repression
82,1514,activation
82,1576,activation
82,1712,repression
82,1799,repression
82,1875,activation
82,1880,activation
83,120,activation
84,255,repression
84,208,repression
85,269,repression
85,194,activation
85,371,activation
86,91,activation
86,1032,repression
86,1385,repression
88,91,activation
88,319,activation
88,575,activation
88,337,activation
88,194,activation
89,894,activation
90,682,activation
90,173,activation
91,145,repression
91,159,repression
91,163,repression
91,229,repression
91,233,repression
91,254,activation
91,334,repression
91,516,activation
91,568,repression
91,644,repression
91,765,repression
91,805,repression
91,1110,repression
91,1151,repression
91,1159,activation
91,1306,repression
91,1361,repression
91,1770,repression
91,1818,activation
91,1910,repression
92,196,activation
94,135,activation
95,337,repression
95,875,repression
95,1991,repression
97,382,repression
99,150,activation
99,216,activation
99,244,repression
99,248,activation
99,353,repression
99,863,repression
100,141,activation
100,222,activation
100,483,activation
100,733,activation
100,804,activation
100,1040,activation
100,1285,activation
101,543,repression
101,1960,repression
103,251,repression
104,124,activation
104,251,repression
104,782,repression
104,1791,activation
106,147,activation
107,120,activation
108,648,activation
108,982,activation
108,1336,activation
111,291,repression
116,1708,activation
117,190,repression
117,567,repression
117,1652,repression
117,920,activation
117,1840,activation
117,1842,repression
118,403,activation
118,1291,activation
120,129,activation
120,142,repression
120,158,activation
120,164,activation
120,165,activation
120,217,activation
120,223,activation
120,239,repression
120,244,activation
120,245,activation
120,332,repression
120,379,activation
120,454,repression
120,507,activation
120,534,activation
120,748,activation
120,784,activation
120,838,activation
120,923,activation
120,924,activation
120,1052,activation
120,1234,activation
120,1366,activation
120,1445,activation
120,1814,activation
120,1820,activation
120,1900,activation
120,1954,activation
122,790,activation
123,682,repression
124,285,activation
124,407,activation
124,424,activation
124,1273,activation
124,1281,activation
124,1662,activation
125,1640,activation
125,1965,activation
126,366,activation
126,697,activation
126,1786,activation
128,1962,activation
130,1741,activation
135,261,activation
135,357,activation
135,490,activation
135,541,repression
135,770,repression
135,1246,activation
135,1750,activation
137,414,repression
139,414,activation
139,902,activation
141,314,activation
141,683,activation
142,632,activation
145,1126,repression
147,1825,activation
148,168,repression
150,797,activation
151,163,activation
151,175,repression
151,231,activation
151,835,repression
151,1026,repression
151,1060,repression
151,1301,repression
151,1672,activation
153,393,repression
153,955,repression
154,212,activation
154,312,activation
154,957,activation
154,1815,activation
155,609,activation
160,319,repression
160,251,repression
163,275,repression
163,358,repression
163,515,repression
163,302,repression
168,326,activation
168,465,activation
168,629,repression
168,666,activation
168,1232,activation
173,196,repression
173,547,repression
174,198,repression
177,1328,activation
179,1821,activation
180,567,activation
186,567,activation
188,196,activation
189,1239,activation
190,249,activation
190,253,activation
190,559,activation
190,646,activation
190,814,activation
190,904,activation
190,947,activation
190,1130,repression
190,1557,activation
190,1757,activation
193,798,repression
194,335,repression
194,677,activation
194,742,repression
194,866,repression
194,971,activation
194,1384,repression
194,1580,activation
196,481,repression
196,714,activation
196,1277,repression
198,304,activation
198,559,activation
198,566,activation
198,621,repression
198,656,repression
198,994,activation
198,1153,repression
198,1421,repression
198,1492,activation
200,1460,repression
202,337,activation
203,477,activation
203,1113,activation
204,711,activation
206,1372,activation
208,212,activation
208,263,activation
208,489,activation
208,1353,activation
209,587,repression
209,268,repression
209,1390,repression
209,1525,activation
210,358,repression
212,344,activation
212,789,repression
212,828,repression
215,409,activation
216,930,activation
216,947,activation
218,870,activation
221,638,repression
223,399,activation
223,1902,activation
224,281,repression
224,354,activation
224,662,activation
224,258,repression
225,330,activation
225,488,activation
225,1022,activation
225,1059,activation
225,1322,activation
225,1964,activation
226,415,activation
226,1513,activation
226,1922,activation
233,1634,repression
233,1684,activation
233,1867,repression
236,247,activation
238,258,activation
239,416,activation
239,723,activation
239,542,activation
239,1360,activation
239,1892,activation
239,1927,activation
243,798,activation
244,798,activation
244,790,activation
244,1415,activation
246,390,activation
247,1364,activation
247,1420,activation
249,460,activation
250,1072,activation
251,320,repression
251,474,repression
251,674,repression
251,831,repression
251,934,repression
251,1534,repression
251,1826,repression
254,1518,activation
254,1117,activation
255,300,activation
255,451,activation
255,591,activation
255,1933,activation
257,302,activation
258,471,activation
258,910,activation
258,959,activation
259,620,activation
262,570,activation
262,697,activation
265,314,activation
265,492,activation
268,372,activation
268,546,activation
268,936,activation
268,1296,activation
268,1765,activation
271,326,activation
271,363,activation
271,1622,activation
271,1801,activation
274,359,repression
277,1140,activation
279,387,repression
281,1434,repression
281,1809,repression
283,365,repression
283,809,activation
283,1768,repression
284,338,activation
284,378,repression
291,921,activation
291,1096,activation
291,1104,activation
292,1577,repression
294,1052,activation
296,420,repression
296,639,repression
297,843,repression
297,975,activation
300,1239,activation
302,889,repression
303,1917,repression
306,1455,activation
306,1580,activation
307,641,activation
309,920,activation
310,410,activation
310,564,activation
310,866,activation
314,396,activation
314,900,activation
314,1888,activation
314,1948,repression
316,1936,repression
319,534,activation
319,572,activation
319,614,activation
319,806,repression
319,1115,activation
321,1332,activation
322,403,activation
326,859,repression
326,639,activation
326,1091,repression
326,798,repression
326,1320,activation
326,1330,repression
334,423,repression
334,495,repression
336,492,activation
339,978,repression
344,1490,activation
345,533,activation
345,1188,activation
346,439,repression
346,1597,activation
347,1724,repression
347,1882,repression
350,374,activation
353,931,activation
354,433,activation
354,1596,activation
355,1335,activation
358,857,repression
358,1710,activation
358,1803,repression
359,833,activation
359,1298,activation
363,1518,activation
363,1406,activation
364,422,repression
364,416,activation
364,1456,activation
365,1200,activation
365,1406,activation
366,581,activation
366,620,repression
366,826,activation
367,756,repression
367,1111,activation
367,1743,repression
369,645,activation
371,664,activation
371,1503,activation
374,507,repression
374,541,repression
374,550,activation
374,604,repression
374,702,repression
374,724,repression
374,834,repression
374,861,repression
374,985,activation
374,1242,repression
374,1315,repression
374,1366,repression
374,1427,repression
378,493,activation
378,884,activation
378,1416,activation
383,620,activation
383,1837,activation
384,390,repression
390,476,activation
390,503,activation
390,585,activation
390,695,activation
390,1310,activation
390,1947,activation
399,1139,repression
399,1957,repression
400,1227,activation
403,627,activation
403,1453,activation
403,1653,activation
403,1940,activation
406,507,activation
406,748,activation
414,717,activation
414,837,activation
414,1196,activation
414,1265,activation
414,1299,repression
414,1610,repression
414,1703,activation
414,1782,activation
414,1861,activation
418,822,activation
420,1454,activation
422,1017,activation
427,623,activation
430,446,activation
437,481,activation
437,1006,activation
437,1314,repression
437,1528,repression
438,1082,activation
444,898,repression
446,589,repression
458,601,repression
458,741,activation
458,1198,activation
458,1334,repression
459,534,activation
459,1369,activation
465,1149,repression
469,567,activation
470,1477,repression
474,1921,activation
480,700,activation
481,529,activation
483,1231,activation
489,524,repression
490,1930,activation
492,1471,repression
493,1996,activation
495,552,activation
495,1172,activation
496,931,activation
504,793,activation
504,1517,activation
505,970,activation
505,1311,activation
505,510,activation
510,520,repression
510,533,repression
510,603,repression
510,895,repression
510,1191,activation
510,1258,repression
510,1632,activation
512,711,activation
514,1577,repression
516,788,repression
516,1432,repression
518,562,activation
519,1481,repression
521,531,activation
521,608,repression
523,1961,activation
528,705,repression
529,1257,activation
529,1479,activation
534,587,activation
534,608,repression
539,697,activation
546,1790,repression
547,662,activation
555,795,activation
555,922,activation
556,1444,activation
559,851,repression
563,1153,activation
563,1480,activation
567,1102,activation
567,1183,activation
575,712,repression
579,1027,activation
579,1573,activation
581,1866,activation
584,599,activation
584,790,activation
585,1843,repression
587,664,activation
587,784,activation
587,1224,activation
587,1487,repression
587,1527,activation
588,798,activation
589,1906,activation
596,1316,activation
599,842,activation
608,840,repression
609,749,activation
613,727,activation
613,1268,activation
618,1350,repression
620,1650,activation
634,978,repression
639,670,activation
639,940,repression
639,1828,repression
640,696,activation
646,1660,repression
656,1468,activation
660,1038,activation
661,1056,repression
662,1769,repression
664,722,repression
678,854,activation
680,1197,repression
680,1205,repression
680,1277,repression
680,1526,repression
682,852,activation
683,908,repression
689,755,repression
689,1666,activation
696,1355,repression
697,698,repression
697,1195,repression
700,739,activation
705,1326,repression
705,1764,repression
709,877,activation
709,1629,activation
711,1089,activation
711,1572,activation
716,1529,activation
722,878,repression
722,1015,activation
722,1564,activation
723,1556,repression
726,797,activation
727,1611,activation
755,1667,activation
760,782,repression
764,780,activation
764,1779,repression
768,781,repression
769,1560,activation
772,1338,activation
775,873,repression
780,788,activation
781,964,activation
781,1276,activation
781,1944,activation
784,958,activation
790,1559,activation
790,1639,activation
790,1943,activation
792,806,activation
792,917,activation
793,806,activation
795,1613,repression
795,1642,activation
795,1952,repression
798,1063,activation
798,1523,repression
798,1709,activation
798,1851,activation
802,1939,activation
806,1456,activation
824,1804,activation
851,946,activation
864,894,activation
866,1376,repression
866,1387,activation
868,1759,activation
875,971,repression
877,1144,repression
883,1069,activation
886,1311,activation
904,939,activation
912,1731,activation
920,981,activation
920,1248,activation
920,1470,activation
920,1683,activation
920,1876,activation
922,1304,activation
931,1700,activation
939,1180,activation
939,1271,repression
945,1182,activation
945,1802,repression
953,1763,activation
955,1695,repression
958,1648,activation
967,1043,activation
967,1354,activation
970,1464,repression
970,1491,repression
970,1949,repression
972,1762,activation
978,1198,activation
978,1431,activation
978,1751,activation
980,1442,repression
981,1389,repression
986,1545,repression
986,1668,repression
993,1583,activation
993,1697,activation
993,1923,activation
1011,1256,activation
1014,1313,activation
1016,1979,repression
1056,1295,activation
1069,1087,repression
1069,1408,repression
1069,1509,activation
1102,1849,repression
1116,1488,repression
1119,1148,activation
1119,1260,activation
1127,1727,activation
1131,1219,activation
1131,1441,activation
1181,1359,activation
1185,1918,activation
1202,1422,activation
1213,1931,activation
1219,1450,activation
1219,1718,activation
1224,1507,activation
1224,1824,repression
1225,1725,repression
1225,1832,activation
1228,1478,repression
1231,1829,repression
1239,1485,repression
1263,1870,activation
1289,1591,activation
1291,1641,repression
1299,1505,activation
1304,1512,activation
1316,1719,activation
1317,1397,activation
1327,1649,activation
1340,1460,repression
1357,1363,activation
1361,1607,activation
1390,1647,activation
1408,1699,repression
1421,1856,repression
1438,1901,activation
1468,1617,activation
1471,1630,activation
1490,1515,activation
1505,1986,activation
1537,1590,activation
1545,1854,activation
1554,1728,activation
1577,1997,activation
1672,1690,activation
1698,1778,activation
1796,1889,repression
1807,1859,activation
1836,1843,activation
