source,target,mode
38,1392,repression
38,1706,repression
38,1742,repression
38,1854,activation
38,1889,repression
38,1964,repression
39,1437,activation
39,1608,repression
40,102,repression
41,158,repression
41,196,repression
41,237,repression
41,291,repression
41,380,activation
41,401,repression
41,436,repression
41,900,repression
41,1362,repression
41,1389,activation
41,1453,activation
41,1768,repression
41,1906,activation
41,1994,repression
42,622,activation
42,1025,activation
42,450,repression
42,1773,activation
43,85,repression
43,1825,repression
44,433,repression
44,684,activation
44,75,repression
44,859,repression
44,1042,activation
44,712,repression
44,297,repression
45,102,activation
47,1245,repression
47,542,repression
47,800,repression
47,1668,repression
47,1935,repression
48,352,activation
48,834,repression
49,156,activation
49,535,activation
49,119,repression
51,55,repression
51,347,repression
52,100,activation
52,72,activation
52,385,activation
52,101,repression
52,555,repression
52,87,repression
52,121,repression
52,606,repression
52,766,repression
52,1850,activation
54,134,activation
54,294,activation
54,548,activation
54,1133,repression
54,1140,activation
54,75,repression
54,641,activation
54,1370,activation
55,75,repression
56,63,activation
56,440,activation
56,1164,activation
56,1221,activation
56,102,activation
56,310,activation
59,197,activation
59,503,activation
59,641,activation
59,1505,activation
59,1754,activation
60,119,activation
60,102,repression
60,376,activation
60,1484,repression
60,63,activation
60,294,activation
61,594,activation
61,989,activation
61,300,activation
62,80,repression
62,119,repression
62,231,repression
62,1779,activation
63,97,repression
63,104,activation
63,146,repression
63,172,activation
63,233,repression
63,380,activation
63,406,repression
63,424,repression
63,426,activation
63,447,repression
63,478,activation
63,636,repression
63,858,repression
63,903,repression
63,1163,repression
63,1255,repression
63,1435,repression
63,1629,repression
64,125,repression
64,335,repression
64,450,repression
64,391,repression
64,312,repression
65,102,activation
65,80,activation
65,125,repression
65,677,activation
65,609,activation
65,87,repression
65,616,repression
66,741,activation
69,349,activation
69,554,activation
70,213,repression
70,266,repression
70,568,repression
70,1346,repression
70,1452,repression
71,72,repression
71,125,activation
71,429,repression
71,634,activation
71,1007,repression
71,164,repression
71,231,activation
72,93,activation
72,227,activation
72,263,activation
72,454,activation
72,469,activation
72,549,activation
72,812,activation
72,912,activation
72,1014,activation
72,1088,activation
72,1093,repression
72,1663,activation
73,1638,activation
75,99,repression
75,104,repression
75,251,repression
75,285,repression
75,304,repression
75,345,repression
75,370,repression
75,398,repression
75,442,repression
75,540,activation
75,557,repression
75,558,activation
75,613,activation
75,635,repression
75,748,repression
75,754,repression
75,848,repression
75,858,repression
75,876,repression
75,886,repression
75,1232,repression
75,1256,activation
75,1288,repression
75,1323,repression
75,1343,repression
75,1627,activation
79,1868,repression
80,235,activation
80,307,activation
80,318,activation
80,410,repression
80,421,activation
80,507,activation
80,530,activation
80,588,activation
80,603,activation
80,692,activation
80,744,activation
80,971,activation
80,981,activation
80,1026,activation
80,1092,activation
80,1285,activation
80,1412,activation
80,1605,activation
80,1662,activation
80,1709,activation
80,1982,repression
82,1308,activation
82,164,repression
82,1422,repression
83,121,repression
84,218,activation
84,1370,repression
85,225,repression
85,344,repression
85,477,activation
85,717,repression
85,685,repression
85,1421,repression
86,92,repression
86,118,activation
86,768,repression
86,1200,repression
86,1330,repression
86,1749,activation
87,118,activation
87,141,repression
87,229,repression
87,364,repression
87,408,activation
87,543,repression
87,570,repression
87,590,repression
87,626,repression
87,703,repression
87,707,repression
87,804,repression
87,913,repression
87,982,repression
87,1189,repression
87,1371,repression
87,1386,activation
87,1544,activation
87,1803,activation
87,1951,repression
88,341,activation
88,392,activation
89,92,activation
89,107,activation
89,118,activation
89,1045,activation
89,1180,activation
90,102,repression
91,102,activation
91,538,activation
91,156,activation
92,1639,activation
93,156,repression
93,1099,activation
98,1424,repression
98,641,repression
100,107,activation
100,112,activation
100,128,repression
100,277,activation
100,356,activation
100,474,activation
100,480,activation
100,531,repression
100,897,activation
100,925,repression
100,1081,activation
100,1378,activation
100,1766,activation
101,133,repression
101,283,activation
101,446,repression
101,511,activation
101,742,repression
101,802,repression
101,833,repression
101,1027,activation
101,1087,activation
101,1212,repression
101,1698,repression
101,1763,repression
102,158,repression
102,305,repression
102,328,repression
102,356,activation
102,409,activation
102,444,repression
102,468,repression
102,498,repression
102,543,repression
102,571,repression
102,585,repression
102,797,repression
102,1182,activation
102,1332,repression
102,1558,repression
102,1656,repression
102,1666,repression
102,1690,repression
102,1732,repression
102,1753,repression
103,279,repression
103,1974,repression
104,663,repression
104,505,activation
104,1726,repression
104,350,repression
106,278,repression
108,1006,repression
109,341,activation
109,354,activation
109,1199,activation
110,173,activation
110,906,activation
110,990,repression
110,1339,activation
111,1242,repression
114,125,activation
114,290,repression
114,704,repression
114,352,repression
116,385,activation
116,518,activation
116,826,activation
117,126,activation
118,494,repression
118,854,repression
119,194,activation
119,275,activation
119,660,activation
119,703,activation
119,709,activation
119,915,activation
119,1293,activation
119,1581,activation
119,1909,activation
120,300,activation
120,1642,repression
120,1811,repression
121,133,activation
121,141,repression
121,147,repression
121,196,repression
121,236,activation
121,246,repression
121,308,repression
121,353,repression
121,448,activation
121,520,repression
121,638,activation
121,820,repression
121,824,repression
121,1184,repression
121,1250,repression
121,1312,activation
121,1862,repression
122,422,repression
124,301,activation
124,1130,activation
124,1792,activation
125,127,repression
125,139,repression
125,150,activation
125,237,repression
125,272,repression
125,286,repression
125,311,activation
125,320,repression
125,458,repression
125,460,activation
125,488,activation
125,544,repression
125,600,repression
125,709,repression
125,844,repression
125,849,repression
125,971,repression
125,977,repression
125,995,repression
125,1071,repression
125,1087,activation
125,1106,repression
125,1117,repression
125,1166,activation
125,1181,repression
125,1232,repression
125,1262,repression
125,1293,repression
125,1295,repression
125,1367,activation
125,1786,activation
125,1838,repression
125,1893,activation
126,253,repression
126,198,activation
127,297,activation
127,384,repression
127,156,repression
127,155,repression
128,505,activation
128,321,repression
133,162,repression
133,681,repression
133,673,activation
133,216,repression
134,227,repression
134,256,repression
134,273,activation
134,375,repression
134,1020,repression
134,1070,repression
134,1261,repression
134,1264,activation
134,1918,repression
134,1989,activation
139,164,repression
141,1188,repression
141,1353,repression
144,352,repression
146,162,repression
147,1733,activation
149,281,repression
149,428,activation
149,565,repression
149,640,repression
149,252,repression
149,1584,repression
150,156,repression
150,1405,activation
150,1587,repression
151,256,repression
151,420,repression
151,511,repression
151,662,repression
153,922,activation
153,684,repression
153,1407,repression
155,172,activation
155,271,repression
155,361,repression
155,383,repression
155,431,activation
155,498,activation
155,530,repression
155,654,repression
155,1160,activation
156,200,repression
156,394,activation
156,479,repression
156,490,repression
156,573,activation
156,686,repression
156,690,repression
156,964,repression
156,1016,repression
156,1195,repression
156,1205,repression
156,1311,repression
156,1582,repression
156,1738,repression
158,316,activation
158,825,repression
159,1575,activation
162,260,activation
162,286,activation
162,336,activation
162,381,activation
162,806,activation
162,1063,activation
162,1142,activation
162,1170,activation
162,1540,activation
162,1961,activation
164,615,repression
164,730,activation
164,1189,activation
165,482,activation
165,860,activation
167,277,repression
169,1302,repression
172,505,repression
173,1072,repression
173,1370,activation
173,640,activation
173,206,repression
173,242,repression
173,265,repression
173,420,repression
173,451,repression
173,479,activation
173,532,activation
173,737,repression
173,892,repression
173,1021,activation
173,1312,repression
173,1848,repression
173,1917,repression
173,1966,repression
175,732,activation
176,616,activation
176,1509,repression
179,220,activation
180,268,repression
181,227,activation
181,245,activation
181,895,activation
181,1381,activation
181,1501,activation
181,1860,activation
184,518,repression
184,593,repression
184,799,activation
184,1560,activation
184,1820,activation
188,231,activation
188,967,activation
193,272,activation
193,566,repression
193,786,repression
193,1230,repression
194,827,repression
194,353,activation
195,866,repression
196,753,repression
196,796,repression
196,349,repression
196,1210,repression
196,1808,repression
197,204,activation
197,251,activation
197,259,activation
197,558,activation
197,599,activation
197,696,activation
197,809,activation
197,1022,activation
197,1397,activation
197,1897,activation
197,1941,activation
198,211,repression
198,412,repression
198,550,activation
198,585,activation
198,776,repression
198,917,repression
198,968,activation
198,1038,repression
198,1271,repression
198,1326,repression
198,1439,activation
198,1632,activation
200,312,activation
205,1656,activation
208,1692,repression
209,312,activation
209,1987,activation
212,422,repression
212,1108,activation
213,403,activation
213,1290,repression
216,1206,repression
218,1143,activation
219,643,activation
220,274,activation
220,339,activation
220,461,activation
220,1497,activation
223,999,repression
225,263,repression
225,280,activation
230,1472,activation
230,1437,repression
231,298,activation
231,367,activation
231,513,repression
231,560,activation
231,579,activation
231,691,activation
231,714,activation
231,748,activation
231,762,activation
231,881,activation
231,905,activation
231,1024,activation
231,1050,activation
231,1365,activation
231,1398,activation
231,1595,activation
231,1889,activation
231,1904,activation
232,363,activation
232,1694,activation
233,670,repression
235,998,repression
236,252,repression
236,859,repression
237,329,activation
237,712,activation
238,554,activation
244,1305,repression
245,1268,repression
246,350,activation
246,1991,repression
247,439,activation
247,789,activation
247,976,activation
247,1077,activation
249,800,activation
250,466,repression
250,847,repression
250,1227,activation
251,350,repression
252,271,repression
252,402,repression
252,931,repression
252,951,repression
253,571,repression
253,610,repression
253,1053,activation
253,1058,repression
254,352,activation
254,1936,repression
257,1176,activation
260,1575,activation
261,481,activation
265,685,repression
265,722,repression
265,578,repression
268,390,activation
270,1914,activation
273,840,repression
274,369,repression
274,647,repression
274,1064,activation
275,728,repression
275,1504,repression
279,400,activation
279,469,repression
279,695,activation
283,732,repression
285,1685,activation
290,595,repression
290,1758,repression
293,390,repression
294,520,activation
294,556,repression
294,601,repression
294,831,repression
294,1462,repression
294,1470,repression
294,1604,activation
295,583,repression
296,1146,repression
296,489,repression
297,302,repression
297,364,repression
297,1310,repression
297,1910,repression
300,1514,activation
301,499,repression
301,1983,activation
302,620,repression
302,643,repression
302,1586,repression
303,1444,repression
304,728,activation
307,1485,repression
307,1932,activation
308,312,repression
308,967,repression
308,1684,repression
310,533,repression
310,581,activation
310,688,activation
310,692,repression
310,1078,repression
310,1409,activation
310,1715,repression
310,1814,repression
312,322,activation
312,340,repression
312,431,repression
312,956,repression
312,1141,repression
312,1599,activation
312,1620,repression
312,1859,repression
314,665,activation
315,319,repression
316,1049,activation
316,1321,activation
316,1432,activation
317,353,repression
319,387,repression
319,497,activation
319,784,repression
319,968,activation
319,1089,repression
319,1566,repression
320,1675,repression
321,1448,activation
322,1456,repression
325,437,activation
326,1046,repression
329,515,repression
329,726,activation
329,1404,repression
329,1498,repression
329,1791,repression
334,928,activation
335,1186,activation
335,1306,repression
340,870,repression
340,878,repression
342,1006,activation
344,1445,activation
344,1876,activation
345,710,repression
347,1307,repression
349,1122,activation
350,373,repression
350,916,activation
352,412,activation
352,1377,activation
352,1527,activation
352,1554,activation
353,542,activation
353,777,activation
354,1373,activation
356,616,activation
359,984,repression
359,1870,activation
361,363,repression
361,1430,repression
362,618,activation
362,759,repression
363,1129,activation
363,1376,activation
363,1761,repression
363,1776,repression
364,422,activation
364,1782,activation
366,582,repression
369,497,repression
376,539,activation
376,671,repression
376,806,activation
376,937,repression
376,1179,repression
377,921,activation
377,1228,activation
379,736,activation
379,764,repression
380,800,activation
380,433,activation
380,1590,repression
383,580,activation
385,507,repression
385,1674,activation
388,1356,repression
390,510,repression
390,1079,repression
391,991,activation
392,455,repression
392,484,repression
392,660,repression
392,727,repression
392,1062,repression
392,1073,repression
392,1945,repression
394,609,activation
394,661,activation
394,1882,activation
399,940,repression
399,952,repression
399,1652,repression
401,437,repression
403,1769,repression
410,547,activation
413,1236,repression
413,962,repression
413,1556,repression
414,1190,activation
414,827,activation
414,1712,activation
417,1507,activation
422,646,repression
422,1291,repression
424,962,activation
427,643,activation
427,1268,activation
429,443,repression
429,1112,activation
431,1130,repression
433,472,activation
433,903,repression
433,1030,repression
433,1058,activation
433,1351,activation
433,1364,repression
433,1637,activation
439,714,repression
440,516,repression
440,540,activation
440,1634,activation
440,1640,repression
442,1683,activation
447,789,activation
450,736,repression
450,1126,activation
450,1352,repression
450,1595,repression
451,865,repression
455,641,activation
459,1525,activation
461,1704,repression
468,640,activation
473,1152,activation
474,1568,repression
475,1857,repression
477,508,repression
483,661,activation
489,1846,activation
491,863,repression
492,743,repression
494,974,repression
503,1316,activation
505,740,repression
512,1139,repression
513,616,repression
518,926,activation
518,1105,activation
518,1420,activation
521,677,repression
534,965,activation
542,709,repression
542,1020,activation
542,1708,activation
542,1777,activation
543,1054,activation
543,863,activation
547,776,repression
557,670,activation
557,712,repression
559,1156,repression
560,677,activation
561,815,repression
562,1046,activation
566,1207,activation
566,999,repression
566,639,activation
573,589,repression
575,1152,activation
576,609,activation
578,951,activation
578,1113,activation
578,1150,activation
578,1197,activation
578,1414,activation
578,1552,activation
578,1577,activation
578,1778,activation
587,1913,activation
589,869,activation
589,1757,activation
593,902,activation
593,1455,activation
594,1352,repression
596,673,activation
596,791,repression
596,1091,repression
601,681,activation
605,841,repression
609,1080,activation
609,1259,activation
616,807,activation
616,978,activation
616,1118,activation
616,1611,activation
616,1644,activation
618,799,repression
618,743,activation
618,1813,activation
618,826,activation
622,700,repression
624,1401,repression
634,781,repression
636,698,activation
639,1000,repression
639,1031,repression
640,748,repression
640,1467,repression
640,1990,repression
640,1993,repression
641,651,repression
641,714,repression
641,1567,repression
641,1701,repression
642,1079,repression
643,655,activation
643,788,activation
643,1669,activation
643,1823,activation
644,1429,activation
653,919,activation
656,1866,repression
660,1387,repression
660,1471,repression
663,837,repression
664,809,activation
664,1012,repression
664,1682,repression
668,1177,activation
668,1337,activation
668,1641,activation
670,1234,activation
672,999,activation
672,1651,activation
673,1926,repression
673,1952,repression
677,719,activation
677,1237,activation
677,1953,repression
684,778,repression
691,739,repression
691,815,activation
691,1946,activation
698,788,activation
698,958,activation
698,1040,repression
698,1408,repression
704,1691,repression
704,1743,activation
709,1802,repression
710,932,repression
712,1083,activation
712,1576,repression
714,733,activation
719,1503,repression
732,833,activation
732,1117,activation
732,1751,activation
735,1809,repression
739,948,repression
739,1174,repression
739,1624,activation
742,888,repression
747,1055,activation
747,1201,activation
747,1433,activation
747,1784,activation
750,911,repression
751,843,activation
754,1203,repression
758,963,repression
782,1437,activation
783,1327,activation
788,1252,activation
788,1477,repression
795,1301,repression
797,1201,repression
800,1474,activation
805,1881,activation
809,1534,repression
815,1764,activation
825,1047,activation
827,1720,repression
827,1965,activation
830,919,activation
834,1969,activation
834,1979,repression
836,942,repression
838,1939,repression
839,935,activation
840,978,repression
840,1665,activation
840,1928,repression
841,1688,repression
843,1075,repression
843,1125,repression
859,992,repression
859,1423,repression
859,1528,repression
863,1076,repression
863,1183,repression
868,1886,repression
872,1298,repression
878,1433,activation
890,1933,repression
894,1269,repression
899,1004,activation
919,1402,repression
919,1482,repression
919,1582,activation
930,1891,repression
945,1612,activation
950,1608,repression
962,1082,activation
971,1515,repression
971,1806,repression
972,1419,activation
978,1331,repression
978,1336,activation
984,1325,repression
989,1147,activation
989,1876,activation
991,1341,activation
992,1955,activation
1007,1034,activation
1009,1358,activation
1010,1512,repression
1020,1374,repression
1042,1995,activation
1048,1065,repression
1054,1508,activation
1055,1976,activation
1070,1975,repression
1079,1532,repression
1091,1128,repression
1096,1942,activation
1102,1667,repression
1102,1714,repression
1130,1479,repression
1144,1374,repression
1146,1967,repression
1162,1798,activation
1164,1716,activation
1178,1395,repression
1186,1634,repression
1186,1697,activation
1186,1851,repression
1188,1321,activation
1205,1752,repression
1206,1457,repression
1209,1236,activation
1239,1387,repression
1256,1265,activation
1256,1374,activation
1259,1422,activation
1262,1269,activation
1288,1892,repression
1306,1449,repression
1337,1895,activation
1342,1867,repression
1350,1759,activation
1375,1692,activation
1380,1818,repression
1391,1548,activation
1420,1725,repression
1444,1871,repression
1485,1547,activation
1485,1746,activation
1500,1536,activation
1500,1677,repression
1509,1554,activation
1560,1563,repression
1586,1764,repression
1618,1839,repression
1638,1900,activation
1664,1794,activation
1664,1948,repression
1735,1896,activation
1763,1912,repression
1820,1847,activation
1820,1878,activation
1832,1920,repression
1938,1988,activation
