source,target,mode
21,467,activation
21,482,repression
21,498,repression
21,499,repression
21,507,repression
21,512,repression
21,537,repression
21,542,repression
21,544,repression
21,551,activation
21,559,repression
21,562,repression
21,588,repression
21,605,repression
21,642,activation
21,667,activation
21,670,activation
21,677,repression
21,681,activation
21,682,activation
21,693,activation
21,696,repression
21,700,activation
21,714,activation
21,717,repression
21,735,repression
21,744,activation
21,764,activation
21,801,repression
21,809,activation
21,824,activation
21,831,activation
21,847,repression
21,850,repression
21,864,repression
21,902,repression
21,952,repression
21,1002,activation
21,1035,repression
21,1076,repression
21,1086,repression
21,1095,repression
21,1151,activation
21,1174,activation
21,1196,repression
21,1198,repression
21,1204,repression
21,1211,repression
21,1215,activation
21,1239,repression
21,1245,activation
21,1254,activation
21,1283,repression
21,1296,activation
21,1303,activation
21,1324,repression
21,1335,repression
21,1351,repression
21,1400,activation
21,1410,repression
21,1413,repression
21,1422,repression
21,1423,repression
21,1438,repression
21,1450,repression
21,1451,repression
21,1476,repression
21,1496,activation
21,1498,repression
21,1557,repression
21,1573,repression
21,1664,repression
21,1676,repression
21,1691,repression
21,1714,repression
21,1720,activation
21,1744,activation
21,1824,repression
21,1827,activation
21,1886,repression
21,1899,activation
21,1927,activation
21,1970,activation
21,1984,activation
21,1999,repression
22,113,repression
22,591,repression
22,93,activation
22,912,repression
22,803,activation
24,105,activation
24,1712,activation
25,46,activation
25,68,activation
25,83,activation
25,118,activation
25,182,activation
25,186,activation
25,197,activation
25,268,activation
25,272,activation
25,277,repression
25,382,repression
25,399,activation
25,555,activation
25,600,activation
25,876,activation
25,1145,activation
25,1274,repression
25,1297,activation
26,488,repression
26,242,repression
26,985,repression
26,255,activation
26,506,repression
27,30,repression
27,36,activation
27,46,repression
27,67,repression
27,72,activation
27,82,activation
27,86,repression
27,101,repression
27,104,repression
27,115,repression
27,119,repression
27,145,repression
27,155,repression
27,156,repression
27,161,repression
27,162,activation
27,266,repression
27,284,repression
27,361,activation
27,375,repression
27,377,activation
27,402,repression
27,429,activation
27,504,repression
27,569,activation
27,574,activation
27,593,activation
27,625,activation
27,626,repression
27,629,repression
27,632,repression
27,658,repression
27,785,repression
27,792,activation
27,823,repression
27,865,repression
27,920,repression
27,955,repression
27,987,activation
27,1023,repression
27,1101,activation
27,1193,repression
27,1269,activation
27,1334,repression
27,1352,activation
27,1380,repression
27,1560,repression
27,1862,activation
27,1880,repression
27,1898,repression
28,44,repression
28,91,activation
28,114,repression
28,123,repression
28,309,repression
28,525,activation
28,538,repression
28,1012,repression
28,1304,repression
28,1586,repression
30,51,activation
30,105,repression
30,240,repression
30,637,repression
30,1597,repression
30,1940,repression
31,238,activation
31,54,repression
31,242,repression
31,1648,repression
31,1673,activation
32,563,activation
32,54,repression
32,406,activation
33,257,activation
33,471,activation
33,477,activation
33,661,repression
33,838,activation
33,843,activation
36,63,activation
37,39,repression
37,216,repression
37,977,activation
41,195,activation
41,1628,activation
42,46,repression
42,52,repression
42,57,repression
42,69,repression
42,94,repression
42,169,activation
42,272,activation
42,296,activation
42,303,repression
42,382,repression
42,512,repression
42,521,repression
42,625,repression
42,797,repression
42,906,repression
42,1016,repression
42,1272,activation
42,1342,repression
42,1521,activation
42,1569,repression
42,1659,repression
42,1703,activation
43,491,repression
44,283,activation
44,802,activation
44,543,activation
45,130,repression
45,1253,repression
46,116,repression
46,222,repression
46,240,repression
46,258,activation
46,575,repression
46,54,repression
46,63,repression
46,180,activation
46,1973,repression
47,54,activation
47,180,repression
47,340,activation
47,1959,repression
48,187,activation
48,255,repression
48,242,repression
49,360,repression
49,410,repression
49,508,repression
50,69,activation
50,114,activation
50,241,repression
50,256,repression
50,511,repression
50,767,repression
50,1320,repression
51,56,repression
51,60,repression
51,67,repression
51,73,activation
51,82,activation
51,137,activation
51,146,repression
51,156,repression
51,169,repression
51,173,repression
51,174,repression
51,183,repression
51,205,repression
51,223,activation
51,230,activation
51,264,activation
51,269,repression
51,273,activation
51,279,repression
51,311,activation
51,353,activation
51,354,repression
51,382,repression
51,393,repression
51,424,repression
51,439,activation
51,449,activation
51,511,repression
51,549,repression
51,552,repression
51,562,repression
51,596,repression
51,597,activation
51,625,repression
51,645,repression
51,649,repression
51,738,activation
51,783,repression
51,804,repression
51,834,activation
51,838,activation
51,855,repression
51,917,repression
51,953,repression
51,973,activation
51,1006,repression
51,1011,repression
51,1016,repression
51,1032,activation
51,1049,repression
51,1104,activation
51,1111,repression
51,1145,repression
51,1234,repression
51,1276,repression
51,1277,activation
51,1291,repression
51,1345,repression
51,1375,repression
51,1383,repression
51,1514,repression
51,1515,activation
51,1559,repression
51,1580,repression
51,1650,repression
51,1981,repression
52,290,repression
52,450,activation
52,604,repression
52,1123,activation
52,255,repression
52,181,repression
53,108,activation
53,240,repression
53,1081,repression
54,56,activation
54,69,repression
54,87,activation
54,94,activation
54,135,activation
54,143,activation
54,169,repression
54,175,repression
54,223,repression
54,251,activation
54,284,repression
54,370,repression
54,387,repression
54,472,repression
54,587,repression
54,602,repression
54,714,repression
54,741,repression
54,759,repression
54,773,activation
54,838,repression
54,866,repression
54,954,activation
54,1009,repression
54,1047,repression
54,1194,repression
54,1224,repression
54,1465,repression
54,1520,repression
54,1595,repression
54,1700,activation
54,1771,repression
54,1775,repression
54,1945,repression
55,93,repression
55,124,activation
55,1362,repression
55,180,repression
56,99,repression
56,63,repression
56,289,activation
56,532,repression
56,653,repression
56,430,repression
56,966,repression
56,1088,activation
56,108,activation
56,506,repression
56,1340,repression
56,258,repression
56,1473,repression
56,130,repression
56,1723,repression
56,933,repression
57,210,activation
57,391,repression
58,270,repression
58,296,repression
58,321,repression
58,324,repression
58,754,repression
58,1009,repression
58,1156,repression
58,1665,activation
58,1790,repression
59,598,activation
59,687,repression
59,724,activation
59,788,repression
60,163,repression
60,771,repression
60,697,activation
60,963,activation
60,1563,repression
61,116,activation
61,912,activation
61,1212,activation
61,397,activation
61,1948,activation
62,242,repression
63,82,activation
63,102,activation
63,114,activation
63,862,activation
63,986,activation
63,1003,activation
63,1203,activation
63,1507,activation
63,1613,activation
63,1654,activation
63,1831,activation
63,1992,activation
64,240,repression
64,289,repression
65,199,activation
65,772,repression
65,1783,repression
66,255,repression
66,760,repression
69,210,repression
69,968,activation
69,921,repression
69,1184,repression
71,109,activation
72,490,repression
72,610,repression
72,340,activation
72,1510,repression
72,702,repression
73,466,activation
73,678,activation
73,1537,activation
78,1435,activation
79,220,activation
80,385,activation
81,113,repression
81,147,repression
82,216,activation
82,240,activation
82,384,repression
82,105,activation
82,289,repression
82,394,repression
82,1768,activation
84,240,activation
86,198,repression
86,340,activation
86,701,repression
86,940,repression
86,126,repression
87,566,activation
87,694,repression
87,1028,repression
88,157,activation
88,200,repression
88,374,repression
88,722,repression
88,1191,repression
89,96,activation
89,224,activation
89,249,activation
89,474,activation
89,672,activation
89,871,activation
89,1024,activation
89,1627,activation
89,1858,activation
91,220,activation
91,614,activation
91,856,activation
91,345,repression
93,94,activation
93,110,activation
93,129,activation
93,161,activation
93,164,activation
93,166,activation
93,177,activation
93,178,activation
93,190,activation
93,193,activation
93,228,repression
93,243,repression
93,264,activation
93,279,activation
93,336,activation
93,409,activation
93,427,activation
93,443,activation
93,501,activation
93,533,activation
93,579,activation
93,590,activation
93,600,activation
93,643,repression
93,648,activation
93,662,activation
93,683,activation
93,717,activation
93,726,activation
93,733,activation
93,1008,repression
93,1079,activation
93,1117,activation
93,1164,activation
93,1183,activation
93,1213,repression
93,1225,activation
93,1232,activation
93,1284,activation
93,1311,activation
93,1358,activation
93,1378,repression
93,1482,activation
93,1505,activation
93,1636,activation
93,1689,repression
93,1765,activation
93,1818,activation
93,1854,activation
94,240,repression
94,192,repression
96,141,repression
96,99,activation
96,180,repression
96,116,activation
96,194,activation
96,1538,repression
96,1895,activation
99,144,activation
99,267,activation
99,474,activation
99,531,activation
99,929,activation
99,1524,activation
102,163,activation
102,313,repression
102,373,repression
102,760,repression
102,1258,activation
102,192,activation
105,205,activation
105,316,repression
105,433,activation
105,583,activation
105,688,activation
105,981,repression
105,1289,activation
105,1576,repression
105,1737,repression
108,358,activation
108,377,activation
108,481,activation
108,581,activation
108,726,activation
108,892,activation
108,1838,activation
110,225,activation
110,289,activation
111,163,repression
111,391,repression
111,610,repression
112,216,repression
113,120,repression
113,244,repression
113,438,repression
113,476,repression
113,540,repression
113,750,repression
113,942,repression
113,1463,repression
113,1606,activation
113,1675,repression
113,1748,activation
114,386,activation
114,126,activation
114,580,repression
114,582,repression
114,697,activation
114,460,activation
114,392,activation
114,1567,activation
114,289,activation
115,410,repression
116,380,repression
116,1100,activation
118,180,activation
118,444,activation
118,192,activation
118,1121,activation
118,1415,activation
119,124,activation
119,575,activation
119,347,activation
119,1414,activation
120,701,repression
120,1112,repression
120,1160,repression
120,1219,activation
120,391,repression
121,169,repression
121,653,activation
122,1696,activation
123,162,repression
123,304,repression
123,963,repression
123,1563,repression
123,1869,repression
124,273,repression
124,303,repression
124,539,activation
124,815,repression
124,877,repression
124,1411,repression
124,1708,repression
124,1753,repression
124,1966,activation
125,573,activation
125,469,activation
125,1817,activation
126,204,repression
126,205,repression
126,226,activation
126,303,repression
126,708,repression
126,744,repression
126,946,repression
126,1058,activation
126,1143,activation
126,1279,activation
126,1499,repression
126,1661,activation
126,1906,activation
128,487,repression
128,828,repression
128,803,activation
128,240,activation
129,1468,activation
129,997,activation
130,175,repression
130,236,activation
130,743,repression
130,758,activation
130,1480,activation
130,1539,activation
130,1545,activation
130,1610,activation
130,1820,repression
130,1988,repression
131,444,repression
131,1407,repression
133,943,repression
135,169,activation
135,1949,repression
136,1399,activation
137,1493,activation
141,1017,repression
141,1554,repression
141,1706,activation
142,186,repression
142,746,repression
142,1416,repression
144,192,repression
146,147,activation
146,1015,activation
147,653,repression
147,182,repression
147,209,repression
147,287,repression
147,393,activation
147,579,repression
147,1202,repression
147,1319,activation
147,1928,activation
150,347,repression
150,391,activation
150,692,repression
151,384,repression
154,676,repression
154,1161,repression
154,1206,repression
155,1435,repression
156,965,activation
156,180,repression
156,313,activation
158,982,repression
160,1346,activation
162,241,repression
162,285,repression
162,969,repression
163,164,repression
163,395,repression
163,523,repression
163,606,activation
163,1320,repression
164,225,repression
164,500,repression
164,289,repression
164,859,repression
164,803,activation
164,240,repression
168,856,repression
169,506,repression
169,170,repression
169,281,activation
169,284,repression
169,333,repression
169,489,activation
169,830,activation
169,907,repression
169,1166,repression
169,1227,activation
171,198,activation
174,180,activation
174,1424,activation
176,238,activation
177,697,repression
178,1623,repression
179,195,repression
180,284,repression
180,305,repression
180,319,repression
180,329,repression
180,351,repression
180,405,repression
180,408,repression
180,440,repression
180,518,repression
180,549,repression
180,633,repression
180,644,repression
180,661,repression
180,687,repression
180,779,repression
180,835,repression
180,841,repression
180,846,repression
180,887,activation
180,895,repression
180,927,repression
180,996,repression
180,1027,repression
180,1042,activation
180,1047,repression
180,1188,repression
180,1217,activation
180,1226,repression
180,1272,activation
180,1349,repression
180,1391,activation
180,1509,repression
180,1918,activation
181,208,repression
181,315,repression
181,316,repression
181,371,repression
181,393,activation
181,547,repression
181,710,repression
181,723,activation
181,731,activation
181,984,activation
181,1046,activation
181,1122,repression
181,1149,repression
181,1404,activation
181,1485,repression
181,1492,activation
181,1855,repression
182,247,activation
183,694,repression
185,751,repression
185,466,repression
185,1144,repression
185,1983,activation
186,326,repression
190,1502,repression
192,834,repression
192,855,repression
192,1105,repression
192,1223,repression
192,1310,activation
192,1343,repression
192,1904,activation
194,376,activation
194,495,activation
194,626,repression
194,903,activation
195,1996,repression
196,1028,repression
198,217,repression
198,257,activation
198,793,activation
198,867,activation
198,1110,activation
198,1178,activation
198,1369,activation
198,1593,activation
198,1600,activation
198,1787,activation
199,297,activation
199,510,repression
199,894,repression
199,979,activation
200,410,activation
201,508,activation
203,467,activation
203,507,repression
203,527,activation
203,550,activation
203,669,activation
203,737,activation
203,948,activation
203,958,activation
203,1066,activation
203,1167,activation
203,1489,activation
205,664,activation
206,1568,repression
209,1052,repression
210,233,activation
210,452,repression
210,457,repression
210,684,activation
210,1143,repression
210,1577,activation
211,257,repression
211,437,repression
211,638,activation
213,1591,repression
214,310,repression
215,330,repression
216,234,activation
216,341,repression
216,355,activation
216,793,activation
216,900,activation
216,990,activation
216,1702,activation
216,1704,activation
217,909,activation
219,469,repression
219,653,repression
219,406,activation
220,570,repression
220,666,repression
220,681,repression
220,1061,activation
220,1859,activation
220,1885,activation
220,1930,activation
220,1977,activation
222,251,repression
222,536,repression
222,813,activation
222,910,repression
222,1040,repression
222,1189,repression
222,1339,repression
223,829,repression
225,704,activation
225,1417,activation
225,1995,activation
228,313,activation
229,577,activation
234,571,repression
234,554,repression
238,667,repression
240,265,repression
240,361,activation
240,632,repression
240,864,repression
240,991,activation
240,1126,activation
240,1264,repression
240,1398,activation
240,1475,repression
241,882,repression
241,998,activation
241,769,repression
241,535,repression
242,311,activation
242,393,activation
242,411,repression
242,581,activation
242,776,activation
242,892,repression
242,1403,repression
243,300,activation
243,968,activation
244,1840,repression
246,289,repression
246,255,repression
250,1182,activation
250,543,repression
250,1529,activation
250,1989,activation
253,396,repression
254,869,activation
254,610,activation
255,262,repression
255,274,activation
255,339,activation
255,409,repression
255,597,activation
255,600,repression
255,655,activation
255,684,repression
255,1051,activation
255,1235,repression
255,1249,activation
255,1655,activation
255,1787,repression
258,831,activation
258,1961,activation
259,365,repression
259,517,activation
259,1828,activation
259,289,repression
260,475,activation
260,816,repression
260,969,repression
260,1010,repression
260,1377,repression
263,1483,repression
264,460,activation
266,1732,repression
266,884,repression
267,289,repression
268,491,activation
268,396,repression
268,692,repression
268,1083,repression
270,506,repression
270,1834,repression
271,1812,activation
272,558,activation
274,1321,repression
274,1495,activation
275,698,activation
277,1639,repression
279,1054,activation
279,1206,repression
280,505,repression
281,385,activation
283,359,activation
284,856,activation
284,1190,activation
284,603,activation
288,1275,repression
289,364,repression
289,435,repression
289,464,repression
289,520,repression
289,579,activation
289,766,activation
289,812,activation
289,1057,repression
289,1139,repression
289,1168,activation
289,1448,repression
289,1644,repression
290,820,repression
297,302,activation
297,964,repression
300,819,repression
303,603,repression
303,621,repression
303,707,repression
303,494,repression
303,614,repression
304,599,activation
304,1843,activation
304,1942,activation
309,345,repression
310,742,repression
310,780,repression
311,494,activation
311,637,repression
312,1053,activation
312,1177,activation
312,451,activation
313,393,repression
313,448,activation
313,611,activation
313,658,repression
313,813,activation
313,893,activation
313,930,activation
313,1309,activation
313,1446,repression
314,1538,repression
316,957,activation
317,508,repression
319,933,activation
321,430,repression
323,1863,repression
331,1953,activation
332,1098,activation
332,392,activation
334,553,repression
335,535,repression
338,725,repression
340,1934,repression
341,1642,activation
345,1365,activation
347,819,repression
347,848,activation
347,898,repression
348,689,repression
348,1698,repression
349,1701,activation
355,553,repression
357,1240,repression
360,1336,activation
365,403,repression
365,832,repression
365,1265,repression
365,1902,repression
368,856,activation
374,1409,repression
375,1688,activation
376,781,activation
380,711,activation
382,933,repression
383,394,activation
384,671,activation
384,894,activation
384,1876,repression
385,581,activation
385,639,repression
385,661,repression
385,1271,repression
385,1437,repression
385,1884,repression
391,548,activation
392,969,activation
392,1007,activation
392,1679,activation
393,565,repression
393,1157,activation
394,635,activation
395,430,activation
397,628,repression
397,982,repression
397,1740,repression
398,748,activation
400,543,repression
406,1261,activation
406,1485,repression
406,1711,activation
407,545,activation
407,1218,activation
410,1101,repression
410,1911,repression
412,1361,repression
415,1231,repression
421,604,activation
425,1395,activation
426,884,activation
430,1430,repression
431,1082,activation
431,1523,activation
436,1399,repression
438,604,activation
438,1238,activation
444,453,repression
444,911,activation
444,1396,activation
445,1393,repression
446,701,repression
447,565,repression
447,1075,activation
450,784,activation
450,1050,activation
450,1519,activation
450,1542,activation
450,1777,activation
451,893,repression
451,1092,activation
451,1397,activation
458,705,activation
460,744,repression
460,752,repression
462,1390,activation
463,926,repression
463,1857,activation
465,1103,activation
465,937,activation
466,680,activation
466,729,repression
466,1389,activation
466,1447,repression
466,1684,activation
472,803,repression
476,1915,repression
483,806,activation
483,1273,activation
486,1395,activation
486,1943,activation
487,1024,repression
487,1873,repression
490,1486,repression
491,1143,repression
491,1312,repression
496,1819,repression
504,1677,repression
506,768,activation
506,924,activation
506,984,activation
506,1033,activation
506,1647,activation
506,1946,activation
508,1018,activation
510,1184,activation
512,989,repression
512,1697,activation
519,1474,repression
525,786,activation
527,1921,repression
536,833,repression
541,575,repression
543,690,activation
550,1084,repression
553,600,activation
553,605,activation
553,1114,activation
554,1810,repression
556,702,activation
558,1804,activation
559,975,repression
560,577,repression
571,1038,activation
573,753,repression
573,983,activation
575,1295,activation
575,1317,activation
575,1373,activation
575,1471,repression
575,1620,repression
575,1912,repression
577,1797,repression
578,1941,activation
579,781,repression
582,1019,activation
582,1375,repression
583,619,repression
583,802,repression
583,1241,activation
600,653,repression
600,1089,activation
601,805,repression
602,1785,activation
603,1434,repression
604,640,repression
604,913,repression
607,610,activation
607,623,activation
607,822,activation
608,760,activation
610,1634,repression
610,656,activation
610,1291,activation
610,1693,repression
610,1770,repression
613,735,activation
613,954,activation
613,1013,activation
613,1101,activation
613,1236,activation
613,1331,activation
613,1807,activation
623,1282,repression
624,1666,activation
625,1154,activation
626,790,repression
627,1598,activation
637,1875,activation
642,858,activation
645,1222,activation
653,1442,repression
653,1618,repression
655,1113,repression
657,817,repression
658,1252,repression
658,856,repression
660,1490,repression
665,876,activation
668,763,repression
668,1733,repression
670,1589,repression
676,1756,repression
677,1109,activation
677,1490,activation
681,1070,activation
682,701,repression
684,1171,activation
685,1325,activation
687,899,repression
687,1361,activation
689,1822,activation
690,1260,repression
697,1379,activation
698,1579,repression
707,1214,activation
710,811,repression
711,1100,repression
726,1986,repression
730,1184,activation
739,1384,activation
745,1248,activation
748,924,repression
753,1680,activation
756,806,repression
760,1602,activation
763,1014,repression
767,1868,activation
768,1307,activation
769,1173,repression
772,1242,repression
773,802,activation
775,853,activation
775,1418,activation
786,1021,repression
786,1745,repression
798,921,repression
803,993,activation
803,1292,activation
805,1037,repression
808,818,repression
809,1314,activation
809,1721,activation
817,1994,activation
823,1832,repression
829,1067,activation
829,1153,activation
829,1532,repression
833,1294,repression
833,1486,repression
833,1534,repression
833,1729,repression
834,1960,repression
852,927,activation
852,1165,repression
852,1368,activation
852,1440,activation
852,1649,activation
853,1206,repression
855,1710,repression
855,1788,repression
856,1337,activation
856,1951,repression
861,1244,repression
871,878,repression
878,1151,activation
878,1778,activation
878,1974,activation
880,886,activation
884,1506,repression
890,1112,repression
918,1757,activation
933,1268,activation
933,1850,repression
936,997,repression
937,1228,repression
940,1180,repression
950,1452,activation
954,1062,repression
963,1246,activation
965,978,activation
965,1153,activation
969,1072,activation
974,1865,repression
977,1026,activation
978,1414,activation
979,1393,repression
995,1286,activation
995,1978,repression
998,1105,activation
998,1481,activation
998,1627,repression
1012,1725,activation
1015,1232,activation
1015,1645,activation
1015,1740,repression
1017,1364,activation
1018,1325,repression
1023,1495,activation
1024,1158,activation
1028,1488,repression
1067,1774,activation
1075,1462,repression
1075,1594,repression
1079,1259,activation
1084,1118,repression
1084,1582,repression
1084,1662,repression
1089,1798,activation
1105,1443,activation
1149,1288,activation
1158,1549,repression
1161,1329,repression
1162,1517,repression
1164,1907,repression
1177,1406,activation
1204,1728,repression
1204,1938,activation
1222,1431,activation
1239,1429,repression
1244,1925,repression
1257,1755,repression
1275,1478,repression
1316,1741,activation
1321,1354,repression
1325,1764,activation
1329,1754,activation
1340,1947,activation
1346,1366,activation
1346,1574,repression
1361,1528,repression
1361,1882,repression
1368,1517,repression
1387,1758,activation
1395,1419,repression
1395,1979,repression
1407,1801,activation
1414,1678,activation
1435,1717,repression
1435,1773,activation
1436,1546,repression
1452,1963,repression
1490,1630,activation
1490,1743,activation
1495,1547,repression
1510,1638,repression
1510,1742,repression
1545,1957,repression
1597,1658,repression
1608,1660,repression
1649,1779,activation
1773,1968,repression
1817,1864,activation
