source,target,mode
31,1448,activation
31,1453,activation
31,1491,activation
31,1507,repression
31,1534,repression
31,1558,activation
31,1605,repression
31,1641,repression
31,1645,activation
31,1648,activation
31,1664,repression
31,1701,activation
31,1719,repression
31,1750,activation
31,1752,activation
31,1780,activation
31,1784,activation
31,1814,activation
31,1839,repression
31,1909,activation
31,1911,activation
31,1919,activation
31,1935,repression
31,1948,activation
31,1969,activation
31,1970,activation
31,1990,activation
32,124,activation
32,161,activation
32,226,activation
32,539,activation
32,1086,repression
33,274,activation
33,200,activation
33,1165,activation
34,167,activation
34,235,activation
34,237,activation
34,609,activation
34,159,activation
36,81,activation
36,981,activation
36,217,activation
36,110,activation
37,162,activation
37,198,repression
37,548,activation
37,1172,activation
37,1494,activation
38,81,activation
38,198,activation
39,167,activation
39,69,activation
39,1480,repression
39,441,activation
40,378,activation
41,62,repression
41,147,repression
41,267,repression
41,817,repression
41,1305,repression
41,1374,repression
41,1422,activation
42,46,activation
42,445,activation
42,488,activation
42,1363,activation
43,195,repression
43,225,activation
43,391,activation
43,556,repression
43,1137,activation
43,488,repression
43,1163,activation
43,438,activation
43,594,activation
43,1818,activation
45,81,repression
45,285,activation
45,904,repression
45,169,activation
45,1999,repression
46,49,activation
46,55,activation
46,63,activation
46,86,activation
46,89,activation
46,115,activation
46,141,activation
46,203,activation
46,210,activation
46,231,activation
46,243,activation
46,286,activation
46,331,activation
46,411,repression
46,424,activation
46,463,activation
46,502,activation
46,516,activation
46,644,activation
46,656,activation
46,672,repression
46,781,activation
46,787,activation
46,806,activation
46,812,activation
46,992,activation
46,998,activation
46,1159,activation
46,1178,activation
46,1180,activation
46,1331,activation
46,1799,repression
46,1805,repression
46,1894,activation
46,1983,activation
46,1992,activation
47,388,activation
51,175,repression
51,209,repression
51,1303,repression
52,316,activation
52,53,activation
52,71,activation
52,603,activation
53,68,activation
53,86,repression
53,92,activation
53,171,activation
53,252,repression
53,265,repression
53,275,activation
53,318,activation
53,346,repression
53,425,activation
53,457,activation
53,626,activation
53,707,activation
53,1075,activation
53,1078,activation
53,1229,activation
53,1292,activation
53,1432,activation
53,1903,activation
53,1929,activation
55,449,activation
55,472,activation
55,491,repression
55,69,activation
55,371,repression
56,81,activation
56,942,activation
56,144,activation
59,85,activation
59,88,activation
59,169,activation
59,274,activation
59,438,repression
59,439,activation
59,140,activation
59,79,activation
59,546,repression
59,1423,activation
60,116,repression
60,108,repression
60,1192,repression
61,200,repression
62,108,activation
62,1622,activation
62,1104,activation
63,680,activation
63,1030,activation
63,311,activation
63,1471,repression
64,75,repression
64,149,activation
64,295,repression
64,554,repression
64,1685,repression
65,180,repression
65,380,repression
65,400,repression
65,415,repression
65,542,repression
65,589,repression
65,663,activation
65,807,activation
65,869,repression
65,926,repression
65,995,repression
65,1052,repression
65,1095,activation
65,1128,activation
65,1160,repression
65,1300,repression
65,1338,repression
66,590,activation
67,1619,activation
67,1163,activation
68,249,activation
68,110,activation
68,313,activation
68,570,repression
69,130,repression
69,154,repression
69,204,repression
69,326,repression
69,531,repression
69,572,activation
69,660,repression
69,704,activation
69,809,repression
69,810,repression
69,903,activation
69,1062,repression
69,1778,repression
70,438,activation
70,700,activation
71,319,activation
71,395,repression
71,634,activation
71,939,activation
71,1187,activation
74,81,activation
74,1476,activation
75,123,activation
75,416,activation
75,931,activation
75,1059,activation
75,1733,repression
75,1790,activation
75,1835,repression
76,969,repression
76,1079,repression
78,603,activation
79,88,activation
79,154,repression
79,324,activation
79,346,repression
79,357,repression
79,392,repression
79,663,repression
79,718,repression
79,1019,repression
79,1395,repression
79,1493,activation
79,1529,repression
80,264,activation
80,167,activation
80,529,activation
80,88,activation
80,1038,activation
80,911,activation
80,1200,activation
81,90,activation
81,100,activation
81,129,activation
81,141,activation
81,148,repression
81,166,activation
81,184,activation
81,205,activation
81,208,activation
81,231,repression
81,232,activation
81,305,activation
81,317,repression
81,323,repression
81,326,activation
81,331,activation
81,359,activation
81,387,activation
81,399,activation
81,465,activation
81,474,activation
81,493,activation
81,502,activation
81,543,activation
81,544,repression
81,585,activation
81,587,activation
81,588,repression
81,591,activation
81,706,activation
81,749,activation
81,769,activation
81,971,activation
81,983,activation
81,987,repression
81,1001,activation
81,1108,activation
81,1154,repression
81,1168,activation
81,1214,activation
81,1324,repression
81,1394,activation
81,1406,activation
81,1566,repression
81,1729,activation
81,1747,activation
81,1755,activation
81,1819,repression
81,1905,activation
81,1906,activation
82,622,activation
82,481,activation
82,747,activation
84,121,repression
84,185,repression
84,388,repression
84,1113,repression
85,850,activation
86,389,activation
86,1244,activation
86,1315,repression
86,1981,activation
87,385,activation
87,159,activation
87,1892,activation
88,104,activation
88,131,activation
88,326,repression
88,344,activation
88,411,activation
88,412,repression
88,922,activation
88,1173,activation
88,1225,repression
88,1310,repression
88,1349,repression
89,110,activation
92,225,activation
92,209,repression
93,911,repression
93,1015,repression
93,274,activation
94,546,activation
94,295,activation
94,692,activation
95,136,repression
95,754,repression
95,727,activation
95,547,activation
97,200,activation
97,1424,activation
98,1523,activation
102,670,repression
103,546,repression
104,547,activation
104,1856,activation
105,245,repression
106,716,repression
106,488,activation
107,156,activation
108,152,repression
108,220,repression
108,324,activation
108,373,activation
108,423,activation
108,762,repression
108,1642,activation
109,247,activation
109,159,activation
109,385,activation
109,580,activation
109,1136,activation
109,110,activation
109,570,activation
110,128,activation
110,163,activation
110,172,activation
110,201,activation
110,377,activation
110,383,activation
110,395,activation
110,457,activation
110,514,activation
110,581,repression
110,645,activation
110,806,activation
110,857,activation
110,1020,activation
110,1126,activation
110,1132,activation
110,1148,activation
110,1294,repression
110,1327,repression
110,1486,activation
111,404,activation
111,727,activation
111,1163,activation
111,674,activation
113,1444,activation
115,227,repression
115,362,activation
116,1166,repression
117,200,repression
117,217,activation
117,1424,repression
118,732,activation
118,1354,repression
121,482,repression
121,1369,activation
124,322,activation
124,629,activation
124,371,activation
126,1076,activation
126,1950,repression
127,206,activation
129,169,activation
129,1226,activation
130,487,activation
130,169,activation
132,213,activation
132,494,activation
133,192,activation
134,200,repression
134,279,repression
135,1953,activation
136,239,repression
136,336,repression
136,370,repression
136,636,repression
136,779,repression
136,839,repression
136,840,repression
136,867,repression
136,1103,repression
136,1410,repression
136,1549,repression
136,1615,repression
136,1662,repression
136,1866,activation
136,1916,repression
137,959,activation
137,487,activation
138,291,activation
140,181,activation
140,284,activation
140,317,activation
140,352,repression
140,536,activation
140,712,activation
140,1049,activation
140,1885,activation
141,740,repression
144,145,repression
144,202,repression
144,234,activation
144,290,repression
144,463,repression
144,526,activation
144,562,repression
144,593,activation
144,694,activation
144,756,repression
144,845,repression
144,873,repression
144,1072,activation
144,1273,repression
144,1862,repression
145,217,activation
146,1666,activation
147,169,activation
147,1659,repression
147,1770,activation
148,169,repression
149,638,activation
149,1044,activation
153,1714,repression
154,1135,activation
155,388,repression
155,919,activation
156,202,repression
156,224,activation
156,246,repression
156,331,repression
156,705,repression
156,1108,repression
156,1156,repression
156,1189,repression
156,1301,repression
156,1402,repression
156,1505,repression
156,1977,repression
156,1984,repression
157,1564,activation
158,378,repression
158,1315,activation
159,208,activation
159,280,repression
159,485,activation
159,508,activation
159,1022,activation
159,1064,repression
159,1403,activation
159,1417,activation
159,1572,activation
159,1721,activation
159,1838,activation
159,1914,activation
159,1940,activation
162,513,repression
164,301,repression
166,574,activation
166,1897,activation
167,468,activation
167,528,repression
167,561,repression
167,630,repression
167,744,repression
167,931,repression
167,1020,repression
167,1028,repression
167,1322,repression
167,1367,activation
167,1602,activation
167,1604,repression
167,1679,repression
167,1763,activation
168,647,repression
168,813,activation
168,815,activation
169,196,activation
169,278,repression
169,297,activation
169,327,repression
169,349,activation
169,501,activation
169,600,activation
169,808,activation
169,1318,activation
169,1320,activation
169,1464,repression
169,1601,activation
169,1867,activation
169,1891,activation
169,1896,activation
169,1900,repression
169,1959,activation
169,1982,activation
169,1997,activation
171,195,activation
171,388,activation
171,398,activation
171,1134,activation
171,1211,activation
172,1338,activation
172,1370,repression
172,721,activation
175,372,activation
177,1182,activation
178,1104,activation
180,896,repression
180,1883,repression
180,1465,repression
181,398,repression
183,242,activation
183,1781,activation
184,1358,activation
185,921,repression
186,1620,repression
189,967,repression
190,396,repression
190,1022,repression
192,344,activation
192,459,activation
192,723,activation
192,820,activation
192,865,activation
192,1484,repression
192,1574,repression
192,1961,activation
195,350,activation
195,564,activation
195,750,activation
195,1461,activation
198,201,activation
198,215,activation
198,273,repression
198,606,activation
198,837,activation
198,853,activation
198,1028,repression
198,1320,activation
198,1345,activation
198,1521,activation
199,615,activation
200,204,activation
200,218,activation
200,229,repression
200,349,activation
200,581,activation
200,757,activation
200,1048,activation
202,481,repression
202,494,repression
202,946,activation
202,1619,repression
203,214,activation
203,778,activation
204,1617,activation
206,221,activation
206,260,activation
206,695,activation
206,1875,activation
207,494,activation
208,924,repression
210,1669,activation
211,247,activation
211,369,activation
211,1068,activation
212,1599,activation
213,1804,activation
214,261,repression
214,337,activation
214,401,activation
214,602,repression
214,795,activation
214,1271,activation
215,283,repression
217,581,activation
217,593,activation
217,687,activation
217,933,activation
217,1409,activation
217,1481,activation
220,248,repression
223,1674,repression
224,438,activation
224,1411,activation
224,1561,activation
224,1783,activation
225,290,repression
225,349,repression
225,511,activation
225,1974,activation
226,1504,repression
226,388,activation
226,1748,repression
227,308,activation
227,409,activation
227,644,activation
227,717,activation
227,1186,activation
227,1207,activation
227,1252,activation
228,427,activation
229,552,activation
230,1496,repression
230,271,repression
231,287,activation
231,1351,activation
231,1389,activation
232,316,repression
234,669,repression
234,797,activation
234,885,activation
234,1699,repression
235,291,activation
239,487,activation
239,1649,activation
242,539,activation
242,566,activation
242,650,activation
245,361,activation
245,865,activation
246,279,activation
247,630,activation
247,1348,activation
248,624,repression
249,260,activation
249,330,repression
249,418,repression
249,696,repression
249,1724,activation
249,1727,activation
251,326,activation
251,559,activation
251,665,activation
251,1207,activation
251,1765,activation
252,1258,repression
254,899,activation
255,1334,repression
255,1907,repression
260,363,repression
270,1973,activation
272,946,activation
273,876,activation
274,341,activation
274,759,activation
274,1084,activation
275,675,activation
276,815,activation
278,740,activation
279,717,activation
281,582,activation
287,757,repression
287,938,activation
287,1385,activation
293,451,activation
295,371,repression
295,585,activation
295,738,activation
295,1436,activation
297,622,activation
299,363,repression
299,1937,activation
300,698,repression
300,763,repression
301,625,repression
301,928,activation
301,1491,activation
309,406,activation
311,1291,activation
311,1302,activation
311,1758,repression
312,520,repression
312,603,activation
313,1337,activation
314,722,activation
316,545,activation
317,1267,repression
322,1816,repression
326,801,activation
326,721,activation
331,1657,repression
333,1266,activation
334,1309,activation
336,1007,activation
338,506,repression
343,996,repression
343,700,repression
343,1202,repression
343,1465,repression
345,915,activation
345,975,activation
348,1007,repression
360,398,activation
362,512,repression
362,812,activation
362,1156,activation
362,1695,repression
363,839,repression
371,528,activation
371,866,activation
371,1100,activation
371,1216,activation
372,1573,activation
373,547,activation
373,481,repression
373,1176,activation
378,430,activation
378,566,activation
378,777,repression
381,1528,repression
382,1058,repression
384,668,repression
385,628,activation
385,769,repression
385,870,activation
385,1293,repression
385,1672,activation
386,597,activation
386,863,activation
386,1260,repression
388,623,repression
388,741,repression
388,831,activation
388,1056,activation
388,1323,repression
392,544,repression
397,763,activation
398,1583,activation
399,678,activation
399,609,activation
401,519,repression
402,1749,activation
404,463,activation
406,594,repression
409,792,repression
409,698,activation
410,1125,repression
412,1193,activation
414,610,activation
414,681,activation
414,1477,repression
414,1692,repression
414,1972,activation
416,786,activation
421,740,activation
422,1685,activation
423,895,activation
424,452,activation
429,488,repression
431,1771,activation
432,745,repression
432,1584,activation
434,441,repression
438,920,activation
438,947,repression
438,1100,activation
438,1127,repression
438,1141,repression
438,1175,repression
438,1474,repression
438,1643,repression
438,1761,repression
439,560,activation
439,1278,activation
439,1433,activation
439,1543,activation
440,826,activation
441,566,activation
441,1006,repression
441,1107,activation
443,1715,repression
445,1265,activation
445,1767,activation
445,1939,activation
450,1134,repression
452,1473,activation
457,1362,activation
457,1387,activation
459,582,activation
467,711,activation
468,1528,repression
470,1441,activation
474,747,activation
474,1714,activation
481,1093,activation
481,1173,activation
481,1307,repression
481,1636,activation
481,1852,activation
483,1170,activation
483,519,activation
483,1824,activation
487,1428,activation
488,490,repression
488,832,activation
488,932,repression
488,965,repression
488,1008,repression
488,1131,activation
488,1512,repression
493,1791,activation
494,1296,activation
495,1846,activation
507,578,activation
513,647,activation
516,974,activation
518,758,activation
519,1240,activation
519,1893,activation
521,1668,activation
525,1264,activation
529,1625,repression
534,1768,activation
540,1726,activation
541,1563,activation
544,1157,activation
544,1340,activation
546,1613,activation
547,819,activation
547,859,repression
552,808,activation
554,994,activation
560,1375,repression
562,1351,activation
562,1434,repression
567,913,repression
568,1573,repression
570,765,activation
570,1025,activation
572,1152,activation
574,1074,repression
574,1709,repression
577,887,repression
578,921,activation
581,658,activation
582,614,repression
582,676,activation
582,705,activation
582,751,activation
582,1197,activation
582,1756,activation
584,913,repression
585,959,activation
590,731,activation
590,868,repression
590,1383,repression
592,830,activation
593,968,activation
593,1495,repression
594,1873,activation
595,1508,activation
595,1715,activation
596,1807,activation
602,1836,repression
603,1139,activation
604,1462,activation
604,1015,activation
607,674,activation
609,1054,activation
609,1060,activation
622,1062,activation
622,1418,activation
624,1097,activation
629,1073,activation
629,1852,activation
630,1384,activation
630,1639,activation
630,1811,activation
637,1177,repression
644,1732,activation
647,649,activation
647,1042,activation
647,1196,activation
647,1596,activation
651,1690,activation
653,1231,repression
655,1067,activation
660,1047,activation
660,1246,activation
661,1458,repression
668,1212,repression
671,1415,activation
671,1536,activation
674,1413,activation
674,1800,activation
674,1947,repression
674,1996,repression
675,1224,activation
675,1502,activation
675,1539,activation
675,1567,activation
675,1665,repression
677,1830,repression
692,1532,activation
693,934,activation
695,1255,activation
695,1047,repression
698,805,repression
698,1342,activation
700,839,activation
706,966,activation
712,927,repression
721,1487,activation
727,1198,activation
732,807,activation
735,1794,repression
736,773,repression
740,854,activation
740,1116,activation
745,808,activation
751,941,activation
753,770,repression
758,825,repression
758,937,activation
761,1458,activation
763,1923,repression
773,1090,activation
777,1957,activation
782,1881,activation
786,1993,activation
789,1234,activation
797,1320,repression
797,1854,repression
800,1047,activation
812,1277,activation
813,900,activation
815,1313,repression
815,1511,repression
818,1712,repression
819,1810,repression
823,973,activation
824,902,activation
826,1742,activation
826,1926,repression
830,1546,repression
834,877,activation
836,941,activation
846,1063,repression
864,900,activation
867,956,activation
867,1392,activation
869,1547,repression
870,1764,activation
871,1032,activation
877,1043,repression
877,1213,repression
880,1452,activation
886,1708,activation
888,1878,activation
896,1581,activation
896,1917,repression
899,1282,activation
899,1788,activation
900,1190,activation
900,1629,activation
902,1066,activation
902,1249,activation
902,1304,repression
902,1311,repression
913,1328,activation
913,1628,activation
913,1964,repression
916,1036,activation
916,1237,activation
917,1703,activation
934,1743,activation
941,1095,activation
942,1009,activation
947,1796,activation
966,1696,activation
968,1549,repression
973,985,activation
973,1402,activation
973,1598,activation
991,1181,activation
1032,1295,activation
1035,1193,activation
1042,1088,activation
1042,1462,repression
1047,1118,activation
1047,1361,activation
1051,1762,activation
1058,1326,repression
1062,1220,activation
1062,1681,activation
1063,1341,activation
1079,1316,activation
1103,1921,activation
1104,1151,repression
1104,1498,activation
1104,1828,repression
1113,1492,repression
1113,1680,activation
1125,1915,activation
1135,1802,activation
1170,1456,activation
1172,1396,activation
1172,1422,activation
1176,1587,repression
1178,1949,activation
1202,1275,repression
1220,1606,activation
1225,1669,activation
1229,1235,activation
1252,1655,activation
1302,1848,activation
1308,1694,activation
1326,1766,repression
1378,1620,activation
1415,1534,activation
1434,1801,repression
1441,1591,activation
1462,1757,activation
1494,1520,repression
1551,1713,repression
1551,1863,activation
1584,1752,activation
1605,1689,activation
1617,1759,activation
1669,1890,repression
1689,1966,activation
1750,1910,activation
1762,1820,repression
1783,1868,activation
1825,1855,repression
1859,1986,activation
1865,1955,activation
1892,1920,repression
1949,1956,activation
