source,target,mode
30,1471,activation
30,1514,repression
30,1975,activation
31,38,activation
31,74,repression
31,76,activation
31,91,activation
31,102,repression
31,143,activation
31,158,activation
31,177,activation
31,179,activation
31,200,repression
31,213,activation
31,220,activation
31,239,activation
31,273,activation
31,286,activation
31,292,activation
31,301,activation
31,318,activation
31,353,activation
31,363,activation
31,412,activation
31,421,activation
31,428,activation
31,467,activation
31,500,activation
31,568,activation
31,587,activation
31,770,activation
31,808,activation
31,826,activation
31,830,activation
31,854,activation
31,914,activation
31,922,activation
31,1005,activation
31,1024,activation
31,1228,activation
31,1291,activation
31,1452,activation
31,1976,activation
32,240,activation
32,63,activation
33,78,activation
33,260,activation
33,529,activation
33,70,activation
33,464,repression
34,1677,repression
37,38,activation
37,52,activation
37,71,repression
37,85,activation
37,91,activation
37,93,activation
37,132,activation
37,141,activation
37,165,activation
37,192,activation
37,203,activation
37,262,activation
37,286,activation
37,349,repression
37,405,activation
37,418,activation
37,421,activation
37,423,activation
37,433,activation
37,509,activation
37,532,activation
37,591,activation
37,768,activation
37,815,activation
37,845,repression
37,954,activation
37,960,activation
37,1150,activation
37,1340,repression
37,1342,activation
37,1380,activation
37,1581,repression
37,1597,activation
37,1599,activation
37,1722,repression
37,1816,activation
37,1902,activation
37,1991,activation
38,44,activation
38,156,activation
38,226,activation
38,525,repression
38,120,repression
38,824,repression
38,63,repression
38,932,activation
38,1080,activation
38,970,activation
38,1174,repression
38,1252,activation
38,1354,repression
38,1558,repression
38,1691,repression
38,167,activation
38,336,activation
38,1825,activation
38,1839,activation
38,60,repression
39,59,activation
39,383,repression
39,82,activation
39,44,activation
39,63,activation
39,597,activation
39,843,repression
39,913,activation
39,983,repression
39,260,activation
39,1176,activation
39,1141,activation
41,59,repression
41,48,repression
41,78,activation
41,167,activation
41,1306,activation
41,1904,activation
42,117,activation
42,1192,repression
44,51,activation
44,86,activation
44,90,activation
44,95,repression
44,96,activation
44,100,activation
44,141,activation
44,159,activation
44,181,activation
44,202,activation
44,238,activation
44,247,activation
44,255,activation
44,264,activation
44,274,activation
44,312,activation
44,319,activation
44,353,activation
44,386,activation
44,400,activation
44,418,activation
44,457,activation
44,472,activation
44,531,activation
44,577,activation
44,583,activation
44,592,activation
44,595,activation
44,602,activation
44,656,activation
44,663,repression
44,664,activation
44,672,repression
44,678,activation
44,704,activation
44,734,activation
44,765,activation
44,766,activation
44,812,activation
44,860,activation
44,868,activation
44,875,activation
44,910,activation
44,943,activation
44,1003,activation
44,1066,activation
44,1075,activation
44,1243,activation
44,1249,activation
44,1332,activation
44,1349,activation
44,1361,activation
44,1362,activation
44,1369,activation
44,1716,activation
44,1792,activation
44,1836,activation
44,1895,activation
44,1905,activation
45,171,activation
45,221,repression
45,217,activation
45,48,repression
45,60,activation
45,776,activation
45,63,repression
45,374,activation
45,68,activation
45,166,repression
45,1862,repression
45,82,repression
45,1637,activation
46,282,repression
46,149,activation
46,912,activation
47,75,repression
48,65,activation
48,112,activation
48,300,activation
48,366,activation
48,406,activation
48,839,activation
48,853,activation
48,1410,activation
48,1422,activation
48,1540,activation
48,1697,activation
48,1785,activation
48,1814,activation
49,54,activation
49,1232,activation
50,344,activation
50,404,activation
50,492,activation
50,63,activation
50,989,activation
50,117,activation
51,54,activation
51,1193,activation
51,149,repression
51,1480,activation
51,926,activation
51,204,repression
51,72,activation
51,1926,activation
52,82,activation
52,109,activation
52,149,activation
52,350,activation
52,153,activation
54,95,activation
54,111,activation
54,129,activation
54,159,activation
54,249,activation
54,306,activation
54,348,activation
54,462,activation
54,599,activation
54,600,activation
54,616,activation
54,957,activation
54,1628,activation
54,1848,activation
54,1922,activation
55,63,repression
55,299,repression
55,349,activation
56,481,activation
56,167,activation
59,206,activation
59,224,activation
59,249,repression
59,327,activation
59,472,activation
59,520,repression
59,797,repression
59,946,activation
59,1054,activation
59,1925,activation
60,61,activation
60,77,activation
60,88,activation
60,92,activation
60,100,repression
60,110,activation
60,113,activation
60,132,activation
60,141,activation
60,185,activation
60,219,activation
60,321,activation
60,325,activation
60,343,activation
60,353,activation
60,421,activation
60,443,activation
60,452,activation
60,458,activation
60,459,repression
60,473,activation
60,509,activation
60,524,activation
60,534,activation
60,604,activation
60,636,activation
60,657,activation
60,684,activation
60,722,activation
60,729,repression
60,767,activation
60,823,activation
60,979,activation
60,984,activation
60,991,activation
60,995,repression
60,1063,activation
60,1108,activation
60,1117,activation
60,1201,activation
60,1207,activation
60,1353,activation
60,1426,activation
60,1437,activation
60,1458,activation
60,1488,activation
60,1704,repression
60,1906,activation
60,1909,activation
61,340,activation
62,477,activation
62,131,activation
62,295,activation
62,351,activation
62,373,activation
62,386,repression
62,540,activation
62,1218,activation
62,1638,activation
62,1674,activation
63,76,activation
63,86,repression
63,87,activation
63,93,activation
63,95,activation
63,112,activation
63,114,activation
63,119,activation
63,122,activation
63,123,activation
63,129,activation
63,185,activation
63,186,activation
63,220,activation
63,224,activation
63,234,activation
63,236,activation
63,254,activation
63,267,activation
63,295,activation
63,316,activation
63,319,activation
63,353,activation
63,370,activation
63,395,activation
63,438,activation
63,458,activation
63,459,activation
63,476,activation
63,507,activation
63,508,activation
63,550,activation
63,551,activation
63,565,activation
63,573,activation
63,637,activation
63,669,activation
63,681,repression
63,722,activation
63,743,activation
63,790,activation
63,899,activation
63,919,repression
63,960,activation
63,1018,activation
63,1076,activation
63,1094,activation
63,1109,activation
63,1134,activation
63,1215,activation
63,1245,activation
63,1304,activation
63,1341,activation
63,1455,activation
63,1457,activation
63,1504,repression
63,1516,activation
63,1569,activation
63,1651,repression
63,1694,repression
63,1706,repression
63,1734,activation
63,1764,activation
63,1847,repression
63,1860,activation
63,1900,activation
63,1901,activation
63,1944,activation
63,1954,activation
63,1987,activation
63,1989,activation
65,184,activation
65,813,activation
65,1144,activation
65,872,activation
65,1508,activation
66,426,activation
67,641,activation
68,90,activation
68,92,activation
68,210,activation
68,220,activation
68,382,activation
68,482,activation
68,509,activation
68,517,activation
68,627,activation
68,1015,activation
68,1023,activation
68,1217,activation
68,1340,repression
68,1730,activation
68,1924,activation
70,133,activation
70,172,activation
70,196,activation
70,218,repression
70,230,repression
70,232,repression
70,309,activation
70,315,activation
70,412,activation
70,508,repression
70,515,repression
70,516,activation
70,552,repression
70,564,repression
70,653,activation
70,790,activation
70,1001,activation
70,1010,activation
70,1148,repression
70,1371,activation
70,1525,repression
70,1760,repression
70,1919,repression
71,780,activation
72,87,activation
72,1305,repression
73,75,activation
74,1194,activation
74,1748,activation
75,174,repression
75,231,activation
75,347,repression
75,354,activation
75,611,activation
75,662,repression
75,1101,repression
75,1115,repression
75,1448,repression
75,1555,activation
75,1738,activation
75,1753,repression
75,1993,repression
76,197,repression
76,951,activation
76,106,activation
77,424,repression
77,1645,activation
78,91,activation
78,157,activation
78,308,activation
78,311,activation
78,356,repression
78,362,activation
78,388,activation
78,395,activation
78,669,activation
78,865,repression
78,873,activation
78,900,activation
78,954,activation
78,998,activation
78,1299,activation
78,1416,activation
78,1478,activation
78,1528,activation
79,167,activation
79,184,activation
79,223,activation
79,245,activation
79,368,repression
79,1000,activation
79,204,activation
79,337,activation
79,1725,activation
79,1726,activation
79,1841,repression
80,454,activation
82,182,activation
82,233,activation
82,243,activation
82,248,activation
82,282,activation
82,447,activation
82,519,activation
82,632,activation
82,635,activation
82,846,activation
82,990,activation
82,1011,repression
82,1664,activation
82,1682,activation
82,1721,activation
82,1937,activation
85,699,activation
86,175,activation
86,346,activation
86,1006,activation
86,153,activation
87,397,activation
87,175,activation
87,1013,activation
88,816,repression
88,245,activation
89,337,repression
89,1887,activation
90,1241,repression
90,788,activation
90,1445,activation
91,336,activation
91,166,activation
91,1175,activation
92,147,repression
92,339,activation
92,489,activation
92,652,activation
92,1400,activation
92,535,activation
93,145,activation
93,146,repression
94,197,repression
94,153,activation
94,1156,activation
94,1610,activation
94,217,activation
95,106,repression
95,518,repression
95,260,repression
95,1034,activation
95,1973,repression
96,1507,activation
97,105,activation
97,154,activation
97,878,activation
97,346,activation
97,396,activation
100,156,activation
104,389,activation
105,342,repression
105,1779,activation
106,286,activation
106,328,activation
108,544,activation
109,1830,activation
113,478,activation
114,160,activation
114,217,activation
114,282,activation
117,391,activation
117,735,activation
117,1097,activation
117,1109,activation
117,1430,activation
117,1717,activation
120,130,activation
120,155,activation
120,290,activation
120,303,activation
120,373,activation
120,384,activation
120,578,activation
120,664,repression
120,778,repression
120,791,activation
120,1071,repression
120,1137,activation
120,1220,activation
120,1540,activation
120,1899,activation
120,1995,repression
124,1250,activation
127,141,activation
127,142,repression
127,1609,activation
127,1713,repression
128,586,activation
128,1058,activation
129,349,activation
130,291,activation
138,149,activation
139,171,activation
141,167,activation
141,392,repression
141,642,repression
141,145,activation
141,1141,activation
142,730,activation
142,537,activation
145,214,activation
145,403,activation
145,538,activation
145,561,repression
145,679,repression
145,766,activation
145,792,activation
145,829,repression
145,906,activation
145,1274,activation
145,1343,activation
145,1360,activation
145,1447,activation
145,1835,activation
146,514,activation
147,297,activation
147,1498,activation
149,180,activation
149,224,activation
149,267,activation
149,509,activation
149,628,activation
149,752,activation
149,959,activation
149,1293,activation
149,1394,activation
149,1842,activation
149,1846,activation
150,464,activation
150,1762,activation
151,282,repression
153,172,activation
153,233,repression
153,252,repression
153,488,activation
153,505,activation
153,561,activation
153,647,activation
153,726,activation
153,733,activation
153,1099,activation
153,1145,activation
153,1431,activation
153,1567,activation
153,1692,activation
153,1866,activation
154,624,activation
154,1224,activation
156,161,repression
156,373,activation
156,421,activation
156,589,activation
156,682,repression
156,1004,activation
156,1223,repression
156,1381,repression
156,1869,activation
159,217,activation
160,195,activation
160,199,activation
160,241,repression
160,242,activation
160,296,activation
160,308,activation
160,365,activation
160,413,activation
160,483,activation
160,608,activation
160,887,activation
160,1427,activation
160,1561,repression
160,1562,activation
160,1573,activation
160,1641,activation
161,1098,activation
161,983,activation
162,1544,activation
163,341,activation
163,831,activation
163,1309,activation
163,1412,activation
163,1667,activation
164,375,activation
164,628,activation
164,850,activation
164,873,activation
164,1202,activation
164,1401,activation
166,203,activation
166,239,activation
166,304,activation
166,357,activation
166,474,activation
166,559,activation
166,783,activation
166,801,activation
166,1051,activation
166,1324,activation
166,1699,activation
167,254,activation
167,258,activation
167,267,repression
167,307,activation
167,363,activation
167,379,activation
167,553,activation
167,569,activation
167,587,activation
167,612,activation
167,697,activation
167,764,activation
167,777,activation
167,861,activation
167,864,activation
167,986,activation
167,1023,activation
167,1125,activation
167,1225,activation
167,1419,activation
167,1490,activation
167,1510,activation
167,1719,repression
167,1878,activation
167,1946,activation
171,415,activation
171,630,activation
171,1085,activation
171,1417,activation
171,1436,activation
172,773,activation
172,872,repression
172,1690,repression
173,840,activation
174,1385,repression
175,267,activation
175,296,activation
175,1542,activation
177,497,activation
183,268,activation
183,389,activation
183,1500,repression
184,781,activation
184,1055,activation
185,715,activation
185,1574,activation
187,1948,activation
191,852,activation
197,698,activation
197,877,activation
197,1521,repression
197,1656,activation
197,1678,activation
197,1786,activation
199,1964,activation
200,1693,activation
202,1272,repression
203,368,activation
203,969,activation
204,345,repression
204,592,repression
204,1114,repression
204,1234,activation
204,1420,activation
204,1450,activation
204,1526,repression
204,1571,repression
204,1723,activation
204,1778,repression
207,1046,repression
212,368,activation
216,549,activation
216,849,activation
217,274,activation
217,283,activation
217,310,activation
217,561,activation
217,566,activation
217,722,activation
217,859,activation
217,1026,activation
217,1030,activation
217,1095,activation
217,1572,activation
217,1782,repression
217,1996,activation
218,935,activation
219,665,activation
219,1149,activation
220,374,activation
220,560,repression
220,1081,activation
220,1168,repression
220,1258,repression
221,285,repression
221,358,repression
221,364,activation
221,436,repression
221,677,activation
221,692,activation
221,745,repression
221,985,repression
221,1275,activation
221,1619,repression
221,1695,repression
223,356,repression
223,408,repression
224,1221,activation
224,947,activation
229,1268,activation
230,346,activation
230,468,activation
231,1058,repression
233,1203,activation
235,684,activation
235,819,activation
235,972,activation
237,917,activation
239,1273,repression
240,243,repression
240,256,activation
240,482,repression
240,585,repression
240,1844,repression
240,1857,activation
241,1303,activation
241,1252,activation
245,483,activation
245,1511,activation
252,1100,activation
253,390,activation
253,1321,repression
258,1631,activation
260,265,repression
260,645,activation
267,277,activation
267,367,activation
268,547,repression
268,650,repression
268,954,activation
268,1271,repression
268,1566,activation
268,1751,activation
273,749,activation
280,898,repression
282,456,activation
282,820,activation
282,287,activation
282,300,activation
287,858,repression
288,537,repression
291,704,activation
291,1068,activation
295,374,activation
295,1070,activation
295,652,activation
296,1111,activation
305,1092,activation
306,1583,repression
312,699,activation
313,780,activation
314,1203,activation
316,324,activation
316,930,activation
316,962,activation
316,1042,repression
318,410,activation
319,584,activation
325,539,activation
325,451,activation
325,465,activation
327,707,activation
327,676,activation
327,1921,activation
329,1184,activation
332,708,activation
335,426,activation
336,391,activation
336,546,activation
336,796,activation
336,901,activation
336,1038,activation
336,1152,activation
336,1612,activation
337,505,activation
337,1040,activation
337,1269,repression
337,1739,activation
337,1992,activation
339,1170,repression
339,1675,repression
339,1770,activation
339,1908,activation
340,671,repression
340,786,activation
340,1624,activation
341,465,activation
342,526,activation
346,651,activation
346,950,activation
346,1019,activation
346,1247,activation
346,1485,activation
346,1980,activation
350,391,activation
350,408,activation
350,505,activation
350,908,activation
350,1118,activation
350,1460,activation
351,1725,activation
352,1080,repression
352,945,activation
353,506,activation
355,1323,activation
356,964,repression
356,1576,activation
357,435,repression
357,464,activation
360,676,repression
360,1238,activation
362,1686,activation
363,872,activation
365,402,activation
366,494,activation
368,609,activation
368,613,activation
368,1945,activation
373,1328,activation
374,496,repression
374,1891,activation
378,723,activation
378,947,activation
378,560,repression
378,1574,activation
383,855,activation
384,852,activation
387,586,activation
388,913,activation
388,424,activation
389,418,activation
389,746,activation
389,1253,activation
389,1745,activation
389,1886,activation
390,1577,activation
391,1164,activation
391,1195,activation
393,1216,activation
397,556,activation
397,634,activation
397,880,repression
397,1339,activation
397,1588,repression
402,719,activation
402,1402,activation
402,1462,activation
405,960,activation
407,1771,activation
415,1965,activation
416,788,activation
419,1693,activation
426,842,activation
426,1492,repression
427,674,activation
431,527,activation
431,1326,repression
444,631,activation
444,1977,activation
446,1575,repression
451,1110,activation
451,1200,activation
451,1312,activation
451,1403,activation
452,676,repression
453,1611,activation
458,1636,activation
464,517,activation
464,601,activation
464,654,activation
464,884,activation
464,1864,activation
467,711,repression
470,558,activation
479,1141,activation
483,1451,activation
483,1767,activation
487,618,repression
487,1377,activation
491,1689,activation
492,759,activation
493,1474,activation
494,1082,repression
497,608,activation
499,820,activation
503,1522,activation
506,645,activation
506,1002,activation
509,1069,activation
509,1290,activation
509,1858,activation
509,1994,activation
517,1689,repression
518,541,activation
518,893,activation
518,1443,repression
518,1595,activation
519,665,activation
522,1397,activation
526,1666,activation
529,755,repression
529,854,activation
529,1626,activation
530,1813,activation
535,950,activation
535,1388,repression
536,1829,activation
544,835,repression
544,1780,activation
550,1058,activation
551,649,activation
553,1863,activation
558,673,activation
558,675,repression
560,589,activation
560,952,activation
560,1075,activation
560,1462,activation
560,1643,activation
561,838,activation
561,1216,activation
565,736,activation
568,1574,activation
568,1727,activation
573,872,activation
579,1538,activation
582,1190,activation
590,1746,activation
591,769,activation
594,1653,activation
595,1029,activation
596,1059,activation
596,1411,activation
599,1064,activation
601,761,activation
608,1079,activation
613,1873,activation
616,1337,activation
620,747,activation
624,1112,activation
630,1289,activation
631,643,activation
637,1295,activation
642,1116,activation
643,1014,activation
643,1698,activation
652,936,repression
663,1928,activation
664,1180,repression
665,731,activation
665,821,repression
665,940,repression
665,1155,activation
665,1347,repression
665,1932,activation
665,1978,repression
668,967,activation
674,1208,repression
675,691,activation
679,1885,activation
697,1491,repression
697,1883,activation
699,1348,activation
710,1346,activation
712,983,activation
717,912,repression
718,1931,activation
720,1461,activation
729,769,activation
731,949,activation
731,1546,activation
736,894,activation
736,1062,repression
743,1167,activation
745,1418,activation
746,1441,activation
759,1128,repression
765,1043,repression
772,1776,repression
780,937,activation
782,841,activation
787,945,activation
788,909,repression
788,1513,activation
789,1373,activation
796,1180,activation
801,1238,repression
806,1034,activation
808,1646,activation
816,1389,repression
816,1432,activation
820,1613,activation
823,920,activation
823,926,activation
824,921,activation
824,1529,activation
824,1582,activation
828,1387,activation
830,1327,activation
830,1303,activation
835,1221,activation
840,1633,repression
844,872,activation
848,870,activation
850,1552,activation
861,1032,activation
862,874,activation
872,1322,activation
872,1494,activation
872,1532,repression
872,1535,repression
878,1325,activation
879,1618,activation
884,897,activation
888,1467,activation
895,1267,activation
897,1218,activation
904,1482,activation
909,935,activation
911,1732,activation
912,1227,activation
913,1263,activation
913,1605,activation
926,1284,repression
929,1843,activation
935,1696,activation
944,1941,activation
947,1120,activation
967,1687,repression
975,1373,activation
981,1705,activation
983,1849,repression
992,1531,activation
993,1720,activation
993,1757,activation
997,1454,activation
1000,1502,activation
1000,1551,activation
1000,1955,activation
1002,1557,activation
1006,1246,activation
1007,1622,activation
1018,1796,repression
1025,1892,activation
1029,1265,activation
1029,1313,repression
1029,1620,repression
1037,1259,activation
1039,1079,repression
1053,1801,activation
1058,1918,activation
1058,1970,activation
1062,1415,repression
1064,1943,activation
1074,1199,activation
1074,1940,activation
1080,1206,activation
1094,1859,activation
1098,1484,activation
1104,1936,activation
1149,1601,activation
1154,1204,activation
1158,1375,activation
1168,1429,repression
1168,1822,repression
1175,1939,repression
1176,1248,activation
1176,1506,activation
1180,1391,activation
1190,1680,activation
1194,1231,repression
1195,1685,activation
1201,1508,activation
1216,1969,repression
1220,1382,repression
1221,1459,activation
1230,1915,repression
1238,1547,activation
1260,1669,repression
1267,1381,repression
1267,1501,activation
1272,1672,repression
1290,1688,activation
1304,1952,activation
1326,1897,repression
1327,1407,activation
1340,1852,activation
1365,1467,activation
1372,1508,repression
1378,1543,activation
1401,1544,activation
1406,1754,repression
1424,1623,activation
1434,1560,activation
1445,1765,activation
1489,1749,activation
1498,1934,repression
1508,1747,activation
1508,1834,activation
1510,1881,activation
1514,1759,activation
1521,1589,activation
1602,1637,activation
1618,1710,activation
1627,1700,activation
1637,1777,activation
1682,1809,activation
1686,1736,repression
1686,1963,activation
1705,1912,activation
1714,1990,activation
1719,1877,repression
1859,1985,activation
