source,target,mode
43,55,activation
43,56,repression
43,61,repression
43,62,repression
43,69,repression
43,82,repression
43,86,activation
43,87,repression
43,90,activation
43,99,repression
43,110,repression
43,112,activation
43,128,repression
43,149,repression
43,175,repression
43,211,activation
43,223,repression
43,250,repression
43,307,activation
43,309,activation
43,330,repression
43,339,repression
43,369,repression
43,424,repression
43,428,repression
43,551,repression
43,574,repression
43,731,repression
43,733,repression
43,746,repression
43,747,repression
43,784,repression
43,790,repression
43,812,repression
43,816,activation
43,859,activation
43,892,activation
43,942,activation
43,982,repression
43,1005,repression
43,1022,activation
43,1072,repression
43,1077,repression
43,1190,repression
43,1207,repression
43,1257,repression
43,1259,repression
43,1296,repression
43,1308,repression
43,1328,repression
43,1352,repression
43,1361,activation
43,1379,repression
43,1397,repression
43,1406,activation
43,1410,repression
43,1414,repression
43,1420,activation
43,1430,repression
43,1432,activation
43,1438,repression
43,1486,activation
43,1527,repression
43,1588,activation
43,1622,repression
43,1668,repression
43,1710,repression
43,1717,activation
43,1746,repression
43,1754,repression
43,1763,repression
43,1776,activation
43,1781,repression
43,1798,repression
43,1848,repression
43,1886,repression
43,1887,repression
43,1927,repression
44,1491,repression
45,552,activation
45,72,activation
46,79,activation
46,81,activation
46,154,activation
46,156,activation
46,158,activation
46,176,activation
46,212,activation
46,218,activation
46,289,activation
46,345,activation
46,366,activation
46,422,activation
46,468,activation
46,594,activation
46,618,activation
46,856,activation
46,968,activation
46,1156,repression
46,1490,activation
46,1594,activation
46,1595,activation
46,1718,activation
46,1861,activation
46,1966,activation
47,929,repression
47,72,activation
48,298,activation
48,1737,activation
49,52,activation
49,80,activation
49,113,activation
49,165,activation
49,177,repression
49,212,activation
49,258,activation
49,441,activation
49,446,activation
49,654,activation
49,776,activation
49,801,activation
49,990,activation
49,1148,activation
49,1149,activation
49,1155,activation
49,1342,activation
49,1401,activation
49,1487,activation
49,1550,activation
49,1872,activation
50,283,activation
50,236,activation
50,240,activation
50,197,activation
51,409,activation
51,54,activation
51,1892,activation
52,76,repression
52,88,repression
52,245,activation
52,72,repression
52,440,repression
52,78,activation
52,633,repression
52,647,repression
52,726,repression
52,109,activation
52,961,activation
52,1206,activation
52,255,repression
52,465,repression
52,189,repression
52,246,activation
53,356,repression
54,57,repression
54,60,repression
54,61,repression
54,64,activation
54,82,repression
54,95,repression
54,99,repression
54,103,repression
54,114,repression
54,115,activation
54,117,repression
54,134,repression
54,139,repression
54,143,repression
54,146,repression
54,154,activation
54,164,repression
54,165,repression
54,180,repression
54,182,repression
54,191,repression
54,202,repression
54,203,activation
54,212,repression
54,214,repression
54,217,repression
54,221,activation
54,231,repression
54,234,repression
54,249,repression
54,277,repression
54,291,activation
54,334,activation
54,349,activation
54,380,repression
54,391,activation
54,399,repression
54,420,repression
54,424,activation
54,425,activation
54,430,repression
54,439,repression
54,442,repression
54,452,repression
54,453,activation
54,463,activation
54,497,repression
54,524,activation
54,543,repression
54,562,repression
54,573,activation
54,581,repression
54,610,repression
54,626,repression
54,672,activation
54,675,repression
54,686,repression
54,716,activation
54,722,repression
54,730,activation
54,748,repression
54,775,activation
54,795,activation
54,802,repression
54,826,repression
54,876,repression
54,918,repression
54,919,repression
54,950,activation
54,980,repression
54,997,activation
54,1020,activation
54,1030,repression
54,1070,repression
54,1100,repression
54,1165,repression
54,1187,activation
54,1295,repression
54,1298,repression
54,1303,repression
54,1339,repression
54,1439,activation
54,1452,repression
54,1586,activation
54,1598,repression
54,1700,repression
54,1759,repression
54,1767,repression
54,1775,repression
54,1825,repression
54,1833,activation
54,1871,repression
54,1880,repression
54,1883,activation
54,1907,repression
54,1936,activation
54,1965,activation
54,1995,repression
55,78,activation
55,197,repression
55,222,activation
55,236,activation
55,228,activation
55,627,activation
55,1842,activation
55,1877,activation
57,88,activation
57,315,repression
57,323,activation
57,413,activation
57,423,repression
57,84,activation
57,546,repression
57,657,activation
57,173,activation
57,815,activation
57,1337,repression
57,78,activation
57,183,activation
58,276,activation
58,228,activation
60,137,repression
60,303,activation
60,483,activation
60,78,activation
60,72,activation
60,1800,repression
61,72,activation
61,189,repression
61,354,activation
61,465,activation
61,720,activation
61,78,activation
61,1525,activation
61,1757,repression
62,271,activation
62,207,activation
62,388,activation
62,438,activation
62,841,repression
62,967,activation
62,1458,activation
62,1387,activation
62,1948,activation
62,627,activation
63,80,activation
63,171,activation
63,393,activation
63,572,repression
63,1251,activation
63,1589,activation
63,1837,activation
64,198,repression
64,815,repression
64,1829,activation
65,78,activation
65,354,activation
66,443,activation
67,186,repression
67,228,repression
67,387,repression
67,385,repression
67,298,repression
67,255,activation
67,1802,repression
67,1865,repression
68,228,activation
68,284,activation
68,88,repression
68,1722,activation
69,129,activation
69,955,repression
70,240,repression
71,384,activation
71,78,activation
71,224,activation
72,101,activation
72,102,repression
72,108,repression
72,110,activation
72,116,repression
72,160,repression
72,164,activation
72,167,repression
72,176,activation
72,265,repression
72,277,repression
72,308,activation
72,316,repression
72,322,repression
72,345,activation
72,352,repression
72,373,repression
72,378,activation
72,400,activation
72,415,repression
72,429,repression
72,446,repression
72,454,activation
72,509,repression
72,525,repression
72,533,repression
72,569,repression
72,571,repression
72,584,activation
72,595,repression
72,639,repression
72,642,repression
72,669,activation
72,734,repression
72,782,repression
72,808,repression
72,893,activation
72,948,activation
72,977,activation
72,1010,repression
72,1063,activation
72,1078,repression
72,1143,repression
72,1167,repression
72,1232,activation
72,1235,repression
72,1242,activation
72,1249,activation
72,1252,repression
72,1323,repression
72,1327,repression
72,1466,repression
72,1503,activation
72,1526,repression
72,1563,repression
72,1661,repression
72,1675,repression
72,1753,repression
72,1941,repression
72,1955,repression
75,656,activation
76,93,repression
76,138,activation
76,146,repression
76,223,repression
76,231,repression
76,239,activation
76,418,repression
76,692,repression
76,789,repression
76,1316,activation
76,1358,repression
76,1581,activation
76,1604,activation
76,1832,repression
76,1873,repression
78,82,activation
78,85,activation
78,87,activation
78,95,repression
78,98,repression
78,110,activation
78,127,activation
78,133,activation
78,165,activation
78,172,repression
78,176,repression
78,178,activation
78,199,repression
78,241,repression
78,263,activation
78,343,activation
78,370,activation
78,375,activation
78,402,activation
78,427,activation
78,434,activation
78,444,activation
78,449,activation
78,451,activation
78,460,activation
78,514,activation
78,520,activation
78,526,repression
78,551,activation
78,559,activation
78,592,activation
78,607,activation
78,646,activation
78,653,activation
78,685,activation
78,711,activation
78,756,activation
78,763,activation
78,804,activation
78,814,activation
78,855,activation
78,860,activation
78,884,activation
78,890,activation
78,935,activation
78,940,activation
78,984,activation
78,1099,activation
78,1150,activation
78,1165,repression
78,1172,activation
78,1197,activation
78,1296,activation
78,1323,activation
78,1405,activation
78,1433,activation
78,1467,activation
78,1610,repression
78,1683,activation
78,1692,repression
78,1827,activation
78,1923,activation
78,1982,activation
79,109,activation
79,466,repression
79,183,activation
79,504,activation
80,121,repression
80,506,repression
80,541,activation
80,925,repression
80,431,repression
80,1514,repression
80,240,repression
80,148,repression
81,1345,repression
82,189,activation
82,492,activation
82,284,repression
82,563,activation
82,576,activation
82,423,activation
82,1016,activation
82,403,activation
82,1332,activation
82,240,activation
82,303,activation
83,97,activation
83,226,activation
84,88,repression
84,238,repression
84,344,repression
84,502,repression
84,1157,repression
84,1655,repression
84,1960,repression
84,1992,repression
85,426,repression
85,385,activation
85,938,activation
85,1291,activation
85,1729,activation
85,1874,activation
85,255,activation
86,130,activation
86,372,activation
86,148,activation
86,1272,activation
87,843,repression
88,135,activation
88,176,activation
88,185,activation
88,214,activation
88,238,activation
88,306,activation
88,322,activation
88,330,repression
88,347,activation
88,352,activation
88,364,activation
88,371,activation
88,389,activation
88,391,activation
88,407,activation
88,420,activation
88,601,activation
88,756,activation
88,775,activation
88,835,activation
88,1007,activation
88,1290,activation
88,1303,activation
88,1497,activation
88,1587,activation
88,1677,activation
88,1733,activation
88,1761,activation
89,114,activation
89,160,activation
89,177,activation
89,262,activation
89,441,activation
89,445,activation
89,489,activation
89,545,activation
89,668,activation
89,744,activation
89,750,repression
89,1231,activation
89,1415,activation
90,255,activation
90,540,activation
90,579,activation
96,290,repression
97,160,activation
97,162,repression
97,173,repression
97,176,repression
97,214,repression
97,458,repression
97,524,activation
97,621,repression
97,889,repression
97,988,activation
97,1373,repression
98,673,activation
98,1211,repression
100,384,activation
104,803,repression
104,121,activation
105,284,activation
107,148,activation
109,114,activation
109,127,activation
109,163,activation
109,683,repression
109,738,activation
109,936,repression
109,1052,activation
109,1151,activation
109,1228,activation
109,1688,activation
109,1773,activation
109,1778,activation
109,1894,activation
110,563,activation
110,858,activation
110,886,activation
110,1222,activation
110,486,activation
111,205,activation
111,449,activation
111,867,activation
111,1035,repression
111,1166,activation
111,1629,repression
112,1140,repression
112,627,repression
113,129,activation
113,921,activation
114,197,activation
115,1645,activation
116,437,activation
116,416,activation
116,1645,activation
117,426,activation
117,1772,activation
119,1387,activation
121,138,activation
121,232,activation
121,275,activation
121,294,activation
121,295,activation
121,312,repression
121,329,activation
121,346,activation
121,410,activation
121,429,activation
121,808,activation
121,937,activation
121,1125,activation
121,1542,activation
121,1601,activation
121,1723,activation
121,1946,activation
121,1971,activation
123,273,activation
123,129,activation
123,488,activation
124,504,activation
124,303,activation
124,599,activation
124,1128,activation
125,196,repression
125,1678,activation
127,284,activation
127,385,activation
127,1269,activation
127,1387,activation
129,138,repression
129,139,repression
129,204,repression
129,360,repression
129,453,repression
129,569,activation
129,689,activation
129,724,repression
129,947,repression
129,1142,repression
129,1178,activation
129,1209,activation
129,1302,repression
129,1393,activation
129,1397,repression
129,1436,activation
129,1479,activation
129,1549,activation
129,1780,repression
129,1852,activation
130,399,activation
130,519,activation
130,1112,activation
130,1959,activation
131,440,repression
135,219,activation
135,298,activation
135,1755,activation
136,189,activation
137,278,repression
138,148,activation
138,197,activation
138,1541,activation
139,534,activation
139,240,activation
139,888,activation
139,1014,activation
140,164,activation
140,513,repression
140,613,activation
140,795,activation
140,951,activation
140,1137,repression
140,1395,activation
140,1820,activation
143,699,activation
144,224,activation
144,240,activation
144,507,activation
144,1810,repression
146,926,activation
146,413,activation
146,1817,activation
146,1920,activation
148,211,activation
148,235,activation
148,295,activation
148,305,activation
148,308,activation
148,377,repression
148,429,activation
148,442,activation
148,446,activation
148,525,activation
148,794,activation
148,1008,activation
148,1333,repression
148,1766,activation
149,173,repression
150,203,activation
150,205,activation
150,239,activation
150,308,repression
150,516,repression
150,1010,repression
150,1764,activation
151,1204,activation
152,591,activation
152,944,activation
153,320,repression
153,197,activation
153,255,activation
153,1412,repression
154,206,activation
154,974,activation
154,303,activation
155,1985,repression
160,233,activation
160,298,activation
160,1325,activation
162,1535,repression
163,648,repression
163,1177,repression
164,372,repression
164,228,repression
167,492,activation
167,1313,activation
168,403,activation
172,236,activation
173,488,activation
173,546,activation
173,185,repression
173,487,activation
173,1095,activation
173,1117,activation
173,1694,activation
173,1830,activation
175,228,repression
176,246,activation
176,431,activation
176,183,activation
176,414,activation
177,715,activation
178,1489,activation
179,800,activation
181,528,activation
181,1516,activation
183,187,repression
183,259,activation
183,425,activation
183,649,activation
183,1009,repression
183,1133,repression
183,1485,repression
183,1705,repression
186,319,activation
186,555,repression
186,964,activation
186,1731,activation
187,298,repression
187,803,repression
187,1698,repression
188,412,activation
189,238,activation
189,242,repression
189,265,activation
189,321,activation
189,550,activation
189,559,activation
189,670,activation
189,788,activation
189,1213,activation
189,1707,repression
190,255,repression
192,255,repression
193,276,activation
194,671,repression
195,541,activation
197,269,activation
197,289,activation
197,320,activation
197,394,activation
197,449,repression
197,512,activation
197,539,activation
197,545,activation
197,585,activation
197,610,activation
197,625,activation
197,1080,activation
197,1163,activation
197,1183,activation
197,1184,activation
197,1225,activation
197,1290,activation
197,1319,repression
197,1908,activation
199,413,activation
199,1998,repression
200,238,repression
200,1093,activation
200,1095,activation
201,560,activation
201,440,activation
204,219,repression
206,304,activation
206,324,activation
206,479,activation
206,609,activation
206,610,activation
206,852,activation
206,909,repression
206,1824,activation
207,494,activation
207,515,activation
207,761,activation
207,1233,repression
207,1599,activation
209,579,repression
209,1643,repression
209,423,repression
211,907,activation
211,1443,activation
212,1216,activation
213,1021,activation
214,437,activation
214,767,activation
218,1419,activation
219,1804,activation
219,1899,activation
219,1994,activation
220,1816,activation
222,289,repression
222,480,activation
222,493,repression
222,614,activation
224,750,activation
225,1305,activation
227,1371,activation
228,341,repression
228,349,activation
228,392,repression
228,634,repression
228,911,repression
228,1104,repression
228,1362,activation
228,1364,activation
228,1515,activation
228,1731,repression
228,1741,activation
230,403,activation
230,1388,activation
234,284,activation
236,309,repression
236,376,repression
236,587,repression
236,759,activation
236,1052,repression
236,1477,repression
237,1760,repression
238,658,activation
238,743,activation
239,255,repression
239,240,repression
239,1944,repression
240,373,repression
240,537,activation
240,550,activation
240,557,activation
240,569,activation
240,620,activation
240,624,activation
240,704,activation
240,790,activation
240,811,activation
240,876,activation
240,1030,activation
240,1063,activation
240,1086,activation
240,1087,activation
240,1135,activation
240,1212,repression
240,1239,activation
240,1267,activation
240,1285,activation
240,1608,activation
240,1635,activation
240,1744,repression
240,1786,activation
240,1914,repression
245,463,activation
245,543,activation
245,1264,activation
246,316,repression
246,629,repression
246,683,activation
246,701,activation
246,796,repression
246,1138,repression
249,386,activation
249,1372,activation
250,1424,activation
252,665,activation
253,883,activation
255,293,activation
255,368,activation
255,902,activation
255,1210,activation
255,1480,activation
255,1617,activation
255,1785,activation
255,1881,activation
259,999,repression
260,797,activation
261,414,repression
262,356,activation
262,523,activation
265,385,repression
265,743,activation
266,535,activation
268,1693,activation
269,871,activation
271,522,activation
271,964,activation
273,718,repression
275,337,activation
275,385,activation
275,929,activation
275,1593,repression
275,1846,activation
276,917,activation
276,983,activation
277,1851,activation
278,284,activation
279,758,activation
281,815,activation
283,317,activation
283,348,repression
283,875,activation
283,972,activation
283,1498,activation
283,1511,activation
283,1950,activation
284,296,activation
284,342,activation
284,374,activation
284,474,repression
284,550,activation
284,580,activation
284,754,activation
284,1182,activation
284,1192,activation
284,1394,activation
284,1523,activation
284,1659,activation
284,1690,activation
284,1811,activation
288,1980,activation
291,615,repression
298,1553,activation
298,1726,activation
298,1787,activation
300,426,activation
302,1788,activation
303,990,repression
303,1218,activation
303,1268,repression
303,1809,repression
304,566,activation
307,932,activation
308,1033,activation
309,472,activation
309,627,activation
313,414,repression
313,949,repression
313,815,repression
320,342,activation
320,1377,activation
322,1041,activation
323,1053,activation
323,1821,activation
333,1325,activation
335,598,activation
337,470,activation
337,1565,activation
339,498,repression
339,593,repression
340,507,activation
342,1993,activation
343,408,activation
344,414,activation
345,974,activation
346,1258,repression
349,419,activation
350,673,repression
356,456,activation
356,467,activation
358,1986,activation
359,1354,activation
364,486,activation
365,905,activation
367,768,repression
368,1103,activation
370,443,activation
371,1544,activation
377,1004,activation
379,848,activation
379,1032,activation
383,806,activation
384,389,activation
384,530,activation
384,662,activation
384,924,activation
384,976,activation
384,1604,activation
384,1783,activation
384,1794,activation
384,1841,activation
385,551,activation
385,612,activation
385,830,activation
385,866,activation
385,980,activation
385,1311,activation
385,1962,activation
394,627,repression
396,417,activation
400,1034,activation
401,414,activation
403,837,activation
403,1115,activation
405,993,repression
407,1704,activation
408,707,activation
408,714,activation
408,964,activation
408,1719,activation
408,1850,activation
408,1924,activation
408,1974,activation
414,481,activation
414,740,repression
414,831,activation
414,853,activation
414,1262,activation
414,1599,repression
414,1913,activation
416,433,activation
416,708,activation
416,986,activation
419,861,repression
420,1609,activation
423,461,activation
423,634,repression
423,809,repression
426,471,activation
426,481,activation
426,565,activation
426,601,activation
426,832,activation
426,1925,repression
426,1989,activation
427,698,repression
427,1014,repression
428,833,repression
430,504,activation
430,1272,activation
430,1568,activation
430,1590,activation
435,769,repression
435,1161,repression
437,631,activation
437,919,activation
437,1116,activation
439,568,repression
439,1665,repression
439,1815,repression
440,526,activation
440,975,activation
440,1058,activation
440,1299,activation
440,1702,repression
440,1736,activation
440,1903,activation
443,553,activation
443,880,repression
443,1808,repression
445,1055,repression
446,993,activation
448,897,activation
448,1084,activation
453,929,repression
453,1912,repression
454,1567,activation
457,1912,repression
458,615,activation
463,647,activation
463,1934,activation
465,469,repression
465,1261,repression
465,1638,activation
471,477,activation
472,591,repression
472,1199,repression
476,769,repression
480,920,repression
480,1220,repression
483,994,activation
485,546,activation
486,827,activation
486,979,repression
486,1050,repression
486,1866,repression
486,1970,activation
488,821,repression
488,973,repression
488,1743,repression
489,949,repression
489,1068,repression
492,779,activation
498,894,activation
498,1246,activation
504,1134,activation
506,1756,activation
507,583,activation
507,732,activation
507,923,activation
511,992,repression
518,1109,activation
520,1582,activation
523,557,activation
529,1634,activation
531,1331,repression
533,985,activation
533,1483,repression
538,1631,repression
541,770,repression
545,699,activation
545,1984,repression
546,1885,repression
549,1770,activation
552,1417,activation
564,1975,activation
566,987,activation
566,1098,activation
566,1224,activation
568,1603,activation
576,1288,repression
579,1085,activation
580,907,activation
585,1750,activation
586,1045,activation
588,1124,repression
593,1053,activation
593,1528,activation
593,1621,activation
593,1999,activation
602,1271,activation
609,1153,repression
610,1593,repression
615,651,activation
615,1061,repression
615,1343,activation
627,684,repression
627,728,activation
627,822,activation
627,913,activation
627,1065,activation
627,1876,activation
627,1963,activation
628,1461,activation
636,1416,repression
643,648,activation
645,888,activation
647,1608,repression
656,725,activation
656,1376,activation
657,1355,activation
658,727,activation
658,1442,activation
663,1270,activation
666,862,repression
667,758,activation
674,1500,repression
687,933,activation
698,1138,activation
712,1957,activation
715,962,repression
715,1799,repression
720,1475,activation
720,1878,activation
724,743,activation
730,851,repression
738,1001,activation
739,967,activation
742,1044,activation
743,1160,activation
746,1350,activation
758,1607,activation
758,1712,activation
761,1300,activation
769,1673,activation
771,1493,activation
771,1647,activation
775,851,repression
775,883,activation
798,1478,activation
804,1284,activation
806,1186,activation
806,1658,activation
806,1724,activation
813,922,repression
813,1062,repression
813,1250,repression
815,1278,repression
815,1806,activation
815,1807,activation
816,845,activation
833,1286,repression
838,1791,activation
839,961,repression
851,1532,activation
851,1630,activation
856,1230,repression
857,1422,repression
857,1666,activation
858,1381,activation
868,1945,activation
883,1126,repression
883,1273,repression
884,1283,repression
888,1559,activation
888,1869,activation
890,1006,activation
899,1044,activation
910,1412,activation
919,1357,activation
920,1400,activation
921,1505,activation
929,1748,repression
933,1533,activation
938,1742,repression
944,1363,activation
955,1580,activation
956,1649,repression
974,1038,activation
974,1385,activation
974,1625,activation
984,1188,repression
993,1304,repression
999,1407,activation
1042,1369,activation
1042,1111,activation
1050,1370,activation
1055,1334,activation
1055,1360,activation
1055,1554,activation
1068,1090,repression
1072,1789,activation
1075,1919,activation
1105,1605,activation
1111,1474,activation
1115,1728,repression
1116,1901,activation
1128,1261,repression
1135,1255,activation
1140,1898,activation
1145,1795,activation
1147,1847,activation
1162,1193,repression
1166,1238,activation
1186,1423,activation
1186,1470,activation
1206,1890,activation
1238,1782,activation
1246,1314,activation
1268,1584,activation
1271,1411,repression
1272,1752,activation
1276,1739,activation
1283,1687,activation
1290,1391,activation
1307,1539,activation
1325,1891,activation
1345,1494,activation
1370,1573,activation
1372,1570,activation
1388,1954,activation
1423,1691,activation
1435,1696,activation
1455,1762,activation
1494,1660,repression
1525,1531,activation
1525,1981,activation
1537,1926,repression
1541,1751,activation
1586,1990,activation
1592,1679,activation
1645,1854,repression
1645,1939,repression
1650,1929,activation
1660,1835,activation
1729,1947,activation
1762,1855,activation
1864,1867,activation
1899,1909,activation
1975,1977,activation
