source,target,mode
9,38,activation
9,257,activation
9,526,activation
9,313,activation
9,49,activation
9,702,activation
9,1636,activation
9,1760,activation
9,1792,activation
10,61,activation
10,310,activation
10,460,activation
10,481,activation
10,1057,activation
10,283,activation
10,1215,activation
10,1672,activation
11,102,activation
11,161,activation
11,330,activation
11,51,activation
11,122,activation
11,808,activation
11,460,activation
11,1063,activation
11,764,activation
11,1403,activation
11,1479,activation
11,1492,activation
11,1808,activation
12,100,activation
12,1929,activation
13,51,activation
13,156,activation
13,476,activation
13,605,repression
13,666,activation
13,513,activation
13,1056,repression
13,1204,activation
13,1233,activation
13,1660,activation
13,1961,activation
14,120,activation
14,374,activation
14,383,repression
14,351,activation
14,460,activation
14,519,activation
14,738,activation
14,663,activation
14,736,activation
14,1348,activation
14,1227,activation
14,1887,activation
14,1964,activation
15,50,activation
15,276,activation
16,440,activation
16,179,activation
17,52,activation
17,67,activation
17,38,activation
17,102,activation
17,1357,activation
17,1552,repression
17,524,activation
18,276,activation
18,702,repression
18,38,repression
18,1638,repression
18,675,repression
21,49,activation
21,31,activation
21,344,activation
21,61,activation
21,38,activation
22,83,activation
22,52,activation
22,49,activation
22,363,activation
22,129,activation
22,38,activation
22,1162,activation
22,336,repression
22,1831,activation
23,1558,activation
23,1597,activation
23,1913,activation
24,176,repression
24,256,activation
24,51,repression
24,1020,activation
24,301,repression
25,38,activation
25,102,activation
25,31,activation
25,393,activation
25,342,activation
25,310,activation
25,56,activation
25,1148,activation
25,675,activation
25,455,activation
26,49,activation
26,61,activation
26,31,activation
26,677,activation
26,1155,activation
26,283,activation
26,256,activation
27,667,activation
27,301,activation
27,49,activation
27,962,activation
27,257,activation
27,374,activation
27,1089,activation
27,122,activation
27,1215,activation
27,1074,activation
28,156,activation
28,49,activation
28,257,activation
28,31,activation
28,941,activation
29,64,activation
29,346,activation
29,471,activation
29,939,activation
30,122,repression
30,1721,repression
31,60,activation
31,73,activation
31,88,activation
31,103,activation
31,140,activation
31,146,repression
31,198,activation
31,214,activation
31,217,activation
31,252,activation
31,267,repression
31,367,activation
31,390,activation
31,517,activation
31,552,activation
31,618,activation
31,817,activation
31,1079,activation
31,1192,activation
31,1486,activation
31,1490,activation
31,1497,activation
31,1515,activation
31,1619,activation
31,1683,repression
31,1705,repression
31,1728,activation
32,310,activation
32,1655,activation
33,102,activation
33,474,repression
33,256,repression
33,827,repression
33,49,activation
33,822,repression
34,661,repression
34,1418,activation
34,1528,activation
37,89,activation
38,74,activation
38,79,activation
38,86,activation
38,119,activation
38,175,activation
38,177,activation
38,262,activation
38,274,activation
38,348,activation
38,454,activation
38,464,activation
38,502,activation
38,563,activation
38,582,activation
38,814,activation
38,829,activation
38,880,activation
38,974,activation
38,986,activation
38,991,activation
38,998,activation
38,1010,activation
38,1024,activation
38,1094,activation
38,1115,activation
38,1220,activation
38,1478,activation
38,1657,activation
38,1659,activation
38,1687,activation
38,1812,activation
39,738,activation
39,436,activation
39,667,activation
39,1148,activation
40,1501,activation
41,707,activation
41,436,repression
42,49,activation
42,1150,activation
42,460,activation
42,51,activation
44,736,activation
44,851,activation
44,1616,activation
44,1620,activation
45,56,activation
45,179,activation
45,129,activation
45,58,activation
45,598,activation
45,641,activation
45,643,activation
45,310,activation
45,507,activation
45,120,activation
45,1144,activation
46,58,activation
46,336,activation
46,476,activation
48,50,activation
48,710,repression
49,63,repression
49,64,repression
49,119,activation
49,150,activation
49,182,activation
49,214,repression
49,262,repression
49,275,repression
49,339,repression
49,392,repression
49,470,activation
49,539,repression
49,596,repression
49,965,repression
49,1009,repression
49,1263,repression
49,1351,activation
49,1487,repression
49,1493,repression
49,1519,repression
49,1600,activation
49,1682,repression
49,1732,activation
49,1775,repression
50,237,activation
50,254,activation
50,326,activation
50,957,activation
50,1296,activation
50,1362,activation
50,1540,activation
50,1588,activation
50,1857,activation
51,203,repression
51,271,repression
51,396,activation
51,442,repression
51,486,repression
51,696,repression
51,1143,repression
52,128,activation
52,205,activation
52,389,repression
52,398,activation
52,412,activation
52,451,repression
52,486,activation
52,590,activation
52,772,activation
52,786,repression
52,789,repression
52,965,activation
52,1411,activation
52,1435,activation
52,1624,activation
52,1675,activation
52,1925,activation
52,1951,repression
53,352,activation
55,364,activation
55,1020,repression
55,176,activation
55,1788,activation
56,76,activation
56,86,activation
56,106,activation
56,114,activation
56,124,activation
56,169,activation
56,172,activation
56,178,repression
56,182,activation
56,243,activation
56,262,activation
56,265,activation
56,317,activation
56,331,activation
56,340,activation
56,362,activation
56,386,activation
56,439,activation
56,566,activation
56,602,activation
56,654,repression
56,729,activation
56,791,activation
56,834,activation
56,841,activation
56,906,activation
56,990,repression
56,1031,activation
56,1042,activation
56,1251,activation
56,1268,activation
56,1469,activation
56,1567,activation
56,1578,activation
56,1602,activation
56,1629,activation
56,1669,activation
56,1713,activation
56,1753,repression
56,1778,activation
56,1901,activation
57,483,repression
58,60,activation
58,146,activation
58,596,activation
58,1606,activation
58,1911,activation
59,773,activation
60,677,repression
60,1620,repression
61,64,activation
61,90,activation
61,105,activation
61,113,activation
61,135,activation
61,173,activation
61,182,activation
61,227,activation
61,280,activation
61,302,activation
61,304,activation
61,319,activation
61,419,activation
61,454,activation
61,467,activation
61,468,activation
61,543,activation
61,584,repression
61,626,repression
61,652,repression
61,756,activation
61,868,activation
61,1221,activation
61,1314,activation
61,1377,activation
61,1460,activation
61,1481,activation
61,1787,activation
61,1903,activation
62,211,activation
62,156,activation
62,1307,activation
64,85,activation
64,391,activation
64,400,repression
64,549,activation
64,683,activation
64,1326,activation
64,1457,activation
64,1476,activation
67,214,activation
67,331,activation
68,1428,activation
72,576,activation
72,1063,activation
73,301,activation
73,684,activation
73,522,activation
73,764,activation
73,773,activation
73,1748,repression
75,1098,activation
76,1949,activation
80,308,activation
85,320,activation
86,437,activation
86,890,activation
86,364,activation
88,413,activation
88,661,activation
88,908,activation
88,129,activation
89,1641,activation
89,97,activation
89,157,activation
89,508,activation
89,1059,activation
93,1545,activation
94,842,repression
96,277,repression
96,522,repression
96,344,activation
96,1190,repression
96,1281,activation
96,1799,repression
96,1859,repression
97,257,activation
97,771,activation
97,1227,activation
97,1429,activation
97,1914,activation
99,938,activation
100,314,activation
100,1681,repression
101,129,activation
102,109,repression
102,150,activation
102,159,activation
102,166,activation
102,178,activation
102,205,repression
102,230,activation
102,354,activation
102,443,activation
102,471,activation
102,537,repression
102,689,activation
102,732,activation
102,1037,activation
102,1128,activation
102,1464,activation
102,1485,activation
102,1579,activation
102,1736,activation
102,1922,activation
102,1963,activation
106,257,activation
107,1707,activation
107,1724,activation
110,256,activation
110,1940,activation
111,352,activation
111,437,repression
112,1152,activation
113,283,activation
113,702,activation
113,1369,activation
113,1685,activation
114,574,repression
118,1397,activation
118,1583,activation
119,143,repression
119,806,activation
119,1299,repression
119,1522,activation
120,166,activation
120,493,activation
120,590,activation
120,697,activation
120,1047,activation
120,1527,activation
122,349,activation
122,534,activation
122,590,activation
122,1050,activation
122,1427,activation
122,1827,activation
125,342,activation
125,1416,repression
125,1508,activation
126,536,activation
126,963,repression
126,1130,activation
128,881,activation
128,393,activation
128,1017,activation
129,171,activation
129,252,activation
129,329,activation
129,360,activation
129,370,activation
129,375,activation
129,464,activation
129,515,activation
129,556,activation
129,720,repression
129,1124,activation
129,1165,activation
131,820,activation
134,632,activation
134,1346,activation
135,301,activation
135,740,activation
135,698,activation
137,158,activation
137,1942,activation
139,472,activation
139,1604,repression
140,610,repression
140,1089,activation
142,850,activation
143,510,activation
143,634,activation
143,1052,activation
143,1054,repression
143,1436,activation
143,1850,activation
144,619,activation
146,292,repression
146,1344,repression
146,1712,activation
147,465,activation
147,734,activation
147,1854,activation
150,409,activation
150,436,activation
150,310,activation
153,1468,activation
155,691,activation
155,725,repression
156,255,activation
156,314,activation
156,766,activation
156,1043,activation
156,1174,activation
156,1478,activation
157,773,repression
158,792,activation
161,882,repression
162,1877,activation
166,211,repression
166,434,activation
171,258,activation
171,1644,activation
171,1690,activation
173,313,activation
179,189,repression
179,592,activation
179,791,activation
179,846,repression
179,1205,activation
179,1360,repression
179,1609,activation
179,1826,activation
181,513,activation
182,291,activation
182,400,activation
182,482,activation
182,521,activation
182,527,activation
182,1587,activation
182,1815,activation
182,1816,activation
184,1267,activation
184,1533,activation
191,1841,activation
192,1434,activation
192,1507,activation
193,269,activation
193,436,activation
193,1016,activation
193,437,activation
195,1665,activation
199,315,repression
199,935,activation
199,482,activation
201,1020,repression
201,1222,activation
203,434,activation
206,211,activation
206,571,activation
206,698,activation
206,1227,activation
209,455,activation
210,926,activation
211,262,activation
211,320,activation
211,362,activation
211,446,repression
211,516,activation
211,542,activation
211,837,activation
211,843,activation
211,866,activation
211,960,activation
211,1050,activation
211,1373,activation
211,1783,activation
214,895,repression
216,456,activation
216,661,activation
216,1507,activation
216,1996,activation
218,576,activation
218,1887,activation
219,366,activation
222,281,activation
224,631,activation
225,257,activation
225,694,activation
225,728,activation
225,909,activation
225,256,activation
227,520,activation
227,968,repression
239,351,activation
244,342,activation
244,427,activation
244,1346,repression
249,1424,repression
252,912,activation
252,1085,repression
255,1371,activation
255,1215,activation
256,744,activation
257,693,activation
257,1073,activation
257,1325,activation
257,1327,activation
257,1518,activation
257,1806,activation
258,262,activation
258,636,activation
258,1236,activation
258,1240,repression
259,487,activation
259,460,activation
269,270,activation
270,571,activation
272,595,activation
274,420,activation
275,1449,activation
276,433,activation
276,849,activation
277,1622,activation
279,351,activation
283,345,activation
284,377,activation
289,1206,activation
291,642,activation
291,743,activation
292,359,activation
292,397,activation
292,1080,activation
292,1114,activation
293,456,activation
293,1088,activation
297,428,activation
297,330,activation
301,318,activation
301,360,activation
301,634,activation
301,716,activation
301,831,activation
301,950,repression
301,971,activation
301,1450,activation
301,1569,activation
301,1895,activation
301,1971,activation
302,507,repression
302,1395,repression
302,1499,activation
303,584,activation
309,511,activation
310,312,activation
310,468,activation
310,671,activation
310,825,activation
310,848,repression
310,1288,activation
310,1345,activation
311,522,activation
312,1399,activation
314,615,activation
315,340,activation
316,1214,activation
316,1428,activation
322,476,repression
324,981,activation
327,1582,repression
330,760,repression
330,862,activation
330,898,activation
330,966,activation
330,1863,activation
331,336,activation
331,374,repression
331,484,activation
331,1170,repression
333,1800,activation
336,418,activation
336,557,repression
336,588,activation
336,1530,repression
336,1535,activation
336,1833,activation
342,646,activation
342,1823,activation
344,368,activation
345,1560,activation
347,934,activation
347,1471,activation
349,1340,activation
351,512,activation
351,630,activation
351,1339,activation
352,475,activation
352,581,activation
352,593,activation
352,885,activation
352,995,activation
352,1185,activation
352,1928,activation
353,1444,activation
354,1815,activation
358,1297,activation
360,479,activation
361,1130,activation
362,822,repression
364,706,repression
364,1102,repression
364,1126,repression
364,1553,activation
364,1743,repression
366,1932,activation
367,524,activation
374,539,activation
374,907,activation
374,1824,repression
375,1055,activation
377,494,activation
378,521,repression
389,968,activation
389,455,repression
390,1101,activation
391,1909,activation
396,677,activation
398,1845,activation
399,698,activation
400,723,activation
400,1801,activation
400,1980,activation
402,427,activation
402,970,activation
406,1536,activation
407,455,activation
409,1034,repression
409,1630,repression
413,1001,activation
414,765,repression
416,721,repression
416,1873,activation
417,1419,activation
418,1890,activation
422,881,activation
428,1580,activation
431,1550,activation
433,437,activation
434,462,activation
434,1065,activation
434,1377,activation
436,860,activation
436,1218,activation
436,1744,activation
436,1902,activation
437,555,activation
437,612,activation
437,731,repression
437,1243,activation
440,501,activation
440,774,activation
440,1018,activation
443,698,activation
443,1463,activation
447,1696,activation
448,1113,activation
449,1597,repression
449,1670,activation
455,463,activation
455,496,activation
455,579,activation
455,628,activation
455,699,activation
455,796,activation
455,1004,activation
455,1158,activation
455,1226,activation
455,1517,activation
455,1574,activation
460,660,repression
461,524,activation
461,725,activation
463,784,activation
467,631,activation
470,1416,activation
471,472,activation
471,1586,activation
474,1874,activation
476,727,activation
476,980,activation
476,1134,repression
476,1199,activation
476,1318,activation
476,1388,activation
476,1639,activation
477,903,activation
482,1592,activation
485,1147,repression
492,1581,activation
501,1179,activation
501,1526,activation
507,1738,repression
507,1965,activation
510,1207,activation
510,1350,activation
510,1607,activation
510,1678,activation
511,562,activation
511,782,activation
511,1866,activation
513,575,repression
513,1443,activation
514,959,activation
519,1896,activation
521,969,activation
522,1338,repression
522,1506,activation
524,530,repression
524,579,activation
524,840,repression
524,1421,repression
524,1495,repression
524,1847,activation
535,1093,repression
536,722,activation
537,576,activation
545,1015,activation
546,683,repression
549,583,activation
556,1070,activation
558,1095,activation
560,822,activation
561,644,repression
563,1270,activation
571,591,activation
571,664,activation
571,875,repression
571,1066,activation
571,1171,activation
571,1221,activation
571,1441,activation
571,1466,activation
571,1844,activation
576,679,activation
576,1014,activation
576,1742,activation
580,1994,activation
581,1803,repression
595,714,activation
595,1627,repression
598,794,activation
604,728,activation
605,1209,activation
605,1575,activation
610,901,repression
610,1342,activation
612,1459,activation
614,900,activation
615,1316,repression
615,1524,repression
615,1671,activation
616,1537,activation
622,1032,activation
623,1200,repression
624,730,activation
630,702,activation
631,1820,activation
632,727,activation
633,1298,activation
640,901,activation
643,1386,activation
645,1620,activation
660,870,activation
661,798,repression
661,1461,activation
664,1222,activation
666,1446,activation
675,1124,activation
680,1098,activation
689,764,activation
693,1058,repression
701,1368,activation
702,756,activation
725,800,activation
725,857,activation
725,949,activation
725,1038,activation
725,1603,activation
727,1215,repression
728,788,activation
728,1513,activation
734,985,activation
736,741,activation
737,1740,activation
740,964,activation
753,1051,activation
756,1060,activation
758,781,activation
764,891,activation
764,1104,activation
771,1027,repression
771,1149,activation
773,883,activation
773,1276,activation
773,1700,activation
773,1897,activation
784,1012,activation
784,1240,activation
801,835,repression
801,917,repression
809,1997,activation
813,1164,activation
823,1127,activation
824,1946,repression
825,1562,repression
827,1186,activation
832,1431,activation
840,1017,repression
850,952,activation
850,1367,activation
853,1152,activation
856,1910,activation
862,943,activation
900,1879,activation
908,972,activation
908,1050,activation
912,1716,activation
912,1970,activation
914,1545,activation
932,1416,activation
935,1064,repression
935,1516,activation
935,1653,activation
963,1875,activation
971,1180,activation
978,1618,activation
978,1840,activation
981,1006,repression
991,1899,activation
994,1383,activation
996,1976,activation
1020,1259,repression
1020,1623,repression
1048,1555,activation
1056,1111,activation
1057,1983,repression
1058,1264,activation
1058,1548,activation
1063,1117,activation
1065,1733,activation
1095,1401,repression
1098,1559,activation
1101,1208,activation
1101,1384,activation
1101,1488,repression
1119,1416,activation
1121,1215,activation
1145,1456,activation
1150,1201,activation
1152,1234,activation
1185,1484,activation
1200,1354,activation
1204,1364,activation
1206,1246,activation
1206,1338,activation
1215,1294,activation
1215,1858,activation
1232,1365,activation
1240,1477,activation
1254,1904,activation
1268,1737,activation
1281,1392,activation
1316,1383,activation
1332,1361,activation
1333,1950,activation
1340,1541,repression
1361,1723,activation
1361,1774,activation
1365,1749,activation
1368,1814,activation
1382,1457,activation
1404,1978,activation
1416,1958,repression
1422,1442,activation
1422,1521,activation
1429,1475,activation
1452,1499,activation
1460,1542,activation
1460,1830,repression
1464,1658,activation
1492,1524,activation
1526,1563,activation
1526,1590,activation
1607,1666,activation
1620,1693,activation
1641,1777,activation
1658,1955,activation
1678,1852,activation
1685,1776,activation
1687,1853,activation
1688,1908,repression
1744,1828,activation
1761,1905,activation
1774,1907,activation
1785,1839,activation
1803,1948,activation
1831,1986,activation
