source,target,mode
19,1089,activation
19,1358,activation
19,35,repression
19,1310,activation
19,1801,repression
19,1807,activation
20,135,repression
20,44,activation
20,210,activation
21,105,repression
21,406,repression
21,278,repression
21,1415,activation
21,110,activation
22,150,repression
22,154,repression
22,173,repression
22,175,repression
22,210,repression
22,1270,activation
22,1846,activation
24,46,activation
24,172,repression
24,332,activation
24,300,activation
24,70,activation
24,605,activation
24,1057,activation
24,149,activation
24,1704,activation
25,70,activation
25,865,activation
26,892,repression
26,566,repression
27,100,repression
27,103,repression
28,30,repression
28,31,activation
28,81,activation
28,130,repression
28,145,activation
28,148,repression
28,170,repression
28,177,repression
28,188,repression
28,191,repression
28,246,activation
28,273,activation
28,275,repression
28,335,repression
28,358,activation
28,363,activation
28,378,activation
28,386,repression
28,395,repression
28,396,repression
28,446,activation
28,510,activation
28,597,repression
28,733,repression
28,815,repression
28,824,repression
28,888,repression
28,945,activation
28,964,repression
28,1016,activation
28,1113,activation
28,1134,repression
28,1250,repression
28,1302,repression
28,1480,repression
28,1745,repression
28,1762,repression
28,1898,repression
29,72,repression
29,105,repression
29,206,activation
29,369,repression
29,571,activation
29,610,activation
29,264,repression
29,135,activation
29,839,repression
29,889,activation
29,1046,activation
29,1086,activation
29,98,repression
29,1568,repression
29,70,repression
30,628,activation
30,105,repression
30,911,repression
30,210,activation
30,206,repression
31,75,activation
31,35,repression
31,46,repression
32,110,repression
32,676,activation
32,161,repression
32,256,activation
34,289,activation
34,399,activation
34,269,repression
34,264,repression
35,42,activation
35,49,activation
35,60,activation
35,65,activation
35,67,repression
35,77,activation
35,79,activation
35,87,repression
35,92,repression
35,114,activation
35,131,activation
35,138,activation
35,164,activation
35,187,activation
35,202,activation
35,216,activation
35,235,activation
35,255,repression
35,276,activation
35,337,repression
35,368,activation
35,382,activation
35,409,activation
35,433,activation
35,441,activation
35,443,repression
35,469,activation
35,592,activation
35,622,activation
35,726,activation
35,792,activation
35,810,activation
35,896,activation
35,1039,activation
35,1044,activation
35,1053,activation
35,1096,activation
35,1123,activation
35,1184,activation
35,1190,activation
35,1263,activation
35,1291,activation
35,1293,activation
35,1487,activation
35,1505,activation
35,1540,activation
35,1556,activation
35,1688,activation
35,1745,repression
35,1854,repression
35,1889,activation
35,1928,activation
35,1959,repression
36,244,activation
36,834,repression
36,1756,activation
36,175,activation
37,438,activation
38,100,repression
38,185,activation
38,991,activation
38,211,repression
38,46,repression
40,453,activation
40,549,activation
42,44,activation
42,75,activation
42,882,activation
42,912,repression
42,1168,repression
42,151,repression
42,372,repression
42,1196,repression
42,70,repression
42,1534,repression
42,1767,repression
43,438,activation
44,57,activation
44,58,activation
44,215,activation
44,246,repression
44,281,repression
44,368,activation
44,373,repression
44,529,repression
44,647,activation
44,690,activation
44,1373,repression
44,1506,repression
44,1701,repression
44,1778,activation
45,74,activation
45,85,repression
45,108,repression
45,189,repression
45,234,repression
45,360,repression
45,365,repression
45,573,repression
45,801,repression
45,993,activation
45,1845,repression
46,102,repression
46,106,activation
46,130,repression
46,188,repression
46,376,activation
46,527,repression
46,691,repression
46,939,repression
46,1313,repression
46,1439,repression
46,1638,repression
46,1716,activation
46,1948,repression
48,90,repression
49,1040,activation
49,225,repression
49,185,activation
51,111,activation
51,119,repression
51,399,activation
51,1693,repression
52,151,repression
52,401,repression
54,1498,activation
55,70,repression
55,111,repression
55,1227,activation
55,723,activation
55,173,repression
56,193,repression
56,204,activation
56,223,repression
56,185,repression
56,823,activation
56,926,repression
56,119,repression
57,467,repression
57,264,activation
57,72,activation
57,105,activation
57,1040,activation
58,137,activation
58,70,activation
58,161,activation
58,90,activation
58,1266,activation
58,1734,repression
58,1103,activation
59,72,activation
59,567,repression
59,225,activation
59,720,repression
59,100,repression
59,70,repression
59,1817,repression
59,1916,activation
60,70,activation
60,103,repression
60,1470,repression
61,72,repression
62,210,repression
62,354,repression
62,1255,repression
62,264,repression
62,1299,repression
65,254,activation
70,81,repression
70,84,repression
70,85,repression
70,89,activation
70,96,repression
70,118,repression
70,157,repression
70,165,repression
70,177,repression
70,190,activation
70,192,activation
70,201,repression
70,213,repression
70,217,repression
70,221,repression
70,275,repression
70,298,repression
70,311,repression
70,331,repression
70,370,repression
70,408,repression
70,423,repression
70,461,repression
70,506,repression
70,530,activation
70,552,repression
70,568,activation
70,584,repression
70,683,repression
70,706,repression
70,733,activation
70,755,repression
70,791,repression
70,863,activation
70,888,repression
70,928,repression
70,929,repression
70,979,repression
70,1034,repression
70,1125,activation
70,1130,repression
70,1145,repression
70,1175,activation
70,1278,repression
70,1292,repression
70,1325,repression
70,1347,repression
70,1378,repression
70,1423,repression
70,1429,repression
70,1450,activation
70,1455,activation
70,1492,activation
70,1546,repression
70,1555,activation
70,1661,activation
70,1746,repression
70,1938,repression
70,1947,activation
70,1964,activation
70,1966,repression
71,520,repression
71,193,activation
72,99,repression
72,157,repression
72,188,activation
72,189,repression
72,195,repression
72,232,repression
72,238,repression
72,245,activation
72,246,activation
72,423,repression
72,425,repression
72,492,repression
72,500,repression
72,502,repression
72,560,repression
72,619,activation
72,630,repression
72,690,repression
72,693,repression
72,779,repression
72,781,repression
72,828,repression
72,851,repression
72,860,repression
72,1066,repression
72,1187,repression
72,1329,repression
72,1414,repression
72,1462,repression
72,1742,repression
72,1818,repression
74,152,repression
74,110,repression
74,300,activation
74,525,repression
74,119,repression
74,442,repression
74,1064,repression
74,1412,activation
74,1572,repression
74,1650,repression
74,1737,repression
75,120,activation
75,142,activation
75,213,activation
75,420,activation
75,641,activation
75,1107,activation
75,1181,activation
75,1669,activation
75,1722,activation
75,1749,activation
75,1878,activation
76,399,repression
76,1153,repression
76,1879,repression
77,256,activation
78,256,repression
78,1759,activation
79,845,repression
79,525,repression
79,204,activation
81,329,repression
81,407,repression
81,442,activation
81,649,repression
81,830,repression
83,533,repression
83,1197,repression
83,1613,repression
85,639,repression
85,723,activation
87,90,activation
88,149,repression
88,485,activation
88,1694,activation
88,218,repression
90,391,repression
90,479,repression
90,587,repression
90,847,repression
90,1235,repression
90,1268,repression
90,1594,repression
90,1595,repression
90,1647,repression
92,1408,repression
92,1609,repression
94,392,repression
95,264,activation
95,185,activation
95,1091,activation
96,313,repression
96,328,repression
96,210,repression
96,1562,activation
96,1667,activation
98,139,repression
98,273,repression
99,110,activation
99,225,repression
99,302,repression
99,581,activation
99,100,activation
99,605,repression
99,1023,repression
99,1199,activation
100,102,repression
100,147,repression
100,440,repression
100,557,activation
100,822,repression
100,1493,activation
101,1653,repression
101,926,repression
102,172,repression
102,1535,repression
103,1287,activation
103,112,activation
103,561,activation
103,572,repression
103,900,activation
103,1581,activation
105,115,repression
105,116,activation
105,118,repression
105,126,activation
105,138,activation
105,187,repression
105,216,repression
105,524,activation
105,529,repression
105,730,activation
105,866,activation
105,1134,activation
105,1343,repression
105,1599,repression
105,1691,repression
105,1792,repression
105,1937,activation
106,848,repression
107,161,activation
107,332,activation
107,1103,repression
107,1132,repression
107,1500,repression
107,892,repression
108,210,repression
108,458,repression
108,154,repression
108,612,repression
108,1644,repression
109,210,repression
109,823,repression
110,124,repression
110,127,repression
110,182,repression
110,230,repression
110,248,repression
110,292,repression
110,692,repression
110,702,repression
110,713,activation
110,734,repression
110,819,activation
110,943,activation
110,1191,repression
110,1283,repression
111,387,activation
111,1201,activation
111,1491,repression
112,302,repression
112,1706,repression
114,1075,activation
114,1720,repression
115,135,activation
115,403,activation
115,204,repression
115,1554,repression
116,149,repression
116,225,activation
116,1709,repression
117,1440,repression
119,125,repression
119,138,activation
119,146,activation
119,178,activation
119,203,activation
119,243,activation
119,287,activation
119,311,activation
119,315,activation
119,335,repression
119,349,activation
119,351,activation
119,384,activation
119,432,repression
119,447,activation
119,512,activation
119,528,activation
119,551,activation
119,556,activation
119,570,repression
119,601,activation
119,756,activation
119,802,activation
119,1039,repression
119,1337,activation
119,1338,activation
119,1340,activation
119,1620,activation
119,1808,activation
119,1952,activation
119,1997,repression
120,1003,activation
121,704,repression
121,936,activation
121,1146,activation
121,1383,activation
124,736,activation
125,154,activation
125,185,repression
126,205,repression
126,564,activation
126,1391,repression
126,823,repression
126,859,activation
127,152,activation
127,225,repression
127,995,repression
127,1715,repression
127,161,activation
129,233,repression
129,385,repression
130,662,repression
130,264,activation
130,210,activation
130,612,repression
133,235,activation
133,394,repression
133,1215,repression
133,1747,activation
133,1869,repression
134,605,activation
134,1921,activation
135,256,repression
135,259,repression
135,321,repression
135,781,repression
135,795,repression
135,1050,repression
136,278,activation
137,470,repression
137,765,repression
137,1273,repression
137,1460,repression
137,1604,repression
137,1676,repression
137,1764,activation
138,172,repression
138,256,activation
138,1589,repression
139,269,repression
139,1144,activation
139,307,activation
140,347,repression
140,859,repression
141,210,activation
142,476,activation
142,679,activation
142,264,repression
142,613,activation
142,1563,repression
142,1867,repression
145,975,repression
145,926,repression
146,227,repression
147,764,activation
148,464,activation
148,817,activation
148,1516,repression
149,155,repression
149,178,repression
149,282,repression
149,313,repression
149,331,activation
149,337,activation
149,358,repression
149,409,activation
149,514,repression
149,608,repression
149,819,repression
149,952,repression
149,1360,repression
149,1857,repression
149,1977,repression
150,895,repression
151,252,repression
151,257,repression
151,692,activation
151,1029,repression
151,1043,activation
151,1253,repression
151,1335,repression
151,1497,activation
152,1304,repression
153,172,activation
154,632,activation
154,714,repression
154,731,repression
154,930,repression
154,1297,repression
154,1503,activation
154,1875,repression
155,1246,repression
155,1479,repression
156,1052,repression
156,1847,repression
157,324,repression
157,752,activation
157,835,activation
157,1906,repression
161,203,activation
161,260,activation
161,276,repression
161,316,activation
161,475,repression
161,495,repression
161,506,repression
161,529,activation
161,536,repression
161,801,activation
161,1054,activation
161,1085,activation
161,1483,activation
161,1931,repression
162,569,repression
162,1203,repression
166,372,activation
166,407,activation
166,957,repression
167,908,repression
168,1579,activation
169,369,repression
172,228,repression
172,273,activation
172,355,activation
172,357,repression
172,447,activation
172,456,activation
172,599,activation
172,615,activation
172,992,activation
172,1047,activation
172,1240,activation
173,743,repression
175,423,activation
175,609,activation
175,713,activation
175,1428,activation
176,185,repression
176,1560,repression
177,493,activation
177,1623,repression
177,1791,activation
178,211,repression
178,1557,repression
178,185,repression
179,1261,activation
179,313,repression
180,427,repression
180,1318,repression
180,1883,repression
180,1785,repression
181,205,repression
181,1351,activation
181,718,repression
182,440,repression
182,210,repression
182,834,repression
183,1353,activation
185,202,repression
185,219,repression
185,221,repression
185,283,repression
185,357,repression
185,576,repression
185,636,activation
185,713,repression
185,730,repression
185,887,activation
185,1177,activation
185,1262,repression
185,1787,repression
185,1789,repression
185,1862,activation
185,1914,activation
185,1976,repression
187,254,repression
187,1488,activation
187,354,activation
187,1775,activation
188,634,activation
188,1425,activation
190,1397,activation
191,727,activation
191,764,repression
193,1097,activation
197,657,activation
197,1528,activation
198,602,repression
198,1453,repression
198,1740,activation
200,332,activation
200,764,activation
200,1703,activation
201,353,activation
201,605,repression
201,1934,repression
202,723,repression
202,859,repression
202,1552,repression
204,216,repression
205,216,activation
205,325,repression
205,437,repression
205,829,repression
205,1055,repression
206,313,activation
208,905,repression
210,212,repression
210,213,activation
210,262,activation
210,266,repression
210,280,activation
210,309,repression
210,339,repression
210,502,activation
210,561,repression
210,833,repression
210,871,activation
210,894,repression
210,944,repression
210,996,activation
210,1019,activation
210,1124,repression
210,1206,activation
210,1248,repression
210,1270,activation
210,1277,repression
210,1356,activation
210,1373,repression
210,1449,repression
210,1451,repression
210,1523,activation
210,1531,repression
211,375,activation
211,390,activation
211,478,activation
211,681,activation
211,1204,activation
211,1279,activation
211,1298,activation
211,1357,activation
211,1509,repression
211,1619,activation
211,1676,activation
211,1685,activation
213,264,repression
213,578,repression
213,658,repression
215,277,activation
215,392,activation
216,1178,activation
216,1243,repression
217,637,activation
217,1815,activation
218,285,activation
218,296,repression
218,388,repression
218,396,activation
218,475,repression
218,706,activation
218,857,repression
218,939,repression
218,1005,repression
218,1165,repression
218,1447,repression
218,1603,activation
223,296,activation
223,558,repression
223,919,repression
223,1989,activation
225,339,activation
225,356,activation
225,831,activation
225,884,repression
225,996,activation
225,1059,activation
225,1547,activation
225,1799,repression
226,823,repression
229,605,repression
229,1229,activation
229,840,repression
230,300,repression
230,458,repression
234,925,repression
235,397,repression
235,1200,activation
235,835,activation
239,1023,repression
245,1459,activation
246,264,repression
254,939,repression
254,1067,repression
254,1663,repression
254,1896,activation
255,354,activation
256,266,activation
256,357,activation
256,465,activation
256,470,activation
256,519,activation
256,618,activation
256,638,activation
256,665,activation
256,688,activation
256,712,activation
256,744,repression
256,841,activation
256,982,activation
256,1084,activation
256,1416,activation
256,1649,activation
256,1684,activation
258,768,repression
260,513,repression
260,403,repression
262,1207,activation
262,1852,activation
264,333,activation
264,352,repression
264,375,repression
264,771,repression
264,786,activation
264,864,repression
264,1078,repression
264,1119,repression
264,1120,repression
264,1394,activation
264,1550,activation
265,873,repression
266,329,repression
266,1538,repression
266,313,repression
268,269,repression
269,640,repression
269,761,repression
269,787,activation
269,1056,repression
269,1305,repression
269,1505,repression
270,392,repression
275,1236,repression
277,473,repression
277,1864,activation
278,396,repression
278,533,repression
278,559,activation
278,680,activation
278,919,repression
278,920,activation
278,1056,repression
278,1087,repression
278,1401,repression
278,1982,repression
282,399,repression
284,858,repression
284,1519,repression
285,1040,repression
286,969,repression
287,954,repression
287,835,repression
288,1374,activation
293,931,activation
297,513,activation
298,313,repression
298,1665,repression
300,655,activation
300,790,activation
300,994,activation
300,1136,activation
300,1949,activation
301,1565,activation
306,1712,repression
307,309,repression
307,379,repression
307,842,repression
307,976,repression
307,1176,repression
307,1217,repression
307,1241,repression
309,1612,repression
312,538,repression
313,501,repression
313,868,activation
313,1060,repression
313,1212,repression
313,1527,repression
313,1991,repression
316,986,repression
318,823,activation
321,1238,activation
323,639,activation
323,816,activation
324,757,repression
329,1482,activation
329,1829,activation
332,423,activation
332,1151,repression
334,1654,repression
335,1442,repression
337,454,repression
342,1000,repression
347,503,repression
347,967,activation
352,605,activation
353,708,repression
353,1110,activation
353,1226,activation
353,1865,activation
353,1935,repression
354,1295,repression
354,1820,activation
354,1970,activation
356,392,repression
357,439,activation
357,1126,repression
357,1587,repression
358,1868,activation
362,563,repression
363,1588,activation
363,1299,repression
363,458,repression
364,905,repression
366,1171,activation
369,478,repression
369,932,repression
369,1365,repression
369,1943,repression
372,527,repression
372,640,repression
372,703,repression
372,705,repression
372,789,repression
372,1499,repression
372,1655,repression
372,1710,repression
372,1809,repression
375,637,repression
375,1659,activation
378,772,activation
380,1299,repression
382,772,repression
390,1144,repression
392,689,repression
392,769,activation
392,1311,activation
392,1403,activation
392,1765,activation
392,1933,activation
394,812,activation
397,775,repression
399,582,repression
399,769,repression
399,1375,activation
399,1624,activation
399,1944,activation
403,429,activation
403,981,repression
404,1566,repression
408,1153,activation
413,835,activation
415,613,activation
420,844,repression
421,566,repression
421,1009,activation
421,1289,repression
422,1027,repression
423,906,activation
431,1418,repression
431,663,repression
436,959,activation
439,1438,repression
442,661,activation
442,669,activation
442,890,activation
442,913,repression
442,1240,activation
442,1731,activation
442,1758,activation
444,1064,repression
450,658,repression
451,564,repression
451,752,activation
451,1051,activation
452,506,activation
452,1049,repression
452,1119,repression
453,684,activation
454,910,repression
456,1797,repression
458,1099,repression
458,1790,repression
464,1800,repression
465,549,activation
466,1532,repression
466,1936,activation
468,513,repression
476,1725,activation
479,1115,activation
481,840,activation
482,484,repression
482,567,repression
485,1833,repression
490,577,activation
490,644,activation
492,610,repression
493,553,repression
499,1312,repression
504,643,activation
505,1041,activation
506,764,repression
507,515,activation
513,1026,activation
521,1736,repression
522,685,activation
525,1147,activation
525,1610,repression
525,1695,repression
529,1225,activation
530,933,repression
531,817,repression
535,1880,repression
541,1257,repression
543,1358,activation
549,574,repression
553,835,activation
553,1925,activation
554,1803,activation
557,1281,repression
557,1760,activation
561,1014,repression
561,1122,repression
566,1849,repression
567,1537,activation
569,716,repression
569,897,activation
569,1026,repression
569,1100,repression
572,991,activation
572,1052,repression
573,823,repression
573,644,repression
576,1635,activation
587,1404,activation
591,1092,repression
593,1512,repression
595,1270,repression
603,662,activation
605,876,activation
605,1372,activation
607,817,repression
607,957,activation
607,1000,activation
612,651,activation
612,731,repression
613,1244,repression
613,1597,repression
619,836,activation
620,1785,activation
621,1073,repression
621,1327,activation
639,1376,repression
639,1627,repression
640,823,activation
643,735,activation
644,881,repression
663,997,repression
663,1727,activation
665,1272,repression
665,1561,repression
668,727,repression
668,1255,repression
670,1381,activation
671,1138,repression
677,1517,repression
679,1209,repression
697,1231,repression
701,1724,activation
708,1271,activation
713,764,repression
714,1956,repression
716,1196,activation
718,1130,activation
718,1621,activation
718,1905,activation
719,1908,repression
720,1334,repression
723,1033,activation
736,1992,repression
739,1051,repression
741,1564,repression
748,844,repression
750,1205,repression
750,1881,repression
751,788,activation
751,1667,repression
752,1025,activation
752,1682,activation
754,1993,activation
756,1264,activation
762,813,repression
763,1644,repression
767,1140,repression
767,1385,repression
768,1912,activation
785,1784,activation
785,1815,repression
790,1218,repression
795,902,repression
801,1836,repression
804,1024,repression
813,1401,activation
817,832,activation
820,1630,activation
823,890,activation
823,980,repression
823,1333,activation
824,973,activation
825,1495,repression
826,1813,repression
834,1967,activation
835,1702,repression
835,1770,repression
839,962,repression
841,926,activation
842,998,repression
843,1839,activation
848,1631,activation
849,926,activation
850,1558,activation
859,1099,repression
885,938,repression
885,1089,activation
886,1135,repression
886,1193,repression
888,1077,repression
892,1127,repression
898,1525,repression
899,1772,activation
905,1427,activation
908,1699,repression
919,1986,activation
922,1909,repression
926,1260,activation
926,1646,repression
926,1821,repression
926,1994,activation
937,1109,activation
938,1066,activation
958,1918,repression
960,1999,activation
975,1802,activation
983,1062,repression
988,1544,repression
988,1907,repression
991,1213,repression
1000,1223,repression
1016,1342,activation
1026,1858,repression
1033,1317,repression
1052,1435,repression
1075,1208,activation
1076,1561,repression
1091,1119,activation
1091,1156,activation
1103,1853,repression
1106,1330,repression
1114,1890,repression
1117,1284,repression
1135,1520,repression
1142,1732,activation
1153,1333,repression
1153,1346,activation
1165,1662,activation
1177,1350,repression
1180,1370,activation
1194,1310,repression
1196,1288,activation
1203,1472,repression
1225,1387,activation
1227,1426,repression
1229,1905,activation
1235,1894,activation
1237,1678,activation
1237,1910,activation
1255,1282,repression
1255,1758,repression
1257,1617,repression
1269,1354,activation
1270,1410,activation
1270,1602,activation
1272,1705,activation
1299,1871,repression
1299,1889,activation
1318,1336,activation
1318,1369,activation
1327,1780,repression
1354,1963,repression
1356,1904,activation
1376,1606,activation
1392,1481,activation
1407,1972,repression
1408,1913,repression
1425,1648,activation
1438,1893,activation
1462,1507,repression
1469,1820,activation
1499,1846,activation
1521,1711,repression
1525,1901,repression
1545,1632,activation
1554,1885,repression
1606,1823,repression
1606,1996,activation
1609,1838,activation
1650,1844,repression
1678,1884,activation
1743,1841,repression
1845,1915,activation
1977,1995,activation
