source,target,mode
28,245,activation
28,392,repression
28,400,activation
28,424,activation
28,432,activation
28,469,activation
28,547,activation
28,558,activation
28,621,activation
28,679,activation
28,707,activation
28,727,activation
28,792,repression
28,926,activation
28,959,activation
28,972,activation
28,1008,activation
28,1013,activation
28,1180,repression
28,1185,activation
28,1276,activation
28,1412,repression
28,1495,activation
28,1575,activation
28,1699,activation
28,1894,activation
28,1972,activation
29,33,activation
29,128,activation
29,45,activation
29,153,activation
29,389,activation
29,1861,activation
30,71,repression
30,523,repression
30,229,repression
30,225,repression
30,341,activation
31,57,activation
31,666,activation
31,706,activation
31,225,activation
31,244,activation
31,1797,activation
32,660,activation
33,37,activation
33,51,activation
33,53,activation
33,68,activation
33,70,activation
33,88,activation
33,98,activation
33,101,activation
33,103,activation
33,122,activation
33,123,activation
33,141,activation
33,151,activation
33,160,activation
33,177,activation
33,184,activation
33,206,activation
33,215,activation
33,227,activation
33,257,activation
33,269,activation
33,277,activation
33,297,activation
33,320,activation
33,332,activation
33,334,activation
33,366,activation
33,367,activation
33,375,activation
33,406,activation
33,430,activation
33,450,activation
33,507,activation
33,535,activation
33,567,activation
33,608,activation
33,674,activation
33,715,activation
33,731,activation
33,743,activation
33,804,activation
33,810,repression
33,875,activation
33,1028,activation
33,1073,activation
33,1085,activation
33,1101,activation
33,1144,repression
33,1290,repression
33,1321,activation
33,1352,repression
33,1358,activation
33,1561,activation
33,1598,activation
33,1696,activation
33,1714,activation
33,1901,activation
33,1930,activation
33,1951,activation
34,79,activation
36,506,activation
37,43,activation
37,120,activation
37,39,repression
39,40,repression
39,65,repression
39,108,activation
39,143,repression
39,172,activation
39,213,activation
39,254,activation
39,330,activation
39,354,repression
39,363,repression
39,467,activation
39,490,repression
39,543,repression
39,591,repression
39,934,repression
39,985,activation
39,1060,repression
39,1134,repression
39,1388,activation
39,1476,activation
39,1695,activation
39,1716,activation
39,1781,activation
39,1953,repression
41,45,activation
41,197,activation
41,134,repression
41,414,activation
41,834,repression
41,1165,activation
41,1252,activation
41,225,activation
41,1690,repression
41,1767,activation
42,197,activation
42,44,activation
42,867,repression
42,153,repression
42,556,activation
42,1434,repression
42,128,activation
42,1799,repression
42,1868,repression
43,87,activation
43,109,activation
43,130,activation
43,141,activation
43,158,repression
43,258,activation
43,398,activation
43,421,activation
43,497,activation
43,1261,repression
43,1383,activation
43,1437,activation
43,1677,activation
43,1736,activation
43,1966,activation
44,50,activation
44,66,activation
44,78,activation
44,133,activation
44,138,activation
44,164,activation
44,230,activation
44,300,activation
44,334,activation
44,335,activation
44,363,activation
44,420,activation
44,455,activation
44,499,activation
44,521,activation
44,716,activation
44,719,repression
44,747,activation
44,757,activation
44,801,activation
44,819,activation
44,829,activation
44,1081,activation
44,1089,activation
44,1133,repression
44,1191,activation
44,1260,activation
44,1297,activation
44,1299,activation
44,1300,activation
44,1443,activation
44,1452,repression
44,1461,activation
44,1463,activation
44,1640,activation
44,1688,repression
44,1704,activation
44,1746,activation
44,1757,activation
44,1826,activation
44,1830,activation
44,1994,activation
45,63,activation
45,66,activation
45,67,activation
45,68,repression
45,93,repression
45,95,repression
45,106,activation
45,113,activation
45,135,activation
45,269,activation
45,299,activation
45,303,activation
45,304,activation
45,398,activation
45,493,activation
45,631,activation
45,652,repression
45,719,activation
45,766,repression
45,847,activation
45,858,activation
45,927,activation
45,998,activation
45,1071,activation
45,1072,activation
45,1192,activation
45,1302,activation
45,1316,activation
45,1336,activation
45,1369,activation
45,1467,activation
45,1593,activation
45,1965,activation
48,624,activation
48,634,repression
48,425,activation
48,1188,repression
48,551,activation
48,1549,activation
48,947,repression
50,236,activation
50,134,activation
51,196,activation
51,1054,activation
52,1218,repression
53,646,repression
53,1970,activation
54,442,activation
56,128,activation
56,195,activation
57,110,activation
57,148,activation
57,227,activation
57,403,activation
57,405,activation
57,407,activation
57,501,activation
57,533,activation
57,628,activation
57,691,activation
57,768,activation
57,929,activation
57,963,activation
57,1171,activation
57,1174,repression
57,1789,activation
57,1793,activation
57,1928,activation
58,134,repression
58,124,repression
59,63,repression
59,86,activation
59,207,activation
59,267,activation
59,352,activation
59,378,activation
59,483,activation
59,618,activation
59,762,activation
59,975,activation
59,1018,activation
59,1076,activation
59,1654,activation
59,1845,activation
60,1505,activation
62,1623,activation
63,353,activation
64,1107,activation
64,1981,activation
65,1365,repression
65,1289,repression
65,1653,repression
66,186,activation
66,317,activation
66,197,activation
66,1768,activation
66,808,activation
67,1394,activation
67,1434,repression
69,134,repression
69,265,activation
69,306,repression
69,833,activation
69,930,activation
69,783,repression
69,1226,repression
69,1286,repression
69,1311,repression
69,1585,activation
70,952,repression
70,195,activation
71,411,repression
71,449,activation
71,673,activation
71,884,activation
71,981,activation
71,991,activation
71,1514,activation
71,1919,activation
73,187,repression
73,375,activation
73,694,activation
74,154,repression
75,294,activation
76,109,repression
76,372,activation
78,1251,activation
78,1318,activation
79,831,activation
79,1366,activation
79,1847,activation
79,1938,activation
80,794,activation
80,1725,activation
83,195,repression
84,523,activation
85,1227,repression
85,197,activation
86,1591,activation
87,128,activation
87,1006,activation
87,364,repression
90,120,activation
90,551,activation
90,1878,activation
91,158,repression
91,184,activation
91,212,activation
91,223,activation
91,293,activation
91,302,activation
91,409,repression
91,418,activation
91,447,repression
91,450,activation
91,502,repression
91,522,repression
91,535,activation
91,600,activation
91,1201,activation
91,1209,activation
91,1558,repression
91,1831,activation
91,1933,repression
92,720,activation
95,162,activation
98,442,repression
98,154,activation
98,242,activation
99,233,repression
100,119,activation
100,233,repression
100,359,repression
100,589,activation
100,650,activation
100,725,activation
100,986,activation
100,1448,repression
100,1647,activation
100,1996,activation
101,442,activation
101,134,repression
103,120,activation
103,128,activation
103,532,activation
104,294,activation
104,357,activation
104,1594,activation
104,1771,activation
105,952,activation
106,425,activation
106,128,activation
108,125,activation
109,1158,activation
110,125,activation
113,120,activation
113,341,activation
114,908,activation
114,653,activation
117,427,repression
117,688,activation
117,729,repression
117,463,repression
119,1572,activation
120,143,activation
120,155,activation
120,207,repression
120,254,activation
120,262,repression
120,296,repression
120,299,repression
120,339,activation
120,390,repression
120,423,activation
120,429,activation
120,484,activation
120,533,activation
120,696,repression
120,870,activation
120,879,activation
120,901,activation
120,1157,activation
120,1183,activation
120,1312,repression
120,1482,activation
120,1489,activation
120,1583,repression
120,1651,repression
122,196,activation
122,442,activation
123,773,activation
123,195,activation
123,551,activation
124,130,activation
124,150,activation
124,163,activation
124,250,activation
124,270,activation
124,327,activation
124,489,activation
124,504,activation
124,559,activation
124,923,activation
124,971,activation
124,1029,activation
124,1091,activation
124,1103,activation
124,1166,activation
124,1862,repression
124,1900,activation
125,182,activation
125,675,activation
125,894,repression
125,1142,activation
126,153,activation
127,442,activation
127,523,activation
127,195,activation
127,720,activation
128,158,repression
128,176,repression
128,202,repression
128,226,repression
128,240,activation
128,283,activation
128,286,activation
128,309,activation
128,406,repression
128,476,activation
128,510,repression
128,650,activation
128,716,activation
128,781,repression
128,791,activation
128,812,activation
128,893,activation
128,945,activation
128,970,repression
128,972,activation
128,1033,activation
128,1345,activation
128,1425,activation
128,1737,activation
128,1853,activation
128,1939,repression
129,154,activation
130,162,activation
130,1014,activation
130,1301,activation
131,162,activation
131,525,activation
133,1587,activation
133,666,activation
134,223,activation
134,270,activation
134,333,activation
134,453,activation
134,520,activation
134,563,activation
134,572,activation
134,597,activation
134,607,repression
134,800,activation
134,840,activation
134,851,repression
134,892,activation
134,1149,activation
134,1632,activation
134,1637,repression
134,1742,activation
134,1779,activation
134,1912,activation
134,1974,activation
135,199,activation
135,197,activation
135,667,activation
135,442,activation
135,1397,repression
136,197,repression
137,602,activation
140,357,activation
140,813,activation
140,1087,activation
141,1374,activation
141,1645,activation
143,153,repression
143,154,activation
143,370,activation
143,523,activation
143,698,repression
144,808,activation
146,244,repression
148,282,activation
150,289,repression
150,512,repression
151,318,activation
151,210,activation
153,191,activation
153,257,repression
153,278,activation
153,444,activation
153,616,repression
153,841,activation
153,869,activation
153,906,activation
153,1036,activation
153,1190,activation
153,1248,repression
153,1281,activation
153,1353,activation
153,1409,activation
153,1918,activation
153,1977,activation
154,192,activation
154,493,repression
154,703,activation
154,1506,activation
155,195,activation
156,551,repression
156,767,activation
156,242,activation
156,1419,activation
158,383,activation
158,525,activation
158,162,activation
158,720,activation
158,997,activation
158,195,activation
158,1493,activation
159,412,activation
159,1987,activation
161,364,activation
162,180,activation
162,211,repression
162,390,repression
162,1046,repression
162,1485,repression
164,442,activation
164,834,activation
165,225,activation
170,583,repression
170,1043,activation
170,577,activation
171,514,activation
171,566,activation
172,210,activation
172,529,activation
172,442,repression
172,236,activation
172,1531,activation
172,1968,repression
174,646,activation
174,889,repression
179,448,activation
181,186,activation
181,292,activation
181,388,activation
181,720,activation
181,1501,activation
182,570,activation
184,197,repression
186,751,activation
186,1795,repression
186,1989,activation
187,409,repression
187,410,activation
187,649,activation
187,294,repression
187,1113,activation
189,676,activation
189,1058,activation
191,794,activation
192,529,activation
192,1678,repression
194,1245,activation
195,198,repression
195,214,repression
195,233,activation
195,260,activation
195,267,activation
195,340,repression
195,345,activation
195,435,repression
195,447,activation
195,562,activation
195,911,activation
195,1048,activation
195,1108,activation
195,1149,activation
195,1277,repression
195,1347,activation
195,1382,activation
195,1495,activation
195,1638,activation
195,1708,activation
196,254,activation
196,261,activation
196,1128,activation
196,1271,activation
196,1377,activation
196,1698,activation
196,1774,activation
197,224,activation
197,233,activation
197,293,activation
197,312,activation
197,373,activation
197,474,repression
197,531,activation
197,619,activation
197,922,activation
197,987,activation
197,1035,activation
197,1328,repression
197,1339,activation
197,1346,activation
197,1473,activation
197,1719,activation
197,1759,activation
197,1859,activation
199,338,activation
199,606,activation
199,647,activation
199,1328,activation
203,551,activation
203,1682,activation
204,826,repression
204,1240,repression
206,968,activation
207,383,activation
207,1249,activation
210,780,activation
210,1400,activation
211,594,activation
211,294,activation
211,1484,activation
213,462,repression
213,1454,activation
216,669,activation
216,284,activation
216,746,activation
218,935,activation
218,1289,activation
223,605,activation
225,560,activation
225,718,activation
225,1123,activation
228,315,activation
228,525,activation
229,902,repression
229,1138,activation
229,1333,activation
229,1480,activation
229,1775,activation
230,441,activation
232,513,activation
233,653,activation
234,370,activation
235,523,activation
236,1210,repression
240,315,activation
240,471,activation
241,1498,activation
242,1275,activation
245,1025,activation
245,1834,activation
246,468,repression
246,857,activation
249,1151,repression
249,1272,repression
250,463,repression
250,863,repression
250,492,activation
251,609,activation
251,1566,activation
252,284,activation
253,538,activation
253,542,repression
253,884,activation
253,1217,activation
253,1331,repression
258,370,activation
261,441,activation
262,331,activation
262,1546,activation
264,1124,activation
266,463,activation
267,828,activation
267,1540,activation
267,957,repression
270,992,repression
270,1642,activation
273,1164,activation
273,1571,repression
274,1589,repression
275,859,repression
276,362,activation
282,1264,repression
282,1491,activation
282,1691,activation
282,1738,activation
282,1755,repression
282,1927,repression
283,370,activation
284,404,repression
284,504,activation
284,606,repression
284,780,activation
284,1019,activation
284,1033,repression
284,1186,repression
284,1543,activation
284,1944,repression
285,425,activation
285,1712,activation
288,932,activation
289,328,activation
293,456,activation
293,1021,repression
293,492,activation
294,374,activation
294,507,repression
294,535,activation
294,615,activation
294,695,repression
294,697,repression
294,846,activation
294,964,activation
294,1030,repression
294,1191,activation
294,1391,activation
294,1574,activation
294,1581,repression
301,532,activation
302,331,activation
304,394,activation
304,1088,activation
305,388,repression
308,1025,repression
311,692,activation
311,1854,activation
313,632,activation
313,1022,repression
315,359,activation
315,627,activation
315,665,activation
316,1239,repression
324,594,activation
328,1058,repression
331,336,activation
331,530,repression
333,524,activation
336,341,activation
337,672,repression
337,341,activation
338,1571,activation
340,551,repression
341,501,activation
341,554,repression
341,736,activation
341,1138,activation
341,1422,activation
341,1732,activation
343,402,activation
343,783,activation
343,1661,activation
346,1212,activation
346,1285,repression
352,1727,activation
353,1361,activation
357,369,activation
357,385,activation
357,576,activation
357,950,activation
357,1518,activation
357,1980,activation
364,377,activation
364,385,activation
364,426,activation
364,921,activation
364,953,activation
364,1117,activation
364,1611,activation
366,713,repression
367,634,repression
369,463,activation
369,1360,activation
370,502,activation
370,1669,activation
376,1396,activation
379,742,activation
379,523,activation
380,1402,activation
382,778,activation
386,523,activation
388,431,activation
388,708,repression
388,915,repression
388,1108,repression
388,1207,repression
388,1387,activation
388,1519,activation
388,1938,repression
389,450,repression
389,451,activation
389,579,activation
389,650,activation
389,1037,activation
389,1070,repression
389,1103,activation
389,1481,activation
389,1490,activation
389,1717,repression
390,448,activation
390,1097,activation
390,957,activation
392,995,activation
393,515,activation
394,554,activation
394,976,activation
394,1086,repression
394,1196,activation
394,1456,activation
395,653,activation
395,813,activation
396,653,activation
398,577,activation
398,660,activation
402,770,repression
402,1084,activation
402,1369,activation
403,859,activation
406,436,activation
406,857,repression
406,1344,repression
407,1612,activation
407,1770,repression
409,477,activation
409,761,repression
409,818,repression
411,681,activation
412,754,activation
412,1533,activation
415,506,repression
420,1879,activation
424,517,activation
427,853,activation
427,965,activation
427,1848,activation
429,776,activation
430,1032,activation
431,471,activation
432,947,activation
436,750,activation
436,1156,activation
436,1888,activation
438,588,repression
441,640,activation
441,862,activation
441,925,activation
441,1898,repression
442,545,activation
442,598,activation
442,699,activation
442,752,repression
442,761,activation
442,866,activation
442,904,activation
442,1000,activation
442,1073,activation
442,1404,activation
442,1613,activation
443,1344,activation
444,835,activation
444,588,activation
444,551,repression
444,1504,activation
445,463,activation
447,720,activation
448,1003,repression
448,1194,activation
449,1197,activation
450,463,activation
450,982,activation
450,860,activation
456,1911,activation
460,525,activation
462,1573,activation
463,587,activation
463,730,activation
463,864,activation
463,989,activation
463,1064,activation
463,1152,activation
463,1267,activation
463,1485,activation
463,1964,activation
465,778,repression
465,1577,repression
467,605,activation
468,1173,activation
468,1753,activation
471,1521,activation
476,556,activation
483,1224,repression
489,1327,activation
491,825,repression
491,1296,repression
496,1487,repression
499,551,activation
501,551,activation
523,1066,repression
523,1131,activation
523,1153,activation
523,1204,activation
523,1479,activation
523,1605,activation
523,1650,activation
524,837,activation
524,1610,activation
525,806,activation
525,1547,activation
527,843,activation
529,558,activation
529,1390,activation
529,1527,activation
530,1083,repression
530,1943,activation
532,581,activation
532,620,repression
532,674,activation
532,816,activation
532,852,activation
532,972,repression
532,1067,activation
532,1192,activation
532,1689,activation
535,1820,repression
536,552,activation
536,813,activation
549,1359,activation
551,557,activation
551,792,activation
551,956,activation
551,962,activation
551,1266,activation
551,1524,activation
551,1538,activation
551,1873,activation
551,1916,activation
552,1179,activation
552,1253,activation
552,1721,activation
553,1415,activation
555,1444,activation
556,1292,repression
556,1378,activation
556,1903,activation
557,1528,activation
560,933,activation
560,1269,activation
563,1934,activation
568,1515,activation
570,1323,activation
579,1243,activation
588,645,activation
588,659,activation
588,1404,activation
590,1020,activation
591,907,activation
594,896,repression
594,1143,activation
594,1147,activation
594,1403,activation
595,599,activation
598,848,repression
599,761,activation
602,750,repression
604,860,activation
604,1929,activation
605,1468,activation
619,1140,activation
625,1750,activation
635,1024,activation
641,1751,repression
653,1420,activation
653,1474,activation
653,1666,activation
659,666,activation
661,1985,repression
665,1545,activation
666,727,activation
666,853,activation
666,1764,activation
671,948,activation
671,1979,activation
672,1254,activation
674,1215,repression
682,1415,repression
685,957,activation
688,1411,activation
692,1137,activation
693,1584,activation
694,817,activation
694,1327,activation
696,1536,activation
697,941,activation
697,1780,activation
697,1811,repression
705,957,activation
706,1283,repression
712,907,repression
713,1310,activation
715,814,repression
720,805,activation
720,1223,activation
720,1420,repression
739,1354,activation
743,1169,activation
743,1879,activation
746,937,activation
746,1127,repression
746,1460,repression
750,1709,activation
753,1846,repression
758,932,activation
767,906,activation
767,1077,activation
767,1729,activation
773,790,repression
776,870,activation
776,1468,activation
784,1023,activation
784,1010,activation
794,1198,activation
799,1850,activation
801,933,activation
803,1657,repression
808,1565,activation
811,1415,activation
823,1262,activation
823,1265,activation
823,1532,activation
828,830,repression
828,1348,activation
828,1636,activation
828,1692,activation
834,1730,activation
835,1331,activation
835,1924,activation
848,1477,activation
860,1284,activation
862,1010,activation
862,1021,repression
863,1268,activation
864,1158,activation
870,912,activation
881,1116,activation
881,1370,activation
884,1326,activation
887,1099,repression
889,1308,activation
907,1292,activation
908,1761,activation
910,1277,activation
912,1836,repression
917,1014,activation
931,1510,activation
932,984,activation
932,1559,activation
933,1270,activation
944,1229,repression
948,1181,repression
948,1893,activation
955,1947,activation
957,1899,activation
972,1772,activation
974,1597,repression
977,1430,activation
982,1069,activation
1006,1523,activation
1011,1604,activation
1014,1420,activation
1020,1126,repression
1021,1803,repression
1024,1804,activation
1025,1506,activation
1061,1625,activation
1065,1243,activation
1066,1386,activation
1080,1289,activation
1096,1534,activation
1097,1150,repression
1104,1287,activation
1139,1578,activation
1140,1192,activation
1140,1196,activation
1147,1441,activation
1149,1842,activation
1164,1724,activation
1170,1680,repression
1172,1644,activation
1188,1923,activation
1196,1703,repression
1206,1450,activation
1212,1917,activation
1215,1331,repression
1215,1381,activation
1235,1512,repression
1252,1675,repression
1255,1659,repression
1269,1278,repression
1269,1743,activation
1275,1909,activation
1280,1870,activation
1295,1462,activation
1296,1410,activation
1298,1646,activation
1309,1392,activation
1311,1669,activation
1319,1777,activation
1327,1526,activation
1336,1942,repression
1341,1837,activation
1342,1921,activation
1345,1505,activation
1345,1801,repression
1356,1386,activation
1358,1413,activation
1377,1493,activation
1380,1481,repression
1434,1784,activation
1453,1619,activation
1464,1816,activation
1481,1814,activation
1485,1864,activation
1487,1500,activation
1498,1631,activation
1508,1652,activation
1552,1858,activation
1584,1722,activation
1631,1656,repression
1670,1860,activation
1707,1864,activation
1725,1963,repression
1758,1857,activation
1801,1948,activation
1909,1984,activation
