source,target,mode
17,1412,activation
17,1420,activation
17,1471,activation
17,1477,activation
17,1494,activation
17,1556,activation
17,1572,activation
17,1584,activation
17,1586,activation
17,1632,activation
17,1661,activation
17,1713,activation
17,1736,activation
17,1750,activation
17,1893,activation
17,1905,activation
17,1914,activation
17,1917,activation
17,1960,activation
17,1962,activation
18,37,activation
18,1206,repression
18,1616,activation
18,501,activation
18,1919,activation
18,718,repression
19,20,activation
19,23,activation
19,24,activation
19,27,activation
19,33,activation
19,39,activation
19,41,activation
19,43,activation
19,47,activation
19,50,activation
19,62,activation
19,73,activation
19,74,activation
19,78,activation
19,81,activation
19,85,activation
19,98,activation
19,102,activation
19,103,activation
19,120,activation
19,160,activation
19,187,activation
19,201,activation
19,218,activation
19,244,activation
19,322,activation
19,349,activation
19,391,activation
19,411,activation
19,431,activation
19,453,repression
19,466,activation
19,473,activation
19,506,activation
19,545,activation
19,588,activation
19,672,activation
19,704,repression
19,719,activation
19,720,activation
19,844,activation
19,881,activation
19,883,activation
19,964,activation
19,1018,activation
19,1029,activation
19,1052,activation
19,1116,activation
19,1140,activation
19,1159,activation
19,1169,activation
19,1242,activation
19,1337,activation
19,1350,repression
19,1404,activation
19,1421,repression
19,1507,activation
19,1527,repression
19,1559,activation
19,1586,activation
19,1612,activation
19,1649,activation
19,1705,activation
19,1729,activation
19,1920,activation
19,1939,activation
19,1945,activation
20,510,repression
23,299,repression
23,115,repression
23,104,repression
23,1399,activation
23,1625,repression
24,494,activation
24,1074,activation
24,1080,repression
24,602,activation
25,26,activation
25,46,activation
25,65,activation
25,68,repression
25,98,activation
25,106,activation
25,107,repression
25,117,repression
25,139,activation
25,141,repression
25,150,repression
25,166,repression
25,211,repression
25,451,repression
25,499,activation
25,676,activation
25,721,activation
25,797,repression
25,813,activation
25,826,activation
25,882,repression
25,888,repression
25,958,activation
25,1005,activation
25,1301,repression
25,1312,repression
25,1360,activation
25,1505,activation
25,1664,repression
25,1889,repression
26,44,repression
26,740,repression
26,636,repression
26,192,activation
26,1017,repression
26,678,activation
27,115,activation
27,76,activation
27,176,repression
27,172,repression
27,595,repression
27,282,repression
27,298,repression
27,369,repression
28,243,repression
28,1792,activation
30,644,activation
30,1097,activation
31,79,activation
31,158,activation
31,172,activation
31,304,repression
31,95,activation
31,501,activation
31,171,activation
31,477,activation
31,1980,activation
32,46,repression
32,61,repression
32,62,repression
32,63,repression
32,94,repression
32,97,activation
32,135,repression
32,181,repression
32,210,activation
32,256,repression
32,317,repression
32,320,repression
32,350,repression
32,391,repression
32,445,activation
32,473,repression
32,495,repression
32,575,repression
32,622,repression
32,634,activation
32,679,activation
32,738,repression
32,818,activation
32,860,activation
32,915,repression
32,1008,activation
32,1078,activation
32,1188,repression
32,1396,repression
32,1427,activation
32,1486,repression
32,1591,repression
32,1706,repression
32,1869,repression
33,298,activation
33,308,repression
33,542,repression
33,44,repression
33,959,repression
33,1669,repression
36,179,activation
36,252,activation
36,301,repression
36,871,repression
36,1276,repression
37,1885,activation
37,50,repression
37,98,repression
37,209,activation
37,301,repression
37,358,activation
37,418,activation
37,433,repression
37,1808,repression
37,1864,repression
38,878,activation
38,1226,activation
39,164,activation
39,247,activation
39,1640,activation
40,703,repression
40,359,repression
41,121,repression
41,810,activation
41,889,activation
41,959,repression
42,298,activation
42,44,repression
44,47,repression
44,133,repression
44,151,repression
44,156,repression
44,227,repression
44,270,repression
44,279,repression
44,512,repression
44,708,repression
44,1449,repression
44,1987,activation
45,1623,repression
46,161,repression
46,207,repression
46,115,repression
46,247,repression
46,164,repression
46,513,repression
46,1124,repression
46,1381,repression
46,1585,repression
46,1378,repression
46,1220,repression
47,162,activation
47,234,activation
47,273,activation
47,164,activation
47,1316,activation
47,878,activation
47,1773,activation
48,1112,repression
48,1186,activation
48,1726,repression
49,76,repression
49,1172,repression
50,161,activation
50,164,activation
50,1751,repression
51,727,repression
53,920,repression
54,237,activation
54,848,repression
54,115,activation
55,691,activation
55,889,activation
55,853,activation
55,1630,activation
57,249,activation
59,246,activation
59,1019,activation
59,1070,activation
59,405,activation
59,906,activation
61,655,repression
61,678,repression
62,257,repression
62,421,repression
62,651,repression
62,298,repression
62,346,activation
62,207,repression
62,1067,repression
62,477,repression
63,132,activation
64,698,activation
64,1700,activation
65,432,activation
65,388,activation
68,375,activation
68,410,repression
68,1465,repression
68,1654,repression
69,237,activation
70,388,repression
70,1245,activation
70,1373,activation
73,95,repression
73,76,repression
73,853,repression
73,164,repression
74,161,activation
74,172,repression
74,1220,repression
75,1411,activation
76,152,repression
76,256,activation
76,268,activation
76,398,repression
76,428,activation
76,527,repression
76,626,activation
76,667,repression
76,715,activation
76,720,repression
76,937,activation
76,938,repression
76,1108,activation
76,1129,repression
76,1286,repression
76,1840,activation
76,1927,repression
76,1955,activation
78,164,activation
78,134,activation
78,899,activation
78,565,activation
79,89,repression
80,1712,repression
80,203,repression
81,149,repression
82,353,activation
82,369,activation
82,249,activation
83,420,repression
83,1931,activation
85,121,repression
85,309,repression
85,567,repression
85,1024,repression
85,1686,repression
89,183,activation
89,282,activation
89,104,repression
89,171,repression
89,1950,repression
90,304,repression
92,439,repression
92,892,repression
94,1064,activation
94,1111,activation
94,638,repression
95,108,activation
95,197,activation
95,200,activation
95,227,activation
95,251,activation
95,258,activation
95,277,activation
95,280,activation
95,350,activation
95,394,activation
95,436,activation
95,456,activation
95,509,activation
95,681,activation
95,722,activation
95,751,activation
95,947,activation
95,1005,activation
95,1212,activation
95,1244,activation
95,1435,repression
95,1452,activation
95,1578,activation
95,1716,activation
95,1989,activation
96,171,activation
97,924,activation
97,132,activation
98,128,repression
98,457,repression
98,515,repression
98,647,repression
98,1228,activation
98,1340,repression
98,1575,repression
99,1626,repression
100,617,repression
100,1273,activation
101,458,repression
101,1991,repression
102,176,repression
102,161,repression
102,1582,repression
103,176,repression
103,458,repression
104,133,activation
104,210,activation
104,300,activation
104,318,repression
104,449,repression
104,568,repression
104,575,repression
104,576,repression
104,606,activation
104,712,repression
104,792,activation
104,1039,repression
106,1531,repression
106,1708,repression
107,388,activation
107,1218,activation
107,1703,activation
109,132,repression
109,557,repression
109,128,repression
109,1542,activation
111,1546,activation
113,838,activation
115,145,activation
115,187,repression
115,213,repression
115,240,repression
115,308,activation
115,381,repression
115,404,activation
115,585,repression
115,615,repression
115,839,activation
115,847,activation
115,851,activation
115,891,repression
115,1136,repression
115,1157,repression
115,1251,repression
115,1352,repression
115,1385,repression
115,1456,repression
115,1671,activation
116,217,activation
116,270,activation
116,368,activation
116,438,activation
116,470,activation
116,514,activation
116,722,activation
116,875,activation
116,980,activation
116,1232,activation
117,359,repression
118,303,activation
118,453,repression
118,697,repression
118,743,repression
118,896,activation
118,994,repression
118,1145,repression
118,1298,repression
119,737,repression
119,403,repression
120,194,repression
121,563,repression
121,895,repression
121,967,activation
121,1370,repression
121,1384,repression
121,1545,activation
121,1567,repression
121,1724,activation
124,1100,repression
128,1714,activation
130,613,activation
132,264,repression
132,362,repression
132,367,repression
132,424,repression
132,425,repression
132,436,repression
132,499,repression
132,525,activation
132,728,activation
132,1079,repression
132,1174,repression
132,1469,repression
132,1711,repression
132,1720,repression
132,1860,repression
133,273,repression
134,560,repression
134,680,repression
134,1992,repression
137,1280,activation
137,1508,activation
137,1872,activation
138,471,repression
138,203,repression
141,309,activation
141,1378,activation
143,285,repression
149,218,activation
149,1201,repression
149,1317,repression
149,1605,repression
149,1749,repression
149,1855,repression
151,302,activation
152,262,activation
152,873,repression
152,1379,repression
152,458,repression
154,396,activation
155,1057,activation
156,808,repression
158,175,activation
158,381,repression
159,1776,repression
161,241,repression
161,281,repression
161,461,repression
161,496,activation
161,626,repression
161,749,repression
161,955,repression
161,1315,repression
161,1470,repression
161,1496,repression
162,347,activation
162,681,activation
162,819,activation
162,1544,activation
164,209,activation
164,281,repression
164,327,repression
164,364,repression
164,411,repression
164,722,repression
164,1043,activation
164,1166,activation
164,1247,repression
164,1391,repression
164,1501,activation
165,1922,activation
166,247,activation
166,1040,activation
171,174,repression
171,216,activation
171,219,repression
171,366,repression
171,813,activation
171,1948,activation
172,220,activation
172,316,activation
172,365,activation
172,408,activation
172,841,activation
172,1021,activation
172,1442,activation
175,800,repression
176,201,activation
176,434,activation
176,608,repression
176,1079,repression
176,1233,repression
176,1851,repression
176,1918,repression
179,420,repression
179,405,repression
179,641,activation
179,959,repression
181,737,repression
182,808,repression
183,1069,repression
183,1286,repression
184,282,activation
184,730,repression
184,855,repression
187,567,repression
187,1220,repression
187,194,activation
189,359,repression
190,802,repression
192,209,activation
192,245,activation
192,316,activation
192,428,activation
192,467,activation
192,751,activation
192,1047,repression
192,1453,activation
194,340,repression
194,949,activation
196,831,activation
196,1790,activation
197,565,repression
198,784,activation
199,787,repression
200,795,activation
200,643,activation
201,296,repression
201,257,repression
201,247,repression
202,564,repression
203,274,activation
203,1185,activation
203,1339,activation
203,1369,repression
205,693,activation
205,308,activation
205,249,activation
208,370,activation
209,295,activation
209,869,activation
209,1033,activation
210,678,repression
217,952,activation
219,1190,repression
220,249,activation
221,246,repression
222,1318,repression
227,253,activation
227,355,repression
227,1266,repression
227,1887,activation
227,1788,activation
229,426,repression
230,308,activation
231,802,activation
234,1032,activation
238,1770,activation
241,262,repression
241,703,repression
241,1126,activation
241,1163,activation
241,1976,repression
242,1313,repression
246,314,activation
246,357,activation
246,674,activation
246,857,activation
246,1487,activation
246,1631,activation
247,682,activation
247,805,repression
247,1433,activation
247,1498,repression
248,1570,activation
249,251,repression
249,284,repression
249,351,repression
249,538,repression
249,956,repression
249,1167,activation
249,1461,repression
249,1663,activation
249,1687,repression
249,1772,activation
251,333,activation
251,308,activation
251,405,activation
251,794,activation
251,1386,activation
253,271,repression
253,709,activation
253,854,activation
253,1148,activation
255,602,repression
255,1071,repression
255,1673,repression
257,545,activation
257,748,activation
257,996,activation
257,1013,activation
257,1161,activation
257,1852,activation
262,317,repression
262,523,activation
262,824,activation
262,974,repression
262,1036,activation
262,1248,repression
263,1441,repression
264,1117,repression
264,1551,activation
264,1595,repression
264,1907,repression
270,628,repression
270,1149,repression
271,647,repression
273,274,activation
273,368,activation
273,371,activation
273,424,activation
273,503,activation
273,507,activation
273,534,repression
273,671,activation
273,852,activation
273,1102,activation
273,1358,activation
273,1783,activation
276,798,activation
279,583,repression
282,603,activation
290,636,activation
296,443,activation
296,698,activation
298,332,activation
298,373,repression
298,584,repression
298,660,repression
299,822,repression
299,837,activation
299,1015,activation
299,1328,repression
300,1057,activation
302,330,repression
302,1240,repression
302,1499,activation
304,722,repression
304,978,repression
304,1125,repression
304,1771,activation
308,1087,repression
308,494,repression
308,410,activation
308,418,activation
308,594,repression
308,684,repression
308,720,repression
308,1050,repression
308,1240,repression
308,1383,repression
308,1423,repression
308,1429,repression
308,1608,repression
308,1710,activation
308,1937,repression
309,337,repression
309,406,repression
309,424,repression
309,606,repression
309,839,repression
309,841,repression
309,1238,activation
309,1573,repression
309,1752,repression
309,1927,repression
314,976,activation
316,703,repression
317,993,repression
317,414,repression
317,1373,repression
319,912,repression
321,931,repression
322,1692,repression
323,670,repression
328,846,activation
328,1513,activation
333,389,repression
335,835,activation
337,1871,repression
338,785,repression
338,899,repression
342,1817,repression
343,948,repression
343,1467,repression
343,617,repression
346,746,activation
346,1443,activation
348,985,repression
350,474,activation
351,786,repression
353,642,activation
353,700,repression
355,487,repression
355,528,repression
355,682,repression
355,741,repression
358,1806,repression
359,1696,repression
359,1890,repression
360,925,activation
361,1335,repression
361,1683,repression
367,993,activation
369,478,repression
369,1733,repression
373,766,repression
373,1569,repression
380,810,activation
381,1101,activation
381,1186,repression
389,1153,repression
390,931,activation
392,494,repression
394,1568,repression
396,434,activation
396,884,activation
396,1933,activation
397,1509,repression
397,1767,repression
403,1267,repression
403,1755,repression
405,498,activation
405,543,activation
405,568,activation
405,1077,activation
405,1175,activation
405,1514,activation
405,1633,activation
409,1310,activation
411,899,repression
411,1290,repression
412,1100,activation
413,599,repression
413,632,repression
413,1579,activation
413,723,repression
414,491,activation
414,622,activation
414,874,activation
414,1474,activation
418,925,activation
419,477,activation
421,1063,repression
424,483,repression
424,1874,repression
425,869,activation
426,1796,activation
430,655,activation
434,1397,repression
434,1398,repression
440,1205,repression
442,941,repression
442,973,repression
446,1766,activation
449,1541,repression
453,1211,repression
453,1807,activation
457,1135,repression
460,1519,repression
461,1002,activation
466,1023,activation
466,1107,repression
467,1239,repression
468,816,activation
471,1440,repression
473,1019,activation
474,573,activation
474,598,repression
474,1341,repression
474,1516,repression
477,669,repression
485,784,repression
485,501,activation
487,510,repression
487,1014,activation
492,1230,activation
494,779,activation
494,1530,activation
497,654,activation
500,761,repression
501,744,repression
501,776,activation
501,1932,repression
508,1067,repression
510,753,activation
516,1653,activation
518,945,activation
523,761,repression
523,1331,activation
524,610,activation
524,1394,activation
537,1684,repression
538,1973,activation
539,873,repression
540,1502,activation
542,1428,activation
549,1773,activation
557,1369,activation
560,1279,activation
562,1274,repression
567,593,repression
571,1171,repression
572,1924,activation
574,638,activation
575,757,repression
575,1757,activation
576,670,repression
583,1655,activation
590,1071,repression
591,702,repression
595,825,repression
595,885,repression
598,1258,repression
610,1996,activation
613,851,activation
613,1458,activation
613,1964,activation
619,1788,activation
620,1172,activation
626,710,activation
626,1901,repression
628,971,activation
628,1306,activation
628,1662,activation
631,886,repression
631,1213,activation
634,1983,repression
636,1165,repression
638,990,repression
638,1780,activation
642,1946,activation
647,1259,repression
650,1231,activation
651,1298,activation
653,1476,activation
655,791,repression
655,1062,repression
658,878,repression
660,909,activation
660,1271,repression
661,1951,repression
663,932,activation
664,696,activation
668,1026,repression
668,1739,repression
670,729,activation
671,969,repression
672,1139,activation
675,976,repression
681,723,activation
681,959,repression
690,907,repression
690,1741,repression
691,830,activation
703,979,activation
703,1137,activation
704,1000,activation
722,1287,activation
722,1913,activation
727,926,activation
733,1508,activation
734,794,activation
735,799,activation
736,1891,repression
737,1320,activation
751,1563,activation
752,1178,repression
763,924,repression
769,1781,repression
784,1109,repression
784,1161,activation
784,1202,activation
792,1073,repression
794,1105,activation
795,1491,repression
802,1289,activation
802,1666,repression
803,917,activation
808,1389,repression
808,1748,repression
808,1896,repression
813,878,repression
830,889,repression
830,1178,repression
845,1180,repression
846,1611,repression
847,1847,activation
855,954,activation
855,1295,activation
860,1302,activation
860,1413,activation
865,1908,repression
871,1425,activation
871,1895,repression
872,1117,repression
873,1856,activation
878,978,activation
878,1760,repression
878,1867,activation
881,1824,activation
887,1495,repression
889,951,repression
889,992,repression
898,1192,repression
899,1104,activation
899,1999,repression
907,960,activation
912,1096,repression
912,1759,repression
920,1774,activation
924,1332,repression
925,1275,activation
930,1128,activation
930,1220,activation
931,1795,activation
932,1001,repression
935,1685,activation
935,1740,activation
939,1278,repression
949,1083,repression
959,1497,activation
959,1966,activation
963,1046,repression
974,1304,activation
979,1180,repression
981,1226,repression
981,1230,activation
990,1111,repression
1000,1988,activation
1005,1067,activation
1005,1343,activation
1012,1438,activation
1014,1416,repression
1019,1098,activation
1019,1120,activation
1019,1323,activation
1022,1322,repression
1022,1510,repression
1027,1154,activation
1057,1500,repression
1058,1343,activation
1059,1554,activation
1063,1692,repression
1064,1297,activation
1070,1246,repression
1072,1408,repression
1079,1534,repression
1079,1704,repression
1083,1719,repression
1088,1592,activation
1088,1862,activation
1101,1106,repression
1110,1813,repression
1111,1432,repression
1117,1679,activation
1118,1378,repression
1120,1149,activation
1122,1744,repression
1124,1768,activation
1145,1839,activation
1158,1348,activation
1163,1516,repression
1169,1800,repression
1192,1380,repression
1195,1291,activation
1199,1273,activation
1201,1481,activation
1253,1984,repression
1291,1335,repression
1316,1643,activation
1318,1436,activation
1324,1583,repression
1331,1877,activation
1332,1575,repression
1333,1338,repression
1333,1911,repression
1335,1916,repression
1343,1809,repression
1378,1645,repression
1379,1793,activation
1393,1516,repression
1396,1537,activation
1406,1472,repression
1408,1677,activation
1417,1721,repression
1425,1715,repression
1441,1444,activation
1459,1799,activation
1491,1816,repression
1502,1897,activation
1519,1725,repression
1563,1818,repression
1575,1646,repression
1653,1828,repression
1678,1841,repression
1692,1837,repression
1704,1756,repression
1719,1846,repression
1741,1997,activation
1744,1821,activation
1744,1909,repression
1759,1773,activation
1790,1854,activation
1818,1965,repression
1871,1930,repression
