source,target,mode
37,1420,activation
37,1863,activation
40,423,activation
40,1338,activation
41,858,activation
42,43,activation
43,47,activation
43,77,repression
43,84,activation
43,113,repression
43,122,repression
43,142,repression
43,152,repression
43,236,repression
43,354,repression
43,381,repression
43,420,activation
43,477,repression
43,537,repression
43,550,repression
43,592,repression
43,698,repression
43,759,repression
43,766,repression
43,774,repression
43,904,repression
43,961,repression
43,970,repression
43,998,repression
43,1085,repression
43,1155,repression
43,1210,activation
43,1392,repression
43,1459,activation
43,1559,activation
43,1604,repression
43,1816,repression
43,1898,repression
44,55,repression
44,56,activation
44,57,activation
44,87,activation
44,173,activation
44,219,activation
44,235,repression
44,309,activation
44,373,activation
44,389,activation
44,707,activation
44,758,activation
44,808,activation
44,1063,activation
44,1249,activation
44,1441,repression
44,1450,activation
44,1533,activation
44,1691,activation
44,1692,activation
45,333,repression
45,52,repression
45,545,repression
45,337,repression
45,318,activation
45,1743,repression
45,1882,activation
49,97,activation
49,220,repression
49,809,repression
50,1280,activation
51,211,repression
51,1856,repression
51,260,repression
52,56,repression
52,57,repression
52,64,repression
52,68,repression
52,72,repression
52,78,repression
52,79,repression
52,82,repression
52,85,repression
52,102,repression
52,166,activation
52,167,repression
52,208,repression
52,235,repression
52,238,repression
52,256,repression
52,264,repression
52,269,repression
52,273,activation
52,308,repression
52,343,activation
52,360,repression
52,393,repression
52,418,repression
52,430,repression
52,451,repression
52,455,repression
52,485,repression
52,490,repression
52,539,repression
52,582,repression
52,640,repression
52,655,repression
52,780,activation
52,798,repression
52,806,repression
52,848,repression
52,892,repression
52,898,repression
52,969,repression
52,974,activation
52,992,repression
52,1014,repression
52,1114,repression
52,1125,repression
52,1156,activation
52,1257,repression
52,1318,repression
52,1735,repression
52,1755,activation
52,1919,repression
53,79,repression
53,665,activation
53,764,activation
53,1042,repression
54,61,repression
54,109,activation
54,434,activation
55,1897,activation
56,804,repression
56,1331,repression
56,709,repression
57,62,activation
57,74,activation
57,100,activation
57,350,activation
57,388,activation
57,400,activation
57,211,activation
57,685,activation
57,1284,activation
57,1987,activation
58,232,activation
58,459,activation
58,628,activation
58,798,activation
58,912,activation
58,984,repression
58,1740,repression
58,1744,activation
59,938,repression
59,909,activation
60,392,activation
61,66,activation
61,81,activation
61,87,activation
61,102,activation
61,112,activation
61,125,repression
61,128,activation
61,155,activation
61,167,activation
61,178,activation
61,218,activation
61,232,activation
61,245,activation
61,272,activation
61,323,activation
61,352,activation
61,367,activation
61,372,activation
61,406,activation
61,503,activation
61,507,activation
61,546,activation
61,560,activation
61,565,activation
61,602,activation
61,609,activation
61,656,activation
61,766,repression
61,768,activation
61,778,activation
61,805,activation
61,854,activation
61,945,activation
61,995,activation
61,1001,repression
61,1026,activation
61,1165,repression
61,1207,repression
61,1226,activation
61,1239,activation
61,1283,activation
61,1291,activation
61,1299,activation
61,1381,repression
61,1432,activation
61,1582,activation
61,1602,activation
61,1611,activation
61,1639,repression
61,1697,activation
61,1706,activation
61,1739,activation
61,1801,repression
61,1847,repression
62,91,activation
62,105,activation
62,121,repression
62,122,activation
62,125,activation
62,126,activation
62,160,activation
62,209,activation
62,253,activation
62,278,activation
62,279,activation
62,292,activation
62,524,activation
62,637,repression
62,739,repression
62,755,activation
62,808,activation
62,841,activation
62,1162,activation
62,1262,activation
62,1281,activation
62,1349,repression
62,1489,activation
62,1495,activation
62,1557,activation
62,1928,activation
64,1455,repression
66,237,activation
66,362,activation
66,404,activation
66,277,repression
66,74,activation
66,401,activation
66,712,activation
66,172,activation
66,315,activation
66,1795,activation
66,1855,activation
72,953,activation
73,1528,activation
74,84,repression
74,108,activation
74,121,activation
74,155,activation
74,168,activation
74,206,repression
74,229,activation
74,253,repression
74,374,activation
74,380,repression
74,460,repression
74,472,activation
74,495,activation
74,564,activation
74,610,activation
74,654,activation
74,665,activation
74,722,activation
74,842,activation
74,1019,activation
74,1042,activation
74,1223,activation
74,1320,activation
74,1352,activation
74,1363,activation
74,1402,activation
74,1426,repression
74,1438,activation
74,1492,activation
74,1531,activation
74,1548,activation
74,1572,repression
74,1579,repression
74,1671,activation
74,1689,repression
74,1759,repression
74,1769,activation
74,1837,activation
74,1960,activation
74,1969,repression
74,1973,activation
76,1605,repression
76,1844,activation
79,86,activation
79,378,activation
79,505,activation
79,728,activation
79,729,repression
79,909,activation
79,981,activation
79,1514,activation
79,1605,activation
81,866,activation
81,801,activation
82,144,repression
82,318,activation
82,109,activation
82,1263,repression
86,105,activation
86,110,activation
86,142,activation
86,179,activation
86,182,activation
86,187,activation
86,198,activation
86,200,activation
86,289,activation
86,628,activation
86,663,activation
86,725,activation
86,752,activation
86,765,activation
86,805,activation
86,807,repression
86,896,activation
86,1143,activation
86,1155,activation
86,1262,activation
86,1308,activation
86,1361,activation
86,1362,activation
86,1781,activation
86,1891,activation
86,1917,activation
86,1943,repression
86,1947,activation
87,100,activation
87,641,activation
87,359,activation
87,1408,activation
87,266,activation
88,172,activation
88,96,activation
88,283,repression
88,1069,repression
88,413,activation
89,139,activation
89,1221,activation
91,145,activation
91,96,activation
91,194,activation
91,987,activation
91,1751,activation
92,168,activation
92,199,activation
92,231,activation
92,372,activation
92,458,repression
92,540,activation
92,588,activation
92,622,activation
92,680,activation
92,825,repression
92,836,activation
92,1245,activation
92,1288,activation
92,1783,repression
92,1951,activation
96,282,activation
96,311,activation
96,391,repression
96,398,activation
96,455,activation
96,519,activation
96,562,activation
96,588,activation
96,674,activation
96,793,repression
96,1000,activation
96,1682,repression
97,814,activation
99,587,activation
99,1429,activation
99,505,repression
100,265,activation
100,347,activation
100,493,activation
100,601,activation
100,650,activation
100,806,activation
100,1045,activation
100,1145,activation
100,1268,activation
100,1470,activation
100,1565,activation
100,1970,repression
102,225,repression
102,1072,activation
104,559,repression
104,782,activation
105,145,repression
105,408,activation
107,299,activation
107,216,repression
109,115,activation
109,154,activation
109,155,repression
109,214,repression
109,218,activation
109,235,activation
109,353,repression
109,373,activation
109,441,activation
109,456,activation
109,664,activation
109,723,activation
109,751,activation
109,785,activation
109,934,activation
109,1086,activation
109,1104,activation
109,1123,activation
109,1430,activation
109,1480,activation
109,1887,repression
109,1955,activation
112,1539,repression
112,1909,repression
113,886,repression
113,1587,activation
114,329,activation
115,646,activation
115,408,activation
119,1060,activation
119,1903,activation
120,1864,activation
121,260,repression
121,216,repression
121,1012,activation
122,337,activation
124,284,repression
124,1074,activation
125,156,activation
125,315,repression
125,358,activation
125,953,activation
125,1716,activation
126,469,activation
127,332,activation
127,1054,activation
127,1179,repression
127,463,activation
128,171,activation
128,463,activation
129,216,activation
133,662,repression
135,288,repression
135,188,activation
140,923,activation
142,358,repression
142,1012,repression
142,1072,repression
142,1338,activation
142,267,repression
144,240,repression
144,305,repression
144,655,repression
144,1193,activation
145,218,activation
145,538,activation
145,1264,activation
145,1422,repression
148,1529,activation
148,1693,activation
148,358,repression
149,478,activation
152,905,repression
154,358,activation
154,216,activation
155,551,activation
155,823,repression
155,943,activation
156,351,activation
156,431,repression
157,194,repression
160,1067,activation
162,1166,activation
162,378,repression
162,211,activation
165,324,repression
165,341,repression
165,400,activation
165,1425,repression
165,1698,repression
165,729,activation
166,911,activation
166,943,activation
166,409,repression
166,169,activation
169,418,activation
169,569,activation
169,611,activation
169,799,activation
169,957,activation
169,1260,activation
169,1365,activation
170,259,repression
170,335,activation
170,535,repression
171,343,activation
171,1545,activation
172,223,activation
172,330,activation
172,444,activation
172,620,repression
172,776,activation
172,904,activation
172,969,activation
172,1536,repression
172,1774,repression
172,1796,activation
172,1871,activation
172,1906,activation
173,334,activation
173,400,activation
173,702,activation
173,801,activation
173,1471,activation
180,1959,activation
183,388,activation
183,505,activation
184,333,activation
185,500,repression
185,506,repression
185,1009,activation
185,1732,activation
187,205,repression
187,687,activation
187,401,activation
188,515,activation
188,721,activation
188,1023,repression
188,1309,repression
191,598,activation
193,244,activation
193,252,repression
193,344,repression
193,1784,activation
194,217,repression
194,226,activation
194,405,activation
194,595,activation
194,1213,activation
194,1710,activation
195,1315,activation
196,315,repression
196,1406,activation
196,386,repression
197,1708,repression
198,1170,repression
199,416,activation
199,216,activation
199,427,activation
199,448,activation
205,1534,repression
206,448,activation
211,239,activation
211,494,activation
211,590,activation
211,682,activation
211,1110,activation
211,1150,activation
211,1333,activation
211,1414,activation
215,216,activation
215,388,activation
216,295,activation
216,309,repression
216,356,activation
216,436,activation
216,485,activation
216,508,activation
216,787,activation
216,977,activation
216,1022,repression
216,1037,activation
216,1066,activation
216,1089,activation
216,1344,activation
216,1531,activation
216,1619,activation
216,1809,activation
216,1854,activation
216,1866,activation
218,307,activation
218,463,activation
218,473,activation
218,790,activation
218,692,activation
218,358,activation
218,801,activation
218,260,activation
218,427,activation
218,1084,activation
222,1605,activation
222,1447,activation
223,964,activation
224,979,repression
224,1435,repression
225,316,repression
225,495,activation
225,513,activation
225,975,repression
225,1377,activation
225,1451,repression
225,1460,activation
225,1476,activation
225,1804,repression
225,1859,activation
228,1632,activation
231,333,activation
231,1500,repression
231,463,activation
232,1800,activation
233,849,activation
233,1938,activation
234,939,activation
234,1323,activation
236,845,activation
236,1478,repression
237,310,activation
237,371,activation
237,458,activation
237,603,repression
237,882,activation
237,1295,activation
237,1602,activation
237,1684,activation
239,358,activation
239,1338,activation
243,614,repression
243,1346,repression
244,660,activation
245,1159,activation
246,333,activation
246,599,activation
249,428,repression
249,478,activation
250,1670,repression
251,1258,activation
253,359,activation
253,404,activation
258,875,activation
258,1190,activation
258,492,activation
258,324,repression
259,594,repression
259,738,activation
259,1431,activation
260,403,repression
260,432,repression
260,474,repression
260,496,activation
260,515,repression
260,554,repression
260,560,repression
260,763,repression
260,927,repression
260,990,repression
260,1183,repression
260,1483,activation
260,1527,repression
260,1936,repression
260,1990,repression
261,600,repression
262,366,activation
264,729,repression
267,1606,activation
270,1009,repression
274,302,activation
274,320,repression
277,523,activation
277,592,repression
279,332,repression
279,414,activation
279,803,repression
280,478,activation
282,511,repression
282,762,activation
284,434,activation
286,742,repression
288,1578,activation
289,612,activation
290,449,repression
291,295,repression
291,1116,activation
294,1129,activation
298,419,activation
299,470,repression
299,510,activation
299,673,activation
299,844,repression
299,1212,activation
301,350,activation
304,323,repression
309,753,repression
310,1569,repression
314,1284,activation
315,928,activation
315,1050,repression
315,1297,activation
315,1417,activation
324,1003,activation
324,1570,repression
325,1818,repression
326,1338,activation
326,1702,repression
329,1046,activation
330,740,activation
330,746,repression
330,816,activation
330,861,activation
331,473,activation
331,895,activation
331,981,activation
332,645,repression
332,900,activation
332,1497,activation
333,553,repression
333,1423,repression
333,1734,activation
334,665,activation
335,1133,repression
337,482,activation
337,826,repression
337,1038,activation
340,1656,activation
342,358,activation
342,359,repression
349,630,activation
350,429,repression
352,612,repression
352,427,activation
358,390,activation
358,535,repression
358,555,activation
358,972,repression
358,1128,repression
358,1368,repression
358,1427,repression
358,1649,repression
359,1561,repression
362,655,activation
362,1246,activation
365,431,activation
365,1347,activation
366,701,repression
366,1614,activation
369,1147,activation
371,428,activation
372,505,activation
373,401,repression
374,1787,activation
375,433,repression
375,1857,activation
378,422,activation
378,431,repression
378,655,repression
378,773,repression
378,882,repression
378,1511,repression
378,1522,repression
379,1458,activation
381,934,activation
381,851,repression
383,419,repression
383,924,repression
383,1681,activation
383,939,repression
385,1920,activation
386,556,repression
386,1040,repression
386,1981,activation
388,526,activation
388,900,repression
388,1097,activation
388,1994,activation
393,1952,repression
395,1106,repression
400,429,activation
400,537,activation
400,968,activation
400,1313,activation
400,1714,activation
402,809,repression
402,782,activation
403,529,activation
407,458,activation
408,696,activation
408,901,activation
408,935,activation
409,1068,repression
410,484,activation
411,1807,activation
413,1923,activation
414,566,repression
414,830,activation
416,638,activation
418,709,activation
427,557,activation
427,586,activation
427,913,activation
427,936,activation
427,1114,activation
427,1467,activation
428,457,repression
428,491,repression
428,517,repression
428,778,activation
428,925,repression
428,1736,activation
428,1984,activation
429,753,repression
431,891,activation
432,483,activation
433,1330,repression
438,580,activation
438,692,activation
438,1424,activation
438,914,activation
440,522,activation
441,617,activation
441,1721,activation
442,1501,repression
445,1338,activation
448,625,activation
448,955,activation
448,1094,activation
448,1851,activation
451,923,repression
454,683,activation
454,1211,activation
457,1921,repression
458,506,repression
461,689,repression
461,806,activation
463,723,repression
463,1042,repression
463,1247,activation
463,1444,repression
465,1237,activation
467,981,repression
473,750,repression
473,815,activation
473,1236,repression
473,1719,repression
473,1742,repression
476,1452,repression
478,1198,repression
478,1407,repression
480,757,activation
481,789,activation
483,516,repression
483,727,repression
483,1028,activation
483,1047,activation
483,1312,activation
483,1892,activation
492,1195,activation
495,570,activation
503,1519,repression
503,1551,activation
505,1983,repression
505,583,repression
505,986,activation
506,521,activation
506,1554,activation
506,1836,activation
516,534,activation
526,934,repression
529,592,repression
529,862,activation
529,966,activation
530,1510,activation
534,1966,repression
535,868,activation
535,670,activation
535,936,activation
535,1377,activation
539,1152,repression
540,1798,activation
541,889,repression
543,1115,activation
543,1583,activation
545,1138,activation
555,1184,repression
559,574,activation
559,630,activation
559,1215,activation
560,1036,activation
570,1165,repression
598,664,repression
600,825,repression
600,1886,repression
608,1949,repression
617,1717,repression
618,1628,activation
632,1076,activation
637,1672,activation
637,1729,activation
641,1122,repression
641,1411,activation
641,1499,activation
646,1032,activation
647,840,activation
647,846,activation
647,1758,activation
650,748,activation
652,725,activation
655,1613,activation
661,853,activation
664,1413,activation
665,887,repression
667,1043,activation
667,1720,activation
672,712,repression
677,1865,repression
683,1442,repression
687,724,activation
687,1542,activation
687,1957,activation
693,1208,activation
696,853,activation
707,1343,activation
707,1535,activation
709,1558,activation
710,1334,repression
712,726,activation
713,1788,repression
729,1051,activation
729,1521,activation
729,1912,activation
732,989,activation
742,1457,activation
743,1300,activation
746,1358,activation
748,864,repression
748,1228,repression
748,1264,activation
748,1523,repression
748,1591,activation
748,1712,repression
748,1848,repression
748,1849,repression
749,1008,repression
753,949,activation
753,985,activation
753,1078,repression
756,1373,repression
761,1008,repression
762,1141,activation
773,858,activation
776,1101,activation
776,1197,activation
780,1889,repression
783,1117,repression
789,1341,activation
789,1450,activation
796,943,repression
801,879,activation
801,1913,activation
801,1958,activation
809,859,repression
809,1302,repression
814,1266,repression
819,1130,repression
820,914,repression
823,888,activation
823,976,activation
823,985,repression
823,1010,activation
825,1317,activation
831,1124,activation
831,1398,activation
845,1555,activation
851,961,activation
858,989,activation
858,1249,repression
861,1217,repression
863,1107,activation
866,1132,activation
871,1055,activation
880,1031,repression
880,1842,activation
885,1258,activation
887,1056,activation
888,1618,activation
905,1547,activation
905,1562,activation
914,1205,activation
914,1484,activation
914,1669,repression
917,1211,activation
920,1405,activation
922,1515,activation
923,1168,repression
925,1224,repression
925,1530,repression
929,1305,repression
931,1447,activation
934,1456,activation
934,1370,repression
934,1799,activation
935,943,repression
943,1064,activation
961,1525,activation
964,1345,activation
964,1933,repression
973,1829,activation
980,1113,activation
981,1231,activation
987,1404,repression
987,1643,activation
987,1704,repression
1003,1592,activation
1010,1621,activation
1017,1311,activation
1023,1208,activation
1028,1831,repression
1035,1749,repression
1039,1765,activation
1040,1400,repression
1049,1381,repression
1051,1694,repression
1054,1443,activation
1078,1158,activation
1078,1989,activation
1084,1577,repression
1114,1363,repression
1119,1642,activation
1146,1840,activation
1152,1822,activation
1152,1944,activation
1164,1248,repression
1166,1388,repression
1166,1526,activation
1179,1631,activation
1184,1454,activation
1184,1705,activation
1197,1881,activation
1211,1597,repression
1239,1408,activation
1241,1502,activation
1243,1918,repression
1263,1774,activation
1266,1752,activation
1288,1434,repression
1291,1629,repression
1317,1821,activation
1323,1997,activation
1341,1584,repression
1341,1932,repression
1354,1978,activation
1363,1901,activation
1377,1471,activation
1408,1506,repression
1413,1661,activation
1429,1590,activation
1429,1775,activation
1429,1905,activation
1469,1728,repression
1473,1588,repression
1485,1941,repression
1493,1553,activation
1501,1760,activation
1546,1707,activation
1547,1659,activation
1571,1586,activation
1595,1844,activation
1597,1731,activation
1629,1673,activation
1637,1876,repression
1672,1927,activation
1672,1986,activation
1751,1793,activation
