source,target,mode
26,162,activation
26,163,repression
26,164,repression
26,165,repression
26,170,repression
26,180,repression
26,194,repression
26,197,repression
26,200,repression
26,201,activation
26,211,repression
26,215,activation
26,217,repression
26,221,repression
26,226,repression
26,238,repression
26,243,repression
26,260,repression
26,269,repression
26,285,activation
26,289,activation
26,304,repression
26,323,repression
26,335,repression
26,353,repression
26,358,repression
26,376,repression
26,414,activation
26,447,repression
26,451,repression
26,467,repression
26,471,repression
26,483,repression
26,511,activation
26,550,activation
26,553,activation
26,556,repression
26,595,activation
26,605,activation
26,608,repression
26,640,activation
26,645,repression
26,652,repression
26,675,repression
26,750,repression
26,757,repression
26,795,repression
26,803,repression
26,825,repression
26,847,repression
26,872,repression
26,882,repression
26,885,repression
26,889,repression
26,970,repression
26,1028,activation
26,1038,repression
26,1055,repression
26,1068,repression
26,1148,repression
26,1188,activation
26,1192,activation
26,1204,repression
26,1244,activation
26,1250,repression
26,1262,activation
26,1270,repression
26,1274,repression
26,1278,activation
26,1323,repression
26,1352,repression
26,1405,activation
26,1505,repression
26,1551,repression
26,1612,activation
26,1677,activation
26,1730,repression
26,1743,repression
26,1744,activation
26,1788,activation
26,1799,repression
26,1825,repression
26,1826,repression
26,1873,repression
26,1874,repression
26,1891,repression
26,1903,repression
26,1925,repression
26,1956,repression
26,1984,repression
26,1985,repression
27,54,repression
27,88,repression
27,280,repression
27,355,activation
27,1698,repression
27,1970,repression
28,58,repression
28,76,repression
28,101,repression
28,108,activation
28,139,repression
28,236,repression
28,269,repression
28,334,activation
28,777,activation
28,818,activation
28,1111,repression
28,1121,repression
28,1581,repression
29,38,activation
29,106,activation
29,143,activation
29,160,repression
29,274,activation
29,339,activation
29,406,activation
29,538,activation
29,573,repression
29,616,activation
29,688,activation
29,694,activation
29,698,activation
29,718,activation
29,745,activation
29,1340,activation
29,1409,activation
29,1433,activation
29,1645,repression
29,1726,activation
30,62,repression
30,195,repression
30,1447,repression
30,1911,activation
31,106,repression
31,245,repression
31,439,repression
31,447,repression
31,710,activation
31,742,repression
31,1889,activation
32,35,activation
32,44,repression
32,48,repression
32,84,activation
32,86,activation
32,95,activation
32,108,activation
32,136,activation
32,159,activation
32,206,repression
32,210,repression
32,223,repression
32,238,activation
32,247,activation
32,287,repression
32,400,activation
32,576,activation
32,705,activation
32,717,activation
32,954,activation
32,979,activation
32,989,activation
32,1076,activation
32,1106,activation
32,1159,activation
32,1231,repression
32,1289,activation
32,1437,activation
32,1460,activation
32,1620,activation
32,1673,activation
32,1827,activation
34,47,repression
34,96,repression
34,106,repression
34,163,repression
34,592,activation
34,641,activation
34,692,repression
34,759,repression
34,854,repression
34,925,activation
34,1385,activation
34,1853,repression
35,62,activation
35,71,activation
35,519,activation
35,587,activation
35,196,activation
35,166,activation
35,78,activation
35,860,activation
35,868,activation
35,709,activation
35,213,activation
35,315,activation
35,232,activation
35,1297,activation
35,54,activation
35,138,activation
35,1084,activation
35,259,repression
37,942,repression
38,103,activation
39,298,activation
39,264,activation
39,71,activation
39,1384,activation
39,1084,activation
40,571,repression
40,577,repression
40,103,repression
40,786,repression
40,165,repression
40,1846,activation
41,367,repression
42,68,activation
42,173,activation
42,318,activation
42,339,activation
42,346,activation
42,522,activation
42,531,activation
42,613,activation
42,1301,repression
43,203,activation
43,78,activation
44,169,repression
44,218,repression
44,431,activation
44,138,repression
44,504,repression
44,78,activation
44,264,activation
44,515,repression
44,1391,repression
44,62,repression
44,103,repression
44,71,activation
45,196,repression
45,1183,repression
47,161,repression
47,171,activation
47,91,activation
47,518,activation
47,614,activation
47,1057,activation
47,103,activation
47,62,activation
48,213,repression
48,184,repression
49,822,activation
49,1420,repression
49,1747,repression
50,1380,repression
51,53,repression
51,58,repression
51,60,repression
51,76,repression
51,77,activation
51,79,repression
51,89,activation
51,104,activation
51,109,repression
51,118,activation
51,127,repression
51,133,repression
51,159,repression
51,160,activation
51,164,repression
51,170,repression
51,194,repression
51,233,activation
51,278,repression
51,283,repression
51,324,repression
51,347,repression
51,376,activation
51,377,activation
51,418,repression
51,438,repression
51,487,activation
51,491,repression
51,507,repression
51,534,repression
51,656,repression
51,699,repression
51,708,repression
51,715,repression
51,717,activation
51,780,repression
51,845,activation
51,957,repression
51,977,repression
51,1049,repression
51,1096,repression
51,1161,repression
51,1331,activation
51,1583,repression
51,1649,repression
51,1772,activation
51,1777,repression
51,1844,repression
51,1950,repression
52,67,activation
52,97,activation
52,991,activation
52,1118,activation
53,1704,repression
54,60,activation
54,66,activation
54,76,repression
54,202,activation
54,249,activation
54,275,activation
54,317,activation
54,318,activation
54,391,activation
54,416,activation
54,476,activation
54,485,activation
54,492,activation
54,506,activation
54,559,activation
54,623,activation
54,733,activation
54,752,repression
54,756,activation
54,853,activation
54,917,activation
54,924,activation
54,953,activation
54,982,activation
54,1090,activation
54,1209,activation
54,1249,repression
54,1264,activation
54,1306,activation
54,1308,repression
54,1314,activation
54,1558,activation
54,1723,activation
54,1753,activation
54,1960,activation
57,155,activation
57,163,activation
57,179,activation
57,319,activation
57,602,activation
57,670,activation
57,886,activation
57,931,activation
57,954,activation
57,1012,repression
57,1406,repression
57,1481,activation
57,1690,activation
57,1748,activation
57,1785,repression
57,1888,activation
57,1965,activation
58,280,repression
59,205,activation
59,78,activation
59,1548,activation
60,103,repression
60,138,repression
60,658,repression
61,1243,activation
62,66,activation
62,170,activation
62,180,activation
62,212,activation
62,214,activation
62,318,activation
62,341,activation
62,467,repression
62,494,activation
62,728,repression
62,782,activation
62,951,activation
62,1018,activation
62,1066,activation
62,1239,repression
62,1280,repression
62,1286,activation
62,1557,activation
62,1560,activation
62,1570,activation
62,1849,repression
63,280,repression
63,213,repression
63,1157,activation
63,1225,repression
65,375,activation
65,114,activation
66,1701,repression
67,995,repression
68,158,activation
68,198,activation
68,267,activation
69,83,activation
70,78,repression
70,184,repression
70,1263,activation
71,120,activation
71,123,activation
71,224,activation
71,294,activation
71,640,activation
71,1021,repression
71,1069,repression
71,1396,activation
71,1601,activation
72,167,activation
73,138,repression
73,519,repression
75,112,repression
75,200,repression
75,480,activation
75,494,repression
75,507,repression
75,834,repression
75,837,activation
75,1030,repression
76,458,repression
76,161,repression
76,1369,activation
78,141,activation
78,159,repression
78,217,repression
78,293,activation
78,324,repression
78,338,repression
78,395,activation
78,441,repression
78,562,repression
78,574,activation
78,664,activation
78,707,activation
78,708,repression
78,898,activation
78,913,repression
78,1033,repression
78,1142,repression
78,1222,activation
78,1291,repression
78,1361,activation
78,1412,repression
78,1464,activation
78,1608,repression
78,1663,activation
78,1815,repression
79,114,repression
82,203,activation
83,89,activation
83,542,activation
83,566,activation
84,1402,repression
86,415,repression
86,138,repression
88,247,activation
88,374,repression
88,528,activation
88,735,repression
88,1842,activation
88,1966,activation
89,91,activation
89,1084,repression
89,1479,repression
89,1113,activation
91,185,repression
91,200,repression
91,243,activation
91,246,activation
91,290,repression
91,331,repression
91,354,repression
91,418,repression
91,725,repression
91,939,repression
91,1118,activation
91,1195,repression
91,1310,repression
91,1467,repression
91,1670,repression
91,1757,activation
92,315,repression
92,178,activation
92,307,activation
92,994,repression
92,1476,repression
94,280,activation
94,755,activation
94,971,repression
94,1091,repression
94,1700,activation
96,178,activation
96,171,repression
97,169,repression
97,228,repression
97,596,repression
97,1216,repression
97,1676,repression
98,103,repression
100,166,activation
100,182,activation
100,232,repression
100,1138,repression
100,138,repression
100,370,activation
102,815,repression
102,1025,repression
103,127,repression
103,156,activation
103,160,repression
103,190,repression
103,222,activation
103,240,repression
103,320,repression
103,377,repression
103,388,repression
103,433,activation
103,451,activation
103,475,repression
103,512,repression
103,524,repression
103,540,repression
103,573,repression
103,593,repression
103,641,activation
103,863,activation
103,982,activation
103,1074,repression
103,1103,repression
103,1140,repression
103,1226,repression
103,1238,repression
103,1261,activation
103,1349,activation
103,1375,activation
103,1458,activation
103,1466,repression
103,1539,repression
103,1734,repression
103,1844,repression
103,1883,activation
103,1887,repression
103,1897,repression
103,1940,activation
103,1986,repression
104,1105,activation
104,178,activation
106,1139,activation
106,1900,activation
107,220,activation
108,165,repression
108,209,repression
108,369,repression
108,375,repression
109,161,activation
109,232,repression
109,1736,repression
112,1048,activation
112,1191,repression
112,152,activation
113,966,activation
113,220,activation
114,652,activation
114,790,repression
114,805,repression
114,850,repression
114,1150,activation
114,1783,activation
115,195,activation
115,259,activation
117,452,activation
117,628,activation
119,280,repression
120,171,repression
120,301,repression
120,154,activation
121,1817,activation
122,198,repression
122,941,repression
123,259,activation
124,249,activation
124,318,activation
124,763,activation
124,1059,activation
124,1360,activation
124,1755,activation
124,1858,activation
125,189,repression
125,264,repression
127,630,activation
127,1011,repression
127,165,repression
127,408,activation
129,205,repression
129,633,repression
129,307,activation
131,1421,activation
133,549,repression
134,259,activation
134,1948,activation
136,918,activation
138,139,activation
138,142,repression
138,202,activation
138,226,activation
138,239,activation
138,274,repression
138,323,repression
138,357,activation
138,385,repression
138,435,repression
138,464,repression
138,492,activation
138,607,repression
138,657,repression
138,689,repression
138,691,repression
138,692,repression
138,988,repression
138,1079,activation
138,1095,repression
138,1268,activation
138,1304,repression
138,1415,repression
138,1473,repression
138,1535,repression
138,1599,repression
138,1611,repression
138,1789,repression
138,1895,activation
139,359,repression
140,203,repression
142,536,repression
142,599,repression
142,1996,repression
144,1428,activation
148,668,repression
148,1377,repression
149,432,repression
149,667,activation
150,408,activation
150,1122,activation
151,157,repression
151,200,repression
151,358,activation
151,641,repression
151,987,repression
151,1067,repression
151,1136,repression
151,1802,repression
151,1868,repression
152,497,repression
152,1020,repression
153,436,activation
153,1266,activation
153,1586,activation
154,428,repression
154,450,activation
154,485,activation
154,1042,repression
154,1696,repression
159,1610,repression
159,637,repression
160,561,repression
160,452,repression
161,535,activation
161,750,repression
161,824,repression
161,1338,repression
162,523,repression
162,1113,repression
163,509,activation
164,1864,repression
165,188,activation
165,269,activation
165,286,repression
165,287,repression
165,289,repression
165,379,repression
165,402,repression
165,459,repression
165,484,activation
165,531,activation
165,690,activation
165,694,activation
165,730,repression
165,1087,repression
165,1239,repression
165,1255,activation
165,1515,repression
165,1654,repression
165,1848,repression
166,554,repression
166,921,repression
166,1648,repression
170,599,activation
170,918,activation
171,192,activation
171,290,activation
171,376,repression
171,460,repression
171,531,repression
171,673,activation
171,732,activation
171,837,activation
171,934,repression
171,1178,activation
171,1200,repression
171,1362,repression
171,1368,repression
171,1556,activation
171,1745,repression
171,1749,repression
172,345,activation
173,1272,activation
174,462,activation
176,662,repression
178,293,repression
178,295,repression
178,422,activation
178,948,activation
178,1072,repression
178,1151,repression
178,1453,repression
178,1604,activation
178,1909,repression
180,1377,activation
181,1258,activation
182,200,repression
182,294,activation
182,898,activation
182,969,activation
182,1998,activation
184,371,activation
184,537,repression
184,837,activation
184,901,repression
184,1865,repression
188,1644,repression
190,440,repression
190,1113,repression
194,242,repression
195,197,repression
195,1189,activation
195,1215,activation
195,1754,activation
195,1756,repression
196,247,activation
196,428,activation
196,607,activation
196,908,activation
196,1002,activation
196,1123,activation
196,1410,activation
198,1914,activation
198,389,activation
198,439,repression
198,517,repression
198,529,activation
198,783,activation
198,1788,activation
200,709,activation
202,502,activation
202,1764,activation
203,333,activation
203,629,activation
203,938,activation
203,1153,activation
203,1209,activation
203,1397,activation
203,1588,activation
203,1609,activation
204,1838,activation
205,401,repression
205,527,repression
205,701,activation
205,734,activation
205,848,repression
205,890,repression
205,982,repression
205,1001,repression
205,1426,repression
205,1678,repression
205,1702,repression
205,1919,activation
207,1233,activation
213,310,repression
213,320,activation
213,337,activation
213,407,repression
213,437,activation
213,900,activation
213,916,activation
213,1077,repression
213,1080,activation
213,1219,activation
213,1332,activation
213,1355,activation
213,1475,activation
213,1728,activation
213,1953,activation
214,415,activation
214,1958,repression
218,621,repression
218,687,repression
218,1089,repression
218,1626,activation
219,802,repression
220,236,repression
220,439,repression
220,717,repression
220,808,activation
220,1184,repression
220,1327,repression
220,1443,activation
220,1454,repression
220,1724,repression
222,232,activation
224,493,repression
224,587,repression
224,468,repression
224,759,activation
224,973,activation
224,1065,repression
224,1765,activation
224,1905,activation
226,369,repression
227,370,activation
227,1580,repression
228,364,repression
228,1422,repression
229,630,repression
232,233,repression
232,311,activation
232,341,repression
232,564,activation
232,742,activation
232,750,activation
232,1504,activation
234,1254,activation
235,1700,repression
235,658,repression
236,355,repression
236,315,activation
238,634,activation
238,519,activation
245,276,repression
245,300,repression
247,509,activation
249,367,activation
249,523,activation
249,1727,repression
249,1954,activation
250,419,activation
250,1213,repression
250,1284,repression
250,1368,activation
254,329,repression
259,402,activation
259,512,activation
259,652,repression
259,996,activation
259,1196,activation
259,1329,activation
259,1668,activation
262,1192,repression
262,1544,repression
262,1767,repression
263,1541,activation
264,655,activation
264,842,activation
264,1179,repression
264,1237,repression
264,1245,activation
264,1356,repression
264,1742,activation
264,1804,activation
269,1037,activation
271,1137,repression
271,1511,repression
273,349,repression
274,555,repression
274,598,activation
275,462,repression
275,523,repression
275,1791,activation
276,992,repression
276,1640,repression
277,1720,activation
278,864,repression
280,281,activation
280,352,activation
280,446,activation
280,472,activation
280,574,activation
280,689,activation
280,893,activation
280,915,activation
280,955,repression
280,1098,activation
280,1240,repression
280,1715,activation
280,1917,activation
280,1994,repression
281,557,activation
285,1672,repression
289,683,repression
290,1517,repression
292,912,activation
294,515,activation
295,1683,activation
298,1163,repression
301,380,activation
301,418,activation
301,694,repression
301,697,repression
301,919,repression
301,1042,activation
301,1394,activation
301,1562,repression
301,1647,repression
304,1257,repression
307,324,activation
307,500,activation
307,827,activation
307,984,activation
307,1120,activation
307,1175,activation
307,1521,activation
310,518,activation
313,1037,repression
313,1114,activation
315,342,activation
315,498,repression
315,530,repression
315,1577,repression
315,1718,activation
315,1941,activation
318,440,activation
318,1516,activation
323,1483,activation
324,1404,activation
324,1709,activation
329,712,repression
329,697,repression
332,474,repression
333,1037,repression
333,1487,repression
333,1959,activation
334,462,activation
334,1646,repression
337,1378,activation
337,1439,activation
341,617,repression
342,1113,activation
345,914,activation
346,1906,repression
348,1241,activation
348,1635,repression
350,1102,activation
352,521,activation
353,546,activation
358,744,activation
358,1455,activation
358,1714,activation
361,456,activation
362,626,repression
362,757,repression
367,465,repression
367,547,repression
368,1637,activation
369,382,activation
369,669,repression
369,739,activation
369,753,activation
370,681,activation
370,749,activation
370,871,repression
370,927,repression
370,1128,repression
370,1442,activation
374,1667,activation
374,1835,activation
375,495,repression
375,624,activation
376,443,repression
376,1995,repression
381,458,repression
382,1024,repression
383,425,repression
383,560,activation
383,821,repression
383,831,repression
383,1026,activation
388,452,activation
388,1129,activation
391,1498,repression
394,521,activation
394,611,activation
396,913,activation
396,1926,activation
403,1168,repression
404,1758,repression
413,1223,repression
415,706,repression
415,1300,repression
429,1837,activation
430,658,repression
432,1099,repression
432,1977,repression
440,486,activation
440,582,activation
440,656,activation
440,960,activation
440,1796,repression
440,1833,repression
443,793,activation
443,797,repression
443,1542,activation
447,659,activation
447,1768,activation
451,1907,repression
456,866,activation
456,1135,repression
456,1490,activation
456,1892,activation
458,1372,repression
468,1882,repression
484,869,activation
485,1085,repression
486,1078,activation
493,963,repression
493,983,repression
497,1265,repression
497,1732,repression
502,694,repression
506,864,activation
506,1805,repression
507,994,repression
509,906,repression
509,1600,repression
509,1902,activation
510,1627,repression
512,1786,repression
513,1281,repression
518,575,activation
518,1739,activation
519,724,repression
523,858,repression
523,1052,repression
529,1769,activation
535,1335,activation
535,942,activation
540,611,repression
548,637,repression
549,704,activation
550,552,activation
550,561,activation
551,1701,repression
552,674,repression
555,1573,activation
559,1935,repression
560,1351,activation
561,999,activation
561,1073,activation
561,1137,activation
561,1675,activation
562,1752,repression
566,1143,repression
569,1249,repression
587,694,repression
587,783,activation
587,872,repression
587,1640,repression
587,1716,repression
594,1236,repression
595,971,repression
595,1483,activation
597,998,activation
611,1566,activation
614,1299,activation
614,1894,repression
617,1576,activation
620,774,repression
630,1260,repression
631,1176,activation
633,1148,activation
633,1336,activation
634,1208,repression
640,995,activation
653,710,repression
657,1084,repression
658,845,activation
658,1100,activation
658,1419,activation
659,671,repression
659,907,repression
659,920,repression
659,1193,activation
659,1370,repression
660,764,repression
661,1101,repression
661,1171,activation
662,752,activation
664,786,activation
667,730,repression
667,1063,activation
667,1309,repression
667,1811,repression
669,1194,repression
686,1316,repression
688,1174,activation
688,1972,activation
692,1007,activation
692,695,activation
694,883,activation
694,1224,repression
694,1482,activation
695,1202,activation
695,1253,activation
699,1445,repression
701,1401,repression
704,1399,activation
707,1705,activation
709,960,activation
709,1292,repression
719,913,repression
734,1638,repression
738,1285,activation
747,874,repression
757,887,repression
763,1762,repression
772,792,repression
772,1991,repression
776,1847,repression
778,1143,activation
778,1484,activation
781,887,repression
786,807,repression
786,945,repression
790,1598,repression
794,1523,repression
813,1091,repression
822,952,repression
822,1055,repression
833,1641,activation
836,1173,activation
847,1428,repression
856,1186,repression
864,1164,activation
870,1350,activation
870,1357,activation
887,903,activation
896,1710,activation
897,1110,activation
909,1496,activation
914,1669,activation
915,1957,repression
921,1652,repression
932,1224,activation
940,1807,repression
941,1042,repression
951,1141,repression
971,1815,repression
972,1418,repression
979,1584,repression
979,1617,repression
982,1456,activation
989,1376,activation
993,1975,activation
995,1618,repression
996,1227,activation
999,1257,activation
1021,1476,activation
1023,1860,repression
1024,1124,activation
1024,1437,activation
1025,1410,activation
1025,1465,activation
1025,1629,repression
1034,1602,repression
1037,1543,repression
1052,1688,repression
1053,1681,activation
1066,1571,activation
1075,1808,repression
1075,1822,repression
1078,1353,repression
1096,1933,activation
1102,1798,activation
1113,1512,repression
1125,1552,activation
1126,1474,repression
1129,1879,activation
1141,1430,repression
1151,1572,repression
1156,1578,repression
1157,1488,activation
1158,1180,activation
1160,1519,repression
1162,1534,repression
1185,1310,repression
1207,1478,repression
1214,1540,repression
1223,1800,activation
1225,1746,activation
1227,1937,repression
1233,1857,repression
1233,1949,repression
1236,1792,activation
1239,1885,activation
1240,1660,repression
1244,1687,repression
1246,1720,repression
1258,1934,activation
1266,1289,activation
1267,1764,repression
1277,1501,repression
1281,1383,activation
1287,1371,repression
1287,1509,repression
1288,1695,activation
1295,1760,repression
1302,1334,repression
1302,1345,activation
1316,1513,repression
1338,1392,activation
1364,1707,activation
1369,1674,repression
1370,1401,repression
1378,1509,repression
1401,1697,activation
1431,1567,activation
1476,1947,repression
1477,1779,activation
1477,1818,activation
1491,1832,repression
1513,1623,activation
1573,1935,activation
1646,1693,repression
1699,1781,repression
1720,1945,activation
