source,target,mode
41,1581,repression
41,1878,activation
41,1910,activation
42,69,repression
42,119,repression
44,65,repression
44,100,repression
44,142,repression
44,161,repression
44,169,repression
44,186,repression
44,202,activation
44,303,activation
44,398,repression
44,402,repression
44,446,repression
44,466,repression
44,604,activation
44,678,repression
44,794,repression
44,997,repression
44,1126,activation
44,1190,activation
44,1331,activation
44,1406,repression
44,1426,repression
44,1605,repression
44,1614,repression
44,1828,repression
44,1977,repression
45,74,activation
45,88,repression
45,118,activation
45,127,activation
45,172,repression
45,353,repression
45,561,activation
45,581,activation
45,643,repression
45,712,activation
45,836,activation
45,853,activation
45,891,activation
45,940,activation
45,1281,activation
45,1313,activation
45,1588,activation
45,1763,activation
45,1908,activation
46,211,activation
46,1225,activation
46,1461,activation
48,121,repression
48,520,activation
48,543,activation
48,899,activation
48,1000,activation
48,1065,activation
48,1729,activation
48,1887,activation
48,1938,repression
50,70,repression
50,127,repression
50,167,repression
50,169,activation
50,228,repression
50,258,repression
50,366,activation
50,461,activation
50,622,repression
50,705,repression
50,743,repression
50,790,repression
50,1140,repression
50,1154,activation
50,1274,activation
50,1292,repression
50,1304,activation
50,1952,activation
51,176,activation
51,73,activation
51,680,repression
51,136,activation
51,904,activation
51,1367,activation
51,1525,activation
51,657,repression
51,237,activation
56,200,repression
56,736,activation
56,1167,repression
56,1257,activation
56,1156,repression
56,318,repression
56,207,activation
56,1623,activation
58,126,activation
58,128,activation
58,148,activation
58,152,activation
58,184,activation
58,191,activation
58,220,activation
58,239,activation
58,303,repression
58,333,activation
58,393,activation
58,414,repression
58,425,activation
58,470,activation
58,498,activation
58,555,repression
58,601,repression
58,648,activation
58,658,activation
58,717,activation
58,785,repression
58,856,activation
58,871,activation
58,905,repression
58,998,repression
58,1003,activation
58,1035,activation
58,1182,repression
58,1209,activation
58,1211,activation
58,1279,activation
58,1313,activation
58,1502,activation
58,1544,activation
58,1563,activation
58,1568,repression
58,1639,activation
58,1648,repression
58,1670,activation
58,1774,activation
58,1791,activation
58,1931,activation
58,1951,activation
59,1127,repression
59,297,repression
60,119,activation
60,155,activation
60,741,repression
61,136,activation
62,588,repression
62,408,repression
62,387,activation
63,74,activation
63,87,activation
63,118,repression
63,984,repression
65,119,repression
65,99,activation
65,716,repression
66,134,activation
68,120,activation
68,934,activation
68,1412,activation
68,1900,activation
68,816,activation
68,861,repression
68,898,activation
68,1351,repression
68,1466,activation
68,1512,activation
69,482,activation
70,381,repression
73,229,activation
73,459,activation
73,1475,activation
74,132,repression
74,119,activation
74,155,activation
74,387,activation
74,306,repression
74,1375,repression
74,1422,activation
74,107,activation
74,895,repression
76,200,repression
76,176,activation
76,91,repression
76,1513,activation
81,140,repression
82,318,activation
82,107,repression
82,91,activation
82,114,activation
82,1174,activation
82,1254,activation
82,1424,repression
82,1556,activation
82,1608,repression
82,1667,activation
82,1259,repression
83,1383,activation
84,628,activation
84,200,activation
84,1572,activation
84,1924,activation
86,117,repression
86,409,activation
86,894,repression
86,1243,activation
87,408,repression
87,741,repression
89,212,repression
90,408,activation
90,1768,activation
91,116,activation
91,126,activation
91,243,activation
91,392,repression
91,602,repression
91,605,repression
91,613,repression
91,630,repression
91,635,activation
91,671,repression
91,762,repression
91,774,repression
91,909,repression
91,921,repression
91,1066,repression
91,1131,repression
91,1203,repression
91,1299,activation
91,1393,repression
91,1471,repression
91,1654,activation
91,1745,repression
91,1921,repression
91,1937,repression
93,213,activation
93,1820,repression
95,348,repression
96,190,repression
96,640,repression
96,447,activation
96,1175,activation
96,123,activation
97,461,repression
97,848,activation
97,1223,activation
98,107,activation
98,1741,activation
98,1794,repression
99,124,activation
99,158,activation
99,453,activation
99,460,activation
99,624,activation
99,653,activation
99,835,activation
99,876,activation
99,913,activation
99,1021,activation
99,1034,activation
99,1162,activation
99,1318,activation
99,1437,activation
99,1587,activation
99,1657,activation
99,1689,activation
99,1720,repression
99,1905,activation
99,1994,repression
100,114,activation
100,994,repression
100,1277,repression
101,120,repression
101,155,repression
101,282,activation
101,342,repression
101,619,repression
101,851,repression
101,1205,activation
101,381,repression
101,207,activation
101,200,repression
102,1045,activation
104,1020,activation
104,132,activation
106,281,repression
106,558,repression
106,176,repression
106,1219,repression
106,188,activation
107,372,repression
107,398,repression
107,420,repression
107,453,repression
107,517,repression
107,658,repression
107,1204,repression
107,1258,repression
107,1815,activation
107,1902,activation
107,1928,activation
108,331,repression
108,359,repression
108,375,repression
108,380,repression
108,404,repression
108,435,activation
108,510,repression
108,560,activation
108,792,repression
108,849,repression
108,943,repression
108,1056,repression
108,1273,repression
109,241,activation
110,934,repression
111,150,activation
111,387,activation
111,1666,repression
112,550,repression
113,408,repression
113,423,activation
113,550,activation
113,676,activation
113,436,activation
114,201,activation
114,1192,repression
114,1848,activation
117,299,repression
117,303,repression
117,437,repression
117,452,repression
117,592,activation
117,606,activation
117,648,repression
117,771,repression
117,818,repression
117,834,repression
117,847,repression
117,957,repression
117,1345,repression
117,1749,repression
119,210,activation
119,221,activation
119,239,activation
119,242,activation
119,504,activation
119,534,activation
119,695,repression
119,752,activation
119,764,activation
119,800,repression
119,866,activation
119,1016,repression
119,1024,activation
119,1169,activation
119,1365,activation
119,1394,activation
119,1459,activation
119,1469,repression
119,1605,activation
119,1627,repression
120,398,repression
120,456,repression
120,629,activation
120,695,repression
120,729,activation
120,786,repression
120,801,repression
120,912,repression
120,921,repression
120,1378,repression
120,1428,activation
120,1922,repression
120,1982,repression
123,135,repression
123,145,repression
123,170,repression
123,191,repression
123,264,repression
123,291,repression
123,313,activation
123,444,repression
123,706,repression
123,754,activation
123,756,activation
123,821,activation
123,958,repression
123,1017,repression
123,1057,repression
123,1113,activation
123,1115,repression
123,1253,activation
123,1521,repression
123,1553,repression
123,1823,repression
123,1996,activation
124,216,repression
124,306,activation
124,1486,activation
124,501,activation
125,1995,activation
126,237,activation
127,390,repression
128,207,activation
128,371,repression
128,438,repression
128,447,repression
128,155,repression
128,554,activation
128,1789,repression
128,436,repression
129,154,activation
129,508,activation
129,1004,repression
129,1175,repression
130,211,activation
132,157,activation
132,382,activation
132,439,activation
132,627,activation
132,1165,activation
132,1194,repression
132,1336,activation
132,1529,activation
134,407,activation
134,519,activation
134,912,repression
134,1249,activation
134,1458,repression
135,286,activation
135,501,repression
135,793,activation
135,562,activation
135,1129,activation
135,1779,repression
135,1992,activation
136,220,activation
136,284,activation
136,308,repression
136,313,activation
136,373,activation
136,434,activation
136,468,activation
136,806,activation
136,1026,activation
136,1477,activation
138,718,activation
140,275,activation
140,344,activation
140,414,activation
140,536,activation
140,698,activation
140,791,activation
140,945,activation
140,969,activation
140,1018,activation
140,1135,activation
140,1185,activation
140,1495,activation
140,1603,activation
140,1630,activation
140,1676,activation
142,443,activation
143,356,repression
143,230,activation
144,429,repression
146,211,activation
147,1177,activation
148,1936,repression
150,275,activation
150,344,activation
150,731,activation
150,798,activation
152,218,activation
153,203,activation
153,1800,activation
154,157,repression
154,180,activation
154,219,activation
154,248,activation
154,451,activation
154,539,activation
154,908,activation
154,1130,activation
155,156,repression
155,169,repression
155,170,activation
155,186,repression
155,227,repression
155,231,activation
155,280,activation
155,334,repression
155,367,repression
155,454,repression
155,476,activation
155,1147,repression
155,1300,repression
155,1319,repression
155,1529,repression
155,1753,repression
155,1901,repression
156,200,activation
156,1145,activation
156,1794,activation
157,193,repression
159,200,activation
168,1019,repression
168,200,activation
168,657,repression
168,1427,activation
168,1819,activation
169,409,activation
169,200,activation
169,1567,repression
169,1513,activation
170,376,repression
170,537,repression
170,1575,repression
170,1700,repression
175,1113,activation
176,198,activation
176,467,activation
176,589,activation
176,844,activation
176,856,activation
176,992,repression
176,1596,activation
176,1797,activation
177,740,activation
183,195,repression
185,1870,repression
188,199,repression
188,248,repression
188,254,activation
188,323,activation
188,368,repression
188,425,repression
188,480,repression
188,581,repression
188,602,activation
188,617,activation
188,656,repression
188,696,activation
188,841,repression
188,1287,repression
188,1352,repression
188,1446,repression
188,1584,repression
188,1787,repression
188,1796,activation
188,1925,activation
189,1642,activation
190,435,activation
190,1245,activation
190,1251,activation
191,994,activation
191,619,activation
192,877,activation
193,1489,repression
193,1853,activation
194,224,activation
194,276,activation
196,432,activation
200,373,activation
200,440,repression
200,677,activation
200,929,activation
200,942,activation
200,974,repression
200,1650,repression
200,1704,repression
200,1709,repression
201,1145,activation
203,350,activation
203,902,activation
203,1434,activation
203,1760,activation
206,978,repression
207,959,activation
207,965,repression
207,1151,activation
207,1341,repression
208,436,activation
211,621,repression
211,1673,activation
212,347,activation
212,719,repression
212,803,activation
212,810,activation
212,1146,activation
212,1211,repression
212,1464,activation
212,1686,activation
213,524,activation
213,242,activation
213,317,activation
213,350,repression
213,973,repression
216,817,activation
216,1594,activation
217,375,activation
217,985,activation
218,642,activation
221,809,repression
223,1635,repression
225,890,repression
226,1037,repression
227,983,activation
227,1997,activation
230,317,repression
230,324,repression
230,341,repression
230,620,repression
230,661,repression
230,728,repression
230,962,activation
230,993,repression
230,1007,repression
230,1214,repression
230,1673,repression
233,373,activation
233,776,activation
233,1194,activation
233,1204,activation
233,1281,activation
233,1860,activation
235,577,repression
237,332,activation
239,339,repression
239,381,activation
240,249,repression
241,400,activation
241,668,repression
241,825,activation
242,1877,activation
246,1262,activation
248,757,activation
249,293,repression
249,470,activation
252,532,activation
254,326,repression
257,314,activation
257,331,activation
257,543,activation
257,589,repression
257,1233,activation
257,1423,repression
258,814,activation
258,508,activation
262,660,repression
263,287,activation
274,1715,activation
276,1132,activation
277,660,repression
277,523,repression
279,610,repression
283,381,repression
286,598,repression
286,1473,activation
286,1746,activation
287,308,repression
287,1033,repression
287,1063,activation
291,1311,activation
293,1468,activation
293,1516,activation
296,1208,activation
297,321,repression
297,659,repression
297,1682,repression
299,1511,repression
300,1104,activation
303,895,activation
303,524,activation
305,1593,activation
306,401,activation
306,585,activation
306,668,activation
306,953,activation
306,976,activation
306,1769,activation
308,348,activation
308,508,activation
308,1303,repression
308,1520,activation
308,1546,activation
308,1257,activation
308,1391,activation
311,807,repression
314,1243,activation
316,1714,activation
318,353,repression
318,385,repression
318,689,repression
318,792,repression
318,848,activation
318,892,repression
318,1293,repression
318,1611,repression
318,1652,repression
320,1064,activation
321,339,activation
321,1719,activation
321,1782,activation
323,888,repression
324,736,activation
325,824,activation
326,755,activation
328,784,activation
328,864,repression
328,1215,repression
328,1218,activation
331,448,repression
331,697,activation
336,1297,activation
337,1220,activation
337,1219,repression
338,1043,repression
339,400,repression
339,574,activation
339,840,activation
343,527,repression
349,1629,repression
355,723,activation
356,405,activation
356,445,repression
356,495,repression
356,507,repression
356,928,repression
356,939,repression
356,1040,repression
356,1229,repression
356,1552,repression
356,1574,repression
357,1338,activation
357,1601,activation
360,465,activation
368,409,repression
368,660,activation
368,960,activation
368,1119,activation
368,1111,activation
371,449,repression
371,905,repression
371,995,repression
371,1537,repression
374,607,repression
380,523,repression
380,996,activation
381,422,repression
381,475,activation
381,592,activation
381,797,activation
381,1118,activation
381,1389,repression
381,1416,activation
381,1527,activation
381,1874,activation
381,1961,activation
383,1225,repression
387,428,repression
387,1053,repression
387,1433,repression
387,1689,repression
387,1732,activation
391,436,activation
392,1377,activation
395,681,repression
398,1920,activation
400,423,activation
402,967,activation
408,416,repression
408,1532,repression
408,1725,activation
409,430,activation
409,686,repression
409,970,repression
409,1260,activation
409,1307,repression
409,1849,activation
412,1196,activation
412,1728,activation
413,697,activation
413,1410,repression
415,875,activation
415,1004,repression
420,475,repression
420,1085,activation
420,1788,repression
423,581,repression
423,1073,repression
423,1381,repression
423,1888,repression
425,1490,activation
428,763,activation
429,787,repression
429,1631,repression
430,1114,repression
431,549,repression
431,1054,activation
432,789,activation
436,936,activation
436,1493,activation
436,1809,repression
436,1976,activation
438,966,repression
440,1541,activation
443,1060,activation
443,1702,activation
458,508,activation
460,660,repression
462,631,activation
465,642,repression
465,730,activation
465,1113,repression
465,1266,repression
468,667,repression
469,676,activation
469,1917,repression
472,1644,activation
473,963,activation
473,1576,activation
481,1550,activation
490,1721,activation
491,1058,repression
501,505,activation
501,516,activation
501,637,activation
501,1034,activation
501,1687,repression
501,1872,activation
501,1962,activation
505,788,activation
507,1090,repression
507,994,repression
508,658,repression
508,761,repression
508,1308,repression
508,1810,activation
508,1858,repression
508,1929,repression
511,1353,activation
511,1832,activation
516,1869,repression
521,1362,activation
523,810,repression
524,545,activation
524,738,activation
524,860,activation
524,897,activation
524,954,repression
524,957,activation
524,1059,repression
524,1152,activation
524,1471,activation
524,1503,activation
528,1370,activation
532,805,activation
537,1663,activation
537,1739,activation
539,1985,activation
543,1174,repression
547,660,repression
550,815,repression
554,646,activation
554,885,activation
561,1129,activation
561,1447,activation
565,1263,activation
565,1429,activation
565,1444,repression
577,847,repression
580,716,activation
580,888,activation
581,820,repression
581,1014,activation
581,1561,repression
581,1968,repression
588,632,repression
588,913,repression
588,1244,repression
588,1891,repression
590,1675,activation
592,1231,activation
599,609,activation
602,1671,repression
602,1805,activation
617,628,activation
619,1172,activation
619,1847,activation
621,1864,repression
631,906,repression
634,780,activation
634,1110,repression
650,833,activation
650,1822,activation
651,1071,activation
660,1158,activation
662,1958,activation
673,700,activation
673,1801,activation
680,695,activation
680,804,activation
680,868,activation
681,1727,repression
682,971,repression
682,1767,repression
695,718,repression
703,1105,activation
711,1080,activation
716,914,repression
716,948,activation
716,1697,activation
716,1892,repression
717,1338,activation
718,920,activation
721,733,activation
741,1053,activation
741,1332,activation
741,1438,repression
742,854,activation
745,1177,activation
747,1294,activation
747,1907,activation
763,911,activation
768,1680,activation
782,1115,activation
784,1088,activation
785,1523,repression
792,824,activation
792,1303,activation
792,1777,activation
792,1953,activation
796,813,repression
797,1285,activation
807,1829,activation
809,1747,activation
814,1455,activation
825,1225,activation
831,884,activation
832,980,repression
832,1360,repression
841,1178,repression
849,1818,repression
852,1086,activation
870,1590,repression
888,893,activation
888,1379,activation
888,1604,activation
889,1247,activation
895,1178,activation
896,1570,activation
900,1232,repression
903,937,repression
904,1744,activation
914,1071,repression
915,934,repression
915,960,activation
921,1384,activation
926,1027,repression
928,1350,activation
937,1554,activation
937,1762,repression
938,1835,activation
946,1271,activation
952,1707,repression
954,1391,activation
958,1156,repression
958,1481,repression
960,1296,repression
967,1067,activation
967,1609,activation
971,1042,activation
978,1034,repression
979,1571,activation
985,1058,activation
985,1460,repression
992,1306,activation
994,1110,activation
994,1207,repression
1004,1778,repression
1012,1298,activation
1014,1109,activation
1016,1666,activation
1021,1488,repression
1049,1105,repression
1056,1481,repression
1064,1756,repression
1074,1076,repression
1075,1705,activation
1091,1586,activation
1093,1391,activation
1100,1108,activation
1104,1403,activation
1108,1627,activation
1111,1305,activation
1112,1836,repression
1117,1751,repression
1129,1356,repression
1146,1507,repression
1178,1674,activation
1204,1524,activation
1206,1240,activation
1210,1436,activation
1218,1361,repression
1220,1248,activation
1225,1313,repression
1225,1404,repression
1243,1518,activation
1258,1276,activation
1284,1339,repression
1303,1354,repression
1342,1372,repression
1342,1349,repression
1349,1484,activation
1350,1866,repression
1360,1497,activation
1372,1688,activation
1391,1706,activation
1410,1620,activation
1415,1726,repression
1421,1813,repression
1422,1775,repression
1426,1487,repression
1427,1944,activation
1440,1911,activation
1481,1784,repression
1490,1750,activation
1490,1890,repression
1515,1803,activation
1538,1857,repression
1580,1780,repression
1603,1764,repression
1640,1876,repression
1644,1867,activation
1669,1693,activation
1700,1711,activation
1704,1813,repression
1715,1786,activation
1779,1856,activation
1782,1837,activation
1845,1914,activation
