source,target,mode
29,613,repression
29,1183,activation
30,34,activation
30,39,activation
30,51,activation
30,80,activation
30,84,activation
30,101,activation
30,117,activation
30,164,repression
30,167,activation
30,171,activation
30,182,activation
30,227,repression
30,256,activation
30,268,activation
30,270,activation
30,359,activation
30,362,activation
30,468,activation
30,504,activation
30,727,activation
30,890,activation
30,904,repression
30,1000,activation
30,1079,activation
30,1103,activation
30,1288,activation
30,1462,activation
30,1463,repression
30,1566,activation
30,1758,activation
30,1850,activation
30,1899,activation
30,1908,activation
31,92,activation
31,180,activation
31,190,activation
31,138,activation
31,147,activation
31,1926,activation
32,664,activation
32,554,activation
32,922,activation
33,52,repression
33,130,activation
33,360,activation
33,388,activation
33,81,activation
33,640,activation
33,478,repression
33,247,activation
33,148,repression
33,65,activation
33,1708,activation
34,65,activation
34,52,activation
34,386,activation
34,321,activation
34,811,activation
34,1031,activation
34,92,activation
34,147,activation
35,557,repression
35,883,activation
35,1395,activation
35,1933,activation
36,72,activation
36,92,activation
36,180,activation
36,814,activation
36,65,repression
36,1366,activation
36,1769,repression
36,917,activation
37,190,repression
37,92,repression
38,39,repression
38,40,activation
38,50,activation
38,51,repression
38,62,activation
38,74,repression
38,84,activation
38,123,activation
38,129,activation
38,222,activation
38,474,activation
38,582,activation
38,633,activation
38,738,repression
38,739,repression
38,986,repression
38,1039,repression
38,1681,repression
38,1764,activation
38,1816,activation
38,1844,activation
39,147,activation
39,613,repression
39,366,activation
39,417,repression
39,435,repression
40,105,activation
40,130,activation
40,493,activation
40,573,activation
40,749,activation
40,924,repression
40,961,repression
40,52,activation
40,1596,repression
40,190,activation
40,326,activation
40,396,activation
43,81,activation
43,65,activation
44,783,activation
45,1208,repression
46,47,activation
46,67,activation
46,74,repression
46,76,activation
46,79,activation
46,94,activation
46,95,activation
46,139,activation
46,161,activation
46,166,activation
46,179,repression
46,189,activation
46,195,activation
46,228,activation
46,235,activation
46,241,activation
46,244,activation
46,249,activation
46,265,activation
46,269,repression
46,274,activation
46,295,activation
46,301,activation
46,306,activation
46,316,activation
46,327,activation
46,334,activation
46,361,activation
46,365,activation
46,375,activation
46,392,activation
46,461,activation
46,471,activation
46,511,activation
46,515,activation
46,524,activation
46,533,activation
46,577,activation
46,604,activation
46,659,activation
46,692,activation
46,694,activation
46,708,activation
46,722,activation
46,767,activation
46,838,activation
46,886,activation
46,893,activation
46,930,activation
46,980,activation
46,1077,activation
46,1086,activation
46,1125,activation
46,1234,activation
46,1241,activation
46,1281,activation
46,1282,repression
46,1328,activation
46,1420,activation
46,1424,repression
46,1460,activation
46,1472,activation
46,1499,activation
46,1511,activation
46,1567,activation
46,1607,activation
46,1625,repression
46,1655,activation
46,1678,activation
46,1696,activation
46,1752,activation
46,1765,activation
46,1827,activation
46,1914,activation
47,160,activation
47,321,activation
47,183,activation
47,680,activation
47,190,activation
47,366,repression
49,81,repression
49,180,activation
49,185,repression
49,279,repression
50,52,activation
50,159,activation
50,185,activation
50,65,activation
51,190,activation
51,478,repression
51,52,activation
52,63,activation
52,66,repression
52,75,activation
52,122,activation
52,128,repression
52,132,activation
52,133,activation
52,151,activation
52,184,activation
52,201,activation
52,211,activation
52,235,activation
52,353,activation
52,421,repression
52,429,activation
52,468,activation
52,481,activation
52,607,activation
52,629,repression
52,779,activation
52,781,repression
52,877,repression
52,901,activation
52,923,activation
52,1097,activation
52,1109,activation
52,1117,activation
52,1190,activation
52,1277,repression
52,1294,repression
52,1364,activation
52,1367,repression
52,1391,activation
52,1398,repression
52,1489,repression
52,1539,activation
52,1541,repression
52,1818,repression
52,1925,repression
52,1966,repression
52,1969,activation
53,54,activation
53,59,activation
53,84,activation
53,261,activation
53,359,repression
53,694,repression
53,1263,repression
53,1667,activation
53,1702,activation
54,180,activation
54,847,activation
55,199,activation
55,399,activation
55,506,repression
55,568,activation
55,586,activation
55,668,activation
55,733,activation
55,775,activation
55,812,activation
55,872,activation
55,956,activation
55,1290,activation
55,1907,activation
56,125,repression
56,396,repression
56,1434,activation
57,331,activation
57,1495,activation
57,549,activation
57,160,activation
58,1433,activation
58,230,activation
58,1851,activation
59,89,activation
59,140,activation
59,320,activation
59,884,activation
59,190,activation
60,326,activation
62,88,repression
62,332,activation
62,366,activation
62,160,activation
62,679,activation
62,1303,activation
63,1967,repression
65,75,activation
65,133,activation
65,156,activation
65,161,activation
65,266,activation
65,507,activation
65,902,activation
65,1343,activation
67,160,activation
67,172,activation
67,125,activation
67,435,repression
67,623,activation
69,92,activation
69,477,activation
69,1812,activation
70,190,repression
70,547,activation
71,539,repression
73,413,activation
73,650,activation
73,183,activation
73,784,activation
73,434,activation
73,594,repression
74,92,activation
74,214,activation
74,81,repression
74,1621,activation
74,190,repression
76,703,repression
77,103,activation
77,501,activation
77,924,repression
77,1623,activation
79,331,activation
79,777,repression
79,1428,repression
79,230,activation
80,1596,activation
80,1710,repression
81,102,activation
81,106,repression
81,142,repression
81,173,activation
81,182,repression
81,260,activation
81,324,repression
81,336,repression
81,424,repression
81,435,repression
81,481,activation
81,512,repression
81,544,activation
81,644,activation
81,675,activation
81,691,repression
81,779,activation
81,792,repression
81,798,activation
81,807,repression
81,843,repression
81,850,repression
81,908,repression
81,1003,activation
81,1012,activation
81,1077,activation
81,1205,repression
81,1248,activation
81,1262,activation
81,1291,repression
81,1308,activation
81,1403,repression
81,1582,activation
81,1695,activation
81,1817,repression
81,1858,activation
81,1947,activation
83,769,repression
84,397,repression
84,125,repression
84,1226,activation
84,1307,activation
84,701,repression
84,1952,activation
86,346,activation
86,190,activation
86,1014,repression
86,1852,activation
87,386,activation
88,1238,repression
89,979,activation
91,606,repression
91,613,activation
92,646,activation
92,809,activation
92,995,activation
94,1158,activation
95,613,repression
95,688,repression
95,814,activation
96,633,activation
96,910,activation
96,1971,activation
97,318,repression
100,125,activation
102,196,activation
102,192,activation
103,547,repression
103,1944,activation
104,162,repression
104,1008,repression
105,965,activation
106,147,activation
106,1296,activation
106,402,activation
107,613,repression
107,1235,activation
109,844,activation
109,1073,repression
110,950,repression
113,771,activation
114,721,repression
115,1004,activation
115,1096,activation
115,190,repression
116,300,activation
117,131,activation
117,185,activation
117,326,activation
119,346,activation
119,1231,activation
119,386,activation
121,294,activation
122,147,activation
123,448,activation
123,1639,activation
124,1570,activation
124,131,activation
125,174,activation
125,179,repression
125,269,activation
125,287,activation
125,323,repression
125,333,activation
125,407,activation
125,433,activation
125,529,activation
125,542,activation
125,550,activation
125,590,activation
125,657,activation
125,672,activation
125,741,repression
125,1001,activation
125,1350,activation
125,1470,activation
125,1527,activation
125,1532,activation
125,1694,activation
125,1820,activation
127,1195,activation
128,583,repression
130,137,activation
130,194,activation
130,248,activation
130,271,activation
130,339,activation
130,379,activation
130,387,activation
130,498,activation
130,763,activation
130,856,activation
130,977,repression
130,992,activation
130,1131,repression
130,1575,activation
130,1673,activation
130,1778,activation
131,133,activation
131,740,activation
131,972,activation
131,1330,activation
131,1402,activation
131,1804,activation
132,190,repression
133,771,activation
135,183,activation
136,147,activation
137,1124,activation
137,1503,activation
137,1495,activation
138,277,activation
138,308,activation
138,314,activation
138,351,activation
138,515,activation
138,621,activation
138,675,activation
138,687,activation
138,775,activation
138,875,activation
138,900,activation
138,918,activation
138,954,activation
138,983,activation
138,1128,activation
138,1581,activation
138,1614,activation
138,1691,repression
138,1894,activation
140,914,activation
140,966,activation
142,159,activation
142,180,activation
142,1072,activation
144,938,activation
145,309,activation
145,635,activation
145,1323,activation
146,196,activation
146,176,activation
147,180,activation
147,896,activation
147,1857,activation
147,158,activation
147,174,repression
147,221,repression
147,233,activation
147,235,activation
147,284,activation
147,361,activation
147,541,repression
147,636,repression
147,910,repression
147,947,activation
147,1095,activation
147,1179,activation
147,1222,activation
147,1227,activation
147,1229,repression
147,1233,activation
147,1264,activation
147,1383,repression
147,1425,repression
147,1572,repression
147,1714,activation
147,1868,activation
147,1979,repression
148,266,activation
148,429,activation
148,453,activation
148,610,activation
148,787,activation
148,813,activation
148,1492,activation
148,1638,repression
148,1745,activation
149,1679,activation
156,417,activation
158,777,activation
159,362,repression
159,430,repression
159,466,repression
159,904,repression
159,1238,activation
159,1496,activation
159,1538,activation
160,325,activation
160,376,activation
160,866,activation
160,1474,activation
160,1578,activation
160,1724,activation
162,168,activation
163,192,activation
164,326,activation
164,477,activation
164,666,activation
164,1347,activation
167,1412,repression
168,392,activation
168,685,activation
168,1033,activation
168,1087,activation
168,1438,activation
168,1811,activation
169,1236,activation
169,366,activation
170,172,repression
170,1456,activation
172,348,activation
172,859,repression
172,1891,activation
174,435,activation
176,286,repression
176,377,repression
176,520,repression
176,794,activation
176,957,repression
176,1108,activation
176,1161,activation
176,1193,repression
176,1443,repression
177,298,activation
177,183,activation
177,1457,activation
179,402,activation
179,247,repression
179,1592,activation
180,365,repression
180,380,repression
180,560,activation
180,837,repression
180,1085,repression
180,1380,activation
180,1759,repression
183,313,activation
183,618,activation
183,800,activation
183,824,activation
183,1005,activation
183,1139,activation
183,1283,activation
184,996,repression
185,187,repression
185,236,repression
185,516,activation
185,686,activation
185,729,repression
185,1029,activation
185,1257,repression
185,1278,repression
185,1319,activation
185,1341,activation
185,1717,activation
188,1072,repression
190,215,activation
190,233,activation
190,234,activation
190,269,activation
190,292,activation
190,310,activation
190,391,activation
190,411,activation
190,424,activation
190,558,repression
190,592,activation
190,665,activation
190,689,activation
190,700,activation
190,705,activation
190,723,activation
190,727,activation
190,736,activation
190,821,activation
190,851,activation
190,854,activation
190,920,repression
190,1011,activation
190,1043,activation
190,1175,activation
190,1244,activation
190,1285,activation
190,1502,activation
190,1525,repression
190,1552,activation
190,1636,activation
190,1733,activation
190,1754,repression
190,1771,activation
190,1786,repression
190,1835,activation
190,1875,activation
190,1989,activation
192,797,activation
195,454,repression
195,243,repression
195,196,activation
195,1016,repression
196,1035,activation
199,416,activation
200,230,activation
201,230,activation
201,606,activation
204,216,activation
204,243,activation
204,1253,activation
205,1830,activation
206,1508,activation
207,589,activation
208,402,repression
210,1535,activation
210,417,activation
210,802,repression
210,1996,activation
213,1168,repression
213,1007,activation
214,600,activation
214,880,activation
216,447,activation
216,268,repression
216,342,activation
216,404,activation
216,658,repression
216,932,activation
216,1036,activation
216,1118,activation
216,1430,activation
216,1590,activation
217,1120,activation
221,589,repression
221,928,repression
222,396,repression
223,225,activation
225,1362,activation
226,1143,activation
227,690,activation
228,1166,activation
228,1719,activation
229,905,activation
230,261,activation
230,347,repression
230,354,repression
230,436,repression
230,700,activation
230,772,repression
230,1019,activation
230,1288,activation
230,1404,repression
230,1455,activation
230,1588,repression
230,1871,activation
233,385,activation
234,841,activation
238,1964,activation
241,1322,activation
243,293,activation
243,315,activation
243,390,repression
243,409,activation
243,544,repression
243,568,activation
243,683,activation
243,714,activation
243,1113,activation
243,1310,activation
243,1449,activation
243,1815,activation
243,1825,activation
243,1833,activation
243,1849,activation
244,547,activation
245,619,repression
247,259,activation
247,290,repression
247,1361,repression
247,1488,repression
248,1115,activation
251,369,repression
258,1627,activation
258,1883,activation
261,640,repression
262,386,activation
262,876,repression
264,1305,activation
265,591,activation
265,1666,activation
267,279,activation
269,309,activation
269,1640,activation
275,331,repression
278,847,activation
279,445,activation
279,823,activation
279,1260,activation
279,1326,activation
279,1483,activation
282,941,activation
282,841,activation
282,554,activation
283,802,repression
284,470,activation
285,753,activation
285,303,activation
287,1274,activation
295,766,activation
296,575,repression
298,921,activation
302,605,activation
302,397,activation
303,337,repression
303,359,activation
303,1405,activation
306,719,activation
306,883,activation
308,378,activation
308,1387,activation
309,1458,activation
309,1744,repression
310,1207,activation
314,417,activation
320,431,activation
321,345,repression
321,368,activation
321,565,repression
321,618,activation
321,813,activation
321,881,activation
321,1184,repression
321,1599,activation
322,1685,activation
326,432,repression
326,487,activation
326,571,activation
326,842,activation
326,853,activation
326,877,repression
326,1750,activation
326,1753,repression
331,517,activation
331,1887,activation
332,816,activation
332,1280,activation
333,350,activation
337,583,activation
340,928,repression
345,663,activation
346,455,repression
346,541,activation
346,576,activation
346,597,activation
346,849,activation
346,967,activation
346,1010,activation
347,1174,activation
348,1426,repression
349,999,activation
350,1797,repression
354,419,activation
354,1909,activation
356,1748,repression
359,605,activation
359,927,activation
359,371,activation
359,623,activation
360,464,activation
360,616,activation
360,1151,activation
360,1735,activation
362,617,activation
366,728,activation
366,1612,activation
369,909,repression
369,1054,activation
370,384,activation
371,444,activation
371,921,activation
371,1089,activation
371,1146,activation
371,1338,activation
376,477,activation
379,557,repression
385,518,activation
385,1052,activation
386,1105,activation
386,1192,repression
389,454,activation
389,1912,activation
390,1557,activation
390,1853,activation
396,835,repression
396,846,repression
397,895,activation
397,1297,activation
400,1839,activation
401,1705,activation
402,424,activation
402,677,activation
405,1016,repression
407,408,activation
407,806,activation
408,604,activation
408,1900,activation
413,903,repression
413,1824,activation
417,498,activation
417,949,activation
417,1910,activation
417,1960,activation
418,1203,activation
419,976,activation
419,1142,activation
419,1707,activation
423,1414,repression
423,1013,activation
432,547,activation
434,796,activation
435,698,activation
435,893,activation
435,1198,activation
435,1485,activation
439,623,repression
444,538,repression
444,1189,activation
447,998,activation
453,470,repression
453,905,activation
453,1862,activation
454,1197,activation
468,547,activation
468,1169,activation
469,588,activation
469,801,repression
470,634,activation
470,647,activation
470,804,repression
470,813,repression
470,1065,activation
470,1114,activation
470,1471,activation
470,1898,activation
470,1981,activation
471,777,activation
477,1063,activation
477,1512,activation
478,1504,activation
491,1874,activation
504,645,activation
506,1371,activation
506,1594,activation
506,1782,activation
509,567,activation
509,1610,activation
514,1998,activation
518,884,repression
519,1173,repression
520,1256,activation
523,538,activation
527,645,activation
532,566,activation
536,735,repression
536,1372,activation
536,1416,activation
536,1648,activation
536,1822,activation
538,1598,activation
539,775,activation
539,1738,activation
541,905,activation
544,1162,activation
547,678,repression
547,713,activation
547,731,activation
547,808,activation
547,985,activation
547,1349,activation
547,1556,repression
549,1441,activation
552,669,activation
554,603,repression
557,951,activation
557,1001,activation
557,1500,activation
562,1244,activation
563,1987,repression
565,1132,activation
567,655,activation
568,1150,activation
570,721,activation
570,638,repression
573,1302,repression
581,687,repression
581,785,activation
581,821,activation
581,1620,repression
581,1725,activation
581,1756,activation
588,1089,activation
588,1634,activation
589,788,activation
589,1890,activation
594,670,activation
599,1973,activation
600,1649,activation
605,1558,activation
606,1027,activation
606,1486,repression
606,1601,activation
611,1150,repression
613,842,activation
613,867,activation
613,1038,activation
615,1924,activation
616,1903,repression
623,828,repression
623,869,repression
623,1311,activation
623,1574,activation
624,1589,activation
626,719,activation
631,780,activation
634,1603,activation
638,726,repression
638,974,activation
638,1481,repression
641,1098,activation
655,757,activation
663,1860,activation
665,682,activation
667,709,activation
669,1505,repression
674,688,activation
679,1485,activation
680,1609,repression
680,1809,repression
684,1017,repression
690,1709,activation
690,1873,activation
695,1510,repression
699,1049,activation
703,1335,activation
703,1865,activation
704,1160,activation
707,989,activation
716,822,repression
716,1633,repression
741,905,activation
745,836,repression
747,1277,repression
747,1619,activation
749,986,activation
749,1091,activation
749,1114,activation
749,1260,activation
752,1061,activation
758,1683,repression
766,1100,activation
766,1675,activation
766,1956,activation
768,1649,activation
771,1066,activation
771,1613,repression
773,1592,activation
774,917,activation
777,1949,activation
780,1799,activation
782,850,activation
782,1477,repression
782,1993,activation
784,1015,activation
787,1072,activation
787,1115,activation
802,837,activation
802,1526,activation
821,1144,activation
821,1169,activation
822,1517,activation
825,840,activation
830,1881,activation
841,1789,activation
847,1444,activation
854,1195,activation
857,1329,activation
859,1176,repression
859,1182,repression
873,1180,activation
876,1028,repression
877,1032,repression
878,1289,activation
881,1584,activation
882,1270,activation
905,1157,activation
905,1287,activation
928,1855,repression
928,1975,activation
930,1289,activation
939,1423,activation
944,1821,activation
952,1168,activation
959,1536,activation
960,1188,activation
961,1070,activation
963,1447,activation
977,1062,repression
979,1331,repression
980,1459,activation
983,1082,repression
985,1751,activation
996,1252,activation
996,1651,activation
1009,1591,repression
1016,1393,activation
1016,1618,activation
1019,1782,activation
1024,1203,activation
1026,1665,repression
1026,1719,activation
1066,1166,activation
1075,1289,activation
1082,1530,activation
1084,1943,activation
1090,1279,activation
1093,1645,activation
1096,1544,activation
1100,1548,activation
1101,1427,activation
1113,1259,activation
1115,1242,activation
1115,1309,activation
1129,1201,activation
1143,1767,activation
1150,1218,activation
1168,1766,repression
1183,1190,activation
1186,1337,activation
1188,1790,activation
1196,1942,repression
1204,1409,activation
1208,1597,activation
1219,1958,activation
1250,1531,activation
1261,1878,activation
1290,1747,activation
1305,1439,activation
1305,1902,activation
1306,1413,activation
1321,1560,activation
1347,1729,repression
1352,1535,activation
1366,1807,activation
1412,1796,repression
1426,1866,activation
1433,1939,repression
1442,1668,activation
1464,1631,activation
1518,1611,repression
1541,1886,repression
1542,1854,activation
1556,1761,activation
1581,1876,activation
1635,1697,activation
1641,1762,activation
1657,1963,activation
1924,1930,activation
