source,target,mode
17,110,activation
17,151,activation
17,152,activation
17,155,activation
17,163,repression
17,201,activation
17,206,activation
17,224,activation
17,245,activation
17,246,activation
17,274,activation
17,303,activation
17,330,activation
17,350,activation
17,380,repression
17,457,activation
17,475,activation
17,534,activation
17,574,activation
17,618,activation
17,635,activation
17,677,activation
17,746,activation
17,776,activation
17,800,repression
17,812,activation
17,848,activation
17,877,activation
17,895,activation
17,992,activation
17,1011,activation
17,1076,activation
17,1092,activation
17,1109,activation
17,1209,repression
17,1321,activation
17,1390,activation
17,1416,activation
17,1446,activation
17,1456,activation
17,1490,activation
17,1610,activation
17,1622,activation
17,1636,activation
17,1785,activation
17,1895,activation
19,1400,activation
21,28,activation
21,33,activation
21,37,activation
21,228,activation
21,237,activation
21,361,activation
21,177,activation
21,545,activation
21,508,activation
21,1579,activation
21,412,activation
22,236,activation
22,374,activation
22,41,activation
22,1565,activation
23,54,activation
23,73,activation
23,74,activation
23,128,activation
23,197,activation
23,208,activation
23,216,activation
23,234,activation
23,241,activation
23,269,repression
23,274,activation
23,381,activation
23,531,activation
23,758,activation
23,808,activation
23,905,repression
23,1042,activation
23,1075,activation
23,1275,activation
23,1699,activation
23,1725,activation
23,1756,activation
24,219,activation
24,254,activation
24,33,activation
24,390,activation
24,796,activation
24,83,activation
24,146,repression
24,1471,activation
25,31,activation
25,42,activation
25,47,activation
25,49,activation
25,52,activation
25,55,activation
25,156,repression
25,192,activation
25,209,activation
25,303,activation
25,406,activation
25,477,activation
25,599,activation
25,655,activation
25,733,activation
25,765,activation
25,914,repression
25,996,repression
25,1057,activation
25,1109,activation
25,1120,activation
25,1154,activation
25,1298,activation
25,1527,activation
25,1649,activation
25,1688,activation
25,1961,activation
26,27,repression
26,42,activation
26,79,activation
26,208,activation
26,224,repression
26,246,repression
26,248,activation
26,275,activation
26,338,activation
26,490,activation
26,733,activation
26,1060,activation
26,1094,activation
26,1237,repression
26,1494,activation
26,1566,activation
27,431,activation
27,482,activation
27,1394,repression
27,41,activation
27,1744,activation
28,30,repression
28,51,activation
28,115,activation
28,892,repression
28,1003,activation
28,1381,activation
28,1778,repression
29,44,activation
29,34,activation
29,168,activation
29,259,activation
29,41,activation
29,238,repression
29,1101,repression
29,767,repression
29,1970,repression
30,34,repression
30,563,activation
30,485,activation
30,361,repression
30,783,repression
30,1530,activation
30,83,activation
30,57,activation
31,34,activation
33,54,activation
33,88,activation
33,100,repression
33,103,activation
33,106,activation
33,199,repression
33,242,activation
33,266,activation
33,336,activation
33,411,activation
33,454,activation
33,461,activation
33,491,activation
33,597,activation
33,728,activation
33,799,activation
33,849,activation
33,911,activation
33,1077,activation
33,1087,repression
33,1160,activation
33,1224,activation
33,1674,activation
33,1948,activation
34,42,repression
34,47,activation
34,48,activation
34,49,repression
34,52,activation
34,54,activation
34,71,repression
34,73,repression
34,76,activation
34,84,activation
34,87,activation
34,94,repression
34,101,repression
34,117,activation
34,127,activation
34,133,repression
34,135,activation
34,145,repression
34,155,activation
34,160,activation
34,190,activation
34,201,repression
34,224,activation
34,232,activation
34,242,repression
34,255,activation
34,266,repression
34,290,activation
34,294,activation
34,318,activation
34,338,activation
34,354,activation
34,365,activation
34,404,activation
34,415,activation
34,425,activation
34,433,activation
34,441,activation
34,469,activation
34,478,repression
34,509,activation
34,534,repression
34,614,activation
34,647,activation
34,663,repression
34,715,activation
34,747,activation
34,766,activation
34,774,activation
34,794,repression
34,823,activation
34,827,repression
34,832,activation
34,838,repression
34,843,activation
34,863,repression
34,867,repression
34,916,repression
34,919,activation
34,926,activation
34,941,repression
34,943,repression
34,970,activation
34,1000,repression
34,1008,activation
34,1029,activation
34,1246,repression
34,1322,activation
34,1337,repression
34,1339,activation
34,1343,repression
34,1365,activation
34,1402,repression
34,1503,repression
34,1528,activation
34,1582,activation
34,1585,repression
34,1598,repression
34,1606,repression
34,1611,repression
34,1625,activation
34,1639,repression
34,1656,activation
34,1657,activation
34,1658,repression
34,1684,activation
34,1766,repression
34,1858,repression
34,1955,activation
34,1958,activation
35,64,activation
35,705,activation
36,401,activation
36,412,activation
37,70,activation
37,97,activation
37,100,repression
37,133,activation
37,178,activation
37,183,activation
37,298,activation
37,323,activation
37,340,activation
37,408,repression
37,803,activation
37,1171,activation
37,1519,repression
37,1657,activation
37,1658,activation
37,1689,activation
37,1838,activation
37,1868,activation
37,1901,repression
37,1903,activation
39,956,activation
40,493,activation
40,165,activation
41,73,repression
41,74,activation
41,87,repression
41,185,activation
41,201,activation
41,249,repression
41,269,activation
41,278,activation
41,290,repression
41,329,activation
41,360,activation
41,455,activation
41,487,activation
41,642,activation
41,754,activation
41,784,activation
41,889,activation
41,939,activation
41,1083,activation
41,1223,activation
41,1228,activation
41,1342,activation
41,1456,activation
41,1462,activation
41,1624,activation
41,1789,activation
41,1942,activation
41,1966,activation
41,1977,activation
42,43,activation
42,57,activation
42,83,activation
42,64,activation
42,496,activation
42,783,activation
42,884,activation
42,217,activation
42,1139,activation
42,377,activation
42,1278,activation
42,1711,activation
42,129,activation
43,1090,activation
44,58,activation
44,478,activation
44,491,activation
44,562,activation
44,1077,activation
45,852,activation
45,1206,activation
46,66,activation
46,254,activation
49,277,activation
49,750,activation
50,177,activation
51,56,activation
51,1074,activation
51,162,activation
51,482,activation
51,1565,activation
51,218,repression
51,1876,activation
51,1908,activation
54,277,activation
54,230,activation
54,755,repression
54,125,repression
54,1063,activation
54,1319,repression
54,839,repression
54,1686,repression
55,149,repression
56,73,activation
56,84,repression
56,99,activation
56,197,activation
56,267,activation
56,356,activation
56,628,activation
56,859,activation
56,1016,activation
56,1264,activation
56,1338,activation
56,1653,activation
57,59,activation
57,68,repression
57,87,activation
57,155,activation
57,330,activation
57,350,repression
57,465,activation
57,621,activation
57,633,activation
57,744,activation
57,922,activation
57,1010,activation
57,1346,activation
57,1422,activation
57,1953,activation
58,162,repression
60,256,activation
60,1306,activation
60,130,activation
61,503,repression
63,692,activation
63,254,activation
64,68,repression
64,70,activation
64,74,activation
64,108,activation
64,118,activation
64,149,activation
64,155,repression
64,190,repression
64,204,activation
64,207,activation
64,275,repression
64,290,activation
64,320,activation
64,323,activation
64,341,activation
64,424,repression
64,495,activation
64,519,activation
64,581,repression
64,583,repression
64,625,activation
64,630,activation
64,659,activation
64,754,activation
64,760,activation
64,804,activation
64,815,repression
64,843,repression
64,977,repression
64,1023,repression
64,1049,activation
64,1061,activation
64,1067,activation
64,1104,repression
64,1140,activation
64,1156,repression
64,1174,repression
64,1363,repression
64,1391,activation
64,1492,activation
64,1578,activation
64,1666,repression
64,1767,repression
64,1800,repression
64,1819,activation
64,1878,activation
64,1933,repression
64,1962,repression
64,1974,activation
65,690,repression
65,722,activation
65,1726,repression
65,177,activation
66,529,activation
66,548,repression
66,934,activation
66,1147,activation
66,1518,activation
66,1781,activation
67,217,repression
68,149,repression
68,882,repression
68,1035,activation
68,146,repression
70,416,activation
70,254,activation
71,1737,activation
73,226,activation
73,1521,repression
73,166,activation
73,508,activation
74,196,activation
74,230,activation
74,421,activation
74,162,repression
74,883,repression
74,536,repression
74,377,repression
74,1912,activation
75,550,repression
76,1190,activation
79,256,activation
81,130,repression
81,483,activation
81,734,activation
81,1245,activation
81,436,activation
81,83,activation
83,85,activation
83,90,activation
83,117,activation
83,131,repression
83,144,activation
83,180,repression
83,191,activation
83,202,activation
83,278,activation
83,300,activation
83,362,repression
83,428,activation
83,453,activation
83,487,activation
83,543,activation
83,571,activation
83,683,activation
83,860,activation
83,891,activation
83,958,activation
83,995,activation
83,1141,activation
83,1424,activation
83,1429,activation
83,1703,activation
83,1798,activation
83,1885,activation
84,1407,activation
85,254,activation
85,390,repression
85,1187,repression
87,129,activation
87,149,activation
87,584,activation
87,485,activation
88,1035,activation
89,144,activation
89,174,repression
89,319,activation
89,1670,repression
89,1723,activation
89,1811,activation
89,1950,activation
94,230,activation
94,1406,activation
94,1860,activation
94,1315,activation
96,165,activation
96,176,activation
97,125,activation
98,168,activation
98,862,activation
99,1126,repression
100,592,activation
100,1478,repression
100,168,repression
102,384,activation
103,1317,repression
103,1448,activation
103,130,activation
105,1489,activation
105,1286,activation
106,268,activation
106,839,activation
107,576,repression
107,1793,activation
107,1845,activation
108,537,activation
108,536,activation
109,568,activation
109,218,repression
110,706,repression
112,748,repression
113,256,activation
113,176,activation
113,1842,activation
117,173,activation
117,231,activation
117,1285,activation
119,203,activation
119,176,activation
120,612,repression
120,1378,repression
122,129,activation
123,146,repression
124,431,activation
124,168,activation
124,536,activation
125,158,activation
125,183,activation
125,315,activation
125,822,activation
125,1154,activation
125,1281,activation
127,166,repression
127,710,activation
129,144,activation
129,244,activation
129,309,activation
129,320,activation
129,615,activation
129,704,activation
129,737,activation
129,864,activation
129,948,activation
129,1080,activation
129,1651,activation
129,1817,activation
129,1875,activation
129,1943,activation
130,320,repression
130,630,activation
130,813,repression
130,1105,activation
130,1221,activation
130,1532,activation
130,1926,repression
135,842,activation
135,781,activation
135,612,activation
135,1410,activation
136,847,activation
138,159,activation
138,257,activation
138,1865,activation
140,555,activation
141,1304,repression
143,1308,activation
143,1126,activation
144,173,activation
144,146,activation
144,1371,activation
144,1481,activation
144,402,activation
146,197,activation
146,250,activation
146,417,activation
146,1166,activation
146,1665,activation
146,1667,activation
149,173,activation
149,155,repression
149,329,activation
149,521,activation
149,642,activation
149,997,repression
149,1104,activation
149,1268,repression
152,416,activation
152,219,activation
153,412,repression
154,222,activation
154,214,activation
155,422,repression
155,482,repression
156,287,repression
156,697,repression
156,374,activation
157,168,activation
159,176,activation
159,401,activation
159,434,activation
159,968,repression
159,162,activation
162,184,repression
162,1428,activation
163,781,activation
163,699,activation
163,1659,repression
165,172,activation
165,462,activation
165,1881,activation
166,181,activation
166,201,activation
166,744,activation
166,1326,repression
166,1795,activation
168,265,activation
168,464,activation
168,743,activation
168,824,repression
168,1156,activation
168,1244,activation
168,1480,activation
168,1874,activation
169,686,activation
171,370,activation
173,252,activation
173,331,activation
173,332,activation
173,511,activation
173,664,activation
173,1093,repression
173,1305,activation
173,1334,repression
173,1607,activation
176,200,repression
176,291,activation
176,354,repression
176,449,repression
176,1051,activation
176,1657,activation
176,1664,activation
176,1751,activation
177,220,repression
177,701,activation
177,1292,repression
177,1986,repression
178,492,repression
178,759,repression
180,231,activation
180,981,activation
181,1579,activation
182,1299,activation
186,402,activation
186,218,repression
190,1399,activation
190,537,activation
190,1777,activation
193,1284,activation
197,1717,activation
197,1914,activation
201,485,activation
201,991,activation
201,287,repression
202,363,activation
202,1505,activation
207,307,activation
210,1382,activation
214,295,activation
214,514,activation
214,634,activation
214,687,activation
214,1111,activation
214,1722,activation
217,327,repression
217,427,repression
217,449,activation
217,551,activation
217,731,activation
217,1694,activation
218,419,activation
218,509,activation
218,730,repression
218,977,activation
218,985,activation
218,1013,repression
218,1435,activation
218,1482,activation
218,1628,activation
218,1740,activation
218,1759,repression
218,1791,activation
218,1862,repression
219,654,activation
220,459,activation
220,1419,activation
221,906,activation
223,1062,repression
224,239,activation
224,502,activation
224,536,activation
225,1520,repression
226,583,activation
226,1698,activation
228,334,activation
228,346,repression
228,461,repression
228,534,repression
228,540,activation
228,554,activation
228,652,activation
228,683,activation
228,719,activation
228,824,activation
228,846,activation
228,1022,activation
228,1329,activation
228,1333,repression
228,1358,activation
228,1364,activation
228,1443,activation
228,1452,repression
229,428,activation
230,702,activation
230,1084,activation
230,1736,activation
230,1897,activation
231,324,activation
231,329,activation
231,509,activation
231,768,repression
231,1106,activation
231,1216,activation
231,1960,activation
232,237,repression
232,1188,activation
232,1455,activation
232,1982,activation
236,669,activation
236,929,activation
236,1709,activation
236,1983,activation
238,514,activation
238,593,activation
238,999,activation
238,1073,activation
239,314,repression
239,1065,repression
239,1968,repression
241,1637,activation
243,1808,activation
249,1180,activation
250,925,activation
250,1089,activation
254,910,activation
254,946,activation
254,1129,repression
254,1172,activation
254,1260,repression
254,1752,activation
254,1910,activation
255,473,activation
256,327,activation
256,386,activation
256,484,activation
256,491,activation
256,615,activation
256,685,activation
256,746,activation
256,893,activation
256,1066,repression
256,1199,activation
256,1581,activation
256,1806,activation
261,888,activation
264,932,activation
266,1451,repression
267,402,activation
269,1332,activation
269,1680,activation
273,402,repression
273,976,activation
274,1027,activation
277,1944,activation
280,1890,activation
283,482,repression
285,1348,activation
287,290,activation
288,410,repression
288,536,activation
290,370,activation
290,503,activation
290,975,repression
290,1554,activation
291,413,activation
293,612,activation
294,1733,activation
295,436,activation
295,361,activation
295,622,activation
302,1826,activation
303,1191,repression
303,1780,activation
307,330,activation
307,741,activation
307,1002,activation
307,1395,activation
310,372,activation
313,1583,activation
314,761,activation
316,451,activation
316,705,repression
317,487,activation
317,670,activation
317,1219,activation
319,839,activation
323,1886,repression
329,1231,activation
334,493,activation
338,485,activation
338,933,activation
341,678,activation
341,1290,activation
343,658,activation
345,984,activation
351,1261,activation
360,712,activation
361,476,activation
361,512,activation
361,631,activation
361,1296,activation
361,1721,activation
361,1807,activation
363,398,activation
363,521,activation
363,538,activation
363,1173,activation
363,1236,activation
363,1282,activation
363,1524,activation
367,374,activation
369,603,repression
370,1041,activation
370,1117,activation
370,1526,activation
370,1549,activation
371,1089,activation
374,521,repression
374,587,repression
374,675,activation
374,803,activation
374,851,activation
374,954,activation
374,972,activation
374,1033,activation
374,1150,repression
374,1280,activation
374,1404,activation
374,1567,activation
374,1597,activation
374,1705,activation
374,1783,repression
375,944,repression
375,1925,activation
377,1310,activation
382,1316,activation
382,1345,activation
383,767,repression
384,1323,activation
385,641,repression
389,560,activation
389,1286,repression
391,1272,repression
391,1314,activation
392,918,activation
392,1249,activation
394,881,activation
401,408,activation
401,475,activation
401,618,activation
401,856,activation
402,661,activation
402,732,activation
402,1176,activation
402,1211,activation
404,508,activation
404,1306,activation
408,692,repression
410,558,repression
410,1735,repression
412,540,activation
412,588,activation
412,774,activation
412,1097,activation
412,1545,activation
413,1185,repression
413,1655,repression
421,1113,repression
421,1291,activation
421,1544,activation
424,1276,activation
429,1014,activation
431,1626,repression
434,613,repression
434,1200,repression
434,1204,activation
436,1445,activation
442,451,activation
442,964,activation
443,682,repression
444,705,activation
451,491,repression
451,723,activation
451,1340,activation
451,1372,activation
451,1442,repression
451,1923,repression
454,801,activation
455,612,activation
455,956,activation
457,1289,repression
465,564,repression
465,596,repression
471,1774,activation
473,974,activation
473,1205,repression
475,971,activation
476,1290,activation
478,622,repression
480,1539,repression
480,1695,activation
482,824,activation
482,1114,repression
483,1514,activation
485,853,repression
485,1454,activation
485,1456,repression
485,1866,repression
493,662,activation
502,1660,activation
503,711,activation
503,1207,activation
504,692,activation
507,1486,activation
508,1587,activation
512,550,activation
512,692,activation
515,555,repression
516,783,activation
536,581,activation
536,595,activation
536,934,repression
536,1102,activation
536,1104,activation
536,1144,repression
536,1546,activation
536,1715,repression
536,1956,activation
537,1474,activation
538,1661,repression
545,613,activation
550,1629,activation
555,844,activation
560,673,activation
563,662,repression
563,1965,activation
568,989,activation
572,1417,activation
574,1186,activation
574,781,activation
574,1407,activation
574,1720,activation
574,1788,activation
577,706,activation
578,693,repression
578,1215,activation
578,1577,activation
578,1913,repression
579,1055,repression
587,689,activation
587,1253,activation
587,1796,activation
596,866,activation
602,622,repression
607,1420,repression
611,781,activation
612,1292,activation
612,1952,activation
613,1620,activation
620,953,activation
620,1081,repression
622,987,activation
622,1347,activation
623,787,activation
626,1253,activation
642,1438,repression
647,745,activation
647,1341,activation
648,1299,activation
653,1058,activation
657,1279,activation
657,1991,activation
661,1605,activation
673,932,activation
673,1833,activation
679,1668,activation
680,944,repression
683,1143,activation
686,1185,activation
693,879,activation
702,1353,repression
704,1258,activation
712,1077,activation
712,1152,activation
720,739,activation
733,1407,activation
738,885,activation
738,1231,activation
767,982,activation
767,1334,activation
774,994,activation
781,1117,activation
781,1313,activation
781,1461,activation
781,1730,activation
783,1079,activation
787,1809,activation
788,1407,activation
791,878,activation
793,1345,repression
801,943,activation
801,1164,activation
801,1969,activation
838,858,activation
839,1218,activation
839,1728,activation
839,1749,repression
842,890,activation
842,1675,activation
843,1928,activation
847,1758,repression
858,957,activation
859,915,activation
868,1091,activation
883,1815,activation
883,1861,activation
903,1893,activation
905,1891,activation
915,1030,activation
915,1172,repression
918,948,repression
918,1358,repression
918,1935,activation
932,1418,activation
932,1859,activation
939,1302,activation
944,1034,activation
956,1557,activation
960,1469,activation
961,1174,activation
976,1026,repression
994,1296,repression
1035,1183,activation
1035,1648,repression
1044,1634,activation
1068,1408,activation
1073,1511,repression
1089,1506,repression
1097,1627,activation
1104,1284,activation
1111,1241,activation
1134,1899,repression
1137,1360,activation
1148,1724,activation
1152,1967,activation
1172,1328,activation
1173,1870,activation
1178,1747,activation
1190,1368,activation
1193,1522,activation
1199,1707,activation
1206,1293,activation
1206,1300,activation
1212,1818,activation
1216,1437,repression
1224,1388,activation
1231,1354,activation
1287,1835,activation
1295,1315,activation
1304,1553,activation
1316,1330,repression
1329,1682,activation
1333,1854,activation
1339,1385,activation
1348,1813,activation
1369,1433,activation
1370,1727,activation
1377,1877,activation
1391,1784,activation
1436,1867,repression
1439,1449,activation
1520,1741,activation
1535,1536,activation
1554,1677,activation
1566,1638,repression
1589,1640,activation
1589,1802,activation
1599,1805,activation
1605,1898,activation
1724,1905,activation
1741,1909,activation
1772,1916,activation
