source,target,mode
16,1339,repression
16,1303,activation
16,81,repression
16,1881,repression
16,1902,activation
16,94,repression
16,48,activation
17,71,repression
18,1444,activation
18,1660,activation
19,48,activation
19,339,activation
19,365,activation
19,580,activation
19,771,repression
19,1296,activation
19,289,activation
19,1508,repression
20,77,repression
20,360,repression
20,1077,repression
20,110,repression
20,288,repression
20,1890,repression
21,57,activation
21,43,activation
21,71,activation
21,673,activation
22,96,activation
22,71,activation
22,914,activation
23,136,repression
23,731,repression
23,1910,repression
26,1187,activation
26,749,repression
27,607,activation
27,194,activation
27,34,repression
28,81,repression
28,119,repression
28,135,activation
28,77,activation
28,1868,activation
28,863,activation
29,30,repression
29,50,repression
29,243,repression
29,692,activation
29,71,repression
29,1464,repression
29,472,activation
29,1692,repression
29,1701,activation
30,55,repression
30,59,repression
30,74,repression
30,114,repression
30,122,repression
30,123,repression
30,217,activation
30,706,repression
30,1130,repression
30,1290,activation
30,1772,repression
30,1888,repression
32,119,repression
32,852,repression
33,475,repression
33,747,repression
33,1875,repression
34,55,activation
34,59,repression
34,75,repression
34,91,repression
34,114,repression
34,122,repression
34,147,repression
34,178,activation
34,181,repression
34,332,repression
34,419,repression
34,482,activation
34,588,repression
34,629,repression
34,636,activation
34,723,activation
34,902,repression
34,1349,repression
34,1531,activation
34,1821,repression
34,1827,activation
34,1926,activation
35,55,activation
35,62,activation
35,91,activation
35,106,activation
35,134,activation
35,142,activation
35,156,activation
35,159,activation
35,549,activation
35,617,repression
35,955,activation
35,959,activation
35,1046,activation
35,1131,repression
35,1311,repression
35,1528,activation
35,1673,activation
35,1812,activation
36,50,repression
37,1302,repression
37,71,activation
37,824,repression
38,849,activation
38,891,activation
39,244,repression
39,634,repression
39,77,repression
40,50,repression
40,223,activation
41,77,activation
41,71,repression
41,124,repression
41,442,repression
41,993,repression
41,1295,repression
41,1331,activation
41,753,activation
42,43,repression
42,94,repression
42,77,repression
42,631,activation
42,135,repression
42,1611,activation
43,53,activation
43,151,repression
43,163,repression
43,407,activation
43,871,repression
43,1528,activation
43,1710,activation
44,335,repression
44,1002,repression
46,185,activation
46,227,activation
46,298,activation
46,316,activation
46,389,activation
46,447,activation
46,460,activation
46,474,activation
46,614,activation
46,730,activation
46,790,repression
46,837,repression
46,850,activation
46,966,activation
46,986,activation
46,1180,activation
46,1481,activation
47,209,activation
47,270,repression
47,372,repression
47,591,repression
47,969,repression
47,1663,repression
47,912,activation
48,56,repression
48,68,activation
48,97,repression
48,125,repression
48,128,repression
48,198,repression
48,231,repression
48,368,activation
48,376,repression
48,381,activation
48,388,repression
48,390,repression
48,460,repression
48,461,activation
48,495,repression
48,504,activation
48,545,repression
48,569,activation
48,606,repression
48,715,activation
48,787,repression
48,814,repression
48,933,activation
48,994,repression
48,1178,repression
48,1189,repression
48,1236,repression
48,1347,activation
48,1369,repression
48,1433,repression
48,1616,repression
48,1682,repression
48,1738,activation
50,127,activation
50,143,activation
50,168,activation
50,177,activation
50,303,repression
50,758,repression
50,1149,activation
50,1421,repression
50,1668,activation
50,1674,activation
50,1905,activation
51,98,repression
51,216,repression
52,1009,repression
52,94,activation
53,295,activation
53,578,repression
54,644,repression
54,216,repression
54,98,activation
54,512,activation
54,137,repression
55,119,activation
55,124,activation
55,397,activation
55,457,activation
55,546,repression
55,136,activation
55,747,activation
55,1373,repression
55,1551,activation
55,1843,activation
56,81,activation
56,191,activation
56,265,repression
56,863,activation
56,876,activation
56,923,activation
56,1152,activation
57,57,repression
57,984,activation
59,96,activation
59,135,activation
59,94,activation
60,584,activation
60,372,repression
61,905,activation
61,919,repression
61,282,activation
62,98,repression
62,249,activation
62,194,repression
66,247,activation
66,110,activation
66,513,activation
66,81,repression
66,893,activation
66,284,activation
66,1406,activation
67,610,repression
67,1065,repression
68,890,activation
68,672,activation
68,1898,repression
69,154,repression
69,289,activation
69,964,activation
70,582,activation
70,612,repression
70,507,activation
70,1381,activation
70,1947,activation
71,78,activation
71,104,repression
71,126,activation
71,139,repression
71,142,repression
71,160,repression
71,168,repression
71,179,activation
71,195,repression
71,199,repression
71,200,activation
71,204,repression
71,207,repression
71,211,repression
71,224,repression
71,259,repression
71,260,repression
71,269,repression
71,302,activation
71,341,repression
71,382,repression
71,489,repression
71,491,repression
71,598,activation
71,659,repression
71,688,repression
71,707,repression
71,748,repression
71,750,repression
71,889,repression
71,970,repression
71,1023,repression
71,1066,repression
71,1132,repression
71,1498,repression
71,1579,repression
71,1612,repression
71,1646,repression
71,1690,repression
71,1768,repression
71,1903,activation
71,1929,activation
74,226,repression
74,1315,activation
75,284,activation
75,462,repression
75,1440,activation
76,123,activation
76,331,repression
76,859,repression
76,989,activation
76,1829,activation
77,158,repression
77,202,repression
77,228,repression
77,279,repression
77,347,repression
77,392,repression
77,435,repression
77,438,repression
77,446,repression
77,499,activation
77,518,repression
77,680,activation
77,743,repression
77,765,repression
77,836,repression
77,843,activation
77,1046,repression
77,1182,repression
77,1300,repression
77,1564,activation
77,1594,repression
77,1598,repression
77,1744,repression
77,1791,repression
77,1844,repression
77,1879,activation
77,1891,repression
78,783,repression
78,544,activation
78,137,repression
78,1943,repression
79,1160,repression
79,1296,activation
81,92,activation
81,104,activation
81,159,activation
81,190,activation
81,212,activation
81,256,activation
81,267,repression
81,274,activation
81,281,repression
81,298,repression
81,307,activation
81,329,activation
81,421,activation
81,465,activation
81,481,activation
81,520,activation
81,637,activation
81,808,activation
81,904,activation
81,972,activation
81,974,repression
81,1019,repression
81,1033,repression
81,1093,repression
81,1361,repression
81,1486,activation
81,1689,activation
81,1741,repression
81,1765,activation
81,1859,repression
81,1945,activation
82,463,activation
82,505,activation
82,524,activation
82,539,activation
85,289,activation
85,137,activation
85,1889,activation
87,213,activation
88,488,repression
89,478,repression
89,300,activation
89,1341,repression
89,137,activation
89,96,activation
91,383,activation
91,417,repression
91,1087,repression
91,1546,activation
93,137,repression
93,192,repression
94,106,activation
94,199,repression
94,238,repression
94,250,activation
94,279,activation
94,315,repression
94,357,repression
94,443,repression
94,515,repression
94,545,activation
94,550,activation
94,579,repression
94,642,repression
94,733,repression
94,735,repression
94,812,repression
94,837,repression
94,850,repression
94,858,repression
94,1075,repression
94,1123,repression
94,1196,repression
94,1360,repression
94,1530,activation
94,1589,activation
96,280,activation
96,317,activation
96,328,repression
96,443,activation
96,545,activation
96,555,repression
96,719,repression
96,974,repression
96,1055,activation
96,1154,activation
96,1245,repression
96,1270,activation
96,1324,activation
96,1403,activation
96,1627,activation
96,1702,activation
97,284,repression
98,233,activation
98,426,repression
98,515,activation
98,950,activation
99,1006,repression
101,119,activation
102,117,repression
102,127,repression
102,705,repression
102,883,repression
103,601,activation
104,132,repression
104,605,repression
104,1051,repression
106,538,activation
107,135,activation
107,1070,activation
107,863,repression
109,1836,repression
110,628,repression
113,135,activation
113,268,repression
113,358,repression
113,282,repression
113,1052,repression
113,1392,repression
113,335,activation
113,119,repression
114,226,activation
115,131,repression
115,124,repression
115,1025,repression
115,923,repression
119,121,repression
119,153,repression
119,162,repression
119,190,repression
119,236,activation
119,241,repression
119,251,repression
119,280,activation
119,334,repression
119,388,repression
119,489,activation
119,531,repression
119,542,repression
119,560,activation
119,602,repression
119,758,repression
119,839,repression
119,932,repression
119,958,activation
119,1217,repression
119,1292,repression
119,1313,repression
119,1352,activation
119,1429,repression
119,1478,activation
119,1512,activation
119,1566,repression
119,1593,repression
119,1779,repression
119,1810,repression
119,1913,repression
119,1995,repression
121,544,repression
121,791,repression
122,887,activation
122,898,repression
122,942,activation
122,786,activation
122,1327,activation
122,1328,activation
122,1390,repression
122,587,activation
122,694,activation
122,1051,activation
123,137,repression
123,736,activation
123,1076,repression
123,1124,repression
123,539,activation
123,1756,repression
124,168,repression
124,170,repression
124,221,repression
124,299,repression
124,351,repression
124,411,repression
124,438,repression
124,511,repression
124,553,repression
124,570,activation
124,630,repression
124,714,repression
124,727,repression
124,762,repression
124,802,repression
124,894,repression
124,913,repression
124,1097,activation
124,1112,activation
124,1118,repression
124,1131,repression
124,1192,repression
124,1230,repression
124,1298,repression
124,1323,repression
124,1544,activation
124,1967,activation
126,492,activation
126,297,activation
126,149,activation
126,1058,activation
127,296,repression
130,639,repression
131,137,activation
131,153,activation
131,185,repression
131,233,repression
131,963,activation
131,1194,repression
131,1471,repression
132,1321,activation
132,1397,activation
133,472,repression
135,205,repression
135,348,activation
135,353,repression
135,459,activation
135,465,repression
135,540,repression
135,882,repression
135,1439,repression
135,1497,activation
135,1955,repression
136,541,activation
137,234,activation
137,348,activation
137,497,repression
137,553,activation
137,816,activation
137,1304,activation
137,1427,activation
137,1731,activation
137,1739,activation
138,288,activation
138,1388,activation
140,912,activation
145,749,repression
145,226,repression
146,1034,repression
146,1514,repression
147,289,repression
147,284,activation
149,173,activation
149,200,repression
149,342,activation
149,638,activation
149,1031,activation
149,1188,activation
149,1592,activation
149,1617,activation
151,349,activation
151,1949,activation
152,297,repression
152,634,activation
153,1110,repression
153,1430,repression
154,162,repression
154,234,repression
154,734,repression
154,1135,repression
155,1274,repression
155,1445,repression
155,749,repression
156,483,repression
156,258,activation
159,478,repression
159,346,repression
159,753,activation
161,271,activation
161,355,repression
161,464,repression
161,346,repression
161,1476,activation
164,656,activation
164,1140,activation
165,335,repression
165,472,activation
167,1679,activation
168,314,activation
168,537,activation
168,897,activation
168,1024,activation
168,1262,activation
171,1029,activation
173,770,repression
173,312,repression
174,304,repression
175,1822,activation
175,1938,activation
176,1009,repression
176,1121,activation
176,1294,activation
176,355,activation
176,1852,repression
177,1021,repression
177,1030,repression
177,546,activation
177,1291,activation
178,249,repression
179,471,activation
179,1003,repression
180,1150,activation
180,888,repression
184,694,repression
184,1822,activation
185,223,repression
185,1395,repression
185,824,repression
186,262,repression
186,1683,repression
187,652,repression
187,895,repression
187,1015,repression
187,1122,repression
187,1666,repression
189,1305,repression
190,1201,activation
192,511,activation
192,1306,activation
194,362,activation
194,369,repression
194,465,activation
194,523,activation
194,627,activation
194,705,repression
194,769,activation
194,961,repression
194,1243,activation
194,1413,activation
194,1465,activation
194,1694,repression
195,288,repression
195,834,activation
195,300,repression
195,383,repression
195,1139,repression
195,505,repression
196,507,repression
200,288,activation
200,977,repression
202,980,activation
202,1262,activation
204,563,activation
204,216,repression
205,618,repression
205,741,repression
210,361,repression
210,539,repression
210,755,activation
210,507,repression
211,312,activation
211,325,repression
211,268,repression
211,1162,repression
212,1609,repression
213,321,repression
213,336,repression
213,414,repression
213,680,repression
213,858,activation
213,951,activation
213,1146,repression
213,1244,repression
213,1323,repression
213,1996,activation
214,1611,repression
216,712,activation
217,249,activation
217,1136,activation
218,914,repression
221,999,repression
221,1358,repression
221,1683,activation
222,756,activation
223,387,activation
226,287,activation
230,258,repression
231,277,activation
231,1746,activation
233,300,activation
233,507,activation
233,690,activation
233,539,repression
234,439,activation
239,686,activation
244,1344,repression
247,626,repression
247,1032,repression
249,329,activation
249,831,activation
249,1299,repression
250,797,activation
251,1342,repression
253,1048,repression
253,1706,repression
258,380,repression
258,865,repression
258,889,repression
258,921,repression
258,1007,repression
258,1840,repression
262,305,activation
262,558,activation
263,1126,repression
266,383,activation
267,547,repression
267,813,repression
268,920,repression
270,1310,repression
276,1020,activation
277,1277,repression
279,371,activation
279,1051,activation
280,442,activation
280,1126,repression
280,1127,repression
281,1502,activation
281,1576,repression
281,1942,activation
282,379,repression
282,798,repression
282,902,repression
282,1311,activation
284,344,activation
284,452,repression
284,763,activation
284,834,repression
284,1483,activation
288,342,activation
288,1182,activation
288,1574,activation
288,1631,activation
288,1720,activation
288,1795,activation
289,292,repression
289,327,repression
289,345,repression
289,773,activation
289,990,repression
289,1488,repression
289,1644,repression
296,656,activation
296,1198,activation
297,604,activation
300,815,activation
300,1670,activation
300,1908,repression
303,1500,repression
304,850,activation
304,1222,repression
304,1883,activation
307,685,activation
312,1321,repression
313,912,repression
314,676,repression
314,1558,repression
316,484,repression
316,749,activation
318,346,activation
321,1083,repression
322,731,repression
325,1281,repression
325,1453,repression
325,1900,repression
327,980,activation
329,764,activation
330,556,repression
335,350,repression
335,393,repression
335,647,repression
335,1622,repression
335,1651,repression
335,1777,repression
337,694,repression
337,1515,repression
338,791,activation
340,460,activation
340,1475,repression
342,397,activation
342,1582,activation
342,1953,activation
344,464,repression
346,366,activation
346,377,repression
346,404,repression
346,866,repression
346,1203,repression
346,1477,repression
346,1997,repression
347,409,repression
353,1124,activation
356,754,activation
358,772,repression
358,972,repression
360,460,repression
362,741,repression
363,371,repression
363,1965,activation
365,1510,activation
366,1983,repression
371,638,repression
371,1184,activation
372,497,activation
373,784,activation
373,888,activation
375,417,repression
377,563,repression
381,1370,repression
381,1513,repression
383,947,activation
383,1931,activation
387,551,activation
388,1969,repression
392,1591,repression
395,1209,repression
396,1450,activation
396,1533,repression
397,1095,activation
397,1255,repression
397,1264,repression
397,1657,repression
399,666,repression
404,1422,activation
407,1664,activation
409,415,activation
409,697,repression
411,1254,repression
411,1152,activation
414,1237,repression
414,1745,repression
422,1121,activation
423,709,activation
432,587,repression
435,605,repression
435,1340,repression
438,546,activation
439,560,repression
439,915,repression
439,1061,repression
439,1090,repression
446,1476,repression
452,822,activation
455,582,activation
458,505,repression
459,471,activation
460,981,activation
460,1179,repression
460,513,repression
465,1514,activation
468,1164,activation
472,1257,activation
475,740,activation
475,1155,activation
479,1819,repression
483,1612,repression
488,1202,repression
488,1415,repression
488,1815,repression
495,923,activation
498,1736,repression
500,1522,activation
501,786,activation
501,878,repression
505,1936,repression
507,577,activation
507,1151,activation
507,1647,activation
511,791,activation
524,1039,activation
524,1044,activation
527,576,activation
527,1932,activation
539,613,activation
539,805,activation
539,1147,repression
539,1354,repression
539,1527,activation
539,1634,repression
540,919,activation
541,741,activation
544,1159,activation
544,1505,activation
545,592,repression
545,856,activation
546,774,repression
546,1431,repression
546,1521,activation
546,1597,activation
549,717,repression
551,1733,activation
561,1608,repression
566,851,activation
566,1854,activation
568,906,repression
571,1688,activation
572,726,repression
576,1072,repression
579,934,activation
585,1008,repression
585,685,repression
591,1895,activation
593,907,repression
601,1349,activation
605,656,activation
612,943,activation
613,828,repression
616,980,repression
617,969,repression
618,1308,repression
631,1984,repression
634,789,activation
634,1218,repression
636,1208,repression
636,1247,activation
636,1297,repression
638,1495,activation
641,888,repression
643,1035,activation
646,1084,repression
658,1447,activation
666,795,repression
666,1451,activation
666,1581,repression
672,804,activation
672,1040,repression
672,1841,activation
680,779,activation
685,1384,activation
685,1409,activation
685,1971,repression
686,1001,repression
686,1463,repression
688,731,repression
694,900,repression
694,1348,activation
696,1079,activation
698,725,activation
700,1259,activation
705,1063,repression
710,776,activation
710,788,activation
714,973,activation
714,1016,activation
724,1935,repression
726,1769,activation
731,744,repression
731,1138,repression
731,1399,activation
731,1562,activation
736,806,repression
747,1195,activation
747,1210,activation
747,1301,activation
747,1323,activation
747,1458,repression
747,1629,repression
747,1904,repression
749,782,activation
749,1343,repression
749,1374,activation
752,1302,activation
755,767,repression
756,867,activation
758,1363,repression
761,1643,repression
765,860,activation
765,1456,activation
768,874,repression
784,1614,repression
786,980,activation
786,811,repression
787,1109,activation
789,1086,activation
791,1078,activation
791,1835,activation
793,1297,repression
795,1417,repression
813,1018,repression
815,1441,activation
817,1613,repression
824,1457,repression
836,1624,repression
837,1176,activation
838,1446,repression
839,980,activation
846,912,repression
846,1635,repression
857,1148,activation
858,879,repression
859,1591,repression
879,931,repression
888,1684,repression
905,1216,activation
906,911,activation
906,1735,activation
912,954,activation
912,985,activation
912,1246,activation
912,1871,repression
914,1283,activation
923,1192,repression
929,1212,repression
933,1785,repression
948,1185,activation
950,1116,repression
959,1156,activation
959,1703,activation
969,1248,activation
971,1766,repression
972,1335,activation
975,1537,repression
975,1082,repression
975,1569,repression
981,1226,repression
981,1479,activation
999,1523,activation
999,1873,activation
999,1922,repression
1018,1128,activation
1045,1753,repression
1048,1309,repression
1051,1887,repression
1063,1711,repression
1063,1972,repression
1063,1994,repression
1068,1109,activation
1126,1518,activation
1127,1204,activation
1128,1175,activation
1144,1976,activation
1147,1553,activation
1148,1880,activation
1160,1626,activation
1162,1231,repression
1176,1353,repression
1192,1496,repression
1196,1514,activation
1210,1289,repression
1233,1368,repression
1243,1803,activation
1255,1551,activation
1273,1998,activation
1334,1960,repression
1341,1761,activation
1346,1946,repression
1363,1645,repression
1390,1563,repression
1406,1419,repression
1406,1601,activation
1421,1444,repression
1427,1658,repression
1441,1605,repression
1452,1715,repression
1487,1957,repression
1514,1729,repression
1526,1576,activation
1568,1781,repression
1579,1780,repression
1593,1662,activation
1636,1814,activation
1679,1708,repression
1679,1718,repression
1683,1878,activation
1700,1747,activation
1745,1830,activation
1745,1988,activation
1752,1833,repression
1766,1788,repression
1852,1882,activation
1928,1939,repression
