source,target,mode
17,1799,repression
17,1825,repression
17,1829,activation
17,1831,repression
17,1834,repression
17,1837,repression
17,1846,repression
17,1851,repression
17,1865,activation
17,1889,repression
17,1909,repression
17,1945,repression
17,1952,repression
17,1954,repression
17,1957,repression
17,1967,repression
17,1970,activation
17,1973,repression
17,1975,repression
17,1982,activation
17,1994,repression
17,1999,repression
18,202,repression
19,80,repression
19,178,repression
19,113,repression
19,605,repression
19,70,repression
19,742,repression
19,879,repression
19,30,repression
19,750,repression
21,68,repression
21,185,activation
21,350,activation
21,408,activation
21,411,repression
21,447,activation
21,202,activation
21,1030,repression
21,387,repression
21,1127,activation
21,1185,activation
21,410,repression
21,276,activation
21,1511,activation
21,1611,activation
21,71,activation
21,1911,activation
22,30,repression
22,101,activation
22,186,repression
22,160,repression
22,941,activation
22,1080,activation
22,654,repression
23,57,repression
23,65,activation
23,117,activation
23,244,activation
23,460,activation
23,643,activation
23,1276,activation
23,1350,repression
23,1455,activation
23,1978,activation
24,442,repression
24,68,activation
24,83,repression
24,1387,repression
24,1041,repression
24,440,repression
24,767,repression
27,30,activation
27,470,repression
27,844,repression
27,749,activation
30,39,repression
30,31,repression
30,37,activation
30,42,repression
30,50,repression
30,55,activation
30,59,repression
30,61,repression
30,92,repression
30,112,activation
30,117,activation
30,127,repression
30,136,repression
30,138,repression
30,143,repression
30,175,repression
30,176,repression
30,187,repression
30,191,repression
30,194,activation
30,201,activation
30,209,repression
30,216,repression
30,231,activation
30,244,activation
30,341,repression
30,356,activation
30,399,repression
30,436,repression
30,461,repression
30,501,repression
30,513,repression
30,527,repression
30,534,repression
30,535,activation
30,623,repression
30,651,repression
30,667,repression
30,714,repression
30,729,repression
30,738,activation
30,755,activation
30,777,repression
30,862,repression
30,871,repression
30,899,repression
30,913,repression
30,1005,repression
30,1008,repression
30,1048,repression
30,1064,activation
30,1099,activation
30,1125,repression
30,1226,activation
30,1285,repression
30,1343,repression
30,1377,repression
30,1439,repression
30,1451,repression
30,1525,activation
30,1627,repression
30,1662,repression
30,1744,repression
30,1849,repression
31,123,repression
31,160,activation
31,215,activation
31,546,activation
31,540,activation
31,218,activation
31,114,activation
31,1553,activation
32,80,repression
32,284,activation
32,447,repression
32,1951,activation
33,63,repression
33,387,activation
34,440,activation
34,214,activation
34,1238,activation
34,477,activation
36,628,repression
36,477,repression
36,218,repression
36,123,repression
37,811,activation
37,947,repression
37,202,activation
38,78,repression
38,80,repression
38,1153,activation
38,654,activation
39,42,activation
39,55,repression
39,56,activation
39,145,activation
39,346,activation
39,653,activation
39,720,activation
39,893,activation
39,1016,activation
39,1184,activation
39,1473,activation
39,1997,activation
40,957,repression
41,80,activation
42,68,repression
42,108,repression
42,523,activation
42,261,repression
42,464,repression
47,64,activation
47,155,activation
47,1697,repression
48,828,repression
49,185,activation
49,113,repression
49,629,activation
49,1220,activation
49,1397,repression
49,988,activation
50,113,repression
50,214,repression
50,489,activation
50,739,activation
50,1224,repression
50,71,activation
50,1281,repression
50,375,repression
50,410,repression
52,1702,activation
53,158,activation
53,443,repression
53,77,activation
53,185,activation
53,1566,activation
53,1972,activation
54,996,activation
54,1862,activation
55,123,activation
55,306,activation
55,160,activation
55,343,activation
55,690,activation
55,80,activation
55,276,activation
56,71,activation
56,185,repression
56,657,activation
59,774,activation
59,433,activation
59,68,repression
59,1281,activation
59,1787,repression
61,77,activation
62,1823,activation
63,145,repression
63,164,repression
63,230,activation
63,318,repression
63,446,repression
63,541,activation
63,599,repression
63,627,repression
63,1137,repression
63,1895,repression
66,301,activation
66,1072,activation
66,1122,activation
66,1203,activation
67,229,repression
67,594,repression
67,767,activation
67,883,activation
67,111,repression
67,1498,activation
68,120,repression
68,144,activation
68,145,repression
68,146,repression
68,153,repression
68,159,repression
68,171,repression
68,257,activation
68,262,repression
68,307,activation
68,314,activation
68,340,repression
68,357,repression
68,393,repression
68,421,activation
68,437,repression
68,492,activation
68,641,repression
68,709,repression
68,785,repression
68,837,repression
68,868,repression
68,916,repression
68,1184,repression
68,1344,activation
68,1363,repression
68,1513,repression
68,1614,activation
69,927,repression
70,113,activation
70,277,activation
70,315,repression
70,425,repression
70,430,repression
70,486,repression
70,615,repression
70,688,repression
70,770,repression
70,966,repression
70,1182,repression
70,1246,activation
70,1567,repression
70,1577,repression
70,1592,activation
70,1899,activation
71,74,activation
71,82,activation
71,132,activation
71,134,activation
71,135,activation
71,216,activation
71,225,activation
71,238,activation
71,240,activation
71,253,activation
71,301,activation
71,321,activation
71,428,activation
71,494,repression
71,542,activation
71,969,activation
71,1022,activation
71,1036,activation
71,1069,activation
71,1087,repression
71,1392,activation
71,1476,activation
71,1562,activation
71,1617,activation
71,1658,activation
71,1705,activation
71,1863,activation
71,1920,activation
71,1989,activation
72,167,activation
72,290,activation
72,218,activation
72,1755,activation
73,215,activation
73,1248,activation
73,685,activation
74,215,repression
74,405,repression
74,485,repression
74,762,activation
74,826,repression
74,1334,activation
74,680,activation
77,143,activation
77,149,repression
77,219,repression
77,313,repression
77,340,repression
77,585,repression
77,652,repression
77,798,repression
77,827,activation
77,859,activation
77,1047,repression
77,1056,activation
79,540,activation
80,82,activation
80,90,activation
80,92,repression
80,96,activation
80,100,repression
80,116,repression
80,121,repression
80,135,activation
80,157,activation
80,169,repression
80,175,repression
80,188,activation
80,218,repression
80,222,repression
80,225,repression
80,233,activation
80,234,activation
80,237,repression
80,254,repression
80,332,repression
80,336,repression
80,369,repression
80,406,activation
80,407,repression
80,414,repression
80,438,repression
80,448,repression
80,460,repression
80,497,repression
80,503,repression
80,506,activation
80,517,repression
80,550,repression
80,557,repression
80,578,activation
80,616,repression
80,625,repression
80,638,repression
80,658,repression
80,676,repression
80,679,activation
80,697,activation
80,753,repression
80,763,repression
80,771,repression
80,801,repression
80,805,repression
80,861,repression
80,873,repression
80,942,repression
80,943,repression
80,985,activation
80,997,repression
80,1017,repression
80,1038,repression
80,1057,activation
80,1077,repression
80,1098,repression
80,1115,activation
80,1128,repression
80,1214,repression
80,1295,repression
80,1409,repression
80,1413,repression
80,1458,repression
80,1469,repression
80,1491,repression
80,1610,repression
80,1630,activation
80,1639,repression
80,1640,activation
80,1768,repression
80,1769,activation
80,1796,repression
80,1801,repression
80,1876,repression
80,1930,repression
80,1986,activation
81,160,repression
81,979,repression
82,819,repression
83,88,repression
83,116,repression
83,121,repression
83,134,repression
83,157,activation
83,193,repression
83,273,repression
83,300,repression
83,310,activation
83,363,repression
83,370,repression
83,429,repression
83,452,activation
83,495,repression
83,502,repression
83,572,activation
83,636,activation
83,726,activation
83,781,repression
83,859,repression
83,968,repression
83,1022,repression
83,1074,repression
83,1189,repression
83,1200,repression
83,1311,repression
83,1348,activation
83,1365,repression
83,1565,activation
83,1677,repression
83,1716,repression
83,1845,repression
83,1927,activation
85,119,repression
86,153,repression
86,209,repression
86,246,activation
86,602,repression
86,641,repression
86,785,activation
86,1746,activation
86,1896,repression
89,210,activation
89,885,repression
89,111,repression
89,1054,repression
92,384,repression
95,335,repression
96,276,repression
96,335,repression
97,440,repression
97,1333,repression
97,1992,repression
100,111,repression
100,548,repression
100,1247,repression
101,314,activation
101,553,activation
101,595,activation
101,839,repression
101,1066,repression
101,1279,activation
101,1462,repression
102,749,activation
106,114,activation
106,1187,repression
106,1979,repression
108,260,repression
108,498,repression
108,504,repression
108,961,activation
108,1002,repression
108,1352,repression
108,1941,activation
109,392,activation
110,540,repression
111,117,activation
111,130,activation
111,153,activation
111,199,repression
111,219,activation
111,254,repression
111,302,activation
111,318,repression
111,365,activation
111,392,activation
111,632,activation
111,1010,repression
111,1558,activation
113,133,repression
113,147,repression
113,159,repression
113,219,repression
113,296,repression
113,373,repression
113,459,repression
113,538,repression
113,638,activation
113,1062,activation
113,1171,repression
113,1176,repression
113,1204,repression
113,1391,repression
113,1828,repression
113,1891,activation
113,1894,repression
114,140,repression
114,586,activation
114,878,repression
114,1707,activation
116,447,activation
116,276,activation
117,422,repression
117,533,repression
117,186,activation
117,178,repression
117,1826,repression
119,132,repression
119,469,repression
119,858,repression
119,1940,repression
120,571,activation
120,701,activation
120,442,repression
120,160,activation
121,268,repression
121,354,repression
121,186,repression
121,426,activation
121,939,activation
123,265,repression
123,186,activation
123,135,activation
123,267,repression
123,761,repression
123,796,activation
123,825,activation
123,975,activation
123,1073,repression
123,1168,activation
123,1287,activation
124,170,repression
124,306,activation
124,883,activation
124,297,activation
124,1484,repression
125,560,activation
125,1174,activation
125,342,activation
125,202,activation
127,701,repression
129,218,repression
130,154,repression
130,750,repression
134,354,repression
134,1152,repression
134,1429,repression
134,1832,repression
137,750,repression
137,214,repression
137,1211,activation
138,177,repression
140,1663,activation
143,178,repression
143,351,repression
143,711,repression
143,1046,repression
143,1336,activation
143,405,activation
143,1729,repression
144,304,activation
145,186,repression
145,575,activation
145,387,activation
145,1944,repression
147,739,activation
147,1284,repression
147,276,repression
149,342,repression
149,570,activation
149,613,repression
149,677,activation
149,160,repression
149,774,activation
149,447,repression
149,1322,repression
149,1980,activation
150,276,repression
152,1723,activation
153,611,repression
153,202,activation
153,1215,activation
154,159,activation
154,593,activation
154,1805,activation
155,1489,repression
156,168,repression
156,249,activation
157,242,repression
157,774,repression
159,320,activation
159,1410,activation
160,165,activation
160,219,repression
160,232,activation
160,243,repression
160,271,repression
160,478,repression
160,571,repression
160,579,repression
160,639,repression
160,708,repression
160,733,activation
160,998,activation
160,1081,repression
160,1225,repression
160,1608,repression
160,1660,activation
160,1678,activation
164,750,activation
165,215,repression
165,456,activation
165,739,repression
169,265,repression
170,493,activation
170,499,activation
170,501,activation
170,986,activation
170,1500,activation
170,1711,activation
175,810,activation
175,440,repression
177,697,activation
177,975,repression
177,1403,activation
177,1493,repression
178,196,repression
178,209,repression
178,487,repression
178,1310,repression
178,1509,activation
178,1599,repression
178,1859,repression
179,256,repression
179,677,repression
180,442,repression
180,699,repression
181,1687,repression
185,198,activation
185,467,activation
185,608,activation
185,864,activation
185,1021,activation
185,1146,activation
185,1177,activation
185,1711,activation
185,1916,activation
186,250,repression
186,1040,repression
186,1071,repression
186,1186,repression
186,1362,repression
186,1623,repression
189,342,activation
189,931,activation
190,218,repression
190,1373,activation
191,242,activation
191,906,activation
193,202,repression
195,339,repression
196,218,activation
196,828,repression
199,987,repression
200,1294,activation
201,680,repression
201,656,activation
202,279,repression
202,347,activation
202,380,activation
202,465,activation
202,592,repression
202,787,activation
202,808,activation
202,840,activation
202,886,activation
202,1050,activation
202,1402,activation
202,1472,activation
202,1532,activation
202,1635,activation
202,1637,repression
202,1641,repression
207,215,activation
207,392,activation
209,330,repression
209,715,repression
209,294,repression
209,242,repression
210,270,activation
210,281,activation
210,404,activation
210,614,activation
210,702,repression
210,795,activation
210,1068,activation
212,715,activation
213,571,repression
213,1306,activation
213,1605,repression
214,606,repression
214,1824,repression
214,1860,repression
214,1914,repression
215,230,activation
215,298,activation
215,322,activation
215,370,activation
215,444,activation
215,449,activation
215,818,activation
215,892,activation
215,948,activation
215,1100,activation
215,1374,activation
215,1376,activation
215,1536,activation
215,1616,activation
215,1619,activation
215,1709,activation
215,1981,repression
216,261,activation
216,306,repression
216,1113,repression
216,410,repression
216,548,repression
217,602,repression
218,259,repression
218,371,repression
218,385,repression
218,557,repression
218,668,repression
218,681,activation
218,684,repression
218,704,repression
218,719,repression
218,725,activation
218,748,repression
218,758,repression
218,860,activation
218,1126,repression
218,1210,repression
218,1271,activation
218,1374,repression
218,1377,repression
218,1452,activation
218,1517,activation
218,1575,repression
218,1597,repression
218,1642,repression
218,1651,repression
219,410,repression
219,713,repression
219,1141,activation
219,304,repression
222,843,repression
223,1701,repression
225,1316,activation
226,343,repression
226,354,activation
228,1996,repression
229,255,activation
234,239,repression
234,663,repression
235,1440,repression
236,1163,activation
239,308,activation
239,337,repression
239,437,activation
239,504,repression
239,1785,repression
239,1974,repression
240,384,activation
242,336,activation
242,538,activation
242,586,activation
242,622,repression
242,630,repression
242,948,repression
242,1430,activation
242,1987,repression
248,546,repression
248,1135,activation
250,342,activation
251,475,repression
252,1150,repression
257,305,repression
260,1312,activation
260,1325,activation
260,854,repression
261,347,repression
261,406,repression
261,537,activation
261,674,repression
261,779,repression
261,1134,repression
261,1319,repression
264,1840,activation
265,1345,repression
265,1570,repression
265,1775,activation
266,1333,repression
267,447,activation
267,914,repression
269,713,activation
272,447,repression
273,489,repression
273,749,activation
273,276,repression
275,514,repression
275,1342,repression
276,307,repression
276,386,repression
276,409,activation
276,421,repression
276,490,activation
276,618,repression
276,818,repression
276,872,repression
276,922,repression
276,1101,repression
276,1283,repression
276,1472,repression
276,1559,repression
276,1578,repression
276,1665,repression
277,1159,repression
278,891,repression
278,955,repression
279,1211,repression
279,1400,repression
280,747,repression
281,1003,activation
286,375,activation
287,524,repression
288,294,activation
290,522,activation
290,847,repression
290,1099,repression
290,1937,activation
292,775,activation
292,971,repression
292,1124,repression
294,1010,activation
295,484,repression
297,344,activation
297,748,activation
297,765,repression
297,770,repression
297,1120,repression
297,1394,repression
297,1808,activation
300,1175,repression
302,419,repression
304,453,repression
305,341,repression
305,876,repression
306,992,activation
306,1654,repression
306,1727,activation
307,447,activation
307,988,activation
307,940,activation
308,1178,repression
314,548,activation
314,1556,activation
315,685,activation
318,699,repression
320,1588,activation
321,687,repression
324,447,repression
325,1687,repression
334,1693,repression
335,566,repression
335,1666,repression
337,339,activation
338,464,repression
339,772,repression
339,861,repression
339,1002,repression
339,1165,repression
339,1475,repression
340,802,activation
341,629,repression
341,1358,repression
342,416,repression
342,712,activation
342,735,activation
342,1027,activation
342,1033,activation
342,1061,repression
342,1129,activation
342,1233,repression
343,430,repression
346,582,activation
346,477,repression
346,523,repression
347,475,activation
347,464,activation
351,1789,repression
352,470,activation
354,366,activation
354,501,repression
354,616,repression
354,880,activation
354,1953,activation
355,1786,activation
358,642,repression
358,1035,repression
359,650,activation
359,387,activation
360,447,repression
371,1555,activation
371,1893,repression
375,1380,repression
375,1463,repression
378,917,activation
381,717,repression
384,622,repression
384,1906,repression
387,438,activation
387,623,activation
387,1103,activation
387,1502,repression
387,1706,activation
388,1049,activation
393,1459,repression
395,877,repression
398,1830,activation
406,1220,repression
407,1140,activation
409,470,repression
409,644,repression
410,635,activation
410,704,activation
410,1120,repression
410,1151,activation
410,1628,repression
414,883,repression
415,1090,activation
415,1382,activation
416,649,repression
417,1351,repression
426,1177,activation
431,1581,activation
431,1494,repression
431,1969,repression
432,1481,activation
433,1269,activation
433,1983,repression
437,1484,activation
438,1349,repression
440,920,repression
440,1114,repression
441,1857,repression
442,925,repression
442,1577,repression
443,501,repression
444,1590,activation
447,554,activation
447,562,activation
447,588,repression
447,594,repression
447,1070,repression
447,1117,repression
447,1181,activation
447,1245,activation
447,1269,repression
447,1591,repression
447,1759,repression
451,1613,activation
453,1784,activation
457,1729,repression
459,999,repression
461,1306,activation
466,1313,activation
470,1311,repression
473,487,activation
473,1344,repression
475,697,repression
475,1696,repression
477,498,repression
477,585,repression
477,678,repression
477,700,repression
477,858,activation
477,1144,activation
477,1751,activation
478,581,activation
480,648,repression
484,653,activation
486,955,repression
488,605,repression
489,1009,activation
489,1670,repression
489,1727,activation
490,533,repression
499,609,activation
501,628,repression
505,1778,repression
507,1427,repression
510,521,activation
511,591,repression
517,1815,repression
519,854,activation
524,1485,activation
532,797,repression
532,819,activation
536,1281,activation
537,548,activation
538,890,repression
540,689,activation
540,830,activation
540,897,activation
540,1504,activation
542,1795,repression
544,1719,repression
545,749,activation
546,1624,repression
548,727,repression
548,803,activation
548,956,repression
548,1205,repression
548,1266,activation
548,1679,repression
552,656,activation
554,929,repression
554,663,activation
555,851,repression
555,1007,repression
555,1146,repression
555,1681,repression
557,822,repression
557,1334,repression
557,1965,repression
560,630,activation
563,1157,activation
567,721,repression
568,1258,repression
570,873,repression
570,1924,repression
571,710,activation
571,887,repression
571,1212,activation
571,1273,activation
571,1305,activation
571,1328,activation
571,1564,activation
572,972,activation
585,750,repression
588,988,activation
591,1087,repression
597,669,activation
605,630,activation
610,1174,activation
616,1969,activation
619,988,repression
623,1153,activation
625,657,activation
627,1162,repression
628,790,activation
628,1547,repression
629,674,activation
630,654,repression
630,1593,repression
638,1427,repression
639,1154,repression
644,658,activation
645,1159,activation
646,883,repression
646,1689,repression
647,885,activation
650,741,activation
651,1598,repression
656,705,repression
656,761,activation
656,976,repression
656,1176,activation
656,1855,repression
657,1902,activation
663,1083,activation
663,1288,activation
663,1557,activation
666,853,activation
668,1395,activation
677,836,repression
682,717,repression
684,750,repression
685,851,repression
685,1007,repression
685,1836,repression
685,1910,activation
687,962,activation
687,1307,repression
695,1421,activation
697,1418,repression
701,1123,activation
701,1546,activation
709,1503,activation
711,1251,activation
713,1629,repression
713,1712,repression
713,1715,repression
721,1465,activation
721,1758,activation
721,1879,activation
739,1456,activation
739,1518,activation
739,1748,activation
749,834,repression
750,889,repression
750,1584,repression
755,1514,repression
770,826,repression
771,1926,repression
774,1733,repression
774,1821,repression
774,1901,activation
775,875,activation
778,802,repression
782,1183,activation
802,1190,activation
802,1268,repression
809,1093,repression
811,912,activation
813,1842,repression
826,1519,activation
826,1595,repression
826,1848,repression
826,1925,repression
828,1730,activation
841,1767,repression
845,1887,repression
846,1211,activation
846,1644,activation
854,1027,activation
854,1530,activation
854,1572,repression
858,877,repression
858,1607,repression
859,1191,activation
873,883,repression
877,1718,repression
877,1792,activation
877,1793,repression
877,1833,repression
882,898,activation
882,1224,activation
884,1604,repression
885,1094,activation
885,1648,repression
885,1667,repression
893,1313,repression
910,1106,repression
914,1337,repression
927,1314,repression
948,1342,activation
949,1095,activation
971,1673,repression
972,1468,repression
987,1155,repression
988,1091,activation
988,1849,repression
988,1908,repression
989,1609,activation
999,1379,activation
1022,1742,repression
1028,1157,activation
1046,1404,activation
1051,1763,repression
1053,1884,activation
1058,1613,repression
1087,1180,activation
1090,1936,repression
1096,1850,repression
1113,1263,activation
1124,1615,repression
1127,1464,repression
1131,1872,repression
1139,1655,repression
1148,1728,repression
1148,1919,repression
1155,1490,repression
1159,1573,repression
1164,1487,activation
1174,1323,repression
1176,1234,repression
1183,1203,repression
1186,1450,activation
1189,1267,repression
1190,1336,repression
1201,1657,activation
1211,1261,repression
1225,1915,repression
1234,1286,activation
1238,1694,activation
1257,1674,repression
1262,1791,repression
1267,1724,activation
1268,1506,activation
1281,1477,repression
1323,1370,activation
1325,1646,repression
1358,1563,repression
1360,1410,repression
1374,1585,activation
1397,1426,repression
1397,1583,activation
1427,1734,activation
1439,1501,repression
1450,1684,repression
1455,1948,activation
1459,1569,repression
1478,1722,repression
1484,1533,activation
1484,1841,repression
1498,1599,activation
1503,1688,activation
1503,1868,repression
1521,1797,repression
1579,1802,activation
1588,1625,repression
1614,1853,repression
1684,1762,activation
1695,1988,activation
1699,1726,activation
1722,1871,repression
1749,1917,activation
1772,1810,activation
1786,1861,repression
1830,1962,activation
1849,1904,activation
1877,1950,repression
1887,1922,repression
